receiver,count
1898040,6
1915886,6
1950711,6
1957228,6
1970360,6
1980139,6
199491,6
1996676,6
2037429,6
2060350,6
216531,6
227163,6
287536,6
304726,6
315807,6
357179,6
365667,6
416647,6
431836,6
437077,6
441038,6
4773,6
504085,6
511389,6
523378,6
550794,6
57581,6
605197,6
6110,6
617592,6
651523,6
736972,6
758460,6
760294,6
769058,6
773784,6
813863,6
889064,6
908358,6
923760,6
949503,6
959137,6
980947,6
984067,6
1000473,5
102175,5
1025781,5
1109173,5
113153,5
1135949,5
1169163,5
1182572,5
1185688,5
1192940,5
1193976,5
1205005,5
1216041,5
1217,5
1243186,5
1254594,5
1296043,5
131179,5
1356147,5
1367089,5
1368028,5
1371819,5
1376886,5
1377591,5
1415477,5
1420417,5
1432491,5
1490658,5
1513500,5
1524136,5
1555257,5
1561994,5
1573919,5
1574620,5
158340,5
1592997,5
1612730,5
1623195,5
1644955,5
1645255,5
1652912,5
1667132,5
1697365,5
1699336,5
1762290,5
1764153,5
1772512,5
1781546,5
1814012,5
182449,5
182577,5
1844303,5
1856188,5
1860477,5
1910253,5
1910777,5
1916515,5
1924147,5
1970273,5
1974000,5
1996147,5
2036701,5
2041105,5
2066168,5
2073377,5
2084435,5
2087553,5
233174,5
240120,5
246035,5
253203,5
278902,5
289193,5
297403,5
358807,5
365242,5
372482,5
374188,5
413484,5
436886,5
446674,5
469017,5
486030,5
489641,5
51463,5
537923,5
573715,5
577530,5
592271,5
600636,5
626177,5
642727,5
662758,5
668484,5
68674,5
693134,5
710382,5
715995,5
718222,5
724350,5
725559,5
75987,5
782351,5
788735,5
800878,5
809068,5
81525,5
83019,5
844271,5
848800,5
855137,5
962457,5
966068,5
1010436,4
102362,4
1034525,4
1046909,4
1063806,4
1064643,4
1091834,4
1095102,4
1109328,4
1120951,4
1144742,4
1159867,4
1164481,4
1174266,4
1185012,4
1201562,4
123312,4
1233506,4
1239366,4
1255054,4
126216,4
1273322,4
1275173,4
1318220,4
1326348,4
1332845,4
1357765,4
1361849,4
1375106,4
1382429,4
1385557,4
1390240,4
1394572,4
1405427,4
1428889,4
1453878,4
1455313,4
1473470,4
1475524,4
1517749,4
1557119,4
1592785,4
1600678,4
160563,4
1606701,4
1613418,4
1616415,4
1620753,4
1624143,4
162808,4
163330,4
1643902,4
1675069,4
1675130,4
1704953,4
1706270,4
1711423,4
1712829,4
1725488,4
1728290,4
1729991,4
1730482,4
1739749,4
1753569,4
1759789,4
17612,4
1761577,4
1766974,4
1774097,4
1775,4
1779939,4
1794634,4
1803146,4
1820085,4
1825529,4
1857947,4
1868658,4
1898686,4
1942851,4
1946929,4
1961065,4
1968885,4
197541,4
1991946,4
2010970,4
2018366,4
2018880,4
2023392,4
2025656,4
2048749,4
2060713,4
2064706,4
2065364,4
2075534,4
2093425,4
216481,4
217208,4
235226,4
239673,4
255098,4
259236,4
261018,4
289304,4
295558,4
317167,4
323275,4
325522,4
331284,4
335895,4
34004,4
347424,4
34936,4
352535,4
357743,4
366807,4
377652,4
386611,4
398386,4
399477,4
414954,4
428879,4
431280,4
461118,4
462367,4
477168,4
481638,4
483809,4
487862,4
488651,4
51523,4
521698,4
538137,4
580645,4
587358,4
596466,4
598893,4
60042,4
607632,4
609983,4
616886,4
620119,4
639120,4
640904,4
647751,4
648000,4
660201,4
683399,4
704004,4
72585,4
727632,4
730487,4
767004,4
76731,4
792475,4
800528,4
806419,4
812224,4
818409,4
825258,4
837947,4
841552,4
847425,4
848245,4
856425,4
864634,4
879813,4
897528,4
903704,4
909165,4
921389,4
924388,4
942243,4
966656,4
985107,4
992928,4
994461,4
1007911,3
1016471,3
1016895,3
1038396,3
1039362,3
1045425,3
1049333,3
1054327,3
1056414,3
1075202,3
1086745,3
1092780,3
1098136,3
1099687,3
1099801,3
1106618,3
1116730,3
1119534,3
112328,3
1127979,3
1128427,3
1131984,3
1141915,3
1151517,3
1163363,3
1169971,3
1180823,3
1190838,3
1192765,3
1194932,3
1196231,3
1202957,3
1220171,3
1220535,3
1224921,3
1240560,3
1243564,3
1257635,3
1258107,3
1261583,3
1261887,3
1278729,3
1290405,3
1295204,3
1313613,3
1320098,3
1347358,3
1349406,3
1352192,3
1356855,3
1359359,3
1376266,3
1385580,3
1394394,3
1406001,3
1406469,3
1407515,3
1416498,3
1419745,3
1421988,3
1424787,3
1431907,3
1432195,3
1434808,3
1446327,3
1449032,3
1451426,3
1453207,3
1462794,3
1466013,3
1466831,3
1487166,3
1488117,3
1491001,3
1492978,3
1498108,3
1505054,3
1507036,3
1508367,3
1510129,3
1518130,3
1520987,3
1522082,3
1527338,3
1527648,3
1540221,3
1541317,3
1544072,3
1546077,3
1556578,3
1570913,3
1571662,3
1583272,3
1584822,3
1608826,3
1611198,3
161417,3
1614952,3
1626169,3
1628945,3
163738,3
1648997,3
1649471,3
1651203,3
166095,3
1666067,3
168368,3
1688901,3
1697381,3
17074,3
171132,3
1714217,3
1716042,3
1718771,3
171900,3
1724998,3
1734426,3
1743218,3
1770586,3
1774287,3
1777829,3
1786093,3
1792441,3
1798885,3
1807303,3
1808584,3
1811027,3
181166,3
1814139,3
1815158,3
1822890,3
1826884,3
182931,3
1829621,3
184216,3
1863422,3
186358,3
1864260,3
186726,3
1873529,3
1879195,3
1879373,3
1882651,3
1896760,3
1897254,3
1901789,3
1916015,3
1920078,3
1924479,3
1931368,3
1933032,3
1934078,3
1943189,3
1946714,3
1953744,3
1958692,3
196334,3
1964353,3
1971852,3
1975742,3
1979770,3
1987401,3
1991681,3
1994315,3
2000496,3
2002872,3
2008818,3
2010501,3
2012087,3
2026185,3
2027278,3
2028313,3
2030062,3
2031799,3
2036360,3
2045080,3
2052720,3
2054472,3
2056082,3
2056236,3
2058354,3
2081604,3
2081799,3
2082005,3
2086317,3
2091593,3
2092930,3
2093738,3
215251,3
234830,3
24909,3
249477,3
252780,3
253178,3
254576,3
258843,3
268563,3
269714,3
273748,3
279576,3
286974,3
291511,3
292773,3
297731,3
304586,3
308581,3
311016,3
317825,3
320613,3
320947,3
33136,3
336328,3
340936,3
345363,3
345473,3
352434,3
353773,3
359592,3
362987,3
383013,3
386585,3
387633,3
389456,3
389663,3
400555,3
404079,3
406542,3
407458,3
409137,3
42555,3
427006,3
427670,3
428418,3
428884,3
436515,3
43833,3
452016,3
457576,3
459469,3
46423,3
476635,3
495864,3
497997,3
500985,3
505011,3
512191,3
513541,3
521692,3
524889,3
525690,3
526361,3
529662,3
532442,3
533093,3
537511,3
549131,3
550075,3
562139,3
570749,3
574985,3
577784,3
578682,3
581500,3
588529,3
590966,3
612084,3
612108,3
613750,3
625981,3
627378,3
647774,3
650064,3
651950,3
660203,3
669571,3
675612,3
67756,3
681821,3
68565,3
68697,3
689113,3
696249,3
700571,3
7111,3
712357,3
714076,3
732739,3
748917,3
754726,3
764378,3
771390,3
788910,3
799114,3
808515,3
809255,3
812073,3
819081,3
822384,3
834723,3
836515,3
845407,3
855493,3
859113,3
864342,3
873143,3
884969,3
890649,3
891094,3
893833,3
894820,3
898597,3
919293,3
919488,3
919861,3
926581,3
952202,3
957896,3
960769,3
962171,3
966620,3
969766,3
974088,3
976932,3
982081,3
984014,3
987998,3
989438,3
9924,3
998537,3
1000279,2
1010658,2
1014226,2
1022072,2
1022662,2
1027276,2
1031110,2
1035530,2
1036585,2
104120,2
1043605,2
1046518,2
1049103,2
105431,2
1055602,2
1057358,2
1057485,2
1060589,2
1067745,2
1069800,2
1078759,2
1080514,2
1094972,2
1097184,2
1100779,2
1103965,2
1115070,2
1118561,2
1132385,2
1135172,2
1151635,2
1154245,2
1155530,2
1155936,2
117066,2
1179412,2
1179694,2
1180904,2
1181119,2
118552,2
118601,2
118785,2
1187909,2
119383,2
1196426,2
1196917,2
119808,2
1199497,2
12030,2
1216882,2
1220077,2
1221844,2
1222479,2
1225156,2
122656,2
1230079,2
1232039,2
1234723,2
1236539,2
1251229,2
125285,2
1253108,2
1257219,2
1265366,2
1269504,2
1276365,2
127728,2
128468,2
1284691,2
1287017,2
1287441,2
1295324,2
1295719,2
1296473,2
130373,2
1305074,2
1312372,2
1314691,2
1322210,2
1325076,2
1331513,2
1331654,2
13354,2
1336061,2
1337261,2
1340222,2
134375,2
1348369,2
1349793,2
1351151,2
1353156,2
1355632,2
1358002,2
1361307,2
1365563,2
1367258,2
137252,2
1373154,2
137622,2
1376755,2
1379586,2
1385104,2
138678,2
1399718,2
1400639,2
1401527,2
1401601,2
1404251,2
141459,2
1421418,2
142392,2
1427334,2
1439610,2
1440453,2
1442430,2
1445101,2
1446290,2
1452666,2
1453423,2
1456081,2
1458576,2
1459639,2
1460426,2
1461817,2
1464622,2
1468523,2
1474029,2
1475813,2
1476464,2
1478553,2
1479240,2
1482124,2
1485875,2
1486420,2
1486520,2
1491187,2
1492555,2
1492802,2
1497281,2
1499757,2
1502246,2
1502547,2
1505036,2
1506038,2
1508277,2
1509197,2
1509635,2
1515466,2
1517572,2
1518067,2
1524401,2
1524632,2
1528120,2
1529109,2
1536451,2
1539142,2
1541626,2
1585018,2
1586218,2
1590601,2
1592157,2
1593608,2
1599181,2
1600283,2
1604883,2
1610139,2
1612560,2
1613471,2
1617284,2
1619770,2
1620429,2
1620496,2
1621157,2
1621338,2
1623204,2
1624962,2
1629394,2
1629728,2
1631156,2
163676,2
1643449,2
1647231,2
1653760,2
1656944,2
165790,2
1662990,2
1666471,2
166723,2
1669204,2
1670498,2
1689151,2
1689641,2
1690441,2
1695608,2
1696511,2
1699360,2
1709860,2
1710343,2
1714092,2
1727536,2
1729147,2
1731332,2
1733189,2
1737684,2
174785,2
1750208,2
175040,2
1751308,2
1754715,2
1758483,2
1767836,2
1774650,2
1775944,2
1777690,2
1786577,2
1789454,2
1789672,2
1795965,2
1803907,2
1806328,2
180661,2
1807033,2
1811915,2
181229,2
1813385,2
1815116,2
1815356,2
1820604,2
1822482,2
1835160,2
1836265,2
184203,2
1844105,2
1845176,2
1846307,2
1853972,2
1854198,2
1854510,2
1856072,2
1871023,2
187130,2
1876603,2
1887360,2
1890914,2
1893633,2
1901189,2
1905460,2
1906057,2
1906065,2
191538,2
1916403,2
1930301,2
1932228,2
1943233,2
1950381,2
195083,2
1952157,2
1953413,2
195445,2
1955928,2
1956928,2
1957184,2
195888,2
1959166,2
1968164,2
1969891,2
1972410,2
1973863,2
1976289,2
1980952,2
1981099,2
1984991,2
1993871,2
1995197,2
1998550,2
2007515,2
2011396,2
2012017,2
2015166,2
2019730,2
2019983,2
2027222,2
2031481,2
20345,2
2036467,2
2036809,2
2037056,2
2037687,2
2039001,2
2046799,2
2047233,2
2048678,2
205015,2
2051717,2
2052498,2
205315,2
2059110,2
2070089,2
2072858,2
2073155,2
2073381,2
2075406,2
2083152,2
2083480,2
2086405,2
2088508,2
2092093,2
2096096,2
20986,2
213764,2
217719,2
229245,2
230498,2
232333,2
232689,2
23379,2
238580,2
240895,2
242631,2
244005,2
246199,2
246988,2
247384,2
252403,2
254180,2
265397,2
273501,2
282044,2
283252,2
28804,2
289513,2
290906,2
292787,2
293920,2
295158,2
296834,2
297330,2
305083,2
306727,2
311118,2
317768,2
31994,2
329223,2
330649,2
332566,2
333252,2
336419,2
340699,2
343681,2
345723,2
348911,2
350673,2
350758,2
361919,2
371807,2
372082,2
37720,2
377275,2
377623,2
378875,2
380913,2
381150,2
385603,2
387139,2
391164,2
391338,2
394482,2
395589,2
395912,2
399762,2
400052,2
400873,2
401037,2
403520,2
403840,2
403947,2
404781,2
40570,2
408012,2
41035,2
410496,2
410668,2
411231,2
412275,2
415925,2
417669,2
420023,2
422300,2
432035,2
436970,2
43927,2
440437,2
442914,2
443085,2
45840,2
461004,2
47327,2
476784,2
485035,2
488095,2
499292,2
502769,2
509717,2
520109,2
523977,2
526649,2
528516,2
531144,2
543291,2
550165,2
552932,2
560114,2
563405,2
564169,2
564730,2
565854,2
566020,2
567670,2
568852,2
588743,2
591107,2
595748,2
596077,2
60359,2
610091,2
610835,2
611409,2
611748,2
612964,2
620478,2
624375,2
625731,2
638668,2
638913,2
639721,2
646337,2
649155,2
650127,2
653824,2
662057,2
663299,2
665541,2
66604,2
666291,2
668727,2
669587,2
669970,2
670911,2
677703,2
680685,2
681480,2
692349,2
692491,2
69530,2
706796,2
711106,2
715273,2
718149,2
721145,2
73058,2
734441,2
735230,2
735477,2
737117,2
737363,2
737536,2
740139,2
751565,2
752767,2
753593,2
756531,2
764663,2
770252,2
773058,2
773932,2
774876,2
775758,2
776776,2
785868,2
795970,2
802388,2
809231,2
812894,2
814577,2
816259,2
827020,2
833459,2
841821,2
842645,2
847368,2
849388,2
850324,2
85245,2
853432,2
856455,2
859841,2
864833,2
868222,2
868390,2
87053,2
871333,2
872624,2
874070,2
877519,2
886397,2
899077,2
89996,2
902902,2
903238,2
90429,2
910810,2
912624,2
917279,2
928491,2
930140,2
930161,2
931560,2
935265,2
936420,2
938700,2
947415,2
947678,2
947820,2
953701,2
956415,2
968918,2
969502,2
96972,2
970913,2
973038,2
975788,2
976760,2
976794,2
989604,2
991629,2
991847,2
994330,2
1001533,1
1009525,1
1009817,1
1010782,1
1013417,1
1013867,1
1014878,1
101592,1
1016590,1
101726,1
1023704,1
1026104,1
1031930,1
1032807,1
1033530,1
1034322,1
1038735,1
1040124,1
1046264,1
1051814,1
1052726,1
105331,1
1053403,1
105510,1
1058644,1
105876,1
1059148,1
1061985,1
1066624,1
1067453,1
1070639,1
1078883,1
1080164,1
1080834,1
108559,1
1089690,1
1100326,1
110075,1
1103314,1
1104264,1
1104960,1
1106029,1
1108165,1
1108226,1
1109022,1
111378,1
1115098,1
1115391,1
1115809,1
1115919,1
1118070,1
1118800,1
1120728,1
1123214,1
11269,1
1133817,1
1134427,1
1138323,1
1143027,1
1143660,1
1146756,1
114958,1
1149594,1
1150840,1
1152327,1
1155184,1
1155470,1
115573,1
1156557,1
1159079,1
1159254,1
1162853,1
1163644,1
116861,1
1174961,1
1179533,1
1180872,1
1186103,1
1188052,1
1188775,1
1189267,1
1189979,1
1190244,1
1192975,1
1195660,1
1196253,1
1198429,1
1204799,1
1207712,1
1207988,1
1210755,1
1211295,1
1215811,1
1216182,1
1217774,1
1221593,1
122426,1
1225068,1
122566,1
1227542,1
122838,1
1228776,1
1229067,1
1232645,1
1235903,1
1236516,1
1237644,1
1237753,1
1240892,1
1242773,1
1243283,1
1244134,1
1255767,1
1264105,1
1265823,1
1268693,1
1276862,1
1279908,1
1280724,1
1282103,1
1283037,1
1284024,1
1287048,1
129114,1
1294347,1
1295908,1
1296602,1
1298260,1
1302430,1
1303823,1
1309692,1
1310438,1
1311459,1
1312877,1
1312945,1
1314317,1
1321386,1
1323853,1
1324777,1
1324908,1
1326120,1
132781,1
1330021,1
1332445,1
1335508,1
1336465,1
133836,1
1342183,1
134515,1
1346077,1
1346524,1
1346716,1
1350546,1
135539,1
1357916,1
1360829,1
1364785,1
1367385,1
1367913,1
1370614,1
1371184,1
1372248,1
1373614,1
1374345,1
1379553,1
1382854,1
1386980,1
1388104,1
1389673,1
1392457,1
1392770,1
1393038,1
139649,1
1400270,1
1400744,1
1401128,1
1407159,1
1409020,1
1409279,1
1410591,1
141708,1
1420357,1
1421406,1
1426125,1
1426952,1
1427761,1
14290,1
1431688,1
1434060,1
1436513,1
1437168,1
1439563,1
1440397,1
1447331,1
1448306,1
1450402,1
1453554,1
1455142,1
1461877,1
1463295,1
1466759,1
1468887,1
1470439,1
1471218,1
1473153,1
1473900,1
1474620,1
1474703,1
1475268,1
1476320,1
1476708,1
1477221,1
1480300,1
1482730,1
1491083,1
1491271,1
1493237,1
1498466,1
1501168,1
1502920,1
1504179,1
1510351,1
1511380,1
1511484,1
1512958,1
1513120,1
1515197,1
1515950,1
1516483,1
1516513,1
1517885,1
1517929,1
1520290,1
1521686,1
1523396,1
1523933,1
1526981,1
1528668,1
1530719,1
1534817,1
1539679,1
1540146,1
1541685,1
154530,1
1546447,1
1550620,1
1551364,1
1555319,1
1562922,1
1565633,1
1571576,1
1574554,1
1577478,1
157752,1
1581268,1
158275,1
1586794,1
1589024,1
1589559,1
1594224,1
1594973,1
1595964,1
1596740,1
160360,1
160436,1
1604621,1
1605726,1
160792,1
1613057,1
1614473,1
1614842,1
1617768,1
161781,1
1618629,1
1622007,1
1622630,1
162328,1
1624317,1
1629590,1
1629621,1
1632922,1
1634050,1
1635124,1
1641373,1
1645785,1
1647214,1
1648195,1
1650280,1
1652559,1
166250,1
1668820,1
1674198,1
167470,1
1675066,1
1675439,1
1679237,1
1679652,1
1680704,1
1683806,1
1687029,1
1687109,1
168863,1
1688728,1
1696282,1
1697086,1
1699262,1
1699374,1
1700188,1
1700399,1
1703550,1
1707341,1
1711044,1
1713332,1
1713815,1
1714626,1
1718796,1
1720691,1
1721166,1
1721903,1
1725352,1
1725950,1
1727869,1
1728854,1
1732683,1
1736017,1
1737013,1
1740708,1
1743755,1
1748876,1
1749640,1
1754769,1
1757396,1
1757507,1
1758925,1
1759070,1
1764969,1
1766609,1
1770482,1
1771428,1
177323,1
1782426,1
1782654,1
1783991,1
1786268,1
1789670,1
1789921,1
1790293,1
180277,1
1807119,1
1807255,1
180789,1
1809394,1
1809653,1
1811210,1
1812068,1
1812418,1
1820804,1
1822329,1
1824852,1
1825154,1
1825773,1
1827088,1
1828090,1
1836250,1
1836750,1
1838599,1
1838691,1
1847604,1
1850952,1
1855670,1
185655,1
1860348,1
1860467,1
1860592,1
1861415,1
1862792,1
1865358,1
1865375,1
1865549,1
1868763,1
187260,1
1877708,1
1878090,1
1883384,1
1885886,1
1887458,1
1887790,1
1889675,1
1897793,1
1897980,1
1898006,1
1898284,1
1900354,1
1906459,1
1908375,1
191505,1
19162,1
1916658,1
1923055,1
1924109,1
1924339,1
1926243,1
1926412,1
1932440,1
1933914,1
193521,1
1938501,1
1945950,1
1946527,1
1947176,1
1947452,1
1948150,1
1950073,1
1952264,1
1959018,1
1959069,1
1960968,1
1965255,1
1966966,1
1967283,1
197327,1
1974140,1
1975435,1
197786,1
1978512,1
1980523,1
198118,1
1981514,1
1982133,1
1984229,1
1984523,1
1990493,1
1991023,1
1991041,1
1991592,1
1992013,1
199342,1
1994529,1
1995311,1
1995537,1
1999088,1
2000782,1
2006252,1
2014925,1
2016064,1
2020031,1
2024863,1
2025152,1
202640,1
2030935,1
203267,1
2032890,1
203354,1
2037467,1
2043641,1
2043819,1
2044130,1
2045447,1
2045865,1
2045911,1
204640,1
2047018,1
2048166,1
2054539,1
2057127,1
206002,1
2060504,1
2063948,1
2064523,1
2068577,1
2077805,1
2085269,1
2088376,1
2090041,1
2090691,1
2090883,1
2093917,1
209419,1
2094468,1
210617,1
213290,1
217095,1
217385,1
217701,1
219567,1
221277,1
225889,1
229683,1
230413,1
230427,1
230553,1
230971,1
23258,1
232620,1
233486,1
234320,1
234845,1
241490,1
242698,1
250430,1
252796,1
254038,1
256075,1
257276,1
25873,1
259986,1
264185,1
265258,1
269197,1
270465,1
271017,1
274045,1
278088,1
279854,1
281931,1
284710,1
285462,1
287114,1
287839,1
289544,1
293426,1
295498,1
297434,1
297564,1
298320,1
29928,1
299987,1
302440,1
305217,1
307824,1
309835,1
310642,1
312212,1
316746,1
316759,1
322684,1
323425,1
323527,1
323893,1
325925,1
326279,1
333113,1
341110,1
346005,1
346577,1
356121,1
358241,1
365286,1
365848,1
375148,1
377757,1
380073,1
382206,1
382668,1
383251,1
38945,1
392160,1
40051,1
40624,1
410149,1
412282,1
416790,1
419717,1
423379,1
42721,1
431086,1
434962,1
436990,1
441755,1
442451,1
443149,1
443711,1
444736,1
445484,1
447903,1
448949,1
449035,1
450819,1
452524,1
455086,1
457620,1
457826,1
459917,1
460630,1
464613,1
468827,1
484938,1
484953,1
485704,1
488434,1
491520,1
492127,1
492765,1
49352,1
497376,1
500084,1
501107,1
502128,1
504450,1
507257,1
524840,1
525828,1
527693,1
528510,1
535082,1
535703,1
538711,1
53898,1
539617,1
54223,1
545151,1
549257,1
552191,1
556071,1
556129,1
557868,1
557891,1
564293,1
56467,1
564829,1
565653,1
569764,1
57021,1
570267,1
571263,1
575148,1
579661,1
579897,1
579967,1
587055,1
588165,1
588605,1
591590,1
596157,1
605262,1
605486,1
610790,1
611274,1
612324,1
612957,1
614253,1
617956,1
618380,1
618887,1
619449,1
620669,1
621499,1
624494,1
629314,1
629930,1
630410,1
632432,1
633081,1
633804,1
637839,1
640169,1
648793,1
650501,1
650800,1
651242,1
655459,1
656653,1
658367,1
659383,1
660551,1
662894,1
664771,1
665399,1
666974,1
667990,1
669589,1
671740,1
671931,1
672011,1
672903,1
673087,1
674952,1
674984,1
680789,1
681153,1
683323,1
684997,1
686305,1
688770,1
689624,1
69348,1
697697,1
702499,1
708734,1
709900,1
714317,1
7157,1
716589,1
717052,1
71940,1
721425,1
726680,1
727327,1
730966,1
731538,1
731574,1
73245,1
732769,1
744780,1
746010,1
746567,1
748193,1
749044,1
749491,1
750190,1
752256,1
754784,1
756207,1
759216,1
760316,1
761803,1
765755,1
768446,1
770804,1
777006,1
777421,1
778821,1
780915,1
780918,1
782664,1
782811,1
786972,1
793673,1
794235,1
796491,1
801477,1
801612,1
805435,1
808815,1
810181,1
813641,1
816686,1
816813,1
819126,1
823565,1
827113,1
830550,1
831782,1
832467,1
833015,1
835362,1
835984,1
836420,1
836758,1
838747,1
84322,1
844016,1
844319,1
849110,1
850606,1
851838,1
854341,1
85540,1
860426,1
861673,1
861939,1
866007,1
869478,1
87021,1
870379,1
873560,1
877935,1
880281,1
881043,1
881585,1
88315,1
884921,1
885164,1
885725,1
886431,1
894080,1
895448,1
895792,1
89618,1
896394,1
901652,1
904226,1
910050,1
91182,1
912123,1
912864,1
915555,1
915689,1
921700,1
923068,1
925094,1
928330,1
928842,1
932649,1
932809,1
933342,1
935358,1
939891,1
940564,1
943291,1
943910,1
944133,1
945461,1
946785,1
947796,1
948459,1
949321,1
95112,1
958301,1
958399,1
961328,1
96285,1
962936,1
963275,1
969451,1
969955,1
972709,1
978147,1
978893,1
979599,1
979804,1
981849,1
983958,1
984430,1
987495,1
989326,1
990811,1
992800,1
993849,1
994583,1
994721,1
996950,1
998575,1
