receiver,count
535082,13
535703,13
567024,13
567670,13
569764,13
57612,13
590484,13
590966,13
611409,13
617592,13
620119,13
620669,13
639721,13
648000,13
669571,13
67063,13
680236,13
69245,13
692491,13
711106,13
7157,13
737536,13
748917,13
754726,13
773784,13
775758,13
782664,13
785868,13
788497,13
793703,13
795970,13
798193,13
798967,13
808815,13
831739,13
849110,13
853432,13
853917,13
855712,13
856425,13
863925,13
864342,13
870379,13
872624,13
879813,13
880281,13
885725,13
8908,13
899459,13
904226,13
916428,13
926581,13
947572,13
95112,13
963275,13
966068,13
969502,13
98842,13
9924,13
996950,13
1014226,12
103653,12
10371,12
1055602,12
1057358,12
1075446,12
1092913,12
1095102,12
1100918,12
1103750,12
1104960,12
1118800,12
1119534,12
1133817,12
1156732,12
1162449,12
1164505,12
1164615,12
1179412,12
119383,12
1194531,12
1196473,12
1200913,12
1205744,12
1225068,12
1229466,12
1230079,12
1232645,12
1240892,12
1242773,12
1243677,12
1257635,12
126182,12
1272536,12
1283037,12
1287441,12
1299176,12
1311549,12
1320098,12
1346459,12
1351556,12
1357765,12
1361307,12
1363727,12
1376649,12
1376755,12
1388022,12
1399718,12
1415711,12
1419296,12
1446290,12
1446451,12
144872,12
1455313,12
1459145,12
1462794,12
1463295,12
146890,12
1489657,12
1507270,12
1510129,12
1510967,12
1511484,12
1516483,12
1518313,12
1523396,12
1530273,12
1552759,12
1565792,12
1574616,12
158293,12
1589024,12
1594506,12
1600678,12
1606701,12
1608826,12
1610283,12
1612560,12
1616612,12
1618257,12
1632922,12
163829,12
1638675,12
1643449,12
1647214,12
1650280,12
1651203,12
165790,12
1687029,12
1687109,12
1693514,12
1696476,12
1712829,12
1713815,12
1714626,12
1716042,12
171900,12
1720691,12
1725950,12
1728290,12
1729991,12
1732670,12
173339,12
1734715,12
1743546,12
1747815,12
1760129,12
176423,12
1764383,12
1764969,12
1767796,12
1789454,12
1789535,12
1790293,12
179386,12
1813385,12
1814974,12
1817444,12
1826884,12
1827524,12
1838691,12
184216,12
1860913,12
1865730,12
187483,12
1885771,12
1885886,12
1887458,12
1923192,12
1924109,12
1925175,12
1926243,12
1931070,12
1933914,12
1936075,12
1936551,12
1942851,12
1953871,12
1958194,12
1980952,12
198118,12
1981848,12
1984523,12
1984722,12
201239,12
2043819,12
204640,12
2050303,12
2071009,12
2091593,12
2092093,12
2096096,12
212022,12
224982,12
239721,12
241490,12
24909,12
266345,12
270465,12
272624,12
281945,12
284296,12
285462,12
289616,12
296930,12
302897,12
32116,12
33888,12
352535,12
361693,12
365108,12
365191,12
406542,12
40960,12
410126,12
410149,12
410496,12
428879,12
434962,12
441755,12
446479,12
457826,12
459184,12
469296,12
471413,12
493408,12
518085,12
522186,12
526481,12
526691,12
527615,12
529662,12
550075,12
562597,12
569511,12
570267,12
585556,12
591590,12
60156,12
601942,12
602138,12
630304,12
637018,12
639120,12
655459,12
656123,12
668662,12
673087,12
673982,12
674952,12
679297,12
684997,12
686305,12
697697,12
700571,12
709279,12
713519,12
71472,12
727222,12
731574,12
733475,12
734441,12
748943,12
7639,12
7680,12
771525,12
775927,12
794235,12
805788,12
844017,12
844271,12
846631,12
85398,12
860426,12
864018,12
864833,12
867873,12
875548,12
879534,12
883742,12
885299,12
896394,12
89996,12
909165,12
921294,12
925094,12
933342,12
939665,12
940564,12
943665,12
947678,12
947820,12
953701,12
954277,12
987019,12
1009817,11
1010658,11
1013683,11
1022339,11
1048959,11
1058644,11
1059148,11
1060430,11
1067283,11
1067745,11
1075377,11
1078759,11
1096420,11
1101852,11
1106618,11
1109124,11
1118450,11
1128427,11
1147181,11
1160464,11
1173915,11
1174929,11
1180823,11
118688,11
1190244,11
1214078,11
1224859,11
123736,11
1240560,11
1255054,11
1261583,11
126216,11
1265366,11
1265839,11
1268693,11
1293978,11
1295158,11
1295324,11
1322523,11
1361892,11
1371184,11
1379586,11
139649,11
1415477,11
1429549,11
1448306,11
1469128,11
1484161,11
1505513,11
1510351,11
1515197,11
1517749,11
1521578,11
1528120,11
1547652,11
1583272,11
1589559,11
1590893,11
1594224,11
1603992,11
1613418,11
1632547,11
1647281,11
1653353,11
168789,11
1690345,11
1699802,11
1704953,11
1713332,11
1751389,11
1775,11
1789670,11
1807119,11
181229,11
1817165,11
182449,11
1824852,11
1825773,11
183920,11
1850297,11
1860467,11
1861415,11
1864260,11
1873529,11
1916216,11
1922244,11
1929109,11
1938501,11
1942120,11
1947176,11
1948796,11
1951,11
1952341,11
1960504,11
1966484,11
197327,11
2028313,11
203267,11
2036701,11
2039166,11
2046292,11
2050707,11
2054939,11
207136,11
232274,11
242631,11
251134,11
269197,11
280439,11
286974,11
30856,11
308581,11
31954,11
345723,11
391338,11
401822,11
406760,11
412000,11
42721,11
432979,11
500084,11
509717,11
513541,11
51523,11
52834,11
530079,11
533015,11
54223,11
562858,11
564730,11
574985,11
58897,11
603629,11
614566,11
617956,11
618380,11
618704,11
620186,11
636823,11
637270,11
650127,11
651835,11
651950,11
662174,11
665529,11
686397,11
69530,11
712357,11
730487,11
745640,11
751494,11
759216,11
766183,11
771390,11
798854,11
810856,11
81525,11
830550,11
849388,11
849521,11
851838,11
866988,11
868390,11
871859,11
874070,11
883537,11
913511,11
928330,11
928500,11
936244,11
958431,11
96504,11
971995,11
973038,11
986259,11
986735,11
992800,11
998192,11
1015718,10
1020418,10
1058571,10
1063521,10
1082022,10
1091834,10
110075,10
1106029,10
1112410,10
1139385,10
1199300,10
1207988,10
1226361,10
1234191,10
1241012,10
1254510,10
1319731,10
1322595,10
1327593,10
1369240,10
139452,10
1407515,10
1428889,10
1430595,10
1475762,10
1491001,10
1554087,10
157442,10
1583686,10
1584564,10
1587254,10
1588685,10
1611783,10
1622007,10
1622630,10
1663312,10
1674637,10
169591,10
1724426,10
1730482,10
1732032,10
1742829,10
1750125,10
1753569,10
1778519,10
17914,10
1807704,10
1822104,10
1823549,10
1867519,10
1878897,10
1890453,10
1912164,10
1940907,10
1959166,10
1975667,10
1980139,10
1991023,10
1993871,10
2021036,10
2036628,10
2039599,10
2056236,10
2092963,10
213290,10
224538,10
231100,10
23899,10
246199,10
265730,10
294394,10
33030,10
345707,10
369256,10
403520,10
403947,10
431836,10
434825,10
486030,10
516298,10
518859,10
524412,10
551078,10
56638,10
57021,10
579220,10
614253,10
617788,10
620478,10
690877,10
710382,10
735026,10
786543,10
808515,10
838576,10
844319,10
855326,10
859113,10
871672,10
874650,10
885675,10
896061,10
908932,10
936420,10
939891,10
969955,10
1006879,9
1026614,9
1099060,9
1105427,9
1195226,9
1196426,9
1223353,9
1226322,9
1285384,9
1324567,9
1366526,9
1397828,9
1401601,9
1439905,9
1445101,9
1471218,9
1504153,9
1544061,9
1582969,9
1592785,9
1624962,9
163330,9
1635641,9
166368,9
1669211,9
1683806,9
168485,9
1724240,9
1733189,9
1744199,9
1774782,9
1901150,9
1910253,9
1946546,9
1970273,9
1979770,9
2061189,9
2066168,9
2070499,9
2074808,9
2078034,9
213448,9
268563,9
310080,9
382668,9
442914,9
446303,9
457576,9
462736,9
474279,9
487752,9
512609,9
520524,9
523378,9
560114,9
565351,9
612084,9
617164,9
659961,9
66604,9
672903,9
716162,9
813863,9
825258,9
834723,9
841314,9
882177,9
923760,9
958832,9
959623,9
980947,9
100174,8
1010543,8
1011997,8
1073497,8
113536,8
1146988,8
115843,8
1167284,8
1174266,8
1220535,8
127037,8
1280724,8
1295204,8
1317846,8
1330769,8
1381640,8
1386980,8
1390240,8
1399218,8
1431688,8
1437891,8
1439563,8
1452883,8
1456070,8
1490462,8
1492802,8
1511380,8
1577212,8
1581268,8
1637430,8
1666067,8
1683445,8
168368,8
1696241,8
1696753,8
1794634,8
180539,8
1812418,8
1814139,8
1827709,8
1868658,8
1891308,8
1923108,8
1926412,8
1946714,8
1946929,8
1952264,8
199078,8
2074098,8
2094648,8
223305,8
248850,8
254576,8
278088,8
289181,8
323425,8
346005,8
347430,8
351756,8
354785,8
366288,8
383773,8
385603,8
408169,8
409623,8
436886,8
481495,8
497376,8
503970,8
510394,8
525690,8
556195,8
582660,8
596077,8
59930,8
607632,8
616886,8
647751,8
650299,8
660201,8
667374,8
702499,8
725559,8
733557,8
757419,8
79140,8
79806,8
822936,8
824041,8
842328,8
894840,8
900405,8
924677,8
943910,8
959101,8
976760,8
985107,8
1034332,7
1044391,7
1049103,7
1099725,7
1116730,7
1146756,7
116861,7
1172699,7
1178625,7
1201562,7
1229505,7
1234081,7
126739,7
1297591,7
1302999,7
1342989,7
1356350,7
1356646,7
1360715,7
1371819,7
1396634,7
1399625,7
1401585,7
1402219,7
1405427,7
1412224,7
1459639,7
1483829,7
1488954,7
1501168,7
1505036,7
1518130,7
1518270,7
1527338,7
1597402,7
1621338,7
1696282,7
1715394,7
1766909,7
1771411,7
1774097,7
1777829,7
1789672,7
1789921,7
1796810,7
1820804,7
1853179,7
1861533,7
1887360,7
1924195,7
1947812,7
1984991,7
2003921,7
2063759,7
218421,7
260136,7
279576,7
292787,7
325925,7
375297,7
387633,7
390019,7
393107,7
398386,7
400555,7
403840,7
413484,7
414135,7
436515,7
447903,7
457590,7
46326,7
531824,7
533093,7
546321,7
548110,7
548151,7
550794,7
584464,7
590785,7
611642,7
627904,7
635075,7
637544,7
663266,7
669587,7
671931,7
681230,7
711179,7
730966,7
73245,7
765755,7
769435,7
777056,7
839308,7
845597,7
846280,7
876940,7
877519,7
938700,7
9565,7
984067,7
985063,7
1010782,6
1046909,6
1048966,6
1071486,6
1134897,6
1135949,6
1138323,6
1142698,6
1155184,6
1245603,6
1267456,6
1284282,6
1288335,6
1302430,6
1309149,6
1311571,6
1335147,6
134515,6
1346716,6
1356429,6
1382854,6
1426125,6
1426952,6
14290,6
1466013,6
1498466,6
1520290,6
1523470,6
1538270,6
1546077,6
1562191,6
1584648,6
160360,6
1606602,6
1617284,6
1634,6
165316,6
1657640,6
1658679,6
1666471,6
1699360,6
1730075,6
1744503,6
1758663,6
1759070,6
1760095,6
1761577,6
1765818,6
1779939,6
1806891,6
1807303,6
1809394,6
1818533,6
1860592,6
1890848,6
1897980,6
1898686,6
1923055,6
1952157,6
1959069,6
1965323,6
197541,6
1980233,6
1981099,6
1991592,6
2000782,6
2007538,6
2022204,6
2023808,6
2037429,6
2045911,6
205015,6
2054472,6
2067907,6
2083152,6
217208,6
240120,6
259174,6
279070,6
289304,6
335895,6
341110,6
349713,6
35076,6
368255,6
372482,6
383458,6
416647,6
42014,6
441038,6
443480,6
455086,6
459469,6
492127,6
562139,6
576639,6
588743,6
605197,6
610043,6
611274,6
611748,6
630410,6
647120,6
649155,6
670911,6
672011,6
688553,6
689113,6
715273,6
757980,6
769058,6
777006,6
782954,6
809635,6
83019,6
832467,6
833743,6
848800,6
887962,6
897528,6
910810,6
919935,6
927542,6
930115,6
930140,6
958399,6
968918,6
1058643,5
1082610,5
1089358,5
1095099,5
112328,5
1130942,5
1131984,5
1143660,5
1144531,5
1147405,5
1150140,5
1156879,5
1157521,5
1159821,5
1179694,5
1181119,5
1190250,5
1202957,5
1205005,5
1205855,5
1217774,5
1222479,5
122907,5
1232039,5
1235058,5
1253108,5
1254594,5
1290405,5
1320651,5
133312,5
1336465,5
1349299,5
1378496,5
1379144,5
1384212,5
1415819,5
1421418,5
1432195,5
1432491,5
1434808,5
1439547,5
1441445,5
1458508,5
1475813,5
1478553,5
1507036,5
1509877,5
151843,5
1531435,5
153953,5
1544072,5
1544708,5
1554984,5
1560783,5
1580101,5
1584300,5
1605726,5
1624488,5
1628945,5
1631156,5
1660730,5
1676388,5
1690441,5
1699374,5
17074,5
1715281,5
1731332,5
1773176,5
1792441,5
1796183,5
1799156,5
1815356,5
1822890,5
1836265,5
1844758,5
1901230,5
1905460,5
1918785,5
1920223,5
1943189,5
1950073,5
1962802,5
1968885,5
1973863,5
1974000,5
1975435,5
1986669,5
1991125,5
1994315,5
2001961,5
2015715,5
2019983,5
2036809,5
2041105,5
2051376,5
2085568,5
2090710,5
2093738,5
216531,5
233174,5
249477,5
253203,5
260314,5
28804,5
288988,5
289193,5
297434,5
304726,5
312212,5
323275,5
358018,5
366807,5
377652,5
431280,5
461180,5
473436,5
481638,5
484953,5
50126,5
504194,5
524889,5
556071,5
557891,5
560100,5
575013,5
590079,5
591107,5
592404,5
625731,5
629314,5
638913,5
641516,5
676274,5
692637,5
71940,5
731538,5
750190,5
807801,5
809231,5
833015,5
837947,5
838747,5
862848,5
868693,5
890649,5
912123,5
930161,5
931560,5
942243,5
949503,5
983958,5
984103,5
998575,5
1007694,4
1016590,4
1019775,4
105510,4
1057870,4
1061985,4
1078883,4
1086745,4
1104264,4
1107698,4
1162307,4
1163363,4
1165018,4
1169163,4
1175862,4
1179533,4
1182162,4
1187909,4
1189602,4
1190838,4
1192940,4
1199497,4
1199860,4
122426,4
122656,4
1233506,4
1242683,4
1248154,4
127426,4
1287017,4
1288890,4
1318214,4
1321277,4
1323128,4
1348369,4
1349555,4
1353156,4
137252,4
1373154,4
1389673,4
1410786,4
1461817,4
1473470,4
1473900,4
1475524,4
1482730,4
1487166,4
1502246,4
1505054,4
1512958,4
1517572,4
1522082,4
1534817,4
1550620,4
1552433,4
1561994,4
1567838,4
1574620,4
1594973,4
1595964,4
1599421,4
1620496,4
1624317,4
1626169,4
1635124,4
1636112,4
1643902,4
1646290,4
1652559,4
1660884,4
1673411,4
1692539,4
1699336,4
1699779,4
1707018,4
1709860,4
1713236,4
1741074,4
1743218,4
1749349,4
175040,4
1754715,4
1771188,4
1778857,4
1786268,4
1822329,4
1836750,4
1853972,4
1856774,4
1860323,4
1866790,4
1870869,4
1880065,4
1883384,4
1890020,4
1893633,4
1898006,4
1916015,4
1930301,4
1943233,4
1946214,4
1963788,4
1982133,4
1988493,4
2019730,4
2023392,4
2030935,4
2042333,4
2047018,4
2052498,4
2064523,4
2064706,4
2081420,4
2083480,4
2090691,4
2093425,4
20986,4
215422,4
232333,4
234320,4
243053,4
265397,4
279658,4
287536,4
295558,4
300760,4
336328,4
352434,4
358241,4
359592,4
372082,4
383013,4
384823,4
394482,4
417669,4
42803,4
435513,4
437077,4
444761,4
446674,4
45157,4
455733,4
458709,4
477168,4
488651,4
489641,4
494142,4
500985,4
501640,4
505011,4
523641,4
538137,4
549068,4
560932,4
564436,4
580645,4
593137,4
600636,4
605315,4
612370,4
613750,4
624494,4
628864,4
632432,4
637878,4
651242,4
660551,4
664771,4
667963,4
69337,4
714084,4
724350,4
726680,4
74766,4
747926,4
750540,4
760294,4
788910,4
810843,4
819081,4
822384,4
836758,4
841552,4
859841,4
861673,4
863916,4
866321,4
873560,4
877935,4
878162,4
896833,4
912171,4
912864,4
922955,4
956415,4
960769,4
96285,4
966620,4
968310,4
969256,4
969451,4
96972,4
969766,4
981100,4
982738,4
983590,4
999412,4
1011112,3
1016471,3
1019429,3
1023869,3
1025781,3
1027276,3
1029542,3
1032807,3
1037962,3
1044665,3
1053269,3
105431,3
1069800,3
1080888,3
1088533,3
1097184,3
1097988,3
1107067,3
1108226,3
1109022,3
1109173,3
1117699,3
1118070,3
11297,3
114521,3
1150840,3
1151026,3
1158750,3
1180843,3
1180872,3
1180904,3
1185012,3
118552,3
1186566,3
1188052,3
1221593,3
1233136,3
1266325,3
1276862,3
1297787,3
130741,3
1310438,3
1313613,3
1314202,3
1315730,3
1318711,3
1321386,3
1330222,3
1331513,3
1331654,3
1332633,3
1333792,3
1349793,3
1350546,3
1350777,3
1352192,3
1357495,3
1359205,3
1365563,3
1370614,3
1379445,3
1392770,3
1398928,3
1404251,3
1406469,3
1410591,3
1411540,3
1419745,3
1420417,3
143153,3
1436513,3
1440453,3
1447229,3
1449032,3
1451426,3
1456081,3
1466831,3
1475791,3
1479240,3
1485118,3
1490658,3
149248,3
150070,3
1517885,3
1517929,3
1520054,3
1521668,3
1522107,3
1527767,3
1536992,3
1539679,3
1555257,3
1566005,3
1574042,3
1577372,3
160436,3
1609012,3
1613057,3
1624143,3
1628396,3
1632828,3
1635849,3
1641373,3
1652912,3
1659144,3
1661506,3
1663043,3
1668820,3
1703093,3
1725194,3
1728854,3
17612,3
1765460,3
1771428,3
180661,3
1807255,3
1808763,3
1810447,3
1837235,3
1844105,3
1854510,3
186726,3
1871023,3
187130,3
1876603,3
1882540,3
1890620,3
1911656,3
1920820,3
1928075,3
1930315,3
1950711,3
1951104,3
1957228,3
1966901,3
1967504,3
1971924,3
1975742,3
1987401,3
1991681,3
1995388,3
1996676,3
2007515,3
2010544,3
2015166,3
2018504,3
2027222,3
203184,3
2036360,3
2038280,3
2045080,3
205290,3
205315,3
2056082,3
2059479,3
2065364,3
2067526,3
2073155,3
2077805,3
2080929,3
2094468,3
210617,3
213764,3
215789,3
221277,3
230971,3
234929,3
242698,3
249151,3
253178,3
255098,3
25873,3
266949,3
2672,3
268143,3
268628,3
272432,3
273748,3
281145,3
284710,3
293920,3
299987,3
316759,3
317825,3
320613,3
330806,3
333252,3
353773,3
358807,3
365242,3
377623,3
380913,3
395912,3
416171,3
416790,3
42555,3
427006,3
436990,3
443085,3
445691,3
452016,3
452524,3
469017,3
478134,3
478999,3
493894,3
521698,3
523977,3
525828,3
528516,3
537923,3
550165,3
565854,3
566020,3
56611,3
57581,3
57806,3
578244,3
579170,3
596157,3
599804,3
605486,3
612324,3
613364,3
623702,3
625981,3
627378,3
633081,3
637839,3
648793,3
651523,3
653824,3
656653,3
659110,3
663299,3
669058,3
674984,3
678625,3
68674,3
693134,3
701314,3
704292,3
7111,3
715332,3
721145,3
72202,3
727327,3
735477,3
749964,3
756531,3
764378,3
766385,3
773058,3
77985,3
780915,3
780918,3
782351,3
793595,3
793673,3
800528,3
801477,3
801511,3
806371,3
806419,3
809255,3
812894,3
815184,3
823816,3
82707,3
835984,3
836515,3
840358,3
842645,3
843142,3
855137,3
861939,3
872187,3
884921,3
884969,3
894080,3
902902,3
903704,3
911069,3
915689,3
919293,3
921389,3
921700,3
925322,3
932809,3
944133,3
95450,3
956251,3
967137,3
967732,3
981849,3
987300,3
99250,3
994461,3
1000279,2
1000618,2
1009525,2
1010817,2
1022662,2
103422,2
1034322,2
1046264,2
1046518,2
1080834,2
1089690,2
1090272,2
1103965,2
1115070,2
1115813,2
1115919,2
1120951,2
1123214,2
1126403,2
11269,2
1127216,2
1135093,2
1135172,2
1143027,2
1150130,2
1151517,2
1152327,2
1154245,2
1154392,2
1159079,2
117066,2
1175999,2
1186103,2
1186622,2
1187185,2
1195660,2
1196231,2
1196769,2
1196917,2
120407,2
1207712,2
1210755,2
1215811,2
1217,2
1222505,2
1224921,2
1229067,2
1243186,2
1243283,2
1274574,2
1278084,2
128468,2
1284691,2
1295719,2
1296043,2
1296473,2
1296602,2
1303823,2
131179,2
1314691,2
1318220,2
1323905,2
1325076,2
1326120,2
1326348,2
1327109,2
132781,2
1330021,2
1332845,2
1337261,2
1356147,2
1361519,2
1369183,2
137622,2
1385104,2
1385507,2
1385580,2
138678,2
1388104,2
1400639,2
1401527,2
1401754,2
1414051,2
141597,2
142392,2
1426039,2
1428027,2
1431907,2
1446327,2
1453878,2
1456874,2
1457313,2
1476320,2
1483318,2
1486420,2
1502920,2
1504179,2
1518067,2
1518969,2
1524136,2
1524632,2
1524807,2
1541626,2
154530,2
1546612,2
1551150,2
1551364,2
1556578,2
1562186,2
1567725,2
1571576,2
1574967,2
1584822,2
1586794,2
1590133,2
161417,2
1616457,2
1623204,2
1629394,2
1631132,2
163676,2
163738,2
1645255,2
1646130,2
166095,2
1675130,2
1679652,2
1685011,2
1685422,2
1696314,2
1697365,2
1700188,2
1702103,2
1710343,2
1714217,2
1718771,2
1725488,2
1729147,2
1731611,2
173232,2
174785,2
1749640,2
1755111,2
1762242,2
1766609,2
1766974,2
1767836,2
1770482,2
1770586,2
1776210,2
1777690,2
1780984,2
1783565,2
1786577,2
180277,2
1806328,2
1807033,2
1811915,2
1814012,2
1839291,2
184252,2
1842801,2
1846450,2
1849728,2
1853425,2
1856072,2
1860348,2
1862792,2
1865549,2
1868763,2
1874212,2
1896760,2
1901189,2
1903806,2
1908621,2
1919993,2
1920078,2
1924147,2
1927235,2
1933032,2
1934078,2
1947452,2
1950381,2
1953413,2
196334,2
1964353,2
1964698,2
1972410,2
1983777,2
1990493,2
1991041,2
1992013,2
2001487,2
2001786,2
2010501,2
2011396,2
2014398,2
2030062,2
203354,2
203569,2
2041025,2
206002,2
2060504,2
2063948,2
2065333,2
2075406,2
2078973,2
2083046,2
2085080,2
2087553,2
209419,2
211581,2
23258,2
232640,2
233887,2
238580,2
252780,2
253489,2
25792,2
258314,2
258464,2
261018,2
273501,2
274045,2
279854,2
281931,2
290906,2
292773,2
305083,2
311118,2
323893,2
325522,2
329223,2
331284,2
33136,2
332566,2
34004,2
345473,2
346310,2
347770,2
347929,2
350693,2
361919,2
362987,2
365848,2
36922,2
371807,2
377275,2
380073,2
381150,2
389456,2
395589,2
400052,2
400873,2
401037,2
404079,2
412282,2
414954,2
418973,2
419717,2
422300,2
423283,2
436970,2
443711,2
445484,2
448990,2
457620,2
462283,2
46423,2
465043,2
481736,2
485035,2
495864,2
499292,2
502128,2
504575,2
51463,2
516163,2
532442,2
533656,2
539617,2
543133,2
543291,2
545196,2
552852,2
553559,2
556129,2
56467,2
575148,2
576890,2
577530,2
587358,2
588165,2
592271,2
605262,2
606198,2
609983,2
6162,2
616395,2
617974,2
628480,2
629339,2
629930,2
639148,2
642727,2
650064,2
660203,2
662057,2
665541,2
666974,2
668484,2
668727,2
675561,2
67756,2
681153,2
681480,2
681821,2
683323,2
689624,2
689950,2
695430,2
714076,2
717052,2
725044,2
73415,2
735230,2
737117,2
740139,2
749491,2
752256,2
752767,2
753593,2
754784,2
756207,2
757916,2
767004,2
773932,2
776776,2
778821,2
812073,2
816259,2
818411,2
823565,2
833459,2
844301,2
850606,2
85540,2
85584,2
864634,2
896600,2
928491,2
93776,2
938574,2
943291,2
945461,2
962522,2
962936,2
972709,2
973520,2
983170,2
984014,2
987495,2
987998,2
989326,2
990811,2
992928,2
998537,2
1007911,1
1013087,1
1014878,1
1016895,1
102175,1
1024520,1
1031930,1
1035530,1
1052955,1
1054327,1
1063052,1
106322,1
1063806,1
1065475,1
1066624,1
1070639,1
107173,1
1075202,1
1079812,1
1080514,1
1081334,1
1081552,1
1085806,1
1089795,1
1091602,1
1099687,1
1100326,1
1100779,1
1106999,1
1109328,1
1112414,1
111378,1
1115098,1
1115391,1
1116214,1
1118561,1
111975,1
1120728,1
1122884,1
1128912,1
1132521,1
1140349,1
1144742,1
1151723,1
1155470,1
1155936,1
1156947,1
1163644,1
117551,1
1180391,1
1181952,1
118785,1
1188775,1
1189267,1
1189979,1
1190174,1
1191447,1
1192765,1
1200605,1
1207949,1
1216041,1
1216182,1
1221844,1
1223634,1
1227542,1
1230425,1
123312,1
1235149,1
1236516,1
1237523,1
1237644,1
1244645,1
1252410,1
125285,1
1257219,1
1264051,1
1264105,1
1268045,1
1273322,1
1275173,1
1276449,1
127728,1
1278729,1
1279689,1
1279908,1
1286459,1
1287048,1
129114,1
1301962,1
130373,1
13052,1
1309084,1
1310461,1
1311459,1
1319906,1
1320383,1
1323853,1
1332445,1
1334702,1
1336981,1
1342183,1
134375,1
1344899,1
134576,1
1346524,1
1347358,1
135051,1
135664,1
1357916,1
1360829,1
136218,1
1367913,1
1368028,1
137057,1
137608,1
1376643,1
1377591,1
1379553,1
1380741,1
1393038,1
1394394,1
1394572,1
1401329,1
1402231,1
1406001,1
141459,1
1416498,1
1421406,1
1421737,1
142466,1
1427241,1
1427334,1
1433135,1
1434450,1
1437168,1
1440071,1
1442430,1
1443105,1
1450402,1
1450473,1
1451127,1
1452666,1
1455142,1
1460426,1
1466759,1
1470507,1
1473832,1
1474029,1
1475268,1
1479633,1
1485875,1
1492555,1
1493237,1
1494544,1
1496683,1
1497281,1
1499757,1
1501470,1
1502925,1
1509197,1
1515466,1
1515950,1
1521686,1
1527648,1
1528847,1
1529109,1
1536451,1
1539142,1
1541317,1
1541685,1
1545631,1
154595,1
1546447,1
1548473,1
1555319,1
1557125,1
1561391,1
1563921,1
1565633,1
1567292,1
1571662,1
1577478,1
158275,1
158340,1
1590601,1
1594508,1
1596740,1
1600300,1
1604621,1
1604883,1
1613963,1
1614854,1
1618488,1
162808,1
1636956,1
1637467,1
1639148,1
1642577,1
1647231,1
1656654,1
1659807,1
1659909,1
166250,1
1669204,1
1670498,1
1671779,1
167470,1
1675066,1
1678836,1
1679237,1
1683856,1
1688728,1
1693244,1
1699262,1
1703550,1
1706270,1
1706569,1
171132,1
1713869,1
1718291,1
1721903,1
1722100,1
1722945,1
1725352,1
1736017,1
1747039,1
1752009,1
1757396,1
1757507,1
1758925,1
1761397,1
1769465,1
1772512,1
1774650,1
1775015,1
1779722,1
1781546,1
1781561,1
1784314,1
1789940,1
1795965,1
1798740,1
1803146,1
1803907,1
180789,1
1810537,1
1811027,1
1814168,1
1815116,1
1820085,1
1822602,1
182436,1
1825154,1
1825862,1
1827053,1
1827552,1
1828090,1
1829621,1
1833168,1
1842761,1
1843798,1
1844303,1
1854039,1
1856188,1
185655,1
1857947,1
1862216,1
1863422,1
1863869,1
1865358,1
1865375,1
1879195,1
1880304,1
1883690,1
1885017,1
1887849,1
1889675,1
1897723,1
1898040,1
1898843,1
1899215,1
1900354,1
1906459,1
19162,1
1916515,1
1921770,1
1939208,1
1945950,1
194806,1
1948150,1
195445,1
1955928,1
1956928,1
1958692,1
1960968,1
1969388,1
1970792,1
1995311,1
1998550,1
2000496,1
2006252,1
2011512,1
2012017,1
2018584,1
2018880,1
2024863,1
2025152,1
2026185,1
202640,1
2028347,1
2031481,1
2032812,1
2032890,1
2035982,1
2036467,1
2037361,1
2037467,1
2037687,1
2042299,1
204236,1
204334,1
2045447,1
2046799,1
2052720,1
2058354,1
2059961,1
2060350,1
2065881,1
2066313,1
2073381,1
2081604,1
2082005,1
2084435,1
2085269,1
2086317,1
2088508,1
2090041,1
214139,1
216481,1
217701,1
219567,1
227192,1
228566,1
228641,1
229245,1
232689,1
233486,1
23379,1
234845,1
235226,1
242353,1
243033,1
243048,1
246035,1
254180,1
257276,1
259986,1
261021,1
264353,1
265258,1
287114,1
287839,1
289544,1
302996,1
311016,1
316746,1
317167,1
317768,1
322684,1
324556,1
326279,1
328350,1
330178,1
330649,1
340699,1
34522,1
345363,1
347110,1
34936,1
366903,1
370437,1
378875,1
382206,1
383251,1
387010,1
387139,1
40051,1
408469,1
409137,1
411180,1
412275,1
41289,1
420195,1
421508,1
423861,1
431086,1
432035,1
43805,1
43927,1
439328,1
442451,1
460630,1
461004,1
465853,1
469357,1
476784,1
4773,1
478052,1
483809,1
486767,1
492765,1
496842,1
500247,1
501107,1
502769,1
502982,1
503822,1
505182,1
514645,1
520109,1
521943,1
525168,1
526361,1
528530,1
532203,1
537511,1
538711,1
549257,1
552191,1
552932,1
564169,1
564293,1
577784,1
579967,1
581500,1
585722,1
588605,1
589093,1
593798,1
596466,1
610790,1
612108,1
613217,1
634474,1
645418,1
646993,1
647774,1
668344,1
671740,1
678435,1
681615,1
683399,1
684948,1
68565,1
687983,1
688770,1
688978,1
701387,1
704004,1
714317,1
716589,1
718149,1
718222,1
73058,1
732943,1
736285,1
736288,1
737363,1
74204,1
748193,1
751565,1
753092,1
758460,1
761803,1
770252,1
77124,1
777171,1
780945,1
786972,1
788735,1
792475,1
796491,1
799114,1
812224,1
814498,1
825652,1
826048,1
832505,1
833215,1
841821,1
844016,1
855493,1
856673,1
859741,1
864454,1
868222,1
869478,1
872585,1
879932,1
880619,1
884409,1
886397,1
886431,1
890825,1
891094,1
903769,1
905327,1
910050,1
91182,1
912624,1
918004,1
919861,1
923068,1
