receiver,count
331284,6
336328,6
383251,6
436515,6
474279,6
509717,6
581500,6
629585,6
696335,6
714084,6
773784,6
996258,6
999011,6
1027483,5
1107698,5
1116730,5
1151517,5
1162853,5
1169163,5
1185012,5
121980,5
1224921,5
1243186,5
1260679,5
126739,5
1297877,5
1342989,5
1380475,5
1390240,5
1399625,5
1404105,5
1439591,5
1466013,5
1524136,5
1543463,5
1544708,5
1577212,5
158275,5
1594508,5
1596977,5
1608826,5
1616474,5
162188,5
1625046,5
1666067,5
1683445,5
1683856,5
1702415,5
1714217,5
1724998,5
1789940,5
1822625,5
1838130,5
1843161,5
1846867,5
1861415,5
1863869,5
1873443,5
1877839,5
1912164,5
1924631,5
1953824,5
1970273,5
1975742,5
1987401,5
1991681,5
2023392,5
205315,5
2059098,5
2065364,5
217208,5
308581,5
311016,5
335895,5
386585,5
431280,5
459482,5
46423,5
477168,5
487752,5
504575,5
566577,5
587358,5
590785,5
612324,5
627904,5
63903,5
639721,5
659961,5
660201,5
667963,5
69337,5
726657,5
735230,5
737536,5
810677,5
845597,5
949503,5
958301,5
96972,5
980947,5
999107,5
1025781,4
1038735,4
105431,4
1063806,4
1076254,4
1095102,4
113153,4
116009,4
1174742,4
1209628,4
1243677,4
1257219,4
1307739,4
1310747,4
1319731,4
1335508,4
1368028,4
137622,4
1379144,4
1381867,4
1431907,4
1435666,4
1446327,4
1448185,4
1464746,4
1465836,4
1485118,4
1490658,4
1492555,4
1497281,4
1539679,4
1541317,4
1541685,4
1549032,4
1554984,4
1565051,4
1592785,4
1624143,4
1627198,4
1647214,4
1663312,4
1695941,4
1718291,4
1743218,4
1753569,4
1770129,4
1775944,4
1779939,4
1807704,4
1812068,4
1844973,4
1846450,4
1897980,4
1901189,4
1912459,4
1946546,4
1947433,4
1960232,4
2014530,4
2025920,4
2045447,4
2049559,4
2063759,4
212756,4
217701,4
229683,4
246035,4
248850,4
252796,4
253178,4
289304,4
299728,4
303603,4
304726,4
305083,4
333252,4
345363,4
354785,4
37425,4
392647,4
446674,4
481495,4
487563,4
502769,4
505182,4
563405,4
565854,4
577530,4
584558,4
60359,4
605197,4
607632,4
613750,4
618380,4
643447,4
649032,4
662758,4
668484,4
680685,4
683940,4
68697,4
694154,4
695875,4
704004,4
707755,4
710220,4
715273,4
716093,4
718834,4
731757,4
747901,4
781799,4
798854,4
812073,4
813863,4
834723,4
841552,4
845407,4
870379,4
896600,4
941,4
947678,4
966656,4
969502,4
984067,4
1000618,3
1000788,3
1010409,3
1021800,3
1034332,3
1049103,3
1067956,3
1096420,3
1103520,3
112316,3
112328,3
1123691,3
11297,3
1131984,3
1132521,3
1141915,3
1151635,3
1155936,3
1166692,3
1166845,3
1168221,3
1180872,3
118601,3
1196253,3
1196426,3
1196473,3
1202957,3
1204799,3
1207949,3
1216196,3
1216859,3
1217112,3
1217734,3
122907,3
1244645,3
1248154,3
1249617,3
1253108,3
1258904,3
126182,3
1264820,3
1276675,3
1276862,3
1279087,3
1311571,3
1313613,3
1320383,3
1332445,3
1336061,3
1349406,3
1356855,3
137608,3
1376266,3
139881,3
1407515,3
141360,3
1429252,3
1430968,3
1439563,3
1448306,3
1455313,3
1471218,3
1484697,3
1487166,3
1491001,3
1501470,3
1506038,3
1509197,3
1509708,3
1511380,3
1518969,3
1520552,3
1526981,3
1539088,3
1557119,3
1563653,3
1570579,3
1578220,3
1585316,3
1587140,3
1590133,3
1592545,3
1617284,3
163791,3
1644063,3
1646130,3
1650753,3
1660884,3
1669204,3
1683311,3
1693328,3
1696282,3
1697086,3
1713332,3
1718771,3
1733189,3
1739976,3
174727,3
1757507,3
1759789,3
1760095,3
176710,3
1772512,3
1794634,3
1807119,3
1812418,3
1817444,3
1827552,3
1829621,3
1856188,3
1862230,3
1865610,3
187130,3
1883384,3
1905460,3
1931070,3
1936847,3
1943189,3
1943233,3
1948150,3
1956504,3
1984991,3
1990951,3
2000782,3
2011396,3
2011852,3
2021213,3
2027278,3
2028347,3
2030062,3
2034208,3
2054562,3
2056082,3
2059110,3
2066168,3
209419,3
239673,3
240885,3
241972,3
265933,3
272963,3
273501,3
279576,3
279854,3
281931,3
289181,3
292787,3
299987,3
304586,3
307824,3
31994,3
325888,3
327763,3
328657,3
333343,3
340699,3
347780,3
352434,3
353069,3
365191,3
365242,3
36922,3
383415,3
383773,3
384823,3
386790,3
398386,3
400873,3
410149,3
413484,3
414954,3
420330,3
432035,3
434962,3
43927,3
452016,3
485035,3
485704,3
496679,3
504450,3
51523,3
531144,3
552932,3
560932,3
564169,3
568852,3
600044,3
600636,3
606198,3
613217,3
616886,3
624494,3
637544,3
638913,3
648000,3
653824,3
657666,3
659115,3
664771,3
672011,3
675710,3
675842,3
681821,3
69324,3
711301,3
714076,3
730487,3
750190,3
753593,3
777171,3
777421,3
802172,3
806371,3
806727,3
815184,3
834954,3
836420,3
837947,3
844319,3
846280,3
855137,3
864634,3
880093,3
885725,3
886431,3
886959,3
888391,3
891094,3
901536,3
913511,3
916428,3
916602,3
919293,3
919861,3
922955,3
930115,3
943910,3
962058,3
962457,3
962936,3
963448,3
966068,3
973062,3
985107,3
99250,3
998036,3
1001533,2
1010658,2
1013087,2
1013867,2
1017662,2
1022662,2
1027276,2
103422,2
1058673,2
1060589,2
1061215,2
1065547,2
1079812,2
108757,2
1088533,2
1089795,2
1089957,2
1104960,2
1109022,2
1109173,2
1109827,2
1119879,2
1134821,2
1138406,2
1143242,2
1147405,2
1152327,2
1155184,2
1171139,2
1172049,2
1175862,2
1175999,2
1184905,2
1187902,2
1190482,2
1194932,2
1205005,2
120607,2
1210755,2
1211295,2
121295,2
1218201,2
1237157,2
1237644,2
1237753,2
123962,2
1240525,2
1245993,2
1246785,2
125285,2
1257635,2
1268693,2
1280655,2
1281612,2
1286459,2
1287048,2
1288335,2
1299176,2
1303995,2
1316493,2
1318220,2
1321386,2
1322210,2
1322580,2
1326863,2
1337261,2
1344899,2
1346077,2
1346524,2
1349171,2
1356147,2
1372894,2
1376886,2
1379553,2
1382854,2
1400838,2
1401527,2
1401559,2
1402231,2
1406001,2
1414212,2
1416498,2
1416580,2
1427761,2
1428027,2
1431688,2
1434060,2
1434808,2
1439905,2
1446290,2
1453207,2
1456874,2
1461327,2
1464622,2
1468523,2
146890,2
1470507,2
1474620,2
1478553,2
1484161,2
1486520,2
1491187,2
1492802,2
1499757,2
1508277,2
1509877,2
1510351,2
1511484,2
1513120,2
1518067,2
1520389,2
1520987,2
1521578,2
1521686,2
1523933,2
1528847,2
1528850,2
1536451,2
1540634,2
1545570,2
154595,2
1556578,2
1571283,2
1574042,2
1584822,2
1586218,2
1590893,2
1606016,2
1606602,2
1606701,2
1613839,2
1614351,2
1614738,2
1618488,2
1620233,2
1620496,2
1622007,2
1622630,2
1623204,2
1624317,2
1626629,2
1629394,2
1629590,2
1632922,2
1632966,2
1637467,2
1641373,2
1643902,2
1645255,2
1647231,2
1648195,2
1653760,2
1666471,2
16732,2
1673411,2
1675069,2
1678214,2
1696511,2
1697657,2
1699374,2
1710420,2
1711758,2
1713322,2
1721166,2
1721884,2
1729573,2
1729991,2
1732683,2
1741651,2
17425,2
1753286,2
1755111,2
1758925,2
1760383,2
1764969,2
1765460,2
1768165,2
1770482,2
1789454,2
1806328,2
180661,2
1808584,2
1815116,2
1820085,2
182436,2
1825862,2
1836750,2
1838940,2
183920,2
1839291,2
184203,2
1844105,2
1854039,2
1860348,2
1875369,2
1890020,2
1890914,2
1897723,2
1900354,2
1906459,2
1916515,2
1924339,2
1930301,2
1939735,2
1940928,2
1945950,2
1946929,2
1951,2
1953117,2
1953744,2
1964353,2
1965255,2
1966966,2
1973863,2
1980754,2
1981451,2
1992013,2
1994315,2
1994529,2
1995311,2
1999088,2
2001786,2
200828,2
2012017,2
2025656,2
2031481,2
203167,2
203184,2
20345,2
2037056,2
2037467,2
2042862,2
2045911,2
2047018,2
2048678,2
2057828,2
2064613,2
2069118,2
2073155,2
2073377,2
2090041,2
2094112,2
20986,2
215251,2
221277,2
230427,2
231643,2
233174,2
233486,2
233616,2
235226,2
247384,2
256075,2
25792,2
274045,2
275872,2
277532,2
286391,2
287114,2
287839,2
28804,2
289513,2
302440,2
327752,2
328274,2
328350,2
332069,2
333999,2
345237,2
355786,2
357801,2
365286,2
368330,2
375297,2
37693,2
380502,2
386827,2
387139,2
388434,2
399477,2
400555,2
40235,2
40410,2
41289,2
431086,2
437077,2
43800,2
438450,2
442451,2
465739,2
465853,2
47327,2
473436,2
474586,2
483809,2
487862,2
492127,2
493894,2
497376,2
522249,2
545151,2
546321,2
550165,2
556129,2
569764,2
570744,2
572357,2
57806,2
579661,2
579897,2
580645,2
587055,2
588165,2
590704,2
596077,2
610835,2
612957,2
6162,2
617788,2
617956,2
630410,2
648829,2
659110,2
659383,2
663266,2
668846,2
669058,2
669571,2
671740,2
672240,2
674176,2
67425,2
675612,2
683323,2
684948,2
685539,2
692659,2
693134,2
69340,2
703473,2
703792,2
705530,2
706049,2
710414,2
712357,2
730966,2
734441,2
740577,2
749044,2
749964,2
750724,2
752224,2
75415,2
758460,2
760316,2
774876,2
775678,2
775758,2
782351,2
788910,2
793595,2
800528,2
805435,2
808815,2
809231,2
809255,2
812472,2
818411,2
823565,2
823949,2
829257,2
829460,2
832080,2
835984,2
837989,2
842645,2
844016,2
848245,2
849110,2
849388,2
854137,2
854271,2
85540,2
861673,2
863916,2
866580,2
877947,2
88315,2
884921,2
885675,2
890800,2
893229,2
896242,2
89996,2
912123,2
918004,2
925094,2
928842,2
930161,2
940341,2
942451,2
944133,2
957350,2
958399,2
963275,2
973520,2
974088,2
976760,2
998537,2
998575,2
1003120,1
1005456,1
1011112,1
1016471,1
1016590,1
1016895,1
1019429,1
1022441,1
1031660,1
1038396,1
1039362,1
1044665,1
1046518,1
1051641,1
105229,1
1052726,1
105331,1
1053403,1
105876,1
1059177,1
1061778,1
106322,1
1067283,1
1070531,1
1070639,1
1078883,1
1086053,1
108697,1
1087254,1
1091602,1
1092525,1
1092913,1
1093081,1
1095464,1
1102394,1
1106618,1
1107067,1
1112414,1
1115809,1
1115813,1
1116214,1
111758,1
1118070,1
1118800,1
1119534,1
1126403,1
11269,1
1128427,1
1134427,1
1134897,1
1137349,1
1143660,1
1144228,1
1144742,1
1148243,1
1154392,1
1155470,1
115573,1
1156155,1
1156557,1
115843,1
1162449,1
1163644,1
1164755,1
117066,1
1174961,1
117551,1
1180904,1
1183890,1
1188657,1
1192765,1
119808,1
1200605,1
1200858,1
1201079,1
1201916,1
1202975,1
120407,1
1207988,1
1211560,1
1216882,1
1221432,1
1221593,1
1222479,1
1224859,1
1225156,1
1229466,1
1230079,1
1232939,1
1233136,1
1234761,1
1235149,1
1241012,1
1243283,1
1243914,1
1244134,1
1251229,1
1258107,1
1261583,1
1269504,1
1272536,1
1276365,1
1276624,1
127728,1
1278084,1
1279908,1
1280724,1
1287441,1
1290405,1
1294321,1
1295204,1
130373,1
1310270,1
1310612,1
1314006,1
1314317,1
1318265,1
1318711,1
1320644,1
1323679,1
1323905,1
1326120,1
1326348,1
1326570,1
132781,1
1331654,1
1334702,1
13354,1
1339725,1
1340297,1
134576,1
1349555,1
1350922,1
1355632,1
1359667,1
1360635,1
1361307,1
1363700,1
1367258,1
1367385,1
1368712,1
1370614,1
1373154,1
1376643,1
1376755,1
1381453,1
1382429,1
1382909,1
1388104,1
1389673,1
1392770,1
1396298,1
1400270,1
1400639,1
1400744,1
1401601,1
1402219,1
1406469,1
141597,1
141708,1
1421418,1
142466,1
1430197,1
1434450,1
1436888,1
1439010,1
1442430,1
1447331,1
1450164,1
1450402,1
1452626,1
1452883,1
1458508,1
1458576,1
1460426,1
1462741,1
1469401,1
1470439,1
1475524,1
1476320,1
1476342,1
1483829,1
1487775,1
1488170,1
1489657,1
148982,1
1494544,1
1495846,1
149839,1
1498466,1
1502547,1
1505513,1
1512997,1
1515950,1
1516483,1
1517802,1
1518492,1
1520883,1
1522082,1
1523396,1
1524681,1
1527338,1
1527802,1
153860,1
1538779,1
1539142,1
153953,1
1540146,1
1544072,1
1546447,1
1551364,1
1554601,1
1555319,1
1562186,1
1565081,1
1566766,1
1567762,1
1571662,1
1574554,1
1574806,1
1582969,1
1585018,1
1586794,1
1590601,1
1594224,1
1594599,1
1599181,1
160360,1
1604228,1
160792,1
1612730,1
161417,1
1614473,1
1614854,1
1617768,1
1618639,1
1631132,1
1632547,1
1634,1
164193,1
1642096,1
1642537,1
164531,1
1648997,1
1649471,1
1651667,1
1652559,1
1656654,1
1657440,1
1659840,1
1661506,1
166250,1
1662990,1
1663043,1
166723,1
1671779,1
167470,1
1679381,1
1685422,1
168703,1
1687109,1
1687565,1
168789,1
1688901,1
1689641,1
1695497,1
1696241,1
1696476,1
1697381,1
1699336,1
1714092,1
1714626,1
1715563,1
171900,1
1719756,1
1727643,1
1728290,1
1729147,1
1730482,1
1730554,1
1735923,1
1736353,1
1737013,1
1739749,1
1741074,1
1747039,1
1748876,1
1749640,1
175040,1
1751308,1
1757396,1
1761397,1
1762692,1
176646,1
1767836,1
1770586,1
1777410,1
1788664,1
1795965,1
180277,1
1803146,1
1803396,1
1803738,1
1806891,1
180789,1
1814233,1
1815158,1
1815356,1
1816522,1
1822482,1
1822602,1
1823379,1
182577,1
1828090,1
1828926,1
1831051,1
1833168,1
1838047,1
1844006,1
1845176,1
1848525,1
1849728,1
1856072,1
1860592,1
1860913,1
186115,1
1862792,1
1866977,1
1867824,1
1868763,1
1874212,1
1879195,1
1880302,1
1882540,1
1882651,1
1883690,1
1887458,1
189670,1
1898006,1
1898284,1
1901230,1
1906065,1
1908621,1
1910777,1
191505,1
1915520,1
1916216,1
1916658,1
1918785,1
1924147,1
1925175,1
193091,1
1931837,1
1932290,1
1933032,1
1934078,1
193521,1
1936551,1
193861,1
1940907,1
1941845,1
1941990,1
1945467,1
1947176,1
194806,1
195083,1
1952264,1
1958194,1
1960504,1
1965716,1
1967504,1
1968164,1
1971924,1
197798,1
1978512,1
1980233,1
1980952,1
1981514,1
1984229,1
1984722,1
1988493,1
1991023,1
1991592,1
1991946,1
2001961,1
2005246,1
2010738,1
2012087,1
2013094,1
2015300,1
2015749,1
2019983,1
2024863,1
2027222,1
2027515,1
2030666,1
2030935,1
2031799,1
203569,1
2039001,1
2042186,1
204236,1
2044130,1
2044615,1
20448,1
2045080,1
2046019,1
2048166,1
2049023,1
2050303,1
2050707,1
2056864,1
2059479,1
2060504,1
2065333,1
2066972,1
2068577,1
2071017,1
2072858,1
2080929,1
2081604,1
2083653,1
2083878,1
2086443,1
2090691,1
2094756,1
211494,1
213764,1
215422,1
224538,1
225889,1
227192,1
234387,1
234845,1
236573,1
242353,1
246860,1
252556,1
253489,1
254180,1
259174,1
261021,1
266949,1
268968,1
270842,1
272033,1
272624,1
273748,1
279658,1
283252,1
285462,1
286181,1
287831,1
291511,1
292402,1
295158,1
297330,1
297403,1
300760,1
314497,1
32116,1
323893,1
328117,1
330178,1
33136,1
33350,1
334793,1
347424,1
353418,1
353773,1
356487,1
359592,1
361919,1
365639,1
365667,1
366903,1
368255,1
372230,1
37720,1
377623,1
380913,1
388727,1
391338,1
392160,1
398618,1
401037,1
401350,1
404079,1
406542,1
40960,1
410338,1
423861,1
424481,1
425037,1
42555,1
427006,1
428152,1
428879,1
428884,1
431101,1
431551,1
432979,1
43833,1
438619,1
442914,1
447903,1
450819,1
457620,1
45840,1
458709,1
459390,1
459917,1
462275,1
464866,1
469017,1
471085,1
471413,1
476635,1
476784,1
496306,1
500985,1
501107,1
505079,1
507257,1
516163,1
518085,1
51893,1
520524,1
522415,1
523641,1
525828,1
527693,1
532442,1
533015,1
533656,1
539385,1
548950,1
549257,1
552852,1
55678,1
558149,1
565653,1
567024,1
570267,1
575073,1
575148,1
575701,1
57612,1
577094,1
578583,1
579170,1
584006,1
584668,1
588529,1
590966,1
592404,1
595748,1
596157,1
596466,1
597146,1
599804,1
610043,1
612084,1
612108,1
616452,1
619064,1
620478,1
621475,1
626433,1
627051,1
634474,1
635075,1
639853,1
646993,1
647751,1
647774,1
650501,1
651242,1
658367,1
662057,1
669018,1
669970,1
670320,1
671599,1
672720,1
678246,1
681153,1
681480,1
684239,1
686125,1
692637,1
69530,1
697697,1
702567,1
703276,1
709833,1
718222,1
71940,1
722802,1
725044,1
727327,1
73415,1
734303,1
735026,1
735477,1
738239,1
744879,1
74766,1
750083,1
751565,1
753092,1
757027,1
757916,1
764663,1
766183,1
766649,1
767829,1
769171,1
77124,1
775927,1
777006,1
77985,1
782664,1
785278,1
788576,1
793673,1
794235,1
795931,1
795970,1
797787,1
799114,1
802388,1
810496,1
813641,1
814577,1
819081,1
82707,1
833015,1
833743,1
836758,1
840358,1
844301,1
84678,1
850324,1
85398,1
855493,1
859113,1
860426,1
861665,1
863011,1
864018,1
869478,1
87021,1
870289,1
87053,1
871333,1
873143,1
874447,1
880619,1
881043,1
886397,1
900405,1
903174,1
903704,1
903769,1
91182,1
912624,1
915755,1
921294,1
925219,1
928330,1
930960,1
931476,1
932809,1
93776,1
938700,1
947415,1
947796,1
947820,1
954277,1
954782,1
96285,1
967137,1
968310,1
969256,1
969955,1
971995,1
97314,1
976932,1
978753,1
978893,1
979599,1
979804,1
982738,1
984014,1
987495,1
989326,1
9924,1
996950,1
997101,1
