receiver,count
1595904,13
1600678,13
1619770,13
1620429,13
1629621,13
1648997,13
1653760,13
1663312,13
1664230,13
1669211,13
1679381,13
1682847,13
168485,13
1689641,13
1721884,13
1724998,13
1728290,13
1730482,13
173732,13
1737684,13
1764969,13
1770129,13
1775944,13
1838599,13
1845176,13
184573,13
1850297,13
1852869,13
187483,13
1925175,13
193521,13
1943189,13
195083,13
1952264,13
1978033,13
1980523,13
1983777,13
1984229,13
1995197,13
1999425,13
2027278,13
2045865,13
2046363,13
2064613,13
2071009,13
2083653,13
216024,13
22405,13
225889,13
22713,13
232274,13
239721,13
247384,13
24909,13
256075,13
256389,13
284632,13
291511,13
296834,13
297403,13
299728,13
300794,13
327763,13
33888,13
340936,13
341110,13
365191,13
37693,13
384823,13
386846,13
388355,13
392160,13
41879,13
427670,13
428879,13
428884,13
446890,13
447903,13
485704,13
491520,13
493408,13
516298,13
51893,13
522032,13
526481,13
529662,13
531144,13
533093,13
54223,13
550075,13
590079,13
60359,13
612957,13
612964,13
638913,13
647751,13
662894,13
674952,13
69530,13
696249,13
697697,13
702499,13
731574,13
735026,13
737536,13
757419,13
793703,13
794235,13
801612,13
809635,13
827020,13
833743,13
844017,13
849110,13
851555,13
851838,13
855326,13
864018,13
864833,13
867873,13
871672,13
877947,13
879534,13
883742,13
885675,13
895448,13
898597,13
926581,13
927184,13
928330,13
933342,13
969955,13
971995,13
97490,13
998192,13
1001995,12
1008801,12
1022072,12
1026614,12
103653,12
1038396,12
1039702,12
1048959,12
1051684,12
1067283,12
1103750,12
1106618,12
1118800,12
1119534,12
1128427,12
113946,12
1142698,12
1147927,12
1149884,12
1155184,12
1156879,12
1160464,12
1171588,12
1190244,12
1214078,12
1220077,12
1242773,12
1244134,12
1253108,12
1261887,12
1268693,12
1287867,12
1293978,12
1299176,12
1312877,12
1322210,12
1345537,12
1346077,12
1346459,12
1352988,12
1361307,12
1361892,12
1362210,12
1363727,12
1366526,12
1371184,12
1376755,12
1382909,12
1420804,12
1437891,12
1439563,12
1447331,12
144872,12
1452883,12
1455313,12
1471218,12
1474703,12
1483829,12
1489657,12
1491271,12
1507513,12
1508277,12
1508367,12
1513120,12
1513500,12
1515197,12
1516483,12
1517749,12
1539623,12
1547652,12
1561994,12
1563594,12
1565792,12
158293,12
1593608,12
1603570,12
1608826,12
1610283,12
1611198,12
1613418,12
1614351,12
1616415,12
1616612,12
1620753,12
1629590,12
1632547,12
1637430,12
1643449,12
1647214,12
1647955,12
1650280,12
1656944,12
1666471,12
1671079,12
1687109,12
168863,12
1693328,12
1693514,12
1696430,12
1698476,12
1714626,12
1734715,12
1739749,12
17425,12
1743546,12
1745381,12
175424,12
1760049,12
1774782,12
1775015,12
182577,12
1825773,12
1827524,12
182931,12
186358,12
1865730,12
1882651,12
1885886,12
1914254,12
1916216,12
191805,12
1931591,12
1936551,12
1938374,12
1946214,12
1947812,12
1948129,12
1958194,12
198118,12
1981514,12
1984523,12
1984722,12
1991023,12
2002872,12
2014925,12
2016975,12
2028313,12
20345,12
2042299,12
2043819,12
2051717,12
2067135,12
2070089,12
2070499,12
2091593,12
217232,12
217385,12
217719,12
231643,12
232640,12
242631,12
251134,12
261886,12
265730,12
279070,12
285462,12
297504,12
305217,12
313835,12
339342,12
347424,12
350758,12
353069,12
361693,12
387633,12
410496,12
412000,12
459917,12
471413,12
522186,12
524922,12
525690,12
526691,12
549131,12
557868,12
567670,12
568852,12
573715,12
578682,12
590879,12
590966,12
595748,12
613565,12
614253,12
620669,12
637270,12
640904,12
655459,12
657862,12
662174,12
665529,12
66604,12
672011,12
675612,12
680236,12
686397,12
709279,12
711106,12
715722,12
731228,12
745640,12
751494,12
759216,12
765755,12
775758,12
775927,12
788735,12
798967,12
811009,12
813641,12
823949,12
82626,12
844319,12
846631,12
849388,12
849521,12
853432,12
85398,12
860426,12
872624,12
874650,12
890800,12
896061,12
896394,12
904226,12
909165,12
919766,12
921294,12
939665,12
940564,12
943910,12
956179,12
976760,12
9924,12
1010543,11
1013683,11
10371,11
1039362,11
1058644,11
1058673,11
1072283,11
1073497,11
1091834,11
1092913,11
1098471,11
1103314,11
1112410,11
1151635,11
1160780,11
1169163,11
118688,11
1205744,11
1279087,11
1288335,11
1302999,11
1321057,11
1324777,11
1345148,11
1351151,11
1371819,11
1389886,11
1390240,11
1398476,11
1399218,11
1401601,11
1409279,11
1415711,11
1421988,11
1454086,11
1456081,11
1468887,11
146890,11
1505958,11
1518130,11
1526981,11
1544061,11
1544708,11
1546991,11
1552433,11
1562922,11
1566163,11
1568224,11
1596977,11
1597402,11
1606701,11
1614473,11
1618257,11
1622630,11
1632922,11
1676388,11
1687464,11
168789,11
1690345,11
1720691,11
1722734,11
1723831,11
1725042,11
1727869,11
1760129,11
1767796,11
1779939,11
1782654,11
1786531,11
1790293,11
181166,11
1817165,11
1817444,11
1835160,11
1846307,11
1855670,11
1860913,11
1887458,11
1923055,11
1924109,11
1940907,11
1947176,11
1951,11
1953744,11
1960504,11
1980952,11
1994721,11
2003921,11
2007538,11
2021036,11
203267,11
2039166,11
2050303,11
2054939,11
2061189,11
2076153,11
2081231,11
2087596,11
2095051,11
224538,11
229683,11
232620,11
271017,11
282044,11
286974,11
289181,11
291979,11
294394,11
30856,11
320947,11
33030,11
350673,11
35076,11
351756,11
368255,11
385618,11
398618,11
404385,11
42721,11
432979,11
434962,11
449035,11
46326,11
487862,11
509878,11
518859,11
526361,11
539385,11
539609,11
545151,11
551078,11
554059,11
57612,11
585556,11
600636,11
601942,11
603629,11
611642,11
614566,11
617788,11
617956,11
617974,11
618380,11
620478,11
624375,11
637544,11
640169,11
649155,11
651523,11
656123,11
668662,11
67425,11
684997,11
692491,11
702236,11
713519,11
71472,11
716093,11
73245,11
816813,11
822936,11
831782,11
832467,11
835362,11
845407,11
847425,11
848245,11
875548,11
885299,11
8908,11
899459,11
900405,11
901374,11
916428,11
919935,11
937230,11
954277,11
963275,11
972256,11
982050,11
1000959,10
1023244,10
1034332,10
105431,10
1058571,10
1064643,10
1106029,10
1138286,10
1164481,10
1167284,10
1224859,10
1238247,10
1255767,10
1257635,10
1272536,10
1296602,10
1301820,10
1311549,10
1327109,10
1336706,10
134515,10
1369240,10
1382854,10
1384212,10
1396634,10
1399307,10
1420417,10
1427241,10
1438922,10
1439905,10
1446290,10
1461327,10
1496683,10
1518313,10
152460,10
1546612,10
157442,10
1577372,10
1592785,10
160922,10
1617284,10
1649471,10
1653353,10
1657677,10
1680704,10
1694684,10
1697086,10
1711044,10
1713815,10
1714092,10
1774287,10
1781546,10
179386,10
1794634,10
1808763,10
1813385,10
183920,10
1862216,10
1879373,10
1916075,10
1919993,10
1924195,10
1924479,10
1931368,10
1936075,10
1950711,10
1971069,10
197327,10
2035982,10
2042862,10
2046019,10
2066168,10
242395,10
266590,10
270465,10
270842,10
272624,10
302008,10
304586,10
307824,10
365242,10
394715,10
398386,10
409137,10
434825,10
442914,10
446674,10
465043,10
509358,10
51523,10
520524,10
565351,10
570267,10
579661,10
596632,10
618887,10
635075,10
639721,10
676667,10
745214,10
75987,10
760294,10
782351,10
782664,10
788497,10
800528,10
800878,10
817013,10
824041,10
85245,10
855137,10
855712,10
856425,10
896617,10
923760,10
935358,10
991629,10
1010658,9
1037962,9
1095102,9
1099801,9
1103965,9
1109173,9
1116730,9
1117699,9
1118450,9
1122643,9
1158750,9
1173853,9
1241012,9
1276675,9
1284282,9
1296043,9
1311571,9
1322595,9
1356646,9
1400270,9
141459,9
1426125,9
1433135,9
1448306,9
1461502,9
1466831,9
1500095,9
1518270,9
1543463,9
1574620,9
1617768,9
1634680,9
166723,9
1702103,9
1710420,9
1731980,9
1732683,9
1759789,9
1762290,9
1838691,9
1846955,9
1857947,9
1860477,9
187639,9
1923259,9
1929109,9
1969891,9
1971924,9
1978512,9
2001739,9
2008818,9
2048286,9
2059110,9
2060713,9
2087553,9
224982,9
258343,9
260080,9
305418,9
317825,9
366807,9
391338,9
413484,9
436515,9
455752,9
474236,9
51463,9
567024,9
569764,9
581500,9
612084,9
641397,9
647120,9
651950,9
66208,9
667963,9
69348,9
708734,9
712357,9
715073,9
716162,9
769058,9
825258,9
846280,9
85584,9
866321,9
913511,9
925094,9
966068,9
984067,9
1000473,8
1034525,8
1057358,8
1075377,8
1126251,8
114958,8
1156732,8
1159254,8
1178625,8
118785,8
1196231,8
122203,8
127037,8
127426,8
1283037,8
1350934,8
1355346,8
137622,8
1405106,8
1445101,8
1459639,8
1461139,8
1469620,8
1475762,8
1479240,8
149057,8
1495221,8
1502858,8
1524632,8
1594506,8
1618629,8
1635641,8
163829,8
1643608,8
1647281,8
1660730,8
1666067,8
1674637,8
1692042,8
1696476,8
1699779,8
1700399,8
1711423,8
1729991,8
1744503,8
1753569,8
1762673,8
1789454,8
1809394,8
1813438,8
1824852,8
183116,8
1834023,8
1868658,8
1910253,8
1931070,8
1948458,8
1956928,8
1959018,8
1961065,8
1975667,8
1982133,8
1986321,8
1998550,8
201239,8
2063759,8
281145,8
284296,8
293426,8
296930,8
308581,8
330806,8
386790,8
408169,8
410668,8
420023,8
42014,8
445484,8
484032,8
532358,8
535082,8
548110,8
556195,8
577530,8
582660,8
605197,8
611409,8
648000,8
67063,8
690877,8
730487,8
736972,8
748917,8
751565,8
795970,8
868693,8
924677,8
92666,8
936420,8
950168,8
986735,8
996950,8
1044665,7
1055602,7
1055682,7
1060430,7
1067453,7
1085806,7
1107698,7
1123459,7
1127979,7
1139385,7
1141915,7
1182572,7
118601,7
1187909,7
1195226,7
1248154,7
125285,7
1258107,7
128468,7
1314947,7
1320644,7
132781,7
1328062,7
1329392,7
1330769,7
1375106,7
1382429,7
1424787,7
1505513,7
1524401,7
1528850,7
1538270,7
1558676,7
1560783,7
1604621,7
1609012,7
1636956,7
1687029,7
1687201,7
1696241,7
1744199,7
1760095,7
1762242,7
1785847,7
1807119,7
1822482,7
184216,7
1861533,7
1910777,7
1920820,7
1930315,7
1946546,7
1946853,7
1948796,7
1974000,7
199078,7
2004848,7
2014398,7
2047018,7
205290,7
2056236,7
2067907,7
2080929,7
2092093,7
2093425,7
2094648,7
212022,7
213290,7
252403,7
252780,7
289616,7
310080,7
311016,7
323425,7
337056,7
33775,7
338530,7
345723,7
346310,7
362643,7
383458,7
390019,7
399477,7
409623,7
414135,7
416171,7
416647,7
418973,7
458709,7
46423,7
473436,7
503970,7
509717,7
528981,7
53898,7
562858,7
575013,7
588743,7
610835,7
616886,7
619341,7
651835,7
678435,7
678625,7
792475,7
911069,7
922955,7
93934,7
943665,7
947678,7
963924,7
986259,7
1022339,6
102362,6
1023869,6
1060589,6
1082610,6
1087254,6
1088533,6
1105427,6
113153,6
1131984,6
1147405,6
115843,6
1180872,6
1194531,6
1196711,6
1201562,6
1205855,6
1223353,6
1224921,6
122907,6
1230079,6
1254510,6
126216,6
1275173,6
1282103,6
1285384,6
1314202,6
1318220,6
1334458,6
1351658,6
1364161,6
1376643,6
1385104,6
1420357,6
1421497,6
1428027,6
1429428,6
1437168,6
1440453,6
1523396,6
1524136,6
1531435,6
1555257,6
1574616,6
1589559,6
1624488,6
1683856,6
1685422,6
1696511,6
1706569,6
1712829,6
1713404,6
1724732,6
174785,6
1766974,6
1774097,6
1792441,6
180539,6
181229,6
1822171,6
1865358,6
1866790,6
186726,6
1868763,6
1877305,6
1883384,6
1895464,6
19162,6
1950381,6
1959166,6
1980139,6
1980754,6
1981099,6
1989874,6
1991125,6
2054539,6
2065364,6
2078034,6
2083046,6
2085080,6
233887,6
254576,6
268563,6
350693,6
372082,6
377652,6
383773,6
387139,6
389663,6
398190,6
436990,6
457590,6
497376,6
502982,6
513541,6
556071,6
55678,6
57581,6
60156,6
627378,6
636823,6
637878,6
69245,6
693134,6
704004,6
715273,6
727222,6
744541,6
750190,6
7680,6
773784,6
798854,6
810856,6
812894,6
81525,6
831739,6
837989,6
839308,6
841552,6
848800,6
876940,6
890649,6
912123,6
918008,6
930140,6
931560,6
938574,6
958832,6
959623,6
967732,6
968918,6
96972,6
1007694,5
101592,5
1017662,5
1027276,5
1032807,5
1037450,5
1046909,5
1053403,5
1066624,5
1071486,5
1089795,5
1094972,5
1096420,5
1099725,5
1116214,5
1118561,5
11297,5
1135093,5
1146756,5
1150140,5
1151026,5
118552,5
1185688,5
1186103,5
1209234,5
1217,5
1222479,5
1232039,5
1234081,5
1287017,5
1319602,5
1320098,5
1344899,5
1360829,5
1365563,5
137608,5
1378496,5
1385263,5
1392770,5
139452,5
1401585,5
1410786,5
1412312,5
1421418,5
1475813,5
1494544,5
1501168,5
1520054,5
1571283,5
1589170,5
1595964,5
1621338,5
163330,5
1641373,5
1651203,5
1652912,5
1683445,5
1692539,5
1693724,5
169591,5
171132,5
1724240,5
1754715,5
1758483,5
1778519,5
1807033,5
1811210,5
1814139,5
1821378,5
1853972,5
1864260,5
1870869,5
1874212,5
1901189,5
1946714,5
1960404,5
1966484,5
2000496,5
2051376,5
2060350,5
2075534,5
2093498,5
230971,5
232689,5
234830,5
238547,5
248850,5
255098,5
281970,5
290906,5
304726,5
317167,5
320392,5
324556,5
349713,5
365848,5
368533,5
375297,5
385603,5
401037,5
403520,5
403840,5
42803,5
436886,5
462283,5
486767,5
488651,5
504575,5
505182,5
546321,5
564169,5
566020,5
576639,5
596157,5
602138,5
611748,5
617592,5
625731,5
632432,5
637018,5
647774,5
668484,5
669587,5
676274,5
700571,5
717052,5
725559,5
73058,5
737117,5
771525,5
777171,5
801477,5
812073,5
815184,5
832505,5
862848,5
872187,5
879813,5
885164,5
887962,5
89618,5
903238,5
927542,5
985107,5
989326,5
989438,5
99250,5
1000279,4
100174,4
1015390,4
1022662,4
1046264,4
1054327,4
1061759,4
1069800,4
107173,4
1078759,4
1081334,4
1099687,4
1119879,4
1123214,4
1135949,4
1138323,4
1144531,4
1152327,4
1181119,4
1185012,4
1199860,4
1205005,4
1207949,4
1216882,4
1220535,4
1227542,4
1243186,4
1255054,4
1257219,4
1266325,4
1267456,4
1285212,4
1297591,4
1297787,4
131179,4
1323128,4
1331513,4
1335147,4
1346716,4
1350546,4
1350777,4
1356147,4
137252,4
1376886,4
1379049,4
1394572,4
141708,4
1426039,4
1428889,4
14290,4
1432491,4
1441445,4
1473900,4
1486420,4
1498466,4
1502246,4
1510967,4
1517885,4
1521578,4
1527767,4
1540221,4
1541317,4
1556578,4
1566005,4
1584822,4
1645255,4
1647231,4
1652559,4
1661506,4
1678836,4
1679237,4
168368,4
17074,4
1714217,4
1721903,4
1725194,4
1758925,4
17612,4
1772512,4
1781105,4
1789535,4
1796810,4
1815158,4
1826870,4
1836265,4
1861415,4
1871522,4
1879195,4
1897793,4
1900354,4
1914861,4
1916515,4
1926243,4
1930301,4
1960968,4
1968885,4
1970273,4
1979770,4
1995388,4
2007515,4
2010970,4
2018504,4
2019983,4
2020031,4
2022204,4
2026185,4
2036360,4
2037361,4
2037467,4
2042186,4
2047233,4
2048882,4
2056082,4
2058354,4
2081420,4
2081604,4
2083152,4
2092979,4
2095583,4
2096096,4
213448,4
217208,4
234320,4
246860,4
249477,4
257276,4
265397,4
273748,4
289193,4
292787,4
315807,4
331284,4
358807,4
389456,4
403407,4
403947,4
404087,4
407458,4
443480,4
454814,4
455086,4
457576,4
486030,4
487752,4
489641,4
494142,4
499292,4
504194,4
522711,4
524889,4
548151,4
580645,4
590785,4
6162,4
625981,4
627904,4
665541,4
67756,4
692349,4
69337,4
714084,4
718222,4
724350,4
735477,4
752767,4
758460,4
760316,4
771390,4
773058,4
798193,4
805435,4
806419,4
819081,4
823816,4
836758,4
861673,4
883537,4
884969,4
893833,4
897528,4
915755,4
924388,4
929088,4
962457,4
973520,4
978147,4
980947,4
982081,4
98842,4
993849,4
994461,4
998537,4
1008896,3
1019429,3
1046518,3
1049103,3
1055545,3
1079011,3
1086745,3
1089358,3
1090272,3
1104264,3
1146988,3
1150840,3
1154245,3
116861,3
1172699,3
1175846,3
1179694,3
1180843,3
1188052,3
1189602,3
1191447,3
1192765,3
1196917,3
1204799,3
1217112,3
1240560,3
1281612,3
1294347,3
1312945,3
1336465,3
1348369,3
1349555,3
1361519,3
1374345,3
1379144,3
1379553,3
1385580,3
1402231,3
1410591,3
142392,3
1428368,3
1434808,3
1453878,3
1456070,3
1473153,3
1474780,3
1474864,3
1478553,3
1482730,3
1487166,3
1487384,3
1492555,3
1497281,3
1498108,3
1499757,3
1504179,3
1507036,3
151843,3
1544072,3
1546077,3
1546447,3
1557125,3
15811,3
1584300,3
1584648,3
1590133,3
1604883,3
160563,3
1613471,3
1635849,3
163738,3
1645785,3
1662990,3
1669204,3
1688901,3
1690685,3
1706270,3
1710343,3
1713322,3
1718291,3
1722100,3
1733189,3
1737013,3
1757396,3
1758663,3
1769465,3
1771188,3
1771411,3
1775717,3
1783565,3
1786268,3
1786577,3
1789940,3
1803396,3
1812068,3
1812418,3
1814168,3
1820604,3
1837235,3
1860323,3
1860348,3
1867824,3
1871023,3
1876603,3
1890020,3
1890914,3
1897980,3
1901789,3
1906459,3
1916658,3
1918785,3
1942851,3
1947452,3
1950073,3
1962802,3
1975742,3
197798,3
1990493,3
2000782,3
2006252,3
2010501,3
2015715,3
2018584,3
2018880,3
2025045,3
2031481,3
2035400,3
2037056,3
2052498,3
2059479,3
2060504,3
2083480,3
2090710,3
215422,3
230553,3
234845,3
243754,3
252556,3
261018,3
274045,3
279854,3
285718,3
289304,3
305083,3
312212,3
317768,3
323893,3
332566,3
335895,3
343681,3
347929,3
37425,3
377623,3
389537,3
394482,3
423283,3
4343,3
435513,3
436970,3
444736,3
448949,3
45840,3
465739,3
476635,3
478052,3
485035,3
500985,3
510394,3
532442,3
537923,3
552852,3
552932,3
556129,3
562139,3
564730,3
564829,3
588605,3
59930,3
605486,3
608482,3
610092,3
613217,3
613364,3
628864,3
630410,3
630617,3
639120,3
646337,3
659110,3
660551,3
668344,3
669589,3
68565,3
709900,3
714317,3
718149,3
727327,3
747926,3
749964,3
757916,3
77892,3
782954,3
806371,3
809068,3
83019,3
831322,3
833459,3
836420,3
837947,3
838747,3
842645,3
877519,3
884409,3
894840,3
896833,3
903704,3
912171,3
917279,3
928491,3
956251,3
956415,3
96285,3
967137,3
974088,3
976794,3
983958,3
987300,3
987495,3
992928,3
994721,3
1013867,2
1025781,2
1027483,2
1034322,2
1036585,2
1038735,2
104120,2
1043605,2
1078883,2
1080514,2
1080834,2
1108226,2
1115070,2
1115098,2
1120728,2
1120951,2
1150130,2
1151517,2
115573,2
1155936,2
1159821,2
1159867,2
1162307,2
1163363,2
117066,2
1179533,2
1180391,2
1182162,2
1194932,2
120607,2
1207712,2
1209474,2
1210755,2
1215811,2
1216182,2
1217774,2
1218201,2
121980,2
1221844,2
1235058,2
1237157,2
1245603,2
1251229,2
1252410,2
1263214,2
1264105,2
1274574,2
1278084,2
1279196,2
1279689,2
1279908,2
1284024,2
1301962,2
130373,2
1306211,2
1318711,2
1321386,2
1324567,2
1330021,2
1331654,2
1332845,2
1335508,2
1336061,2
1342183,2
134576,2
1349299,2
1349793,2
1352192,2
1355632,2
1359205,2
1368028,2
1369183,2
1370614,2
1373154,2
1375098,2
1385557,2
1394394,2
1406001,2
1431907,2
1439547,2
1440071,2
1448185,2
145262,2
1453423,2
1464622,2
1465836,2
1475268,2
1475791,2
1483318,2
148486,2
1490658,2
1493237,2
1501470,2
1509197,2
1511380,2
1520290,2
1524807,2
1529109,2
1536451,2
154595,2
1548729,2
1554984,2
1555319,2
1567378,2
1571576,2
1574042,2
1577212,2
1577478,2
158275,2
158340,2
1586794,2
1590601,2
1605726,2
1606602,2
1614842,2
1621157,2
1624143,2
1628945,2
1632828,2
1634,2
1636112,2
1642096,2
1643902,2
1658679,2
1673411,2
1697381,2
1703093,2
1703550,2
1707018,2
1710455,2
1713236,2
1716042,2
1718771,2
1718796,2
1725352,2
1749349,2
1754769,2
176423,2
1764981,2
1765460,2
1767836,2
1783900,2
17914,2
180661,2
1808584,2
1809653,2
1811915,2
1815116,2
1815356,2
1820085,2
1820804,2
1823549,2
1825154,2
1828090,2
1831051,2
1831687,2
1839291,2
1846450,2
1854039,2
185655,2
1860592,2
1863422,2
187260,2
1873529,2
1890848,2
1892771,2
1896760,2
1897254,2
1898006,2
1898284,2
1898686,2
1908746,2
1920078,2
1924147,2
192478,2
1934078,2
1951104,2
1957228,2
195888,2
1966429,2
1967504,2
1970792,2
1973863,2
197411,2
1984991,2
1993871,2
1995311,2
2001487,2
2001961,2
2025152,2
2032812,2
2032890,2
2036467,2
2041105,2
2044130,2
2045911,2
205315,2
2064706,2
2067526,2
207136,2
2077805,2
2078973,2
2085568,2
2093738,2
209419,2
218421,2
219567,2
233174,2
240895,2
242698,2
243053,2
244005,2
245129,2
246035,2
253203,2
253489,2
268143,2
273602,2
281931,2
287536,2
28804,2
292773,2
295498,2
297731,2
29928,2
299987,2
300760,2
302440,2
309261,2
322191,2
325522,2
325925,2
33136,2
336338,2
340489,2
359592,2
36922,2
370437,2
378875,2
380073,2
380913,2
381150,2
382668,2
386827,2
387010,2
395694,2
395912,2
40410,2
417669,2
420195,2
427006,2
428152,2
431280,2
437077,2
442451,2
443085,2
448990,2
455733,2
459469,2
468827,2
476784,2
477168,2
478999,2
494245,2
495864,2
501107,2
505011,2
512609,2
514645,2
523641,2
525168,2
527693,2
528516,2
533656,2
538137,2
546985,2
557608,2
558950,2
573237,2
575148,2
575508,2
577784,2
588165,2
588529,2
596077,2
598945,2
605262,2
605315,2
607632,2
609983,2
612108,2
62885,2
629339,2
638668,2
648793,2
650064,2
658367,2
660201,2
663299,2
664771,2
680685,2
687631,2
688978,2
694491,2
710382,2
714076,2
714788,2
725044,2
730966,2
749491,2
750724,2
756531,2
761803,2
776776,2
77985,2
780918,2
780945,2
782811,2
788489,2
788910,2
796491,2
798323,2
801511,2
808515,2
810212,2
818411,2
82707,2
834954,2
840358,2
859741,2
863916,2
868222,2
871333,2
873143,2
881585,2
884921,2
890825,2
894080,2
896600,2
902902,2
903174,2
903769,2
915555,2
919293,2
919861,2
925322,2
930115,2
938700,2
947796,2
949503,2
95450,2
958399,2
960881,2
966620,2
966656,2
969451,2
976932,2
978893,2
984014,2
984430,2
989604,2
994330,2
1000708,1
1007911,1
1010409,1
1010782,1
1010817,1
1011112,1
1013417,1
1016199,1
1016895,1
1024520,1
1029542,1
103422,1
1035530,1
1039004,1
1049333,1
1052726,1
105331,1
105510,1
1057485,1
1063052,1
106322,1
1065475,1
108757,1
1089690,1
1101852,1
1102394,1
1107067,1
1109328,1
1115391,1
1123691,1
1132521,1
1135172,1
1138406,1
1143027,1
1143242,1
1144742,1
1151723,1
1154392,1
1155530,1
1174961,1
117551,1
1175862,1
1183890,1
1186566,1
1186622,1
1190174,1
1192940,1
1192975,1
1198429,1
1199497,1
1201916,1
120407,1
1217734,1
1221593,1
1229067,1
1229505,1
123312,1
1233136,1
1233506,1
1235903,1
1236516,1
1236539,1
1237644,1
1237753,1
1243283,1
1244645,1
1264051,1
1265823,1
1268045,1
1273322,1
1278729,1
1290405,1
1295908,1
1296473,1
1298260,1
130342,1
1303823,1
1303995,1
1308740,1
1309692,1
1314317,1
1315730,1
1324908,1
1326348,1
1330222,1
1333792,1
13354,1
1342989,1
1343302,1
1349406,1
1350021,1
1353156,1
135664,1
1356855,1
1357916,1
136218,1
1367913,1
1368712,1
137057,1
1372248,1
1377591,1
1383071,1
138678,1
1389673,1
1400639,1
1401527,1
1402219,1
1404251,1
1411540,1
1412224,1
1416498,1
1421406,1
142466,1
1427761,1
1427861,1
1431688,1
1431814,1
1431963,1
1432195,1
1434450,1
1442430,1
1446327,1
1447202,1
1451127,1
1451426,1
1452666,1
1452686,1
1461817,1
1463294,1
1466013,1
1468523,1
1473470,1
1475524,1
1476708,1
1486520,1
149248,1
1492802,1
1492978,1
1500984,1
1505054,1
1509635,1
1509877,1
1512958,1
1515466,1
1515950,1
1518067,1
1521686,1
1522082,1
1525103,1
1527338,1
1528668,1
1528847,1
1536992,1
1539142,1
153953,1
1541626,1
154530,1
1549032,1
1550620,1
1565633,1
1567725,1
1571662,1
1573919,1
157752,1
1580101,1
1594973,1
1600300,1
1601273,1
1604228,1
160436,1
1606016,1
1606634,1
160792,1
1610139,1
1613963,1
161417,1
1616457,1
1618488,1
1618736,1
1620496,1
1621849,1
1623204,1
1626169,1
162808,1
1628396,1
1637467,1
1639148,1
164193,1
1646130,1
1646290,1
1646340,1
1651667,1
165316,1
1656654,1
1660884,1
166095,1
166250,1
1673898,1
1688728,1
1695941,1
1696282,1
1697365,1
1699336,1
1699374,1
1700188,1
1700924,1
1711758,1
1715563,1
1721166,1
1727536,1
1728854,1
1736353,1
1739440,1
1740708,1
1743218,1
1743755,1
1757507,1
1757903,1
1761397,1
1761577,1
1764153,1
1770482,1
1771245,1
1772990,1
177323,1
1774650,1
1776983,1
1781561,1
1789672,1
1795965,1
1796183,1
1798740,1
1798885,1
1803146,1
1805203,1
1806328,1
1807255,1
1807303,1
1807704,1
1809420,1
1810537,1
1811027,1
1814012,1
1818533,1
181968,1
1822602,1
1822890,1
182436,1
1827053,1
1827552,1
1829621,1
1834564,1
1835505,1
1836750,1
1843348,1
1844303,1
1849226,1
18521,1
1856774,1
1862404,1
1865549,1
187130,1
1873443,1
1882540,1
1883690,1
1885017,1
1885481,1
1887360,1
1888362,1
1890453,1
1898040,1
1905460,1
1906057,1
1908375,1
191538,1
1916015,1
191735,1
1931837,1
1933032,1
1943233,1
1945950,1
1952157,1
1953413,1
195445,1
196334,1
1964353,1
1966901,1
1974140,1
1980233,1
1981451,1
1986669,1
1991681,1
199342,1
199491,1
1996676,1
2012087,1
2015166,1
2019730,1
2023392,1
2024863,1
2030935,1
203569,1
2036809,1
2043478,1
2043905,1
2046799,1
2048537,1
205015,1
2052720,1
2054472,1
2056864,1
2059961,1
2063948,1
2064523,1
2065046,1
2065333,1
2066313,1
2068577,1
2072858,1
2073155,1
2082005,1
2083878,1
2086443,1
2088376,1
2093917,1
20986,1
214139,1
215789,1
216481,1
216531,1
217095,1
221277,1
222155,1
229245,1
231065,1
233486,1
23379,1
234929,1
238580,1
242353,1
249151,1
253178,1
258464,1
264185,1
274315,1
278088,1
279576,1
287831,1
289544,1
293920,1
295558,1
302469,1
311118,1
320613,1
323275,1
329223,1
330178,1
333252,1
336328,1
345363,1
346005,1
347770,1
352434,1
353773,1
359044,1
361919,1
362987,1
371807,1
372482,1
377757,1
383013,1
383251,1
386585,1
386611,1
395589,1
400555,1
404079,1
404781,1
40715,1
411231,1
412275,1
421508,1
42555,1
42749,1
431551,1
438450,1
439328,1
439907,1
441038,1
444008,1
445691,1
450819,1
45157,1
457620,1
459184,1
462275,1
469017,1
4773,1
482625,1
488095,1
492127,1
492765,1
496679,1
516163,1
520109,1
521943,1
522249,1
528510,1
528530,1
537511,1
538711,1
543133,1
550165,1
552191,1
557871,1
560932,1
562794,1
565854,1
570066,1
570540,1
571263,1
576890,1
57806,1
578244,1
579967,1
587055,1
587358,1
589093,1
590704,1
591107,1
592404,1
593157,1
595122,1
596000,1
596466,1
600806,1
611287,1
615289,1
619449,1
629314,1
6393,1
642727,1
645418,1
653824,1
656653,1
659961,1
662057,1
665399,1
667990,1
668727,1
670911,1
671740,1
671931,1
672903,1
673982,1
677180,1
681615,1
683399,1
684948,1
68674,1
687983,1
688770,1
689624,1
692637,1
695430,1
697375,1
701314,1
704292,1
7111,1
715995,1
716589,1
72202,1
726680,1
727632,1
731538,1
732943,1
735230,1
736288,1
737363,1
741636,1
752256,1
753593,1
764663,1
766218,1
76731,1
773932,1
777006,1
780915,1
780921,1
786362,1
786972,1
793673,1
799114,1
802388,1
809231,1
810496,1
811356,1
