receiver,count
180539,13
183920,13
1860467,13
1860913,13
1866264,13
1877839,13
1887458,13
1920820,13
1928560,13
1940907,13
1947176,13
1952264,13
1953744,13
198118,13
2008818,13
2022703,13
2033362,13
2042862,13
205691,13
2059900,13
2070499,13
2071920,13
2083046,13
2086317,13
2092963,13
227163,13
230427,13
233616,13
234387,13
247384,13
270842,13
283252,13
302477,13
308581,13
310080,13
313835,13
327752,13
328657,13
365667,13
383415,13
386790,13
406542,13
40960,13
410338,13
418973,13
427660,13
430144,13
438261,13
43833,13
444761,13
464866,13
474236,13
47758,13
497376,13
499898,13
503970,13
51893,13
54223,13
558149,13
569764,13
570744,13
6110,13
614566,13
620478,13
622595,13
635075,13
656123,13
659383,13
662174,13
665529,13
67063,13
67425,13
674952,13
675612,13
693455,13
69530,13
721425,13
732210,13
750083,13
755822,13
765755,13
775758,13
782664,13
794235,13
810862,13
811679,13
81921,13
844319,13
845407,13
849110,13
849388,13
882360,13
883588,13
885675,13
890800,13
913511,13
919488,13
925094,13
928842,13
939891,13
942451,13
943910,13
947678,13
954277,13
959623,13
966068,13
969502,13
9924,13
998192,13
1013683,12
1033375,12
103653,12
10371,12
1037962,12
1038396,12
1051684,12
1055579,12
1058571,12
105876,12
1060589,12
1067283,12
1084500,12
110075,12
1103750,12
1106029,12
1112410,12
1118800,12
1119534,12
1142698,12
1145752,12
1164505,12
1174929,12
1182901,12
1187902,12
1196473,12
1202975,12
1205744,12
1224859,12
1234191,12
1246785,12
1258107,12
1268693,12
127037,12
1272536,12
1322210,12
1327684,12
134515,12
135051,12
1362210,12
1363727,12
1376649,12
1376755,12
1379586,12
1399307,12
1401601,12
1410569,12
1415711,12
1426952,12
1437891,12
1439563,12
1450164,12
1452883,12
1454086,12
1458576,12
1471218,12
1474196,12
1483829,12
1484161,12
1489657,12
148982,12
1510351,12
1515197,12
1518492,12
1539679,12
1562922,12
1581268,12
158293,12
1594224,12
1594506,12
1608826,12
1611902,12
1614351,12
1614738,12
1616612,12
1619770,12
1632547,12
1632922,12
1635641,12
1643449,12
1648997,12
1657440,12
1673133,12
1683806,12
168485,12
1687565,12
168789,12
1689641,12
1690345,12
1693514,12
1695608,12
1696430,12
1697086,12
1721884,12
1727869,12
1734715,12
17425,12
1744199,12
1749238,12
1760383,12
1764383,12
176566,12
1770129,12
1790293,12
1807119,12
1855670,12
1865730,12
1882651,12
1885886,12
1906129,12
190615,12
1912164,12
1923055,12
1925175,12
1926243,12
1931368,12
193521,12
1947812,12
1951,12
1962745,12
1964034,12
1984229,12
1984523,12
1990129,12
1991023,12
2003921,12
2008084,12
2022258,12
2039032,12
2045865,12
2054939,12
2061189,12
2064613,12
2085655,12
212022,12
224982,12
225889,12
242631,12
246199,12
251134,12
258938,12
269197,12
272624,12
272963,12
279070,12
284296,12
291511,12
32116,12
328117,12
33350,12
336338,12
339880,12
353069,12
353701,12
380502,12
391338,12
410496,12
412000,12
41879,12
434962,12
442914,12
458971,12
46326,12
471413,12
485704,12
491520,12
518085,12
520054,12
526691,12
535082,12
545873,12
556195,12
567412,12
568852,12
572357,12
579220,12
603629,12
613750,12
618380,12
620669,12
621499,12
637270,12
641397,12
650127,12
655459,12
662758,12
674176,12
67747,12
697697,12
702236,12
712357,12
715722,12
735026,12
737440,12
745640,12
751494,12
7639,12
766183,12
770488,12
795970,12
801862,12
813641,12
814577,12
816813,12
853432,12
853917,12
855712,12
856425,12
864833,12
871450,12
871672,12
879534,12
885299,12
886959,12
900405,12
904030,12
906308,12
916428,12
928330,12
939665,12
946369,12
947820,12
971995,12
992800,12
1005456,11
1011289,11
1039362,11
1106618,11
1118450,11
1138286,11
1155253,11
116226,11
1162449,11
1207988,11
126216,11
1280724,11
1287441,11
1295158,11
1330769,11
1346459,11
1349171,11
1358002,11
1364161,11
1418908,11
1420804,11
1426034,11
1432249,11
1439905,11
1531723,11
1540146,11
1586280,11
1589559,11
1592601,11
1617768,11
1622630,11
1652892,11
1659840,11
168863,11
1711423,11
1732683,11
1760129,11
1767796,11
1774782,11
1795200,11
1817444,11
1840694,11
1855131,11
1872083,11
1916216,11
1931591,11
1952341,11
1960504,11
1978512,11
1980523,11
1984722,11
2049086,11
2050707,11
2083653,11
217385,11
230313,11
231643,11
239721,11
242395,11
285462,11
297504,11
302008,11
30856,11
388355,11
404385,11
424481,11
42721,11
428884,11
462736,11
469296,11
487563,11
496882,11
522186,11
533015,11
551078,11
562597,11
565351,11
571655,11
57612,11
588816,11
612084,11
638913,11
668662,11
686397,11
745214,11
752224,11
761614,11
771525,11
775678,11
797308,11
808815,11
818140,11
857824,11
867873,11
884260,11
934306,11
953651,11
987019,11
99641,11
1117699,10
112316,10
1147927,10
1185688,10
1195226,10
1211295,10
1212693,10
1243677,10
1279087,10
1281941,10
1309968,10
1346077,10
1382909,10
1394901,10
1399625,10
1399718,10
1429492,10
1480135,10
152460,10
1559505,10
1574616,10
1584703,10
1663312,10
1709465,10
1711044,10
1722734,10
1738212,10
1764969,10
1823535,10
1823941,10
1825773,10
1838691,10
184216,10
1845176,10
186352,10
1936551,10
1975667,10
1980139,10
1987765,10
2025534,10
204640,10
2095583,10
293426,10
345707,10
350758,10
358018,10
37693,10
500451,10
531144,10
644244,10
710220,10
71472,10
775927,10
849521,10
967171,10
970012,10
976760,10
1047819,9
1125646,9
1133806,9
1164697,9
1170077,9
1272175,9
1326863,9
1351556,9
1355346,9
1386589,9
1518130,9
1547652,9
1590893,9
162188,9
178726,9
1851962,9
1923192,9
1952366,9
1982133,9
1989874,9
2028483,9
2064706,9
257597,9
258503,9
302897,9
368255,9
491616,9
510196,9
630509,9
639721,9
672011,9
679297,9
713519,9
788910,9
874070,9
885725,9
922969,9
967020,9
989438,9
1007694,8
102362,8
1039702,8
1081484,8
113153,8
116009,8
1160464,8
1233506,8
1241012,8
1248261,8
1265839,8
1267918,8
1273322,8
1285841,8
1381867,8
1458663,8
1475524,8
1488170,8
1549219,8
1566005,8
1603992,8
1696282,8
1697657,8
171160,8
1718291,8
1785249,8
1822625,8
1841960,8
1870869,8
1901765,8
1958457,8
197811,8
2045913,8
2054062,8
259174,8
290301,8
406813,8
432979,8
447903,8
487752,8
578583,8
60359,8
618463,8
688449,8
733475,8
838026,8
887962,8
896394,8
96504,8
1028749,7
1034332,7
118688,7
1199860,7
1212680,7
1298097,7
1350922,7
1353156,7
1367089,7
1374136,7
1476695,7
1490658,7
1495823,7
1562191,7
1642537,7
1687109,7
1725488,7
173339,7
1811825,7
1844973,7
184573,7
1898686,7
1941919,7
1942120,7
1968885,7
1973530,7
1995388,7
2050303,7
2059098,7
232274,7
279576,7
280439,7
295558,7
331408,7
358884,7
372482,7
376667,7
400555,7
422105,7
431836,7
459482,7
500985,7
509187,7
564947,7
589678,7
591107,7
620186,7
646837,7
650064,7
650501,7
773784,7
822936,7
825258,7
861673,7
8672,7
879813,7
916602,7
980712,7
1008801,6
1058644,6
1069800,6
1079864,6
1093081,6
1095102,6
1104264,6
1115919,6
1119879,6
1132076,6
1147405,6
1185685,6
1202957,6
1253108,6
1283037,6
1287048,6
1299176,6
1324777,6
1351151,6
1358600,6
1376886,6
13920,6
1417930,6
1426039,6
1464248,6
1524136,6
1527648,6
1592785,6
1606701,6
1607422,6
1627198,6
1696753,6
1702415,6
1708165,6
1729991,6
1753569,6
1771245,6
1779260,6
1886970,6
1934658,6
1943233,6
1947433,6
2007515,6
2011396,6
2047018,6
2063759,6
2067907,6
229011,6
289193,6
3499,6
390831,6
398618,6
49580,6
513541,6
532442,6
557868,6
565489,6
590785,6
596157,6
603920,6
617788,6
618887,6
648000,6
662057,6
714084,6
85398,6
872585,6
94067,6
1000788,5
100174,5
1027276,5
1032514,5
1138323,5
1142232,5
1146756,5
1159254,5
1166692,5
118601,5
1201562,5
1297877,5
1312945,5
1323128,5
1323679,5
1337261,5
1375106,5
1406469,5
1425856,5
1436888,5
1494148,5
1517223,5
1541685,5
1587140,5
1587254,5
1595318,5
1627640,5
163330,5
1634050,5
163738,5
1669204,5
1712829,5
1713815,5
1743546,5
1772512,5
1789535,5
17914,5
1819553,5
1823549,5
186726,5
1874212,5
1901189,5
1923309,5
1934078,5
194084,5
1959018,5
199078,5
1994315,5
1998550,5
2000496,5
2059110,5
2060504,5
2087553,5
268563,5
317167,5
331284,5
352434,5
380279,5
384823,5
398386,5
457590,5
46423,5
473436,5
51523,5
532000,5
580645,5
617164,5
643447,5
651950,5
69337,5
704004,5
710974,5
714076,5
730487,5
730966,5
747550,5
802172,5
818720,5
841314,5
869906,5
891466,5
939374,5
942085,5
963448,5
966656,5
984014,5
1046264,4
1075202,4
1088678,4
1107698,4
1124046,4
11297,4
1141915,4
1144742,4
116861,4
1193880,4
1205005,4
1215114,4
1215188,4
1216882,4
1237753,4
1275173,4
1302503,4
1307739,4
1311571,4
1318486,4
1335508,4
1346716,4
1356147,4
1365563,4
137252,4
1373154,4
1375945,4
137622,4
1416498,4
1429252,4
1431688,4
1439591,4
1462741,4
1473900,4
1486520,4
1495846,4
1497281,4
1504179,4
1565051,4
1585316,4
1592997,4
161417,4
1616474,4
1631132,4
1699374,4
171132,4
1716494,4
1732916,4
1743218,4
1770586,4
1823484,4
1863869,4
1869584,4
1871023,4
1873443,4
1897980,4
1945467,4
1953824,4
1958194,4
2011852,4
2019983,4
2023392,4
2031481,4
2056236,4
2065333,4
2066972,4
2075534,4
2082376,4
2083152,4
232333,4
234320,4
308304,4
333252,4
336328,4
360036,4
361484,4
368330,4
372230,4
41141,4
423283,4
431280,4
445819,4
452016,4
455984,4
467088,4
469017,4
471557,4
522249,4
522711,4
524889,4
539865,4
556071,4
556129,4
573722,4
576640,4
600577,4
605197,4
642151,4
657666,4
659110,4
659115,4
667963,4
683940,4
725559,4
73058,4
735396,4
760316,4
777006,4
777171,4
78960,4
795931,4
809231,4
812073,4
81292,4
818411,4
836758,4
844016,4
846631,4
896833,4
931476,4
947415,4
96972,4
984067,4
998036,4
1010817,3
1011112,3
1013867,3
1022662,3
1023869,3
1057485,3
1059623,3
1063806,3
1088533,3
1095836,3
1103520,3
1116214,3
112328,3
1154245,3
1162853,3
1166845,3
1169163,3
1181119,3
1201079,3
1201815,3
1209628,3
1218201,3
1235058,3
1245993,3
1257219,3
127426,3
1276624,3
1286459,3
1290405,3
1294321,3
130373,3
130741,3
1308552,3
1314691,3
1318910,3
1320383,3
1322337,3
1340297,3
1372248,3
1372894,3
137608,3
1379553,3
1394572,3
1419880,3
14290,3
1431907,3
1446327,3
1456874,3
1461139,3
1464746,3
1473470,3
1483065,3
1498108,3
1498976,3
1515466,3
1515950,3
1518969,3
1520389,3
1526716,3
1536451,3
1541317,3
1555319,3
1556578,3
1561994,3
1584822,3
1588370,3
1596719,3
1626169,3
1643902,3
1647231,3
1652559,3
166250,3
1678836,3
1697381,3
1721166,3
1739976,3
18121,3
1814012,3
1815356,3
1820326,3
1829299,3
1838130,3
1844303,3
1848525,3
187130,3
1883690,3
1906760,3
1908375,3
1916658,3
1933032,3
1950381,3
1951444,3
1965255,3
1971852,3
1990951,3
1991592,3
1991946,3
2000782,3
2004907,3
2014530,3
2015749,3
2021213,3
2026858,3
2034208,3
2036809,3
2044279,3
2047233,3
2056082,3
2064523,3
207136,3
2080929,3
209419,3
211669,3
221277,3
230498,3
231065,3
231868,3
26180,3
265933,3
26965,3
272420,3
281931,3
304726,3
333343,3
337056,3
355786,3
359592,3
365242,3
366480,3
386827,3
388434,3
401037,3
413484,3
425037,3
427006,3
432035,3
446674,3
45840,3
47327,3
477168,3
488651,3
490354,3
496306,3
505182,3
509717,3
516024,3
52671,3
565854,3
566577,3
577530,3
587358,3
600636,3
629585,3
638668,3
639853,3
668484,3
683323,3
684239,3
692659,3
693134,3
706049,3
718222,3
749491,3
76731,3
774876,3
781799,3
782351,3
799114,3
810677,3
815184,3
829257,3
84322,3
844301,3
850324,3
864634,3
871333,3
873143,3
889064,3
920852,3
94080,3
952202,3
958832,3
961328,3
974088,3
979599,3
982081,3
99250,3
994461,3
998537,3
999970,3
1000618,2
1010409,2
1013087,2
1013417,2
1016471,2
1019429,2
1034322,2
1038735,2
1046518,2
1049103,2
1051641,2
105431,2
1067956,2
1070639,2
1078759,2
108559,2
1088607,2
1089795,2
1099345,2
1109173,2
1109827,2
1115809,2
111975,2
1120951,2
11269,2
1152327,2
1154392,2
1163644,2
1172049,2
1175999,2
1178625,2
1180391,2
1180872,2
1184905,2
1185012,2
1194932,2
1196253,2
1200858,2
120607,2
1209474,2
1210755,2
1211560,2
1215996,2
1216196,2
1216859,2
1217,2
1217734,2
121980,2
1224921,2
122907,2
1237157,2
1240525,2
1240560,2
1243186,2
1245603,2
1248154,2
1249617,2
1265823,2
1279908,2
1296473,2
1314006,2
1318220,2
1318711,2
1322580,2
1326348,2
132781,2
1332845,2
1336465,2
1336706,2
1339498,2
1344899,2
1349406,2
135664,2
1360829,2
1379144,2
1381070,2
1385104,2
1401559,2
1404105,2
1406001,2
1428027,2
1434060,2
1438992,2
1460426,2
1466013,2
1469401,2
1491001,2
1492555,2
1494544,2
1502246,2
1502547,2
1509197,2
1509635,2
150987,2
1511380,2
1520987,2
1523368,2
1524807,2
1528850,2
153953,2
1545570,2
154595,2
1546447,2
1549032,2
1554984,2
1566170,2
156751,2
1571283,2
1585018,2
1590133,2
1590221,2
1594971,2
1606602,2
1616457,2
1624143,2
1624317,2
1625046,2
1625707,2
1648195,2
1661506,2
1662990,2
1679652,2
1683311,2
1683445,2
1683856,2
1714217,2
1715281,2
1740708,2
174785,2
1757396,2
1762692,2
1773202,2
1775717,2
1782426,2
1783565,2
1789940,2
1793436,2
1794634,2
1806891,2
1811210,2
1811915,2
1822602,2
1825862,2
1828090,2
1838047,2
1838940,2
18521,2
1856072,2
1856188,2
1860348,2
186115,2
1865024,2
1865549,2
1868763,2
1868973,2
1883384,2
1889737,2
1890020,2
1890168,2
1890914,2
189670,2
1916515,2
1920627,2
1945950,2
1946929,2
1948740,2
19509,2
1951104,2
1962802,2
1970273,2
197411,2
1975742,2
1980233,2
1987401,2
1991681,2
2001961,2
2006252,2
2010738,2
2012087,2
2027515,2
2037056,2
2042186,2
204236,2
2045080,2
2045447,2
2048166,2
2059961,2
2066168,2
2069118,2
2070952,2
2077805,2
2081604,2
2090041,2
2094648,2
20986,2
213290,2
213764,2
217208,2
218421,2
232689,2
234845,2
235226,2
239673,2
248850,2
249267,2
253178,2
254180,2
25792,2
261021,2
273501,2
289304,2
292339,2
292787,2
293920,2
302996,2
305083,2
309835,2
311016,2
311417,2
323893,2
332069,2
335895,2
342549,2
356487,2
365639,2
366903,2
372243,2
37425,2
378875,2
383773,2
386585,2
386611,2
392160,2
392180,2
395602,2
400052,2
408469,2
411231,2
414135,2
414954,2
415925,2
437077,2
437652,2
441038,2
462275,2
465739,2
468827,2
474586,2
483809,2
492765,2
500247,2
500535,2
502769,2
521943,2
523641,2
539017,2
546321,2
549257,2
575701,2
577094,2
579897,2
584668,2
588165,2
589093,2
607632,2
609983,2
610043,2
610835,2
625981,2
627904,2
633804,2
639148,2
645418,2
648793,2
649032,2
669018,2
669970,2
67142,2
672240,2
678625,2
680685,2
681153,2
681480,2
683399,2
691411,2
69324,2
694154,2
695875,2
698208,2
707755,2
715332,2
718834,2
725044,2
726657,2
731757,2
73415,2
747901,2
749044,2
749964,2
75415,2
766649,2
773058,2
774775,2
785278,2
793595,2
806371,2
819081,2
823565,2
829460,2
836515,2
839308,2
848245,2
854137,2
855137,2
85540,2
861939,2
874447,2
884342,2
884921,2
886431,2
895792,2
897528,2
915755,2
917279,2
919293,2
922955,2
930115,2
934704,2
940341,2
944133,2
958301,2
969451,2
973520,2
978154,2
978893,2
983958,2
986641,2
987998,2
995292,2
1000708,1
1003120,1
1016590,1
1016895,1
1022441,1
1024520,1
1025781,1
1029542,1
103422,1
1049333,1
1052726,1
105331,1
106322,1
1079812,1
1086053,1
108757,1
1089957,1
1098136,1
1100326,1
1107067,1
1109022,1
1109328,1
111015,1
1116730,1
1126403,1
1131984,1
1132521,1
1138406,1
1140651,1
1143027,1
1143242,1
114521,1
1151517,1
1151723,1
1155470,1
115573,1
1168221,1
117066,1
1174961,1
117551,1
1180904,1
1182572,1
1188959,1
1189267,1
1191555,1
1195660,1
1200605,1
1209830,1
1219615,1
1221593,1
1222479,1
1233136,1
1243914,1
124551,1
1251229,1
125285,1
127728,1
1280655,1
1282103,1
1287834,1
1295630,1
1295908,1
1296115,1
1310270,1
1310370,1
1310438,1
1310612,1
1313613,1
1318265,1
1320644,1
132087,1
1326120,1
1326570,1
1332901,1
13354,1
1342989,1
1350777,1
1355632,1
1356855,1
1357495,1
1357916,1
1359667,1
1362332,1
1367385,1
1368028,1
1373881,1
1379201,1
1379445,1
1389673,1
1390240,1
1394394,1
1400639,1
1400744,1
1401527,1
1402219,1
1402231,1
1403562,1
141360,1
1414212,1
141708,1
1417701,1
1430197,1
1430968,1
1434808,1
1435666,1
1436513,1
1439010,1
1442430,1
1445101,1
1447202,1
1448185,1
1449032,1
1450402,1
1455142,1
1458508,1
1463578,1
1468523,1
1470507,1
1474620,1
1474864,1
1476320,1
1476342,1
1487166,1
1492802,1
149839,1
1498466,1
1499757,1
1505054,1
1517572,1
1518067,1
1520552,1
1522082,1
1524681,1
1527338,1
1528551,1
1528668,1
1536714,1
1539142,1
1544072,1
1554601,1
1557125,1
1560231,1
1561606,1
1563653,1
1563921,1
1565081,1
1570579,1
1571662,1
157752,1
1590601,1
1600283,1
1604228,1
1606016,1
160792,1
1612730,1
1614854,1
1617284,1
161781,1
1618488,1
1623204,1
1624236,1
1628253,1
1629394,1
1634,1
1634680,1
1637467,1
1639753,1
1641373,1
1643608,1
1645255,1
1646290,1
1650753,1
165316,1
1660884,1
1663043,1
1666067,1
166723,1
1673411,1
1675066,1
1685011,1
1695497,1
1696511,1
1699336,1
1700834,1
1710420,1
1710455,1
1715563,1
1718771,1
1729147,1
1731611,1
1744503,1
1751308,1
1755111,1
1758925,1
1760095,1
1779722,1
1779939,1
1803146,1
1806328,1
180661,1
1807255,1
1808584,1
1812068,1
1812418,1
1814233,1
1815116,1
1815158,1
1822482,1
1827053,1
1827552,1
1829621,1
1836750,1
183761,1
1839291,1
1844105,1
1854039,1
1854510,1
185655,1
1861415,1
1862792,1
1866977,1
1868658,1
1887849,1
1897723,1
1898006,1
1899215,1
1900354,1
1906459,1
19162,1
1918785,1
1924147,1
1924339,1
193091,1
1936847,1
1939292,1
1953117,1
1959069,1
1960968,1
196239,1
1966966,1
1967283,1
1967504,1
1968047,1
1968814,1
1973863,1
1974000,1
1984991,1
1986003,1
1992013,1
1994529,1
1999088,1
2001786,1
2012017,1
2015300,1
2024863,1
2025656,1
2027222,1
2030666,1
2030935,1
2031799,1
203184,1
2035400,1
2037595,1
2044130,1
2045911,1
2046019,1
2048678,1
205315,1
2054562,1
2057828,1
2059479,1
20627,1
2062993,1
2065364,1
2071017,1
2072090,1
2073377,1
207530,1
2080257,1
2083480,1
2083613,1
2090691,1
2096416,1
214139,1
215422,1
216531,1
217095,1
233486,1
245129,1
246035,1
249151,1
252796,1
253489,1
253762,1
264185,1
268968,1
273748,1
274045,1
280103,1
284382,1
286391,1
287114,1
287831,1
287839,1
288988,1
289181,1
300760,1
317411,1
322191,1
323527,1
326279,1
328274,1
328350,1
330178,1
333999,1
336419,1
339736,1
340699,1
345237,1
345363,1
347780,1
350693,1
353773,1
356121,1
365286,1
36922,1
375297,1
377623,1
382206,1
383251,1
387139,1
40235,1
404079,1
407458,1
408012,1
41289,1
417205,1
420195,1
421508,1
428152,1
431086,1
434275,1
43800,1
43927,1
442451,1
443711,1
446479,1
449821,1
450819,1
45138,1
45157,1
452524,1
457576,1
457620,1
458709,1
459390,1
465853,1
476784,1
478052,1
485035,1
493894,1
501107,1
516135,1
516163,1
527693,1
528530,1
533656,1
545196,1
546558,1
550165,1
552852,1
552932,1
553559,1
560979,1
563405,1
564169,1
564293,1
565653,1
575073,1
575148,1
57581,1
577571,1
579170,1
581500,1
584006,1
592271,1
592404,1
596077,1
598893,1
599804,1
606198,1
610091,1
610522,1
612108,1
613217,1
616452,1
619064,1
621475,1
627051,1
629339,1
630410,1
634474,1
634799,1
63903,1
647774,1
651242,1
660201,1
663299,1
664771,1
668846,1
670320,1
670911,1
675710,1
675842,1
680083,1
681821,1
684744,1
686125,1
69340,1
703276,1
703792,1
709833,1
715273,1
717052,1
717915,1
722802,1
727327,1
732943,1
735230,1
735477,1
744879,1
745324,1
746010,1
750190,1
750724,1
751565,1
753593,1
757916,1
764663,1
778821,1
782811,1
800528,1
802388,1
809255,1
810843,1
825652,1
82707,1
827113,1
831322,1
833459,1
836420,1
837947,1
840358,1
841552,1
842645,1
843142,1
854271,1
863916,1
868222,1
869478,1
870289,1
87053,1
880093,1
880619,1
881043,1
886397,1
891094,1
893229,1
901652,1
902299,1
902902,1
903174,1
903704,1
910050,1
912624,1
919861,1
921389,1
924388,1
930161,1
932809,1
93776,1
938700,1
942089,1
943291,1
948459,1
949503,1
954782,1
955624,1
957350,1
958399,1
96285,1
962936,1
967137,1
968310,1
97314,1
980947,1
989326,1
989604,1
992928,1
996258,1
999107,1
