receiver,count
1734715,12
1739749,12
1760129,12
1760383,12
1764383,12
1764969,12
1767796,12
1785249,12
178726,12
1790293,12
179386,12
181166,12
1838691,12
1845176,12
1855670,12
1865730,12
1869584,12
1872083,12
1886970,12
1887398,12
1920820,12
1923055,12
1940907,12
1947812,12
1968164,12
1981514,12
1984722,12
1991248,12
1993200,12
2008818,12
2039032,12
20448,12
2070089,12
2071920,12
2076701,12
2085655,12
2087596,12
212022,12
213721,12
224982,12
229011,12
232274,12
246199,12
251134,12
270842,12
272624,12
272963,12
289513,12
290301,12
29539,12
30856,12
313835,12
327763,12
33350,12
337056,12
350758,12
353069,12
357125,12
366480,12
40960,12
410496,12
413957,12
41879,12
42721,12
428884,12
432979,12
434962,12
452530,12
453253,12
46326,12
464866,12
465988,12
46690,12
469296,12
470906,12
471413,12
491520,12
49580,12
497376,12
518085,12
51893,12
527263,12
535082,12
539385,12
54223,12
545151,12
556094,12
556195,12
603629,12
618704,12
620669,12
625158,12
663266,12
665529,12
67063,12
674176,12
67425,12
674952,12
678246,12
680225,12
686397,12
686826,12
69530,12
71472,12
735026,12
748757,12
751494,12
752224,12
765755,12
766183,12
775758,12
783769,12
789165,12
795970,12
814577,12
816813,12
818720,12
843206,12
846280,12
849110,12
849521,12
864833,12
871433,12
871672,12
872624,12
879813,12
883588,12
885675,12
900405,12
904716,12
913511,12
914682,12
916428,12
919488,12
928330,12
934306,12
939665,12
940564,12
941481,12
94406,12
947678,12
954277,12
96504,12
969502,12
971995,12
99250,12
992800,12
998192,12
999107,12
1008801,11
1033375,11
103653,11
1037962,11
1039702,11
105229,11
1081484,11
1089957,11
1215114,11
1224859,11
1346077,11
135386,11
1358600,11
1373415,11
1399307,11
1403173,11
1452883,11
1460583,11
149510,11
1504179,11
1515197,11
1517386,11
1549380,11
1581223,11
1590221,11
1607422,11
1627434,11
1632922,11
1683806,11
1711423,11
1713815,11
1743546,11
1749238,11
1785010,11
1795200,11
1871023,11
1958457,11
1962745,11
1984229,11
1987765,11
2033362,11
2050707,11
2059900,11
2061189,11
2083046,11
234320,11
271017,11
285462,11
302477,11
309261,11
310080,11
314102,11
317896,11
35076,11
360036,11
372469,11
469815,11
485704,11
499898,11
507619,11
526691,11
580137,11
600044,11
604465,11
622595,11
629280,11
641397,11
651950,11
655459,11
688449,11
696335,11
725559,11
72753,11
756153,11
807812,11
838722,11
868391,11
889064,11
922325,11
968967,11
980712,11
1008021,10
1010658,10
1012919,10
1058644,10
105876,10
1069800,10
1134897,10
1202975,10
1244134,10
1272175,10
1314202,10
1349171,10
1350083,10
1369240,10
1425856,10
1461327,10
1539227,10
1547541,10
1574616,10
1592997,10
1609012,10
1616474,10
1641935,10
168863,10
1730554,10
1751670,10
1822625,10
1931591,10
1944302,10
1984523,10
200818,10
2039166,10
2056236,10
2070499,10
331408,10
418973,10
693455,10
69478,10
717915,10
737782,10
738239,10
782664,10
78603,10
797308,10
805788,10
808815,10
829904,10
832080,10
833743,10
8385,10
866580,10
870379,10
885299,10
906308,10
913258,10
916602,10
942089,10
963275,10
983958,10
996950,10
108622,9
1140349,9
1153486,9
116009,9
1207403,9
1258904,9
1311571,9
1330769,9
1374136,9
1400270,9
1413464,9
1456874,9
148982,9
1523933,9
1636226,9
1658589,9
1678836,9
1687464,9
1714092,9
1732032,9
17612,9
176646,9
1802636,9
180539,9
1823535,9
1838130,9
1848529,9
1856019,9
1931368,9
2003921,9
2021213,9
2037595,9
2039001,9
2061446,9
2081231,9
242395,9
258503,9
289181,9
441755,9
483264,9
503970,9
518508,9
539865,9
568852,9
569764,9
573722,9
614566,9
638913,9
650127,9
650501,9
662174,9
754017,9
757980,9
841314,9
867873,9
879534,9
884342,9
923760,9
967171,9
969955,9
1046264,8
1072382,8
1075446,8
1100159,8
1124046,8
1125646,8
1155253,8
1166692,8
1180630,8
1187902,8
1217,8
1233506,8
1276675,8
1295204,8
1351564,8
1353156,8
1453367,8
1552759,8
1559505,8
1583686,8
1629590,8
1635641,8
1687109,8
1687201,8
1807119,8
1823941,8
184203,8
1861006,8
1926243,8
1943189,8
1960504,8
1971852,8
1995388,8
1999729,8
2021036,8
2054939,8
2078034,8
241972,8
242900,8
247384,8
347424,8
384823,8
398386,8
408230,8
412000,8
458971,8
531144,8
545873,8
570267,8
591107,8
620186,8
625981,8
657666,8
679297,8
703402,8
710220,8
761614,8
788040,8
788735,8
834723,8
838026,8
875548,8
896061,8
896242,8
922969,8
938712,8
939374,8
967020,8
980276,8
984067,8
1000788,7
100174,7
1023869,7
1027276,7
1082022,7
1086519,7
1103750,7
1109173,7
1112410,7
1164505,7
1173915,7
1181119,7
1196711,7
1209628,7
1213907,7
1219287,7
1273322,7
1280731,7
1352988,7
1362210,7
1375945,7
1379144,7
1388022,7
1394901,7
1407515,7
1415711,7
1472915,7
1480135,7
1484161,7
1508277,7
1512997,7
1527205,7
1563653,7
1566005,7
158009,7
1586280,7
1611902,7
1617284,7
1620753,7
1624143,7
1627198,7
1675069,7
1696476,7
1725488,7
1725950,7
1744199,7
1770129,7
1775,7
1846155,7
1860467,7
186352,7
1867519,7
1868973,7
1882651,7
1890914,7
1912164,7
1916216,7
1923192,7
1946929,7
195083,7
1987051,7
1991023,7
2007515,7
2083613,7
224538,7
239721,7
266345,7
269197,7
277532,7
280439,7
291511,7
295558,7
311417,7
31954,7
348630,7
353701,7
356789,7
365242,7
413484,7
428879,7
43833,7
446674,7
459482,7
487862,7
491616,7
534971,7
565351,7
571655,7
579661,7
600577,7
617788,7
618380,7
637270,7
650064,7
659115,7
69337,7
709279,7
732210,7
737440,7
7639,7
770488,7
771525,7
782351,7
800528,7
851838,7
878118,7
878281,7
890800,7
934929,7
959623,7
973383,7
994461,7
1002385,6
1067283,6
1144228,6
1164697,6
1171139,6
1182208,6
1182901,6
1185685,6
1257635,6
1319731,6
1367089,6
137252,6
137622,6
1386589,6
1394572,6
142466,6
1426039,6
1587254,6
1614473,6
1673133,6
1683445,6
168485,6
1699336,6
173339,6
174785,6
1783565,6
1789535,6
17914,6
1794634,6
1809394,6
1819564,6
1840694,6
1846978,6
1856188,6
1875369,6
194084,6
1970273,6
2066168,6
207136,6
2083152,6
2083653,6
2086317,6
2087553,6
2092963,6
230427,6
335895,6
365191,6
367517,6
372482,6
521943,6
524889,6
557868,6
567412,6
596157,6
603369,6
605197,6
656123,6
665331,6
670320,6
680236,6
710974,6
747874,6
810862,6
819081,6
855712,6
8672,6
874070,6
927280,6
942451,6
943910,6
9924,6
1058571,5
1059623,5
1087254,5
1088678,5
1117699,5
112328,5
1138323,5
1146756,5
1147405,5
1162853,5
1211295,5
1254510,5
1265839,5
127426,5
1326348,5
1330231,5
1336706,5
1346716,5
1376266,5
1381453,5
1382909,5
1390240,5
1415686,5
1421418,5
1427069,5
1466013,5
1518492,5
1545570,5
1571959,5
158275,5
1584300,5
1588370,5
1623204,5
1627640,5
1647231,5
1660730,5
1683311,5
1721884,5
1775944,5
1789454,5
1851962,5
1912459,5
1920627,5
1928560,5
1942120,5
1962802,5
1971223,5
1982133,5
199078,5
2027278,5
2044615,5
2059479,5
231868,5
234387,5
248850,5
284296,5
317167,5
359592,5
380502,5
383773,5
386790,5
388434,5
431836,5
432283,5
455752,5
516024,5
543291,5
581500,5
584668,5
589678,5
607632,5
668662,5
682679,5
710414,5
745640,5
810677,5
829257,5
837989,5
845597,5
851281,5
857824,5
88315,5
884260,5
919861,5
940341,5
962936,5
980947,5
982081,5
999970,5
1007694,4
1021800,4
1051641,4
1104264,4
1109328,4
1115919,4
1128427,4
1142698,4
1155184,4
1155666,4
1155936,4
116226,4
116861,4
1188657,4
1193880,4
119477,4
1199860,4
1201815,4
1210755,4
1219615,4
1237157,4
1253108,4
1275173,4
1287834,4
1294321,4
1297877,4
1314933,4
1316940,4
1320383,4
132781,4
1331654,4
1361892,4
1363727,4
1370614,4
1372894,4
139881,4
1406001,4
1406469,4
1421406,4
1432249,4
1436888,4
1439010,4
1460426,4
1462741,4
1473470,4
1475524,4
1506038,4
1527648,4
1528551,4
1538779,4
1549032,4
1554984,4
1564002,4
1581268,4
1606602,4
1612730,4
1629621,4
1642537,4
1666471,4
1667861,4
1669061,4
168789,4
1737684,4
1743218,4
1757396,4
1782426,4
180661,4
1815356,4
1823549,4
1844006,4
1860913,4
186726,4
1894963,4
1925175,4
1945467,4
1950381,4
1960232,4
1975742,4
1994315,4
1998550,4
2000882,4
2006252,4
200828,4
2022703,4
2028347,4
2036809,4
2047018,4
2050618,4
2070430,4
2082376,4
213290,4
231065,4
25792,4
2679,4
268968,4
289304,4
302771,4
304586,4
324556,4
333343,4
347780,4
380279,4
393696,4
405330,4
424481,4
437077,4
43800,4
458709,4
461118,4
46423,4
488651,4
510394,4
523641,4
527693,4
533015,4
556071,4
577094,4
584006,4
584558,4
590785,4
596466,4
612957,4
613971,4
627904,4
629585,4
669970,4
670911,4
680685,4
691411,4
703792,4
704004,4
707755,4
714084,4
747901,4
75415,4
76731,4
773058,4
805435,4
855137,4
903704,4
927542,4
987495,4
989438,4
1016471,3
1019429,3
1019827,3
1022441,3
102362,3
1025781,3
10371,3
1093081,3
110075,3
1106410,3
1107698,3
1116730,3
1118800,3
1168221,3
1174961,3
1184905,3
1185688,3
118688,3
1189267,3
1202957,3
1205005,3
1211560,3
1215188,3
121980,3
1235058,3
1249617,3
1260679,3
126216,3
1296115,3
130373,3
1318711,3
1322580,3
1323679,3
1340297,3
1349555,3
1363700,3
1365563,3
1376886,3
1379201,3
1401128,3
1406132,3
1430968,3
1431688,3
1440397,3
1445101,3
1464248,3
1483065,3
1490658,3
1498108,3
1502246,3
1520987,3
1524136,3
1526067,3
1536451,3
1565051,3
1574042,3
1592545,3
1605640,3
1625707,3
1631132,3
1634050,3
1643902,3
1648195,3
1650753,3
1666067,3
1697381,3
1699374,3
1708165,3
1709465,3
1710420,3
1712829,3
1714217,3
1718291,3
1718771,3
1721903,3
1727869,3
1770586,3
1771245,3
1779939,3
1808584,3
1811825,3
1815158,3
1820085,3
182436,3
1829621,3
1843348,3
1846867,3
1862230,3
1868658,3
187130,3
191538,3
1932440,3
1936847,3
1943233,3
1947433,3
1974000,3
1980233,3
198118,3
1984991,3
1986003,3
1990129,3
2011852,3
2012017,3
2012087,3
2014530,3
2025656,3
2026858,3
203184,3
2037221,3
2067907,3
2073155,3
2077712,3
2077805,3
2095668,3
2096416,3
211199,3
221277,3
235226,3
272420,3
275872,3
280103,3
300760,3
305083,3
323893,3
352434,3
355786,3
356487,3
365639,3
386827,3
388727,3
401037,3
411231,3
414954,3
443711,3
447903,3
449821,3
457576,3
469017,3
473436,3
495341,3
500535,3
505079,3
522711,3
558149,3
564169,3
578583,3
588816,3
589222,3
591335,3
630410,3
642151,3
643447,3
649032,3
672240,3
681480,3
683399,3
69951,3
702236,3
706049,3
715273,3
718149,3
718834,3
726657,3
734261,3
747550,3
765795,3
766649,3
785278,3
786972,3
809231,3
823565,3
846631,3
85540,3
861939,3
870289,3
87053,3
880093,3
880619,3
891094,3
895792,3
897528,3
903174,3
915755,3
930161,3
942085,3
944133,3
94846,3
949503,3
982738,3
987300,3
987998,3
99641,3
1000708,2
1001533,2
1011112,2
1022662,2
1032514,2
103422,2
1049103,2
1049333,2
1055579,2
1075202,2
1078759,2
1081552,2
1109827,2
1118070,2
1120951,2
113153,2
1138406,2
1141915,2
1143242,2
114521,2
1155470,2
1175862,2
1179471,2
1188959,2
1192765,2
1195660,2
1216041,2
1216196,2
1216882,2
1217112,2
1217774,2
122656,2
1229505,2
1235149,2
1240560,2
1243283,2
124551,2
1245993,2
1276862,2
1279908,2
1287048,2
1295719,2
1302430,2
1310270,2
1313613,2
1314317,2
1314691,2
1318910,2
1320644,2
1322210,2
1330222,2
1332845,2
1332901,2
1335508,2
1339498,2
1346524,2
1349406,2
1356147,2
1357903,2
1360829,2
1373154,2
137608,2
1385104,2
1404105,2
1419880,2
1427761,2
1434450,2
1439498,2
1442430,2
1456070,2
1458508,2
1461139,2
1463578,2
1485118,2
1492555,2
1494544,2
1495823,2
1497281,2
1501470,2
1505054,2
1509708,2
1520552,2
1521668,2
1524681,2
1527338,2
1528847,2
1539142,2
1539679,2
1544072,2
1546447,2
1556578,2
156751,2
1571283,2
1613678,2
1616457,2
1625046,2
1637467,2
1639753,2
1661506,2
1669204,2
16732,2
1675066,2
1685011,2
1696241,2
1702208,2
1702415,2
1710455,2
1711758,2
1715281,2
1755111,2
1757507,2
1761397,2
1765460,2
1770482,2
1814012,2
1819553,2
1839291,2
1856072,2
1861415,2
1865024,2
1867824,2
1876603,2
1877839,2
1879195,2
1882540,2
1885481,2
1889737,2
1908746,2
1918785,2
1920223,2
1930301,2
1934658,2
193473,2
193861,2
1953824,2
195445,2
1958194,2
196239,2
1962454,2
1966966,2
1968885,2
1973863,2
1980754,2
1983777,2
1987401,2
1989874,2
1999088,2
2000782,2
2001786,2
2004907,2
2015300,2
2027515,2
2030062,2
2030666,2
2030935,2
205315,2
2054562,2
2070952,2
2071017,2
2090691,2
2090883,2
2094112,2
213408,2
213764,2
215422,2
215789,2
217208,2
230313,2
232689,2
239673,2
245129,2
253762,2
257276,2
26180,2
265258,2
26965,2
273748,2
274045,2
281931,2
286391,2
292787,2
299987,2
314497,2
328350,2
328657,2
33136,2
333252,2
345363,2
353773,2
368255,2
36922,2
390831,2
40570,2
41289,2
423283,2
428152,2
436515,2
438450,2
443085,2
445819,2
490354,2
493093,2
500247,2
509717,2
522249,2
532442,2
552191,2
564947,2
565489,2
575701,2
57581,2
576639,2
576640,2
579897,2
580645,2
588165,2
595511,2
598893,2
603920,2
606198,2
610043,2
612324,2
621475,2
63903,2
653824,2
667963,2
678625,2
681821,2
683323,2
683940,2
684239,2
684744,2
697697,2
703473,2
708075,2
714076,2
722802,2
725044,2
733929,2
744879,2
749426,2
752256,2
757916,2
7613,2
764158,2
773784,2
774876,2
795931,2
809255,2
811361,2
816550,2
818411,2
834954,2
836515,2
863916,2
872585,2
884921,2
891466,2
902299,2
910050,2
912624,2
917279,2
922332,2
932649,2
934704,2
943291,2
948459,2
958399,2
96285,2
969451,2
96972,2
97314,2
974088,2
995292,2
996258,2
1009525,1
1010817,1
1013087,1
1013417,1
1016590,1
1017662,1
1025037,1
1031660,1
1038735,1
1052726,1
1052740,1
1057485,1
1079011,1
1079812,1
1080834,1
108757,1
1088533,1
1088607,1
1089795,1
1095836,1
1102394,1
1103520,1
1107067,1
1109022,1
1112414,1
1115809,1
1116214,1
111975,1
1123691,1
11269,1
1131984,1
1132521,1
1143660,1
1144531,1
1144742,1
1151517,1
1151723,1
1152327,1
1154245,1
115573,1
1163644,1
1178625,1
1180391,1
1180872,1
1182162,1
1185012,1
118601,1
1201079,1
1201562,1
120407,1
1204799,1
1209474,1
121067,1
1212693,1
1222479,1
122907,1
1230425,1
1233136,1
1234761,1
1242683,1
1243914,1
1248154,1
1251229,1
125285,1
1265823,1
1266325,1
1278084,1
1280655,1
1284691,1
1302503,1
130741,1
1308552,1
1310612,1
1314006,1
1318486,1
1321386,1
1322337,1
1324908,1
1326570,1
133312,1
1336061,1
1336465,1
1337261,1
1342183,1
1344899,1
134576,1
1350777,1
1356855,1
1357916,1
1359667,1
1368028,1
1368712,1
1372248,1
1379445,1
1388104,1
1392457,1
1394394,1
1396298,1
1400639,1
1401527,1
1402219,1
1402231,1
141360,1
1416116,1
1416498,1
1417701,1
1428027,1
1429252,1
1430197,1
1434060,1
1437652,1
1438992,1
1448185,1
1449032,1
1452686,1
1453423,1
1465836,1
1468523,1
1470439,1
1474620,1
1476320,1
1478553,1
1480300,1
1483318,1
1486520,1
1487166,1
1491001,1
1492802,1
1496213,1
1509197,1
1509877,1
1515466,1
1517223,1
1522082,1
1528850,1
1541685,1
154595,1
1547036,1
1551364,1
1554601,1
1557125,1
1560231,1
1565081,1
15712,1
1571662,1
1584822,1
1585018,1
1590133,1
1590601,1
1594508,1
1595318,1
1600283,1
1601273,1
1604228,1
1606016,1
160792,1
1613839,1
161781,1
1620496,1
1624317,1
1626169,1
1628253,1
1634,1
1640316,1
1641373,1
1642096,1
1646130,1
1646290,1
165316,1
1660884,1
166723,1
1673411,1
1679652,1
1683856,1
1688901,1
1690685,1
1693244,1
1710343,1
1721166,1
1725365,1
1729991,1
1733189,1
1744503,1
1747039,1
1748876,1
1758663,1
1758901,1
1760095,1
1767836,1
1773202,1
1776141,1
1789940,1
1793436,1
1796183,1
1803146,1
1807255,1
1810537,1
1811210,1
1811915,1
1812418,1
1814233,1
1815116,1
181968,1
1820326,1
1822482,1
1822602,1
1825862,1
1827053,1
1829299,1
1831051,1
1833122,1
1833168,1
1836265,1
1838047,1
1838940,1
1844303,1
1844758,1
1849728,1
1850297,1
18521,1
1854039,1
1854510,1
1860592,1
1866977,1
1868763,1
1870869,1
1873443,1
1874212,1
1880304,1
1881066,1
1883384,1
1885017,1
1897723,1
1899215,1
1901189,1
1905468,1
1906760,1
1915520,1
1916515,1
1916658,1
191735,1
1921770,1
1936602,1
1945950,1
19509,1
1960968,1
1965255,1
197411,1
197786,1
1988493,1
1991592,1
1991681,1
1992013,1
1994529,1
2010738,1
2011396,1
2015715,1
2016064,1
2019983,1
2023392,1
2024863,1
2025534,1
2028792,1
203167,1
2031799,1
2036467,1
2037056,1
2037361,1
204236,1
2044130,1
2045447,1
2045911,1
204640,1
2047233,1
2048166,1
2054062,1
2059961,1
2065364,1
2065881,1
2068577,1
2069118,1
2075534,1
2080257,1
2080929,1
2081604,1
2083480,1
2090041,1
2094648,1
2094756,1
211494,1
211669,1
216531,1
217095,1
217701,1
22713,1
232333,1
233174,1
233486,1
234845,1
244005,1
246035,1
246969,1
249151,1
249267,1
253178,1
261021,1
264185,1
264353,1
266949,1
273501,1
273602,1
279658,1
279854,1
286181,1
28804,1
288988,1
292339,1
302996,1
311016,1
31994,1
326279,1
331284,1
332069,1
333999,1
336328,1
340699,1
365286,1
366903,1
368330,1
372230,1
383251,1
386585,1
386611,1
387139,1
395602,1
398618,1
400873,1
404079,1
420195,1
425037,1
42803,1
431086,1
431280,1
432035,1
438619,1
43927,1
441038,1
445691,1
452016,1
457620,1
459390,1
465739,1
471557,1
474586,1
476635,1
477168,1
483809,1
492127,1
494245,1
496306,1
496679,1
502769,1
504194,1
505182,1
520109,1
521692,1
522453,1
525828,1
531348,1
539617,1
546558,1
549257,1
553559,1
563405,1
565854,1
566577,1
579170,1
593157,1
594316,1
596000,1
596077,1
597146,1
599804,1
605486,1
60633,1
609983,1
610522,1
610835,1
613217,1
613750,1
6162,1
616452,1
619064,1
6286,1
629023,1
633081,1
633804,1
639853,1
645418,1
646837,1
648000,1
651242,1
658367,1
662057,1
664771,1
667990,1
668484,1
669018,1
669058,1
672425,1
672720,1
675710,1
675842,1
684948,1
686125,1
693134,1
69324,1
694154,1
695875,1
697951,1
698208,1
703276,1
704292,1
712463,1
715332,1
718222,1
723831,1
726680,1
727327,1
730966,1
731757,1
732943,1
73415,1
735396,1
735477,1
740139,1
749491,1
749964,1
750163,1
750190,1
752231,1
753593,1
769234,1
777171,1
778821,1
780190,1
782811,1
782954,1
788374,1
788576,1
78960,1
793595,1
802172,1
822936,1
825652,1
827113,1
832505,1
833459,1
836420,1
836758,1
837947,1
839308,1
844301,1
854137,1
855493,1
859038,1
861673,1
866007,1
869478,1
869906,1
881043,1
886397,1
886431,1
893229,1
893833,1
894080,1
896833,1
912123,1
916734,1
919293,1
920852,1
932809,1
938700,1
94080,1
947415,1
947796,1
950729,1
952202,1
953651,1
954782,1
958301,1
962457,1
967137,1
968110,1
968310,1
978154,1
984014,1
989326,1
990296,1
992928,1
