receiver,count
726657,6
766649,6
769128,6
782351,6
783769,6
788576,6
795160,6
800528,6
810677,6
861673,6
8672,6
876501,6
885725,6
897528,6
901297,6
912123,6
916271,6
916428,6
922955,6
941481,6
962457,6
984014,6
987495,6
100174,5
1061215,5
1089795,5
1089957,5
1107698,5
1117699,5
1144531,5
1240560,5
1245993,5
126216,5
1294321,5
1327684,5
1368028,5
1375106,5
1379144,5
1407515,5
142466,5
1448306,5
1456070,5
1472915,5
1516483,5
1526067,5
1549380,5
1599181,5
161417,5
163330,5
1634,5
1668273,5
1669204,5
1683311,5
1683445,5
1699374,5
1712829,5
1719756,5
1743218,5
1771245,5
1789535,5
17914,5
1811825,5
1823549,5
1843161,5
1851962,5
1943233,5
1968885,5
1974000,5
2056236,5
207136,5
2072858,5
2094112,5
211494,5
211669,5
215251,5
246035,5
248850,5
275872,5
317411,5
317896,5
356487,5
360036,5
384823,5
406813,5
413484,5
422105,5
424786,5
473436,5
488651,5
504194,5
507619,5
522453,5
523641,5
55820,5
565854,5
570744,5
573722,5
577094,5
591107,5
640904,5
643447,5
658367,5
659115,5
680685,5
683940,5
725559,5
749426,5
756153,5
764158,5
799114,5
815184,5
825258,5
838026,5
845407,5
864018,5
870379,5
872585,5
90727,5
916602,5
980947,5
982081,5
999011,5
1013867,4
1019827,4
1034322,4
105331,4
1058673,4
1069800,4
1078759,4
1104960,4
1115919,4
11297,4
1154392,4
1168221,4
1200858,4
122907,4
1241012,4
1253108,4
1258904,4
1273322,4
1278084,4
1288335,4
1295204,4
1318711,4
1323679,4
1326120,4
1336061,4
1380475,4
1382854,4
139881,4
1427069,4
14290,4
1458508,4
1458663,4
1463578,4
1473900,4
1474196,4
1504179,4
151564,4
1530624,4
1545570,4
1546447,4
1554984,4
1561994,4
1588370,4
1614473,4
1632966,4
1650753,4
1687565,4
1708165,4
1709465,4
1710343,4
1710455,4
1713332,4
1725488,4
175040,4
1760095,4
1761397,4
176710,4
1806328,4
1807704,4
1844303,4
1861006,4
1871023,4
1908375,4
19162,4
1947176,4
1958457,4
1970273,4
1982133,4
1984991,4
1986003,4
1990129,4
2004907,4
2011396,4
2047018,4
20627,4
2065364,4
2066168,4
2067907,4
2071920,4
2094648,4
230427,4
231065,4
231868,4
234320,4
242353,4
253178,4
254180,4
273748,4
277532,4
292787,4
295158,4
303603,4
307824,4
308581,4
31954,4
365667,4
37720,4
383773,4
388434,4
389537,4
399477,4
400555,4
452016,4
457576,4
458709,4
487752,4
501107,4
518531,4
520054,4
556071,4
572357,4
590785,4
591335,4
591590,4
600636,4
627904,4
630410,4
650064,4
651950,4
659961,4
664771,4
668484,4
681153,4
69478,4
707755,4
715273,4
723831,4
734261,4
734441,4
735396,4
758460,4
773784,4
777171,4
793703,4
832080,4
834723,4
839308,4
851281,4
853917,4
866580,4
878118,4
879813,4
886397,4
896394,4
896833,4
902902,4
917279,4
919293,4
943910,4
947820,4
969955,4
983958,4
984067,4
99250,4
998537,4
1022441,3
1029542,3
1031660,3
1038735,3
1049103,3
1051641,3
1061778,3
1075202,3
1088533,3
1109328,3
1119534,3
1123691,3
113153,3
1132521,3
1144228,3
1146756,3
1156557,3
116861,3
1172699,3
1178625,3
1181119,3
1185688,3
118601,3
1187902,3
1189797,3
1190482,3
119477,3
1194932,3
1201079,3
1201562,3
1207949,3
1212693,3
1215114,3
1220077,3
1233506,3
1269504,3
1296115,3
1308552,3
1313613,3
1314317,3
1318486,3
1320383,3
1320644,3
1323128,3
1330222,3
1342183,3
1342989,3
1346716,3
1349555,3
1353156,3
1356147,3
1356855,3
1357495,3
1367258,3
137252,3
1376755,3
1376886,3
1390240,3
1394572,3
1400744,3
1401128,3
1416498,3
1417701,3
1430197,3
1431688,3
1439591,3
1442430,3
1445101,3
1447331,3
1452626,3
1477339,3
1480135,3
1480300,3
148486,3
1498108,3
1501470,3
1502246,3
1502547,3
1513120,3
1523933,3
1566766,3
1571283,3
1577212,3
1590133,3
1606602,3
1611902,3
1627640,3
1629394,3
1629590,3
163738,3
1642537,3
1652559,3
1652892,3
1653760,3
1656601,3
166250,3
1673411,3
1675069,3
1678214,3
1695608,3
1700834,3
171160,3
1714092,3
1714217,3
1721166,3
1724998,3
1744503,3
1803146,3
1809394,3
1812068,3
1815158,3
1829299,3
1829621,3
1831051,3
1860348,3
186115,3
1861415,3
1873375,3
1889737,3
1890020,3
1890914,3
1894963,3
1898686,3
1901189,3
1910777,3
1916515,3
1918785,3
1920627,3
1936847,3
1945467,3
1962802,3
1980523,3
1980754,3
1994529,3
1999088,3
2000782,3
2008818,3
2014530,3
2015749,3
2027278,3
203167,3
204236,3
2044615,3
205315,3
2059110,3
2070089,3
2071017,3
2077712,3
2083152,3
2090883,3
213408,3
217208,3
221277,3
227163,3
247384,3
272963,3
281931,3
283252,3
289193,3
291511,3
292339,3
29539,3
295558,3
297504,3
304726,3
305083,3
317167,3
339880,3
347424,3
347780,3
354785,3
36922,3
372482,3
383251,3
383415,3
400873,3
427660,3
432035,3
434275,3
43800,3
446479,3
457590,3
45840,3
459917,3
505182,3
507257,3
513541,3
520109,3
521692,3
524889,3
525690,3
52671,3
532442,3
546321,3
552932,3
576640,3
579661,3
581500,3
584668,3
592271,3
596077,3
599804,3
610043,3
616452,3
621475,3
622595,3
624494,3
633804,3
635075,3
63903,3
644244,3
649032,3
659110,3
662057,3
662758,3
67142,3
67425,3
681821,3
683323,3
691411,3
692659,3
69324,3
69348,3
711179,3
715722,3
717915,3
718222,3
737536,3
738239,3
744879,3
750724,3
764663,3
778360,3
77892,3
782811,3
78960,3
798854,3
806371,3
81292,3
813641,3
827020,3
829904,3
833015,3
837947,3
842645,3
851838,3
863916,3
877947,3
886431,3
886959,3
89996,3
903704,3
923068,3
939891,3
958399,3
966068,3
967171,3
969451,3
97314,3
992800,3
995292,3
1002385,2
1013087,2
1016471,2
1027276,2
1030897,2
1046518,2
1049333,2
1051684,2
1052726,2
105431,2
1065547,2
108697,2
1088607,2
1093081,2
1099687,2
1102394,2
1106029,2
1116214,2
1134821,2
1140349,2
1141915,2
1143242,2
1144742,2
1151635,2
1155184,2
115573,2
1155936,2
1156155,2
115843,2
1162449,2
1164697,2
1166845,2
1169163,2
1174929,2
1182901,2
1185012,2
1188959,2
1191555,2
1193880,2
1196253,2
1201815,2
1205005,2
1207988,2
1209628,2
1211560,2
121295,2
1218201,2
1221844,2
1222479,2
1230079,2
1237644,2
1237753,2
1243186,2
1243914,2
1244645,2
1248154,2
1248261,2
125285,2
1267918,2
1268693,2
1276365,2
1276675,2
1280724,2
1286459,2
1287048,2
1287441,2
1290405,2
1295719,2
1295908,2
1298097,2
1314271,2
1318220,2
1322337,2
1335508,2
1337261,2
1339498,2
1340297,2
1344899,2
134576,2
1353005,2
135386,2
1361307,2
1382429,2
1386589,2
1392770,2
1401559,2
1402231,2
1409020,2
1426034,2
1426039,2
1430968,2
1436888,2
1439905,2
1449032,2
1451127,2
1453207,2
1455142,2
1464746,2
1466013,2
1473470,2
1476342,2
1484161,2
1491001,2
1492802,2
1495823,2
1509197,2
1509635,2
1509708,2
1511380,2
1517802,2
1518492,2
1520552,2
1520987,2
1524681,2
1528850,2
153953,2
1541685,2
154530,2
1547937,2
1549219,2
1556578,2
1559505,2
1565081,2
1582969,2
1584703,2
1586280,2
1586794,2
1590893,2
1592785,2
1594224,2
1594508,2
1600283,2
1606016,2
160792,2
1608826,2
1613839,2
1617768,2
1620753,2
1624143,2
1624317,2
1636226,2
1639753,2
1643902,2
165316,2
1660730,2
1661506,2
1671779,2
16732,2
1679381,2
1683856,2
1695497,2
1697086,2
1697657,2
1697876,2
1698476,2
171132,2
1718771,2
1721884,2
1729991,2
1737013,2
173732,2
1748876,2
1753569,2
1755111,2
1759789,2
1762692,2
1764383,2
1764969,2
1770129,2
1779260,2
1789454,2
1793436,2
179386,2
1794634,2
1808584,2
181166,2
1814233,2
1820085,2
1820326,2
1822482,2
1823379,2
1823941,2
1838940,2
184203,2
1843348,2
1844758,2
1856188,2
1860592,2
186352,2
186358,2
1865024,2
1865549,2
1866977,2
1867824,2
187130,2
1873443,2
1874212,2
1882540,2
1882651,2
1883384,2
1887458,2
189670,2
1900354,2
1906459,2
1906784,2
193091,2
1931070,2
1932290,2
1934078,2
193861,2
1939735,2
194084,2
1946929,2
1951104,2
1952264,2
1952366,2
1960232,2
1966966,2
197786,2
1980233,2
1991023,2
1995311,2
1995388,2
2000496,2
2003921,2
200828,2
2012017,2
2012087,2
2022258,2
2023392,2
2025656,2
2028347,2
2028792,2
203184,2
20345,2
2036809,2
2037056,2
2037429,2
2037467,2
2042186,2
2045865,2
2046019,2
2047233,2
2054062,2
2059479,2
2060504,2
2064613,2
2068577,2
2069118,2
2073377,2
2077805,2
2080929,2
2082376,2
2083613,2
20986,2
216531,2
232333,2
233616,2
234387,2
239673,2
240120,2
240885,2
252796,2
257597,2
258464,2
258938,2
261021,2
265933,2
269197,2
270842,2
271017,2
274045,2
279576,2
293426,2
299987,2
302440,2
302897,2
313835,2
328117,2
331284,2
332069,2
336328,2
340936,2
342549,2
353773,2
357801,2
359592,2
365456,2
376667,2
392160,2
404079,2
406542,2
408469,2
410149,2
414954,2
420330,2
427006,2
428152,2
428879,2
431280,2
437077,2
438261,2
43833,2
43927,2
442451,2
443085,2
447903,2
45138,2
45157,2
461118,2
464866,2
467088,2
474586,2
476784,2
477168,2
483809,2
485704,2
488095,2
492127,2
496882,2
497376,2
499898,2
500247,2
502769,2
503822,2
522249,2
531348,2
533015,2
535082,2
538711,2
545151,2
546597,2
552852,2
571655,2
575701,2
577530,2
578583,2
579170,2
580645,2
584558,2
588816,2
589678,2
590966,2
597146,2
606198,2
613217,2
6162,2
618380,2
618463,2
625981,2
627051,2
627378,2
629585,2
638913,2
639466,2
639853,2
646837,2
650127,2
650501,2
659383,2
663299,2
669018,2
669571,2
669589,2
674176,2
674952,2
676667,2
682679,2
684239,2
68697,2
693134,2
693455,2
697697,2
705530,2
709279,2
713519,2
714076,2
73058,2
732943,2
733475,2
73415,2
735230,2
737440,2
74766,2
752231,2
75415,2
7613,2
76731,2
778821,2
786972,2
797308,2
802172,2
808815,2
809231,2
809255,2
811361,2
811679,2
812472,2
816550,2
819081,2
821075,2
834954,2
836420,2
836758,2
841552,2
859113,2
864634,2
864833,2
871433,2
882360,2
884921,2
895998,2
896242,2
903769,2
91182,2
914682,2
919488,2
921294,2
921389,2
922332,2
932649,2
932809,2
94080,2
942089,2
944133,2
947796,2
952202,2
962936,2
966656,2
967020,2
976932,2
978893,2
987300,2
989326,2
989438,2
992928,2
998036,2
1000618,1
1000708,1
1010817,1
1013417,1
1016895,1
1023869,1
1024520,1
1025037,1
1025406,1
1025781,1
1033375,1
103422,1
1034332,1
1039362,1
1046264,1
1048959,1
1052920,1
1053403,1
1059623,1
1061759,1
1063806,1
1067956,1
1070639,1
1078883,1
1079812,1
1082022,1
108757,1
1092913,1
1095099,1
1095836,1
1096420,1
1100326,1
1104264,1
1105427,1
1106618,1
1107067,1
1109022,1
1112410,1
1112414,1
1118800,1
111975,1
112316,1
112328,1
11269,1
1128427,1
1128912,1
1131984,1
1138323,1
1138406,1
1140651,1
1143027,1
1145752,1
1146988,1
1148243,1
1151517,1
1154245,1
116009,1
116226,1
1162853,1
1163644,1
1164481,1
1167284,1
117066,1
1172049,1
117551,1
1175862,1
1180872,1
1183766,1
1186622,1
1188657,1
1189267,1
1196426,1
1200605,1
1201916,1
1204799,1
1205744,1
120607,1
1209474,1
1209830,1
1210755,1
1215996,1
1217,1
1217734,1
1217774,1
1219287,1
1219615,1
1221593,1
1223353,1
1226515,1
1229466,1
1229505,1
1233136,1
1234191,1
1235058,1
1235149,1
1237157,1
1240525,1
124551,1
1245603,1
1251229,1
1257635,1
1258107,1
1265366,1
1265823,1
1276624,1
1281941,1
1282103,1
1287834,1
1302430,1
1302503,1
1307739,1
130895,1
1309149,1
1310438,1
1314006,1
1314933,1
1318265,1
1318910,1
132087,1
1321386,1
1326348,1
133312,1
1334702,1
13354,1
134515,1
1346524,1
1349171,1
1349406,1
1350777,1
135664,1
135717,1
1357903,1
1357916,1
1358002,1
1360829,1
1361892,1
1363700,1
1364785,1
1365563,1
1367385,1
1369183,1
137057,1
1370614,1
1376266,1
1379553,1
1389886,1
1396298,1
1400639,1
1400838,1
1401527,1
1402219,1
1403562,1
1409279,1
1414051,1
1415247,1
141597,1
141708,1
1426952,1
1427761,1
1434450,1
1434808,1
1435666,1
1437891,1
1439498,1
1440397,1
1448185,1
1450402,1
1452686,1
1453423,1
1454086,1
1455313,1
1458576,1
1462741,1
1464248,1
1468523,1
1470507,1
1474620,1
1476320,1
1478553,1
1478594,1
1479633,1
1486520,1
1487166,1
148982,1
1490658,1
1491271,1
1496213,1
1497281,1
149839,1
150987,1
1509877,1
1510351,1
1517572,1
1518130,1
1518969,1
1520389,1
1521686,1
1526981,1
1527338,1
1528668,1
1528847,1
1538779,1
1540146,1
1544072,1
1549032,1
1554601,1
1562922,1
1566005,1
1570579,1
15715,1
1571662,1
1574554,1
1574616,1
1574806,1
1581268,1
158275,1
158293,1
1583686,1
1585316,1
1586218,1
1589559,1
1590601,1
1592545,1
159418,1
1594599,1
1601273,1
1613963,1
1614738,1
1617284,1
161781,1
1622007,1
1622630,1
1623204,1
1625046,1
1625707,1
1626169,1
1632547,1
1634050,1
1641373,1
1643449,1
1644063,1
1646130,1
1646290,1
1659144,1
1659807,1
1659840,1
1660884,1
1675066,1
1678836,1
1679652,1
1685011,1
168703,1
168789,1
168863,1
1688901,1
1689151,1
1690009,1
1693328,1
1696282,1
1696476,1
1696511,1
1697381,1
1706270,1
1711758,1
1713869,1
1717612,1
1718291,1
1721903,1
1725950,1
1729147,1
1730482,1
1732683,1
1733189,1
1737684,1
1739749,1
1739976,1
17425,1
1747039,1
174785,1
1749238,1
1751308,1
1759070,1
1760383,1
1765460,1
1770482,1
1770586,1
1773202,1
1774782,1
1775944,1
1782426,1
1783565,1
1783991,1
1786093,1
1796183,1
180277,1
1806891,1
1807255,1
1811210,1
1811915,1
1812418,1
1814012,1
1815116,1
1817444,1
181968,1
182577,1
1825773,1
1825862,1
1828090,1
1838047,1
1838130,1
1839291,1
1845254,1
1846450,1
1848525,1
18521,1
1854510,1
1855670,1
185655,1
1862792,1
1863437,1
1865730,1
1866264,1
186726,1
1867519,1
1868973,1
1869584,1
1876603,1
1879195,1
1881066,1
1883690,1
1885017,1
1885886,1
1887849,1
1888873,1
1897723,1
1898006,1
1898284,1
1899215,1
1901765,1
1905468,1
1912459,1
191538,1
1915520,1
1920223,1
1931368,1
1933032,1
193521,1
1939292,1
1940907,1
1941919,1
1948150,1
1950381,1
195083,1
1951,1
1953117,1
1953744,1
1953824,1
195445,1
1964034,1
1968814,1
1973863,1
1975742,1
1981514,1
1987401,1
1993152,1
2001786,1
2007515,1
2011852,1
2015300,1
2017666,1
2018584,1
2019983,1
2021036,1
2027222,1
2030666,1
2030935,1
2031481,1
2033656,1
2037595,1
2039001,1
2039166,1
2044130,1
20448,1
2045080,1
2045911,1
2048166,1
2054939,1
2056082,1
2059900,1
2059961,1
2061189,1
2064706,1
2065333,1
2066972,1
2070499,1
2070952,1
2072090,1
2073155,1
207530,1
2075534,1
2080257,1
2083653,1
2090691,1
2092963,1
2095583,1
213764,1
215422,1
217385,1
217701,1
218421,1
229683,1
232274,1
232689,1
234845,1
242698,1
244005,1
249151,1
251134,1
253489,1
253762,1
257276,1
25792,1
261886,1
264185,1
265258,1
266949,1
26965,1
272420,1
272624,1
274315,1
279658,1
279854,1
284382,1
286181,1
287831,1
288988,1
289304,1
292402,1
297330,1
297403,1
302008,1
304586,1
309835,1
316746,1
32116,1
322191,1
323893,1
328274,1
328350,1
330178,1
33136,1
335895,1
339736,1
345237,1
345707,1
350758,1
35076,1
355786,1
361919,1
372243,1
375297,1
37693,1
378875,1
382206,1
386585,1
386611,1
386790,1
391338,1
401037,1
40570,1
40624,1
40715,1
407458,1
408012,1
411231,1
420195,1
421589,1
422300,1
423283,1
423861,1
424481,1
42555,1
428884,1
432979,1
434962,1
435700,1
438450,1
441038,1
441755,1
443711,1
450819,1
455984,1
459390,1
462275,1
471557,1
485035,1
490354,1
493894,1
496679,1
505079,1
516163,1
520524,1
521943,1
525828,1
528530,1
533656,1
53898,1
539617,1
543291,1
548950,1
549068,1
549257,1
550165,1
551078,1
553559,1
556129,1
556195,1
560979,1
564293,1
56467,1
568852,1
570267,1
575073,1
575148,1
57581,1
587055,1
588165,1
588529,1
589093,1
589222,1
595748,1
596000,1
596157,1
598893,1
603920,1
605020,1
605486,1
607632,1
609983,1
612084,1
612108,1
612957,1
617956,1
621499,1
6286,1
629339,1
633081,1
634474,1
637544,1
639148,1
645418,1
647774,1
648000,1
648793,1
653824,1
656653,1
660201,1
663266,1
667990,1
670320,1
67063,1
672240,1
672720,1
675612,1
678625,1
680236,1
681480,1
683399,1
684744,1
684948,1
684997,1
686125,1
692637,1
69337,1
69340,1
69530,1
695875,1
702567,1
709833,1
710220,1
712357,1
715332,1
717052,1
722802,1
725044,1
73245,1
735477,1
740139,1
746010,1
749044,1
749491,1
749964,1
750083,1
750190,1
751565,1
752256,1
757027,1
761614,1
766218,1
773058,1
774876,1
775758,1
777006,1
788910,1
789165,1
793595,1
793673,1
794235,1
795970,1
797787,1
802388,1
810392,1
811356,1
814313,1
814577,1
818720,1
819126,1
823949,1
827113,1
831322,1
832505,1
833459,1
835984,1
84322,1
844301,1
844319,1
846631,1
848245,1
849388,1
854137,1
85540,1
856425,1
868222,1
869478,1
87053,1
873143,1
874447,1
885164,1
893833,1
894080,1
902299,1
912624,1
919861,1
920852,1
925094,1
930115,1
930161,1
939374,1
940564,1
947415,1
947678,1
948459,1
949503,1
954277,1
958301,1
963275,1
968310,1
973520,1
974088,1
974401,1
978753,1
979599,1
989604,1
990296,1
990811,1
9924,1
