receiver,count
1920627,6
1950381,6
1958457,6
1974000,6
1975742,6
1994315,6
200851,6
2028347,6
2066972,6
2078034,6
2094648,6
213721,6
232689,6
268563,6
281931,6
305083,6
388355,6
418973,6
457590,6
465988,6
487752,6
579661,6
581500,6
584668,6
590785,6
639466,6
723831,6
725019,6
730487,6
76731,6
782351,6
818720,6
839308,6
959623,6
967020,6
982081,6
1002385,5
1049103,5
1095102,5
1104264,5
1116214,5
112328,5
1135276,5
1144531,5
1153486,5
1164481,5
1181119,5
1188657,5
1201079,5
1201815,5
1207403,5
1249617,5
1253108,5
1266325,5
1287441,5
1314202,5
1330769,5
1344899,5
1346077,5
1353005,5
1369240,5
1426125,5
1434450,5
1445101,5
1475524,5
1504179,5
1509635,5
1517572,5
1531723,5
1544708,5
154595,5
1549219,5
1588370,5
1592785,5
1609012,5
1624143,5
1626169,5
1639753,5
1642537,5
1659840,5
1683856,5
1687565,5
1699374,5
1729991,5
1823941,5
185655,5
186352,5
1868658,5
1873375,5
1882540,5
1920820,5
194084,5
1984991,5
1994529,5
1995388,5
2036809,5
2047018,5
2077805,5
2083046,5
2083152,5
2090041,5
217208,5
231868,5
252796,5
254095,5
289181,5
310080,5
317167,5
335895,5
352434,5
357125,5
365242,5
390696,5
395602,5
408230,5
41141,5
42803,5
436515,5
437077,5
488651,5
505182,5
509187,5
522453,5
524889,5
558950,5
573722,5
69337,5
715273,5
733475,5
749426,5
796658,5
829460,5
846280,5
872585,5
897528,5
906308,5
923760,5
928842,5
930115,5
949503,5
983958,5
1010658,4
1025781,4
1046264,4
105431,4
1069800,4
1070639,4
1093081,4
1107067,4
1109173,4
1119534,4
1169163,4
1209234,4
1217,4
1237157,4
1243186,4
1243238,4
1267918,4
1275173,4
1287834,4
1307739,4
1319731,4
1324777,4
1365563,4
137608,4
1380475,4
139881,4
1426039,4
1429492,4
1431688,4
1452626,4
1453367,4
145488,4
1460583,4
1470507,4
1473470,4
1490658,4
1511380,4
1517223,4
1517802,4
1524136,4
1527648,4
1557119,4
1561994,4
1566005,4
1574806,4
1599181,4
1606701,4
1612730,4
1613839,4
1614738,4
1629394,4
1647214,4
1685011,4
1702415,4
1705308,4
1743350,4
1759789,4
1772512,4
1773176,4
1786093,4
1815356,4
1838130,4
1861415,4
1878090,4
1901765,4
1905468,4
1910777,4
1943233,4
1946546,4
1960232,4
1968164,4
1980523,4
1990951,4
1998550,4
2007515,4
2021213,4
2023392,4
2031799,4
2037429,4
20448,4
2064706,4
2090883,4
215251,4
234320,4
258503,4
287839,4
289513,4
293920,4
302897,4
328657,4
360036,4
368255,4
378875,4
383251,4
386827,4
391338,4
398386,4
40570,4
413484,4
432035,4
437652,4
446674,4
477168,4
497376,4
499898,4
500535,4
509717,4
521943,4
522249,4
571655,4
576639,4
578583,4
596157,4
600636,4
605197,4
607632,4
612108,4
616452,4
659110,4
672011,4
672240,4
679320,4
703473,4
704004,4
717052,4
718222,4
726657,4
734441,4
773058,4
777171,4
782954,4
798854,4
800528,4
806371,4
809231,4
81292,4
815184,4
821075,4
829904,4
838722,4
842645,4
855137,4
859113,4
861673,4
893833,4
896476,4
903704,4
922955,4
923068,4
939374,4
942451,4
966068,4
973062,4
984067,4
99250,4
1000618,3
1019429,3
1034322,3
1057485,3
1119879,3
1145752,3
1147405,3
1155936,3
1162853,3
1164697,3
1166692,3
1168221,3
1172049,3
1183766,3
1193880,3
1196426,3
1205005,3
1209628,3
1215114,3
1217734,3
1221844,3
1240560,3
126182,3
1268693,3
1280731,3
1281941,3
1288335,3
1290405,3
1309149,3
1311571,3
1314317,3
1314933,3
1318220,3
1320644,3
1335508,3
1336061,3
1337261,3
1350777,3
1351564,3
135386,3
1356147,3
1357903,3
1358002,3
1359667,3
1370614,3
1381453,3
1390240,3
1394572,3
1401128,3
1421406,3
1430197,3
1430968,3
1458576,3
1462741,3
1473900,3
1478553,3
1480135,3
1483065,3
1484161,3
148486,3
1489657,3
1491001,3
1491187,3
1492802,3
1498466,3
1505054,3
1518130,3
1539088,3
1554984,3
1565051,3
1582969,3
1584822,3
1585316,3
1590221,3
1590601,3
1594224,3
1606602,3
1614473,3
1622007,3
1627640,3
1631132,3
1634050,3
1635641,3
1647231,3
1650753,3
1661506,3
1675069,3
1678836,3
1679422,3
1687109,3
168863,3
1688901,3
1693328,3
1713332,3
1717612,3
1721884,3
1730482,3
174785,3
1748876,3
1751308,3
1751670,3
1762692,3
1770482,3
1775944,3
1783565,3
1794634,3
1795200,3
1796183,3
1803146,3
1811915,3
1814233,3
1815116,3
1823379,3
1827053,3
1828090,3
1829621,3
183920,3
1849728,3
1866977,3
1868973,3
1880304,3
1889737,3
189670,3
1906057,3
1906129,3
1908375,3
1908621,3
1916216,3
1918785,3
1933032,3
1941919,3
1947176,3
1947433,3
1987401,3
1992013,3
2013598,3
2030062,3
2045447,3
2049086,3
2052720,3
2056596,3
2059098,3
2064523,3
2070089,3
2070499,3
2080257,3
2081604,3
2087553,3
20986,3
217701,3
229683,3
238547,3
254180,3
258938,3
26180,3
269197,3
272420,3
273501,3
275872,3
289304,3
292402,3
295158,3
304726,3
307824,3
323893,3
336328,3
340936,3
345363,3
372243,3
384823,3
400052,3
400555,3
414135,3
42555,3
431280,3
432979,3
45157,3
457576,3
459917,3
464866,3
469017,3
471557,3
490354,3
496306,3
496882,3
500985,3
502769,3
504194,3
516024,3
52671,3
564169,3
576640,3
584006,3
588529,3
589222,3
590704,3
596077,3
609983,3
610522,3
612957,3
617956,3
618887,3
621499,3
625981,3
630410,3
637544,3
63903,3
669018,3
670320,3
674176,3
674952,3
680685,3
681821,3
683323,3
692637,3
695875,3
706796,3
710220,3
714076,3
721425,3
737440,3
747550,3
788910,3
806727,3
810677,3
810843,3
813641,3
819081,3
834723,3
835984,3
84322,3
863916,3
864634,3
869478,3
885675,3
89996,3
902902,3
912123,3
919293,3
934306,3
940341,3
940564,3
958301,3
958399,3
999011,3
1000708,2
1000788,2
1005456,2
1011289,2
1013867,2
1017662,2
1022441,2
1023869,2
1025037,2
1030805,2
1033375,2
1034332,2
1038735,2
1053403,2
1058673,2
1059623,2
1061778,2
106322,2
1063806,2
1065048,2
1078759,2
1078883,2
1079011,2
1080834,2
1086053,2
1088533,2
1089957,2
1092913,2
1096420,2
1109022,2
1109827,2
11297,2
1131984,2
1138323,2
1138406,2
1146756,2
1146988,2
1148243,2
1151517,2
1154392,2
1155997,2
1156155,2
115843,2
1159254,2
1163644,2
1166845,2
116861,2
117066,2
1175862,2
1180391,2
1180872,2
1181888,2
1187902,2
1191555,2
1192765,2
119808,2
120607,2
1207988,2
121295,2
1216882,2
121980,2
1220077,2
1229466,2
1234191,2
1235058,2
1237644,2
1245603,2
1246785,2
1257635,2
1264820,2
1265366,2
1269504,2
1276675,2
1279908,2
1280655,2
1280724,2
1295204,2
1295908,2
130741,2
1310438,2
1313613,2
1318486,2
1322337,2
1323679,2
1326348,2
132781,2
1332445,2
1334702,2
13354,2
1346716,2
1349171,2
1363700,2
1367258,2
1368712,2
1372894,2
137622,2
1376266,2
1376755,2
1382429,2
1389673,2
1389886,2
1400270,2
1400838,2
1401527,2
1406001,2
1407515,2
1409279,2
1416498,2
1417701,2
1421418,2
142466,2
1428368,2
1429252,2
1435666,2
1438992,2
1439591,2
1440397,2
1446290,2
1453207,2
1455313,2
1474196,2
1476320,2
1476342,2
1483318,2
1497281,2
149839,2
1509197,2
1509708,2
1510351,2
1511484,2
1515197,2
151564,2
1520389,2
1523396,2
1524681,2
1527338,2
1540146,2
1544072,2
1549032,2
1557125,2
1571662,2
1574042,2
1574967,2
1586794,2
1617284,2
1620496,2
1623204,2
1628253,2
1629590,2
1632922,2
1632966,2
163738,2
1643449,2
1646130,2
1646290,2
1652559,2
1657440,2
1659807,2
1660884,2
166250,2
1673411,2
167470,2
1679381,2
1681812,2
1693514,2
1695497,2
1696282,2
1699336,2
1710343,2
171132,2
1711758,2
1714092,2
1715563,2
1718771,2
1721166,2
1721903,2
1729573,2
1733189,2
1739749,2
175040,2
1755111,2
1758925,2
1765460,2
180789,2
1808584,2
1815158,2
1817444,2
1825862,2
1827552,2
1833122,2
1836750,2
1838691,2
184216,2
1844006,2
1844973,2
186115,2
1863869,2
1869584,2
187130,2
1872083,2
1879195,2
1890020,2
1890914,2
1898284,2
1920078,2
1930301,2
1932440,2
1933890,2
1934658,2
1936847,2
193861,2
1940907,2
1941990,2
1943189,2
1946929,2
1951,2
1953744,2
195445,2
1964034,2
1966429,2
1967283,2
1967504,2
1968047,2
197411,2
198118,2
1981514,2
1993152,2
1999088,2
2000496,2
2001786,2
2008084,2
2008818,2
2010738,2
2011396,2
2012087,2
2015749,2
2022258,2
2025323,2
2026858,2
2027222,2
2027278,2
2036467,2
2037361,2
2037467,2
2039166,2
2042186,2
2044279,2
205315,2
2054062,2
2063759,2
2066168,2
2073377,2
2080929,2
2083653,2
2094112,2
213408,2
225889,2
227163,2
230427,2
231065,2
231643,2
233174,2
234387,2
239673,2
240120,2
244005,2
246860,2
247384,2
253178,2
257276,2
25792,2
265933,2
26965,2
271017,2
274045,2
279576,2
284382,2
287831,2
292339,2
297403,2
300760,2
304586,2
308581,2
317411,2
327752,2
33136,2
339880,2
350758,2
359592,2
361919,2
366903,2
377623,2
380502,2
388434,2
388727,2
392160,2
392647,2
399477,2
400873,2
40235,2
408469,2
438261,2
443711,2
445691,2
447903,2
452016,2
455984,2
45840,2
458709,2
468827,2
471413,2
47327,2
474586,2
476635,2
492765,2
516163,2
528530,2
531144,2
532442,2
534971,2
54223,2
552191,2
552932,2
556071,2
558149,2
569764,2
570267,2
577530,2
579897,2
584558,2
589093,2
589678,2
590966,2
595748,2
596466,2
599804,2
606198,2
610755,2
614566,2
618380,2
618463,2
622595,2
627378,2
629585,2
647751,2
647774,2
648793,2
649032,2
650127,2
658367,2
659115,2
659383,2
662057,2
663299,2
669058,2
669571,2
669589,2
67063,2
675612,2
680236,2
681480,2
684997,2
686125,2
692659,2
693455,2
694154,2
705530,2
706049,2
708075,2
711301,2
730966,2
73415,2
737536,2
738239,2
745640,2
750083,2
750190,2
75415,2
765755,2
766183,2
775678,2
777006,2
782811,2
793703,2
802172,2
810392,2
811356,2
812073,2
814313,2
814577,2
816813,2
818411,2
827113,2
833459,2
835786,2
836515,2
841552,2
844016,2
844319,2
845407,2
848245,2
87053,2
873143,2
882360,2
885164,2
885725,2
896061,2
900405,2
902299,2
916428,2
918004,2
919488,2
921294,2
921389,2
932649,2
947678,2
947820,2
954782,2
963448,2
97314,2
979599,2
987998,2
992928,2
994461,2
99641,2
100174,1
1008236,1
1009817,1
1010543,1
1010817,1
1011112,1
1013087,1
1013417,1
1016590,1
1021800,1
1022662,1
1024520,1
1029542,1
103422,1
1039702,1
1046518,1
1048959,1
1049333,1
1052726,1
105876,1
1060589,1
1065547,1
1067956,1
1075202,1
1079812,1
1087254,1
108757,1
1089795,1
1091602,1
1095836,1
1099345,1
1104960,1
1105427,1
1109328,1
1112410,1
1115919,1
111975,1
112316,1
1128427,1
1128455,1
1134897,1
1141915,1
1143660,1
114521,1
1151635,1
1151723,1
1155184,1
1155470,1
1155666,1
1156557,1
1174961,1
117551,1
1175999,1
1180904,1
1182572,1
1184905,1
1185685,1
118601,1
1189602,1
1190482,1
1196253,1
1196473,1
1200605,1
120407,1
1204799,1
1209474,1
1211560,1
1215996,1
1216196,1
1218201,1
1219615,1
1221432,1
1221593,1
1223353,1
1224921,1
1225156,1
122907,1
1229505,1
1230079,1
1237523,1
123962,1
1240525,1
1241012,1
1243677,1
1244134,1
1248154,1
1251229,1
125285,1
1261583,1
1265823,1
1276365,1
1276624,1
1278084,1
1282103,1
1284691,1
1286459,1
1293978,1
1295719,1
1296115,1
130373,1
1303823,1
1310270,1
1310461,1
1311363,1
1312945,1
1314006,1
1318711,1
1318949,1
1324908,1
1326120,1
1326570,1
1332845,1
133312,1
1336465,1
1339498,1
1340297,1
1342183,1
1346524,1
1349555,1
1355632,1
1360829,1
1361892,1
1362332,1
1367385,1
1376886,1
1379144,1
1379586,1
1381346,1
1382854,1
1385104,1
1392770,1
1400744,1
1401559,1
1401601,1
1404105,1
1409020,1
141360,1
1415711,1
141708,1
1427761,1
1436513,1
1439010,1
1439563,1
1439905,1
1440295,1
1442430,1
1447331,1
1448306,1
1450402,1
1455142,1
1458663,1
1463578,1
1464622,1
1464746,1
1465836,1
1468523,1
1470439,1
1474620,1
1480300,1
1482730,1
1483829,1
1487166,1
1487615,1
1488170,1
148982,1
1492555,1
1495823,1
1498108,1
1502246,1
1502547,1
1505513,1
1508277,1
1509877,1
1512997,1
1513120,1
1516483,1
1516513,1
1518067,1
1518492,1
1518969,1
1520552,1
1523368,1
1523933,1
1526981,1
1528850,1
1536451,1
1538779,1
1539142,1
153953,1
1545570,1
1551364,1
1554601,1
1555319,1
1559505,1
1562922,1
1565081,1
1570579,1
1573175,1
1574554,1
1578220,1
1586218,1
1586280,1
1590133,1
1590893,1
1592545,1
1594599,1
1606016,1
1613963,1
161417,1
1614351,1
1614854,1
1618488,1
1622630,1
1624236,1
1625707,1
1634,1
1636226,1
1637467,1
1644063,1
1645255,1
1649471,1
1653760,1
1662990,1
1666471,1
1669204,1
16732,1
1675066,1
1679652,1
1683806,1
168485,1
168703,1
168789,1
1689151,1
1689641,1
1696241,1
1696430,1
1696476,1
1696511,1
1697381,1
1698476,1
1709971,1
1714626,1
1718291,1
171900,1
1724998,1
1725950,1
1728290,1
1729147,1
1731611,1
1732683,1
1737013,1
1739657,1
1739976,1
1740708,1
1741651,1
17425,1
1757507,1
1758901,1
1760095,1
1764969,1
176646,1
176710,1
1767796,1
1767836,1
1771245,1
1773202,1
1775717,1
1776141,1
1781561,1
1782426,1
1783991,1
1789454,1
1789535,1
17914,1
1793436,1
179386,1
180277,1
1807119,1
1810537,1
1811210,1
1812068,1
1812418,1
1816522,1
1822602,1
1822625,1
182436,1
1829299,1
1830372,1
1831051,1
1833168,1
184203,1
1843348,1
1844105,1
1844303,1
1844758,1
1845254,1
1846155,1
1846450,1
1854039,1
1856188,1
1860348,1
1860592,1
1860913,1
1861006,1
1863437,1
1865549,1
1866264,1
1873443,1
1874212,1
1877708,1
1882651,1
1883384,1
1883690,1
1885481,1
1885886,1
1887458,1
1897723,1
1900354,1
1905460,1
190615,1
1906459,1
1906760,1
1908746,1
1912459,1
191505,1
1915520,1
1923055,1
1924147,1
1925175,1
193091,1
1931070,1
1931591,1
1934078,1
1936602,1
1941845,1
194806,1
195083,1
1951104,1
1952264,1
1953117,1
1953824,1
1959018,1
1962745,1
1968814,1
1980233,1
1980952,1
1991023,1
1991592,1
1999404,1
2000782,1
2001961,1
2003921,1
200828,1
2011852,1
2012017,1
2014530,1
2018584,1
2019983,1
2022703,1
2025656,1
2028792,1
2031481,1
2033656,1
20345,1
2037056,1
2039001,1
204236,1
2044615,1
2045080,1
2045911,1
2046019,1
2047233,1
2048678,1
2054562,1
2054939,1
2056082,1
2057828,1
2059479,1
2059900,1
2059961,1
2060504,1
2065881,1
2068577,1
2069118,1
2071017,1
207136,1
207530,1
2075534,1
2086317,1
2087596,1
209419,1
2094756,1
2096416,1
212022,1
217385,1
221277,1
233486,1
233616,1
235226,1
242631,1
249151,1
249267,1
250430,1
253489,1
253762,1
257597,1
258464,1
261021,1
264185,1
266949,1
270842,1
272033,1
272624,1
273602,1
273748,1
274315,1
283252,1
287114,1
28804,1
293426,1
297504,1
302440,1
302996,1
311016,1
314497,1
326279,1
328117,1
328350,1
331284,1
333343,1
339736,1
342549,1
347780,1
350693,1
353773,1
356487,1
357801,1
361484,1
365191,1
365639,1
368330,1
372230,1
37720,1
380913,1
382206,1
386585,1
386790,1
387139,1
392180,1
403432,1
40624,1
406542,1
410496,1
412282,1
414954,1
415925,1
420195,1
420330,1
421508,1
423861,1
425037,1
427006,1
427660,1
428884,1
430144,1
431086,1
435700,1
43833,1
438450,1
438619,1
43927,1
439328,1
441755,1
443085,1
448949,1
452524,1
457620,1
459390,1
459482,1
461118,1
46326,1
46423,1
465853,1
467088,1
478984,1
488095,1
491616,1
494245,1
496679,1
500247,1
507257,1
518085,1
51893,1
520054,1
520109,1
521692,1
522711,1
523977,1
525828,1
526691,1
531348,1
545151,1
550165,1
551078,1
556094,1
556129,1
556195,1
557868,1
563405,1
565351,1
570744,1
575148,1
575701,1
577094,1
577571,1
580645,1
588165,1
591590,1
592271,1
603920,1
610043,1
612084,1
621475,1
624494,1
634474,1
638913,1
639721,1
639853,1
651242,1
653824,1
656653,1
657666,1
660201,1
661855,1
662174,1
664771,1
666974,1
667990,1
668846,1
669970,1
670911,1
67142,1
671740,1
675561,1
675710,1
675842,1
678246,1
681153,1
683940,1
684239,1
684948,1
68697,1
69324,1
694491,1
69530,1
697951,1
703276,1
707755,1
709279,1
709833,1
713519,1
718149,1
718834,1
725044,1
727327,1
73058,1
731757,1
73245,1
732943,1
735477,1
74766,1
749044,1
752231,1
753092,1
753593,1
757027,1
757916,1
760316,1
764663,1
770252,1
77124,1
774876,1
777421,1
778360,1
77892,1
786972,1
78960,1
793595,1
793673,1
794235,1
802388,1
805435,1
811361,1
811679,1
812224,1
812472,1
822775,1
823565,1
823949,1
827231,1
829257,1
831322,1
833015,1
836420,1
836758,1
837947,1
840358,1
843142,1
853432,1
853917,1
85398,1
854137,1
85540,1
855493,1
856425,1
860426,1
861939,1
869906,1
870379,1
872624,1
873560,1
874070,1
874447,1
877947,1
879534,1
880093,1
880619,1
881043,1
886431,1
887962,1
890800,1
891094,1
89618,1
896242,1
903174,1
903769,1
910050,1
913511,1
919861,1
924388,1
925094,1
94080,1
941235,1
942089,1
943910,1
944133,1
947415,1
950729,1
954277,1
957350,1
962522,1
96285,1
966656,1
968310,1
969256,1
973520,1
974088,1
976932,1
978154,1
978753,1
978893,1
979804,1
982738,1
984014,1
985107,1
986641,1
989604,1
990296,1
990811,1
994583,1
995292,1
998036,1
998537,1
999970,1
