receiver,count
1375106,6
1390240,6
1415819,6
1437652,6
1441445,6
1505036,6
1507036,6
1516725,6
1517572,6
1557119,6
1573919,6
1588767,6
163330,6
163829,6
1649735,6
1674637,6
1693724,6
1724240,6
1724426,6
1760095,6
1771245,6
1789535,6
1841545,6
1857947,6
1865610,6
1916015,6
1930315,6
1988547,6
2004848,6
2014398,6
2015125,6
2039599,6
2056236,6
2056401,6
2070089,6
2081799,6
2093425,6
230971,6
248850,6
254180,6
260136,6
266590,6
268563,6
288226,6
289181,6
326406,6
377652,6
431280,6
461004,6
546321,6
557891,6
581500,6
605315,6
613750,6
617974,6
618091,6
619341,6
625981,6
637878,6
67747,6
690877,6
7554,6
757980,6
769058,6
773784,6
782351,6
800528,6
868693,6
879813,6
883742,6
899077,6
911069,6
942243,6
950168,6
980947,6
994461,6
1016471,5
1022339,5
1064643,5
1088533,5
1089358,5
1095102,5
1099725,5
1104960,5
1115391,5
1132521,5
1139385,5
1147181,5
114958,5
1149594,5
1152327,5
1158750,5
1185688,5
122907,5
1251229,5
1279196,5
1290405,5
1319602,5
1328062,5
1346716,5
1349299,5
142466,5
1426039,5
1428889,5
1455313,5
1456081,5
1479240,5
1485118,5
1502246,5
1504153,5
1506038,5
1522107,5
1538270,5
1539679,5
1560783,5
1574620,5
158275,5
1618629,5
1620753,5
1621338,5
1631156,5
1675130,5
1678836,5
1699374,5
1748876,5
1771411,5
1783565,5
17914,5
1796810,5
1836750,5
1862216,5
1863422,5
1864260,5
1868763,5
1882651,5
1890620,5
1897254,5
1924195,5
1942851,5
1946929,5
1970273,5
1971924,5
197541,5
1981099,5
1981848,5
2001487,5
2001739,5
2018504,5
2022204,5
2023392,5
2035982,5
2036809,5
2037221,5
207136,5
2081420,5
216481,5
231065,5
252780,5
258314,5
265730,5
281931,5
287536,5
291511,5
292773,5
293920,5
304586,5
304726,5
317825,5
336328,5
365667,5
372082,5
383773,5
389456,5
414954,5
416171,5
418973,5
42803,5
436990,5
441038,5
465043,5
487752,5
513541,5
529662,5
548151,5
569511,5
570749,5
576639,5
579661,5
591590,5
612324,5
618887,5
658367,5
673982,5
689113,5
692349,5
706796,5
710382,5
72753,5
737363,5
767004,5
788735,5
808515,5
823949,5
845407,5
88315,5
884969,5
885725,5
944133,5
948459,5
960769,5
97490,5
989438,5
1000618,4
100174,4
1016895,4
1038735,4
1043605,4
1046909,4
105331,4
1063806,4
1073497,4
1080164,4
1097184,4
1098471,4
1099801,4
1111880,4
1115098,4
1119534,4
1127979,4
1156557,4
118552,4
119383,4
1201562,4
1202957,4
1205005,4
1209234,4
1225068,4
1239366,4
1254510,4
1254594,4
1257635,4
1278084,4
1279689,4
1287017,4
1287441,4
1313613,4
1314317,4
1320098,4
1327593,4
1335147,4
1355346,4
1371819,4
1388022,4
1401585,4
1410591,4
1420417,4
1427241,4
1431688,4
1439547,4
1439563,4
1447331,4
1456070,4
1466831,4
1498108,4
1507513,4
1520290,4
1521578,4
1523396,4
1534817,4
1546077,4
1546612,4
1550620,4
1594973,4
1606602,4
1617284,4
1618736,4
1624317,4
1626169,4
1628945,4
1629394,4
1647231,4
165316,4
1669204,4
1671079,4
1683856,4
1687565,4
1692539,4
1695941,4
1699336,4
171132,4
1713825,4
1716042,4
1750125,4
1758663,4
1774097,4
1774287,4
1778519,4
1786531,4
1794634,4
1809394,4
1815356,4
1822890,4
1823549,4
1825529,4
1825862,4
183116,4
184203,4
1844758,4
1846307,4
1898040,4
1929109,4
1943233,4
1950711,4
1952157,4
1957184,4
1991125,4
1995388,4
2000496,4
2000782,4
2007538,4
2008818,4
2012087,4
2015166,4
2015715,4
2018366,4
2019730,4
2019983,4
2024863,4
2032890,4
2047233,4
2051376,4
2059110,4
2059479,4
206002,4
2063948,4
2074098,4
2086443,4
2096096,4
211581,4
215251,4
22405,4
23379,4
235226,4
23899,4
279576,4
297330,4
300794,4
323275,4
33136,4
332566,4
338530,4
346005,4
359592,4
371807,4
377275,4
389663,4
392160,4
400555,4
403407,4
403947,4
409623,4
423283,4
443480,4
445484,4
462283,4
497997,4
501640,4
504194,4
504575,4
51523,4
531144,4
537923,4
564730,4
564829,4
566020,4
580645,4
592271,4
617164,4
646337,4
687983,4
701314,4
711106,4
7157,4
721145,4
724350,4
748917,4
753092,4
777171,4
782954,4
809231,4
809635,4
812073,4
822384,4
833015,4
851838,4
854271,4
856455,4
872187,4
877947,4
903704,4
915755,4
919861,4
922955,4
928842,4
930115,4
945461,4
947820,4
958832,4
968918,4
969955,4
981849,4
99250,4
999412,4
1010436,3
1013683,3
1015718,3
1040124,3
1044665,3
1046264,3
1060589,3
1071486,3
1081334,3
1082610,3
1100326,3
1107067,3
1109022,3
1128427,3
11297,3
1134897,3
1144531,3
1150840,3
1163363,3
117066,3
1171588,3
1175862,3
1189979,3
1196253,3
1196917,3
1204799,3
1207949,3
1207988,3
1210755,3
1217734,3
1232039,3
1235058,3
1241012,3
1244645,3
1255767,3
1258107,3
1264352,3
1266325,3
1274574,3
1276365,3
1280724,3
1296473,3
1318214,3
1326348,3
1330021,3
1331654,3
1334458,3
1344899,3
1351658,3
1356147,3
1359205,3
1360715,3
1367385,3
1377591,3
1379144,3
1406469,3
1410786,3
1416116,3
1420804,3
1432491,3
1451426,3
1453207,3
1462794,3
1486520,3
148982,3
1490658,3
1495221,3
1501470,3
1524807,3
1530719,3
1541317,3
154595,3
1552550,3
1574554,3
157984,3
1582969,3
158340,3
1584648,3
1586218,3
160563,3
1605726,3
1606016,3
1606701,3
1616415,3
1617768,3
164193,3
1646340,3
1660730,3
1669471,3
1673898,3
1679652,3
1680704,3
1692042,3
1693328,3
17074,3
1714217,3
171900,3
1726963,3
1734426,3
1737013,3
17425,3
174785,3
1753569,3
1754715,3
1755111,3
1762290,3
1764153,3
1764981,3
1766974,3
1770473,3
1770586,3
1771188,3
1774650,3
1782654,3
1795965,3
1806328,3
180661,3
1807303,3
1812068,3
1818533,3
181968,3
1822329,3
1827053,3
1833168,3
184252,3
1856188,3
1860323,3
1861533,3
186358,3
1879195,3
1883384,3
1885771,3
1887360,3
1898006,3
1908375,3
1910777,3
191805,3
1938501,3
1946546,3
1951104,3
1953871,3
1957228,3
1961065,3
1966966,3
1968164,3
1968885,3
1969891,3
1973863,3
1978512,3
1979770,3
1980233,3
1981514,3
199078,3
1990829,3
1992013,3
1994315,3
1995197,3
2001629,3
20098,3
2010970,3
202640,3
2036360,3
2037056,3
2037467,3
2041105,3
2043641,3
2045447,3
2054472,3
2054539,3
2056082,3
2056864,3
2064523,3
2065364,3
2067907,3
2075534,3
2080929,3
2085080,3
215422,3
216531,3
233174,3
247384,3
253178,3
261886,3
2672,3
273748,3
283252,3
297403,3
300760,3
308581,3
311016,3
313835,3
315369,3
320613,3
32116,3
328117,3
340699,3
340936,3
358807,3
370437,3
37720,3
382668,3
385603,3
427006,3
431086,3
4343,3
43833,3
440437,3
450820,3
461118,3
469017,3
471413,3
477168,3
4773,3
478999,3
489641,3
505182,3
512191,3
514645,3
516163,3
521943,3
522415,3
523641,3
525828,3
533093,3
533656,3
549131,3
549257,3
556195,3
563570,3
578682,3
588529,3
590966,3
610092,3
611642,3
618380,3
623702,3
624494,3
637018,3
642727,3
659110,3
662758,3
665541,3
669587,3
672903,3
68697,3
689624,3
693134,3
69337,3
705530,3
7111,3
725044,3
727327,3
730487,3
73058,3
730966,3
735477,3
75987,3
760316,3
764378,3
771390,3
782664,3
792475,3
798559,3
810862,3
815184,3
819081,3
823565,3
823816,3
83019,3
833459,3
836515,3
842645,3
844319,3
847368,3
848245,3
850324,3
850606,3
853917,3
85584,3
858578,3
861665,3
862848,3
864342,3
877935,3
880619,3
885164,3
886397,3
890649,3
89996,3
912171,3
919293,3
927184,3
927542,3
928330,3
932649,3
947678,3
956415,3
973520,3
975788,3
987495,3
987998,3
992928,3
998575,3
1001995,2
1010409,2
1010658,2
1013867,2
1014226,2
102175,2
1027483,2
1031930,2
1034332,2
1035530,2
1045425,2
1052955,2
105510,2
1058673,2
1061985,2
1067745,2
107173,2
1075202,2
1080834,2
1086745,2
1089690,2
1091834,2
1100779,2
1100918,2
1104264,2
1109328,2
1115919,2
1118070,2
1120728,2
112328,2
1131984,2
1132385,2
1141915,2
1143027,2
1143933,2
1144742,2
1151517,2
1151635,2
1151723,2
1154170,2
1155530,2
1156947,2
115843,2
1159821,2
1169971,2
1179412,2
1180872,2
1180904,2
1181119,2
1185012,2
1186566,2
1187902,2
1190482,2
1191447,2
1192765,2
1192940,2
1195660,2
1199497,2
1205744,2
1207712,2
1209474,2
1216041,2
1217774,2
1218201,2
1220077,2
1221844,2
1223353,2
1224921,2
1225156,2
1229466,2
123312,2
1233506,2
1234723,2
1235903,2
1237157,2
1243283,2
1245603,2
1265366,2
1273322,2
1278729,2
1281612,2
1295719,2
1296602,2
1302999,2
131179,2
1318711,2
1323128,2
1324908,2
1325076,2
132781,2
1332845,2
1336465,2
1337261,2
1349793,2
1352192,2
135539,2
1357765,2
1361849,2
1365563,2
1368712,2
1370614,2
137252,2
137608,2
1378496,2
1379553,2
1380741,2
1384212,2
1385557,2
1389673,2
139649,2
1396634,2
1402231,2
1406001,2
1409279,2
1416498,2
1421418,2
1428027,2
1446290,2
145262,2
1455142,2
1461817,2
1464622,2
1464746,2
1466013,2
1473832,2
1474620,2
1474703,2
1475524,2
1483318,2
1484161,2
1486420,2
1487166,2
1493237,2
1500984,2
1510129,2
1511484,2
1520054,2
1522082,2
1527338,2
1528120,2
1528850,2
1554984,2
1566005,2
1566766,2
1567725,2
1590133,2
1592785,2
1594599,2
1596977,2
1599181,2
1600678,2
1604228,2
1604621,2
1604883,2
1613057,2
1613418,2
1614738,2
1614973,2
161781,2
1620429,2
1622007,2
162808,2
1632547,2
1632828,2
1634,2
1635849,2
1636226,2
1639148,2
1641373,2
1643608,2
1646130,2
1649471,2
1652559,2
1652912,2
1653760,2
1656654,2
1659807,2
1662990,2
1663312,2
1667132,2
167470,2
1675066,2
1675069,2
1679237,2
1679381,2
1687464,2
1688901,2
1689641,2
1690345,2
1694684,2
1696282,2
1696476,2
1697381,2
1697657,2
1699360,2
1700399,2
1707341,2
1709860,2
1711044,2
1714626,2
1718771,2
1721884,2
172233,2
1724998,2
1729991,2
1737684,2
1739749,2
1743218,2
1747039,2
1747815,2
175040,2
1757903,2
17612,2
1775944,2
1781561,2
1789670,2
1799156,2
1806891,2
1807033,2
1807255,2
181166,2
1812418,2
1815116,2
1815158,2
1817444,2
1820085,2
1820804,2
1822482,2
1825154,2
182577,2
1827088,2
182931,2
1844303,2
1852869,2
185655,2
1860348,2
1860477,2
1871522,2
1873529,2
1874212,2
1878090,2
1887458,2
1890848,2
1890914,2
1892771,2
1898686,2
1901150,2
1901189,2
1901789,2
1911656,2
1916515,2
1923259,2
1924147,2
1924479,2
1931368,2
1932440,2
1943189,2
1946214,2
1946714,2
194806,2
1950073,2
1950381,2
1959166,2
1962802,2
1964698,2
1966901,2
1967504,2
197411,2
1975742,2
198118,2
1981451,2
1982133,2
1986669,2
1991041,2
199342,2
1995311,2
1996676,2
2002872,2
2007515,2
2010501,2
2014925,2
2027515,2
2030935,2
203569,2
2039001,2
2046019,2
2046799,2
2048678,2
2048749,2
205015,2
2051717,2
2054939,2
2059098,2
2059961,2
2064613,2
2067526,2
2086405,2
20986,2
219567,2
230427,2
231643,2
232689,2
233486,2
242631,2
243033,2
243048,2
243053,2
253203,2
259986,2
260080,2
265258,2
265397,2
268143,2
269197,2
286974,2
28804,2
295158,2
295498,2
29928,2
299987,2
307824,2
310642,2
321864,2
325522,2
325925,2
331284,2
335895,2
34004,2
341110,2
350673,2
352434,2
357743,2
362987,2
365848,2
375297,2
378875,2
380073,2
383458,2
38945,2
391338,2
394482,2
399477,2
399762,2
40235,2
408469,2
410149,2
410668,2
412275,2
420023,2
421589,2
422300,2
427670,2
428879,2
432035,2
442451,2
443085,2
443711,2
450819,2
452524,2
457826,2
45840,2
458709,2
459469,2
492765,2
496679,2
497376,2
500247,2
500985,2
507257,2
516298,2
520054,2
522032,2
524840,2
526649,2
538137,2
539609,2
557868,2
562597,2
563405,2
564169,2
564293,2
56611,2
567024,2
570540,2
570744,2
575148,2
579967,2
590785,2
595748,2
596157,2
596466,2
598893,2
598945,2
60359,2
606198,2
607632,2
608482,2
609983,2
611287,2
612370,2
616395,2
625731,2
62885,2
639721,2
648000,2
648793,2
650127,2
653824,2
660201,2
668484,2
669571,2
670911,2
671931,2
672011,2
676274,2
677180,2
683399,2
692637,2
696249,2
700571,2
701387,2
702499,2
714317,2
715073,2
715995,2
717052,2
71940,2
721425,2
72585,2
732943,2
734441,2
746574,2
749044,2
749491,2
750190,2
750724,2
754726,2
754784,2
757916,2
761803,2
76731,2
773058,2
775927,2
785868,2
788489,2
796491,2
805435,2
806371,2
809068,2
811356,2
813641,2
816259,2
831782,2
833215,2
835984,2
836420,2
836758,2
837947,2
841552,2
84322,2
844301,2
847425,2
849110,2
85245,2
854137,2
859741,2
859841,2
861673,2
863916,2
869478,2
871433,2
885675,2
886431,2
894820,2
896833,2
898597,2
910050,2
910810,2
912624,2
916428,2
917809,2
918004,2
921294,2
923068,2
925322,2
928491,2
93776,2
938700,2
943291,2
943665,2
95112,2
953701,2
958431,2
962457,2
967732,2
96972,2
979804,2
981100,2
984014,2
984103,2
991847,2
996950,2
100068,1
1009817,1
1010782,1
1010817,1
1013417,1
1014878,1
1016199,1
1016590,1
1019429,1
1022072,1
1022662,1
1024520,1
1025781,1
1026104,1
1027276,1
1030805,1
1031110,1
1032807,1
1033530,1
1034322,1
1034525,1
103653,1
1038396,1
1046518,1
1049333,1
1051684,1
1051814,1
1053269,1
1053403,1
1055545,1
1057485,1
1063750,1
1065475,1
1067453,1
1069800,1
1070639,1
1072884,1
1079786,1
1079812,1
1080514,1
1087254,1
108757,1
1088678,1
1089795,1
1090272,1
1092780,1
1094972,1
1098136,1
1103314,1
1105427,1
1106029,1
1108165,1
1115070,1
1116214,1
111758,1
1118561,1
111975,1
1119879,1
1123691,1
11269,1
1132882,1
1133817,1
1134427,1
1134821,1
1135172,1
1140789,1
1143242,1
1147927,1
1150130,1
1154245,1
1154392,1
1155666,1
1162449,1
1162853,1
1164505,1
1175999,1
1179533,1
1180823,1
1180843,1
1183890,1
1190174,1
1190250,1
1192975,1
1196231,1
1196426,1
119808,1
12030,1
120407,1
120607,1
1211295,1
1216182,1
1216882,1
1219615,1
121980,1
1220535,1
1221593,1
122656,1
1227542,1
1234761,1
1236516,1
1236539,1
1243186,1
1243564,1
125263,1
1253108,1
1255054,1
1261887,1
1265823,1
1268693,1
1284024,1
1284282,1
128468,1
1284691,1
1287048,1
1288335,1
1288884,1
129114,1
1302430,1
130373,1
1308740,1
1309084,1
1312372,1
1312945,1
1317846,1
1318220,1
1318910,1
1320383,1
1321057,1
1322210,1
1326120,1
1330222,1
1331513,1
133312,1
1336061,1
133836,1
1343302,1
134375,1
1345148,1
1347358,1
1348369,1
1350777,1
1355632,1
1357916,1
1360829,1
1361519,1
136218,1
1366526,1
1368028,1
1373614,1
1374345,1
1376266,1
1376643,1
1376755,1
1379586,1
1380475,1
1382429,1
1382854,1
1382909,1
138678,1
1389886,1
1394394,1
1400270,1
1401754,1
1407515,1
1415477,1
1415711,1
141708,1
1421406,1
142392,1
1424787,1
1426125,1
1426952,1
1427334,1
1427761,1
1427861,1
14290,1
143159,1
143610,1
1437168,1
1438922,1
1439610,1
1440397,1
1442430,1
1446451,1
1450402,1
1450473,1
1453423,1
1453878,1
1458508,1
1459639,1
1460426,1
1461877,1
1463759,1
1468523,1
1468887,1
1473040,1
1475268,1
1475813,1
1476320,1
1478594,1
1482124,1
148486,1
1485875,1
1489657,1
1491001,1
1492555,1
1494544,1
1496213,1
1498466,1
150070,1
1502925,1
1505054,1
1508367,1
1509635,1
1509877,1
1511380,1
1513120,1
1513500,1
1516483,1
1516513,1
1518067,1
1518130,1
1520987,1
1521686,1
1523933,1
1524401,1
1526981,1
1528827,1
1532681,1
1536992,1
153953,1
1540146,1
1541626,1
1541685,1
1548473,1
1549032,1
1556578,1
1557125,1
1561606,1
1563594,1
1571662,1
1572097,1
1574042,1
1576452,1
1577478,1
158293,1
1583272,1
1583686,1
1584822,1
1589559,1
1590601,1
1594224,1
1598831,1
1599421,1
1600300,1
1601276,1
1603570,1
160360,1
1606634,1
1608826,1
1612560,1
1613963,1
1614842,1
1616457,1
1618257,1
1618488,1
1619770,1
1620496,1
1622630,1
1623204,1
1624143,1
1624962,1
1629590,1
1629728,1
1634050,1
1636112,1
163676,1
163738,1
1642096,1
1644063,1
1645255,1
1645785,1
1647955,1
1648195,1
1648997,1
1651203,1
1651667,1
1656944,1
1658679,1
1659144,1
1660313,1
1661506,1
166250,1
1663043,1
1670498,1
1671779,1
1673411,1
1674198,1
1682847,1
168368,1
168863,1
1688728,1
1690685,1
169591,1
1696511,1
1697086,1
1697365,1
1698476,1
1700188,1
1700924,1
1703550,1
1710343,1
1713236,1
1713322,1
1713332,1
1714092,1
1722945,1
1725352,1
1728854,1
1730482,1
1731611,1
1733189,1
173732,1
1739440,1
1739657,1
1740708,1
1743755,1
1745381,1
1750208,1
1753286,1
1754769,1
1757396,1
1758483,1
1759789,1
1760049,1
1761397,1
1761577,1
1761931,1
1764383,1
1764969,1
176646,1
1766609,1
1767796,1
1767836,1
1770482,1
1772512,1
177323,1
1785847,1
1786577,1
1789454,1
1789672,1
1792441,1
1798740,1
1803146,1
1803396,1
1803907,1
1809653,1
1814012,1
1825773,1
1826870,1
1829621,1
1834564,1
1835160,1
1835861,1
1836265,1
1838599,1
1839291,1
1844006,1
1846450,1
1848525,1
1849728,1
1852033,1
1853179,1
1853972,1
1856072,1
1860592,1
1861057,1
1862404,1
1862792,1
1863869,1
186726,1
187130,1
187260,1
1876603,1
1877708,1
1879593,1
1880304,1
1881066,1
188145,1
1882540,1
1883690,1
1887849,1
1889675,1
1890020,1
1896760,1
1898284,1
1899215,1
1901230,1
1903806,1
1908621,1
1915282,1
191538,1
19162,1
1916658,1
1918785,1
1923558,1
1926412,1
1930301,1
1931070,1
1931837,1
1932228,1
1934078,1
1936602,1
1939208,1
1940907,1
195083,1
1951,1
1952264,1
1953413,1
195445,1
1955928,1
195888,1
1959069,1
1960968,1
196334,1
1964353,1
1966429,1
1966484,1
1967283,1
1970792,1
1977202,1
197798,1
1980523,1
1980754,1
1983777,1
1984229,1
1990493,1
1991681,1
1991946,1
1993871,1
1999088,1
2003921,1
2010544,1
2011396,1
2013638,1
2018584,1
2020031,1
2025152,1
2025656,1
2026185,1
2027278,1
2028313,1
2028347,1
203267,1
2032812,1
20345,1
2036467,1
2037361,1
2037687,1
2039166,1
204334,1
2043819,1
2045080,1
2045865,1
2045911,1
2048166,1
2048537,1
2049023,1
2049088,1
2052498,1
205315,1
2057127,1
2060350,1
2060504,1
2063759,1
2064706,1
2065046,1
2065333,1
2066313,1
2070499,1
2072858,1
2073377,1
2077805,1
2081604,1
2083152,1
2086317,1
2087596,1
2090041,1
2090710,1
2092979,1
2093917,1
209419,1
213448,1
215789,1
217208,1
217385,1
217719,1
225889,1
227163,1
229245,1
230553,1
23258,1
232620,1
234320,1
234830,1
238580,1
239673,1
242698,1
244005,1
246860,1
246988,1
24909,1
249151,1
252403,1
253489,1
255098,1
256075,1
25792,1
258464,1
258843,1
269714,1
270842,1
272432,1
274045,1
279070,1
284296,1
284632,1
287114,1
287839,1
288629,1
289193,1
289513,1
289544,1
293426,1
295558,1
297434,1
298320,1
302996,1
305083,1
317768,1
320947,1
322191,1
322684,1
323893,1
324556,1
328274,1
330178,1
330649,1
336419,1
33888,1
345473,1
345707,1
345723,1
346577,1
347929,1
358884,1
361693,1
366903,1
367611,1
368255,1
36922,1
372482,1
383251,1
383415,1
385618,1
386611,1
386827,1
388680,1
391164,1
395589,1
395694,1
395912,1
398618,1
40051,1
400873,1
404087,1
40410,1
40570,1
40624,1
406542,1
406961,1
407458,1
411231,1
412282,1
417669,1
420195,1
421508,1
423861,1
42555,1
42749,1
428884,1
432979,1
436970,1
437077,1
444008,1
444736,1
449035,1
452016,1
455086,1
455733,1
457590,1
46326,1
468827,1
469357,1
474586,1
476635,1
476784,1
478052,1
487862,1
488095,1
493894,1
494245,1
495864,1
501107,1
502769,1
503822,1
518085,1
520109,1
521178,1
521692,1
522249,1
524889,1
524922,1
525168,1
525690,1
527693,1
528118,1
538711,1
539617,1
545151,1
548950,1
550075,1
552191,1
552852,1
552932,1
553559,1
557608,1
558950,1
560100,1
560932,1
56467,1
565351,1
567670,1
569764,1
570066,1
571263,1
573237,1
573534,1
573715,1
573959,1
57806,1
588743,1
58897,1
589093,1
591107,1
591639,1
595122,1
596077,1
600806,1
605262,1
605486,1
60633,1
610835,1
611409,1
612084,1
612964,1
613217,1
613364,1
617788,1
617956,1
619449,1
624375,1
629339,1
630617,1
631146,1
633804,1
639148,1
639730,1
640169,1
645418,1
646993,1
647751,1
647774,1
650800,1
660551,1
662057,1
662894,1
664771,1
665399,1
668344,1
668727,1
669058,1
67063,1
67142,1
67425,1
675612,1
676667,1
67756,1
678625,1
681153,1
681821,1
683323,1
684948,1
68565,1
686397,1
68674,1
69348,1
697375,1
697697,1
698208,1
705064,1
709833,1
709900,1
718222,1
72202,1
72254,1
726680,1
731574,1
73245,1
73415,1
735026,1
735230,1
736285,1
736288,1
737117,1
737536,1
740577,1
745324,1
746010,1
7478,1
747926,1
750163,1
751565,1
752256,1
752767,1
756531,1
757027,1
758460,1
764663,1
765755,1
766385,1
770252,1
770804,1
77124,1
773932,1
774876,1
775758,1
776776,1
777006,1
780190,1
780918,1
780921,1
780945,1
782811,1
786362,1
786972,1
788497,1
788910,1
793673,1
794235,1
798323,1
801477,1
801612,1
809255,1
810181,1
810212,1
810496,1
810843,1
812894,1
826048,1
827020,1
827113,1
831322,1
833413,1
833743,1
834723,1
841821,1
841993,1
844016,1
846631,1
849807,1
853432,1
855326,1
855493,1
855712,1
856673,1
863925,1
864454,1
867873,1
870289,1
870379,1
873560,1
874447,1
876940,1
877519,1
879534,1
881043,1
890800,1
890825,1
891094,1
893833,1
894080,1
895792,1
89618,1
896600,1
902902,1
903238,1
904226,1
90429,1
912123,1
912864,1
913511,1
917279,1
921700,1
922969,1
924388,1
926581,1
931560,1
940341,1
941552,1
943910,1
947415,1
949321,1
952202,1
954277,1
95450,1
959137,1
96285,1
96504,1
966068,1
966656,1
968310,1
969451,1
969766,1
973383,1
974088,1
976760,1
978147,1
978893,1
982050,1
983958,1
987300,1
989604,1
9924,1
993849,1
