receiver,count
1984722,12
1991023,12
2003921,12
2008818,12
2021036,12
20345,12
2046363,12
2047018,12
2064613,12
2079194,12
2083046,12
2084865,12
2087596,12
2092963,12
212022,12
217385,12
224982,12
225889,12
234387,12
242631,12
247384,12
251134,12
254095,12
258938,12
266621,12
270842,12
292402,12
30856,12
317830,12
37693,12
380502,12
390831,12
412000,12
418973,12
422105,12
427660,12
438261,12
442914,12
445819,12
46326,12
465562,12
469296,12
473436,12
487862,12
500451,12
518085,12
520524,12
522186,12
523378,12
526691,12
535082,12
551078,12
556195,12
557868,12
558149,12
560114,12
565351,12
569764,12
570267,12
57612,12
590879,12
612084,12
617788,12
617956,12
637270,12
641397,12
656123,12
659085,12
662174,12
662758,12
67425,12
675612,12
676667,12
679297,12
69348,12
703402,12
706796,12
710220,12
71472,12
734180,12
751494,12
765755,12
793703,12
794235,12
813863,12
837989,12
844319,12
846631,12
849110,12
851838,12
855712,12
856425,12
859113,12
860426,12
867873,12
870379,12
872624,12
875548,12
879534,12
882360,12
885299,12
890800,12
928842,12
94846,12
96504,12
972171,12
998192,12
1010543,11
1013683,11
1020418,11
103653,11
1048959,11
1051684,11
1058571,11
1112410,11
1118450,11
1125646,11
1145752,11
1155253,11
1155997,11
115843,11
1160464,11
1164505,11
1167284,11
1174742,11
1174929,11
1179471,11
1180630,11
1182901,11
1196711,11
1205744,11
1207988,11
1223353,11
1224859,11
1229466,11
1244134,11
1254510,11
1272175,11
1293978,11
1297877,11
1298097,11
1362210,11
1363727,11
1364161,11
1379586,11
1420804,11
1437891,11
1452883,11
1455313,11
146890,11
1470198,11
1491271,11
1515197,11
1531723,11
1544708,11
1562922,11
1563653,11
1574616,11
1584703,11
1586218,11
1594506,11
1617768,11
1627198,11
163330,11
1644063,11
1675069,11
1683806,11
1697086,11
1697657,11
1711044,11
1714626,11
1722734,11
1727869,11
1741651,11
1743546,11
1762673,11
1773176,11
1774782,11
1779260,11
1781105,11
1786093,11
180539,11
1809489,11
1823484,11
1850297,11
1860467,11
1865730,11
1866264,11
1886697,11
1906129,11
1920820,11
1925175,11
1946546,11
1947812,11
1953744,11
1958194,11
1960504,11
1984523,11
2005246,11
2017286,11
2039001,11
2039166,11
2044615,11
2050707,11
2061189,11
211669,11
229683,11
231643,11
246199,11
272624,11
272963,11
283252,11
284296,11
285462,11
293426,11
297403,11
345707,11
365667,11
378443,11
391338,11
406542,11
428418,11
430144,11
432979,11
461118,11
464866,11
471413,11
485704,11
491520,11
504194,11
508400,11
530267,11
576639,11
591590,11
612957,11
614566,11
620669,11
622595,11
631340,11
659383,11
66208,11
663266,11
665529,11
67063,11
681120,11
684997,11
685539,11
686397,11
697057,11
69951,11
702236,11
706989,11
709279,11
715722,11
745640,11
747874,11
750083,11
766183,11
795970,11
808815,11
822936,11
827020,11
839308,11
845407,11
849521,11
85398,11
860772,11
864018,11
871433,11
871672,11
884260,11
896242,11
897528,11
916428,11
927542,11
939665,11
943910,11
969502,11
971995,11
99641,11
1005456,10
1008801,10
1037962,10
1038396,10
1068896,10
1075446,10
1105427,10
1144531,10
1144598,10
116861,10
1172699,10
1178625,10
1182162,10
1195226,10
1196426,10
1221553,10
1242773,10
1253108,10
1258107,10
1264820,10
1266325,10
126739,10
1272536,10
1276675,10
1283037,10
1288335,10
1322210,10
1330769,10
1346077,10
1346459,10
1382854,10
1399625,10
1429492,10
1452626,10
1458576,10
1510351,10
1517802,10
1547652,10
1577212,10
1595318,10
162188,10
1627640,10
1634680,10
1644652,10
1667861,10
1674612,10
1679422,10
1689151,10
1705308,10
1721884,10
1724998,10
1730482,10
1753558,10
1775,10
182577,10
184203,10
184573,10
1863437,10
1872083,10
1916216,10
1936551,10
1940907,10
1947176,10
1980952,10
1981514,10
1982133,10
2022703,10
2028898,10
2049086,10
2057648,10
2072296,10
2094648,10
232274,10
271017,10
274750,10
302008,10
313835,10
320947,10
365191,10
392647,10
404385,10
42803,10
432283,10
434962,10
443721,10
446479,10
468242,10
478984,10
497376,10
510196,10
518531,10
571655,10
579996,10
590785,10
600044,10
602428,10
640904,10
647751,10
659961,10
668662,10
718773,10
765795,10
771525,10
8385,10
878281,10
89996,10
931476,10
942451,10
947820,10
956179,10
980712,10
9924,10
1011289,9
1023869,9
1034332,9
1059623,9
1063223,9
1076581,9
1144228,9
1164697,9
1193880,9
1205101,9
1323128,9
1351556,9
1369240,9
1416580,9
1426952,9
1526716,9
1539088,9
1540146,9
1643608,9
1658589,9
1692042,9
1693204,9
1694005,9
1758663,9
1767796,9
1785010,9
1795200,9
1807704,9
1861533,9
1898686,9
1916770,9
1925411,9
1947399,9
1975742,9
1980139,9
2015715,9
2039032,9
2042589,9
20448,9
2045913,9
2067907,9
232689,9
280439,9
350758,9
353069,9
354785,9
358884,9
410149,9
410338,9
465988,9
513541,9
607632,9
674176,9
721425,9
725128,9
730487,9
74863,9
773058,9
775927,9
807812,9
835786,9
852542,9
906308,9
934306,9
939374,9
959623,9
967020,9
989438,9
1069800,8
1078759,8
1095102,8
1124046,8
1146756,8
1147405,8
1147927,8
1185688,8
1195307,8
1210589,8
1240560,8
127037,8
1342989,8
1346716,8
1365563,8
1403173,8
1409279,8
1420357,8
1445101,8
1453554,8
1571002,8
1592785,8
1608826,8
1629621,8
1659862,8
171388,8
1732916,8
1737684,8
174785,8
1783991,8
186726,8
1971852,8
1975667,8
1999729,8
2013598,8
2021879,8
204640,8
2056236,8
2078034,8
2078145,8
230498,8
266580,8
268563,8
279070,8
286985,8
289304,8
310080,8
335895,8
368255,8
457576,8
457590,8
496882,8
509717,8
51523,8
616886,8
621499,8
621937,8
637544,8
650501,8
674952,8
694782,8
734441,8
782954,8
853917,8
885725,8
889064,8
896833,8
913511,8
94067,8
983958,8
1002385,7
102362,7
1092913,7
112316,7
1138323,7
1167555,7
1201562,7
1246785,7
1375106,7
1382909,7
1386589,7
1388022,7
1399307,7
1416498,7
1450164,7
1456070,7
1466013,7
1504179,7
1527648,7
1552759,7
1586846,7
1587140,7
1592997,7
1596719,7
1626629,7
1636226,7
1692159,7
1712829,7
1714092,7
1714217,7
1729991,7
1734715,7
1764153,7
1811825,7
1823941,7
1855131,7
186352,7
1871023,7
1931368,7
1950381,7
1968885,7
1989874,7
2059098,7
238547,7
246969,7
289193,7
302771,7
311016,7
366288,7
384823,7
398386,7
46423,7
503970,7
539865,7
556071,7
620478,7
648000,7
651950,7
69337,7
725559,7
773784,7
825258,7
864833,7
904716,7
923760,7
940564,7
973062,7
973520,7
985107,7
10371,6
1046264,6
112328,6
1134897,6
1170077,6
123962,6
1257219,6
126216,6
1275173,6
1370614,6
137622,6
1385557,6
14290,6
1429549,6
1431907,6
1434808,6
1461348,6
1508277,6
1524136,6
1614351,6
1624143,6
1634050,6
1666067,6
1683856,6
1713815,6
1730554,6
1744199,6
1764969,6
179386,6
1861415,6
1868658,6
1931070,6
1971924,6
1998550,6
2021213,6
2025534,6
2025920,6
2087553,6
231065,6
234320,6
299728,6
300760,6
309261,6
31954,6
337056,6
360036,6
383773,6
42721,6
459482,6
487752,6
502769,6
562597,6
565854,6
603629,6
629585,6
647774,6
660201,6
662057,6
69530,6
704004,6
725044,6
731228,6
775758,6
781799,6
796658,6
798854,6
801862,6
833743,6
879813,6
969955,6
987019,6
1021800,5
1049103,5
1061215,5
1116214,5
1119879,5
1166692,5
1169163,5
1212680,5
1224921,5
1237157,5
1273322,5
1310747,5
1311571,5
1325405,5
1379201,5
1381867,5
1426039,5
1436888,5
1446290,5
1483065,5
1487166,5
1498108,5
1502246,5
1596977,5
1606701,5
1612730,5
167470,5
1683311,5
1702415,5
1753569,5
1867824,5
189670,5
1906865,5
194084,5
1970273,5
1974000,5
1984991,5
1995388,5
2031481,5
2090883,5
233174,5
248850,5
279576,5
280103,5
292787,5
304726,5
317167,5
333999,5
388355,5
401037,5
408012,5
413484,5
420345,5
432035,5
436515,5
488651,5
556129,5
566577,5
573722,5
587358,5
605197,5
625981,5
627904,5
648829,5
659110,5
659115,5
663299,5
718834,5
732210,5
810677,5
841552,5
861939,5
88388,5
904030,5
922955,5
974088,5
984067,5
99250,5
1000788,4
1007694,4
1022662,4
1044665,4
105431,4
1070639,4
1088678,4
1116730,4
11297,4
1132521,4
1144742,4
1201815,4
1209474,4
1216882,4
1217112,4
1233506,4
126182,4
1286459,4
128920,4
1295158,4
1326120,4
1330222,4
1337261,4
1344899,4
1353156,4
1376643,4
1394572,4
1400639,4
1473900,4
1495846,4
1511380,4
1517572,4
1527767,4
1527802,4
1528551,4
1541317,4
1561994,4
158275,4
1588370,4
1607917,4
1645255,4
1725488,4
1779939,4
1819553,4
1827053,4
1897980,4
1920627,4
1945467,4
1987401,4
2011396,4
2015125,4
2019983,4
203167,4
2034208,4
2056082,4
2059479,4
2064523,4
2065333,4
207136,4
2080929,4
20986,4
217208,4
258503,4
287839,4
28804,4
305083,4
353701,4
359592,4
372482,4
400555,4
452016,4
452524,4
458971,4
505182,4
521943,4
580645,4
591107,4
596077,4
600636,4
657666,4
715273,4
750190,4
770488,4
777171,4
806371,4
812073,4
861673,4
864634,4
874070,4
9103,4
912123,4
919861,4
919935,4
958399,4
967171,4
980947,4
994461,4
996258,4
1000618,3
100174,3
1016471,3
1031660,3
1047819,3
1107067,3
1109022,3
1115919,3
1126403,3
11269,3
1131984,3
1143660,3
1155666,3
1185012,3
1195660,3
1196605,3
1201079,3
1205005,3
1209628,3
1217,3
1218201,3
1221844,3
122907,3
127426,3
127728,3
1309149,3
1314006,3
1323679,3
1335508,3
1340297,3
1357495,3
1357903,3
1372894,3
1376886,3
1401128,3
1446327,3
145488,3
1470507,3
1472915,3
1480300,3
1509877,3
1515950,3
1520552,3
1530719,3
1546447,3
1565081,3
1584822,3
1613839,3
1617284,3
1660730,3
1660884,3
1678836,3
1696241,3
1696511,3
1699374,3
1710420,3
171132,3
1713322,3
1718771,3
1758925,3
1761397,3
1783565,3
1803146,3
1809394,3
1822625,3
1829621,3
1840694,3
1844973,3
1848525,3
1856072,3
185655,3
1870869,3
187130,3
1873443,3
1875369,3
1905468,3
1916658,3
1924147,3
1930301,3
1940928,3
1953117,3
1986003,3
1994315,3
1994529,3
1999088,3
2001629,3
2001961,3
2057828,3
2064706,3
2065364,3
2066168,3
2066972,3
2072858,3
2085080,3
232333,3
233486,3
242395,3
246860,3
264185,3
277532,3
281931,3
292339,3
293920,3
295558,3
31994,3
331284,3
36922,3
388434,3
415925,3
427006,3
442451,3
458709,3
465853,3
485035,3
500247,3
501107,3
522711,3
546321,3
549257,3
55678,3
564169,3
577530,3
581500,3
592404,3
598893,3
629339,3
630410,3
650064,3
667963,3
670320,3
672720,3
680685,3
681153,3
683323,3
683940,3
693134,3
69324,3
703792,3
714084,3
726657,3
747901,3
757916,3
774876,3
777006,3
815184,3
823565,3
827113,3
872187,3
872585,3
893833,3
903704,3
916602,3
921389,3
934704,3
940341,3
947415,3
953651,3
96285,3
979599,3
1030805,2
1038735,2
1049333,2
1065547,2
1067956,2
1075202,2
1078699,2
1078883,2
1079812,2
1088533,2
1089957,2
1099687,2
1104264,2
1117699,2
1120951,2
113153,2
1134427,2
1143242,2
114521,2
1146988,2
1151517,2
1184905,2
118601,2
119808,2
1199860,2
1202957,2
1204799,2
1207403,2
1210755,2
1216196,2
1235058,2
1235149,2
1237644,2
1237753,2
1245603,2
1245993,2
1248154,2
1249617,2
125285,2
1282103,2
1287048,2
1302430,2
130741,2
1307739,2
1312945,2
1318220,2
1318711,2
1319731,2
1321386,2
1326570,2
1337430,2
135051,2
1350777,2
1357916,2
1381453,2
1390240,2
1396298,2
139881,2
1406469,2
1427761,2
1428027,2
1434060,2
1439591,2
1440295,2
1460426,2
1460583,2
1462741,2
1463578,2
1466352,2
1473470,2
1474620,2
1475524,2
1476342,2
1483318,2
1485589,2
1491187,2
1492802,2
1498466,2
1498976,2
1501470,2
1515466,2
1520987,2
1523368,2
1539142,2
1543463,2
1545570,2
154595,2
1554984,2
1555319,2
1562186,2
156751,2
1571283,2
1585316,2
1592545,2
1606602,2
1620496,2
1623204,2
1624317,2
1626169,2
1631132,2
1643902,2
1646130,2
1650753,2
1659807,2
1662990,2
1668273,2
1669204,2
1673133,2
1675066,2
1683445,2
1685011,2
1688901,2
1696282,2
1700834,2
1743218,2
1751670,2
1757396,2
1760095,2
1768165,2
1771245,2
1772512,2
1789535,2
17914,2
1794634,2
1795965,2
1806891,2
1811027,2
1812418,2
1815158,2
1815356,2
1819564,2
1820085,2
1823549,2
1827552,2
1836265,2
1838047,2
1838130,2
1843798,2
1844758,2
1846450,2
1846867,2
1850479,2
1855710,2
1860592,2
186115,2
1862792,2
1863869,2
1879195,2
1883384,2
1883690,2
1889737,2
1890020,2
1890914,2
1900354,2
1901189,2
1901230,2
1906459,2
1908621,2
19162,2
1918785,2
1934078,2
1943233,2
1953824,2
1960232,2
1973863,2
1980233,2
1991681,2
1991946,2
2000496,2
2000782,2
2007515,2
200828,2
2015749,2
2018584,2
2023392,2
2028347,2
2030062,2
2030666,2
2031799,2
203184,2
2036809,2
2037056,2
2037467,2
2042186,2
204236,2
2044130,2
2045911,2
2047233,2
205315,2
2056596,2
2059961,2
2060504,2
2068577,2
2070952,2
2073155,2
2073377,2
207530,2
2075534,2
2080257,2
209419,2
213290,2
213721,2
216531,2
237746,2
239673,2
240885,2
242698,2
245129,2
253178,2
253489,2
254180,2
257276,2
268968,2
273748,2
274045,2
297330,2
309835,2
311417,2
314497,2
328274,2
336328,2
352434,2
355786,2
356487,2
357125,2
365639,2
372230,2
37425,2
380279,2
383251,2
386611,2
386827,2
387139,2
400052,2
401350,2
40235,2
414954,2
420330,2
422300,2
423861,2
425037,2
431101,2
431280,2
4343,2
441038,2
443085,2
445691,2
446674,2
45138,2
45157,2
465739,2
467088,2
468827,2
47327,2
492127,2
493894,2
500985,2
516163,2
522249,2
522415,2
523641,2
527693,2
533656,2
550165,2
552191,2
560932,2
563405,2
577094,2
578583,2
579897,2
580461,2
584006,2
584558,2
588529,2
590704,2
596157,2
618887,2
619064,2
627378,2
637018,2
63903,2
639148,2
664771,2
668484,2
669058,2
669970,2
675710,2
681480,2
681821,2
686125,2
692659,2
707755,2
718149,2
722802,2
727327,2
730966,2
731757,2
749426,2
749964,2
751565,2
75415,2
760316,2
767829,2
786972,2
788910,2
793673,2
805435,2
809231,2
809255,2
811356,2
819081,2
829257,2
831322,2
834954,2
838722,2
84678,2
855159,2
855493,2
8672,2
878878,2
880093,2
896600,2
917279,2
930161,2
932649,2
946134,2
947419,2
962058,2
962936,2
966656,2
97314,2
982081,2
989326,2
992928,2
998036,2
1010817,1
1011112,1
1013087,1
1013417,1
1013867,1
1016895,1
1024520,1
1025781,1
1027276,1
1027483,1
1034322,1
1035530,1
1052726,1
1053403,1
106322,1
1063806,1
1074970,1
1080834,1
1086053,1
108697,1
1089191,1
1089795,1
1092525,1
1093081,1
1095464,1
1095836,1
1097988,1
1109173,1
1109827,1
1112414,1
1115809,1
1123691,1
1128912,1
1132882,1
1134821,1
1135093,1
1138406,1
1141915,1
1148243,1
1152327,1
1154245,1
1155470,1
1155936,1
1156947,1
1159254,1
1162853,1
1175999,1
1180391,1
1180904,1
1182572,1
1186622,1
1188657,1
1189267,1
1190250,1
1194932,1
1200858,1
120407,1
1207949,1
1209830,1
1211560,1
1217774,1
1219615,1
121980,1
1221593,1
1225156,1
1240525,1
1243186,1
1243914,1
1251229,1
125263,1
1265823,1
1274574,1
1276624,1
1290405,1
1294321,1
1295719,1
1296115,1
130373,1
1303823,1
1303995,1
1310438,1
1310612,1
1313613,1
1318910,1
1320383,1
1320644,1
1324908,1
1326348,1
1332845,1
1332901,1
1334702,1
13354,1
1336061,1
1336465,1
1336706,1
1339498,1
1342183,1
1346524,1
1349555,1
1355632,1
1356147,1
1360829,1
1373154,1
137608,1
1379144,1
1379445,1
1379553,1
1388104,1
1389673,1
1392770,1
1400744,1
1400838,1
1401329,1
1401559,1
1407159,1
141360,1
1414212,1
141597,1
1417701,1
1421406,1
142466,1
1430968,1
1431688,1
1431963,1
1434450,1
1438992,1
1439010,1
1439498,1
1440397,1
1448185,1
1456293,1
1464622,1
1464746,1
1465836,1
1468523,1
1469401,1
1476320,1
1486520,1
1487775,1
1490658,1
1491001,1
1492555,1
1496312,1
149839,1
1499757,1
1502547,1
1502925,1
1505054,1
1516513,1
1518969,1
1520389,1
1521686,1
1524807,1
1528847,1
1528850,1
1536451,1
153953,1
1540634,1
154530,1
1549032,1
1554601,1
1556578,1
1557125,1
1565051,1
1565633,1
1566766,1
1570579,1
15712,1
1576452,1
1586794,1
1590133,1
1590601,1
1594508,1
1598265,1
1598831,1
1604228,1
160792,1
1613963,1
1628253,1
1629394,1
1634,1
163738,1
1637467,1
1642096,1
1642537,1
1647231,1
1651667,1
1652559,1
165316,1
1659144,1
166250,1
1663043,1
166723,1
16732,1
1673898,1
1690685,1
1693244,1
1695497,1
1699262,1
1699336,1
1706569,1
1710343,1
1718291,1
1721903,1
1729147,1
1735923,1
1749640,1
1753286,1
1755111,1
1757507,1
1762692,1
1764981,1
1767836,1
1770482,1
1770586,1
1775717,1
1781561,1
1796183,1
1808584,1
1809420,1
1811210,1
1811915,1
1814012,1
1815116,1
1822482,1
1822602,1
182436,1
1825862,1
1831051,1
1833122,1
1833168,1
1834023,1
1836750,1
183761,1
1838940,1
1843348,1
1844303,1
1845254,1
18521,1
1853425,1
1854039,1
1854510,1
1856188,1
1861057,1
1862404,1
1865549,1
1865610,1
1866977,1
1874212,1
1876603,1
1877708,1
1877839,1
1880304,1
1881066,1
1882540,1
1885017,1
1885481,1
1897723,1
1898006,1
1905460,1
1906057,1
1908375,1
1912164,1
191538,1
1916515,1
1920223,1
1924339,1
193091,1
1931837,1
1932290,1
1932440,1
1936602,1
1941990,1
1945950,1
1946929,1
1947433,1
194806,1
1948150,1
19509,1
1951104,1
1956504,1
1959069,1
1965255,1
1965716,1
1967283,1
1967504,1
1991592,1
1992013,1
1995311,1
2006252,1
2010544,1
2010738,1
2014530,1
2017666,1
2020031,1
2024863,1
2027515,1
2038280,1
2045080,1
2045447,1
2046019,1
2048678,1
2049023,1
2054562,1
2056864,1
2069118,1
2071017,1
2072090,1
2077805,1
2081231,1
2083152,1
2083878,1
2086443,1
217095,1
217701,1
221277,1
231868,1
246035,1
249267,1
252796,1
261021,1
264353,1
265933,1
273501,1
273602,1
287831,1
288988,1
289181,1
302440,1
322191,1
323527,1
323893,1
326279,1
330178,1
333343,1
347780,1
350693,1
356121,1
361484,1
361919,1
365242,1
365456,1
368330,1
386585,1
390696,1
392160,1
392180,1
400873,1
403432,1
404079,1
40570,1
411231,1
41141,1
423283,1
42555,1
437077,1
438450,1
438619,1
440242,1
457620,1
45840,1
459390,1
469017,1
476635,1
476784,1
477168,1
478052,1
481736,1
483809,1
492765,1
496306,1
496679,1
503822,1
504450,1
505079,1
520046,1
522453,1
525828,1
528530,1
538711,1
548950,1
552852,1
552932,1
560979,1
56467,1
571588,1
575701,1
576890,1
577571,1
57806,1
579170,1
587055,1
588165,1
592271,1
599804,1
603920,1
605486,1
606198,1
608482,1
610091,1
610522,1
610835,1
6162,1
616452,1
621475,1
627051,1
6286,1
630509,1
633081,1
634474,1
637839,1
638668,1
643447,1
658367,1
669018,1
670911,1
67142,1
672552,1
683399,1
684239,1
691411,1
69340,1
694154,1
705530,1
706049,1
709833,1
712157,1
715332,1
717052,1
718222,1
73058,1
732943,1
73415,1
735230,1
735477,1
736288,1
73832,1
74204,1
744879,1
745324,1
746010,1
749044,1
749491,1
750724,1
752231,1
764663,1
766649,1
770252,1
77124,1
778360,1
778821,1
782811,1
785278,1
78960,1
793595,1
799114,1
800528,1
802172,1
810496,1
810843,1
812224,1
822775,1
82707,1
829460,1
832505,1
835984,1
836420,1
842645,1
844016,1
844301,1
854137,1
854271,1
855137,1
861665,1
862889,1
869478,1
87021,1
87053,1
871333,1
873143,1
880619,1
884921,1
886397,1
891094,1
895792,1
896476,1
909048,1
91182,1
912624,1
915755,1
924388,1
930115,1
932809,1
93776,1
944133,1
947796,1
949503,1
952202,1
954782,1
957350,1
958301,1
967137,1
968110,1
969451,1
96972,1
973383,1
979804,1
982738,1
986641,1
989604,1
998537,1
