receiver,count
1001995,12
1010658,12
1013683,12
1026614,12
1051684,12
1051814,12
1057358,12
1058644,12
1059148,12
1067283,12
1067745,12
1087254,12
1091834,12
1100918,12
1105427,12
1106024,12
1106618,12
1118450,12
1119534,12
1128427,12
1134897,12
113946,12
1156732,12
1160464,12
1164383,12
1167284,12
1174929,12
1179412,12
1180630,12
1182162,12
1182901,12
1196426,12
1214078,12
1217381,12
1224859,12
1230079,12
1239366,12
1240892,12
1241012,12
1243677,12
1255054,12
1257635,12
1258107,12
1269418,12
1276675,12
1280724,12
1283037,12
1295324,12
1301820,12
1302999,12
1317846,12
1321057,12
1336981,12
1345148,12
1345537,12
1346077,12
1351556,12
1357765,12
1363727,12
1367258,12
1371184,12
1376266,12
1376649,12
1379586,12
1399307,12
1415711,12
1419296,12
1421988,12
1426952,12
1432249,12
143610,12
1437891,12
1439563,12
1447331,12
1453554,12
1454086,12
1461502,12
1462794,12
1468887,12
1469620,12
1474703,12
1475762,12
1483829,12
1488954,12
1510129,12
1526981,12
1544708,12
1547652,12
1556680,12
1565792,12
158293,12
1586218,12
1589024,12
1594506,12
1597402,12
1600678,12
1603570,12
1603992,12
1608826,12
1609012,12
1613418,12
1614351,12
1616415,12
1632547,12
163330,12
1635641,12
1644063,12
1644823,12
1647214,12
1647955,12
1649735,12
1651203,12
1653353,12
1663312,12
1674198,12
1680704,12
168485,12
1689151,12
1690345,12
1693514,12
1696476,12
1697657,12
1702844,12
1713332,12
1713815,12
172233,12
1722734,12
1738409,12
1739749,12
1759789,12
1760049,12
176646,12
1771245,12
1774782,12
1775944,12
1781105,12
1785847,12
1790293,12
1807119,12
181166,12
1813385,12
1817165,12
1825529,12
1827524,12
1827709,12
183920,12
1860467,12
1860477,12
1860913,12
1879593,12
1897980,12
191805,12
1920820,12
1923259,12
1924109,12
1931368,12
1936075,12
1947176,12
1947812,12
1952264,12
1958194,12
1961065,12
1966484,12
1977852,12
198118,12
1982465,12
1984523,12
1990829,12
1991023,12
2003921,12
2008818,12
2022703,12
2027278,12
2036701,12
2050707,12
2051717,12
2070089,12
2071009,12
2081799,12
2083046,12
2092093,12
212022,12
213290,12
232274,12
246199,12
251134,12
253121,12
269197,12
272624,12
295158,12
302008,12
304586,12
313835,12
347424,12
352070,12
387633,12
38945,12
398190,12
399477,12
406542,12
40960,12
42721,12
428879,12
441755,12
446303,12
447903,12
459184,12
469296,12
471413,12
487862,12
497376,12
497997,12
520054,12
522186,12
522711,12
527615,12
529662,12
533015,12
535082,12
551078,12
570267,12
576639,12
579661,12
603629,12
611409,12
617956,12
620478,12
637018,12
637544,12
651191,12
659383,12
666291,12
668662,12
67063,12
686397,12
692491,12
69530,12
702499,12
711106,12
715722,12
72585,12
747056,12
751494,12
759216,12
766183,12
771390,12
782664,12
785325,12
793703,12
795970,12
822936,12
831782,12
838026,12
843206,12
849110,12
849521,12
853917,12
855326,12
866321,12
868390,12
870379,12
872624,12
874070,12
875548,12
879534,12
880281,12
887962,12
898597,12
921294,12
928330,12
933342,12
935358,12
936420,12
940564,12
946785,12
953701,12
966068,12
976760,12
987019,12
9924,12
996950,12
998192,12
100068,11
100174,11
1010436,11
103653,11
1038396,11
1048959,11
1058571,11
1058673,11
1072283,11
1096420,11
1101852,11
1103314,11
1103750,11
1118800,11
1133817,11
1144531,11
1147927,11
1150840,11
1164505,11
1164615,11
1169300,11
118688,11
1193976,11
1196473,11
1205744,11
1220077,11
122203,11
1242773,11
1279087,11
1293978,11
1312877,11
1314202,11
1345790,11
1352988,11
1356429,11
1361519,11
1361892,11
1364161,11
1366526,11
1381070,11
1382909,11
1389886,11
1413464,11
1438922,11
1446290,11
1448306,11
144872,11
1458576,11
1523933,11
1540146,11
1546612,11
1557119,11
1562922,11
1573919,11
1574616,11
1577372,11
1581268,11
1583272,11
1589559,11
1610283,11
1611198,11
1616612,11
1620429,11
1629621,11
1632922,11
1643608,11
1650280,11
1683806,11
1687029,11
168789,11
1689641,11
169591,11
1696430,11
1700399,11
1720691,11
1728290,11
1730075,11
1732670,11
1734426,11
1734715,11
1735326,11
17425,11
1743546,11
1760129,11
1760383,11
1764082,11
1764383,11
1764969,11
1774287,11
1817444,11
1826884,11
184216,11
1865730,11
1865826,11
1916216,11
1924631,11
1925175,11
1926243,11
1929109,11
1931070,11
1931423,11
1933914,11
1938501,11
1948129,11
1953871,11
1959166,11
1965323,11
197327,11
1978182,11
1994721,11
2037429,11
2043819,11
2049559,11
2050303,11
2070499,11
2086405,11
2091593,11
224982,11
234830,11
241490,11
242631,11
256075,11
261886,11
271017,11
282044,11
298320,11
305418,11
30856,11
310642,11
32116,11
330806,11
337056,11
352535,11
357743,11
368533,11
371935,11
403407,11
403520,11
404385,11
418973,11
427670,11
42803,11
434825,11
434962,11
442914,11
503970,11
526691,11
54223,11
548110,11
554059,11
556195,11
565351,11
573715,11
57612,11
582660,11
58897,11
614566,11
620669,11
635075,11
647120,11
650127,11
650501,11
651835,11
651950,11
656123,11
662758,11
670536,11
674952,11
680236,11
685884,11
702236,11
721425,11
736972,11
745640,11
747172,11
75987,11
775927,11
79140,11
798559,11
814577,11
823949,11
837989,11
839308,11
846631,11
871672,11
885299,11
895448,11
896394,11
900405,11
909165,11
923760,11
924693,11
943665,11
958832,11
959101,11
959137,11
96504,11
982050,11
985063,11
1020418,10
10371,10
1037962,10
1064643,10
110075,10
1130942,10
115843,10
1190244,10
1196711,10
1207988,10
1223353,10
1234191,10
1272536,10
1281941,10
1330769,10
134515,10
1346459,10
1362210,10
1369240,10
1439905,10
1463759,10
146890,10
1469139,10
1471218,10
1474780,10
1524401,10
152460,10
1525103,10
1546991,10
1562191,10
1563653,10
1607917,10
1614952,10
1618629,10
162188,10
1647281,10
1656944,10
1675069,10
1693328,10
1697086,10
1702103,10
1710420,10
1744199,10
1778519,10
180539,10
1845176,10
1887414,10
1931591,10
1984722,10
2002872,10
2018504,10
2028313,10
2064613,10
2095583,10
211109,10
223305,10
22713,10
240120,10
265730,10
297504,10
310080,10
391164,10
398618,10
432979,10
46326,10
463801,10
52834,10
570744,10
578682,10
596077,10
621499,10
655459,10
662174,10
665529,10
676667,10
681230,10
713519,10
71472,10
716162,10
733557,10
775758,10
825258,10
842328,10
849388,10
855159,10
879813,10
885675,10
890800,10
901374,10
919488,10
951933,10
954277,10
959623,10
986259,10
98842,10
1034332,9
1055682,9
1061215,9
1067453,9
1078759,9
1092913,9
1121686,9
1169971,9
1178625,9
1254510,9
1265366,9
1267918,9
1334458,9
1350934,9
1367089,9
143153,9
1446451,9
1458636,9
1482124,9
1487384,9
1513120,9
1513500,9
1522163,9
1547391,9
1549219,9
1667132,9
1682847,9
1744503,9
1789921,9
1808763,9
1827088,9
1858180,9
1866790,9
1906865,9
1924195,9
1943189,9
1960504,9
1983777,9
2078034,9
2093425,9
2094648,9
24909,9
249736,9
259236,9
2705,9
296834,9
296930,9
300794,9
302897,9
309261,9
336338,9
351756,9
361693,9
368255,9
406760,9
416171,9
420345,9
428884,9
474279,9
513541,9
526649,9
566020,9
612957,9
640169,9
665541,9
708734,9
7639,9
794235,9
80839,9
846957,9
85398,9
868421,9
882177,9
942243,9
958399,9
1022339,8
1028085,8
105229,8
1056414,8
107173,8
113536,8
1142698,8
1158750,8
1265839,8
1268693,8
1275173,8
1285384,8
1287441,8
1297591,8
1319731,8
1324567,8
1342699,8
1376755,8
1385580,8
1388022,8
1415819,8
1445101,8
1446675,8
1452883,8
1528120,8
1539679,8
1544747,8
1560783,8
1590893,8
1592157,8
1594224,8
168863,8
1696241,8
1707341,8
1758663,8
1783991,8
1789670,8
1838691,8
1854198,8
196239,8
1998550,8
2022204,8
2036360,8
2056236,8
2077805,8
217385,8
279070,8
284296,8
306727,8
315934,8
324556,8
339342,8
339461,8
341110,8
358884,8
365191,8
409623,8
453302,8
57021,8
637878,8
66604,8
668834,8
725559,8
754726,8
756153,8
769058,8
770804,8
798193,8
817013,8
837947,8
845051,8
846280,8
853432,8
874650,8
924677,8
937230,8
939665,8
1008801,7
1019429,7
1071486,7
1082022,7
1116214,7
1244134,7
1248261,7
1267456,7
1274841,7
1312372,7
1344899,7
137622,7
142392,7
1426039,7
1432491,7
1485118,7
1511380,7
1515466,7
1517749,7
1527648,7
1566163,7
1648751,7
1676380,7
1683856,7
1692922,7
1713404,7
1732032,7
173339,7
1738746,7
174785,7
1786531,7
1786577,7
1792441,7
179386,7
1799299,7
1936551,7
1946929,7
1953413,7
1986669,7
2014398,7
2021036,7
2054939,7
2080929,7
2093879,7
2094468,7
230971,7
239721,7
252780,7
268563,7
281145,7
281970,7
307824,7
308426,7
412000,7
431836,7
432035,7
457576,7
505182,7
550075,7
570749,7
611642,7
613750,7
617164,7
617592,7
620186,7
630509,7
668484,7
677703,7
688553,7
690877,7
69245,7
733475,7
831739,7
844017,7
861673,7
883537,7
911069,7
921765,7
957896,7
991560,7
1086745,6
1112410,6
1139385,6
1169163,6
1185012,6
1194531,6
1226361,6
1240560,6
1248154,6
1254594,6
1296043,6
1322595,6
1351658,6
1365563,6
1378496,6
1390240,6
1401601,6
1431688,6
1491271,6
151843,6
1524136,6
1558676,6
1565051,6
1592785,6
1648997,6
1652912,6
1674637,6
1678825,6
1687464,6
1727869,6
1747815,6
1751308,6
1794634,6
1796810,6
1835160,6
1861415,6
1879373,6
1901189,6
1901765,6
1916015,6
1923055,6
1942120,6
1950381,6
1952157,6
2065364,6
2087553,6
2092963,6
224538,6
234320,6
258314,6
265397,6
266345,6
317825,6
327763,6
331284,6
366807,6
442451,6
46423,6
487752,6
509717,6
520524,6
550794,6
585556,6
600636,6
60156,6
612324,6
637270,6
650299,6
67425,6
69348,6
715995,6
730487,6
746010,6
760294,6
773932,6
786972,6
864634,6
867873,6
871433,6
890649,6
916428,6
918008,6
922955,6
956415,6
958301,6
962171,6
967732,6
1000959,5
1023869,5
1046264,5
1048966,5
1082610,5
108622,5
1095102,5
1115070,5
1123214,5
11297,5
1162853,5
1163363,5
1180904,5
1200408,5
1204799,5
1209234,5
1278084,5
1318711,5
1324777,5
1327109,5
1348369,5
1368028,5
1410786,5
1440397,5
1490462,5
1492802,5
1504179,5
1507513,5
1528827,5
1541317,5
1550620,5
1555257,5
1561994,5
1584648,5
1617284,5
165316,5
1687201,5
1753569,5
186726,5
1870869,5
1871023,5
1873529,5
1901789,5
1912164,5
1919993,5
197541,5
1975667,5
1975742,5
1995388,5
2007538,5
2035982,5
2037467,5
2042299,5
205290,5
2064523,5
2066168,5
2093738,5
210617,5
213448,5
216531,5
232689,5
248850,5
255098,5
269714,5
289616,5
302469,5
304726,5
330649,5
349713,5
358018,5
383458,5
414135,5
42014,5
441038,5
465043,5
51523,5
546321,5
548151,5
571263,5
577530,5
579967,5
581500,5
648000,5
651523,5
667963,5
680789,5
69337,5
704004,5
714084,5
730966,5
750724,5
777171,5
780944,5
806371,5
813863,5
815184,5
833015,5
897528,5
930115,5
973520,5
99250,5
1007694,4
1010782,4
1034525,4
1038735,4
105431,4
106322,4
1069800,4
1075202,4
1088533,4
1099725,4
1109173,4
1117699,4
1143660,4
1147405,4
1159254,4
1195226,4
1224921,4
122907,4
1237753,4
125285,4
1268045,4
127037,4
127426,4
1276862,4
1326120,4
1326348,4
1350546,4
1368712,4
137252,4
1385557,4
1394572,4
1406469,4
1421406,4
1427241,4
14290,4
1448056,4
1450402,4
1453878,4
1466831,4
1473900,4
1517572,4
1518313,4
1531435,4
1549032,4
1577478,4
1594973,4
1606701,4
160922,4
1632828,4
1660730,4
1661506,4
1678836,4
1688728,4
1699336,4
1699374,4
1715394,4
1716042,4
1729991,4
1736017,4
1743218,4
1770586,4
1772512,4
1786268,4
1798885,4
1815356,4
1822329,4
1825862,4
1844303,4
1860323,4
187260,4
1906057,4
1930513,4
1943233,4
1946853,4
1950711,4
1959018,4
1970273,4
1979770,4
1980139,4
1980233,4
1990493,4
199342,4
1994315,4
2001739,4
2026185,4
2046363,4
2047233,4
2059098,4
2075406,4
230924,4
246035,4
25873,4
273748,4
287536,4
290906,4
295558,4
297330,4
333252,4
352434,4
354785,4
372082,4
380073,4
383013,4
383773,4
423861,4
436990,4
488651,4
502769,4
505011,4
51463,4
521698,4
531824,4
537923,4
567024,4
569511,4
606198,4
610043,4
617974,4
618887,4
619064,4
619341,4
627904,4
646337,4
650064,4
658367,4
659110,4
673982,4
695430,4
710382,4
714317,4
715273,4
725044,4
735230,4
748193,4
750190,4
756531,4
773058,4
777056,4
806419,4
81525,4
861939,4
915689,4
962457,4
969451,4
976932,4
980947,4
982081,4
983958,4
989604,4
1000708,3
1040124,3
1045425,3
1046518,3
1046909,3
1049103,3
1049333,3
105331,3
1078699,3
1080834,3
1089358,3
1097184,3
1100779,3
1131984,3
1134427,3
1148243,3
1150140,3
1155936,3
1157521,3
1182572,3
118552,3
1186103,3
1187909,3
1194932,3
1199860,3
1202957,3
1205855,3
1210755,3
1217112,3
121980,3
1221844,3
122426,3
122566,3
1227542,3
1232039,3
1234081,3
1273322,3
1287867,3
130741,3
1318220,3
1324908,3
1334702,3
1335147,3
1342989,3
1346524,3
1349793,3
1353156,3
1355632,3
1373154,3
1375945,3
1396634,3
1405427,3
1424787,3
1430595,3
1433135,3
1434808,3
1456081,3
1459145,3
1475524,3
1486420,3
1487166,3
1501470,3
1502920,3
1520054,3
1520290,3
1521578,3
1528551,3
1590133,3
1600283,3
160436,3
160792,3
1623204,3
1624488,3
166723,3
1679237,3
1683445,3
1694684,3
1703550,3
1710455,3
171132,3
1711850,3
1718771,3
1721903,3
1743755,3
1760095,3
1761397,3
1765460,3
1771411,3
1774097,3
1777829,3
1783565,3
1803705,3
1806328,3
1809394,3
1811027,3
1822482,3
1822602,3
1827552,3
1854510,3
1891308,3
1897254,3
1898284,3
1900354,3
1914141,3
1924147,3
1933032,3
1942851,3
1962802,3
1964698,3
1978033,3
1981099,3
1984991,3
1987401,3
1991125,3
1995311,3
2000496,3
2010501,3
2016975,3
2019983,3
2032890,3
2036628,3
2045447,3
2059479,3
2068577,3
2075534,3
2083152,3
2090041,3
216481,3
217208,3
217701,3
219567,3
242698,3
254576,3
260080,3
273501,3
291979,3
292773,3
292787,3
293920,3
29928,3
305083,3
311016,3
311118,3
317167,3
320613,3
323893,3
332566,3
345473,3
358807,3
359592,3
375297,3
377652,3
385603,3
389456,3
403947,3
404781,3
41035,3
413484,3
420023,3
437077,3
440437,3
446479,3
446674,3
455086,3
455752,3
45840,3
476635,3
478999,3
481638,3
492765,3
521943,3
524889,3
526481,3
527693,3
553559,3
564730,3
570540,3
575013,3
57581,3
580645,3
588529,3
590079,3
591107,3
592271,3
595122,3
600806,3
605315,3
610091,3
625731,3
651242,3
663299,3
673209,3
680685,3
691411,3
71940,3
721145,3
732943,3
749044,3
749491,3
758460,3
76731,3
774876,3
782351,3
788910,3
793673,3
79806,3
808515,3
809231,3
812472,3
822384,3
827113,3
831322,3
85245,3
855493,3
864454,3
869478,3
8908,3
896833,3
905327,3
925322,3
931560,3
966656,3
984014,3
1000618,2
1010409,2
1010817,2
1013867,2
102362,2
1025781,2
1036585,2
1043605,2
1044391,2
1044665,2
105510,2
1063806,2
1099687,2
1115098,2
1116730,2
111975,2
112107,2
113153,2
1132521,2
1135172,2
1144742,2
1146988,2
1155666,2
1156947,2
1159867,2
117551,2
1180872,2
1181119,2
1185688,2
118601,2
1188052,2
1192940,2
1196231,2
1196917,2
1201562,2
1209474,2
1212050,2
1216196,2
1222505,2
123312,2
1233506,2
1237157,2
1243186,2
1257219,2
1269504,2
127728,2
1278729,2
1284691,2
1303823,2
1311571,2
1320098,2
1323128,2
1325076,2
133836,2
1349299,2
1349555,2
1359205,2
1360829,2
1367913,2
1370614,2
1376886,2
1377591,2
1386980,2
1389673,2
1393038,2
139452,2
1401585,2
1401754,2
1416498,2
1420417,2
1428889,2
1439547,2
1446327,2
1449032,2
1475813,2
1476320,2
1478553,2
1479240,2
1483318,2
150070,2
1500984,2
1502246,2
1502547,2
1505036,2
1505054,2
1507036,2
1509877,2
1528850,2
1529109,2
1530719,2
1534817,2
1541685,2
1544072,2
1546447,2
1554984,2
1567725,2
1567838,2
1574042,2
1574620,2
1577212,2
1583686,2
1584564,2
1584822,2
1585018,2
1606634,2
1612730,2
1616457,2
161781,2
1620496,2
1621338,2
162808,2
1636112,2
1639148,2
1660313,2
166095,2
166250,2
1669204,2
1669471,2
1679652,2
1688901,2
1692539,2
1700188,2
1706270,2
1707018,2
17074,2
1712829,2
1714217,2
1718796,2
1721166,2
1723831,2
1725488,2
1731332,2
1740708,2
175040,2
1751389,2
1754715,2
1754769,2
1770482,2
1774650,2
1783900,2
1784314,2
1795965,2
1798740,2
180277,2
1807033,2
1807303,2
1807704,2
180789,2
1811915,2
1818533,2
1829621,2
1831687,2
1836750,2
184252,2
1844758,2
1853972,2
1856072,2
185655,2
1860348,2
1862216,2
1863422,2
1864260,2
1868658,2
1871522,2
1874212,2
1883690,2
1890020,2
1908746,2
1915886,2
19162,2
1916403,2
1916515,2
1928075,2
1946714,2
1951104,2
1958692,2
1960968,2
1968885,2
1974000,2
1980754,2
1989874,2
1991041,2
2010970,2
2011396,2
2012017,2
2018584,2
2030062,2
2031481,2
2032812,2
203569,2
2037056,2
2041105,2
2045911,2
205315,2
2054539,2
2056082,2
2057828,2
2059961,2
2061690,2
2072858,2
2081420,2
2081604,2
2084435,2
2088508,2
2090710,2
2096096,2
20986,2
211581,2
232333,2
233174,2
233486,2
243053,2
249267,2
25792,2
260314,2
266949,2
281931,2
28804,2
289193,2
297434,2
297731,2
323275,2
323425,2
328274,2
340699,2
343681,2
346310,2
36922,2
372482,2
384823,2
398386,2
410668,2
416790,2
417669,2
436515,2
436970,2
43805,2
443085,2
448990,2
450820,2
452016,2
457590,2
461004,2
461180,2
462275,2
462283,2
483809,2
484953,2
486767,2
489641,2
492127,2
495864,2
496842,2
512191,2
521692,2
522249,2
523641,2
528510,2
530079,2
537511,2
538137,2
543291,2
546985,2
552191,2
560100,2
562139,2
577784,2
589093,2
605197,2
607632,2
609983,2
610522,2
625981,2
629314,2
633804,2
638668,2
641516,2
647774,2
664771,2
668344,2
668846,2
669587,2
671931,2
681153,2
681821,2
683399,2
689624,2
692349,2
692637,2
693134,2
714076,2
718222,2
724350,2
73058,2
735477,2
737363,2
770252,2
773784,2
778821,2
77892,2
780918,2
792475,2
800528,2
801477,2
811356,2
812073,2
812224,2
812894,2
814498,2
819081,2
823816,2
83019,2
835984,2
836515,2
838747,2
841552,2
844016,2
855137,2
85584,2
856455,2
868222,2
868693,2
871333,2
884921,2
893833,2
896600,2
899077,2
902902,2
903238,2
912624,2
917279,2
927542,2
930161,2
932809,2
93776,2
940341,2
947796,2
949503,2
962936,2
968310,2
968918,2
96972,2
976794,2
989438,2
1000279,1
1013417,1
1016471,1
1016590,1
1016895,1
1017662,1
102175,1
1022662,1
1024520,1
1026104,1
1027276,1
103422,1
104120,1
1052726,1
1052955,1
1053269,1
1055545,1
1057485,1
1061985,1
1078883,1
1079812,1
1080514,1
1080888,1
1085806,1
1089795,1
1090272,1
1092525,1
1098136,1
1104264,1
1107067,1
1107698,1
1109022,1
1109328,1
1115391,1
1115809,1
1119879,1
1126403,1
11269,1
1140651,1
1141915,1
1143242,1
114521,1
1148377,1
1151026,1
1152327,1
1154245,1
1155470,1
115573,1
1159821,1
117066,1
1172699,1
1175999,1
1179694,1
1180391,1
1187185,1
1189267,1
1189602,1
1189979,1
1190838,1
1192765,1
1195660,1
1195998,1
1198310,1
1198429,1
1199497,1
1200605,1
12030,1
120407,1
1205005,1
1207712,1
1207949,1
1216882,1
1217734,1
1217774,1
1218201,1
1220535,1
1221432,1
1222479,1
122656,1
1228776,1
1229505,1
1235058,1
1235903,1
1236516,1
1236539,1
1237644,1
1243914,1
1244645,1
1252410,1
1253108,1
126216,1
1264105,1
1265823,1
1274574,1
1279908,1
1284024,1
128468,1
1286459,1
1288890,1
1294347,1
1296473,1
1296602,1
1298260,1
130373,1
1309084,1
131179,1
1312945,1
1314317,1
1318910,1
1320383,1
1321386,1
1323411,1
132781,1
1330021,1
1331654,1
1332445,1
1336061,1
1336465,1
1337261,1
1342183,1
1347358,1
1350777,1
1352192,1
135539,1
1356147,1
135664,1
1357916,1
1372248,1
1373881,1
1374345,1
1379445,1
1379553,1
138678,1
1388104,1
1392457,1
1400639,1
1401128,1
1406001,1
1409020,1
141597,1
1419745,1
142466,1
1427861,1
1431814,1
1431907,1
1437168,1
1440071,1
1441445,1
1451426,1
1452666,1
1453423,1
1457313,1
1458508,1
1460426,1
1461817,1
1461877,1
1464746,1
1468523,1
1470439,1
1470507,1
1473470,1
1473832,1
1474029,1
1480300,1
1485875,1
1486520,1
1490658,1
1491001,1
149248,1
1492555,1
1492978,1
1493237,1
1497281,1
1498108,1
1499757,1
1509635,1
1515950,1
1516513,1
1517885,1
1518067,1
1520987,1
1521686,1
1522082,1
1524807,1
1527338,1
1527767,1
1536992,1
1538270,1
1539142,1
1541626,1
154595,1
1547036,1
1548473,1
1555319,1
1562186,1
1563921,1
1565633,1
1567378,1
1570579,1
1571283,1
158275,1
158340,1
1586794,1
1590601,1
1594599,1
1595964,1
1598265,1
1601276,1
1604228,1
1604621,1
1604883,1
1606016,1
1606602,1
1613057,1
1613471,1
1613963,1
161417,1
1614842,1
1614854,1
1618488,1
1624143,1
162417,1
1628945,1
1629394,1
1629728,1
1631156,1
1634050,1
1635041,1
1635124,1
1635849,1
163676,1
1636956,1
163738,1
1637467,1
1642096,1
1643902,1
1645255,1
1646130,1
164723,1
1647231,1
1648195,1
1652559,1
1658679,1
1659807,1
1662990,1
1666067,1
1670498,1
1673411,1
167470,1
1675066,1
168368,1
1690441,1
1690685,1
1696282,1
1697365,1
1697381,1
1703093,1
1709860,1
1713869,1
1725352,1
1729147,1
1731611,1
1733189,1
1737013,1
1747039,1
1748876,1
1749349,1
1755111,1
1757507,1
1757903,1
1758901,1
1766609,1
1766974,1
1769465,1
1771188,1
1775717,1
1778857,1
1779939,1
1784467,1
1788664,1
1789672,1
1796183,1
180661,1
1808584,1
1812418,1
1814012,1
1814139,1
1814168,1
1815116,1
1815158,1
1820085,1
1822890,1
182436,1
1825154,1
1826870,1
1828090,1
1829612,1
1836265,1
1839291,1
1845254,1
18521,1
1854039,1
1856188,1
1856774,1
1863869,1
1865375,1
1865549,1
1867824,1
1868763,1
187130,1
1878090,1
1879195,1
1881066,1
1889675,1
1890620,1
1890848,1
1890914,1
1893633,1
1898006,1
1898040,1
1898686,1
1898843,1
1901230,1
1903806,1
1908621,1
191538,1
1916658,1
191735,1
1918785,1
1920223,1
1921770,1
1923558,1
1926347,1
1930301,1
1934078,1
1936602,1
1939292,1
1945950,1
1950073,1
195445,1
195888,1
1964353,1
1966901,1
1967504,1
1971924,1
1972410,1
1973863,1
1974140,1
1982133,1
1988493,1
1991681,1
1991946,1
1992013,1
1999088,1
2000782,1
2001786,1
2001961,1
2007070,1
2011512,1
2012087,1
2013094,1
2015166,1
2024863,1
2025152,1
202640,1
2028347,1
2030935,1
2036467,1
2036809,1
2037361,1
2037687,1
2041025,1
2043641,1
2043905,1
2044130,1
2046799,1
2047018,1
2048678,1
2049588,1
205015,1
2052720,1
2054472,1
2058354,1
206002,1
2060350,1
2060504,1
2063948,1
2064706,1
2065333,1
2065881,1
2066313,1
2067907,1
2072090,1
2085080,1
2085269,1
209419,1
215422,1
218421,1
221277,1
227192,1
228641,1
229245,1
230553,1
23258,1
234845,1
238580,1
243048,1
244005,1
249151,1
249477,1
253178,1
253203,1
253489,1
254180,1
257276,1
259174,1
259986,1
261018,1
265258,1
279576,1
284710,1
287114,1
287831,1
288629,1
289304,1
299987,1
300760,1
302440,1
312212,1
316759,1
320392,1
325522,1
325925,1
326279,1
329223,1
330178,1
33136,1
335895,1
34004,1
345363,1
347929,1
34936,1
353773,1
356836,1
365242,1
365848,1
366903,1
367611,1
371807,1
373254,1
375148,1
377275,1
381150,1
382206,1
386611,1
387010,1
387139,1
394482,1
40051,1
400555,1
401037,1
40235,1
403840,1
404079,1
40570,1
408012,1
411231,1
421508,1
423379,1
427006,1
428152,1
436886,1
443480,1
450819,1
452524,1
455733,1
457620,1
459928,1
465739,1
468827,1
47327,1
473436,1
473528,1
478052,1
482625,1
485035,1
486030,1
499292,1
500247,1
500358,1
500985,1
502128,1
516163,1
522415,1
528516,1
532442,1
539617,1
543133,1
545196,1
549394,1
552932,1
556129,1
55678,1
557871,1
560932,1
562794,1
564436,1
56467,1
565854,1
56611,1
570066,1
573959,1
575073,1
575148,1
579897,1
587358,1
588165,1
588605,1
588743,1
590785,1
596157,1
596466,1
599804,1
605262,1
605486,1
611274,1
611748,1
615289,1
623702,1
62885,1
628864,1
630617,1
634474,1
642727,1
653824,1
659961,1
660201,1
660551,1
662057,1
668727,1
669970,1
67142,1
672903,1
677180,1
678349,1
678625,1
681615,1
683323,1
684948,1
68674,1
688978,1
689113,1
689950,1
701314,1
709833,1
7111,1
712463,1
716589,1
717052,1
726680,1
727327,1
731538,1
73415,1
737117,1
740139,1
740577,1
74766,1
752767,1
753593,1
756207,1
757916,1
760316,1
764378,1
764663,1
767004,1
768446,1
777006,1
780915,1
782811,1
800878,1
802388,1
807801,1
809255,1
810843,1
816259,1
834954,1
836420,1
836758,1
842645,1
843142,1
844301,1
847368,1
854137,1
854271,1
856673,1
859741,1
859841,1
862848,1
863916,1
866007,1
870289,1
872187,1
873143,1
873560,1
874447,1
877935,1
884969,1
885164,1
886397,1
886431,1
895792,1
901652,1
903174,1
903704,1
903769,1
910810,1
919861,1
921389,1
923068,1
924388,1
928491,1
930140,1
938700,1
943291,1
944133,1
945461,1
946134,1
948452,1
950168,1
952202,1
953272,1
966620,1
969256,1
972709,1
974088,1
974401,1
978753,1
979599,1
979804,1
981849,1
984067,1
984103,1
987998,1
990811,1
992928,1
993849,1
994330,1
994461,1
994583,1
994721,1
999412,1
