receiver,count
1967504,1
1969891,1
1970792,1
1973863,1
1978512,1
198118,1
1981848,1
1988493,1
1991041,1
1991125,1
1995197,1
2007070,1
2022703,1
2023392,1
2024863,1
202640,1
2027515,1
2028347,1
2036701,1
2037056,1
2037361,1
2037429,1
2037687,1
2042186,1
2043819,1
2045911,1
2046019,1
204640,1
2046799,1
2047233,1
2048749,1
2052498,1
2052720,1
2052846,1
205315,1
2054539,1
2057127,1
2059961,1
2063759,1
2065333,1
2067135,1
2067526,1
2070499,1
2086317,1
2087596,1
2090041,1
2090883,1
2092093,1
2093917,1
209419,1
210617,1
216481,1
217095,1
230413,1
23258,1
232620,1
233174,1
234320,1
236573,1
242631,1
252796,1
254038,1
25544,1
258314,1
269197,1
279070,1
279576,1
279854,1
281931,1
287114,1
289544,1
294394,1
297055,1
297504,1
302996,1
304586,1
310642,1
311016,1
315934,1
32116,1
322191,1
33136,1
336328,1
340936,1
343681,1
347929,1
34936,1
354785,1
357743,1
361919,1
371807,1
374188,1
37720,1
377275,1
377623,1
386827,1
391164,1
392160,1
392180,1
395912,1
400555,1
400873,1
403432,1
409137,1
410496,1
412275,1
412282,1
413484,1
420023,1
423283,1
425037,1
428152,1
431280,1
43800,1
43805,1
442451,1
443480,1
445484,1
446479,1
449035,1
454814,1
462283,1
47327,1
473365,1
477168,1
4773,1
478999,1
493894,1
507257,1
512609,1
520109,1
538137,1
538711,1
549131,1
549394,1
551078,1
552191,1
552932,1
557868,1
560114,1
563570,1
564293,1
564436,1
568852,1
570066,1
571266,1
57581,1
578244,1
587055,1
588743,1
590704,1
595122,1
596077,1
601942,1
605197,1
610835,1
611274,1
612108,1
613217,1
616886,1
62001,1
624494,1
626177,1
628480,1
630410,1
633804,1
639148,1
641397,1
645418,1
647120,1
659961,1
660203,1
662758,1
663266,1
666974,1
668727,1
668846,1
669571,1
671740,1
673087,1
67425,1
675561,1
678625,1
680789,1
684948,1
691411,1
695430,1
697697,1
714317,1
716589,1
72753,1
73231,1
73245,1
732739,1
733557,1
73415,1
734441,1
735026,1
737536,1
74766,1
748917,1
749044,1
749491,1
752231,1
752767,1
759216,1
764663,1
7680,1
771390,1
774876,1
777155,1
777486,1
780190,1
782664,1
793673,1
798323,1
798559,1
805435,1
808815,1
809635,1
810181,1
812073,1
812472,1
81525,1
816259,1
81921,1
823565,1
823816,1
823949,1
82626,1
827251,1
832467,1
833459,1
835362,1
838026,1
842328,1
845407,1
846957,1
848245,1
850324,1
85245,1
854271,1
85540,1
862848,1
864018,1
868222,1
87053,1
872624,1
873143,1
873560,1
877519,1
880281,1
880619,1
884921,1
885164,1
885725,1
888773,1
893833,1
894080,1
896617,1
896833,1
898597,1
89996,1
903238,1
903704,1
903769,1
91182,1
912123,1
913511,1
921389,1
927184,1
927280,1
928491,1
930115,1
930161,1
932649,1
935358,1
940564,1
946785,1
947415,1
952202,1
953856,1
956415,1
958301,1
962522,1
962936,1
963165,1
992800,1
992928,1
