receiver,count
1099687,6
1104264,6
1115070,6
1116730,6
1117699,6
1172699,6
1173915,6
1179694,6
118785,6
12030,6
1209234,6
1230569,6
1257219,6
1350934,6
137252,6
1375106,6
141459,6
1415819,6
1431907,6
1444056,6
1448056,6
1455313,6
1463759,6
1479240,6
1487166,6
1488117,6
149057,6
1524632,6
1538270,6
1541032,6
1560783,6
1584543,6
1588685,6
1592785,6
1595964,6
1606701,6
163330,6
163676,6
1674198,6
1696314,6
1700399,6
171132,6
1754715,6
1765165,6
1775015,6
1781105,6
1781546,6
1822890,6
1857947,6
1870869,6
1871023,6
187483,6
1897980,6
1923259,6
1950381,6
1970273,6
1974000,6
199342,6
2004848,6
2018504,6
2028347,6
2047233,6
2056236,6
2075534,6
2093425,6
216024,6
252780,6
266345,6
268628,6
317825,6
346310,6
347424,6
350673,6
416171,6
431280,6
436515,6
446890,6
477168,6
489641,6
502769,6
513541,6
51523,6
526361,6
532442,6
548110,6
55678,6
560100,6
563570,6
569511,6
587358,6
596157,6
611748,6
621499,6
637878,6
667963,6
672903,6
68674,6
692349,6
716162,6
724350,6
73058,6
730966,6
769058,6
774876,6
806371,6
818140,6
877519,6
882177,6
928842,6
937230,6
942243,6
963448,6
980947,6
983958,6
984014,6
1023869,5
1027276,5
1034322,5
1043605,5
1046264,5
1069800,5
1099801,5
1107698,5
1116214,5
1138323,5
1143660,5
1146756,5
1150140,5
1152327,5
1158750,5
116861,5
1185012,5
1188052,5
1196426,5
1207949,5
1209474,5
1237753,5
1250950,5
1253108,5
1257635,5
126739,5
1275173,5
1313613,5
1318214,5
1318711,5
1324908,5
1344899,5
1346716,5
1367089,5
1373154,5
137622,5
1401585,5
1407515,5
1412312,5
14290,5
1440071,5
1456081,5
1461817,5
1466831,5
1473470,5
1483318,5
1484161,5
1492802,5
1504179,5
1507036,5
1510129,5
1511380,5
1511484,5
1524136,5
1527648,5
1566005,5
1572097,5
1584648,5
1599181,5
1607917,5
1618629,5
1624488,5
1628945,5
1632828,5
1643902,5
1671079,5
1692539,5
1702103,5
1729991,5
1733189,5
174785,5
1751308,5
1766974,5
1777829,5
1779939,5
1786268,5
1806328,5
1809394,5
1860323,5
1866790,5
186726,5
1868658,5
1879195,5
1887360,5
1890914,5
1891308,5
1910253,5
1964698,5
1968164,5
1975742,5
1986669,5
1991125,5
1992013,5
1995388,5
1996676,5
1998550,5
2000496,5
2014398,5
2018366,5
203184,5
2043641,5
2049088,5
2054939,5
2080929,5
2087553,5
2093738,5
217719,5
229683,5
230971,5
234320,5
247384,5
257276,5
268563,5
287536,5
292773,5
311118,5
312212,5
320947,5
330806,5
331284,5
333252,5
347929,5
358807,5
372082,5
382668,5
383251,5
383773,5
389456,5
406542,5
409137,5
414954,5
431836,5
443085,5
443480,5
481736,5
488651,5
537923,5
556071,5
557591,5
575013,5
577530,5
590785,5
60359,5
605197,5
613217,5
613565,5
618380,5
649155,5
651950,5
670911,5
683323,5
69337,5
730487,5
732739,5
737363,5
75987,5
777171,5
800528,5
801477,5
812894,5
822384,5
825258,5
834723,5
837947,5
839308,5
856455,5
861673,5
862848,5
866321,5
879813,5
899077,5
903769,5
916428,5
925322,5
927184,5
928330,5
946785,5
952202,5
957896,5
962936,5
1000708,4
1022072,4
1039362,4
1051814,4
105331,4
1054327,4
1082610,4
1099725,4
1108226,4
1109328,4
11297,4
114958,4
1151026,4
1162853,4
1169971,4
1174929,4
1179412,4
1186566,4
1196917,4
1204799,4
1205855,4
1211295,4
1220535,4
122907,4
1234081,4
1237157,4
1242683,4
1243914,4
1265839,4
1268045,4
127426,4
1303823,4
1305074,4
1335147,4
1342989,4
1347358,4
1349299,4
1351556,4
1361849,4
1364785,4
1365563,4
1384212,4
1389673,4
1394572,4
1399718,4
1400639,4
1401128,4
1405427,4
1412224,4
142466,4
1426039,4
1426125,4
1431688,4
1432195,4
1439547,4
1446451,4
1461327,4
1464622,4
1473900,4
1487775,4
1500984,4
1501168,4
1504153,4
1505054,4
1528668,4
1531435,4
1541317,4
1544072,4
1546612,4
1549032,4
1570579,4
1570913,4
1571576,4
1614738,4
1614952,4
1629590,4
1634050,4
1636112,4
1647231,4
1648195,4
166250,4
167417,4
1695608,4
17074,4
1711044,4
1732032,4
1760049,4
1760095,4
1760129,4
1766609,4
1771411,4
1798885,4
1803907,4
1808763,4
1815158,4
1815356,4
1822329,4
1856188,4
1861415,4
1865826,4
1882651,4
191538,4
1916403,4
1924109,4
1924479,4
1945950,4
1947452,4
1956928,4
1958692,4
196334,4
1969891,4
1980952,4
2010970,4
2015300,4
2019730,4
203267,4
2037056,4
2047018,4
2048749,4
2063948,4
2067907,4
2082005,4
2083152,4
2088376,4
2088508,4
2090710,4
216481,4
232689,4
233486,4
23379,4
242631,4
243033,4
249267,4
259174,4
289513,4
311016,4
317167,4
336328,4
339342,4
34004,4
340936,4
346005,4
349713,4
353773,4
377652,4
387633,4
395912,4
398386,4
403947,4
42555,4
427670,4
428879,4
442451,4
450819,4
46423,4
473436,4
487752,4
505182,4
516163,4
520054,4
521698,4
527768,4
538137,4
549131,4
549264,4
550794,4
574985,4
581500,4
596077,4
613364,4
624494,4
630410,4
637270,4
648000,4
659110,4
662174,4
681480,4
68697,4
705530,4
721425,4
725044,4
735477,4
751494,4
767004,4
792475,4
809231,4
812073,4
823565,4
835984,4
851838,4
855137,4
85540,4
863925,4
880281,4
891094,4
89996,4
919861,4
921389,4
922955,4
934929,4
943665,4
944133,4
956415,4
958301,4
958399,4
959137,4
969955,4
982050,4
984067,4
984103,4
984430,4
992928,4
994330,4
1010436,3
101592,3
1016471,3
1016895,3
1022662,3
1026614,3
1038396,3
1056414,3
106322,3
1064643,3
1075202,3
1086053,3
1088533,3
1094972,3
1100779,3
1106029,3
1109173,3
1115098,3
112328,3
1128427,3
1143027,3
1143242,3
1147405,3
1155184,3
1155936,3
1162449,3
117066,3
1171588,3
1175999,3
1178625,3
1180904,3
1181119,3
1187902,3
1192940,3
1193976,3
119477,3
1196231,3
1207988,3
1216882,3
1217734,3
1224921,3
1225156,3
1248154,3
1254594,3
1261887,3
1276365,3
1278084,3
1281941,3
1284024,3
1310438,3
131179,3
1326348,3
1359790,3
137057,3
1382909,3
1385557,3
1390240,3
1393038,3
1400270,3
1401754,3
1409279,3
1410786,3
1421988,3
142392,3
1428368,3
1428889,3
1432491,3
1440453,3
1441445,3
1445101,3
1453207,3
1466013,3
1482124,3
1486420,3
1492555,3
1502246,3
1505036,3
1508277,3
151843,3
1520054,3
1523933,3
1524401,3
1534817,3
1539142,3
1547937,3
1565051,3
1567725,3
1574616,3
1577478,3
1582969,3
1584564,3
1590133,3
1590601,3
1600300,3
1608826,3
161417,3
1617284,3
1624143,3
1624317,3
1629394,3
1631156,3
1647214,3
1652912,3
1658679,3
1666471,3
1667132,3
1682847,3
168368,3
1688901,3
1689151,3
1698476,3
1699374,3
1711423,3
1713825,3
1714092,3
1715563,3
1721166,3
1721903,3
1730482,3
1732683,3
173339,3
1734426,3
1748876,3
1754769,3
1771428,3
1782654,3
1789921,3
1792441,3
1794634,3
1810447,3
1811027,3
1814139,3
1827088,3
1845254,3
1851936,3
1854198,3
1863422,3
1873529,3
1874212,3
1877708,3
1879373,3
1901230,3
1906865,3
1916075,3
1916515,3
1942120,3
1943233,3
1946929,3
1947812,3
1957228,3
1962802,3
197541,3
2001629,3
2026185,3
2030062,3
2032890,3
2036809,3
2045865,3
2046799,3
2052498,3
205315,3
2059098,3
2060350,3
2065333,3
2065364,3
2070089,3
2078973,3
2081420,3
2081799,3
2091593,3
2094648,3
2096096,3
221277,3
222155,3
224538,3
249477,3
255098,3
264321,3
274045,3
281145,3
289181,3
291511,3
297403,3
306727,3
307824,3
310642,3
312794,3
323425,3
325522,3
325925,3
328117,3
329223,3
332566,3
361693,3
365242,3
365667,3
371807,3
377275,3
377623,3
389663,3
400873,3
404079,3
411231,3
427006,3
431086,3
436886,3
43833,3
461118,3
486030,3
493408,3
496842,3
497997,3
500985,3
505011,3
511389,3
512191,3
521943,3
560114,3
562139,3
564829,3
570744,3
573715,3
580645,3
58897,3
590966,3
592271,3
605262,3
612370,3
612964,3
6162,3
620186,3
62885,3
631146,3
633804,3
63549,3
638913,3
650800,3
657862,3
658367,3
665541,3
666291,3
668727,3
677703,3
681615,3
682679,3
689113,3
693134,3
695430,3
696249,3
697375,3
701314,3
715995,3
721145,3
72585,3
726657,3
734441,3
735230,3
750190,3
750724,3
758460,3
764378,3
764663,3
77124,3
771390,3
780945,3
782351,3
788910,3
795970,3
796491,3
800878,3
801612,3
802388,3
809068,3
812472,3
815184,3
819081,3
83019,3
833215,3
838576,3
851421,3
854271,3
855326,3
855493,3
864018,3
864454,3
870379,3
878162,3
885164,3
885725,3
886959,3
894820,3
894840,3
895792,3
917279,3
922969,3
945461,3
949321,3
958832,3
960769,3
968310,3
969502,3
96972,3
973038,3
976932,3
982081,3
989326,3
99250,3
1009817,2
1010409,2
1010782,2
1025781,2
1031660,2
1033530,2
103422,2
1038735,2
1052955,2
1057358,2
105876,2
1059148,2
1063052,2
1067453,2
1078759,2
1079011,2
1079812,2
1080514,2
1081552,2
1086745,2
1087254,2
108757,2
1089795,2
1091834,2
1092780,2
1092913,2
1097184,2
1098136,2
1105427,2
1115813,2
1120951,2
1133817,2
1144742,2
1146988,2
1149594,2
1150840,2
1154392,2
1155470,2
1157521,2
1174961,2
1180823,2
1186103,2
1189979,2
1195660,2
1215811,2
1216196,2
1218201,2
1219615,2
1220077,2
1227542,2
1228776,2
1229505,2
1239366,2
1241012,2
1244645,2
1255054,2
1261583,2
1263911,2
1264105,2
1265823,2
1269504,2
1279689,2
1279908,2
1280724,2
1284691,2
1287017,2
1287441,2
1295204,2
1295324,2
1296473,2
1297591,2
1298260,2
1302999,2
1311571,2
1312372,2
1314317,2
1319906,2
1320098,2
1321057,2
1321386,2
1326120,2
132781,2
1332845,2
1334702,2
1336061,2
1348369,2
1349793,2
135664,2
1357765,2
1357916,2
1362332,2
1367385,2
1370614,2
1376755,2
1376886,2
1378496,2
1383071,2
1385104,2
1389886,2
1392770,2
1401527,2
1402219,2
1406001,2
1409020,2
141597,2
141708,2
1427334,2
1427761,2
1433135,2
1434450,2
1439563,2
1446290,2
1449032,2
1450402,2
1452666,2
1453878,2
1460426,2
1468523,2
1473153,2
1473832,2
1474620,2
1474864,2
1475268,2
1475791,2
1476708,2
1478553,2
1483829,2
1488954,2
149248,2
1493237,2
1497281,2
1499757,2
1501359,2
1501470,2
1512958,2
1517749,2
1520290,2
1524807,2
1527338,2
1536714,2
1536992,2
1546447,2
1546991,2
1550620,2
1565792,2
1567292,2
1574554,2
158275,2
1586218,2
1589024,2
1592157,2
1594224,2
1594599,2
1594973,2
1604228,2
160563,2
1606016,2
1611198,2
1613471,2
1616457,2
1618488,2
1620429,2
1620753,2
1622007,2
1623204,2
1635849,2
1637430,2
1644823,2
1646130,2
1656654,2
1656944,2
1660313,2
1660730,2
1662990,2
1669204,2
1673411,2
1677351,2
1679381,2
1679652,2
1688728,2
1696282,2
1697381,2
1699336,2
1713322,2
1714217,2
171900,2
1721884,2
1722734,2
1728290,2
1729147,2
1731611,2
1736017,2
1737013,2
173732,2
1741074,2
1744503,2
1750208,2
175040,2
1752009,2
1761577,2
1761931,2
1762290,2
1769465,2
1770586,2
1774287,2
1775717,2
1778857,2
1782426,2
1786577,2
1789672,2
179386,2
1798740,2
181229,2
1812418,2
1817444,2
1820085,2
1825529,2
182577,2
1827552,2
182931,2
1835861,2
1836750,2
1838691,2
184203,2
1844303,2
1848525,2
18521,2
1860592,2
1861533,2
1863869,2
1864260,2
1865549,2
1865730,2
187130,2
1871522,2
1875935,2
1878090,2
1879593,2
1885771,2
1890620,2
1898040,2
1901150,2
1901789,2
1910777,2
1911656,2
1916015,2
1916658,2
1930301,2
1931368,2
1934078,2
1942851,2
1943189,2
1946546,2
194806,2
1952264,2
1956918,2
1957184,2
1960504,2
1961065,2
1963788,2
1965255,2
1966901,2
197411,2
1976289,2
198118,2
1981848,2
199078,2
1991681,2
1991946,2
1995537,2
2006252,2
2007515,2
2011396,2
2012017,2
2019983,2
2025656,2
2027278,2
2028313,2
2031799,2
2036360,2
2036467,2
2037467,2
2037687,2
2038280,2
2041105,2
2045911,2
205015,2
2051717,2
2064613,2
2066313,2
2084435,2
2090691,2
209419,2
218421,2
228641,2
231100,2
231643,2
234830,2
234845,2
235226,2
238580,2
240120,2
246035,2
246988,2
249151,2
253203,2
25792,2
258464,2
25873,2
265397,2
272432,2
273501,2
284296,2
284710,2
289304,2
294394,2
295498,2
297434,2
300760,2
323275,2
328274,2
335895,2
348911,2
350758,2
357743,2
365286,2
384823,2
386611,2
387010,2
391338,2
394482,2
399477,2
400555,2
407458,2
410149,2
41035,2
413484,2
417669,2
419717,2
421508,2
425037,2
428152,2
435513,2
442914,2
446674,2
447903,2
450820,2
452016,2
457826,2
458709,2
459917,2
462275,2
462283,2
476635,2
476784,2
4773,2
478999,2
481638,2
482625,2
484953,2
492765,2
499292,2
509717,2
514645,2
522415,2
524889,2
525168,2
526649,2
528510,2
529662,2
530079,2
546321,2
557868,2
557891,2
562794,2
564169,2
564730,2
566020,2
56611,2
569764,2
570267,2
57581,2
588529,2
588743,2
590704,2
595748,2
600806,2
601942,2
605315,2
605486,2
610091,2
610835,2
612084,2
629314,2
639721,2
646337,2
648793,2
662758,2
663299,2
667990,2
668344,2
67425,2
67756,2
678349,2
678625,2
680236,2
681153,2
684997,2
688978,2
689624,2
691411,2
692491,2
708734,2
7111,2
711106,2
711301,2
731574,2
73231,2
73245,2
735026,2
736285,2
737536,2
746567,2
749491,2
756531,2
759216,2
765755,2
766183,2
7680,2
773932,2
775927,2
778821,2
77892,2
780915,2
780921,2
785868,2
794235,2
798559,2
808515,2
809255,2
812224,2
813641,2
816259,2
823816,2
823949,2
827113,2
831782,2
833015,2
833459,2
834954,2
83912,2
840358,2
850324,2
850606,2
853917,2
856425,2
856673,2
859113,2
859841,2
863916,2
864342,2
868390,2
87053,2
874650,2
877935,2
879932,2
884921,2
884969,2
886397,2
887771,2
890800,2
890825,2
897528,2
898597,2
903704,2
909165,2
91182,2
912123,2
915689,2
919293,2
919935,2
921700,2
926581,2
932649,2
933342,2
936420,2
947796,2
949503,2
950168,2
95112,2
962457,2
969766,2
973520,2
975788,2
976760,2
976794,2
979804,2
985107,2
9924,2
1000473,1
1000618,1
1008801,1
1010543,1
1010817,1
1013867,1
1014226,1
102175,1
1021800,1
1024520,1
1030805,1
1032807,1
1034332,1
1035530,1
104120,1
1051684,1
1053269,1
1055602,1
1057485,1
1058673,1
1061985,1
1063750,1
1063806,1
1072283,1
1072884,1
1078883,1
1079786,1
1080164,1
1080888,1
108559,1
1089191,1
1103314,1
1103750,1
1104960,1
1107067,1
1108165,1
1109022,1
1112410,1
1118450,1
11269,1
1127216,1
113153,1
1131984,1
1134427,1
1134897,1
1135172,1
1140651,1
1141915,1
114462,1
114521,1
1150130,1
1155666,1
1156557,1
1159821,1
1162307,1
1180391,1
1181952,1
1183890,1
118601,1
1190244,1
1190482,1
1192765,1
1195998,1
1199497,1
1201916,1
1205744,1
120607,1
1210755,1
1216041,1
121980,1
1222479,1
1223353,1
122426,1
1225068,1
1226322,1
1226361,1
1235149,1
1237523,1
1240560,1
1240892,1
1243186,1
1243677,1
1252410,1
125285,1
1258107,1
1263214,1
1268693,1
1274574,1
1282103,1
1283037,1
128468,1
1295719,1
1295908,1
1301820,1
1301962,1
1302430,1
130342,1
1309084,1
1310461,1
1311549,1
1317846,1
1320651,1
1321277,1
1322210,1
1325110,1
1330021,1
1331513,1
1332445,1
134515,1
1345537,1
1346077,1
1349555,1
1352192,1
135539,1
1355632,1
1356147,1
1356855,1
1357495,1
1358002,1
1359205,1
1360829,1
1361307,1
1361892,1
136218,1
1366526,1
1367913,1
1369183,1
1371184,1
1373614,1
1374345,1
1376643,1
1377591,1
1379144,1
1379445,1
1379553,1
1379586,1
1380475,1
1381867,1
1382429,1
1382854,1
138678,1
1394394,1
1396634,1
1398476,1
1404251,1
1407159,1
1416498,1
1424787,1
1428027,1
1434060,1
1435666,1
1439610,1
1440295,1
1443105,1
1448306,1
1450164,1
1451127,1
1451426,1
1452686,1
1452883,1
1455657,1
1457313,1
1458508,1
1458576,1
1461139,1
1462794,1
1463294,1
1463295,1
1465836,1
1466759,1
1468887,1
1470439,1
1470507,1
1474029,1
1474703,1
1487615,1
148982,1
1491001,1
1491271,1
1498466,1
150070,1
1502925,1
1505513,1
1507513,1
1509197,1
1509635,1
1509877,1
1510351,1
1513500,1
1515466,1
1516483,1
1516513,1
1517572,1
1517929,1
1518130,1
1521668,1
1521686,1
1527767,1
1528551,1
1528827,1
1528847,1
1528850,1
1529109,1
153953,1
1540146,1
1541626,1
1541685,1
1544061,1
154530,1
1547036,1
1547652,1
1551150,1
1551364,1
1554984,1
1562186,1
1565633,1
1566163,1
1567838,1
1571283,1
1571662,1
1580741,1
158340,1
1584822,1
1593608,1
159418,1
1594508,1
1596977,1
1599421,1
1600283,1
1600678,1
1604621,1
1604883,1
1605726,1
1606602,1
1612560,1
1613418,1
1613678,1
1616415,1
1617768,1
1618257,1
1621157,1
1622630,1
1631132,1
1634,1
1635124,1
1646290,1
1647281,1
1648997,1
1649735,1
1651203,1
1652559,1
165790,1
1660884,1
166095,1
1661506,1
1663043,1
166723,1
1675066,1
1675069,1
1675439,1
1679237,1
168863,1
1690441,1
1694684,1
1696476,1
1697086,1
1698002,1
1699360,1
1700188,1
1707341,1
1709860,1
1711922,1
1713332,1
1713815,1
1714626,1
1716042,1
1718291,1
172233,1
1722945,1
1724998,1
1725352,1
1725950,1
1727536,1
1728854,1
1731332,1
1737684,1
1739657,1
1740708,1
17425,1
174727,1
1749640,1
1753286,1
1755111,1
1758925,1
1761397,1
1762242,1
176423,1
1765460,1
1770129,1
1771188,1
1772261,1
1772512,1
1774782,1
1775944,1
1783900,1
1784314,1
1785847,1
1786093,1
1796183,1
1799156,1
180277,1
1803146,1
1803705,1
1805203,1
1806891,1
1807033,1
1807255,1
180789,1
181166,1
1811915,1
1812068,1
1813385,1
1814012,1
1815116,1
1820604,1
182436,1
1825773,1
1826884,1
1827053,1
1828090,1
1831687,1
1835160,1
1836250,1
1836265,1
1839291,1
1843348,1
1843798,1
1844006,1
1844105,1
1844758,1
1845176,1
184573,1
1847604,1
1853972,1
1854039,1
1854510,1
1865375,1
1868763,1
1882540,1
1883384,1
1885017,1
1889675,1
1890453,1
1890848,1
1896760,1
1897254,1
1898006,1
1898843,1
1900354,1
1903806,1
1905460,1
1906459,1
1908375,1
1908746,1
191805,1
1918785,1
1921770,1
1927235,1
1930315,1
1932228,1
1932440,1
1933032,1
1933914,1
193521,1
1936075,1
1936551,1
1936602,1
1938501,1
1946527,1
1950073,1
1951,1
1951104,1
1952157,1
1953744,1
1955928,1
1959069,1
1959166,1
1960968,1
1964353,1
1966484,1
1966966,1
1967283,1
1977202,1
1980233,1
1980523,1
1980754,1
1981514,1
1984229,1
1984818,1
1987401,1
1990493,1
1991023,1
2001487,1
2001739,1
2008818,1
2011512,1
2012087,1
2014925,1
2015166,1
2018584,1
2018880,1
2022703,1
2024863,1
2025152,1
202640,1
2031466,1
2031481,1
2037361,1
2037429,1
2039001,1
2039166,1
2043819,1
2045447,1
2048166,1
2049588,1
2051376,1
2052720,1
2054539,1
2056082,1
2058354,1
2059479,1
2064706,1
2065881,1
2066168,1
2068577,1
2069118,1
2071009,1
2072090,1
2072858,1
2073381,1
2076153,1
2081604,1
2085080,1
2085269,1
2086317,1
2086405,1
2087596,1
2092093,1
2092979,1
210617,1
211581,1
213764,1
215422,1
215789,1
217095,1
217385,1
217701,1
228566,1
229245,1
232274,1
240885,1
242353,1
243048,1
250430,1
252403,1
253178,1
254576,1
256075,1
258843,1
259986,1
260080,1
260136,1
260314,1
270465,1
273748,1
278902,1
279576,1
279658,1
281931,1
282044,1
283252,1
284632,1
287114,1
287831,1
287839,1
288629,1
292787,1
293920,1
295158,1
296834,1
297504,1
302440,1
304586,1
304726,1
305217,1
30856,1
308581,1
309835,1
315369,1
316759,1
317768,1
320392,1
320613,1
32116,1
322191,1
322684,1
330178,1
33888,1
341110,1
343681,1
345723,1
34936,1
35076,1
355366,1
359592,1
361919,1
365848,1
36922,1
373254,1
375297,1
378875,1
380913,1
391164,1
395589,1
40051,1
401037,1
403520,1
403840,1
404385,1
408469,1
410668,1
412275,1
41289,1
415925,1
434962,1
436970,1
437077,1
43800,1
43805,1
438450,1
43927,1
440437,1
441038,1
443149,1
443711,1
445484,1
445691,1
449035,1
452524,1
455733,1
457576,1
459184,1
459928,1
468827,1
469017,1
47327,1
473365,1
483809,1
485704,1
488095,1
488434,1
493894,1
497376,1
500247,1
50126,1
502128,1
504450,1
51893,1
520109,1
521178,1
523641,1
523977,1
527615,1
527693,1
528118,1
531144,1
53898,1
545151,1
549068,1
549394,1
551143,1
552191,1
553559,1
556129,1
556195,1
558950,1
560932,1
564436,1
56467,1
567024,1
567670,1
57021,1
570540,1
571263,1
573959,1
575148,1
577784,1
57806,1
579170,1
579661,1
582660,1
588165,1
588605,1
591590,1
596466,1
598945,1
599804,1
607632,1
610790,1
611274,1
615289,1
617788,1
619449,1
619857,1
623702,1
632432,1
641516,1
645418,1
647774,1
650127,1
651242,1
660203,1
660551,1
662894,1
663266,1
668846,1
669058,1
669571,1
669589,1
67063,1
67142,1
671599,1
671931,1
672011,1
674984,1
675612,1
678435,1
683399,1
684948,1
686305,1
69530,1
697697,1
702499,1
710382,1
715332,1
7157,1
715722,1
717052,1
718149,1
71940,1
72202,1
726680,1
727327,1
727632,1
733557,1
73415,1
74204,1
749964,1
752767,1
754726,1
754784,1
760316,1
766218,1
770804,1
775758,1
776776,1
780918,1
782664,1
782811,1
786362,1
786425,1
793673,1
793703,1
798323,1
799114,1
805435,1
808815,1
810181,1
811009,1
811616,1
818409,1
827020,1
832467,1
832505,1
836758,1
841552,1
843142,1
84322,1
844016,1
844301,1
845135,1
846631,1
847368,1
848800,1
849110,1
849388,1
85245,1
853432,1
855712,1
859741,1
864833,1
867873,1
868222,1
869478,1
871672,1
872624,1
873143,1
874070,1
875548,1
881585,1
886431,1
893229,1
896600,1
902902,1
90429,1
905327,1
910810,1
912624,1
915755,1
918004,1
923068,1
924388,1
930115,1
930161,1
931560,1
932809,1
936244,1
93776,1
938700,1
940341,1
942816,1
943910,1
947820,1
948459,1
953272,1
954277,1
95450,1
961328,1
962522,1
96285,1
963275,1
966620,1
966656,1
969451,1
972709,1
973383,1
978147,1
978753,1
978893,1
981849,1
98500,1
986259,1
987495,1
991847,1
992800,1
994721,1
998537,1
