receiver,count
1284960,11
1318453,11
1319906,11
1325621,11
1335147,11
1350934,11
1374645,11
1405106,11
1437652,11
1437890,11
1441445,11
1463759,11
1468284,11
146890,11
149057,11
1504153,11
153470,11
1555697,11
1557119,11
1581268,11
1584543,11
1584648,11
1586218,11
1589024,11
1592997,11
1596719,11
1597402,11
1610283,11
1647710,11
1647955,11
1696314,11
1710420,11
1725194,11
1734426,11
1735326,11
1744341,11
1759789,11
1764082,11
1767796,11
1768434,11
1784999,11
1826884,11
1838691,11
1844973,11
1850297,11
1863151,11
1870869,11
1875935,11
1936075,11
1981192,11
2004848,11
2064613,11
208111,11
2081420,11
213290,11
216024,11
225889,11
230498,11
234704,11
241490,11
270842,11
288226,11
298393,11
337056,11
384461,11
406905,11
432971,11
450381,11
455359,11
485596,11
493408,11
520524,11
547322,11
590484,11
603369,11
612084,11
618380,11
637544,11
657862,11
673087,11
67425,11
674952,11
686305,11
686397,11
714084,11
734884,11
757980,11
765755,11
809759,11
825466,11
827532,11
833743,11
841314,11
846957,11
849521,11
870379,11
889064,11
897528,11
910527,11
911356,11
921842,11
939665,11
966068,11
986747,11
1007694,10
1024278,10
1038396,10
1058549,10
1075377,10
1103750,10
1117699,10
1120873,10
1196711,10
1199860,10
1200791,10
1244134,10
1280724,10
1284282,10
1295158,10
1301074,10
1321057,10
1336981,10
1399307,10
1413464,10
1445101,10
1449007,10
1473900,10
1487365,10
1495702,10
1525103,10
1666471,10
1667132,10
1671079,10
1683303,10
1713825,10
174727,10
1778519,10
1858381,10
1871023,10
1885029,10
1897655,10
1909440,10
1910253,10
1923259,10
1924631,10
1948458,10
2025920,10
2039032,10
2091593,10
217385,10
22713,10
24909,10
288909,10
296930,10
297055,10
308426,10
339342,10
345707,10
404385,10
504085,10
525690,10
596216,10
613565,10
618887,10
650127,10
687631,10
69164,10
697057,10
700571,10
770804,10
798193,10
801052,10
807812,10
827020,10
839555,10
853432,10
868421,10
895448,10
909165,10
936244,10
943665,10
954277,10
981786,10
983958,10
1048966,9
1058644,9
106485,9
1069800,9
1087254,9
1132076,9
1133817,9
1134897,9
1148377,9
1148774,9
1159254,9
1170077,9
1175846,9
1324777,9
1412312,9
14290,9
1439610,9
1467311,9
1486793,9
1500095,9
1504179,9
1526716,9
1540221,9
157984,9
1583686,9
1611198,9
1616415,9
1620429,9
1650280,9
1692925,9
1724998,9
1774782,9
1789670,9
1817165,9
1822104,9
1835505,9
1865375,9
1885771,9
1912164,9
1931591,9
1933914,9
195196,9
1952264,9
2014925,9
2039001,9
2051717,9
2071009,9
231643,9
234320,9
237750,9
259174,9
269714,9
295158,9
347430,9
350758,9
386846,9
410149,9
434962,9
447903,9
449821,9
457576,9
459184,9
464204,9
509717,9
518859,9
539865,9
724670,9
736972,9
751494,9
766183,9
775758,9
794235,9
79806,9
82626,9
851838,9
929088,9
98842,9
1008896,8
1050903,8
1068896,8
1142698,8
1155184,8
1217381,8
1225068,8
127426,8
13052,8
1311549,8
1312372,8
1317574,8
1319602,8
1322210,8
1346459,8
1346967,8
1355346,8
1380475,8
1415477,8
1421497,8
1428997,8
1440453,8
1445696,8
1448056,8
1466831,8
1469620,8
1471218,8
1489657,8
1490462,8
1490672,8
1524632,8
1583272,8
1599181,8
1607917,8
1648751,8
1664230,8
1676388,8
1682847,8
1687109,8
1693514,8
1707341,8
171002,8
1715394,8
1722734,8
1731980,8
1790391,8
181166,8
184573,8
1944302,8
1946546,8
1953744,8
1956928,8
1959018,8
1960504,8
1961646,8
1984229,8
1988547,8
1994315,8
2025534,8
2046363,8
2054939,8
2070089,8
2081231,8
2083653,8
211109,8
22405,8
227163,8
261886,8
277532,8
326406,8
328117,8
351756,8
368255,8
368533,8
416647,8
418150,8
428884,8
443721,8
469296,8
47758,8
520054,8
522186,8
531824,8
567412,8
582660,8
610092,8
635075,8
66604,8
68697,8
708080,8
725559,8
73941,8
754726,8
777056,8
810735,8
845597,8
878162,8
935776,8
942243,8
9565,8
958832,8
969955,8
991629,8
100068,7
1010436,7
1019339,7
1055602,7
1055682,7
1078699,7
1098471,7
1108132,7
1121686,7
1127979,7
1169971,7
1173853,7
1177549,7
118785,7
1257635,7
1276862,7
1288335,7
1382854,7
1405426,7
1405427,7
141459,7
1420357,7
1437891,7
1453207,7
1461327,7
1485118,7
1495221,7
158293,7
1624488,7
1643902,7
1647214,7
1656944,7
1683806,7
1699802,7
1714626,7
1743218,7
1743546,7
175424,7
1814974,7
182931,7
183920,7
1880065,7
1930315,7
1953871,7
1968164,7
1996147,7
1999729,7
2003921,7
2018366,7
203267,7
2061189,7
229683,7
252403,7
264546,7
286985,7
287536,7
313835,7
346310,7
398386,7
431086,7
452838,7
522711,7
527615,7
529543,7
57612,7
613750,7
616886,7
617164,7
618091,7
640518,7
667963,7
685539,7
710974,7
775927,7
798967,7
809635,7
872825,7
894840,7
9103,7
931560,7
933342,7
941650,7
962171,7
969502,7
102175,6
1022072,6
1023869,6
1046909,6
1060430,6
1108165,6
1145018,6
1147405,6
1150140,6
1167555,6
1180332,6
1243677,6
1254510,6
1273322,6
1334458,6
1345537,6
1346077,6
1351658,6
139452,6
1410699,6
1419296,6
1420417,6
1428889,6
1446451,6
1456081,6
1475524,6
1479240,6
1513500,6
1531435,6
1539679,6
1544747,6
1562922,6
1574616,6
1592785,6
1597848,6
1614473,6
1616612,6
1644063,6
167417,6
1675130,6
1683856,6
1687029,6
1696241,6
1698476,6
1727869,6
1771245,6
1775,6
1789535,6
182449,6
1868658,6
1906865,6
193521,6
1948796,6
1987765,6
2036701,6
2045865,6
2093425,6
233749,6
235226,6
238547,6
25544,6
279854,6
345723,6
409137,6
413484,6
442914,6
470906,6
471413,6
526361,6
564730,6
570267,6
575013,6
591107,6
612324,6
612964,6
617592,6
636823,6
640904,6
67063,6
69245,6
730487,6
883537,6
912123,6
943910,6
998192,6
100174,5
102362,5
103653,5
1045021,5
1046264,5
1058571,5
1095102,5
1103965,5
112107,5
1151517,5
1185688,5
1187902,5
1194531,5
119648,5
1202957,5
1205855,5
1216882,5
1258107,5
126216,5
1311571,5
1312877,5
1328062,5
1331654,5
1332876,5
1344899,5
1345148,5
1349992,5
1360715,5
1361519,5
1370614,5
1376755,5
1392770,5
1406469,5
1415819,5
1426039,5
1446675,5
144872,5
1468887,5
1473470,5
1523933,5
1540146,5
1568224,5
1574620,5
1584564,5
1594506,5
1626169,5
1632922,5
1649471,5
1666067,5
1674637,5
1687464,5
168863,5
1693724,5
1725488,5
1730554,5
1731054,5
1782654,5
17914,5
1796810,5
1807119,5
1822602,5
1853972,5
1860323,5
1866790,5
1898686,5
191538,5
1916075,5
1931070,5
1936551,5
1968885,5
1974000,5
1980952,5
2002872,5
2018504,5
2056236,5
2065364,5
2067526,5
207136,5
2074808,5
209473,5
2096096,5
230427,5
230971,5
231065,5
232333,5
239133,5
245129,5
247384,5
255098,5
261018,5
268563,5
268628,5
289616,5
302469,5
309261,5
317825,5
327763,5
336328,5
349713,5
352434,5
387633,5
401037,5
403840,5
409623,5
416171,5
428879,5
457590,5
458709,5
46326,5
504194,5
504575,5
514645,5
521698,5
526691,5
528981,5
537923,5
546233,5
574013,5
57581,5
577784,5
578682,5
596077,5
602138,5
6162,5
648000,5
649155,5
650064,5
664389,5
665529,5
668484,5
676667,5
683399,5
69337,5
712357,5
748943,5
752767,5
756153,5
769058,5
773784,5
809068,5
810856,5
813636,5
831739,5
834954,5
845051,5
875548,5
919488,5
919861,5
947820,5
953701,5
983590,5
987019,5
989438,5
1022662,4
1036585,4
105331,4
1071486,4
1072382,4
1080514,4
1099060,4
1116730,4
1118450,4
1147927,4
1171588,4
1180904,4
119383,4
1198429,4
1199497,4
1201562,4
1222479,4
1233506,4
1246650,4
1285384,4
1296043,4
1302999,4
1320098,4
1322595,4
1326348,4
1327109,4
1332845,4
1346096,4
1351556,4
1353156,4
1361307,4
1375106,4
1401585,4
1410786,4
1426125,4
1450402,4
1453878,4
1455313,4
1456070,4
1491271,4
1492802,4
1515295,4
151843,4
1521578,4
1528850,4
1529701,4
1536451,4
1539142,4
1539623,4
1541626,4
1547391,4
1555257,4
1560783,4
1577212,4
1587254,4
1596977,4
1606701,4
1608826,4
1616457,4
1629394,4
1629590,4
1643449,4
1669061,4
1712829,4
1713322,4
1724426,4
1732683,4
1753569,4
1754715,4
1760095,4
1764383,4
1770586,4
1771188,4
1779939,4
1781546,4
1783991,4
1798740,4
1813438,4
1823549,4
1857947,4
1862216,4
1864260,4
1878897,4
1908375,4
1934078,4
1950073,4
1958692,4
1960404,4
1980754,4
1989874,4
1991125,4
1995388,4
2008818,4
2014398,4
2022204,4
2023392,4
2036809,4
2037467,4
2037687,4
2039166,4
2063759,4
2080929,4
2081799,4
233887,4
253178,4
289193,4
295558,4
299728,4
302771,4
320947,4
325522,4
33030,4
331284,4
347929,4
36922,4
372482,4
37693,4
384823,4
414954,4
431280,4
435513,4
436515,4
443480,4
477168,4
496679,4
505182,4
513541,4
51523,4
548151,4
575771,4
589598,4
605262,4
609983,4
614566,4
617956,4
630410,4
637018,4
637878,4
651523,4
651950,4
663299,4
696249,4
721425,4
735230,4
750190,4
774775,4
777171,4
793703,4
811356,4
812894,4
815184,4
817013,4
843206,4
844017,4
846631,4
879534,4
883742,4
894820,4
896833,4
912624,4
921389,4
93934,4
95112,4
958399,4
962936,4
984067,4
986735,4
990801,4
992928,4
1016895,3
1019429,3
1032029,3
1032434,3
1048959,3
1051814,3
1052726,3
1073497,3
1082610,3
1099687,3
1108226,3
1115919,3
11297,3
1139385,3
1141915,3
114521,3
1147181,3
1154245,3
1155530,3
1155936,3
1156879,3
1158750,3
1164505,3
1172699,3
1175999,3
1182162,3
1182901,3
1185012,3
118688,3
1196917,3
1204799,3
1210589,3
1217734,3
1224921,3
122907,3
123312,3
1234713,3
1235058,3
1242773,3
1248154,3
1266325,3
1283037,3
128468,3
1294347,3
1313613,3
1318214,3
1323128,3
1324567,3
1325076,3
1330769,3
1333792,3
1337261,3
1369240,3
1371819,3
1373154,3
1378496,3
1385104,3
1385507,3
1385557,3
1390240,3
1402231,3
1416498,3
1432491,3
1434060,3
1434450,3
1449032,3
1466759,3
1468523,3
1475813,3
1507036,3
1511380,3
1524807,3
1552759,3
1577478,3
158275,3
1590893,3
1615382,3
1617284,3
1632828,3
1635641,3
163676,3
1646130,3
1652912,3
1661061,3
166723,3
1692539,3
1699779,3
17074,3
1718771,3
1724732,3
1729991,3
1730482,3
1733189,3
1744199,3
1744503,3
1750125,3
1757396,3
1758925,3
1764153,3
1777690,3
1786268,3
1792441,3
1794634,3
1813385,3
1814012,3
1822890,3
1825154,3
1827053,3
1836750,3
1837235,3
184252,3
1854510,3
1856188,3
1887360,3
1890848,3
1890914,3
1897254,3
1898040,3
1901189,3
1911656,3
1916216,3
1916403,3
1919993,3
1920223,3
1923108,3
1942120,3
1946853,3
1946929,3
1957228,3
1960968,3
1967504,3
1979024,3
1992013,3
1998550,3
2006252,3
2007515,3
2011396,3
2018880,3
2021036,3
2042333,3
204236,3
2059961,3
2060350,3
2066168,3
2072858,3
2074098,3
2078034,3
2084435,3
2087553,3
2090883,3
2094648,3
234845,3
257276,3
25873,3
258843,3
278902,3
283252,3
289544,3
297330,3
302008,3
304726,3
322191,3
325925,3
332566,3
354785,3
357179,3
365667,3
366807,3
400555,3
403947,3
40960,3
42014,3
42803,3
428418,3
432035,3
437077,3
442451,3
446674,3
452016,3
45840,3
465739,3
476784,3
482625,3
489641,3
492765,3
503970,3
509878,3
511389,3
511781,3
512191,3
51463,3
525828,3
532442,3
550794,3
554059,3
564829,3
565854,3
571263,3
574985,3
575148,3
590704,3
60156,3
605197,3
613971,3
615289,3
617974,3
630509,3
632432,3
64304,3
647751,3
658367,3
659110,3
659961,3
662057,3
672903,3
673451,3
690877,3
701387,3
704004,3
710382,3
711106,3
71940,3
724350,3
73058,3
73231,3
746567,3
74766,3
773932,3
774876,3
795257,3
808515,3
812073,3
836420,3
839308,3
841552,3
844301,3
859113,3
862848,3
879813,3
879932,3
884260,3
885299,3
895792,3
910810,3
911069,3
912171,3
915689,3
917279,3
918404,3
922955,3
923760,3
925322,3
928500,3
931049,3
939891,3
944133,3
949503,3
957896,3
959623,3
96285,3
963924,3
976932,3
981849,3
984103,3
985107,3
99250,3
1000279,2
1016471,2
1016590,2
1027276,2
1028085,2
103422,2
1034525,2
1046518,2
1049103,2
1053269,2
105510,2
1082022,2
108622,2
1088533,2
1089690,2
1089795,2
1104264,2
1109022,2
1109328,2
1116214,2
113153,2
1135172,2
1143242,2
1165217,2
1178625,2
1200408,2
1209474,2
121980,2
1232039,2
1236539,2
1243914,2
1257219,2
1265839,2
1275173,2
1278084,2
1284691,2
1290405,2
1295719,2
1298260,2
130373,2
130741,2
1309084,2
1312945,2
1314317,2
1318711,2
1319731,2
1321386,2
1326120,2
1331513,2
1341234,2
1351151,2
1355632,2
1356147,2
1356350,2
1356646,2
1357916,2
1360829,2
137622,2
1377591,2
1406001,2
1410591,2
1415232,2
1419745,2
1420804,2
142392,2
1424787,2
1428027,2
1430595,2
1431688,2
1431907,2
1432195,2
1451127,2
1451426,2
1452666,2
1460426,2
1461502,2
1461877,2
1475762,2
148486,2
1490658,2
1492978,2
1498108,2
1502246,2
1505054,2
1509197,2
1515466,2
1518270,2
1520290,2
1522082,2
1527648,2
1538270,2
153953,2
1541317,2
1541685,2
1544708,2
1546447,2
1556578,2
1557125,2
1563653,2
1566005,2
158340,2
158818,2
1588685,2
1590133,2
1600283,2
160563,2
1605726,2
1613471,2
161417,2
1614842,2
1620496,2
1621157,2
1623195,2
1623204,2
163330,2
1636112,2
1639148,2
1645255,2
164723,2
1651203,2
1656654,2
167470,2
1679652,2
1683445,2
1696753,2
1697381,2
1699336,2
1699374,2
1710343,2
171132,2
1711423,2
1714092,2
1716042,2
1718291,2
1721166,2
1731332,2
173339,2
1737013,2
1749640,2
175040,2
1761577,2
1765460,2
1766974,2
1771428,2
177323,2
180539,2
180661,2
1807704,2
1812068,2
1814139,2
1815158,2
1815356,2
1827088,2
183116,2
1856774,2
1865358,2
1871522,2
187639,2
1876603,2
1891308,2
1899215,2
1901789,2
1906459,2
1916015,2
1916515,2
1924147,2
1924339,2
1931368,2
1932440,2
1942851,2
1947452,2
1947812,2
194806,2
195445,2
1966966,2
1987401,2
199491,2
1995311,2
1996676,2
2000496,2
2010970,2
2012017,2
2015715,2
2026185,2
2027222,2
2030062,2
2042299,2
2045447,2
2045911,2
2047233,2
2048678,2
205290,2
2054539,2
2058354,2
2060504,2
2064523,2
2065333,2
2066313,2
2073155,2
2073381,2
2077805,2
2088508,2
2090041,2
2093738,2
213764,2
215422,2
218421,2
222155,2
23258,2
233174,2
236573,2
23899,2
239721,2
242698,2
243053,2
244005,2
246035,2
249477,2
252796,2
253203,2
254180,2
25792,2
259986,2
266949,2
279576,2
281945,2
28804,2
292787,2
299987,2
300760,2
310080,2
311016,2
33136,2
340699,2
342549,2
343681,2
345473,2
346005,2
371935,2
372082,2
373254,2
378875,2
380073,2
380913,2
382668,2
383013,2
386611,2
386827,2
394482,2
395589,2
40051,2
400873,2
40570,2
40715,2
411231,2
412275,2
419717,2
423283,2
42555,2
431836,2
436886,2
438450,2
446479,2
448990,2
452524,2
4773,2
483809,2
484953,2
488434,2
500247,2
505011,2
520109,2
526649,2
552852,2
556071,2
562139,2
564169,2
565351,2
575123,2
579897,2
579967,2
587358,2
588743,2
590079,2
596157,2
598893,2
606198,2
610522,2
613364,2
627904,2
633804,2
639148,2
656653,2
660201,2
67142,2
671931,2
681821,2
683323,2
684948,2
689624,2
697375,2
698208,2
711179,2
714076,2
715995,2
718222,2
721145,2
730966,2
73415,2
737363,2
747874,2
748193,2
749044,2
749964,2
750724,2
760294,2
761803,2
764663,2
767004,2
770252,2
77124,2
776776,2
777155,2
782954,2
792475,2
793673,2
796491,2
798323,2
800528,2
806371,2
809231,2
812472,2
814498,2
81525,2
825258,2
855137,2
856455,2
868222,2
869478,2
87053,2
874070,2
880619,2
881585,2
886431,2
887771,2
890649,2
894080,2
911571,2
915555,2
919293,2
928330,2
938574,2
939471,2
946134,2
949266,2
952202,2
963148,2
974088,2
987998,2
1000959,1
101592,1
1016199,1
1020418,1
1021800,1
1024520,1
1026104,1
1043605,1
1052955,1
1057485,1
1058643,1
106322,1
1063806,1
1070639,1
1078883,1
1079812,1
1086053,1
108757,1
1090272,1
1098136,1
1100779,1
1107067,1
1109173,1
1115391,1
1115809,1
1118070,1
1118561,1
111975,1
1120951,1
1123214,1
1123691,1
1125646,1
1126251,1
1131984,1
1134427,1
1137349,1
1138323,1
1138406,1
1140349,1
1143027,1
1143660,1
1144531,1
1155253,1
1156947,1
116861,1
1180872,1
1182572,1
118552,1
118601,1
1186103,1
1186566,1
1187185,1
1190838,1
1192765,1
1192975,1
1194932,1
12030,1
120407,1
1205005,1
1210755,1
1216182,1
1216196,1
1217,1
1221593,1
1221844,1
122426,1
1225156,1
1229505,1
1235903,1
1237644,1
1237753,1
1244645,1
1252410,1
125285,1
1253108,1
1264105,1
1265823,1
126739,1
1279908,1
1284024,1
1286459,1
1288890,1
1296473,1
1297787,1
1303823,1
130895,1
131179,1
1318220,1
1324241,1
1324908,1
132781,1
1332633,1
1334702,1
13354,1
133836,1
1340222,1
1342183,1
1342989,1
1347358,1
1349299,1
1349406,1
1349555,1
1350777,1
1352192,1
135539,1
135664,1
1359205,1
1367913,1
1368028,1
1368712,1
137252,1
1374345,1
137608,1
1376886,1
1379144,1
1380741,1
1383071,1
138678,1
1386980,1
1388104,1
1393038,1
1394108,1
1394572,1
1400639,1
1401128,1
1401527,1
1402219,1
1404251,1
1421418,1
1427241,1
1427861,1
1428368,1
1431814,1
1446327,1
1447229,1
1448185,1
1453423,1
1455142,1
1473153,1
1476320,1
1478553,1
1480300,1
1487166,1
1491001,1
1492555,1
1494544,1
1496213,1
1497281,1
1498466,1
1499757,1
150070,1
1501470,1
1505036,1
1509635,1
1510351,1
1515950,1
1516513,1
1517572,1
1517885,1
1520883,1
1524136,1
1527338,1
1528668,1
1528847,1
1529109,1
1530719,1
1532681,1
1534817,1
1536992,1
153860,1
1544072,1
1546077,1
1551150,1
1554984,1
1565051,1
1567725,1
1571576,1
1571662,1
1574042,1
1577372,1
1584822,1
1585018,1
1588778,1
1590601,1
1594508,1
1594599,1
1594937,1
1594971,1
1594973,1
1596740,1
1598831,1
1601276,1
160436,1
1606016,1
1606602,1
160792,1
1613057,1
162328,1
162882,1
1628945,1
1629728,1
1634,1
1634050,1
1635124,1
163738,1
1638105,1
1647231,1
1649735,1
1657640,1
1659807,1
1660730,1
1675066,1
1685011,1
1690441,1
1696282,1
1697365,1
1699360,1
1702103,1
1703093,1
1710455,1
1711758,1
1714217,1
1718796,1
1721903,1
1722100,1
1729147,1
1732032,1
1740708,1
1751308,1
1752009,1
1755111,1
1757903,1
1758483,1
1758663,1
1770482,1
1772261,1
1773684,1
1775015,1
1775717,1
1776210,1
1778857,1
1783900,1
1786577,1
1789672,1
1795965,1
1796183,1
1801196,1
1805203,1
1806328,1
1807303,1
180789,1
1808584,1
1808763,1
1809653,1
1811027,1
1811210,1
1815116,1
1816522,1
1818533,1
1822171,1
1822329,1
182436,1
1827552,1
1829621,1
1831051,1
1833168,1
1842761,1
1844105,1
1847604,1
1849728,1
1853179,1
1854039,1
1860348,1
1863422,1
1865549,1
1868763,1
187130,1
1872990,1
1873529,1
1874212,1
1878090,1
1882540,1
1883384,1
1885017,1
1887849,1
1889675,1
1890620,1
1893633,1
1895812,1
1896760,1
1898843,1
1905460,1
1906057,1
1908621,1
1908746,1
1916658,1
1923558,1
1924195,1
1927235,1
1928075,1
1930301,1
1936602,1
1950711,1
1951104,1
1952157,1
1955928,1
1962802,1
196334,1
1963788,1
1966901,1
1970273,1
1973863,1
197541,1
1975742,1
1976289,1
1980233,1
1982133,1
1984991,1
1991592,1
1991681,1
1991946,1
1995537,1
2001786,1
2001961,1
2010501,1
2012087,1
2018584,1
2019730,1
2019983,1
2025045,1
2025656,1
202640,1
2027515,1
2028347,1
203184,1
2032890,1
2035982,1
2037056,1
2044130,1
2048166,1
205015,1
2052498,1
205315,1
2054472,1
2056082,1
2057127,1
2059479,1
2063740,1
2063948,1
2068577,1
2075534,1
2078973,1
2083152,1
2083480,1
2085269,1
2092963,1
2092979,1
2093917,1
209419,1
210617,1
211581,1
212756,1
216481,1
217208,1
219567,1
224538,1
229245,1
230553,1
23379,1
248850,1
252780,1
254576,1
258464,1
264185,1
265397,1
266345,1
268143,1
273501,1
279658,1
281145,1
284710,1
287831,1
289181,1
290906,1
293920,1
295498,1
297434,1
300794,1
305083,1
315807,1
317167,1
31994,1
323527,1
328350,1
330141,1
330649,1
330806,1
34004,1
358807,1
359592,1
362987,1
365242,1
365848,1
367611,1
371807,1
377623,1
383251,1
383773,1
387139,1
389456,1
392160,1
392180,1
395912,1
403432,1
404781,1
404876,1
408012,1
41035,1
410668,1
411180,1
412000,1
414135,1
417669,1
420023,1
421508,1
423861,1
436990,1
43805,1
441038,1
443711,1
444008,1
445484,1
450819,1
450820,1
454814,1
455086,1
458247,1
462275,1
462283,1
46423,1
465043,1
468827,1
469017,1
47327,1
481638,1
485035,1
488651,1
494245,1
499292,1
500985,1
502769,1
504450,1
522249,1
523641,1
523977,1
524889,1
533656,1
539617,1
543291,1
546321,1
548110,1
549394,1
552932,1
553559,1
55678,1
557871,1
558950,1
564293,1
566020,1
570540,1
571266,1
571588,1
575073,1
576639,1
57806,1
578244,1
580645,1
581500,1
587055,1
588165,1
592271,1
596466,1
599804,1
60042,1
605020,1
610043,1
611274,1
612370,1
613217,1
619341,1
619449,1
634474,1
63549,1
637270,1
638668,1
641516,1
646337,1
651242,1
664771,1
665399,1
667990,1
668727,1
669589,1
669970,1
671599,1
675561,1
67756,1
678625,1
680685,1
681153,1
681480,1
68674,1
688978,1
691411,1
692349,1
693134,1
704292,1
714317,1
714788,1
715332,1
716162,1
727222,1
737117,1
746010,1
747172,1
749491,1
753593,1
756531,1
768446,1
770923,1
771525,1
77892,1
780918,1
780921,1
782351,1
782811,1
786362,1
788576,1
795931,1
807801,1
812224,1
816259,1
819081,1
819126,1
822384,1
823565,1
823816,1
826048,1
827113,1
831322,1
836515,1
836758,1
837947,1
838747,1
840358,1
84322,1
845135,1
848245,1
850324,1
85245,1
856673,1
861673,1
864454,1
866321,1
870289,1
873143,1
877519,1
882177,1
885164,1
886397,1
890825,1
891094,1
901374,1
903174,1
903238,1
903704,1
91182,1
912864,1
923068,1
924388,1
930115,1
930140,1
930161,1
932649,1
940341,1
947415,1
947796,1
948459,1
949321,1
95450,1
956415,1
960769,1
962457,1
967137,1
967732,1
968310,1
969766,1
976794,1
979804,1
980947,1
982081,1
984014,1
984430,1
989604,1
994583,1
999412,1
