receiver,count
1698476,6
1729991,6
1741651,6
17425,6
1819553,6
1819564,6
1823549,6
1840694,6
1844973,6
1870869,6
1970273,6
1975667,6
1982133,6
1984991,6
2021036,6
2021213,6
2023392,6
2057936,6
2064523,6
2067907,6
2083152,6
231065,6
253178,6
289181,6
289304,6
293920,6
338530,6
3499,6
42803,6
431280,6
432035,6
446479,6
46423,6
473436,6
576639,6
590785,6
591107,6
667963,6
682679,6
710414,6
726657,6
731757,6
734180,6
770488,6
777171,6
810677,6
81292,6
8385,6
839308,6
8672,6
980947,6
100174,5
1049103,5
1104264,5
1116214,5
112316,5
1157581,5
115843,5
1182162,5
1188657,5
1202957,5
120607,5
1216859,5
1248154,5
1286459,5
130741,5
1374136,5
13920,5
1437652,5
1446327,5
1497281,5
1502246,5
1567762,5
1653760,5
166250,5
1683445,5
1696241,5
1718291,5
1757776,5
1758663,5
1760095,5
1762673,5
1771245,5
1789535,5
17914,5
180539,5
1850297,5
193861,5
1960107,5
1962802,5
1973530,5
1980139,5
1986003,5
1991681,5
2015715,5
2027278,5
2037429,5
2045865,5
2047018,5
2047233,5
2059098,5
2080929,5
217208,5
233174,5
25792,5
259174,5
286985,5
289193,5
292787,5
311417,5
320947,5
336328,5
353701,5
37425,5
380502,5
383773,5
386790,5
477168,5
488095,5
505182,5
507257,5
509717,5
522711,5
524889,5
566577,5
570744,5
587358,5
596157,5
626177,5
627904,5
648000,5
657666,5
659115,5
738239,5
745214,5
829257,5
834723,5
896394,5
913511,5
959623,5
984014,5
1013087,4
1063806,4
1089957,4
1093081,4
1138323,4
1138406,4
1144531,4
1151517,4
116861,4
1193880,4
1196426,4
1205101,4
1223353,4
122907,4
1257219,4
1314933,4
1320383,4
1323128,4
1330769,4
1351564,4
1363700,4
1369240,4
1382429,4
1388022,4
1397469,4
139881,4
1431907,4
1438992,4
1439563,4
1442430,4
1456070,4
1461327,4
1466352,4
1574554,4
1586794,4
161417,4
1629394,4
1652559,4
1659840,4
167470,4
1699336,4
1702415,4
1710420,4
1714217,4
1718771,4
173732,4
1764153,4
1775944,4
1789454,4
1815158,4
182577,4
1866977,4
1890914,4
1898686,4
1901189,4
1912164,4
1924147,4
193521,4
1943189,4
1991592,4
1994315,4
2015749,4
2045911,4
2075534,4
2078034,4
215422,4
216531,4
242353,4
248850,4
258503,4
297403,4
304726,4
331284,4
347780,4
36922,4
37720,4
432283,4
441038,4
441755,4
465739,4
47327,4
487752,4
496882,4
497376,4
504194,4
525690,4
557868,4
576890,4
578583,4
584558,4
589222,4
609983,4
649981,4
659110,4
663299,4
703792,4
714076,4
734441,4
781799,4
782954,4
793703,4
819081,4
840358,4
844301,4
861939,4
877947,4
896833,4
89996,4
903174,4
912123,4
919293,4
922955,4
923760,4
944133,4
946369,4
958301,4
995292,4
1025781,3
1046264,3
1051641,3
1052726,3
1058673,3
1059623,3
1076254,3
111975,3
1126403,3
11297,3
1145752,3
1146756,3
1155184,3
1166845,3
1174742,3
1175862,3
1185685,3
1190482,3
1204799,3
1215188,3
1219615,3
1221593,3
123962,3
127728,3
1279908,3
1294321,3
1310438,3
1318220,3
1318711,3
132087,3
1323679,3
1326570,3
1346716,3
1356855,3
1361892,3
1368712,3
1373154,3
137608,3
1376643,3
1376886,3
1379586,3
1390240,3
1401559,3
1409020,3
1409279,3
141597,3
1416498,3
1426039,3
1430968,3
1434060,3
1440397,3
1475524,3
1498108,3
1509708,3
1512997,3
1515197,3
1518492,3
1536451,3
1539679,3
154530,3
1549032,3
1566005,3
1566766,3
1578220,3
158275,3
1585018,3
1594599,3
1614351,3
1622007,3
1622630,3
1627640,3
1634050,3
1635641,3
1642537,3
1645255,3
1647214,3
1652892,3
1660730,3
1662990,3
1683311,3
1687109,3
1697381,3
171132,3
171900,3
1725950,3
1732916,3
1739749,3
1743218,3
1744199,3
1751308,3
1762692,3
176710,3
1772512,3
1781561,3
1794634,3
180789,3
1811915,3
184203,3
1844006,3
18521,3
1855131,3
186115,3
1875369,3
1877839,3
1887458,3
1925175,3
194084,3
1950381,3
1951104,3
1960232,3
1968885,3
197786,3
1980952,3
1999088,3
2000496,3
200828,3
2008818,3
2022258,3
2037467,3
2044130,3
2045447,3
2045913,3
205315,3
2065364,3
2065881,3
207136,3
2094112,3
221277,3
229683,3
232333,3
239673,3
256075,3
258938,3
265258,3
265933,3
275872,3
277532,3
297504,3
300760,3
302440,3
307824,3
308581,3
310080,3
314497,3
327763,3
328117,3
33350,3
347424,3
368255,3
372230,3
383415,3
388434,3
399477,3
406542,3
424481,3
42555,3
438450,3
452016,3
458709,3
459917,3
468242,3
469017,3
471413,3
471557,3
483809,3
485035,3
503970,3
520054,3
552852,3
556071,3
556129,3
577094,3
584668,3
596466,3
600044,3
60359,3
603920,3
630410,3
639721,3
649032,3
659383,3
662057,3
662758,3
668484,3
669589,3
681821,3
691411,3
693455,3
709833,3
715273,3
721425,3
722802,3
729373,3
73058,3
730966,3
734303,3
744879,3
750083,3
766649,3
777006,3
806371,3
815184,3
831322,3
853432,3
861673,3
864634,3
871333,3
872624,3
886397,3
886959,3
920852,3
930161,3
934704,3
939374,3
947678,3
947820,3
967171,3
99250,3
992928,3
1000618,2
1009817,2
1010817,2
1013867,2
1021800,2
1022441,2
1023869,2
1032514,2
1034322,2
1034332,2
1038735,2
1057485,2
1060589,2
106322,2
1070531,2
1070639,2
1075202,2
1095836,2
1107067,2
1109328,2
1115809,2
1118800,2
1134897,2
1137349,2
1143242,2
1143660,2
1146988,2
1152327,2
1156557,2
1162449,2
1164481,2
1168221,2
1172049,2
1174961,2
1175999,2
1182572,2
1184905,2
1185012,2
1189797,2
1192765,2
1195660,2
119808,2
1201562,2
1205005,2
1207949,2
1209628,2
1211560,2
1216041,2
121980,2
1222479,2
1229466,2
1230079,2
1235058,2
1235149,2
1237753,2
1243914,2
1246785,2
1258107,2
1264820,2
1268693,2
1269504,2
1274574,2
1276675,2
1276862,2
1278084,2
1290405,2
1296473,2
1299176,2
1307739,2
1310612,2
1312945,2
1313613,2
1326120,2
1331654,2
1332845,2
1336061,2
1344899,2
1349555,2
1357495,2
1357916,2
1359667,2
1367258,2
1368028,2
1370614,2
1372248,2
1381453,2
1385104,2
1396298,2
1396850,2
1401601,2
1404105,2
1414212,2
1417701,2
1419880,2
1421406,2
1428368,2
1431688,2
1434808,2
1451127,2
1453423,2
1455313,2
1461139,2
1464248,2
1473470,2
1484161,2
1485118,2
148982,2
1491001,2
1492555,2
1495846,2
1502925,2
1506038,2
1508277,2
1509197,2
1509877,2
1511380,2
1515466,2
151564,2
1520987,2
1524681,2
1527338,2
154595,2
1551364,2
1554601,2
1561994,2
1565051,2
1565081,2
1585316,2
1590601,2
159418,2
1594224,2
1594508,2
1599181,2
1600283,2
1614473,2
1619770,2
1624317,2
1628253,2
1631132,2
1636226,2
1641373,2
1642096,2
1643449,2
1643902,2
1649471,2
1651667,2
165316,2
1657440,2
1666471,2
1669061,2
168863,2
1689151,2
1694684,2
1695608,2
1710343,2
1721903,2
1728290,2
1729573,2
1730482,2
1734715,2
174727,2
1759789,2
1764981,2
176646,2
1770586,2
1789940,2
1795965,2
1806328,2
180661,2
1807255,2
1809394,2
181166,2
1812418,2
1814233,2
1815116,2
1815356,2
1820326,2
1823379,2
1827552,2
1833168,2
1844758,2
1856188,2
1863437,2
1865549,2
1866264,2
1873443,2
1879195,2
1882651,2
1883690,2
1906760,2
1908746,2
1910777,2
1920078,2
1933032,2
1939735,2
1941845,2
1942120,2
1945950,2
1946546,2
1946929,2
195083,2
1953824,2
1960968,2
1966429,2
1966966,2
1968164,2
1971924,2
1980523,2
1981514,2
1991023,2
1995388,2
2010738,2
2011396,2
2012017,2
2015300,2
2018584,2
2024863,2
2028347,2
2031481,2
203167,2
2034208,2
203569,2
2036809,2
2038280,2
2039001,2
20448,2
2050303,2
2054562,2
2054939,2
2065333,2
2068577,2
2070089,2
2071017,2
207530,2
2077805,2
2081604,2
2085080,2
2087596,2
2090041,2
209419,2
211669,2
213764,2
215251,2
230313,2
230427,2
233616,2
235226,2
237746,2
244005,2
246860,2
261021,2
270842,2
279070,2
291511,2
292339,2
295158,2
32116,2
33136,2
333343,2
342549,2
345707,2
352434,2
361919,2
365456,2
365639,2
376667,2
378875,2
386585,2
390831,2
391338,2
403432,2
40410,2
410338,2
413484,2
423861,2
430144,2
431086,2
431836,2
432979,2
437077,2
443711,2
446674,2
447903,2
45138,2
452524,2
457590,2
464866,2
467088,2
487862,2
492127,2
492765,2
494245,2
500247,2
511389,2
516163,2
520109,2
526691,2
528530,2
531348,2
533015,2
533656,2
54223,2
546321,2
552932,2
558149,2
558950,2
565489,2
565854,2
567024,2
572357,2
575701,2
580645,2
591590,2
595748,2
596077,2
597146,2
599804,2
600636,2
605020,2
605486,2
606198,2
610835,2
612324,2
616452,2
618380,2
624494,2
6286,2
641397,2
642151,2
643447,2
645418,2
647774,2
650127,2
669018,2
669571,2
672011,2
674176,2
67425,2
674952,2
675710,2
680236,2
684239,2
692637,2
692659,2
69340,2
697697,2
706049,2
711301,2
712357,2
718834,2
725019,2
727327,2
73415,2
735026,2
735230,2
737536,2
740577,2
74766,2
749964,2
752224,2
754017,2
757916,2
758460,2
760316,2
773058,2
778821,2
782351,2
782664,2
786972,2
78960,2
793673,2
800528,2
809255,2
810392,2
812073,2
816550,2
816813,2
822936,2
823949,2
827113,2
836758,2
841552,2
844319,2
854137,2
863916,2
864018,2
866580,2
872585,2
873143,2
873560,2
880093,2
891094,2
891466,2
895792,2
896600,2
903704,2
91182,2
916602,2
921389,2
924388,2
925094,2
932809,2
942085,2
947415,2
947796,2
949503,2
957350,2
962457,2
963275,2
966068,2
966656,2
979599,2
989326,2
998575,2
1001533,1
1003120,1
1005456,1
1008021,1
1008801,1
1011112,1
1013417,1
1016471,1
1016590,1
1019429,1
1022662,1
1024520,1
1030897,1
1031660,1
103422,1
1038396,1
1038617,1
1044665,1
1046518,1
1049333,1
105331,1
105431,1
1065547,1
1067956,1
1078883,1
1079011,1
108559,1
108697,1
1087254,1
1089191,1
1089690,1
1089795,1
1091602,1
1097988,1
1099345,1
1099687,1
1100326,1
1102394,1
1104960,1
1105427,1
1106029,1
1106618,1
1109022,1
1109173,1
1109827,1
1112414,1
1115813,1
1115919,1
1118070,1
1120951,1
1123691,1
1127216,1
1128912,1
1131984,1
1134427,1
1135093,1
1141915,1
1142698,1
1143027,1
1144228,1
1147405,1
1151635,1
1154392,1
1155470,1
1155936,1
1156155,1
1156947,1
1162853,1
1167284,1
117551,1
1180872,1
1180904,1
1183766,1
1183890,1
1187902,1
1191555,1
1194932,1
1196473,1
1200605,1
1200858,1
1201079,1
1201815,1
1209474,1
1216196,1
1216882,1
1221844,1
1225156,1
1226515,1
1234191,1
1237157,1
1237644,1
1240525,1
1242773,1
1243186,1
1243283,1
1244645,1
1245603,1
1245993,1
1249617,1
1251229,1
125263,1
1258904,1
1261583,1
1265366,1
1279087,1
1280655,1
1288670,1
1295204,1
1295630,1
1302430,1
130895,1
1310270,1
1311571,1
1314006,1
1314317,1
1314691,1
1316493,1
1318949,1
1321386,1
1322337,1
1322580,1
1323905,1
1326348,1
132781,1
1330222,1
1332445,1
13354,1
1337261,1
1337430,1
1339498,1
1339725,1
1342183,1
134515,1
1346077,1
1349406,1
135386,1
1356147,1
1357903,1
1358002,1
1360635,1
1360829,1
1363727,1
1364785,1
1365563,1
1367385,1
1372894,1
1375945,1
1376266,1
1379445,1
1382909,1
1388104,1
1389886,1
1392770,1
1399718,1
1400639,1
1400838,1
1401128,1
1402219,1
1406001,1
1406469,1
1421418,1
1427761,1
1429252,1
1430197,1
1434450,1
1435666,1
1436888,1
1443105,1
1446290,1
1447202,1
1448306,1
1450164,1
1452626,1
1455142,1
1458508,1
1460426,1
1464746,1
1465836,1
1468523,1
146890,1
1474620,1
1475791,1
1476320,1
1480300,1
1483318,1
148486,1
1487775,1
1488170,1
1490658,1
1491187,1
1491271,1
1494544,1
149839,1
1498976,1
1501359,1
1501470,1
1505054,1
1510351,1
1511484,1
1513120,1
1515950,1
1516483,1
1516513,1
1517223,1
1517929,1
1518067,1
1518130,1
1520389,1
1520446,1
1523396,1
1523933,1
1526981,1
1527802,1
1528551,1
153860,1
1538779,1
1539142,1
1539227,1
153953,1
1540146,1
1540634,1
1541317,1
1541685,1
1544072,1
1547937,1
1555319,1
1556578,1
1557119,1
1557125,1
1558970,1
1565633,1
1567378,1
1571662,1
1574042,1
1582969,1
1583686,1
1584703,1
1586218,1
1590133,1
1590893,1
1594506,1
1601273,1
1603992,1
160792,1
1612730,1
1614738,1
1616457,1
1617284,1
1620233,1
1623204,1
1625046,1
1629590,1
1632547,1
1635041,1
1637467,1
1639753,1
1644063,1
1648195,1
1650753,1
1661506,1
1669204,1
1673898,1
1675069,1
1687565,1
1690345,1
1690685,1
1696282,1
1697086,1
1699374,1
1700834,1
1710455,1
1711758,1
1713322,1
1713332,1
1714626,1
1719756,1
1721884,1
1724998,1
1731611,1
173339,1
1735923,1
1737684,1
1739976,1
1740708,1
174785,1
1755111,1
1758925,1
1761397,1
1764969,1
1765460,1
1767796,1
1770482,1
1772990,1
1776141,1
1782426,1
1783565,1
1783991,1
1796183,1
1803146,1
1808584,1
1811210,1
1814012,1
1820085,1
1822482,1
1825773,1
1828090,1
1829621,1
1831051,1
1836265,1
1836750,1
1838047,1
1838130,1
1838940,1
1843348,1
1844303,1
1845176,1
1846450,1
1847604,1
1854039,1
1854510,1
1855710,1
1856072,1
1860348,1
1862792,1
186358,1
1865024,1
1867824,1
1868763,1
187130,1
1874212,1
1876603,1
1877708,1
1878090,1
1880304,1
1885886,1
1888362,1
1890168,1
189670,1
1897723,1
1897793,1
1898006,1
1901230,1
1905468,1
1906057,1
19162,1
1916515,1
1916658,1
1924339,1
1926243,1
1931070,1
1931368,1
1932440,1
1936847,1
1940907,1
1940928,1
1941990,1
1943233,1
1947433,1
1948150,1
19509,1
1951,1
1953117,1
1960504,1
1964353,1
1973863,1
197411,1
1980754,1
1984523,1
1987401,1
1993152,1
1994529,1
1995311,1
2001786,1
2003921,1
2004907,1
2006252,1
2013094,1
2014530,1
2019983,1
2020031,1
2025656,1
2027222,1
2028792,1
2030062,1
2030666,1
2030935,1
20345,1
2036467,1
2037056,1
2042186,1
2046019,1
2048678,1
2049023,1
2059110,1
2064706,1
2066168,1
2066972,1
2070499,1
2073377,1
2080257,1
2083480,1
2083653,1
2090691,1
20986,1
211494,1
218421,1
224982,1
225889,1
231868,1
233486,1
234845,1
242631,1
247384,1
257276,1
258464,1
260080,1
269197,1
273501,1
279576,1
279854,1
286181,1
286391,1
287114,1
28804,1
289513,1
297330,1
299987,1
302996,1
304586,1
305083,1
309835,1
311016,1
313835,1
317411,1
31994,1
327752,1
328350,1
333999,1
340699,1
340936,1
350693,1
350758,1
35076,1
353773,1
356487,1
359592,1
365242,1
372243,1
37693,1
377623,1
380913,1
383251,1
384823,1
386611,1
386827,1
389537,1
392160,1
392180,1
398618,1
401037,1
401350,1
40570,1
407458,1
408469,1
40960,1
410496,1
420330,1
423379,1
425037,1
42749,1
427660,1
428152,1
438261,1
43833,1
442451,1
442914,1
443085,1
444008,1
445691,1
445819,1
45157,1
459390,1
461118,1
462275,1
464613,1
465853,1
478052,1
485704,1
494142,1
496306,1
496679,1
500985,1
501107,1
518085,1
51893,1
521943,1
522415,1
522453,1
525828,1
527693,1
532442,1
539385,1
543291,1
548950,1
553559,1
556195,1
557608,1
560979,1
562597,1
563405,1
564169,1
565653,1
569511,1
575148,1
57581,1
577530,1
577571,1
57806,1
579170,1
579661,1
579897,1
584006,1
587055,1
588165,1
589093,1
590704,1
590966,1
592271,1
598893,1
605197,1
610091,1
610522,1
613750,1
6162,1
617956,1
618369,1
619064,1
620186,1
621499,1
622595,1
627378,1
629339,1
629585,1
633804,1
634474,1
637544,1
638668,1
63903,1
639853,1
648829,1
650501,1
653824,1
658367,1
660201,1
66208,1
663266,1
668846,1
669058,1
669970,1
67063,1
671740,1
672720,1
676667,1
678246,1
678625,1
680685,1
681153,1
681480,1
683399,1
683940,1
68697,1
69324,1
69337,1
69348,1
702236,1
709279,1
710220,1
713519,1
715722,1
717052,1
718149,1
718222,1
71940,1
725044,1
726680,1
73245,1
735396,1
746010,1
749426,1
750190,1
751565,1
752231,1
753092,1
757027,1
764663,1
76731,1
767829,1
774876,1
775758,1
778360,1
77985,1
788576,1
788910,1
795931,1
797787,1
801862,1
802388,1
808815,1
810496,1
810843,1
811361,1
814577,1
827020,1
82707,1
832080,1
833015,1
834954,1
836515,1
837947,1
837989,1
845407,1
846631,1
84678,1
848245,1
849388,1
851838,1
853917,1
855137,1
85540,1
856425,1
860426,1
861665,1
864833,1
869478,1
870289,1
872187,1
874447,1
875548,1
881043,1
882360,1
88315,1
884921,1
885164,1
885675,1
896061,1
89618,1
896242,1
902299,1
902902,1
909048,1
916734,1
918004,1
919488,1
919861,1
930115,1
932649,1
93776,1
938700,1
939665,1
940341,1
940564,1
94080,1
942451,1
943291,1
943910,1
947419,1
948459,1
953272,1
953838,1
96285,1
962936,1
968310,1
969502,1
96972,1
969955,1
973520,1
976932,1
979804,1
982738,1
984067,1
987998,1
989604,1
992800,1
994583,1
99641,1
996950,1
997101,1
998036,1
998537,1
