receiver,count
1364161,11
1376755,11
1381867,11
1386589,11
1388022,11
1396850,11
1427069,11
1454086,11
1456070,11
1484161,11
1488170,11
1489657,11
1518492,11
1531723,11
1549219,11
1578220,11
1594224,11
1594506,11
1626629,11
1634680,11
1666657,11
1669471,11
1687029,11
168703,11
1695608,11
1722734,11
1730554,11
1732916,11
1734715,11
1758663,11
1764383,11
1770129,11
1783991,11
1785010,11
179386,11
1823941,11
1855670,11
1860913,11
1894963,11
1901765,11
1933890,11
1940907,11
1960504,11
1962745,11
198118,11
1984229,11
2001739,11
2017286,11
2025920,11
2054939,11
2061189,11
211273,11
213290,11
217385,11
22713,11
242631,11
261886,11
270842,11
272624,11
272963,11
289513,11
299728,11
302897,11
30856,11
347424,11
35076,11
365191,11
37720,11
383415,11
386790,11
398618,11
406542,11
410149,11
42803,11
428884,11
434962,11
445819,11
469296,11
500451,11
523378,11
54223,11
549399,11
595748,11
617788,11
635075,11
637544,11
663266,11
665529,11
684997,11
686397,11
702236,11
710220,11
734261,11
750083,11
75296,11
775758,11
793703,11
837989,11
857824,11
864833,11
874070,11
896061,11
906308,11
928842,11
940564,11
943910,11
947820,11
963275,11
969955,11
971995,11
976760,11
980947,11
9924,11
998192,11
1008801,10
1010658,10
1013683,10
1032514,10
1040124,10
1048959,10
1061778,10
1067283,10
1102435,10
1134897,10
1144531,10
1164505,10
1167284,10
1190482,10
1203180,10
1207403,10
1226515,10
1254510,10
1257635,10
1322210,10
1346459,10
1361892,10
1381070,10
1403173,10
1419880,10
1429549,10
1432249,10
1452883,10
1485118,10
1513120,10
1530719,10
1539088,10
1562922,10
1584703,10
1586218,10
1587254,10
1589170,10
1589559,10
1603992,10
1607422,10
1607917,10
1609012,10
1611902,10
1614351,10
1614738,10
1632922,10
1653760,10
1655591,10
1659840,10
1666067,10
1683445,10
168485,10
168863,10
1692042,10
1694684,10
1713332,10
1715262,10
1715394,10
1738212,10
1764153,10
1778519,10
184573,10
186352,10
1885886,10
1947073,10
197811,10
2022703,10
20345,10
2044615,10
2050303,10
2095583,10
248850,10
31954,10
32116,10
37425,10
390696,10
408230,10
40960,10
432979,10
438261,10
449821,10
459917,10
46423,10
465988,10
491520,10
504194,10
507257,10
525690,10
531824,10
541576,10
545151,10
57612,10
603369,10
616886,10
620478,10
639466,10
640518,10
644244,10
651835,10
659115,10
69530,10
71472,10
725019,10
733475,10
759250,10
775678,10
775927,10
821874,10
870379,10
877947,10
882360,10
885299,10
891466,10
896242,10
896476,10
896833,10
901374,10
904716,10
928330,10
96504,10
987019,10
99641,10
1000788,9
1002385,9
1023869,9
1037962,9
1048966,9
1107698,9
1145752,9
1147927,9
1155253,9
1156155,9
1164697,9
1174742,9
1196473,9
119892,9
1215188,9
1260679,9
1265839,9
1275173,9
1276365,9
1276862,9
1279087,9
1293978,9
1309498,9
1314202,9
1333734,9
1336706,9
1349171,9
1350922,9
1367258,9
1376839,9
143684,9
1439905,9
145488,9
1460583,9
1473900,9
1483829,9
1490462,9
1508277,9
152460,9
1526981,9
1539679,9
1619770,9
1632966,9
1658589,9
173216,9
173339,9
1760129,9
1762673,9
1767796,9
1807119,9
1850297,9
1866264,9
1939735,9
1944302,9
1968885,9
1970273,9
1973530,9
1977852,9
1985387,9
2003921,9
2008818,9
2015125,9
2015715,9
2064613,9
2071376,9
2083653,9
2094648,9
211669,9
212756,9
256075,9
260080,9
327763,9
33030,9
357125,9
42721,9
427660,9
565489,9
575123,9
576639,9
607389,9
612324,9
613750,9
620186,9
659383,9
668662,9
672011,9
680236,9
706796,9
713519,9
766183,9
810392,9
833743,9
838722,9
839308,9
886959,9
913511,9
942085,9
1011289,8
1030776,8
1079864,8
1090434,8
1104960,8
1118800,8
1156557,8
1159022,8
1174929,8
118688,8
1280724,8
1367089,8
1374136,8
137622,8
13920,8
1399718,8
1402103,8
1417930,8
1480467,8
1491271,8
1492510,8
1505513,8
1518130,8
1524136,8
1527648,8
1566005,8
1597848,8
1606131,8
1675069,8
1693514,8
1694005,8
1696430,8
1705401,8
1718291,8
171900,8
1721884,8
1744503,8
1765165,8
1795200,8
1809489,8
1815696,8
1841960,8
1865610,8
1886970,8
1918476,8
1923055,8
1932021,8
1942120,8
1946546,8
1952341,8
196239,8
199491,8
1995388,8
1998550,8
2047018,8
2067907,8
2070499,8
2083046,8
2087553,8
213721,8
258503,8
271017,8
285462,8
3499,8
358018,8
368255,8
410338,8
410496,8
418973,8
419001,8
424481,8
431836,8
457590,8
474236,8
484387,8
491616,8
509878,8
510196,8
533015,8
571655,8
587327,8
590785,8
591590,8
636567,8
657666,8
686158,8
69337,8
693455,8
704004,8
709279,8
71526,8
735026,8
735688,8
777171,8
782954,8
810862,8
831670,8
846631,8
900405,8
901536,8
939374,8
947258,8
967020,8
994072,8
99649,8
998537,8
10371,7
1046264,7
1081096,7
1104264,7
1128455,7
1144598,7
1166692,7
1217112,7
1219287,7
123962,7
1246785,7
1253108,7
1264820,7
1298097,7
1344899,7
1358600,7
1363807,7
1376886,7
1399625,7
1426039,7
1429492,7
1456874,7
1477339,7
1495702,7
1543463,7
1557119,7
1563653,7
1617768,7
1622630,7
1683806,7
1683856,7
1693328,7
1696241,7
1751670,7
1820085,7
1825773,7
1841638,7
1879195,7
1916515,7
1920627,7
1926243,7
194084,7
1982133,7
1990951,7
1994529,7
2007515,7
2018291,7
2031481,7
2039166,7
2050707,7
2056596,7
2066168,7
2087596,7
2090883,7
212022,7
224538,7
245517,7
251134,7
26180,7
278088,7
284296,7
289181,7
293426,7
302008,7
302477,7
316298,7
33350,7
360036,7
367517,7
407324,7
416647,7
459482,7
473436,7
510394,7
515169,7
556129,7
562858,7
596157,7
627626,7
708467,7
7339,7
777056,7
794282,7
797308,7
881249,7
901297,7
919935,7
1065048,6
1069800,6
1078759,6
1089795,6
1143242,6
1160464,6
1201562,6
1217,6
122907,6
1248154,6
1257219,6
1309968,6
1361307,6
1374909,6
1375106,6
1414212,6
1469128,6
1471218,6
1491001,6
1494148,6
1504179,6
1549032,6
15746,6
1577212,6
1584822,6
162188,6
163330,6
1643608,6
1683311,6
1708165,6
1713815,6
17612,6
1767050,6
1771245,6
1772512,6
1779260,6
17914,6
1809285,6
1861415,6
1865730,6
1871023,6
1872083,6
1898686,6
1945467,6
1947812,6
1951,6
1952366,6
1990129,6
199078,6
2021213,6
2023392,6
204101,6
204640,6
2056236,6
2075534,6
2080929,6
281931,6
289193,6
303603,6
304726,6
306905,6
414135,6
422105,6
431280,6
432035,6
457576,6
46326,6
477168,6
480467,6
505182,6
513541,6
546321,6
556094,6
566577,6
573722,6
580461,6
581500,6
630509,6
647774,6
659110,6
664389,6
676667,6
711179,6
73058,6
731228,6
735477,6
764158,6
770488,6
878281,6
93035,6
983958,6
99250,6
100174,5
102362,5
1027276,5
105229,5
1082022,5
108757,5
1088533,5
1116214,5
1162853,5
1172699,5
1180958,5
118601,5
1195226,5
1209234,5
1237753,5
1310747,5
1319731,5
135717,5
1382265,5
1418908,5
1421418,5
1426034,5
14290,5
1433603,5
1436888,5
146890,5
1470198,5
1489263,5
1511380,5
1626169,5
1627640,5
1652892,5
1673133,5
1693204,5
1709465,5
1710420,5
1713237,5
1750125,5
1760095,5
1772962,5
1789535,5
1794634,5
1807704,5
1819564,5
1836866,5
183920,5
1840694,5
1856188,5
1867519,5
1874212,5
1906129,5
1912164,5
1916770,5
1946929,5
1975667,5
1980139,5
2021036,5
2028898,5
203167,5
2042589,5
2047233,5
2049086,5
2059900,5
207136,5
2072296,5
2092963,5
231065,5
234320,5
242353,5
268563,5
316875,5
353701,5
354785,5
400052,5
406680,5
414954,5
41879,5
436515,5
443085,5
496882,5
509717,5
522711,5
530267,5
535082,5
556071,5
577530,5
602428,5
646837,5
659961,5
681480,5
69951,5
718773,5
732210,5
75415,5
788735,5
814313,5
847239,5
871433,5
897528,5
923554,5
934306,5
963448,5
994461,5
1016471,4
105431,4
1059623,4
1089957,4
1116730,4
11297,4
113153,4
1132521,4
1138323,4
1146756,4
1193880,4
1209628,4
1240560,4
127037,4
1297877,4
1311571,4
1318220,4
1331654,4
1342989,4
1346716,4
135051,4
1379201,4
1390240,4
1394572,4
1401527,4
1429989,4
1431907,4
1438992,4
1439010,4
1439591,4
1445101,4
1446327,4
1463578,4
1487166,4
1547652,4
1561994,4
1565051,4
1566170,4
1574806,4
1587140,4
1588370,4
1590133,4
1590221,4
1592545,4
1634050,4
1678836,4
1688901,4
1696753,4
171132,4
1717612,4
1721903,4
1725158,4
1729573,4
1735923,4
1757396,4
1779939,4
1783565,4
18121,4
1822625,4
1823549,4
1838130,4
1844105,4
1855131,4
1868658,4
189670,4
1964034,4
1973863,4
1974000,4
2000496,4
2045913,4
2080257,4
2081604,4
213408,4
239721,4
25792,4
266345,4
280103,4
353069,4
365456,4
384823,4
398386,4
411231,4
412000,4
441038,4
446479,4
458971,4
487563,4
488651,4
500535,4
502769,4
575701,4
577094,4
580645,4
589222,4
592271,4
597146,4
600636,4
603920,4
625981,4
643897,4
651950,4
660201,4
663299,4
672240,4
679320,4
681821,4
718222,4
746010,4
749491,4
7639,4
781799,4
799114,4
806371,4
815184,4
819081,4
85540,4
855493,4
880619,4
884342,4
915755,4
919861,4
921389,4
922955,4
931476,4
958301,4
958399,4
976199,4
982081,4
989438,4
999107,4
1019429,3
1029542,3
1038735,3
1061215,3
1067956,3
1076254,3
108559,3
108697,3
1119879,3
112328,3
1147405,3
1154392,3
1166845,3
116861,3
1169163,3
1180872,3
1185688,3
1217734,3
121980,3
1221844,3
1233506,3
1235058,3
126216,3
127426,3
1278084,3
1296473,3
1303823,3
1324777,3
132781,3
1353156,3
1381453,3
1434808,3
1449032,3
1462741,3
1474620,3
1486520,3
1492802,3
1506538,3
1509635,3
1520389,3
1524681,3
1527338,3
1545570,3
1573175,3
1606602,3
1617284,3
1625707,3
1641373,3
1642537,3
1645255,3
165316,3
1656654,3
1697381,3
1712829,3
1732032,3
1733189,3
1761397,3
1770482,3
1781561,3
180661,3
1811825,3
1814233,3
1823484,3
1825862,3
1827053,3
185655,3
1867824,3
1868763,3
187130,3
1898006,3
1906760,3
1945950,3
1960107,3
1987401,3
1989874,3
2019983,3
2025656,3
2025845,3
2034208,3
2065333,3
2065881,3
2072090,3
2073377,3
2077805,3
213764,3
216531,3
230313,3
257276,3
265933,3
28804,3
289304,3
295558,3
297504,3
317167,3
333343,3
336328,3
347780,3
365639,3
372243,3
372482,3
378875,3
389537,3
401037,3
401350,3
40624,3
41141,3
413484,3
421508,3
427006,3
428152,3
483809,3
521692,3
522453,3
523641,3
52671,3
527693,3
550165,3
564169,3
564293,3
587358,3
589093,3
591107,3
596077,3
607632,3
637270,3
683323,3
683940,3
693134,3
696335,3
699592,3
707755,3
711301,3
714076,3
717052,3
718149,3
718834,3
725559,3
737440,3
73832,3
749426,3
750190,3
757916,3
773058,3
778360,3
778821,3
78960,3
825258,3
838026,3
841552,3
893833,3
912624,3
938700,3
947415,3
948459,3
962457,3
974088,3
984067,3
1007694,2
1010817,2
1016895,2
1022662,2
103422,2
1034322,2
1044665,2
1049333,2
105331,2
1075202,2
1078699,2
1079812,2
1093081,2
1095102,2
1109328,2
1117699,2
111975,2
1131984,2
1141915,2
1143660,2
1144742,2
1149522,2
1151723,2
1152327,2
1155666,2
1155936,2
117066,2
1175862,2
1175999,2
1184905,2
1192765,2
119808,2
1202975,2
120407,2
1205005,2
1207949,2
1210755,2
1212693,2
1216882,2
1221593,2
1222479,2
1243186,2
1249617,2
1251229,2
1269504,2
1273322,2
1285212,2
1290405,2
1295719,2
130373,2
1310270,2
1314933,2
1318486,2
1320644,2
1321386,2
1324908,2
1326120,2
1326348,2
1326570,2
1332445,2
1337261,2
1349555,2
1356147,2
1356855,2
1365563,2
1368712,2
1376643,2
1385104,2
1392770,2
1401559,2
1406001,2
141597,2
1416498,2
1421406,2
142466,2
1428368,2
1434060,2
1440397,2
1453423,2
1464248,2
1464746,2
1466013,2
1470507,2
1474196,2
1478594,2
1498466,2
1498976,2
1502925,2
1509708,2
1515466,2
1517223,2
1528551,2
1536451,2
1544072,2
1554984,2
1557125,2
1586280,2
1590601,2
1596977,2
1606016,2
1606701,2
1612730,2
1624143,2
1624317,2
1625046,2
1643902,2
16732,2
1687464,2
1699336,2
1710343,2
1725488,2
1729147,2
1739976,2
1753569,2
178726,2
1789940,2
1810537,2
1815116,2
1819553,2
1822602,2
1823379,2
1836265,2
1838047,2
1838940,2
1844006,2
1844303,2
1844973,2
1845254,2
1846450,2
1848525,2
1851962,2
1862792,2
1865024,2
186726,2
1876603,2
1877839,2
1883384,2
1890914,2
1898284,2
1900354,2
1901189,2
1905460,2
1908621,2
191538,2
1915520,2
1921770,2
193861,2
1950381,2
1951444,2
1960968,2
1964353,2
1966966,2
197411,2
1975742,2
1991592,2
1995311,2
2001629,2
2001786,2
2011396,2
2011852,2
2012017,2
2015749,2
2031799,2
203184,2
2037056,2
2044279,2
205315,2
2059961,2
2071017,2
2073155,2
217095,2
217208,2
232689,2
233174,2
252796,2
253178,2
261021,2
26965,2
272420,2
273602,2
273748,2
279576,2
279658,2
292787,2
297330,2
300760,2
332770,2
335895,2
339880,2
340699,2
372230,2
383251,2
386611,2
400555,2
400873,2
40715,2
420330,2
422300,2
425037,2
42555,2
442451,2
446674,2
452016,2
452530,2
459390,2
471085,2
471557,2
476635,2
476784,2
485035,2
522249,2
528530,2
532442,2
533656,2
552852,2
553559,2
557608,2
558950,2
56467,2
565854,2
57581,2
577571,2
57806,2
584006,2
584558,2
584668,2
588529,2
605197,2
605486,2
610043,2
610835,2
61892,2
629585,2
639853,2
650064,2
658367,2
662057,2
667963,2
67142,2
678625,2
684239,2
688449,2
692659,2
69324,2
703473,2
703792,2
714084,2
716093,2
726657,2
74766,2
749964,2
753593,2
758460,2
767829,2
773784,2
777421,2
798854,2
802388,2
805435,2
810677,2
811679,2
812073,2
81292,2
822775,2
829257,2
837947,2
842645,2
844016,2
854137,2
861939,2
863916,2
864634,2
872187,2
879813,2
88388,2
885164,2
893229,2
895792,2
918004,2
919293,2
920852,2
930161,2
934704,2
952202,2
96285,2
967137,2
969451,2
978753,2
984014,2
987495,2
989604,2
998036,2
1000618,1
1000708,1
1001533,1
1003120,1
1010409,1
1011112,1
1013087,1
1016590,1
1017662,1
1024520,1
1025781,1
1031660,1
1035530,1
1049103,1
1052726,1
1053403,1
106322,1
1063806,1
1065547,1
1070639,1
1080834,1
1081552,1
1086053,1
1088607,1
1088678,1
1095836,1
1099687,1
1100326,1
1102394,1
1106999,1
1107067,1
1109022,1
1109173,1
1115813,1
1118070,1
1120951,1
1123691,1
1126403,1
11269,1
1128912,1
1132076,1
1132882,1
1135093,1
1138406,1
1140651,1
1146988,1
1151517,1
1155470,1
1159254,1
1168221,1
1172049,1
1174961,1
117551,1
1180391,1
1185012,1
1188657,1
1189267,1
1191555,1
1194932,1
1195660,1
1201815,1
1201916,1
1204799,1
1209830,1
1211560,1
121295,1
1219615,1
1221432,1
1224921,1
1229505,1
122981,1
1240525,1
1243283,1
1243914,1
1245603,1
1245993,1
125285,1
1274574,1
1276624,1
127728,1
1279908,1
1286459,1
1295908,1
1302430,1
130741,1
1307739,1
1309149,1
1310612,1
1311363,1
1312945,1
1313613,1
1318265,1
1318711,1
1323905,1
1327684,1
1330222,1
1330769,1
1332845,1
1332901,1
1334702,1
1335508,1
1336061,1
1336465,1
1339725,1
1340297,1
1342183,1
1349406,1
1350777,1
1357916,1
1360829,1
1364785,1
1368028,1
1369240,1
1370614,1
1372894,1
1373881,1
1379144,1
1379553,1
1396298,1
139881,1
1400639,1
1400838,1
1401128,1
141708,1
1417701,1
1427761,1
1428027,1
1430968,1
1431688,1
1434450,1
1440295,1
1451127,1
1461139,1
1468523,1
1469401,1
1473470,1
1475791,1
1476320,1
1476342,1
1480300,1
1483065,1
1483318,1
1484302,1
1484697,1
1487615,1
1492555,1
1495823,1
1499757,1
1505054,1
1516513,1
1517572,1
1518067,1
1518969,1
1520552,1
1520987,1
1524807,1
1527802,1
1528847,1
1539142,1
153953,1
1540634,1
1541317,1
1541685,1
1546447,1
1551364,1
1552759,1
1554601,1
1556578,1
1562186,1
1565081,1
1566766,1
1585316,1
1592785,1
1594508,1
1600283,1
1606831,1
161417,1
1616457,1
1620496,1
1623204,1
1631132,1
1639753,1
1640316,1
1642096,1
1645785,1
1646290,1
1652559,1
1659144,1
1659807,1
1660730,1
1663043,1
1673411,1
1675066,1
1675439,1
1679652,1
1685011,1
1696282,1
1696511,1
1699262,1
1699374,1
1706270,1
1706569,1
1710455,1
1718771,1
1721166,1
1725365,1
1727643,1
1729991,1
1731611,1
1744199,1
1747039,1
174785,1
1748876,1
1749640,1
175040,1
1759070,1
1762692,1
1765460,1
1767836,1
1770586,1
1772990,1
1773176,1
1775717,1
1782426,1
1796183,1
1803146,1
180539,1
1806328,1
1806891,1
1807255,1
180789,1
1809394,1
1811210,1
1811915,1
1814012,1
1815158,1
1815356,1
181968,1
1820326,1
1823535,1
1827552,1
1828090,1
1830372,1
1831051,1
1833168,1
1834023,1
1836750,1
1843348,1
1844758,1
1846867,1
1847604,1
1854039,1
1856072,1
1860348,1
1860592,1
186115,1
1863869,1
1870869,1
1882540,1
1885017,1
1885481,1
1887849,1
1889737,1
1890168,1
1906057,1
190615,1
1906459,1
1909047,1
19162,1
1916658,1
1920078,1
1920223,1
1924147,1
1934078,1
1936847,1
1941919,1
1943233,1
194806,1
1948150,1
1951104,1
195445,1
1958457,1
1959018,1
1960232,1
1965255,1
1980754,1
1984818,1
1984991,1
1986003,1
1991681,1
1991946,1
1992013,1
1994315,1
1999088,1
2000782,1
2006252,1
2008084,1
200828,1
2012087,1
2017666,1
2018584,1
2020031,1
2024863,1
2025045,1
2027222,1
2027515,1
2028347,1
2028792,1
2030935,1
2033362,1
2036809,1
2037221,1
2037467,1
2038280,1
204236,1
2044130,1
2045447,1
2046019,1
2052720,1
2054562,1
2056082,1
2064523,1
2064706,1
2066972,1
2068577,1
207530,1
2078034,1
2082376,1
2085080,1
2096416,1
20986,1
211494,1
215422,1
215789,1
231868,1
235226,1
240885,1
242698,1
246035,1
253762,1
258464,1
265258,1
266949,1
272033,1
274045,1
286181,1
287831,1
287839,1
288988,1
293920,1
302996,1
309835,1
310080,1
314497,1
317411,1
321864,1
322191,1
323893,1
325888,1
330178,1
331284,1
33136,1
332069,1
333999,1
339736,1
342549,1
345363,1
361919,1
365242,1
365286,1
36922,1
375297,1
377623,1
380279,1
382206,1
387139,1
404079,1
404087,1
407458,1
412282,1
415925,1
423861,1
431086,1
43800,1
439907,1
444008,1
445691,1
45138,1
462275,1
465739,1
465853,1
467088,1
469017,1
481736,1
490354,1
496306,1
500247,1
501107,1
503970,1
51523,1
516024,1
522415,1
523977,1
524889,1
525828,1
538711,1
548950,1
549257,1
552191,1
554218,1
560932,1
560979,1
576640,1
578583,1
58238,1
588816,1
592404,1
596000,1
613217,1
613971,1
6162,1
618887,1
626433,1
627051,1
628480,1
6286,1
638668,1
63903,1
639148,1
643447,1
645418,1
648793,1
648829,1
649032,1
651242,1
653824,1
656653,1
668484,1
668846,1
669970,1
670911,1
675710,1
675842,1
681153,1
684948,1
691411,1
69340,1
694154,1
69478,1
695875,1
705530,1
709833,1
712157,1
715273,1
715332,1
726680,1
727327,1
730966,1
731757,1
732943,1
735230,1
74204,1
744879,1
747550,1
747901,1
749044,1
750724,1
753092,1
76731,1
770252,1
77124,1
774876,1
782351,1
788374,1
788910,1
793673,1
800528,1
802172,1
812472,1
818411,1
823565,1
82707,1
827113,1
831322,1
832505,1
834954,1
835984,1
836420,1
84322,1
854271,1
855137,1
861673,1
8672,1
869478,1
87053,1
872585,1
873560,1
880093,1
884921,1
886431,1
896600,1
903174,1
903704,1
903769,1
91182,1
914682,1
917279,1
923068,1
923760,1
925219,1
930115,1
930960,1
932649,1
93776,1
94080,1
942816,1
944133,1
947796,1
949503,1
953838,1
954782,1
959623,1
962936,1
966656,1
968110,1
968310,1
96972,1
97314,1
973383,1
979599,1
986641,1
989326,1
995292,1
998575,1
999970,1
