receiver,count
341110,13
345723,13
347424,13
357743,13
358018,13
380121,13
383415,13
406542,13
410496,13
441755,13
446303,13
457826,13
459917,13
504085,13
520054,13
525690,13
527615,13
529662,13
550075,13
551078,13
556195,13
557591,13
567670,13
570267,13
570744,13
574013,13
579661,13
584961,13
591590,13
612084,13
613565,13
640169,13
649155,13
650127,13
651835,13
668662,13
672011,13
674952,13
681230,13
684997,13
696249,13
702236,13
702499,13
707811,13
712357,13
732739,13
748917,13
754726,13
782664,13
793703,13
794235,13
795970,13
798967,13
800878,13
809635,13
810181,13
814577,13
816813,13
831782,13
833743,13
839308,13
844319,13
851838,13
856425,13
859113,13
872624,13
875548,13
883537,13
886959,13
896394,13
946785,13
947678,13
953701,13
969502,13
9924,13
996950,13
1000473,12
100068,12
1038396,12
1039362,12
1055602,12
1058571,12
1058673,12
105876,12
1064643,12
1067283,12
1067745,12
1071486,12
1072283,12
1075377,12
1079786,12
1096420,12
110075,12
1118450,12
1120873,12
112328,12
1124046,12
1133817,12
1155184,12
1159254,12
1164505,12
1164615,12
1165390,12
1167284,12
1174929,12
1182901,12
1187902,12
1205744,12
1207988,12
1214078,12
1217381,12
1220171,12
122203,12
1229466,12
1230079,12
1234191,12
1242773,12
1248261,12
1255767,12
1261887,12
1268693,12
1272536,12
1275173,12
1276675,12
1293978,12
1311549,12
1312877,12
1317846,12
1322210,12
1341234,12
134515,12
1346459,12
1350934,12
1351556,12
1358002,12
1362210,12
1363727,12
1364161,12
1371184,12
1376755,12
1380475,12
1381867,12
1382854,12
1382909,12
1389886,12
139649,12
1399218,12
1401601,12
1426125,12
1426952,12
1432249,12
1437891,12
1438922,12
1439610,12
1439905,12
1446451,12
1448306,12
144872,12
1458576,12
1461502,12
1471218,12
1505513,12
1508367,12
1511484,12
1513120,12
1517749,12
1518130,12
1522163,12
1524136,12
1526981,12
1554087,12
1565792,12
1572097,12
1581268,12
1583272,12
1593608,12
159418,12
1594224,12
1597402,12
1603992,12
1611198,12
1613418,12
1614973,12
1616612,12
1622630,12
1643449,12
1644063,12
1647955,12
1650280,12
1651203,12
1653353,12
1653760,12
1656944,12
1666471,12
1676388,12
1682847,12
168789,12
168863,12
1693514,12
1697086,12
1697657,12
1711044,12
1713815,12
1722734,12
1728290,12
1730075,12
1732670,12
1737684,12
1745381,12
1760129,12
17612,12
1764082,12
176646,12
1770129,12
1774287,12
1774782,12
1785847,12
1813385,12
1817165,12
1824852,12
1827088,12
1827524,12
183920,12
184573,12
1850297,12
1855131,12
1855670,12
1856188,12
1885029,12
1885771,12
1885886,12
1923055,12
1924109,12
1924479,12
1931070,12
1931591,12
1936075,12
1947812,12
1951,12
1953744,12
1966484,12
1969891,12
197327,12
1975844,12
1978512,12
1981514,12
1982133,12
1984523,12
1994721,12
1995197,12
1998550,12
2002872,12
20345,12
2039032,12
2047018,12
2049088,12
2050303,12
2050707,12
2051717,12
2061189,12
2067135,12
2071009,12
2081799,12
2086317,12
2087596,12
2091593,12
2095051,12
216024,12
217385,12
230427,12
231643,12
232274,12
234830,12
242631,12
251134,12
252403,12
261886,12
265730,12
271017,12
272624,12
281970,12
283252,12
284296,12
284632,12
285462,12
298320,12
302008,12
307824,12
30856,12
313835,12
337056,12
346577,12
35076,12
352070,12
361693,12
365191,12
365667,12
37720,12
387633,12
398190,12
41879,12
42721,12
428879,12
428884,12
432979,12
442914,12
449035,12
457590,12
46326,12
469296,12
471413,12
491520,12
493408,12
507257,12
51893,12
522186,12
526649,12
526691,12
531144,12
533015,12
535082,12
535703,12
539385,12
54223,12
545151,12
557868,12
562597,12
562858,12
563570,12
578682,12
58897,12
595748,12
601942,12
603629,12
614253,12
614566,12
617974,12
618887,12
620478,12
624375,12
635075,12
637544,12
638913,12
641397,12
655459,12
662758,12
67425,12
675612,12
685539,12
686397,12
704004,12
709279,12
711106,12
713519,12
71472,12
715722,12
733475,12
735026,12
745640,12
748943,12
75987,12
766183,12
771390,12
785868,12
79140,12
805788,12
808815,12
822936,12
823949,12
827020,12
832467,12
845407,12
846631,12
847425,12
853917,12
855326,12
855712,12
864018,12
864833,12
867873,12
868390,12
868421,12
874070,12
874650,12
877947,12
885299,12
885675,12
894820,12
895448,12
909165,12
913511,12
926581,12
927184,12
936420,12
943910,12
947820,12
95112,12
954277,12
962171,12
963924,12
1008801,11
1009817,11
1010658,11
10371,11
1039702,11
106485,11
1067453,11
1087254,11
1092913,11
1100918,11
1103750,11
1112410,11
1160464,11
119383,11
1207597,11
1230569,11
1232645,11
1234081,11
1243677,11
1257635,11
126739,11
1279087,11
1301820,11
1324777,11
1361892,11
1366526,11
137622,11
1376649,11
1397828,11
1409279,11
1415232,11
1421988,11
1428997,11
1429549,11
1463295,11
1474703,11
1510351,11
1524401,11
1547652,11
1558676,11
1562922,11
1568224,11
1583686,11
1586218,11
1589024,11
1594506,11
1608826,11
1610283,11
1614473,11
1620429,11
1629621,11
1632922,11
1643608,11
1683806,11
1687029,11
1689151,11
1690345,11
169591,11
1696241,11
1715394,11
1720691,11
1724426,11
1734426,11
1734715,11
1743546,11
1751339,11
1760383,11
1764383,11
1764969,11
1767796,11
1789454,11
179386,11
1834023,11
1865730,11
188145,11
1906865,11
1916216,11
1922244,11
1923259,11
1953871,11
1959018,11
1971069,11
2007538,11
2028313,11
2043819,11
2064613,11
2087553,11
224982,11
227163,11
241490,11
246199,11
269197,11
298393,11
305217,11
345707,11
346310,11
351756,11
386790,11
390998,11
391338,11
398618,11
403520,11
406760,11
40960,11
434962,11
436886,11
46423,11
518085,11
520524,11
533093,11
554059,11
568852,11
57612,11
590079,11
611409,11
612957,11
617788,11
619341,11
656123,11
662174,11
66604,11
670536,11
676667,11
680236,11
692491,11
716093,11
73245,11
751494,11
765755,11
838026,11
85398,11
871672,11
879534,11
883742,11
885725,11
896061,11
900405,11
919488,11
924677,11
933342,11
935358,11
939665,11
96504,11
971995,11
982050,11
1006879,10
1024278,10
1044391,10
1060430,10
1060589,10
1082022,10
1099725,10
1107698,10
1147181,10
1224859,10
1253108,10
1302999,10
1311571,10
1319731,10
1335147,10
1337261,10
1415477,10
1421497,10
143153,10
1468887,10
1490462,10
1495221,10
1523396,10
1527648,10
1561994,10
158293,10
1584648,10
1588778,10
1590893,10
1609012,10
1614351,10
1635641,10
1647281,10
1675069,10
168368,10
1700399,10
1732032,10
1771411,10
1786531,10
1877850,10
1878897,10
1880065,10
1897655,10
1920820,10
1924631,10
1938374,10
1950711,10
199491,10
2035982,10
2039001,10
2067907,10
223305,10
238484,10
239721,10
279070,10
288226,10
353069,10
368255,10
386846,10
398386,10
412000,10
413484,10
414954,10
449821,10
465043,10
524889,10
528981,10
531824,10
560114,10
565351,10
573715,10
585556,10
596216,10
59930,10
639721,10
640904,10
72585,10
759216,10
7639,10
771525,10
775927,10
779535,10
82626,10
844017,10
849521,10
864634,10
884260,10
921842,10
923760,10
939471,10
959101,10
976760,10
987019,10
998192,10
1000959,9
1010543,9
1028085,9
1037962,9
1048959,9
1057358,9
1089358,9
1099060,9
1165217,9
1175846,9
118688,9
1200408,9
1220535,9
1243126,9
1262172,9
1265839,9
1278729,9
1314202,9
1399718,9
1420417,9
1427241,9
1437890,9
1441445,9
1446675,9
1456081,9
146890,9
1528120,9
1544708,9
1731980,9
1744199,9
1807303,9
1814974,9
1825773,9
184216,9
1860913,9
187483,9
1929109,9
1952341,9
2002193,9
2016975,9
2083046,9
2092963,9
224538,9
238547,9
268628,9
270842,9
286974,9
297504,9
332770,9
418973,9
602138,9
605197,9
636823,9
637270,9
641516,9
662057,9
673087,9
700571,9
733557,9
756153,9
837989,9
842328,9
860426,9
878162,9
911571,9
925094,9
949266,9
984067,9
986735,9
1016471,8
1048966,8
1055682,8
11297,8
1135949,8
1147405,8
1147927,8
1169163,8
1179412,8
1182162,8
1330769,8
1367089,8
1369240,8
1398928,8
1415711,8
1459145,8
1466831,8
1475813,8
1500095,8
1510129,8
1546077,8
1547391,8
1574620,8
1649735,8
1666067,8
168485,8
1699802,8
1710420,8
1723831,8
1760049,8
1777829,8
1823549,8
1862216,8
1914254,8
191805,8
1925175,8
1948129,8
1974000,8
2070499,8
2078034,8
266345,8
317825,8
325522,8
358884,8
384823,8
385603,8
390019,8
440437,8
441492,8
505011,8
509358,8
512609,8
53527,8
547322,8
57021,8
577530,8
590785,8
617956,8
659110,8
72753,8
777056,8
812894,8
845051,8
919861,8
959623,8
967171,8
986259,8
99250,8
1022662,7
1023869,7
1040124,7
1051684,7
105431,7
107173,7
1091834,7
1116730,7
1144531,7
1171139,7
1174266,7
1185012,7
1217112,7
1224921,7
1232039,7
1330222,7
1405427,7
1456070,7
1479240,7
1516483,7
1518313,7
1559505,7
1621338,7
1623195,7
1693724,7
17074,7
1711850,7
174785,7
1754715,7
1758663,7
1771428,7
1790293,7
1803705,7
1814139,7
1825529,7
1901189,7
1979770,7
199342,7
2021036,7
2023808,7
2060350,7
2081420,7
2093738,7
232640,7
249477,7
255291,7
264321,7
291979,7
304726,7
311016,7
324556,7
333607,7
336338,7
377652,7
42803,7
431836,7
447903,7
473436,7
486030,7
497997,7
500451,7
503970,7
504194,7
549131,7
576639,7
600636,7
617164,7
620186,7
620669,7
630304,7
669587,7
67747,7
69530,7
724350,7
782954,7
848800,7
927542,7
967732,7
100174,6
1007694,6
1025781,6
1034525,6
103653,6
1046264,6
1094939,6
1139385,6
1156879,6
1163363,6
1185688,6
126216,6
1266325,6
1287867,6
1327593,6
1340222,6
1359205,6
1365563,6
137252,6
1415819,6
1426039,6
1490658,6
1511380,6
1560783,6
1574616,6
1595964,6
160922,6
1643707,6
1695608,6
175040,6
1789535,6
17914,6
1796810,6
1866790,6
1942120,6
1946714,6
1948796,6
1962802,6
1978033,6
1981099,6
2001739,6
2011396,6
2014398,6
2015715,6
2018504,6
2026185,6
2037221,6
2066313,6
207136,6
217208,6
231065,6
232689,6
259236,6
292787,6
308426,6
393107,6
401037,6
409623,6
436515,6
437077,6
452016,6
459184,6
483809,6
489641,6
518859,6
522711,6
550794,6
562139,6
668484,6
690877,6
69337,6
715273,6
773058,6
773784,6
806371,6
812073,6
815184,6
861939,6
887962,6
939891,6
942243,6
968918,6
1000279,5
1019339,5
1019429,5
1059148,5
1095102,5
1158750,5
1179694,5
1188052,5
122838,5
1257219,5
1268045,5
1285384,5
130373,5
131179,5
1370614,5
1385507,5
1401527,5
141459,5
1416498,5
1431907,5
1446327,5
1501168,5
1521578,5
1606602,5
1675130,5
1692539,5
1712829,5
1721903,5
1727869,5
1729991,5
1743218,5
1753569,5
1771245,5
1774097,5
1779939,5
1781561,5
1786268,5
180539,5
1822602,5
1853179,5
186726,5
1868658,5
1926243,5
1930513,5
1933914,5
1950073,5
1950381,5
1953413,5
1956928,5
1975742,5
1984991,5
1989874,5
1995388,5
2022204,5
2059479,5
2063759,5
2065364,5
2080929,5
2093425,5
219567,5
230971,5
246035,5
257276,5
259174,5
300760,5
310080,5
312212,5
323425,5
343681,5
359592,5
365108,5
372482,5
37693,5
380073,5
404385,5
410126,5
432035,5
444761,5
446890,5
448990,5
502769,5
51523,5
526361,5
526481,5
574985,5
587358,5
591107,5
60156,5
611748,5
625981,5
637878,5
642727,5
646337,5
648000,5
667963,5
680789,5
692349,5
721817,5
725044,5
730487,5
737363,5
769058,5
809068,5
823816,5
830550,5
8908,5
922955,5
950168,5
989438,5
1078699,4
1115919,4
1123214,4
1175999,4
1181119,4
118785,4
1192765,4
1199860,4
1204799,4
1216882,4
1273322,4
1318220,4
1342989,4
134375,4
1346096,4
1350922,4
1368028,4
1377591,4
1378496,4
1379144,4
1381640,4
1385557,4
1385580,4
1394572,4
142466,4
1432195,4
1440453,4
1476464,4
1492802,4
1498466,4
1502920,4
1507036,4
1517572,4
1521668,4
1524632,4
1528551,4
1534817,4
1541317,4
1573919,4
1577212,4
1592785,4
1604883,4
1606701,4
1613471,4
161417,4
1614952,4
1629394,4
1643902,4
1652559,4
1662990,4
1683856,4
1699374,4
1725488,4
173339,4
1761397,4
1766974,4
1798740,4
182436,4
1836750,4
1857947,4
1865549,4
1870869,4
1878090,4
1887360,4
1898040,4
1901789,4
1914141,4
1916403,4
1916515,4
1933032,4
1943233,4
194806,4
1980233,4
1983777,4
199078,4
1991125,4
2023392,4
2028347,4
205015,4
205315,4
2088508,4
216531,4
220592,4
238580,4
248850,4
293920,4
295558,4
309835,4
330649,4
331284,4
346005,4
374188,4
403947,4
416790,4
419717,4
442451,4
443480,4
446674,4
462736,4
4773,4
482625,4
523641,4
548151,4
565854,4
570066,4
596077,4
603369,4
650064,4
651950,4
656653,4
657862,4
659961,4
663299,4
688770,4
689113,4
69245,4
714084,4
721145,4
730966,4
746567,4
750190,4
799114,4
814498,4
816259,4
836420,4
861673,4
877519,4
890825,4
905327,4
908358,4
911069,4
91182,4
915689,4
919293,4
919935,4
930115,4
944133,4
949503,4
962936,4
973520,4
980947,4
985107,4
994461,4
1007911,3
1010782,3
1013867,3
102362,3
1034322,3
1038735,3
1075202,3
1078883,3
108757,3
1104264,3
1108226,3
1109022,3
1115070,3
1117699,3
1119879,3
113153,3
1150140,3
1162853,3
117066,3
1172699,3
1187909,3
1194531,3
1196473,3
120607,3
1209474,3
1217,3
1225156,3
1229505,3
1233506,3
1240560,3
1243914,3
1254594,3
127426,3
1287017,3
1296602,3
1313613,3
1320383,3
1321386,3
1322595,3
1326348,3
132781,3
1330021,3
1331513,3
1331654,3
1333792,3
1344899,3
1353156,3
1368712,3
1376886,3
1389673,3
1392770,3
1401585,3
1406469,3
1419745,3
1428027,3
1431688,3
1442430,3
1451127,3
1461877,3
1473470,3
1491001,3
1505054,3
1528850,3
1538270,3
1549032,3
1552998,3
1555257,3
1555319,3
1565051,3
1567838,3
1584822,3
1590133,3
1612730,3
1621157,3
1626169,3
1634050,3
1635124,3
1636112,3
165316,3
1674637,3
1688728,3
1706270,3
171132,3
1716042,3
1718291,3
1737013,3
1757396,3
1758925,3
1770586,3
1781546,3
1792441,3
1794634,3
1798885,3
180277,3
1807704,3
1809653,3
1815158,3
1822890,3
1825154,3
1828090,3
1831687,3
1836265,3
184252,3
1844105,3
1844303,3
187130,3
1915886,3
1916075,3
1927235,3
1928075,3
1947452,3
1958692,3
1960968,3
1966901,3
1970792,3
1976289,3
1980754,3
1989148,3
1993871,3
1994315,3
1995311,3
1999088,3
2012087,3
2019983,3
2025656,3
2030062,3
2036809,3
2037056,3
2043641,3
2045911,3
2048678,3
2054539,3
2056236,3
206002,3
2064523,3
2077805,3
2083152,3
2093917,3
213290,3
233486,3
255098,3
258843,3
279854,3
289544,3
297434,3
311118,3
314102,3
323275,3
325925,3
326279,3
34936,3
350693,3
354785,3
365242,3
383013,3
383773,3
387139,3
389663,3
400873,3
403840,3
431280,3
438450,3
441038,3
446479,3
450819,3
461004,3
462283,3
476784,3
477168,3
492765,3
501107,3
502128,3
513541,3
51463,3
516163,3
521698,3
532442,3
546321,3
556129,3
564169,3
570540,3
57806,3
580645,3
60042,3
616886,3
617592,3
625731,3
630410,3
645418,3
647774,3
651523,3
660551,3
669970,3
670911,3
671740,3
672903,3
695430,3
701387,3
7111,3
714076,3
718222,3
727632,3
73058,3
736972,3
750724,3
758460,3
760294,3
760316,3
773932,3
777171,3
780918,3
782351,3
793673,3
800528,3
801477,3
808515,3
809231,3
825258,3
831739,3
833015,3
835984,3
841552,3
854137,3
862848,3
879813,3
881585,3
886397,3
896600,3
899077,3
910050,3
921389,3
932809,3
938700,3
957896,3
958301,3
958399,3
960769,3
962457,3
970913,3
975788,3
979804,3
984014,3
998537,3
1000618,2
1016590,2
1024520,2
1031110,2
104120,2
1043605,2
1049103,2
1052726,2
1056414,2
1063052,2
1063806,2
1078759,2
1079812,2
1080834,2
1081552,2
1082610,2
1088533,2
1099687,2
1109173,2
1109328,2
1115098,2
1115391,2
1116214,2
1120728,2
1126403,2
1131984,2
1155530,2
1155666,2
1156947,2
1159079,2
1174961,2
1180904,2
1182572,2
118552,2
118601,2
1190174,2
1190838,2
1191447,2
1196231,2
12030,2
1205855,2
1207712,2
1217734,2
121980,2
122426,2
122566,2
1228776,2
122907,2
1233136,2
1235058,2
1248154,2
1269504,2
1288890,2
1290405,2
1296043,2
1296473,2
1298260,2
1309692,2
1314006,2
1314317,2
1320098,2
1326120,2
1332445,2
133836,2
1342183,2
1348369,2
1349299,2
1349406,2
1350546,2
1372248,2
1375106,2
1385104,2
139452,2
1401128,2
1402219,2
1404251,2
1409020,2
1410786,2
1421418,2
142392,2
1432491,2
1434808,2
1436513,2
1437168,2
1439547,2
1445101,2
1448185,2
1452686,2
1458508,2
1464746,2
1473321,2
1473832,2
1486420,2
1492978,2
1498108,2
1505036,2
1512958,2
1517885,2
1520290,2
1520987,2
1527338,2
1528668,2
1528847,2
1530719,2
1531435,2
1536451,2
153860,2
1541685,2
1544072,2
1546612,2
1554984,2
1557125,2
1567725,2
1574042,2
1577478,2
158275,2
1584564,2
1585018,2
1592157,2
1604621,2
1606634,2
1610139,2
1617284,2
161781,2
1623204,2
1624488,2
1631156,2
1632828,2
163330,2
163676,2
1639148,2
1642096,2
164723,2
1648195,2
1652912,2
1659144,2
1673411,2
1678836,2
1679652,2
1696511,2
1697365,2
1697381,2
1699336,2
1703550,2
1714217,2
1718771,2
1721166,2
1725352,2
1729147,2
1731332,2
1750208,2
1751308,2
1754769,2
1760095,2
1772512,2
1773684,2
1774650,2
1783565,2
1795965,2
1796183,2
1803146,2
1803907,2
1806328,2
180661,2
1807033,2
1808763,2
1811915,2
1815356,2
1820604,2
1829621,2
1844758,2
1845254,2
1846450,2
1854198,2
1856072,2
185655,2
1856774,2
1861415,2
1862792,2
1867824,2
1868763,2
1873529,2
1874212,2
1890848,2
1890914,2
1896760,2
1911656,2
1919993,2
1920078,2
1932440,2
1942851,2
1946929,2
1951104,2
1955928,2
1967283,2
1967504,2
1970273,2
1972410,2
1990493,2
1991681,2
1996676,2
2000496,2
2000782,2
2007515,2
2012017,2
2031481,2
2032890,2
2037467,2
2037687,2
2045080,2
2045447,2
2047233,2
2052720,2
205290,2
2059961,2
2066168,2
2075534,2
2082005,2
2085269,2
2090041,2
2090883,2
209419,2
210617,2
213764,2
222155,2
228641,2
230413,2
230553,2
23258,2
234320,2
240895,2
242353,2
253178,2
253203,2
258464,2
25873,2
261018,2
264185,2
265258,2
268143,2
268563,2
273501,2
274045,2
281931,2
28804,2
289616,2
297330,2
302469,2
302996,2
305083,2
305418,2
306727,2
317167,2
320613,2
33136,2
336328,2
342549,2
345363,2
347929,2
349713,2
352434,2
353773,2
366807,2
375297,2
378875,2
382668,2
389456,2
404079,2
409137,2
410668,2
412275,2
416171,2
420023,2
42014,2
422300,2
457576,2
458709,2
462275,2
462367,2
468827,2
484953,2
488651,2
494245,2
495864,2
496882,2
509717,2
522249,2
527768,2
538137,2
538711,2
552191,2
563405,2
56611,2
571266,2
573959,2
575013,2
578244,2
579170,2
579897,2
587055,2
589093,2
598893,2
598945,2
605262,2
606198,2
60633,2
612370,2
613217,2
627904,2
634474,2
638668,2
653824,2
664771,2
665399,2
668344,2
668727,2
677703,2
681821,2
684948,2
689624,2
710382,2
71940,2
725559,2
735230,2
747926,2
749044,2
751565,2
753092,2
756531,2
761803,2
768446,2
777155,2
780921,2
792475,2
806419,2
818409,2
827113,2
83019,2
837947,2
838747,2
842645,2
844301,2
85245,2
855137,2
855493,2
856455,2
856673,2
859841,2
863916,2
868222,2
877935,2
879932,2
884969,2
886431,2
887771,2
891094,2
897528,2
902529,2
910810,2
912864,2
917279,2
925322,2
93776,2
945461,2
952202,2
966620,2
976794,2
983958,2
984430,2
989326,2
992928,2
994330,2
1000708,1
1010409,1
1013417,1
102175,1
1023704,1
1027276,1
1032807,1
1046518,1
1046909,1
1052955,1
105331,1
105510,1
1057485,1
1066624,1
1069800,1
1079011,1
108559,1
1086745,1
1089690,1
1089795,1
1090272,1
1095464,1
1100326,1
1100779,1
1115809,1
1118070,1
111975,1
1120951,1
1123817,1
1134427,1
1135172,1
1138323,1
1141915,1
1143660,1
1144742,1
114521,1
1146756,1
1146988,1
1151723,1
115573,1
1159867,1
116861,1
1175862,1
1179533,1
1183890,1
1186103,1
1186566,1
1192940,1
1194932,1
1195660,1
1196253,1
1196917,1
1200858,1
1201916,1
1202957,1
120407,1
1205005,1
1210755,1
1211295,1
1214082,1
1215811,1
1216041,1
1216196,1
1217774,1
1218201,1
1221844,1
1222479,1
123312,1
1236539,1
1237644,1
1243186,1
1243283,1
125285,1
127728,1
1279908,1
1284691,1
1287048,1
1294347,1
1295719,1
1295908,1
130741,1
1309084,1
1310461,1
1314271,1
1318214,1
1318711,1
1318949,1
1320137,1
1323411,1
1332845,1
1336061,1
1346716,1
1347358,1
1349555,1
1349793,1
1352192,1
135539,1
1356147,1
1356855,1
1357495,1
1357916,1
1360829,1
136218,1
1367385,1
1373154,1
1374345,1
137608,1
1381346,1
138678,1
1386980,1
1388104,1
1390240,1
1393038,1
1400639,1
1400744,1
1401754,1
1406001,1
1407159,1
1421737,1
1427334,1
1427861,1
1428368,1
1428889,1
14290,1
1431963,1
1434060,1
1440071,1
1447202,1
1450402,1
1451426,1
1452666,1
1453423,1
1464622,1
1468523,1
1474029,1
1474620,1
1474864,1
1475524,1
1476708,1
1478553,1
1478594,1
1480300,1
1486520,1
1487166,1
1491187,1
1492555,1
150070,1
1501470,1
1502246,1
1502547,1
1504179,1
1509197,1
1515466,1
1515950,1
1516513,1
1518067,1
151843,1
1518969,1
1536992,1
153953,1
1541626,1
154595,1
1546447,1
1548473,1
1550620,1
1551150,1
1556578,1
1558970,1
1563921,1
1565633,1
1571283,1
1577372,1
15811,1
158340,1
158818,1
1594508,1
1594599,1
1601273,1
1601276,1
160563,1
1605726,1
1606016,1
160792,1
1613963,1
1614842,1
1616457,1
1618488,1
1624317,1
162808,1
1628945,1
1635849,1
1638105,1
1641373,1
1645255,1
1646130,1
1647231,1
1659807,1
166723,1
1669204,1
1671779,1
1679237,1
1683445,1
1685011,1
1696282,1
1699360,1
1700188,1
1702103,1
1709860,1
1710343,1
1713322,1
1718796,1
1722100,1
1724240,1
1728854,1
1733189,1
1740708,1
1743755,1
1747039,1
1748876,1
1755111,1
1757507,1
1758483,1
1761577,1
1762242,1
1766609,1
1767836,1
1771188,1
1772990,1
1775717,1
1777410,1
1782426,1
1786577,1
1805203,1
1807255,1
1809394,1
1811210,1
1812068,1
1812418,1
1814012,1
1818533,1
181968,1
1822329,1
1827053,1
1835861,1
1836250,1
1836644,1
1849728,1
18521,1
1853972,1
1854039,1
1860323,1
1860348,1
1860592,1
1861057,1
1863422,1
1863869,1
1864260,1
1871023,1
1873443,1
1882540,1
1883690,1
1887790,1
1897254,1
1898843,1
1900354,1
1903806,1
1906459,1
1908621,1
1908746,1
1916015,1
1916658,1
1918785,1
1924147,1
1930301,1
1952157,1
195445,1
195888,1
196239,1
1963788,1
1966429,1
1966966,1
1973863,1
197541,1
1991592,1
1991946,1
1995537,1
2001786,1
2001961,1
2010501,1
2010970,1
2018584,1
2018880,1
2024863,1
2025152,1
202640,1
2030935,1
2032812,1
203354,1
2041025,1
204236,1
2044130,1
2046019,1
2046799,1
2052498,1
2052846,1
2056082,1
2057127,1
2057828,1
2065333,1
2065881,1
2068577,1
2069118,1
2072858,1
2073155,1
2073377,1
2073381,1
2075406,1
2081604,1
2084435,1
2092979,1
2096096,1
215422,1
216481,1
218421,1
221277,1
229245,1
232333,1
233174,1
23379,1
234845,1
235226,1
239673,1
242698,1
245129,1
246860,1
249151,1
252780,1
252796,1
253489,1
254180,1
254576,1
25792,1
269714,1
279576,1
281145,1
287536,1
287831,1
287839,1
292773,1
29928,1
299987,1
302440,1
316759,1
317768,1
322191,1
329223,1
330178,1
330806,1
332566,1
333252,1
345473,1
356836,1
358807,1
362987,1
365286,1
365848,1
366903,1
371807,1
372082,1
373254,1
377275,1
381150,1
383251,1
386585,1
386611,1
386827,1
392180,1
394482,1
395912,1
399762,1
400555,1
40235,1
403432,1
404781,1
40570,1
40624,1
407458,1
408469,1
41035,1
417669,1
421589,1
423861,1
428152,1
435513,1
436970,1
436990,1
443711,1
445484,1
449513,1
455086,1
457620,1
459469,1
460630,1
474586,1
481638,1
481736,1
487752,1
488095,1
488434,1
492127,1
496679,1
496842,1
497553,1
500985,1
505182,1
514645,1
524840,1
528510,1
528516,1
537923,1
539617,1
543291,1
548110,1
549068,1
549257,1
549394,1
552852,1
557871,1
558950,1
564730,1
566020,1
571263,1
575148,1
577571,1
577784,1
581500,1
588529,1
590704,1
592271,1
593157,1
594501,1
596157,1
599804,1
600806,1
605486,1
608152,1
610091,1
610522,1
610835,1
612108,1
615289,1
619064,1
628864,1
630617,1
634799,1
648793,1
660201,1
660203,1
668846,1
67142,1
671931,1
677180,1
680685,1
683323,1
683399,1
68565,1
68674,1
692637,1
693134,1
697375,1
698208,1
705530,1
714317,1
716162,1
716589,1
717052,1
726680,1
727327,1
732943,1
735477,1
740577,1
74766,1
7478,1
749491,1
749964,1
750163,1
769171,1
770252,1
778821,1
780915,1
786425,1
788910,1
793595,1
798323,1
802388,1
807801,1
811356,1
812224,1
812472,1
822384,1
822775,1
826048,1
834954,1
836515,1
84322,1
850324,1
850606,1
864454,1
866321,1
870289,1
87053,1
874447,1
884921,1
890649,1
893833,1
895792,1
902902,1
903238,1
912123,1
912624,1
924388,1
928491,1
930140,1
931560,1
935265,1
943291,1
947415,1
948459,1
949321,1
95450,1
962522,1
96285,1
966656,1
967137,1
968310,1
96972,1
969766,1
972709,1
973383,1
976932,1
978753,1
979599,1
981100,1
982081,1
984103,1
987300,1
987495,1
987998,1
991847,1
994721,1
