receiver,count
209419,4
211273,4
215251,4
233616,4
235226,4
237750,4
240120,4
257276,4
25792,4
274045,4
280103,4
322191,4
327763,4
333343,4
365286,4
365639,4
392647,4
400555,4
406542,4
430144,4
437077,4
438619,4
443085,4
446674,4
452016,4
457576,4
464866,4
474236,4
494254,4
509878,4
524889,4
546321,4
546597,4
557591,4
566577,4
57581,4
577530,4
584558,4
590484,4
596466,4
599804,4
617164,4
62001,4
625981,4
643918,4
662057,4
668484,4
668846,4
669571,4
669589,4
670536,4
683399,4
684948,4
737782,4
750083,4
777486,4
802172,4
806371,4
807812,4
809231,4
815184,4
819081,4
82626,4
829257,4
831670,4
8385,4
849110,4
855137,4
857824,4
872624,4
912624,4
916602,4
919488,4
919861,4
938700,4
989438,4
99250,4
998036,4
1000618,3
1016471,3
1021800,3
105431,3
1058549,3
1072382,3
1089690,3
1109328,3
1115919,3
1119534,3
1138406,3
1143242,3
1151635,3
1156557,3
1173915,3
1185685,3
1187902,3
1188657,3
1190482,3
1191555,3
1195226,3
1207988,3
1211295,3
1217,3
1229466,3
1240525,3
1243914,3
1257219,3
1276365,3
1279049,3
1281941,3
1299176,3
130373,3
1303995,3
1314006,3
1314691,3
1326348,3
1326570,3
1351556,3
1363700,3
1365563,3
137252,3
1375945,3
1376266,3
1427069,3
1427761,3
1428027,3
1445101,3
1492802,3
1523933,3
1525103,3
1526981,3
1528551,3
1528847,3
1552759,3
1566170,3
1574042,3
1584822,3
1588370,3
1590893,3
1601273,3
1604228,3
160792,3
161417,3
1614854,3
1616474,3
1617284,3
1620753,3
1623204,3
1629590,3
1629621,3
1634050,3
1646290,3
1647214,3
1648195,3
1652892,3
1659840,3
1663312,3
166723,3
1669204,3
1669471,3
1673411,3
1673898,3
1675069,3
1683445,3
1689151,3
1695941,3
1696282,3
1699336,3
1711423,3
1725950,3
1731611,3
1738212,3
1748876,3
1750125,3
176710,3
1770586,3
1789454,3
1806891,3
1810537,3
1815158,3
1815356,3
1822625,3
182577,3
1825862,3
1827552,3
1834023,3
1836750,3
183920,3
1841960,3
1843161,3
1862792,3
186358,3
1865610,3
186726,3
187130,3
1876603,3
1890020,3
1931368,3
1939735,3
1943233,3
196239,3
1968164,3
1970273,3
1991946,3
1999088,3
1999729,3
2001961,3
200828,3
2008818,3
2011396,3
2037467,3
2059961,3
2066168,3
2070089,3
2072858,3
2081604,3
233174,3
259174,3
261021,3
279576,3
28804,3
288909,3
291511,3
293426,3
299728,3
304726,3
320947,3
331408,3
33350,3
340699,3
347780,3
352434,3
354785,3
355786,3
37720,3
377623,3
380502,3
383251,3
401037,3
414954,3
427006,3
431086,3
43833,3
442451,3
445691,3
469017,3
470906,3
483809,3
485596,3
487563,3
487752,3
492765,3
496882,3
500451,3
500985,3
502769,3
520054,3
520109,3
521943,3
533656,3
553559,3
557868,3
577094,3
587358,3
596077,3
603920,3
606198,3
613971,3
616452,3
618380,3
61892,3
627051,3
627904,3
639721,3
651242,3
660201,3
663299,3
664389,3
670320,3
674176,3
681480,3
683940,3
684997,3
693134,3
69340,3
694154,3
703792,3
718834,3
726680,3
727598,3
731757,3
737536,3
749491,3
757916,3
757980,3
758460,3
765755,3
775758,3
781799,3
786972,3
818140,3
818411,3
832080,3
834723,3
852542,3
860772,3
863925,3
866580,3
886959,3
895792,3
922969,3
934929,3
940341,3
941,3
943910,3
949503,3
958399,3
967171,3
969451,3
972383,3
976932,3
994461,3
998537,3
1000708,2
1010409,2
1011112,2
1029542,2
1038396,2
1039362,2
1046518,2
1049103,2
105331,2
1058673,2
1076254,2
110075,2
1102394,2
1104960,2
1105427,2
1106029,2
1106652,2
1115813,2
1118070,2
1120951,2
1144742,2
1145752,2
1146988,2
1151517,2
1154392,2
1155936,2
115843,2
1158442,2
1166845,2
1168221,2
117066,2
1180904,2
1185003,2
1186622,2
1186904,2
119808,2
1200605,2
1204799,2
1209234,2
1209628,2
1209830,2
1216882,2
1217734,2
1220077,2
1221844,2
1222479,2
1223353,2
1226515,2
1229505,2
1234191,2
1235058,2
1236601,2
1237157,2
1240560,2
1243283,2
1261583,2
1268693,2
1276675,2
1277692,2
1284691,2
1286459,2
1287441,2
128920,2
1294321,2
1295158,2
1295204,2
1297877,2
1313613,2
1318910,2
1321386,2
1332845,2
1336465,2
1337261,2
1342989,2
1349171,2
1349555,2
1356147,2
1357903,2
1360829,2
1367258,2
1367385,2
1370614,2
1379586,2
1381070,2
1385104,2
1388104,2
1389886,2
1390240,2
1396298,2
1401128,2
1401559,2
1407515,2
1410569,2
1421406,2
1421418,2
1421691,2
1427590,2
1430197,2
1431688,2
1431907,2
1437652,2
1439563,2
1440397,2
1446290,2
1450402,2
1463759,2
1464622,2
1466013,2
146890,2
1470439,2
1473470,2
148486,2
1497281,2
1501470,2
1502547,2
1509877,2
1511380,2
1511484,2
1521578,2
1524681,2
1527767,2
1528850,2
1539088,2
1551364,2
1554601,2
1565633,2
1571283,2
1574554,2
1574806,2
1574967,2
1577212,2
1578220,2
1583686,2
1584703,2
1589559,2
1590601,2
1594224,2
1595318,2
1599181,2
1612730,2
161411,2
1617768,2
1622007,2
1624143,2
1624317,2
1627198,2
1629394,2
1634,2
1634680,2
163738,2
1643608,2
1647710,2
1649471,2
1651667,2
1652559,2
165316,2
1653760,2
1656654,2
1661506,2
1667329,2
1673133,2
1678836,2
168703,2
1688901,2
1698476,2
1699374,2
1700834,2
1711044,2
1714217,2
1718291,2
171900,2
1721903,2
1725488,2
1727869,2
1729573,2
1731054,2
1741651,2
1747039,2
174727,2
1758925,2
1762673,2
1764969,2
176646,2
1774167,2
1789940,2
1794634,2
1795965,2
1796183,2
180277,2
1803396,2
1807704,2
1808584,2
1809394,2
1811027,2
1819564,2
1822602,2
1829621,2
184203,2
1844006,2
1845254,2
1846450,2
186115,2
1861415,2
1863437,2
1878090,2
1882651,2
1886697,2
1890914,2
189670,2
1898284,2
1900354,2
1901189,2
1908746,2
19162,2
1918785,2
1920627,2
1924631,2
1931070,2
1931837,2
1934078,2
193861,2
1940928,2
1943189,2
1947433,2
1950381,2
195083,2
1952341,2
1953117,2
1960232,2
1962454,2
1962802,2
1967504,2
1973863,2
1975742,2
197786,2
1978512,2
1980754,2
1984722,2
1984991,2
1990951,2
1997596,2
2001646,2
2001882,2
2003921,2
2010738,2
2014530,2
2019983,2
2027278,2
2027515,2
2028347,2
2028792,2
2030666,2
2034208,2
20345,2
2037361,2
2038280,2
2042186,2
2042862,2
2049559,2
2060504,2
2063759,2
2064613,2
2070952,2
2073377,2
207530,2
2079194,2
2083878,2
2084865,2
2086443,2
2087596,2
2090041,2
2094756,2
211199,2
211669,2
217701,2
221277,2
225889,2
227163,2
229683,2
230313,2
232274,2
233486,2
239673,2
241972,2
246035,2
247384,2
248850,2
251617,2
252796,2
253178,2
253489,2
258938,2
259551,2
264185,2
265933,2
266580,2
26965,2
269714,2
274750,2
279070,2
287831,2
289513,2
299987,2
300760,2
303603,2
304586,2
305083,2
308581,2
309261,2
311417,2
317167,2
32116,2
323893,2
328350,2
330178,2
335895,2
336419,2
35076,2
353701,2
358018,2
368330,2
372230,2
373364,2
376667,2
378443,2
382206,2
383415,2
383458,2
386790,2
388434,2
388727,2
392180,2
408012,2
410338,2
415925,2
420345,2
421508,2
421858,2
422300,2
427660,2
432035,2
438261,2
441038,2
441755,2
446479,2
457705,2
458971,2
461118,2
461824,2
465562,2
465739,2
468827,2
474586,2
488651,2
494245,2
504575,2
507257,2
509717,2
510394,2
518085,2
527693,2
533015,2
545151,2
552932,2
558149,2
563405,2
564169,2
57806,2
581500,2
588529,2
591590,2
597146,2
598893,2
602428,2
60359,2
607632,2
610043,2
616886,2
617788,2
621499,2
627378,2
6286,2
629585,2
630410,2
631340,2
641397,2
645418,2
658367,2
659961,2
664771,2
667374,2
669058,2
669970,2
672011,2
672720,2
676667,2
680685,2
685539,2
68697,2
697697,2
703276,2
706049,2
710414,2
711179,2
715332,2
723831,2
73058,2
730966,2
735477,2
738239,2
745214,2
746010,2
74766,2
747874,2
749964,2
750190,2
750724,2
755373,2
766649,2
770488,2
773058,2
774775,2
774876,2
775927,2
778821,2
788910,2
793703,2
794235,2
795970,2
798854,2
801862,2
802986,2
809255,2
811361,2
812073,2
816550,2
822775,2
823565,2
827020,2
827113,2
833015,2
836420,2
837947,2
840358,2
842645,2
844016,2
845407,2
84678,2
851555,2
854271,2
856425,2
869478,2
87053,2
877947,2
878281,2
882360,2
893833,2
896242,2
897528,2
89996,2
903704,2
910050,2
913511,2
917279,2
919293,2
920852,2
921294,2
921389,2
924388,2
927542,2
943665,2
944133,2
947415,2
962058,2
962457,2
969502,2
973520,2
974088,2
978893,2
982081,2
984014,2
987495,2
992928,2
99641,2
996950,2
998575,2
1001533,1
1005456,1
1010543,1
1010658,1
1016590,1
1016895,1
1020418,1
1022441,1
1022662,1
1024520,1
1025406,1
1030805,1
1038735,1
1044665,1
1048959,1
1051641,1
1053403,1
1057485,1
1060589,1
1065547,1
1070639,1
1086053,1
108697,1
1087254,1
108757,1
1092525,1
1092913,1
1095099,1
1099687,1
1106618,1
1106999,1
1107067,1
1118800,1
111975,1
1119879,1
112328,1
1123691,1
11269,1
1128427,1
11311,1
113153,1
1131984,1
1134897,1
1140349,1
1143027,1
1143660,1
114521,1
1154245,1
1155470,1
1162853,1
1167284,1
1167555,1
1174961,1
117551,1
1182208,1
1182572,1
118601,1
1188959,1
1192765,1
1196253,1
1201916,1
120607,1
1210589,1
1211560,1
121295,1
1216041,1
1216196,1
1217112,1
1217774,1
1218201,1
1219615,1
1221593,1
1223634,1
1224859,1
1224921,1
1225156,1
1234761,1
1235149,1
1237644,1
1243186,1
1243677,1
1244134,1
1245993,1
1253108,1
1269504,1
1273322,1
1276624,1
127728,1
1279087,1
1280655,1
1290405,1
1295719,1
1296115,1
1296473,1
1301074,1
1302430,1
1303823,1
130895,1
1312945,1
1318220,1
1318711,1
1318717,1
1320383,1
1320651,1
132087,1
1322279,1
1322580,1
1323679,1
1326120,1
132781,1
1331654,1
1332445,1
1335508,1
1340297,1
1342183,1
134306,1
134576,1
1346077,1
1346096,1
1350021,1
135051,1
1353156,1
1355346,1
1357916,1
1358002,1
1359667,1
1360715,1
1362332,1
1368028,1
1368712,1
1369183,1
1372248,1
1373154,1
1376643,1
1376649,1
1376755,1
1376886,1
1380475,1
1381346,1
1382854,1
1382909,1
1394572,1
1397469,1
1399718,1
1400270,1
1400838,1
1401527,1
1402219,1
1402231,1
1406001,1
1414212,1
1415711,1
141597,1
1416116,1
142928,1
1430968,1
1439010,1
1439905,1
1446327,1
1448185,1
1448306,1
1449032,1
1453207,1
1455142,1
1455313,1
1458508,1
1458576,1
1460426,1
1462741,1
1464746,1
1465836,1
1469128,1
1469401,1
1470507,1
1471218,1
1476320,1
1478553,1
1479633,1
1483065,1
1486520,1
1487615,1
1487775,1
1489657,1
148982,1
1491271,1
1492555,1
1498108,1
1499757,1
1502246,1
1508277,1
1509197,1
1513120,1
1515466,1
1516483,1
1518067,1
1518130,1
1518492,1
1520552,1
1520987,1
1521686,1
1522082,1
1528668,1
1532478,1
1539142,1
1541317,1
1544708,1
154530,1
1546447,1
1549032,1
1555319,1
1565051,1
1565081,1
1566766,1
1567292,1
156751,1
1571662,1
1579655,1
1581268,1
158293,1
1585018,1
1586218,1
1587140,1
1592545,1
1592601,1
1594506,1
1594599,1
1613839,1
1613963,1
1618488,1
1619770,1
1620233,1
1625046,1
1631132,1
1632922,1
1632966,1
1642096,1
1643449,1
1643902,1
1644347,1
1646130,1
1647231,1
1648997,1
1650753,1
1660730,1
1662990,1
16732,1
1679381,1
1687109,1
1693328,1
1694684,1
1695497,1
1695608,1
1696430,1
1696476,1
1702208,1
1706270,1
171132,1
1719756,1
1724998,1
1725365,1
1727643,1
1728290,1
1729147,1
1730554,1
173732,1
1740708,1
1741074,1
17425,1
1743546,1
174785,1
1751308,1
1757507,1
17612,1
1761397,1
1764981,1
1767796,1
1768165,1
1770129,1
1775,1
1775717,1
1775944,1
1776141,1
1782426,1
1786093,1
179386,1
1803146,1
180661,1
1807119,1
1807255,1
180789,1
1809285,1
1809420,1
181166,1
1811915,1
1812068,1
1815116,1
1817444,1
181968,1
1820085,1
1822482,1
1825773,1
1827053,1
1831051,1
1836265,1
1838047,1
1839291,1
1840694,1
184216,1
1844105,1
1844303,1
1844758,1
1847604,1
1850479,1
18521,1
1854039,1
1860348,1
1861533,1
1862404,1
1866264,1
1866977,1
1868763,1
1873443,1
1879195,1
1880302,1
1880304,1
1883384,1
1883690,1
1885481,1
1885886,1
1887458,1
1897980,1
1899215,1
1905460,1
1906057,1
1906065,1
1906760,1
1908375,1
1912459,1
191538,1
1916658,1
1920078,1
1920223,1
1925175,1
1930301,1
193091,1
1932440,1
1933032,1
193521,1
1946214,1
1946929,1
19509,1
1951,1
1951104,1
1951444,1
1953744,1
1953824,1
1956504,1
1960504,1
1960968,1
1964353,1
1967283,1
197811,1
1980523,1
1984229,1
1986003,1
1991023,1
1991592,1
1991681,1
1992013,1
1993152,1
1994529,1
2000496,1
2001629,1
2001786,1
2006252,1
2010544,1
2017666,1
2018584,1
2024863,1
2025656,1
2027222,1
203184,1
2036809,1
2037056,1
2039166,1
204236,1
2044615,1
2045080,1
2045447,1
2045865,1
2047233,1
2048166,1
2048678,1
2052720,1
2059479,1
2070499,1
2071920,1
2075534,1
2081231,1
2083613,1
2085080,1
2090691,1
2090763,1
20986,1
213764,1
214139,1
215422,1
216531,1
217208,1
217385,1
218421,1
231643,1
232333,1
234387,1
234845,1
236229,1
237746,1
240885,1
242698,1
245129,1
246199,1
246860,1
254180,1
256075,1
258464,1
258503,1
260080,1
261886,1
268968,1
269197,1
270842,1
271017,1
273501,1
273748,1
278088,1
279658,1
283252,1
284296,1
286181,1
287839,1
288988,1
289304,1
292787,1
295158,1
295558,1
297403,1
297504,1
297564,1
302440,1
302996,1
307824,1
311016,1
313835,1
314497,1
317411,1
323527,1
326279,1
328117,1
345363,1
345707,1
347424,1
347770,1
353418,1
353773,1
356121,1
356487,1
359592,1
365456,1
365667,1
366903,1
368255,1
36922,1
372482,1
375297,1
37693,1
380913,1
386585,1
386611,1
386827,1
395694,1
400873,1
40235,1
404079,1
40410,1
404385,1
40570,1
40624,1
408469,1
40960,1
412282,1
417205,1
420330,1
423861,1
424481,1
425037,1
42555,1
42721,1
428152,1
428879,1
431101,1
432979,1
437652,1
43927,1
443711,1
447903,1
448949,1
450819,1
45138,1
452524,1
455984,1
457620,1
45840,1
462275,1
467088,1
471413,1
471557,1
47327,1
476635,1
487862,1
488095,1
493093,1
494142,1
496306,1
496679,1
497376,1
500247,1
504450,1
509358,1
516163,1
520524,1
522249,1
522415,1
523378,1
525828,1
528530,1
531144,1
532442,1
539617,1
543291,1
548950,1
549257,1
550165,1
551928,1
552191,1
55678,1
561890,1
564293,1
565653,1
568852,1
569764,1
570267,1
570744,1
572357,1
573534,1
575701,1
576890,1
579170,1
580645,1
584668,1
587055,1
589093,1
590879,1
591107,1
609983,1
610091,1
610522,1
612108,1
614566,1
621475,1
622595,1
624494,1
629339,1
634799,1
635075,1
638668,1
639466,1
639730,1
643447,1
646143,1
648793,1
649032,1
650064,1
650127,1
653824,1
656653,1
662758,1
666974,1
67142,1
671740,1
67425,1
674952,1
678625,1
681153,1
682722,1
684239,1
686125,1
692637,1
692659,1
69324,1
693455,1
698208,1
705530,1
712357,1
714076,1
715273,1
716093,1
718149,1
721425,1
722802,1
725044,1
72753,1
732210,1
73245,1
732943,1
734441,1
735230,1
740577,1
747901,1
752231,1
753092,1
760316,1
77124,1
775678,1
777421,1
778360,1
77892,1
780190,1
78603,1
788374,1
78960,1
793595,1
797787,1
808815,1
810392,1
810677,1
810862,1
811009,1
811356,1
812472,1
813641,1
814523,1
81921,1
822936,1
823949,1
834954,1
835984,1
841552,1
845135,1
849388,1
850324,1
851838,1
853432,1
854137,1
860381,1
860426,1
861665,1
863916,1
864833,1
868222,1
870289,1
870379,1
871333,1
871450,1
872585,1
873143,1
873560,1
874447,1
875548,1
880093,1
881043,1
885164,1
885675,1
886431,1
890800,1
891094,1
896061,1
896600,1
902902,1
915755,1
916428,1
917809,1
928330,1
928842,1
930115,1
930161,1
932649,1
932809,1
934704,1
938574,1
942451,1
947820,1
948459,1
952202,1
954277,1
961328,1
962522,1
962936,1
96504,1
967137,1
968310,1
96972,1
976760,1
978435,1
980947,1
982738,1
983949,1
986641,1
987998,1
989604,1
995292,1
999011,1
