receiver,count
1099801,3
1107698,3
1108165,3
1109328,3
112328,3
1123691,3
113536,3
1143660,3
1151723,3
1152327,3
115573,3
1165390,3
1169971,3
1172699,3
1173853,3
1174961,3
1181119,3
1182572,3
118552,3
1187902,3
12030,3
1224921,3
1232039,3
1233136,3
1234081,3
1235058,3
125285,3
1261583,3
1267456,3
1268045,3
1278084,3
1284282,3
1285384,3
1320098,3
1321386,3
1337261,3
1344899,3
1349793,3
1356350,3
1362332,3
1376886,3
1392907,3
1394108,3
1399625,3
1402231,3
1415819,3
14290,3
143153,3
1432195,3
1444056,3
1446327,3
1462794,3
1468523,3
1469128,3
1473900,3
1475762,3
148982,3
1492802,3
1496683,3
150070,3
1504153,3
1517572,3
152460,3
1536992,3
153953,3
1544061,3
1546612,3
1574554,3
1577179,3
1577212,3
1584543,3
1594599,3
1594973,3
1596977,3
1597848,3
1599181,3
1600678,3
160563,3
1606701,3
1613418,3
1613471,3
161417,3
1616457,3
1617284,3
1623204,3
1629590,3
163829,3
1642096,3
1648751,3
1651667,3
165316,3
1653760,3
166095,3
1668783,3
1669211,3
1673898,3
1678836,3
1688901,3
17074,3
1714092,3
1715281,3
1730554,3
1731054,3
173732,3
175040,3
1757507,3
1759789,3
1760095,3
1766974,3
1771245,3
1786268,3
1796810,3
1803396,3
1807704,3
1809653,3
181968,3
1820085,3
1823484,3
1825862,3
1829433,3
1836750,3
1843796,3
1845254,3
1846307,3
1856188,3
1864260,3
1865549,3
1871023,3
1887360,3
1890848,3
1898006,3
1898686,3
1906057,3
1908746,3
1915992,3
1916015,3
1916403,3
1924631,3
1926412,3
1931368,3
1938374,3
1939208,3
195888,3
1961646,3
1967504,3
1968164,3
197541,3
1979770,3
1980952,3
1981099,3
1984991,3
1991946,3
1995197,3
1995388,3
2000053,3
2002193,3
2002872,3
2007515,3
2028313,3
203267,3
2033656,3
2037056,3
2040751,3
2042333,3
2048882,3
2051717,3
2054472,3
2056401,3
2059110,3
2059961,3
2064706,3
2065881,3
2066313,3
2067526,3
2067907,3
2093498,3
211472,3
213764,3
215789,3
216531,3
219567,3
221553,3
222155,3
231065,3
234845,3
23899,3
246860,3
247384,3
252780,3
253178,3
254576,3
257276,3
258843,3
269714,3
27471,3
281931,3
287536,3
28804,3
289513,3
297731,3
300760,3
315934,3
323275,3
336328,3
33775,3
346005,3
353773,3
362987,3
371807,3
372082,3
375297,3
382668,3
383251,3
383415,3
388355,3
392160,3
410126,3
414954,3
416171,3
436990,3
441038,3
444898,3
446479,3
462275,3
469017,3
477168,3
4773,3
478999,3
509878,3
518859,3
529662,3
533656,3
537923,3
549264,3
552932,3
556195,3
564169,3
564829,3
570749,3
577784,3
578682,3
588605,3
590484,3
590785,3
590966,3
596077,3
596157,3
609983,3
611642,3
613565,3
616886,3
624494,3
639148,3
640904,3
647751,3
651242,3
657862,3
659961,3
662057,3
664579,3
667963,3
68697,3
687983,3
692349,3
710382,3
711179,3
714084,3
715273,3
723831,3
731574,3
735477,3
740577,3
748917,3
750724,3
771525,3
776776,3
777171,3
77892,3
78603,3
786972,3
796491,3
812894,3
813863,3
81921,3
831782,3
834723,3
8385,3
839555,3
84322,3
844016,3
845407,3
845597,3
847425,3
848800,3
849388,3
859113,3
871433,3
877935,3
878162,3
891298,3
928500,3
936420,3
93776,3
938700,3
940341,3
941,3
956251,3
962171,3
96285,3
966068,3
973038,3
973520,3
978147,3
978753,3
984014,3
984103,3
98842,3
994461,3
100068,2
1003392,2
1008896,2
1009817,2
101726,2
1024520,2
1025781,2
1033080,2
103422,2
1034332,2
1034525,2
1035530,2
1039004,2
1039546,2
1043632,2
1052955,2
1053269,2
105331,2
1057358,2
1058549,2
1060545,2
1061215,2
106322,2
1070639,2
1071486,2
1072988,2
1080514,2
1080834,2
1081552,2
1086745,2
1088533,2
1099725,2
1108226,2
1120728,2
1121686,2
1123459,2
1126372,2
1127979,2
113153,2
1132521,2
1134427,2
1139385,2
1143933,2
1149594,2
1155253,2
115843,2
1162449,2
1164481,2
1164615,2
1165979,2
1167555,2
117551,2
117888,2
1185012,2
1187185,2
1190482,2
1192765,2
119477,2
1196231,2
1196917,2
1200408,2
1207949,2
1207997,2
1214689,2
1216041,2
1217,2
1217381,2
1219287,2
1223353,2
1230569,2
1235149,2
123736,2
1240231,2
1243186,2
1243283,2
1243914,2
1245603,2
1248154,2
1250950,2
1257219,2
1261887,2
1268693,2
127728,2
1278729,2
1282103,2
128468,2
1287017,2
1287048,2
1295324,2
1296473,2
1296602,2
130373,2
130479,2
131179,2
1318214,2
1321057,2
1324777,2
1325076,2
1329392,2
1330021,2
1335147,2
1336061,2
1336465,2
1340958,2
1342989,2
134375,2
1345537,2
1346077,2
1349299,2
1349555,2
1350934,2
1351658,2
1356855,2
1357705,2
1357765,2
1357916,2
1358002,2
1361519,2
1366161,2
1367913,2
1376266,2
1376643,2
1379049,2
1379586,2
1382854,2
138678,2
1388022,2
1392770,2
1398476,2
1401527,2
1405106,2
1407515,2
1409279,2
1412390,2
1416116,2
1416498,2
1417237,2
1421406,2
1427334,2
1431907,2
1432249,2
1434808,2
1435666,2
143610,2
1439547,2
1441445,2
1447331,2
1463295,2
1466013,2
1468887,2
1473470,2
1473832,2
1475268,2
1475813,2
1482124,2
1485589,2
1486520,2
1487166,2
1490658,2
1492555,2
1493237,2
1511380,2
1512355,2
1515514,2
1527338,2
1527767,2
1529109,2
1529701,2
1530629,2
1532837,2
1536451,2
1541317,2
1541626,2
1541685,2
1541776,2
1543533,2
1544747,2
1556578,2
1557125,2
1560783,2
1563610,2
1566005,2
1573919,2
1574391,2
1577478,2
1582969,2
158340,2
1583686,2
1584648,2
1590601,2
1594224,2
1605726,2
1606016,2
161071,2
1611198,2
1613678,2
1614351,2
1614738,2
1618488,2
1618629,2
1620491,2
1626169,2
1626469,2
1628945,2
1630045,2
1634,2
1634050,2
163676,2
163738,2
1644955,2
1647214,2
1648195,2
1649735,2
1652559,2
1656654,2
165790,2
1660313,2
1661506,2
1664117,2
1664693,2
1667132,2
1668273,2
1669471,2
1675066,2
1679652,2
1679714,2
1683856,2
1688728,2
1689151,2
1690441,2
1693328,2
1696282,2
1696314,2
1696476,2
1698476,2
1699336,2
1699360,2
1700188,2
1710343,2
1713236,2
1713332,2
1725352,2
1725950,2
1731611,2
1737684,2
1749349,2
1749640,2
1750208,2
1758925,2
1764153,2
1764981,2
1766609,2
1767836,2
1770473,2
1770482,2
1772512,2
1775,2
1778519,2
1783565,2
1785847,2
1789454,2
1789670,2
1794634,2
1798740,2
1801196,2
1805203,2
1807255,2
1807303,2
1811027,2
1812418,2
1813385,2
1814012,2
1815116,2
1815158,2
1818533,2
1820604,2
1822482,2
1822602,2
1825154,2
1827552,2
1833168,2
1836265,2
183920,2
184216,2
1842761,2
1854510,2
1862792,2
1865610,2
1866790,2
186726,2
1868763,2
1872654,2
1873144,2
187483,2
187692,2
1883690,2
1890620,2
1890914,2
1892771,2
1908375,2
1909440,2
1917187,2
191805,2
1918785,2
1919993,2
1924479,2
1925213,2
1933032,2
1933914,2
1934078,2
1938501,2
1944302,2
1945950,2
1947452,2
1950381,2
1950762,2
195083,2
1952264,2
195664,2
1959166,2
1975742,2
1980233,2
1982133,2
1987401,2
199078,2
1990829,2
1993871,2
1996676,2
2001487,2
2001629,2
2008818,2
2010970,2
2022204,2
2025045,2
2025534,2
2027222,2
2027515,2
2030935,2
2036467,2
2041105,2
2042862,2
2045865,2
2046019,2
2046799,2
2049088,2
2049819,2
2059479,2
206002,2
2060350,2
2060504,2
2070394,2
2074636,2
2077805,2
2081799,2
2084435,2
2085080,2
2087596,2
2091593,2
2093425,2
217208,2
218421,2
221277,2
226280,2
233486,2
23379,2
242698,2
244005,2
24909,2
249477,2
256075,2
25873,2
261018,2
261976,2
265258,2
266590,2
275071,2
275309,2
275440,2
279854,2
280057,2
281945,2
286974,2
288226,2
289181,2
289304,2
289544,2
292773,2
292787,2
307824,2
309261,2
311118,2
315807,2
316759,2
320613,2
320947,2
330649,2
33136,2
332566,2
333252,2
339342,2
34004,2
340699,2
341110,2
346577,2
350673,2
354785,2
357743,2
358018,2
359592,2
365667,2
366903,2
368047,2
36922,2
377275,2
380073,2
382206,2
385618,2
386585,2
386790,2
389062,2
389663,2
390713,2
395912,2
399712,2
400052,2
400555,2
401037,2
40624,2
406542,2
410668,2
414135,2
420023,2
420345,2
423283,2
429192,2
431086,2
431280,2
432979,2
436,2
436970,2
43833,2
442451,2
447903,2
452016,2
452524,2
455086,2
461118,2
473436,2
474236,2
476635,2
480467,2
488434,2
492765,2
497376,2
500985,2
504575,2
507257,2
514645,2
519433,2
520109,2
521692,2
525828,2
528510,2
528516,2
539386,2
542027,2
543291,2
546321,2
548151,2
550075,2
550794,2
552852,2
557591,2
557891,2
562794,2
56467,2
564730,2
565854,2
56627,2
570267,2
570744,2
573959,2
57581,2
576974,2
578244,2
579170,2
579967,2
582660,2
587358,2
588544,2
588743,2
589093,2
598945,2
60390,2
605262,2
610043,2
612370,2
612957,2
618091,2
618887,2
621499,2
625981,2
634474,2
637878,2
641397,2
650299,2
664290,2
667374,2
669199,2
669571,2
671740,2
672903,2
680789,2
681821,2
683323,2
685081,2
685539,2
68674,2
686826,2
689624,2
690877,2
691411,2
692491,2
696249,2
697375,2
697697,2
698208,2
701314,2
702499,2
708734,2
715073,2
715995,2
727222,2
734441,2
744541,2
750190,2
752767,2
757980,2
758460,2
764378,2
766385,2
767004,2
769058,2
773078,2
774876,2
777486,2
782811,2
785868,2
786543,2
788735,2
788910,2
792475,2
793673,2
793703,2
799114,2
801477,2
801511,2
809068,2
812073,2
818140,2
818409,2
829928,2
833015,2
834954,2
837947,2
844639,2
85245,2
853432,2
856425,2
856455,2
861665,2
861673,2
863925,2
864018,2
868222,2
868421,2
871859,2
874447,2
874468,2
874532,2
880281,2
880619,2
885164,2
885675,2
886959,2
899077,2
903238,2
903704,2
904119,2
904226,2
905327,2
909165,2
912624,2
914685,2
915689,2
919488,2
919861,2
921888,2
928330,2
928491,2
928842,2
939891,2
945461,2
947820,2
958399,2
958832,2
960769,2
962457,2
962936,2
96972,2
969955,2
974088,2
976932,2
979804,2
981849,2
983170,2
989604,2
990801,2
991984,2
1000708,1
1003120,1
1010409,1
1010658,1
1013417,1
1013683,1
1013867,1
1016199,1
1016590,1
1022072,1
102362,1
1032807,1
1034322,1
1035153,1
1036585,1
1044665,1
1046518,1
1049103,1
1051684,1
1053403,1
1054327,1
1055545,1
1055602,1
1057485,1
1058673,1
1061985,1
1063806,1
1067453,1
1078883,1
1079786,1
108559,1
1087254,1
1089690,1
1090272,1
1092780,1
1092913,1
1095464,1
1099687,1
110075,1
1100779,1
1103750,1
1105427,1
1106618,1
1107067,1
1112414,1
1115809,1
1115813,1
1116214,1
111975,1
1119879,1
11269,1
1132076,1
1132385,1
1132882,1
1133817,1
1134897,1
1135172,1
114521,1
1148243,1
1150840,1
1151517,1
1151635,1
1154245,1
1154392,1
1155530,1
1155666,1
1155936,1
1156557,1
1156947,1
1158750,1
1159079,1
1159254,1
1159821,1
1169300,1
1169559,1
1171139,1
1171588,1
1175846,1
1179533,1
1180823,1
1180872,1
1186103,1
118662,1
1190174,1
1190244,1
1190250,1
1194932,1
1195226,1
119808,1
1198429,1
1199497,1
1209234,1
1209474,1
1217734,1
1217774,1
1218201,1
121980,1
1221844,1
1225068,1
1225156,1
1227542,1
122907,1
1229505,1
1234191,1
1234723,1
1236516,1
1236601,1
1237523,1
1237753,1
1244645,1
1248157,1
1251229,1
1254594,1
1257635,1
1264051,1
1264352,1
1269418,1
127037,1
1279196,1
1279689,1
1279908,1
1280724,1
1281612,1
1283037,1
1284024,1
129114,1
1302430,1
1308740,1
1309084,1
1312372,1
1313613,1
1314691,1
1318220,1
1318265,1
1318711,1
1320137,1
132087,1
1329931,1
1331513,1
1332445,1
1332781,1
1332845,1
1334702,1
13354,1
133836,1
1342183,1
134576,1
1345790,1
1346524,1
1349406,1
1350021,1
1350922,1
1352988,1
1355346,1
135539,1
1356646,1
1365563,1
1368028,1
1368712,1
1372248,1
1372894,1
1374949,1
137608,1
1376755,1
1377615,1
1378176,1
1379553,1
1380475,1
1380741,1
1389673,1
1391249,1
1399718,1
1400270,1
1401128,1
1401754,1
1404251,1
1407159,1
1409020,1
1411540,1
1416580,1
1419745,1
1420804,1
1426125,1
1426952,1
1427761,1
1431814,1
1434060,1
1434748,1
1440071,1
1440397,1
1449032,1
1450164,1
1453207,1
1453554,1
1453878,1
1455313,1
1460426,1
1461877,1
1463759,1
1464746,1
1473153,1
1474620,1
1475791,1
1480081,1
1481699,1
1483318,1
1488954,1
1491271,1
149248,1
1492978,1
1494544,1
1495961,1
1498466,1
1507036,1
1507734,1
1508277,1
1509877,1
1513120,1
1516513,1
1517749,1
1517929,1
1518130,1
1523396,1
1526981,1
1528850,1
1531050,1
1531776,1
1534817,1
1540146,1
1544072,1
154595,1
1546077,1
1547036,1
1548473,1
1551150,1
1554806,1
1555319,1
1556680,1
1557119,1
1562922,1
1566163,1
1571283,1
1571576,1
1574042,1
15755,1
1580101,1
1584822,1
1585206,1
1590133,1
1593608,1
1594506,1
1595318,1
1599421,1
1601273,1
160436,1
1604883,1
1612560,1
1614473,1
1614842,1
1614973,1
1617768,1
161781,1
1618639,1
1618736,1
1620429,1
1621157,1
1622007,1
1622630,1
162328,1
1624962,1
1629728,1
1635849,1
1636226,1
1637430,1
1637467,1
1641373,1
164193,1
1643449,1
1643902,1
1645255,1
1646340,1
164723,1
1647281,1
1649471,1
1650280,1
1658679,1
166250,1
1663043,1
1663312,1
1666471,1
1670498,1
167470,1
1675130,1
1679237,1
1680704,1
1682847,1
1687464,1
168789,1
1687952,1
1692042,1
1694684,1
169591,1
1696753,1
1697086,1
1698002,1
1699802,1
1700399,1
1707341,1
1709860,1
1711044,1
1711423,1
1712829,1
1713825,1
1715563,1
1721166,1
1721903,1
1724240,1
1728290,1
1732683,1
1733189,1
1734426,1
1736017,1
1737013,1
1739749,1
1740708,1
174727,1
174785,1
1748876,1
1751389,1
1753286,1
1754769,1
1757396,1
1758483,1
1759070,1
1764969,1
1766909,1
1768165,1
1770586,1
1772990,1
1773684,1
1774287,1
1774650,1
1777690,1
1777829,1
1781105,1
1783900,1
1786093,1
1786577,1
1789672,1
1789765,1
17914,1
1796183,1
1798885,1
1799156,1
1803907,1
1806891,1
1807033,1
180789,1
1808584,1
181229,1
1820567,1
1825773,1
1826870,1
1827088,1
1834564,1
1835160,1
1838691,1
1839291,1
184252,1
1842801,1
1849728,1
18521,1
1856072,1
1860348,1
1861057,1
1865730,1
1867519,1
187130,1
187260,1
1873443,1
1876603,1
1877305,1
1877839,1
1878090,1
1879593,1
1881066,1
1882540,1
1882651,1
1883384,1
1885771,1
1887458,1
1889675,1
1889880,1
1890020,1
1897980,1
1898284,1
1899215,1
1901150,1
1901789,1
1905460,1
1915282,1
1916658,1
191735,1
1920078,1
1920223,1
1920806,1
1923558,1
1924109,1
1927235,1
1930301,1
1932228,1
1932440,1
193521,1
1936602,1
1946527,1
1946546,1
1949081,1
1950073,1
1953413,1
1953744,1
1956504,1
1957184,1
1957228,1
1959018,1
1959069,1
1960504,1
196334,1
1964353,1
1966429,1
1966966,1
1969891,1
1971924,1
1972410,1
197327,1
1975667,1
1980139,1
1980523,1
1981848,1
1984229,1
1984722,1
1988493,1
1989874,1
1990493,1
1991041,1
1991592,1
1991681,1
1992556,1
1995311,1
1995537,1
2001786,1
2001961,1
20098,1
2010738,1
2011396,1
2012017,1
2013638,1
2014398,1
2014925,1
2015331,1
2018504,1
2019254,1
2019983,1
2022346,1
2024863,1
2025656,1
2028347,1
2030062,1
2031481,1
203184,1
203354,1
20345,1
2037687,1
2041158,1
204334,1
2043819,1
2044130,1
2045080,1
2045447,1
2048678,1
2049559,1
2050707,1
2052720,1
2054121,1
2054939,1
2056082,1
2056864,1
2058354,1
2063948,1
2064613,1
2067135,1
2070499,1
2071009,1
2073377,1
2078973,1
2080929,1
2088376,1
2090691,1
2092930,1
2093917,1
2094648,1
228641,1
229245,1
229683,1
230971,1
231019,1
231643,1
232333,1
23258,1
232620,1
232689,1
233174,1
234830,1
238580,1
242353,1
243053,1
243754,1
246035,1
246199,1
249151,1
250430,1
252403,1
253121,1
253203,1
253489,1
256389,1
25792,1
258314,1
259986,1
261886,1
264185,1
269197,1
270465,1
270842,1
271017,1
273748,1
274045,1
279070,1
279576,1
281145,1
282044,1
283252,1
284632,1
287831,1
290906,1
293426,1
293920,1
295158,1
295498,1
296834,1
297403,1
297504,1
298320,1
29928,1
302440,1
302469,1
304586,1
305217,1
308426,1
30856,1
309835,1
311016,1
31954,1
322191,1
323893,1
325464,1
325522,1
325925,1
328350,1
330141,1
332770,1
336419,1
339461,1
345473,1
345723,1
347424,1
347929,1
350693,1
352070,1
365286,1
370437,1
372169,1
373254,1
37693,1
37720,1
377623,1
378875,1
380913,1
384714,1
387633,1
388680,1
389537,1
40051,1
40235,1
403840,1
407458,1
408012,1
408469,1
411231,1
421589,1
423861,1
42721,1
42749,1
428152,1
431551,1
4343,1
435513,1
437077,1
43800,1
43805,1
438450,1
439328,1
440437,1
441755,1
442914,1
446890,1
448990,1
449035,1
450820,1
451212,1
454659,1
455752,1
457826,1
45840,1
458709,1
459469,1
459917,1
461824,1
462283,1
463801,1
464613,1
470906,1
471413,1
484729,1
484953,1
487862,1
492127,1
494000,1
500084,1
500247,1
505011,1
505182,1
516163,1
518085,1
520046,1
52083,1
522032,1
522249,1
522415,1
524922,1
525690,1
527615,1
528530,1
532442,1
538711,1
539385,1
539609,1
545196,1
549131,1
553559,1
556129,1
557868,1
560114,1
564293,1
56611,1
567670,1
57021,1
571263,1
573715,1
575073,1
575148,1
576890,1
577571,1
579661,1
580645,1
585722,1
592271,1
593137,1
595122,1
600044,1
601942,1
60359,1
605486,1
607632,1
608482,1
610091,1
610522,1
610835,1
611287,1
612084,1
612108,1
613364,1
614253,1
6162,1
618380,1
619064,1
619449,1
620478,1
624375,1
625731,1
626177,1
628480,1
629314,1
632432,1
633804,1
638668,1
640169,1
647471,1
648793,1
656123,1
659383,1
660201,1
662758,1
663299,1
664771,1
665399,1
66604,1
667990,1
668344,1
668727,1
67142,1
671931,1
674984,1
676667,1
678349,1
678625,1
681615,1
682679,1
684948,1
684997,1
68565,1
688770,1
688978,1
69164,1
695430,1
701387,1
705530,1
706796,1
709833,1
715332,1
71625,1
721425,1
72202,1
72254,1
72585,1
726680,1
727327,1
72753,1
730966,1
7339,1
735230,1
736285,1
739587,1
746010,1
746574,1
747056,1
749491,1
749964,1
750163,1
754726,1
754784,1
756207,1
75987,1
760316,1
764663,1
770252,1
773058,1
773784,1
775927,1
777421,1
780918,1
788374,1
788489,1
795970,1
798967,1
809255,1
810181,1
811356,1
813641,1
816813,1
822384,1
822775,1
823816,1
825934,1
827020,1
82707,1
827113,1
83019,1
831322,1
832505,1
833215,1
833459,1
835984,1
836515,1
836726,1
838747,1
841821,1
844301,1
844319,1
849110,1
850324,1
850606,1
851838,1
855326,1
85540,1
855493,1
856673,1
858578,1
859841,1
860426,1
861939,1
862889,1
863916,1
864342,1
864454,1
864833,1
869116,1
870379,1
871672,1
877947,1
879932,1
884260,1
884969,1
885725,1
886397,1
890800,1
891094,1
894080,1
896394,1
896600,1
89996,1
901652,1
902902,1
903769,1
904007,1
910810,1
911069,1
912123,1
912171,1
915555,1
917809,1
919766,1
921842,1
922969,1
924693,1
926581,1
930115,1
930161,1
931560,1
932649,1
942243,1
943910,1
944823,1
946785,1
947678,1
948459,1
949503,1
952892,1
953272,1
958431,1
961328,1
962058,1
963275,1
96504,1
969451,1
969502,1
969766,1
973383,1
976794,1
982050,1
984430,1
985107,1
987495,1
987998,1
989326,1
989438,1
991629,1
992800,1
998192,1
999412,1
