sender,count
823816,4
827020,4
835984,4
848245,4
848800,4
853432,4
862836,4
871433,4
875548,4
879932,4
881585,4
893833,4
902902,4
908358,4
919293,4
947678,4
947820,4
95112,4
953856,4
962347,4
974088,4
987019,4
987495,4
988181,4
991847,4
999412,4
1000708,3
1010409,3
1013867,3
1016895,3
1022072,3
1032807,3
1034525,3
1040124,3
1059177,3
1063521,3
1070639,3
1080834,3
1082610,3
1091834,3
1098358,3
1100326,3
1104960,3
1109328,3
1120873,3
113153,3
1135276,3
1138406,3
1148243,3
1151635,3
1154392,3
1155936,3
1163363,3
1178625,3
1179533,3
1182572,3
1182901,3
1186103,3
1187902,3
1189979,3
1190482,3
1195226,3
1198534,3
1214082,3
1216196,3
1216882,3
1217774,3
1221593,3
1223353,3
1226322,3
1255054,3
1265823,3
126739,3
1268693,3
1278084,3
1278729,3
1284960,3
1287048,3
1310747,3
1318711,3
1318949,3
1326120,3
132781,3
133085,3
1332925,3
1334702,3
1339096,3
134515,3
1345790,3
1359205,3
1360829,3
1376886,3
1377591,3
1380741,3
1401754,3
1409279,3
1420804,3
1432584,3
1433906,3
1434450,3
1449032,3
1452666,3
1453207,3
1458576,3
1475762,3
1475813,3
1487166,3
1490658,3
1491001,3
1491271,3
1500984,3
1504179,3
1505036,3
1515770,3
1516725,3
1527648,3
1546447,3
1563653,3
1564557,3
1567838,3
1569944,3
1571662,3
1575235,3
1576221,3
1577372,3
1583686,3
1584564,3
1584648,3
1590133,3
1596977,3
1605726,3
161071,3
1613057,3
1613471,3
1618002,3
1620753,3
1622819,3
1624962,3
1632547,3
1634050,3
1642096,3
165316,3
1669204,3
1671079,3
1675069,3
1687109,3
1690685,3
1697657,3
1706656,3
1721903,3
172233,3
1730482,3
1731054,3
1738746,3
1739657,3
1739749,3
1754715,3
1757396,3
1765460,3
1771411,3
1773684,3
1789454,3
1797536,3
180539,3
1807119,3
180789,3
181166,3
1812418,3
1814012,3
1815486,3
1818533,3
1825154,3
1829837,3
1836265,3
1842761,3
1854510,3
1856774,3
1860913,3
1861533,3
1865358,3
1867824,3
1873144,3
1883690,3
1900354,3
1900699,3
1910777,3
1915992,3
1916015,3
1916075,3
191805,3
1930513,3
1936551,3
1938374,3
1938501,3
1947452,3
1948796,3
1951,3
195888,3
1966429,3
1979770,3
1983168,3
1983777,3
1984229,3
1984722,3
1987894,3
1990493,3
199342,3
2005669,3
2006252,3
2010501,3
2012017,3
2015054,3
2015092,3
2015125,3
2025656,3
2027515,3
2031799,3
2032812,3
2037687,3
204640,3
2058354,3
2064613,3
2067526,3
2076153,3
2093738,3
211669,3
213991,3
219567,3
248850,3
259986,3
264185,3
268628,3
270842,3
279658,3
28804,3
300760,3
307107,3
309835,3
310080,3
317768,3
317825,3
31994,3
320613,3
333252,3
345707,3
362987,3
365286,3
36922,3
371807,3
37693,3
383415,3
389663,3
400873,3
40235,3
423283,3
431280,3
448990,3
450819,3
458709,3
461118,3
47327,3
473365,3
476635,3
481495,3
484953,3
487862,3
490983,3
496842,3
499838,3
500985,3
505011,3
507257,3
510486,3
511389,3
529662,3
537511,3
539385,3
543291,3
548110,3
552932,3
563405,3
564293,3
564829,3
57021,3
571263,3
576639,3
579967,3
580645,3
588529,3
58897,3
595122,3
60156,3
60359,3
613217,3
615289,3
618380,3
619064,3
621499,3
625981,3
630239,3
630410,3
633804,3
647751,3
651242,3
651835,3
663266,3
666291,3
667990,3
669589,3
67063,3
670911,3
671931,3
67425,3
681821,3
683399,3
684997,3
69337,3
697057,3
702761,3
715995,3
716093,3
717052,3
725044,3
72585,3
73058,3
730966,3
731574,3
735026,3
742660,3
746567,3
748193,3
748943,3
756531,3
774876,3
793673,3
798869,3
802388,3
809068,3
812073,3
816619,3
818409,3
821837,3
827113,3
834723,3
841821,3
844301,3
846631,3
853917,3
880281,3
880619,3
886397,3
886959,3
890800,3
903704,3
909165,3
912624,3
919488,3
919766,3
921765,3
928842,3
939891,3
947415,3
952396,3
952853,3
953701,3
954277,3
959137,3
962936,3
966340,3
972256,3
975788,3
983170,3
989604,3
9924,3
996390,3
1000473,2
1001995,2
1008801,2
1009817,2
1013087,2
1013417,2
1014226,2
1023704,2
1024278,2
1024520,2
1025406,2
1027276,2
102963,2
1031110,2
103422,2
1034332,2
1050626,2
1051814,2
1052955,2
1055602,2
1058571,2
1059148,2
1060430,2
1067283,2
1067453,2
1067745,2
1069800,2
1079786,2
1079812,2
1080164,2
1080888,2
1082022,2
1088678,2
1089358,2
1089690,2
1095099,2
1096420,2
1096872,2
1097988,2
1099801,2
1100918,2
1104936,2
1111880,2
1115070,2
1118800,2
1119534,2
1120951,2
1126403,2
1128427,2
1134897,2
1135949,2
1138323,2
1140789,2
1143933,2
1147927,2
1150140,2
1150840,2
1152327,2
1155530,2
1156557,2
1156732,2
1159079,2
1160780,2
1164615,2
116607,2
1174961,2
117551,2
1179412,2
1180391,2
1180843,2
1185012,2
118662,2
1190174,2
1191447,2
1192765,2
119769,2
1202975,2
12030,2
120407,2
1207949,2
1218201,2
1220171,2
1223924,2
122426,2
1224921,2
1225156,2
1231738,2
1234081,2
1243677,2
1248261,2
1250383,2
1258107,2
1261887,2
1263911,2
1265098,2
1265366,2
1269418,2
1276365,2
1277482,2
1279087,2
1282103,2
1283037,2
1284707,2
1287867,2
1299176,2
1301962,2
1309692,2
1312877,2
1314006,2
1314317,2
1318220,2
1320644,2
1322210,2
1325076,2
1330222,2
1332445,2
133312,2
1334857,2
1336465,2
1336981,2
1337261,2
1342183,2
1345537,2
1346524,2
1348369,2
1349793,2
1350777,2
135664,2
1356646,2
1358002,2
1358860,2
1361849,2
136218,2
1362332,2
1369240,2
1382909,2
1385104,2
1388104,2
1389886,2
1398476,2
1400744,2
1404251,2
1407515,2
1416116,2
141708,2
1421817,2
1426125,2
1427241,2
1427334,2
1431814,2
1434060,2
1440397,2
1442430,2
1446451,2
145262,2
1452686,2
1459639,2
1461817,2
1463295,2
1468887,2
1476320,2
1480081,2
148486,2
1488954,2
1491187,2
1495912,2
1498466,2
1505054,2
1508277,2
1509877,2
1511380,2
1512958,2
1515514,2
1516483,2
1516513,2
1517572,2
1517749,2
1520883,2
1522107,2
1523470,2
1525103,2
1527338,2
1536992,2
1539142,2
1539679,2
1541317,2
1541776,2
1541863,2
1546077,2
1546612,2
1547652,2
1551150,2
1551364,2
1557125,2
1561994,2
1567725,2
1570702,2
15715,2
1573624,2
1573919,2
1576195,2
1577179,2
157752,2
158293,2
1582969,2
1584822,2
1588685,2
1589024,2
1590601,2
1590893,2
159163,2
1593608,2
1594599,2
1600678,2
1603570,2
1604883,2
1606701,2
1613963,2
1614351,2
1618629,2
1621157,2
1622630,2
1623204,2
162417,2
162808,2
1628396,2
1628945,2
1629394,2
1632922,2
1634,2
1634680,2
163676,2
1637467,2
1638105,2
1644063,2
1646453,2
164723,2
1651203,2
165790,2
1659144,2
1660313,2
1662990,2
1670498,2
1674198,2
1679714,2
1683303,2
168485,2
1685011,2
1687565,2
1688901,2
1693514,2
169591,2
1702844,2
1703093,2
1703550,2
1704953,2
1706270,2
1708002,2
1709860,2
1710455,2
1714092,2
1718705,2
1718771,2
1725352,2
1728854,2
1731611,2
173232,2
1737013,2
1742503,2
1744341,2
1745381,2
1747039,2
1747940,2
1749349,2
1749640,2
1755111,2
1757507,2
1758925,2
1767796,2
1768434,2
1771428,2
1772990,2
177323,2
1774650,2
1774782,2
1777690,2
1778857,2
1786531,2
1788092,2
1789940,2
1792869,2
1795965,2
1803705,2
1806328,2
1807303,2
1815158,2
1822602,2
1822890,2
1823379,2
182449,2
1825529,2
1825862,2
1827053,2
182931,2
1835160,2
1838691,2
1844402,2
1845254,2
1847604,2
1849728,2
1850297,2
1850952,2
1851993,2
1860467,2
1860592,2
1861057,2
187130,2
1871522,2
1874212,2
1876603,2
1877708,2
1880273,2
1885017,2
1885771,2
1889880,2
189118,2
1897980,2
1898006,2
1901789,2
1906760,2
1908375,2
1908621,2
1908834,2
1911656,2
1916489,2
1920223,2
1923055,2
1923192,2
1924631,2
1931368,2
1931562,2
1933032,2
1950711,2
1952264,2
1955928,2
1956928,2
1964353,2
1970792,2
197327,2
197411,2
1974140,2
1975435,2
1975667,2
1975742,2
198118,2
1984818,2
1991681,2
1994721,2
1996676,2
2001739,2
2016064,2
2018584,2
2021036,2
2022453,2
2023167,2
2031466,2
2035982,2
2036467,2
2036701,2
2037361,2
204236,2
2043641,2
2046799,2
2049088,2
2052498,2
2054472,2
2056082,2
2059961,2
206002,2
2060504,2
2070499,2
2072090,2
2073155,2
2078973,2
2081811,2
2083046,2
2083480,2
2087553,2
2088508,2
2091593,2
2092930,2
2092963,2
209419,2
211581,2
213448,2
216481,2
217701,2
223540,2
229245,2
232620,2
240895,2
242353,2
242698,2
249151,2
249736,2
258843,2
261886,2
265258,2
266949,2
268143,2
269714,2
273748,2
274315,2
279070,2
280439,2
284296,2
284632,2
288629,2
289544,2
293920,2
297504,2
301270,2
302008,2
302440,2
310642,2
311118,2
312212,2
315369,2
31755,2
322191,2
322684,2
323893,2
325522,2
326279,2
328274,2
33136,2
337056,2
33888,2
340936,2
341817,2
34522,2
345363,2
345723,2
347430,2
352070,2
358807,2
361693,2
362183,2
367611,2
373254,2
377623,2
380073,2
382158,2
382408,2
386611,2
386827,2
386846,2
38945,2
390019,2
392160,2
398190,2
399762,2
400052,2
403947,2
404079,2
404781,2
40715,2
408469,2
412275,2
420195,2
42721,2
436970,2
437077,2
437406,2
43805,2
438450,2
439907,2
440750,2
443149,2
445691,2
455752,2
462283,2
468242,2
478052,2
478134,2
484729,2
485035,2
488095,2
489641,2
494245,2
500247,2
50126,2
504085,2
504575,2
514645,2
516298,2
520054,2
521692,2
521698,2
522711,2
524840,2
525690,2
528516,2
531824,2
533093,2
537923,2
538137,2
540937,2
54223,2
557871,2
560100,2
560114,2
564436,2
56627,2
574985,2
575148,2
578244,2
582660,2
587055,2
588544,2
588605,2
590079,2
591590,2
595748,2
596077,2
600636,2
600806,2
605262,2
609983,2
610835,2
612108,2
612370,2
613971,2
629339,2
630617,2
637839,2
639120,2
646143,2
646245,2
648793,2
649155,2
650127,2
656653,2
660201,2
662894,2
668846,2
67142,2
671740,2
673087,2
674984,2
675612,2
676667,2
677703,2
678625,2
685884,2
686079,2
688978,2
689624,2
691411,2
697375,2
709900,2
718149,2
71940,2
727222,2
727327,2
727632,2
73245,2
732943,2
735230,2
745640,2
748518,2
748917,2
749044,2
749491,2
749964,2
750943,2
75987,2
764663,2
765755,2
76731,2
773932,2
778821,2
780915,2
780918,2
780921,2
788910,2
795160,2
795970,2
799114,2
800878,2
806371,2
806419,2
810181,2
810843,2
810856,2
811356,2
816045,2
825258,2
830550,2
831782,2
833459,2
834954,2
835362,2
836515,2
838026,2
841552,2
842189,2
845407,2
847368,2
855326,2
860426,2
862889,2
864833,2
869478,2
873143,2
873560,2
874447,2
874650,2
885725,2
8908,2
89187,2
894080,2
894204,2
896600,2
89996,2
912171,2
915404,2
916428,2
918004,2
921294,2
921700,2
926581,2
92666,2
927184,2
927280,2
931560,2
935358,2
93776,2
93934,2
940564,2
949321,2
956415,2
963275,2
966510,2
967137,2
973038,2
973383,2
978147,2
979804,2
981849,2
982081,2
990811,2
998192,2
100068,1
1003120,1
1007911,1
1008236,1
1010543,1
1010658,1
1011112,1
1016199,1
1016471,1
1016590,1
101726,1
102362,1
1025781,1
1026104,1
1029542,1
1033530,1
1035153,1
1036585,1
1038396,1
1039004,1
1039958,1
1043977,1
1046518,1
1049103,1
1049333,1
1052726,1
1053269,1
105331,1
1053403,1
1057358,1
1058644,1
1060545,1
1060589,1
1060904,1
1061985,1
1063750,1
1065343,1
1065547,1
1072283,1
1075377,1
1075446,1
1078699,1
1078883,1
108559,1
1085806,1
108622,1
1087254,1
108757,1
1089302,1
1089795,1
1092525,1
1092780,1
1092913,1
1095464,1
1097184,1
1098136,1
1099725,1
1106618,1
1106999,1
1108165,1
1108226,1
1109022,1
1109173,1
1109589,1
1109827,1
1112410,1
111378,1
1115391,1
1115809,1
1115813,1
1116730,1
1116893,1
1118070,1
1118561,1
111975,1
1120728,1
1132385,1
1133817,1
1135093,1
1140349,1
1140651,1
1143027,1
1143660,1
114521,1
1146756,1
1146988,1
114958,1
1151517,1
1154245,1
1155184,1
1155470,1
1155666,1
115573,1
1156947,1
1157521,1
1159870,1
1162449,1
1162853,1
1164383,1
1169300,1
1169559,1
1169971,1
1171139,1
1171588,1
1172699,1
1175999,1
1180823,1
1180872,1
1181952,1
1187185,1
1188775,1
1188959,1
1190244,1
1194932,1
1195998,1
1196231,1
1196917,1
119808,1
1201916,1
1205005,1
120607,1
1209474,1
1210755,1
1215811,1
1216041,1
1217381,1
1217734,1
1219615,1
121980,1
1220077,1
1222166,1
1222505,1
1225068,1
1226361,1
1227542,1
1228776,1
122907,1
1229505,1
1230079,1
1234713,1
1236539,1
1237523,1
1237644,1
1240560,1
1240651,1
1242773,1
1243283,1
1243914,1
124441,1
1244645,1
1250950,1
1253108,1
1257635,1
1261583,1
126216,1
1263214,1
1264105,1
1267918,1
1268045,1
127426,1
1275173,1
1276675,1
1280724,1
1284024,1
128468,1
1285384,1
1288335,1
1288890,1
129114,1
1295908,1
1296473,1
1301074,1
1302430,1
1302999,1
130373,1
1309084,1
1310438,1
1311459,1
1311549,1
1314202,1
1314488,1
1314691,1
1317846,1
1318265,1
1320137,1
132087,1
1321057,1
1321386,1
1322226,1
1324908,1
1326004,1
1330021,1
1331513,1
1332633,1
1332845,1
1333792,1
1335147,1
13354,1
1345148,1
1346077,1
1346459,1
1346716,1
1347358,1
1349624,1
1351556,1
1352988,1
1356855,1
1357765,1
1357916,1
1363727,1
1364785,1
1365563,1
1366526,1
137057,1
1371819,1
137252,1
1374345,1
1374949,1
1379144,1
1379553,1
1379586,1
1380475,1
1381640,1
1382429,1
1388022,1
1389731,1
1390240,1
1392770,1
1393038,1
1394108,1
1397828,1
1399718,1
1400639,1
1401500,1
1402231,1
1406001,1
1406469,1
140935,1
1410786,1
1411540,1
1415232,1
141597,1
1417237,1
1419296,1
1420417,1
1421497,1
1421737,1
1421988,1
1426952,1
1432195,1
1434808,1
143610,1
1437891,1
1440071,1
1441476,1
1444056,1
1447202,1
1447229,1
1448185,1
1450164,1
1450402,1
1452883,1
1456081,1
1456293,1
1459145,1
1461139,1
1461877,1
1462794,1
1463294,1
1464746,1
1465836,1
1466759,1
1468523,1
146890,1
1470439,1
1470665,1
1473470,1
1473832,1
1474029,1
1474864,1
1475791,1
1476464,1
1478553,1
1478594,1
1479633,1
1483318,1
1483829,1
1485589,1
1492978,1
1494544,1
1498108,1
1500095,1
150070,1
1501359,1
1501470,1
1502246,1
1502547,1
1502920,1
1505513,1
1507036,1
1513120,1
1517885,1
1517929,1
1518067,1
1518130,1
1518969,1
1520987,1
1521686,1
1523396,1
1523762,1
1524136,1
1524401,1
1524807,1
1528850,1
1530719,1
1534817,1
1536451,1
1536714,1
1541685,1
1544061,1
1548473,1
1549032,1
1555319,1
1555391,1
1556239,1
1559505,1
1562191,1
1562922,1
1563610,1
1563921,1
1565633,1
1567378,1
1571576,1
1572097,1
1574042,1
1574391,1
1581268,1
1583272,1
159418,1
1594753,1
1596719,1
1596740,1
1598265,1
1599181,1
1601276,1
1603992,1
1604228,1
1604621,1
1606016,1
160792,1
161417,1
1614473,1
1614854,1
1616612,1
1617768,1
1620496,1
1621338,1
1624317,1
1629621,1
1629728,1
1630045,1
1631132,1
163330,1
1635915,1
1636112,1
1636226,1
1637430,1
1643902,1
1644823,1
1645255,1
1646130,1
1646290,1
1647955,1
1648195,1
1648997,1
1649471,1
1649735,1
1650280,1
1652559,1
1656654,1
1656944,1
1659807,1
1660884,1
166095,1
166250,1
1663043,1
1664740,1
1667132,1
1673411,1
1675066,1
1676380,1
1676388,1
1677351,1
1680704,1
1685422,1
1685871,1
1686979,1
1687029,1
1689641,1
1695608,1
1696430,1
1696476,1
1696511,1
1697086,1
1697365,1
1697381,1
1698002,1
1699262,1
1699336,1
1699360,1
1711044,1
1713815,1
1713825,1
1713869,1
1716042,1
1720691,1
1721166,1
1721884,1
1727869,1
1729147,1
1732683,1
1733189,1
1734426,1
1735326,1
1740708,1
1743546,1
1743755,1
1744503,1
1747815,1
174785,1
1753347,1
1754769,1
1758483,1
1758848,1
1761397,1
1766974,1
1775015,1
1775717,1
1776141,1
1779939,1
1781546,1
1782654,1
1783565,1
1787735,1
179386,1
1796183,1
1796573,1
1796810,1
1797161,1
1798885,1
1803146,1
1805203,1
180661,1
1806891,1
1807033,1
1807255,1
1809653,1
1810537,1
181229,1
1813385,1
1815356,1
1816522,1
1820604,1
1822482,1
182577,1
1826870,1
1827709,1
1828090,1
1829612,1
1830372,1
183761,1
1839291,1
184203,1
184216,1
184252,1
1842801,1
1843348,1
1844006,1
1845176,1
184573,1
1846307,1
1849226,1
1851936,1
1854039,1
1855670,1
185655,1
1860348,1
1861415,1
1865375,1
1868763,1
1870869,1
1871023,1
187260,1
1872990,1
187639,1
187692,1
1877839,1
1878897,1
1881066,1
188145,1
1882540,1
1887458,1
1889675,1
1890020,1
1893633,1
1894509,1
1896760,1
1899215,1
1901150,1
1901189,1
1902375,1
1905460,1
1905467,1
1906645,1
1912242,1
191505,1
1915886,1
19162,1
1916403,1
1918785,1
1920078,1
1922662,1
1923259,1
1924109,1
1925454,1
1928075,1
193091,1
1932440,1
1934078,1
1936602,1
194305,1
1943233,1
1944047,1
1945950,1
1947176,1
195083,1
1952157,1
1958194,1
1960968,1
1966966,1
1967504,1
1969388,1
1970273,1
1972355,1
1972410,1
1976289,1
1977202,1
1978033,1
1979024,1
1981099,1
1981848,1
1983198,1
1988493,1
1988547,1
1991946,1
1993646,1
1994529,1
1995197,1
1995311,1
1995537,1
2000496,1
2002872,1
2004297,1
2012087,1
2013638,1
2015166,1
2018366,1
2022703,1
2024863,1
2025045,1
2026185,1
2027278,1
2028347,1
2030871,1
2031481,1
203184,1
203267,1
2035400,1
2036360,1
2037467,1
2038280,1
2039001,1
2039166,1
2041105,1
2041158,1
2043819,1
2045080,1
2045447,1
2046019,1
2049588,1
2049819,1
2050303,1
2050707,1
2052720,1
2054539,1
2056066,1
2061189,1
2063948,1
2065333,1
2065364,1
2067135,1
2068577,1
2070089,1
2070394,1
2071009,1
2072858,1
2073381,1
2077805,1
2082005,1
2087596,1
2092093,1
209288,1
2093917,1
209473,1
20986,1
210617,1
214139,1
215251,1
216024,1
217095,1
218421,1
220095,1
221277,1
22302,1
227163,1
228641,1
230498,1
230553,1
230971,1
231100,1
232274,1
232689,1
233486,1
234830,1
234845,1
235226,1
240885,1
242631,1
243033,1
243053,1
246035,1
246199,1
246421,1
246860,1
249477,1
252403,1
255291,1
258464,1
25873,1
270108,1
272624,1
273501,1
273602,1
275071,1
278902,1
279576,1
279854,1
281145,1
281389,1
282044,1
284117,1
284710,1
285462,1
287114,1
287839,1
292339,1
292787,1
297330,1
298320,1
29928,1
302996,1
306727,1
307824,1
30856,1
308581,1
313835,1
318235,1
320392,1
320947,1
322237,1
327763,1
329223,1
330233,1
330649,1
332566,1
336419,1
339342,1
340489,1
343681,1
345237,1
34936,1
350693,1
352434,1
353773,1
354407,1
354785,1
355366,1
361919,1
365191,1
365848,1
366903,1
368047,1
372169,1
375297,1
37720,1
377926,1
378875,1
380121,1
385603,1
386585,1
389537,1
390998,1
391338,1
392180,1
395589,1
395912,1
40051,1
404385,1
407458,1
40960,1
411180,1
41289,1
417669,1
41879,1
419717,1
421508,1
423379,1
423861,1
42555,1
428418,1
428884,1
432035,1
432979,1
434962,1
435513,1
436990,1
43833,1
439435,1
440437,1
441038,1
441755,1
446534,1
447903,1
450820,1
45157,1
452016,1
454659,1
455086,1
456708,1
459469,1
459928,1
462367,1
462736,1
465739,1
465853,1
467272,1
469357,1
4773,1
478999,1
482625,1
484938,1
485704,1
488434,1
488651,1
492765,1
49352,1
495864,1
49610,1
497553,1
497997,1
500358,1
501107,1
502128,1
504194,1
513541,1
516163,1
518085,1
519433,1
520524,1
522186,1
522249,1
524889,1
526361,1
527693,1
528530,1
529543,1
535082,1
535703,1
538711,1
539017,1
543006,1
543133,1
547746,1
549068,1
549394,1
551078,1
551143,1
55124,1
556195,1
55678,1
557608,1
557868,1
565653,1
56611,1
570066,1
570247,1
571588,1
575013,1
575073,1
575123,1
575771,1
577571,1
57806,1
579170,1
588165,1
588743,1
589093,1
592271,1
596000,1
596157,1
598893,1
601942,1
603629,1
605486,1
608152,1
610790,1
611748,1
612084,1
612964,1
613750,1
617788,1
617974,1
618369,1
620669,1
628480,1
634474,1
635075,1
637588,1
638668,1
638913,1
640169,1
645418,1
647471,1
649981,1
650501,1
653824,1
656123,1
659085,1
659383,1
660203,1
661984,1
662758,1
663299,1
664771,1
667963,1
668484,1
668727,1
669058,1
669587,1
672011,1
677180,1
67756,1
680236,1
681480,1
681615,1
683323,1
68565,1
686397,1
68697,1
687983,1
689950,1
690877,1
693134,1
694491,1
69530,1
695430,1
696249,1
697697,1
698208,1
700571,1
701387,1
705064,1
709833,1
7111,1
711106,1
71472,1
715332,1
715722,1
716162,1
718222,1
724491,1
726680,1
729373,1
733557,1
73415,1
734441,1
734884,1
744780,1
745324,1
74766,1
750540,1
7509,1
751494,1
754726,1
754784,1
757027,1
757916,1
758460,1
764378,1
766183,1
766385,1
7680,1
768446,1
770804,1
77124,1
771390,1
773078,1
775758,1
775927,1
777155,1
777421,1
782351,1
782664,1
785325,1
785868,1
786543,1
788576,1
792475,1
794198,1
800528,1
801052,1
810212,1
811009,1
812224,1
812472,1
813534,1
813641,1
814577,1
816259,1
816686,1
817013,1
818411,1
823949,1
824041,1
826048,1
831739,1
832467,1
833313,1
836726,1
836758,1
838747,1
839308,1
842645,1
844016,1
844017,1
844319,1
84567,1
849521,1
850324,1
850606,1
85245,1
854137,1
85540,1
855712,1
856425,1
856673,1
859741,1
861673,1
870287,1
870289,1
87053,1
872585,1
879534,1
883537,1
884969,1
885164,1
885675,1
887771,1
888391,1
888773,1
895448,1
896061,1
899077,1
899459,1
903238,1
903769,1
911356,1
91182,1
912123,1
915555,1
921389,1
923068,1
925094,1
928491,1
929088,1
930161,1
932649,1
933342,1
935265,1
936244,1
936420,1
938574,1
939665,1
940341,1
941235,1
943291,1
943665,1
943910,1
944133,1
945461,1
946134,1
946785,1
947796,1
948459,1
952892,1
956305,1
958301,1
961328,1
962457,1
96285,1
963924,1
96504,1
968110,1
968310,1
969502,1
970913,1
972709,1
973062,1
976794,1
979599,1
982050,1
982738,1
983958,1
984103,1
986259,1
986735,1
989438,1
99250,1
992800,1
992928,1
994330,1
996950,1
998575,1
