sender,count
1112410,11
1118450,11
1119534,11
1128427,11
1145018,11
1164615,11
1174929,11
1179412,11
118688,11
1214078,11
1219287,11
1224859,11
1265366,11
1268693,11
1287441,11
1293978,11
1295324,11
1345148,11
1350922,11
1361307,11
1361892,11
1366526,11
1371184,11
1397469,11
1397828,11
1399718,11
1415232,11
1415477,11
1448306,11
1455313,11
1463295,11
1469139,11
1484161,11
1500095,11
1505513,11
1508277,11
1510129,11
1515197,11
1563653,11
1583272,11
1589559,11
1590893,11
1593451,11
1593608,11
1594224,11
1596719,11
1603992,11
161007,11
1616415,11
1622630,11
1622819,11
1647281,11
1653353,11
1663312,11
1666067,11
1674198,11
1683806,11
1687109,11
1692539,11
169591,11
1696282,11
1724998,11
1758663,11
1768584,11
1813438,11
1826884,11
1838691,11
183920,11
1852009,11
1898686,11
1916216,11
1933914,11
1947176,11
1950073,11
1957228,11
1960504,11
1965323,11
1966484,11
1982133,11
2022204,11
2022703,11
2023167,11
203267,11
2039166,11
2050707,11
2054939,11
232274,11
23899,11
251134,11
282427,11
289181,11
308581,11
320947,11
345723,11
385423,11
390019,11
406542,11
42721,11
434962,11
449821,11
460529,11
51893,11
524412,11
533015,11
550075,11
551078,11
569511,11
569764,11
57021,11
603629,11
610092,11
613835,11
614253,11
614566,11
617788,11
617956,11
626177,11
639721,11
645300,11
665529,11
686397,11
700571,11
735026,11
745640,11
748917,11
751494,11
766183,11
7680,11
794235,11
81090,11
81525,11
839308,11
849110,11
849388,11
849521,11
853432,11
864833,11
879813,11
902529,11
916428,11
928330,11
939665,11
943910,11
947820,11
96504,11
971995,11
973038,11
1014226,10
1048966,10
1058571,10
1059148,10
1070569,10
1091834,10
110075,10
1106029,10
1116730,10
112328,10
1148774,10
1175846,10
1196426,10
1240560,10
1299176,10
139649,10
1456081,10
146240,10
1471218,10
1528120,10
1547652,10
1582969,10
1583686,10
1588685,10
1604883,10
1612560,10
1613418,10
1617284,10
1622007,10
163330,10
1649735,10
1732916,10
1773684,10
1797161,10
1808137,10
182449,10
1853972,10
1858381,10
1877850,10
1887398,10
1924479,10
1940907,10
1951,10
1962802,10
1989874,10
1990829,10
2011569,10
2018504,10
2036701,10
2056236,10
2085681,10
2096093,10
213290,10
21979,10
234830,10
239721,10
248850,10
24909,10
325925,10
345707,10
382668,10
403520,10
438504,10
442914,10
484953,10
518531,10
537923,10
582660,10
583927,10
590785,10
611748,10
613971,10
620478,10
715273,10
756153,10
771390,10
830650,10
844319,10
855326,10
866988,10
871672,10
874070,10
907043,10
936420,10
958431,10
969766,10
976760,10
1025627,9
1028085,9
1049103,9
115843,9
1167284,9
116861,9
1180493,9
1199300,9
1200408,9
1234191,9
126182,9
1266325,9
1284960,9
1296043,9
1317574,9
1327593,9
139452,9
1396634,9
1402219,9
1407515,9
1428889,9
1431688,9
1439905,9
1469947,9
1473470,9
1487166,9
1544747,9
1554087,9
1581268,9
1594753,9
160919,9
168485,9
1725950,9
1731332,9
1780934,9
180539,9
180661,9
1835351,9
1873144,9
1925454,9
1926412,9
1944523,9
1946546,9
1956928,9
1991023,9
2041105,9
2060713,9
2061189,9
2070394,9
2070499,9
2078034,9
213991,9
268563,9
292773,9
292787,9
293920,9
294394,9
304726,9
315807,9
387010,9
400555,9
458709,9
463801,9
497376,9
508963,9
520524,9
523378,9
525690,9
565351,9
577530,9
612084,9
647751,9
671931,9
673451,9
679297,9
777056,9
808515,9
885675,9
896061,9
924677,9
938700,9
942243,9
943665,9
958399,9
959623,9
962171,9
1006879,8
102362,8
105229,8
1063521,8
1073497,8
1082610,8
1089358,8
1095102,8
1146988,8
1174266,8
1185688,8
1202957,8
1203411,8
1207988,8
1226322,8
1226361,8
1229505,8
1246650,8
1262172,8
1280724,8
1295204,8
1309149,8
1318220,8
1322302,8
1323128,8
137252,8
1399218,8
1401601,8
1412312,8
1419745,8
1434808,8
1437891,8
1452883,8
1459639,8
1477321,8
1492802,8
1544061,8
1549219,8
1574620,8
1579655,8
1611603,8
1614499,8
1631156,8
1637430,8
1652912,8
168368,8
1723831,8
1730482,8
1730626,8
1774782,8
1789921,8
1812418,8
1820804,8
1827709,8
1868658,8
1873529,8
1894219,8
1895464,8
1900699,8
1901150,8
1901189,8
1901789,8
1910940,8
1915992,8
1946929,8
1951104,8
1952264,8
1975435,8
1979770,8
1981099,8
2001961,8
2019983,8
2039599,8
205015,8
2096096,8
259174,8
333607,8
34004,8
351756,8
403407,8
403947,8
477168,8
513541,8
556195,8
610043,8
648000,8
651950,8
661368,8
663266,8
66604,8
727327,8
730487,8
73245,8
733557,8
792475,8
80839,8
809175,8
822936,8
842328,8
859113,8
861128,8
876940,8
883537,8
894840,8
896882,8
897528,8
931011,8
952892,8
959101,8
992800,8
1008896,7
1010543,7
1026614,7
1035153,7
1057870,7
1081334,7
1104936,7
1116214,7
1161861,7
1186103,7
1235498,7
1273322,7
1301074,7
1309055,7
1317846,7
1361519,7
1378496,7
1381070,7
1386980,7
1388022,7
1389673,7
1405427,7
1415819,7
1429549,7
1431931,7
1439563,7
1452666,7
1469620,7
1483829,7
1488954,7
149248,7
1498466,7
1504153,7
1505958,7
1518130,7
1546077,7
1550620,7
1562191,7
1577212,7
1584648,7
160360,7
1624488,7
1624962,7
1647208,7
1660730,7
1669061,7
1675130,7
1687201,7
17074,7
1728252,7
1742829,7
1753569,7
1759070,7
1781105,7
1786268,7
1789672,7
1808763,7
1815356,7
1818533,7
1844535,7
1859126,7
1889880,7
1890848,7
1891308,7
1898843,7
1916075,7
1942927,7
1959069,7
1970273,7
1975742,7
2003921,7
2004757,7
2037599,7
2074808,7
234695,7
246199,7
254576,7
255098,7
258843,7
260136,7
261976,7
278534,7
289616,7
300760,7
308426,7
312212,7
330806,7
333113,7
342549,7
347430,7
349713,7
354785,7
358241,7
359592,7
394482,7
432971,7
436644,7
436970,7
436990,7
446479,7
447903,7
457590,7
46423,7
492127,7
52834,7
564763,7
565854,7
59930,7
611642,7
670911,7
702499,7
711179,7
716162,7
756531,7
767055,7
771525,7
774775,7
79806,7
809635,7
812894,7
817013,7
838747,7
861673,7
877935,7
882177,7
883270,7
900405,7
921700,7
930140,7
958832,7
965639,7
968918,7
985107,7
989438,7
998575,7
1000279,6
1007934,6
1022339,6
102963,6
1034332,6
1039546,6
1058643,6
1104264,6
1105427,6
1109124,6
1117699,6
1118070,6
1123214,6
1134897,6
1142698,6
1147405,6
1157521,6
1159079,6
1159821,6
117066,6
1200791,6
1217774,6
1223353,6
122656,6
1242683,6
1245603,6
1248154,6
1265839,6
127037,6
127426,6
1288335,6
1297591,6
1302430,6
1302999,6
1325076,6
1326348,6
1331654,6
1373154,6
1382854,6
1384212,6
1420804,6
1426952,6
1439547,6
1457313,6
1458508,6
1461817,6
1475524,6
1491001,6
1505036,6
1507036,6
1513840,6
1523470,6
1538270,6
1543463,6
1544072,6
1573624,6
1576195,6
1587254,6
1597402,6
1599137,6
1605726,6
1606602,6
1624143,6
1634,6
1657640,6
1683445,6
1700188,6
1702103,6
1725194,6
1731611,6
1743350,6
175040,6
1761577,6
1766909,6
1767476,6
1770586,6
1777829,6
1786531,6
1796183,6
1804033,6
1815320,6
1846450,6
1850297,6
1871023,6
1905460,6
1947812,6
1952341,6
1967504,6
1974000,6
1991125,6
1991592,6
2014398,6
2023353,6
2031481,6
2047018,6
2054121,6
2056082,6
2067907,6
2074098,6
217208,6
226280,6
233486,6
236252,6
253178,6
264546,6
278088,6
279070,6
279576,6
297434,6
358807,6
368255,6
375297,6
389663,6
408169,6
441038,6
455733,6
462283,6
46326,6
469017,6
474279,6
481495,6
488651,6
516298,6
518859,6
531824,6
533093,6
575013,6
57581,6
580461,6
580645,6
584961,6
588743,6
590484,6
592404,6
594162,6
607632,6
635075,6
637544,6
649155,6
661984,6
672011,6
672903,6
68674,6
688553,6
689113,6
690877,6
727222,6
72753,6
731538,6
757845,6
765755,6
777006,6
780944,6
788497,6
788910,6
798323,6
801511,6
827113,6
832467,6
833743,6
844271,6
862836,6
873560,6
887962,6
890649,6
896833,6
89827,6
903704,6
916289,6
963165,6
969256,6
969451,6
1010782,5
1023869,5
1025781,5
1033080,5
1053403,5
105431,5
105510,5
1061985,5
1065883,5
1075494,5
1080888,5
108757,5
1095099,5
1101852,5
1135949,5
1138323,5
1155184,5
1164383,5
1165018,5
1165390,5
1190250,5
1231738,5
1235058,5
1243186,5
1290405,5
1320651,5
1321277,5
1326120,5
133312,5
1336465,5
134515,5
1345790,5
1346716,5
1349555,5
1350777,5
1359205,5
1369240,5
1370614,5
1371819,5
1376839,5
1390240,5
1404251,5
1416498,5
142484,5
1432195,5
1456070,5
1467311,5
1474029,5
1478553,5
1479205,5
1492555,5
149853,5
1517885,5
153953,5
1549439,5
1569172,5
1580101,5
1599421,5
1613057,5
1632828,5
1635849,5
1660884,5
1666471,5
1667860,5
1674612,5
1678836,5
1690441,5
1699374,5
1744503,5
1779939,5
1783565,5
1807303,5
1809394,5
1814974,5
1861415,5
1869353,5
1879195,5
1880065,5
1890020,5
1893633,5
1896760,5
1898006,5
1901230,5
1908746,5
1911656,5
1916015,5
1920223,5
1923055,5
1924195,5
1928075,5
1943189,5
1963788,5
1964698,5
1968885,5
1971924,5
197541,5
1980233,5
1986669,5
1996676,5
2004848,5
2009792,5
2010544,5
2019049,5
2030935,5
203354,5
2044640,5
2045911,5
2059479,5
2060504,5
2066397,5
2073155,5
2077805,5
212756,5
216531,5
218421,5
220592,5
232333,5
23379,5
265730,5
266949,5
273748,5
274045,5
275309,5
279658,5
281945,5
288988,5
332566,5
341110,5
350693,5
35076,5
371807,5
377275,5
383773,5
384461,5
387633,5
395912,5
400873,5
403840,5
420626,5
427006,5
435513,5
436886,5
45157,5
452016,5
455086,5
462736,5
464204,5
481638,5
490983,5
50126,5
530079,5
533656,5
538137,5
540495,5
543690,5
546321,5
548110,5
560100,5
560932,5
564436,5
566020,5
570247,5
57806,5
578244,5
590079,5
593137,5
611274,5
619341,5
628864,5
638913,5
641516,5
648793,5
651242,5
660551,5
664771,5
665541,5
670536,5
691481,5
715332,5
71940,5
721145,5
750190,5
757419,5
757980,5
800528,5
801052,5
807801,5
810843,5
823816,5
833015,5
843206,5
859841,5
862848,5
864634,5
894080,5
904030,5
910810,5
912864,5
91552,5
91683,5
927542,5
930161,5
931560,5
945257,5
947572,5
949503,5
96285,5
980947,5
982692,5
982738,5
1003429,4
1015390,4
1015718,4
1016590,4
1027276,4
1046264,4
1046909,4
1088488,4
1089795,4
1107067,4
1126403,4
1143660,4
1151026,4
1163363,4
1179533,4
1181119,4
118552,4
1189602,4
1190838,4
1192765,4
1221593,4
122426,4
1233136,4
1238953,4
124441,4
1254594,4
130373,4
1330222,4
1332633,4
1342989,4
1349299,4
1352192,4
1356350,4
1375106,4
1376643,4
1379144,4
1381640,4
1426039,4
1426125,4
1440279,4
1444056,4
1449007,4
1456874,4
1475791,4
1482730,4
1502246,4
1509877,4
1510967,4
1527338,4
1532450,4
1554984,4
1567838,4
1568224,4
1570276,4
1571662,4
1590133,4
1594973,4
1596977,4
161417,4
1623204,4
1624317,4
1626169,4
1635124,4
1636112,4
163738,4
1639148,4
1646290,4
1652559,4
165316,4
1658679,4
1659807,4
1661506,4
1668783,4
1699360,4
1703093,4
1710343,4
1721903,4
1731980,4
1738746,4
1741074,4
1749349,4
1766974,4
1778857,4
1792441,4
1803907,4
1806891,4
1807255,4
1822890,4
1856774,4
1860592,4
1866790,4
1876603,4
1882540,4
1885029,4
1918785,4
1921770,4
1923108,4
1930315,4
1936602,4
1943233,4
1950711,4
1966901,4
1978033,4
1978182,4
1983198,4
1984991,4
2007515,4
2010970,4
2019730,4
2023392,4
2031799,4
2037429,4
204334,4
2048882,4
2054472,4
2078973,4
2083480,4
2090691,4
2094468,4
20986,4
216468,4
240120,4
246969,4
249477,4
258464,4
260314,4
264321,4
2672,4
28804,4
291979,4
302897,4
316759,4
332770,4
344558,4
346005,4
362987,4
36922,4
372482,4
380913,4
389062,4
394459,4
406760,4
414676,4
425037,4
436515,4
445691,4
459469,4
485035,4
494142,4
504450,4
505011,4
509717,4
527768,4
549068,4
550794,4
552331,4
557591,4
557891,4
56638,4
579220,4
605262,4
605315,4
612370,4
619301,4
629314,4
632432,4
637018,4
653824,4
656653,4
658367,4
67756,4
681821,4
692637,4
704004,4
714076,4
72202,4
730966,4
7339,4
746539,4
747926,4
750540,4
756207,4
773058,4
793673,4
809231,4
809255,4
816259,4
824041,4
835984,4
836515,4
843142,4
845051,4
848800,4
863916,4
870289,4
884921,4
890825,4
896787,4
910050,4
911356,4
912171,4
930115,4
932809,4
93776,4
951933,4
956415,4
960769,4
962522,4
966656,4
967137,4
981100,4
987300,4
999412,4
1007911,3
1009525,3
1010817,3
1011112,3
1011997,3
1013417,3
1016471,3
1019429,3
1029542,3
1031930,3
1032807,3
1043605,3
1063806,3
1069800,3
1078883,3
1079812,3
1097184,3
1097988,3
1099687,3
1109022,3
1115391,3
1123817,3
1135093,3
1143242,3
1150130,3
1154392,3
1155253,3
1156879,3
117551,3
1175862,3
1175999,3
1180391,3
1180843,3
1180872,3
1180904,3
1186622,3
1187909,3
1189979,3
1192940,3
1224921,3
1229067,3
1230569,3
123312,3
1253108,3
128468,3
1284691,3
1295719,3
1306931,3
1310438,3
1315730,3
1318214,3
1318711,3
1319731,3
1332445,3
1333792,3
1350546,3
1356147,3
135664,3
1356855,3
1357495,3
1379445,3
1388104,3
1401585,3
1405426,3
140935,3
1411540,3
1427875,3
1428027,3
1433135,3
1436513,3
1441445,3
1447229,3
1451426,3
1460303,3
1470439,3
1479240,3
1484697,3
1486420,3
1496683,3
1496912,3
1505054,3
1512958,3
1515466,3
1517572,3
1517929,3
1518067,3
1520054,3
1521578,3
1522082,3
1522107,3
1528847,3
1529109,3
1534817,3
1545631,3
1546447,3
1551364,3
1555391,3
1562186,3
157984,3
158275,3
1584543,3
1614842,3
1616457,3
161781,3
1628396,3
1628945,3
1629394,3
1633069,3
1638675,3
1645255,3
1646130,3
1659144,3
166095,3
1668820,3
1673411,3
167470,3
1676388,3
1688728,3
1699802,3
1706270,3
1707018,3
1709860,3
171132,3
1713236,3
1713825,3
1714217,3
1721166,3
1725352,3
1727751,3
1736017,3
1739657,3
1742503,3
1744341,3
1762242,3
1771245,3
1771428,3
1775015,3
1777690,3
1783900,3
1784252,3
1786577,3
180277,3
1822104,3
1822329,3
1827053,3
1836265,3
1836750,3
1842761,3
1853425,3
1854510,3
187130,3
1874212,3
1883384,3
1898040,3
1901765,3
1908621,3
191538,3
1920078,3
1922244,3
1924147,3
1930301,3
1934078,3
1937995,3
1946714,3
194806,3
1950381,3
1953413,3
1955928,3
1971852,3
1983777,3
1987401,3
1990493,3
1991681,3
1993646,3
1993871,3
1997596,3
2015166,3
203184,3
2036628,3
2036809,3
2038280,3
2042333,3
2045080,3
2046292,3
2046799,3
2059961,3
2063022,3
2063948,3
2064523,3
2064706,3
2090710,3
2093738,3
211581,3
213764,3
215789,3
221277,3
229245,3
231100,3
232640,3
233174,3
243053,3
249151,3
253203,3
257199,3
25873,3
268143,3
277328,3
279854,3
281931,3
284710,3
295558,3
299987,3
315934,3
31755,3
323425,3
329216,3
353773,3
369256,3
370437,3
380073,3
401037,3
41035,3
412282,3
417669,3
423283,3
428152,3
431280,3
437077,3
443085,3
443711,3
461180,3
478999,3
485227,3
493894,3
499838,3
500985,3
506419,3
510486,3
521698,3
523977,3
524698,3
525828,3
543133,3
550165,3
56467,3
568810,3
575148,3
576639,3
576890,3
579170,3
584464,3
589448,3
596216,3
599804,3
605486,3
606198,3
613364,3
6162,3
616395,3
618091,3
624494,3
627378,3
633081,3
637270,3
637839,3
639148,3
647120,3
649981,3
660203,3
667374,3
668872,3
669058,3
671740,3
681480,3
687983,3
693134,3
69337,3
698636,3
701314,3
704292,3
710382,3
721817,3
73058,3
746567,3
749491,3
749964,3
753092,3
764378,3
773932,3
77985,3
786543,3
789396,3
791077,3
793595,3
801477,3
818411,3
819081,3
820353,3
82707,3
840358,3
843582,3
861939,3
872187,3
889064,3
893833,3
902530,3
910939,3
912123,3
914685,3
915689,3
918738,3
921389,3
921765,3
924693,3
967732,3
972532,3
975788,3
981849,3
984067,3
984103,3
994721,3
1000959,2
1002336,2
1008236,2
1014878,2
1016895,2
1020386,2
1024520,2
103422,2
104120,2
1044665,2
1046518,2
1053269,2
106322,2
1065475,2
1075446,2
1089690,2
1099060,2
1099456,2
1103965,2
1109173,2
1115813,2
111975,2
1120728,2
1120951,2
1123691,2
1127216,2
1143027,2
1144742,2
1151723,2
1154245,2
1155530,2
1156947,2
1162307,2
1162853,2
1169300,2
1171097,2
1172699,2
1187185,2
118785,2
1189267,2
1192975,2
1195660,2
1196769,2
1196917,2
1199497,2
1199860,2
1201562,2
12030,2
120407,2
1207712,2
1207949,2
1215811,2
1221844,2
1222479,2
1222505,2
1223634,2
1227542,2
1237157,2
1243283,2
1247737,2
1248261,2
1251229,2
1264051,2
1274574,2
1275178,2
1276449,2
1279908,2
1286459,2
1287017,2
1288890,2
130741,2
1313613,2
1314691,2
1321386,2
1323853,2
1323905,2
1330021,2
1331513,2
1332845,2
1334972,2
1346524,2
1348369,2
1349793,2
1351658,2
1353156,2
1360715,2
136218,2
1365563,2
1367913,2
1369183,2
1379553,2
1385507,2
1385580,2
1394394,2
1394572,2
1398928,2
1400639,2
1401128,2
1401329,2
1401754,2
1410591,2
1410786,2
1414051,2
141459,2
141597,2
141708,2
1424787,2
1427334,2
1427761,2
14290,2
1430595,2
143159,2
1440397,2
1440453,2
1442430,2
1446911,2
1449032,2
1450402,2
1450473,2
1451127,2
1455142,2
1461139,2
1464746,2
1465836,2
1466013,2
1475813,2
1490462,2
1497281,2
1502925,2
1518969,2
1521686,2
1536992,2
1539142,2
1541863,2
154530,2
1547860,2
1552433,2
1555257,2
1555319,2
1556578,2
1557125,2
1561391,2
1563921,2
1565633,2
1567292,2
1567725,2
1569944,2
1577478,2
1584822,2
1588778,2
1594508,2
1596740,2
1598831,2
1600300,2
1604621,2
1613963,2
1620988,2
1631132,2
1642096,2
1643902,2
164723,2
1670498,2
1679652,2
1685011,2
1685422,2
1688901,2
1719235,2
1729147,2
173232,2
1747039,2
174785,2
1750208,2
1757903,2
1760095,2
17612,2
1765460,2
1766609,2
1772512,2
1776210,2
1778519,2
1779722,2
1781561,2
1784314,2
1789940,2
180789,2
1810537,2
1811027,2
1811383,2
1822602,2
182436,2
182878,2
183116,2
1835861,2
1836250,2
1842801,2
1843348,2
1844105,2
1844758,2
1847604,2
1849728,2
1853179,2
1854039,2
1856072,2
1862216,2
1864772,2
1865549,2
186726,2
1870869,2
187483,2
1880273,2
1883690,2
1889675,2
1890620,2
1929446,2
1939208,2
1948150,2
1948796,2
1952157,2
1965255,2
1972410,2
1982027,2
1982191,2
1988493,2
1991041,2
1992013,2
1994315,2
1994529,2
2000782,2
2006252,2
2010501,2
2012017,2
2015715,2
2016975,2
2023808,2
2024863,2
2027222,2
2032812,2
203569,2
2037361,2
2037467,2
2041025,2
205290,2
2058354,2
206002,2
2066168,2
2067526,2
2085269,2
2085568,2
2092979,2
2093425,2
210617,2
228566,2
230971,2
23258,2
238580,2
242353,2
242698,2
243048,2
246035,2
249267,2
25792,2
259986,2
264353,2
265258,2
272033,2
272432,2
273501,2
275071,2
287114,2
288629,2
289193,2
302440,2
305083,2
311016,2
315369,2
317768,2
31994,2
320613,2
322684,2
323275,2
324556,2
328350,2
329223,2
330178,2
33030,2
333252,2
336328,2
34522,2
345473,2
347770,2
352434,2
358018,2
358884,2
361919,2
362643,2
365848,2
377623,2
381150,2
383467,2
386827,2
387139,2
398386,2
400052,2
40235,2
403432,2
408012,2
408469,2
412000,2
416790,2
421508,2
421589,2
422300,2
42555,2
42803,2
431086,2
43927,2
446303,2
454659,2
457620,2
476784,2
4773,2
478134,2
481736,2
486030,2
486767,2
488095,2
489641,2
495864,2
499292,2
500084,2
504194,2
518888,2
521692,2
528516,2
530499,2
538711,2
539017,2
539617,2
543291,2
547746,2
549257,2
552852,2
557871,2
564169,2
564829,2
570066,2
571263,2
573959,2
587358,2
588165,2
593798,2
596077,2
596466,2
598945,2
60042,2
600806,2
608152,2
610790,2
613217,2
615289,2
617592,2
623702,2
625731,2
628480,2
629930,2
633804,2
642727,2
645418,2
646245,2
665331,2
665399,2
666974,2
668344,2
668484,2
669970,2
675561,2
676274,2
678625,2
680685,2
683323,2
689624,2
689950,2
69245,2
696925,2
701387,2
711301,2
714317,2
725044,2
732943,2
736288,2
740139,2
747056,2
74766,2
750724,2
752256,2
752767,2
753593,2
757916,2
770252,2
77124,2
776776,2
777171,2
778821,2
780918,2
780945,2
796491,2
805435,2
805788,2
806419,2
808354,2
812472,2
814498,2
823565,2
826048,2
827231,2
83019,2
833459,2
836758,2
83912,2
841552,2
844016,2
844301,2
85540,2
85584,2
856673,2
859741,2
869478,2
872585,2
875863,2
878162,2
880619,2
886431,2
891094,2
896600,2
899459,2
902902,2
90429,2
909448,2
911069,2
912624,2
917279,2
919293,2
919861,2
919935,2
938574,2
943291,2
949321,2
962936,2
968310,2
96972,2
972709,2
973520,2
978147,2
983590,2
983958,2
984014,2
989326,2
990811,2
996825,2
100174,1
1003120,1
1013087,1
1019775,1
1021800,1
1022662,1
1023704,1
1026104,1
1030897,1
1031660,1
1033530,1
1034322,1
1035530,1
1052955,1
105331,1
1054327,1
1055545,1
1066624,1
1070639,1
1072382,1
1080834,1
1081552,1
1082022,1
1085806,1
1086745,1
1089191,1
1090272,1
1091602,1
1094972,1
1099725,1
1100326,1
1100779,1
1106999,1
1107698,1
1108226,1
1112414,1
111378,1
1115070,1
1118561,1
1122884,1
1126251,1
1128912,1
11297,1
1130591,1
11311,1
1131984,1
1132521,1
1135172,1
1140651,1
1141915,1
114521,1
1150840,1
1151517,1
1152327,1
1155470,1
1155936,1
1163644,1
1181952,1
1183890,1
118601,1
1186566,1
1188775,1
1188959,1
1194932,1
1195510,1
119808,1
1200605,1
1205005,1
1205855,1
120615,1
1209474,1
1210755,1
1214082,1
1216182,1
1216196,1
1216882,1
1217,1
1219615,1
121980,1
1223245,1
1228776,1
122907,1
1230425,1
1232939,1
1234081,1
1235149,1
1235903,1
1236516,1
1237523,1
1237644,1
1243564,1
1244645,1
125285,1
1257219,1
1264105,1
1265823,1
1269504,1
1279689,1
1282103,1
1287048,1
1288884,1
129114,1
1296473,1
1301962,1
130342,1
1309084,1
1309692,1
1310461,1
1311459,1
131179,1
1314202,1
1318717,1
1318910,1
1319906,1
1320137,1
1324908,1
1327109,1
1334702,1
1335508,1
1336047,1
1336981,1
1337261,1
1344899,1
1356646,1
1357916,1
1359790,1
1360829,1
1364785,1
1367385,1
1368028,1
1368712,1
137057,1
1374345,1
1374949,1
1376886,1
1380741,1
1383071,1
1385104,1
1392770,1
1402231,1
1405106,1
1406001,1
1420417,1
1421418,1
1421737,1
1428368,1
1431814,1
1431907,1
1432491,1
1433906,1
1434748,1
1435666,1
1440071,1
1443105,1
1447202,1
1453423,1
1459145,1
1466759,1
1466831,1
1470507,1
1474620,1
1475268,1
1475762,1
1476320,1
1476708,1
1478594,1
1479633,1
1480300,1
1483318,1
1485875,1
1487775,1
1490658,1
1491083,1
1492978,1
1499757,1
150070,1
1500984,1
1501359,1
1502920,1
1509197,1
1509635,1
1515950,1
1516513,1
1518270,1
151843,1
1520290,1
1521668,1
1524632,1
1524807,1
1527767,1
1530719,1
1531435,1
1532681,1
153860,1
1539679,1
1541317,1
1541685,1
154595,1
1546612,1
1547937,1
1551150,1
1558970,1
1560783,1
1561606,1
1566005,1
15715,1
1571576,1
1574042,1
1577372,1
157752,1
1586794,1
1594599,1
1594937,1
1601273,1
1606016,1
1606701,1
1606831,1
160792,1
1610139,1
1613471,1
1614854,1
1618488,1
1618629,1
1620496,1
162328,1
162808,1
1629728,1
1636956,1
1637467,1
1640316,1
1641373,1
1642577,1
1644347,1
1647231,1
1656654,1
1659909,1
1660313,1
1663043,1
1664740,1
166477,1
1667325,1
1671779,1
1675066,1
1693244,1
1697365,1
1699262,1
1703550,1
1706569,1
1710455,1
1713869,1
1718291,1
1718771,1
1722100,1
1730075,1
1748876,1
1749640,1
1754715,1
1754769,1
1755111,1
1756424,1
1757507,1
1761397,1
1767836,1
1770482,1
1772261,1
177323,1
1774097,1
1780984,1
1781546,1
1785546,1
1788092,1
1795965,1
1798740,1
1799156,1
1799299,1
1803146,1
1806795,1
1811915,1
1814168,1
1817483,1
1820604,1
1822482,1
1823379,1
1825154,1
1826870,1
1827552,1
1828090,1
1829612,1
1829621,1
1833168,1
1839291,1
184252,1
1843798,1
1848525,1
1849226,1
1856188,1
1857947,1
1860348,1
1862792,1
1863422,1
1863869,1
1871522,1
1878090,1
1880304,1
1885017,1
1885481,1
1887849,1
1895812,1
1897723,1
1897980,1
1898284,1
1899215,1
1906057,1
1906760,1
1908834,1
1914141,1
1915520,1
1916658,1
1920820,1
1927235,1
1929624,1
193091,1
1932440,1
193473,1
1939292,1
1947452,1
1958692,1
1960968,1
1964353,1
1966966,1
1967283,1
1969388,1
197411,1
1975667,1
1976289,1
1986321,1
1995311,1
1998550,1
2001487,1
2001786,1
2007538,1
2010738,1
2011396,1
2011512,1
2013094,1
2015300,1
2018584,1
2025152,1
2025656,1
2026185,1
2027515,1
2028347,1
2030062,1
2033656,1
2037687,1
2042186,1
204236,1
2043478,1
2043641,1
2048678,1
2049588,1
2051376,1
2052498,1
2052720,1
2054539,1
2060350,1
2062993,1
2065333,1
2065364,1
2065881,1
2072090,1
2075406,1
2079054,1
2080929,1
208111,1
2082005,1
2083046,1
2083152,1
2085080,1
2087553,1
2088508,1
209419,1
213448,1
217095,1
220095,1
227192,1
228641,1
230553,1
231065,1
232689,1
233887,1
234320,1
234845,1
234929,1
240895,1
252780,1
253489,1
259236,1
261021,1
265397,1
268628,1
274315,1
281145,1
284737,1
287839,1
289544,1
290906,1
295498,1
297731,1
302996,1
309835,1
310080,1
311118,1
311504,1
316746,1
317167,1
317825,1
321864,1
325522,1
326279,1
330649,1
331284,1
33136,1
340699,1
345363,1
347110,1
347929,1
34936,1
365242,1
365286,1
366903,1
367611,1
372082,1
373254,1
377652,1
378875,1
383013,1
383458,1
385603,1
386846,1
389456,1
395589,1
395694,1
399762,1
40051,1
404781,1
40570,1
40624,1
40715,1
407458,1
409623,1
411180,1
41289,1
413484,1
414954,1
415925,1
416171,1
418973,1
42014,1
431836,1
432035,1
442451,1
443149,1
443480,1
444008,1
448990,1
449513,1
450820,1
452524,1
460630,1
460752,1
465853,1
469357,1
473436,1
478052,1
488434,1
500247,1
500358,1
501107,1
501640,1
502982,1
503822,1
514645,1
516163,1
520109,1
524889,1
527693,1
528530,1
529543,1
532203,1
532442,1
537511,1
545196,1
548151,1
548950,1
552191,1
552932,1
553559,1
556129,1
557608,1
560114,1
56611,1
570540,1
579967,1
581500,1
585722,1
587055,1
588529,1
592271,1
594316,1
594501,1
595122,1
596157,1
609983,1
610522,1
612108,1
619449,1
625981,1
629339,1
634474,1
63549,1
637878,1
646337,1
650064,1
650299,1
659110,1
660201,1
662057,1
668727,1
668846,1
669589,1
674984,1
678349,1
678435,1
680789,1
681153,1
681230,1
681615,1
683399,1
68565,1
688978,1
691411,1
695430,1
709833,1
713288,1
717052,1
718149,1
718222,1
726680,1
727632,1
73415,1
735230,1
735477,1
736285,1
737117,1
737363,1
740577,1
74204,1
749044,1
751565,1
760294,1
766385,1
76731,1
77556,1
780190,1
780915,1
786425,1
788735,1
809068,1
812073,1
815184,1
819126,1
822384,1
822775,1
825652,1
831322,1
832505,1
842645,1
845597,1
84678,1
847368,1
850324,1
850606,1
85245,1
854137,1
854271,1
856455,1
