sender,count
638913,12
640169,12
650501,12
650800,12
655459,12
662174,12
665529,12
66604,12
669571,12
672011,12
686397,12
69530,12
702499,12
702761,12
711106,12
712357,12
715073,12
7157,12
715722,12
735026,12
73941,12
745640,12
751494,12
759216,12
782664,12
793703,12
800528,12
802229,12
808815,12
809759,12
811009,12
833313,12
833743,12
840930,12
846631,12
849110,12
849388,12
85398,12
860426,12
864018,12
868421,12
871111,12
872624,12
874650,12
885299,12
900405,12
904226,12
909165,12
916428,12
939665,12
940564,12
943910,12
946785,12
949266,12
959623,12
963275,12
969955,12
1023869,11
1034525,11
1039362,11
1058571,11
1058673,11
1072283,11
1088533,11
1092913,11
1103314,11
1112410,11
1116214,11
1132385,11
1143856,11
1179412,11
118688,11
1220077,11
1224859,11
1230925,11
1234723,11
1238599,11
1257635,11
1259765,11
1272536,11
1279087,11
1280724,11
1288335,11
1296602,11
1302999,11
1311549,11
1317574,11
1320098,11
1321057,11
1330769,11
134515,11
1356350,11
1371184,11
1382854,11
1390240,11
1401601,11
1415711,11
1416580,11
1421988,11
1452883,11
1482124,11
1484161,11
1488954,11
148982,11
1491271,11
1508277,11
1508367,11
1518130,11
1523933,11
1544061,11
1546991,11
1559505,11
1562922,11
1566163,11
1583272,11
1593608,11
1594506,11
1597402,11
1600678,11
1614473,11
1622630,11
1632922,11
1647214,11
1653353,11
1660730,11
1669211,11
1682847,11
1687464,11
168789,11
1688395,11
1690345,11
1692539,11
1693328,11
1697086,11
1706656,11
1714626,11
1722734,11
1747815,11
1753321,11
1767796,11
1775944,11
1781546,11
1789670,11
1790293,11
1790391,11
1817165,11
1818636,11
1834023,11
1855670,11
1862216,11
186726,11
191805,11
1923055,11
1940907,11
1947176,11
1949874,11
195083,11
1951,11
1953744,11
1966429,11
1980952,11
1994721,11
2003921,11
203267,11
2043819,11
2050303,11
2059110,11
2061189,11
2070089,11
2086405,11
248850,11
270842,11
272624,11
281145,11
289513,11
307824,11
320947,11
321688,11
339342,11
350758,11
351756,11
361693,11
368255,11
374500,11
37720,11
385618,11
398618,11
404385,11
406664,11
42721,11
42803,11
436515,11
46326,11
507257,11
522032,11
524922,11
525690,11
529543,11
539385,11
54223,11
543006,11
545151,11
551078,11
567670,11
573715,11
57612,11
587738,11
590879,11
601942,11
602138,11
603629,11
612964,11
614566,11
617956,11
620478,11
649155,11
656123,11
668662,11
67425,11
676667,11
702236,11
713519,11
727598,11
73245,11
801612,11
816813,11
827020,11
831782,11
832467,11
844319,11
845407,11
84567,11
851838,11
855137,11
855712,11
866988,11
875548,11
921294,11
935358,11
954277,11
991560,11
9924,11
998537,11
1010543,10
1034332,10
105431,10
1057358,10
1061215,10
1063521,10
1064643,10
1106029,10
1119534,10
1160780,10
1167284,10
1181119,10
1224921,10
1241012,10
1255767,10
1283037,10
1301820,10
1321639,10
1345148,10
1346716,10
1369240,10
1375106,10
1376266,10
1396634,10
1399307,10
1426125,10
1432491,10
1438922,10
1439905,10
1455313,10
1484697,10
1516725,10
1526981,10
1560783,10
1586846,10
1604883,10
1617284,10
1642591,10
1671079,10
1675069,10
168368,10
1711044,10
1713815,10
1714092,10
171580,10
1750809,10
1759789,10
1762290,10
1782654,10
1786577,10
179386,10
182577,10
183920,10
1853972,10
1879373,10
1915615,10
1920820,10
1924479,10
1931368,10
1956928,10
2002872,10
2021036,10
2054939,10
205691,10
2087553,10
22713,10
256075,10
260080,10
270465,10
286974,10
302008,10
30856,10
31954,10
349713,10
409623,10
445484,10
463801,10
464904,10
480467,10
487801,10
505182,10
520524,10
522711,10
558950,10
565351,10
578682,10
706796,10
708734,10
75987,10
769058,10
807812,10
818140,10
822936,10
828737,10
845051,10
85245,10
879813,10
903238,10
931560,10
968918,10
97490,10
1022772,9
1037962,9
1087254,9
1104264,9
1126251,9
1138286,9
1155913,9
1267456,9
1275173,9
1276675,9
1356646,9
1357973,9
1384212,9
1420357,9
1433135,9
1448306,9
1468887,9
1521578,9
1579655,9
1584648,9
1589170,9
1590133,9
1610139,9
163829,9
1644347,9
1694684,9
1718291,9
1729991,9
1732683,9
1747401,9
1753569,9
1754996,9
1774097,9
1774287,9
1789454,9
1860477,9
1909440,9
1916515,9
1923259,9
1931562,9
1969891,9
1971069,9
1971924,9
1978512,9
1988547,9
2004757,9
2007515,9
2008818,9
2017255,9
2046019,9
208111,9
2092963,9
20986,9
224538,9
255098,9
293426,9
304586,9
326406,9
328657,9
331284,9
33775,9
386790,9
420626,9
434825,9
435513,9
457576,9
51523,9
526481,9
57581,9
588605,9
591023,9
60156,9
612084,9
637878,9
639721,9
641397,9
679297,9
690877,9
69348,9
748719,9
751565,9
782954,9
795970,9
851555,9
85584,9
856425,9
913511,9
925094,9
966068,9
97613,9
996950,9
1000473,8
1000959,8
1032434,8
1044665,8
1089358,8
1089795,8
1118450,8
1123214,8
1156732,8
1202675,8
1243186,8
1244573,8
1287017,8
128920,8
135782,8
1378496,8
1394572,8
1400270,8
1403472,8
1461139,8
1461327,8
1504153,8
1505958,8
151843,8
1526716,8
1527767,8
1530273,8
1537207,8
1554984,8
1558676,8
1568224,8
1576221,8
1587254,8
1604621,8
1656581,8
1696511,8
171132,8
1713322,8
1725488,8
1762242,8
1783565,8
1796810,8
1807119,8
1824852,8
1838691,8
1866790,8
1871023,8
1930315,8
1942851,8
1946929,8
1961065,8
1966901,8
1982133,8
2000496,8
2049559,8
2067907,8
2074636,8
224982,8
252403,8
284296,8
287536,8
295951,8
308581,8
368533,8
391338,8
486767,8
562858,8
567024,8
569764,8
627378,8
647774,8
648000,8
67063,8
69164,8
774775,8
801477,8
810862,8
813534,8
81525,8
868693,8
924388,8
92666,8
936420,8
1022662,7
1034322,7
1055602,7
1067453,7
1075377,7
1078759,7
1081334,7
1085806,7
1092832,7
1107698,7
1127979,7
1131984,7
1141915,7
114958,7
116446,7
117066,7
1179385,7
1182572,7
1188052,7
1254510,7
1265839,7
1319731,7
1320644,7
1351658,7
1385263,7
1415232,7
1420417,7
1424087,7
1424787,7
1453878,7
1459639,7
1504179,7
1524401,7
1528850,7
1538270,7
154595,7
15466,7
1561994,7
1577372,7
157984,7
1595904,7
1617768,7
1621338,7
164193,7
1648100,7
1649471,7
1664693,7
166723,7
1696476,7
1700399,7
17074,7
1713825,7
1777829,7
1784999,7
1785847,7
1786531,7
1807033,7
181229,7
1813385,7
1814139,7
185655,7
1861533,7
1877305,7
1901789,7
19162,7
1929109,7
1931070,7
1946546,7
1948458,7
1951104,7
1953413,7
1957228,7
195888,7
2015715,7
2047018,7
2048286,7
2085568,7
230971,7
266590,7
270108,7
273748,7
277532,7
289181,7
337056,7
345723,7
36922,7
383773,7
384714,7
385423,7
410668,7
474236,7
488651,7
489641,7
499292,7
526361,7
535082,7
53898,7
549264,7
55678,7
575013,7
588743,7
596632,7
605197,7
610092,7
611409,7
66208,7
676274,7
678435,7
692554,7
709950,7
72202,7
724350,7
727222,7
747172,7
748917,7
773784,7
806419,7
827113,7
832505,7
841552,7
845597,7
9103,7
929088,7
930140,7
938700,7
947678,7
9565,7
985107,7
102362,6
1053403,6
1055682,6
1060589,6
1069800,6
1118561,6
1139385,6
1150140,6
1155253,6
1159821,6
1164114,6
118601,6
1201562,6
1204799,6
1207949,6
1219287,6
122203,6
1230079,6
124441,6
1258107,6
1319602,6
132781,6
135664,6
1364161,6
137608,6
1394394,6
1445101,6
1446675,6
1475813,6
1490672,6
1502246,6
1505513,6
1522107,6
1523396,6
1544708,6
1546447,6
1574616,6
1584822,6
1589559,6
160436,6
1646340,6
1647281,6
1657677,6
1666067,6
1676388,6
1679237,6
1683445,6
1685422,6
1687029,6
1692042,6
1700188,6
1706569,6
1743755,6
175424,6
1768688,6
1775717,6
182878,6
184216,6
1846955,6
1864260,6
1865358,6
187483,6
1890848,6
1895464,6
1901189,6
1953077,6
1960968,6
1975667,6
1975742,6
1997632,6
2010970,6
204640,6
2047233,6
2058029,6
2065364,6
2080929,6
2092093,6
2093498,6
2093738,6
212022,6
213290,6
217208,6
232689,6
244005,6
246035,6
253203,6
277328,6
300760,6
304726,6
311016,6
332566,6
335895,6
350693,6
365242,6
372082,6
387139,6
398190,6
401037,6
403407,6
420023,6
443480,6
450819,6
454814,6
476635,6
484032,6
502982,6
546985,6
556071,6
556195,6
562139,6
564169,6
582660,6
610835,6
651835,6
665541,6
682565,6
693134,6
700571,6
737117,6
752462,6
7680,6
773058,6
777171,6
795257,6
805435,6
812073,6
836420,6
877519,6
885164,6
890649,6
89187,6
919935,6
924677,6
928500,6
936244,6
938574,6
960769,6
96972,6
972256,6
975598,6
986259,6
986735,6
100174,5
101592,5
1017662,5
1022339,5
1046264,5
1055545,5
1066624,5
1073497,5
1095102,5
1096420,5
1105427,5
1115098,5
1117699,5
1135093,5
115843,5
1159254,5
1159867,5
118785,5
1188663,5
1196231,5
1196917,5
1222479,5
1223353,5
1227542,5
1240560,5
1245603,5
125285,5
1253108,5
1257219,5
127426,5
1278084,5
1278729,5
1282103,5
128468,5
1305074,5
1318220,5
1351151,5
1365563,5
1376114,5
1382429,5
1385104,5
1410591,5
1412312,5
141708,5
1419334,5
1426523,5
1428027,5
1428368,5
1431907,5
1437168,5
1473153,5
1475762,5
1501168,5
1509197,5
153953,5
1539679,5
1544747,5
1556578,5
1571283,5
1588308,5
1611603,5
1651203,5
1668783,5
1669204,5
1673411,5
169591,5
1704953,5
1707018,5
1713236,5
1715281,5
1724426,5
1725194,5
1754715,5
1760095,5
1766662,5
1766974,5
1804033,5
1811210,5
1820604,5
1820804,5
1821378,5
1822482,5
183116,5
1860348,5
1868763,5
1897254,5
1899215,5
1900354,5
1910777,5
1923108,5
1947452,5
1950711,5
1959166,5
196239,5
1966484,5
1975435,5
197798,5
1991041,5
2014398,5
2018504,5
2020031,5
2031481,5
2036360,5
2037056,5
2048882,5
2060713,5
2073155,5
209419,5
2096093,5
217232,5
229760,5
233486,5
234320,5
238547,5
242845,5
254576,5
256838,5
265397,5
266580,5
274045,5
281970,5
320392,5
324556,5
346310,5
375297,5
390019,5
399441,5
399477,5
403520,5
436990,5
443085,5
457590,5
46423,5
494142,5
497376,5
508963,5
518859,5
537511,5
537923,5
548151,5
596077,5
600636,5
610043,5
629339,5
659961,5
665399,5
672903,5
713288,5
714788,5
727327,5
747056,5
752767,5
756153,5
758460,5
760316,5
77892,5
788910,5
809068,5
837989,5
839308,5
848800,5
862848,5
876940,5
887962,5
89618,5
896617,5
901374,5
918008,5
958963,5
980571,5
991629,5
1027483,4
1038241,4
1049103,4
1061759,4
1070639,4
1071486,4
108622,4
1094972,4
1099687,4
1119879,4
1122643,4
1123691,4
11297,4
113153,4
1144531,4
1150840,4
1152327,4
115573,4
1180391,4
1180630,4
1180872,4
1185012,4
1186103,4
1187909,4
1189602,4
1192940,4
1198429,4
1199300,4
1217774,4
1240651,4
1246261,4
1255054,4
1257525,4
1268045,4
1281612,4
1285212,4
1298260,4
1308740,4
131905,4
1322595,4
1336706,4
1349299,4
1350777,4
1356147,4
1358860,4
1360715,4
1374345,4
1376643,4
1376839,4
1413464,4
1426039,4
1434808,4
1439547,4
1456070,4
1466013,4
1474029,4
1483318,4
1486420,4
149057,4
1492555,4
1494544,4
1497281,4
1517885,4
1520054,4
1529109,4
1536451,4
1544072,4
1548729,4
1566005,4
1596719,4
1600283,4
160563,4
1605726,4
1624488,4
1645785,4
1647231,4
1652912,4
1656654,4
1662990,4
166368,4
1673898,4
1675130,4
1678836,4
1690685,4
1696282,4
1699779,4
1703550,4
1714217,4
1716042,4
1736017,4
1737013,4
1741587,4
1756424,4
1758848,4
1772512,4
1778519,4
1784014,4
1792441,4
1808298,4
1809394,4
1826870,4
1828090,4
1829621,4
1836265,4
1856774,4
1861415,4
1871522,4
1879195,4
1883384,4
1897793,4
1916075,4
1916658,4
1926243,4
1930301,4
1952157,4
1960404,4
1962802,4
1968885,4
1994315,4
1996147,4
1999425,4
202508,4
2035400,4
2042186,4
2046363,4
2051376,4
2056236,4
2059479,4
2060350,4
2083152,4
2085080,4
2091938,4
2092979,4
230553,4
232640,4
233174,4
233887,4
234830,4
253178,4
25544,4
258343,4
264546,4
268856,4
279854,4
292787,4
297731,4
305418,4
325522,4
339461,4
340489,4
347929,4
353069,4
366288,4
377623,4
379679,4
389456,4
389663,4
404087,4
404781,4
407458,4
416171,4
436970,4
437077,4
446890,4
455086,4
469017,4
47327,4
477168,4
478052,4
504450,4
505011,4
509358,4
509717,4
549068,4
552852,4
553559,4
554059,4
563405,4
564730,4
579564,4
596466,4
613217,4
613364,4
616886,4
625981,4
651523,4
664771,4
671740,4
67756,4
694491,4
715273,4
716093,4
730966,4
744541,4
747926,4
749491,4
771390,4
771525,4
798193,4
809231,4
810212,4
816259,4
819081,4
839555,4
868222,4
872187,4
874887,4
894840,4
909448,4
912864,4
95450,4
967137,4
972182,4
975742,4
989326,4
990711,4
992928,4
993849,4
994461,4
1000279,3
1010409,3
1013867,3
1024520,3
1031930,3
1038735,3
1045021,3
1046518,3
1050842,3
105510,3
1058549,3
1059177,3
1060430,3
1063052,3
107173,3
1075202,3
1079011,3
1082610,3
1083077,3
108559,3
1098471,3
1104936,3
1108226,3
1109328,3
1140789,3
1146756,3
1151026,3
1154245,3
1156947,3
1165232,3
116861,3
1173853,3
1178625,3
1180843,3
1190174,3
120607,3
1209474,3
1214689,3
1216182,3
1225156,3
1252410,3
1269418,3
1297787,3
1306211,3
131179,3
1318711,3
1324777,3
1328062,3
1331654,3
1334972,3
1336465,3
1342183,3
134576,3
1349555,3
135539,3
1356855,3
1357916,3
1359359,3
1360829,3
137622,3
1379049,3
1385557,3
1401585,3
1405106,3
141597,3
1420804,3
1460426,3
1461502,3
1465836,3
1467311,3
1470507,3
1474864,3
1475268,3
1476708,3
1479205,3
1482730,3
148486,3
1487365,3
1491001,3
1499757,3
1511380,3
1518270,3
1520290,3
1527338,3
1546077,3
1567838,3
1577478,3
15811,3
1586794,3
1600300,3
1618488,3
162328,3
162808,3
1634,3
163738,3
1645255,3
1651667,3
1652559,3
165316,3
1660198,3
1679652,3
1696241,3
1709959,3
1710455,3
1722100,3
1723831,3
1742829,3
1749349,3
1752009,3
1758483,3
1758925,3
1759402,3
17612,3
1770482,3
1770586,3
1789940,3
17914,3
1795965,3
1799511,3
1805203,3
180661,3
1809653,3
1810537,3
1811383,3
1812418,3
1814168,3
1815158,3
1818533,3
1820085,3
1822602,3
1831051,3
1831687,3
1835505,3
1846450,3
1857947,3
1867824,3
187130,3
1873529,3
1874212,3
1890914,3
1903806,3
1905460,3
1906459,3
1914254,3
1932440,3
1973863,3
197411,3
1974140,3
1980754,3
1983777,3
1990493,3
2004848,3
2006252,3
2010501,3
2022204,3
2025045,3
203354,3
2037361,3
2042862,3
2043905,3
2044130,3
2052498,3
2052720,3
2054539,3
2056066,3
2059292,3
2066313,3
2067526,3
2072858,3
2075534,3
2081604,3
2083480,3
2090710,3
2093425,3
2095583,3
215422,3
243754,3
246027,3
252556,3
256389,3
257276,3
265258,3
278088,3
28804,3
295498,3
299987,3
305083,3
307107,3
323275,3
323893,3
329223,3
33030,3
332770,3
358807,3
361919,3
370437,3
380073,3
381150,3
386585,3
386846,3
394482,3
398386,3
40715,3
409137,3
421508,3
422300,3
428152,3
444736,3
445691,3
446674,3
448949,3
451555,3
45840,3
459469,3
462275,3
465739,3
487752,3
504575,3
512609,3
514645,3
524840,3
525168,3
552331,3
556129,3
568810,3
573237,3
573959,3
582025,3
584017,3
590079,3
598893,3
6162,3
619449,3
62885,3
632432,3
637588,3
648793,3
656653,3
658367,3
660201,3
669589,3
672918,3
678625,3
68565,3
709900,3
714317,3
725044,3
732943,3
734884,3
746567,3
752256,3
754784,3
756531,3
764378,3
766385,3
767004,3
77985,3
780918,3
796491,3
798323,3
799114,3
801511,3
802388,3
811356,3
815184,3
817013,3
820353,3
823816,3
826048,3
831322,3
833459,3
835984,3
836758,3
837947,3
846280,3
84678,3
861673,3
87647,3
880619,3
884409,3
884969,3
896600,3
907043,3
910050,3
911069,3
911356,3
922955,3
927542,3
940341,3
943291,3
943665,3
950168,3
951933,3
958832,3
96285,3
962936,3
965639,3
966656,3
978147,3
978893,3
984430,3
987300,3
98842,3
991847,3
99250,3
1003392,2
1007694,2
1009525,2
1013417,2
1016590,2
1026104,2
103422,2
1036585,2
1037450,2
1039004,2
1043605,2
1046909,2
1048966,2
1052955,2
1054327,2
106322,2
1065475,2
1080834,2
1089690,2
1115391,2
1120951,2
1135949,2
1143242,2
1146988,2
1150130,2
1159079,2
1162307,2
1163363,2
1172699,2
1174961,2
1175862,2
1201916,2
120395,2
120407,2
1205005,2
1207712,2
1210755,2
1215811,2
1220535,2
1221593,2
122907,2
1237157,2
123736,2
1237644,2
1244645,2
1247737,2
1248154,2
1254594,2
1263214,2
1264105,2
1265823,2
1266325,2
1274574,2
1276862,2
1279689,2
1279908,2
1285384,2
1296043,2
1296473,2
1297591,2
1301962,2
1309692,2
1310184,2
1320649,2
1321386,2
1323128,2
1329392,2
1330222,2
133085,2
1331513,2
1332445,2
1334702,2
1337261,2
1347358,2
1349406,2
1351989,2
1361519,2
1366161,2
1367385,2
1367913,2
1369183,2
137057,2
1373614,2
1379144,2
1379445,2
1393038,2
1399218,2
1406001,2
140935,2
1412224,2
1414051,2
1421418,2
1427861,2
14290,2
1432195,2
1437652,2
1440071,2
1440397,2
1448185,2
1451426,2
1452666,2
1453423,2
1463294,2
1463759,2
1469620,2
1475791,2
1478553,2
1486520,2
1487166,2
149248,2
1492978,2
1498108,2
1498466,2
1501470,2
1501569,2
1515950,2
1523762,2
1524807,2
1525103,2
1532450,2
1540221,2
1543463,2
1549032,2
1549219,2
1551150,2
1552433,2
1555319,2
1557125,2
1567378,2
1569172,2
1570702,2
1571576,2
1574620,2
158340,2
1585018,2
1592997,2
1596977,2
1601273,2
1606634,2
1606701,2
160977,2
161071,2
1613471,2
1614842,2
1618629,2
1618736,2
1621157,2
1623196,2
1637467,2
1639148,2
1641373,2
1642096,2
1646130,2
1648195,2
1656601,2
1657640,2
1658679,2
1659807,2
1661506,2
1683856,2
1697365,2
1700924,2
1703093,2
1706270,2
1706585,2
1711423,2
1711758,2
1721903,2
1727751,2
1728854,2
1744341,2
174785,2
1753644,2
1757507,2
1761397,2
1762673,2
176423,2
1767836,2
1769465,2
1771188,2
1771245,2
1771411,2
177323,2
1788092,2
1789535,2
1808584,2
1811915,2
1813438,2
1822890,2
182436,2
1835351,2
1842761,2
1843348,2
1844105,2
1844303,2
1844535,2
1849226,2
1849728,2
1856072,2
1860323,2
1862404,2
1870869,2
187260,2
1873443,2
1876603,2
1885017,2
1885481,2
1887360,2
1890020,2
1918785,2
1920078,2
1924147,2
192478,2
1925454,2
1933032,2
1934078,2
1948150,2
195445,2
196334,2
1964698,2
1967504,2
1983198,2
1984991,2
1986669,2
1991125,2
1991681,2
199491,2
1996676,2
1998550,2
2000782,2
2001487,2
2001961,2
2012087,2
2015166,2
2019730,2
2019983,2
2023167,2
2024863,2
2026185,2
2032812,2
203569,2
2036628,2
2037467,2
2037687,2
2045080,2
2049023,2
2056864,2
2058354,2
2059488,2
2059961,2
2060504,2
2064523,2
2070394,2
207136,2
2078973,2
2085269,2
2096096,2
213448,2
215789,2
217095,2
218421,2
219567,2
23258,2
23379,2
234695,2
234845,2
239721,2
242698,2
245129,2
246860,2
249151,2
249736,2
252780,2
254180,2
25873,2
261018,2
266949,2
273602,2
274315,2
281931,2
284127,2
284710,2
285718,2
291979,2
302440,2
302469,2
309261,2
317768,2
322684,2
323425,2
325925,2
328274,2
328350,2
33136,2
336328,2
343681,2
345363,2
353773,2
371008,2
372169,2
37425,2
377475,2
378875,2
380913,2
382668,2
386611,2
387010,2
389537,2
395694,2
395912,2
400052,2
40235,2
403840,2
403947,2
408469,2
412275,2
412282,2
414135,2
416647,2
418973,2
419717,2
420195,2
427006,2
438450,2
439907,2
442451,2
45157,2
455733,2
459184,2
468827,2
476784,2
478999,2
484953,2
486030,2
487563,2
494245,2
496679,2
500985,2
501107,2
502128,2
509878,2
510394,2
512191,2
518888,2
521692,2
522249,2
528510,2
528516,2
528530,2
533656,2
547322,2
550165,2
552191,2
552932,2
564436,2
575148,2
575508,2
576639,2
578244,2
579967,2
580645,2
587055,2
588529,2
589093,2
593157,2
603810,2
605262,2
605486,2
606198,2
607632,2
609983,2
610790,2
623702,2
625731,2
627904,2
633804,2
637270,2
639120,2
6393,2
667990,2
668727,2
671868,2
677180,2
680685,2
683323,2
685723,2
688978,2
691481,2
692349,2
692637,2
697375,2
711301,2
714084,2
716162,2
717052,2
718149,2
726680,2
727632,2
736288,2
737363,2
74204,2
745214,2
750190,2
750724,2
75473,2
757419,2
764663,2
76731,2
77124,2
774876,2
776776,2
777006,2
778821,2
780921,2
785325,2
788489,2
788735,2
800724,2
800878,2
812894,2
816120,2
818411,2
822384,2
82707,2
8385,2
838747,2
840358,2
842645,2
84322,2
849807,2
854271,2
854868,2
856455,2
857114,2
884921,2
886397,2
893833,2
894080,2
903174,2
903704,2
905327,2
905938,2
912123,2
912171,2
912624,2
914685,2
91552,2
915755,2
917279,2
919861,2
932809,2
935265,2
937230,2
949321,2
949503,2
958301,2
960881,2
961328,2
962457,2
976794,2
980947,2
981100,2
982081,2
984014,2
984103,2
998575,2
1003120,1
1008236,1
1008896,1
1010782,1
1011112,1
1014878,1
1015390,1
1016199,1
101726,1
1019429,1
1023244,1
1025781,1
1029542,1
1032807,1
1049333,1
1053269,1
1057485,1
1061985,1
1072884,1
1074970,1
1079812,1
1080514,1
1080888,1
108757,1
1098136,1
1099725,1
1101852,1
1102394,1
1109022,1
1115813,1
1118070,1
111975,1
1120728,1
1124046,1
1127216,1
1128912,1
1132882,1
1133806,1
1138323,1
1138406,1
1142377,1
1143027,1
114462,1
1144742,1
114521,1
1151723,1
1155936,1
1157521,1
117551,1
1175846,1
1179533,1
1180904,1
1182162,1
1183890,1
1186566,1
1186622,1
1187185,1
1189979,1
1191447,1
1192765,1
1192975,1
1194932,1
1205855,1
1209234,1
1214082,1
1216196,1
1217112,1
1217734,1
1218201,1
121980,1
1221844,1
122656,1
1229067,1
1230569,1
123312,1
1233506,1
1235058,1
1236539,1
1237753,1
1243914,1
1251229,1
126216,1
1263911,1
1264051,1
1267918,1
127037,1
1273322,1
127728,1
1277482,1
1284024,1
1284691,1
1288884,1
1290405,1
129114,1
1294347,1
1295908,1
1302430,1
130342,1
130373,1
1306931,1
1310438,1
1310461,1
1314006,1
1314317,1
1314947,1
1315730,1
1318717,1
1324567,1
1324908,1
1325621,1
1326348,1
1330021,1
133312,1
1335147,1
13354,1
1335508,1
1336061,1
1336280,1
133836,1
1343302,1
1350934,1
1352192,1
1355346,1
1355632,1
1359205,1
136218,1
1362332,1
1364785,1
1368028,1
1368712,1
1370614,1
1371819,1
137252,1
1373154,1
1375098,1
1376886,1
1377591,1
1377615,1
1381084,1
1381346,1
1383071,1
1385580,1
138678,1
1388022,1
1401128,1
1401329,1
1401527,1
1402231,1
1404251,1
1409020,1
1410786,1
1411540,1
1416498,1
1421737,1
142392,1
1427761,1
1428889,1
1431688,1
1431814,1
1431963,1
1434060,1
1434748,1
1436513,1
1440295,1
1441614,1
1442430,1
1443177,1
1446327,1
1447202,1
1447229,1
145262,1
1452686,1
1455657,1
1464622,1
1474780,1
1478594,1
1479633,1
1480300,1
1485875,1
1487384,1
1490658,1
1492802,1
1493237,1
1495912,1
1496213,1
1500095,1
150070,1
1500984,1
1502925,1
1507036,1
1509635,1
1510967,1
1512958,1
1516513,1
1518067,1
1520987,1
1521668,1
1522082,1
1523470,1
1524632,1
1528551,1
1528847,1
1530629,1
1531050,1
1532837,1
1534817,1
154530,1
1545631,1
1546612,1
1547391,1
15490,1
1570276,1
1570579,1
1571662,1
1573624,1
1573919,1
1574042,1
1576452,1
1577212,1
157752,1
1580101,1
158275,1
1585206,1
1592157,1
1594508,1
1599421,1
160360,1
1604228,1
1606602,1
1606831,1
160792,1
1613057,1
1613963,1
161417,1
1616457,1
1620496,1
1621849,1
162188,1
1623204,1
1624143,1
1626169,1
1628396,1
1628945,1
1632828,1
1634680,1
1635041,1
1635849,1
1643608,1
1643902,1
1646290,1
1659909,1
1660884,1
166095,1
1664230,1
1667860,1
1668820,1
1669471,1
1685011,1
1687201,1
1695497,1
1697381,1
1699226,1
1699374,1
1709860,1
1709971,1
1710343,1
1710420,1
1715563,1
1718771,1
1718796,1
1725352,1
1727536,1
1728248,1
1731611,1
1733189,1
1736353,1
1739440,1
1740708,1
1750208,1
1751308,1
1755111,1
1757396,1
1757903,1
1759070,1
1765460,1
1772990,1
1774650,1
1776983,1
1777410,1
1777690,1
1778857,1
1779939,1
1781105,1
1783900,1
1784467,1
1786268,1
1788664,1
1789672,1
1796183,1
1799299,1
1803396,1
180539,1
1806891,1
1807255,1
180789,1
1809420,1
1812068,1
1825154,1
1827552,1
1829612,1
1834564,1
1836250,1
1836750,1
1844758,1
1845254,1
1847604,1
18521,1
1854510,1
1855710,1
1860592,1
1862792,1
1863422,1
1864772,1
1865549,1
1870006,1
1872654,1
1876730,1
1880065,1
1880273,1
1880304,1
1881066,1
1887414,1
1888362,1
188906,1
1890453,1
1892771,1
1893633,1
1895812,1
1896760,1
1897980,1
1898006,1
1898686,1
1898843,1
1901230,1
1901765,1
1906760,1
1914141,1
1914861,1
1915520,1
191735,1
1923558,1
1931837,1
193473,1
1936602,1
1938374,1
1938686,1
194806,1
1951444,1
1963788,1
1965255,1
1965323,1
1965716,1
1966966,1
1969388,1
1970273,1
1970792,1
1972410,1
1977202,1
1980233,1
1981099,1
1981451,1
1984818,1
1987401,1
1988493,1
199342,1
1993871,1
1995311,1
1995388,1
1995537,1
2001786,1
2005669,1
2009131,1
2015300,1
2017666,1
2018584,1
2018880,1
2019254,1
2025152,1
202640,1
2027515,1
2030370,1
2031799,1
203184,1
2032890,1
2036467,1
2041158,1
2043478,1
2043641,1
2045911,1
2046799,1
2048537,1
2048678,1
2049588,1
205015,1
205315,1
2055411,1
2063948,1
2064706,1
2065046,1
2065333,1
2069118,1
2072090,1
2078034,1
2081231,1
2082005,1
2083878,1
2086443,1
2088376,1
2090041,1
2093917,1
213764,1
214139,1
216481,1
216531,1
217701,1
230498,1
232333,1
234929,1
238580,1
241275,1
243053,1
249477,1
258314,1
258464,1
259986,1
264353,1
268563,1
269714,1
279576,1
287114,1
287831,1
287839,1
288629,1
289193,1
289304,1
293920,1
296930,1
297434,1
297564,1
29928,1
299728,1
302996,1
308426,1
309835,1
310080,1
315369,1
315807,1
31994,1
321221,1
322191,1
323527,1
326279,1
333252,1
333607,1
336338,1
336419,1
34004,1
345237,1
346005,1
347110,1
347770,1
353418,1
359044,1
362987,1
365286,1
365848,1
366807,1
366903,1
367611,1
373254,1
377652,1
377757,1
383251,1
383458,1
385603,1
386827,1
392782,1
399762,1
400555,1
404079,1
40410,1
40570,1
406961,1
414954,1
417669,1
421858,1
423861,1
42555,1
42749,1
431280,1
431551,1
431836,1
432971,1
4343,1
436886,1
43800,1
43927,1
439328,1
440437,1
441038,1
444008,1
448990,1
450820,1
457620,1
458709,1
460630,1
462283,1
465853,1
475197,1
479734,1
485035,1
488095,1
488434,1
493894,1
495864,1
497553,1
500084,1
500247,1
503822,1
513541,1
516163,1
520046,1
521178,1
523641,1
524889,1
527693,1
532442,1
538711,1
539017,1
539609,1
540937,1
543133,1
557608,1
557871,1
562794,1
564293,1
564829,1
565854,1
566020,1
570247,1
571263,1
577571,1
577784,1
57806,1
579170,1
58518,1
588165,1
590704,1
591639,1
592271,1
592404,1
593798,1
596000,1
596216,1
59930,1
599804,1
600806,1
605020,1
605315,1
610091,1
610522,1
611287,1
612108,1
615289,1
617974,1
