sender,count
1295324,11
1312372,11
1312877,11
1330769,11
1339641,11
1357765,11
1364161,11
1364488,11
1366526,11
1401500,11
1405427,11
1412312,11
1421988,11
1425469,11
1432584,11
1440453,11
1446290,11
1453207,11
1462794,11
1470665,11
1540146,11
1546991,11
1557119,11
1564557,11
1574616,11
1583272,11
1587254,11
1588778,11
1589024,11
1589559,11
1593451,11
159418,11
1603570,11
1610283,11
1611198,11
1613418,11
1614351,11
1616612,11
1620429,11
1632922,11
1646069,11
1647281,11
1679381,11
1683445,11
1687029,11
168789,11
1693328,11
169591,11
1714092,11
1728290,11
1732670,11
1732710,11
1734426,11
1734715,11
17425,11
1743546,11
1744199,11
1759789,11
1764082,11
1764383,11
1764969,11
1781546,11
1797161,11
1800174,11
1817444,11
1826884,11
1827709,11
1860467,11
1865730,11
1925175,11
1929489,11
1930513,11
1931070,11
1938501,11
1948129,11
1953871,11
1959166,11
1960404,11
1972355,11
197327,11
1981192,11
1984722,11
2028313,11
20345,11
2036701,11
2039001,11
2043819,11
2063759,11
2064613,11
2070499,11
2077805,11
2091593,11
215251,11
224982,11
22713,11
230498,11
234830,11
269197,11
282044,11
298175,11
301270,11
310642,11
32116,11
34004,11
344211,11
378256,11
398618,11
403520,11
404385,11
467295,11
488553,11
497997,11
501640,11
54223,11
548151,11
565351,11
57612,11
58897,11
590966,11
610496,11
6110,11
635075,11
637018,11
650127,11
656123,11
662174,11
662894,11
665529,11
666291,11
692491,11
702499,11
711106,11
7157,11
72585,11
745640,11
746010,11
747874,11
758460,11
771390,11
775758,11
775927,11
782664,11
816813,11
821075,11
823949,11
837989,11
864833,11
871672,11
880281,11
885299,11
885675,11
887530,11
890800,11
89187,11
896394,11
900405,11
909165,11
925094,11
938483,11
939471,11
946785,11
95112,11
959137,11
96504,11
986259,11
10371,10
1037962,10
1055682,10
1067453,10
1073933,10
1084844,10
1091834,10
1092913,10
1123214,10
1123459,10
1169163,10
1186103,10
1234191,10
1240560,10
1272536,10
1281941,10
134515,10
1346459,10
1355632,10
1359359,10
1362210,10
137622,10
1389886,10
1420357,10
1439905,10
146890,10
1469620,10
1471218,10
1475524,10
1505958,10
1507734,10
1511380,10
1513120,10
1513500,10
1515343,10
1515514,10
1516725,10
1524401,10
1562191,10
1611603,10
161781,10
1652912,10
1664230,10
1697086,10
1720691,10
1729790,10
1774287,10
1784999,10
1789535,10
1800769,10
1822171,10
1845176,10
1857947,10
1859126,10
1860323,10
1878897,10
1931591,10
2015715,10
2019983,10
2037429,10
2061690,10
2094468,10
224538,10
239721,10
246199,10
249477,10
264321,10
271017,10
288909,10
291511,10
299728,10
357743,10
365191,10
387010,10
423274,10
437406,10
457124,10
46326,10
474279,10
497376,10
503970,10
52083,10
521698,10
573715,10
621499,10
637270,10
640169,10
650800,10
655459,10
676667,10
680236,10
708734,10
713519,10
71472,10
81921,10
828737,10
842328,10
879813,10
904030,10
919488,10
924388,10
934929,10
953856,10
954277,10
959101,10
1064643,9
108622,9
1116214,9
1119879,9
1133806,9
115843,9
1181119,9
1207988,9
1261887,9
1356350,9
1446451,9
1452883,9
1453554,9
1461327,9
1502246,9
1594973,9
1638675,9
163905,9
1656944,9
1674612,9
1682847,9
170570,9
1713825,9
1738952,9
1744582,9
174785,9
1753569,9
1796810,9
1836750,9
1863869,9
1936551,9
1943233,9
1946853,9
1950711,9
1953413,9
1970273,9
2021036,9
2054939,9
2056236,9
2065364,9
2083046,9
2093879,9
210617,9
234320,9
240120,9
24909,9
268563,9
273547,9
309525,9
331284,9
33775,9
339342,9
341110,9
351756,9
368255,9
390019,9
428884,9
451212,9
500084,9
500451,9
53527,9
552487,9
667963,9
747172,9
812224,9
81525,9
817013,9
85398,9
868421,9
916289,9
931476,9
939665,9
958832,9
959623,9
968918,9
1019429,8
1023869,8
1034332,8
1034525,8
1071486,8
1088533,8
1142698,8
1155375,8
1155666,8
1169559,8
1169971,8
118552,8
1244134,8
1268693,8
1327593,8
1328062,8
1333235,8
1342989,8
1398928,8
14290,8
1456070,8
1475762,8
149493,8
1539623,8
1568224,8
1575235,8
1577372,8
1594224,8
1606701,8
1609012,8
1667132,8
1711010,8
1729991,8
177052,8
1770586,8
1783991,8
1789921,8
1792441,8
1846955,8
1901189,8
1901789,8
1950381,8
1980233,8
1999729,8
2002872,8
2070394,8
2093425,8
23899,8
297504,8
300794,8
309261,8
317167,8
382408,8
418973,8
42014,8
460529,8
468864,8
532442,8
550794,8
567412,8
570744,8
578682,8
590079,8
612957,8
637878,8
66604,8
704004,8
729373,8
73058,8
750190,8
7639,8
794235,8
815184,8
838026,8
849388,8
883537,8
908932,8
935776,8
960769,8
987495,8
1045021,7
1046264,7
1046909,7
1065976,7
1099060,7
1139385,7
1165756,7
1200408,7
1205773,7
122426,7
1232039,7
1265366,7
1268045,7
1344899,7
1365563,7
1376755,7
139452,7
1400659,7
1441445,7
1455231,7
1475813,7
1482124,7
149057,7
1516371,7
151843,7
1520054,7
152460,7
1528120,7
1560783,7
1561994,7
15755,7
1590893,7
163330,7
1644347,7
1648751,7
1683856,7
168863,7
1692539,7
1749109,7
1760095,7
1761577,7
1779939,7
1789670,7
179386,7
1798885,7
1835160,7
1835505,7
1838691,7
1853179,7
1864260,7
1898686,7
1919993,7
1930315,7
1951104,7
1981099,7
1989874,7
2036360,7
2081420,7
217385,7
279070,7
284296,7
321688,7
342549,7
349713,7
352434,7
358884,7
484729,7
485035,7
490983,7
518859,7
522711,7
546321,7
549739,7
57021,7
605315,7
611642,7
673451,7
677703,7
711301,7
715995,7
71625,7
723831,7
739587,7
767004,7
773932,7
786972,7
807812,7
844017,7
861673,7
864634,7
869478,7
922955,7
969766,7
99250,7
998537,7
1008801,6
105229,6
1112410,6
1117699,6
1148243,6
1152015,6
1159867,6
120607,6
1217,6
1226361,6
1257219,6
126216,6
1267456,6
1276527,6
1284282,6
1319857,6
1325076,6
1329931,6
1334702,6
1350546,6
1351658,6
1378176,6
1391249,6
1401601,6
1409020,6
1453878,6
1491271,6
1520290,6
1527648,6
1529254,6
1549032,6
1566163,6
1607917,6
1628945,6
163791,6
1648997,6
1688901,6
1699374,6
1710420,6
171132,6
1789765,6
1794634,6
1863151,6
187130,6
1878171,6
1899097,6
1906057,6
1906645,6
1914254,6
1920806,6
1942120,6
1960504,6
199491,6
2000782,6
2001739,6
2046363,6
2047018,6
2054121,6
2066168,6
2074098,6
2080929,6
230971,6
233486,6
257276,6
25873,6
2672,6
293920,6
296834,6
296930,6
300760,6
302469,6
353958,6
358807,6
369256,6
401822,6
441038,6
457590,6
494000,6
502769,6
505182,6
512272,6
520524,6
537511,6
562139,6
575013,6
578697,6
585556,6
59930,6
605197,6
647120,6
662758,6
663299,6
668484,6
672918,6
67425,6
687631,6
69348,6
714084,6
750724,6
754726,6
770804,6
776776,6
777171,6
789396,6
81090,6
84567,6
853432,6
867873,6
871859,6
916428,6
958301,6
966656,6
967732,6
984067,6
1015390,5
1023244,5
1052726,5
1058071,5
1073497,5
1103965,5
1109022,5
1115070,5
1122643,5
1162853,5
1196917,5
1202957,5
1210755,5
1212050,5
1217112,5
1221844,5
1268119,5
1275173,5
1287441,5
1297787,5
1298260,5
1319602,5
1335147,5
1337261,5
1368028,5
1394572,5
1426039,5
1495912,5
1498108,5
1507513,5
1517749,5
1528827,5
1528850,5
1550620,5
1565051,5
1577179,5
158275,5
1583686,5
1596719,5
1666067,5
1679237,5
1688270,5
1711423,5
1727869,5
1731611,5
1736555,5
1743755,5
175424,5
1781105,5
1796573,5
1803907,5
1863422,5
1873529,5
1879373,5
1900049,5
1906459,5
1908375,5
1916403,5
1923055,5
1944523,5
1995388,5
2018504,5
2037687,5
2068254,5
2072858,5
2075406,5
2085269,5
2085568,5
2090883,5
255098,5
255291,5
259174,5
273748,5
285718,5
302440,5
307824,5
311016,5
327763,5
333252,5
362643,5
365242,5
368533,5
372082,5
389456,5
399712,5
408230,5
442451,5
4773,5
522249,5
546985,5
550075,5
564730,5
57581,5
596077,5
600636,5
630617,5
658367,5
673209,5
681153,5
682722,5
69337,5
695430,5
727222,5
730966,5
749491,5
79806,5
834954,5
841552,5
843206,5
844271,5
855159,5
856455,5
859841,5
873143,5
890649,5
898576,5
905327,5
949503,5
957896,5
975788,5
1020418,4
105431,4
1059177,4
1098136,4
1101852,4
112107,4
1143660,4
1180332,4
1190838,4
1196711,4
1208888,4
1216882,4
1219615,4
1236516,4
1243186,4
127426,4
1312945,4
1340958,4
1346524,4
1348369,4
1349299,4
1357916,4
1375106,4
1388022,4
1390240,4
1427861,4
1457313,4
1460426,4
1461817,4
1484109,4
1485118,4
1501569,4
1541626,4
1555319,4
1563653,4
1567725,4
1577212,4
1581911,4
1595964,4
161417,4
1631156,4
165316,4
166368,4
1668273,4
1687201,4
1721166,4
173339,4
1772512,4
1803705,4
181968,4
1829433,4
1870869,4
1890020,4
1890914,4
1906865,4
1915886,4
1916015,4
1948458,4
1975435,4
1982027,4
1990493,4
199078,4
1990829,4
1991592,4
1991681,4
199342,4
2013533,4
2032890,4
205015,4
2059098,4
2064706,4
2068577,4
2081604,4
2083152,4
216481,4
217701,4
219567,4
228641,4
233887,4
254180,4
265397,4
266949,4
278534,4
28804,4
289304,4
312212,4
324556,4
332566,4
337015,4
358018,4
359592,4
40051,4
436990,4
448949,4
456708,4
46423,4
47327,4
483809,4
484953,4
486767,4
488651,4
499292,4
508780,4
516163,4
569511,4
571263,4
57806,4
579897,4
589093,4
594162,4
610522,4
62885,4
633804,4
651242,4
662057,4
665331,4
670911,4
67756,4
693134,4
696925,4
732959,4
735477,4
760316,4
827113,4
836420,4
838747,4
839308,4
866321,4
868222,4
882177,4
940341,4
947796,4
958399,4
966620,4
974337,4
976785,4
991984,4
1000708,3
1007694,3
1031110,3
103422,3
1038735,3
1057485,3
1063806,3
107173,3
1078699,3
1080834,3
1080888,3
1086745,3
1107067,3
1113108,3
1115919,3
111975,3
1126403,3
1127979,3
113153,3
1131984,3
1134427,3
1143242,3
1151026,3
1151723,3
1163363,3
1174961,3
117551,3
1175862,3
1180391,3
1180872,3
1180958,3
1195998,3
1221593,3
1224921,3
1227542,3
1234081,3
1237157,3
1237753,3
125285,3
1274574,3
1274841,3
1285384,3
1287048,3
1294347,3
1296858,3
130741,3
1318214,3
1318711,3
1324908,3
1326348,3
1342183,3
1349793,3
1352192,3
1356147,3
135664,3
1359205,3
1381346,3
1385557,3
1389673,3
1396634,3
140935,3
1415819,3
1416805,3
1420804,3
142392,3
1431688,3
1432491,3
1433135,3
1434808,3
1439547,3
1440397,3
1448056,3
1450402,3
145262,3
1470507,3
1474780,3
1480300,3
1486420,3
1487166,3
1500984,3
1502642,3
1504179,3
1505036,3
1509635,3
1515466,3
1521578,3
1539142,3
1541317,3
1541863,3
1544747,3
1546612,3
1551364,3
1555391,3
1565633,3
1574967,3
1577105,3
1585018,3
160563,3
1606016,3
1613471,3
1635915,3
1643608,3
1643712,3
1645255,3
1661506,3
1669204,3
1669471,3
1671079,3
1675130,3
1690685,3
1694684,3
1696282,3
1703550,3
1710455,3
1712829,3
1713322,3
1733189,3
1739657,3
1750208,3
1751308,3
1754769,3
1767836,3
1783565,3
1786577,3
1787422,3
1792869,3
1796183,3
180539,3
1807704,3
1809285,3
1811027,3
1812068,3
1814012,3
1815158,3
1815356,3
1818533,3
1822104,3
1822329,3
1829621,3
1839291,3
1844303,3
1853972,3
1854039,3
1854510,3
185655,3
185956,3
1874212,3
1878090,3
1889675,3
1898284,3
1900354,3
1921770,3
1923192,3
1923558,3
1924147,3
1924195,3
1924631,3
1929109,3
1934078,3
1947452,3
1948796,3
1952157,3
1959018,3
1960968,3
1964353,3
1972410,3
1979770,3
1982465,3
1999088,3
2004297,3
2007538,3
2011569,3
201239,3
2015166,3
203354,3
2036809,3
2037056,3
2037467,3
2042299,3
2042333,3
2046799,3
2048678,3
2059479,3
2078973,3
216531,3
217208,3
229245,3
240895,3
246035,3
253203,3
259236,3
260080,3
269714,3
281145,3
290906,3
29928,3
316759,3
322191,3
325464,3
329223,3
336338,3
365108,3
368047,3
380073,3
389537,3
404079,3
410505,3
410668,3
414135,3
414954,3
420023,3
420345,3
423379,3
440437,3
443085,3
446303,3
464204,3
465739,3
488095,3
50126,3
505011,3
512191,3
51463,3
523378,3
525828,3
527693,3
552932,3
553559,3
560100,3
567024,3
577530,3
579967,3
587327,3
588605,3
591107,3
593137,3
609983,3
610033,3
610091,3
613750,3
619064,3
623702,3
628864,3
629314,3
646245,3
647774,3
651835,3
668846,3
676274,3
681821,3
683323,3
684948,3
688978,3
689624,3
691411,3
714076,3
725044,3
735230,3
736972,3
740577,3
753593,3
76731,3
770252,3
77124,3
778821,3
780918,3
786362,3
800528,3
807801,3
809068,3
812073,3
833015,3
841314,3
854868,3
855493,3
866007,3
868693,3
886397,3
893833,3
903238,3
911571,3
922969,3
924677,3
932809,3
937230,3
93776,3
943291,3
949266,3
956415,3
964113,3
967137,3
968310,3
969451,3
972709,3
974088,3
976794,3
979804,3
989604,3
991560,3
996825,3
1003392,2
1003429,2
1008236,2
1010817,2
1011997,2
1013417,2
1016590,2
1020386,2
1025781,2
1039004,2
1040124,2
1045425,2
1054327,2
1063052,2
106322,2
1066624,2
1079812,2
1089191,2
1089795,2
1094939,2
1094972,2
1095099,2
1097184,2
1100326,2
1100779,2
1104264,2
1109173,2
1109328,2
1116730,2
1120728,2
1120873,2
1121686,2
11269,2
1132521,2
1135093,2
1140789,2
1141915,2
115573,2
1155936,2
1156947,2
1165018,2
1179533,2
1180904,2
118601,2
1186566,2
1187909,2
1189979,2
1198310,2
12030,2
120407,2
1204799,2
1205005,2
1214082,2
1218278,2
121980,2
1222505,2
123312,2
1235903,2
1236539,2
1243564,2
1243914,2
1245603,2
1248154,2
1251229,2
1269504,2
1273322,2
1277482,2
1296043,2
1309055,2
1310461,2
1313613,2
1315406,2
1318220,2
1320383,2
1323128,2
1323411,2
1324777,2
1326120,2
1336465,2
133836,2
1350777,2
1353156,2
1360829,2
136218,2
1368712,2
1373154,2
1374345,2
1375945,2
1376643,2
1376886,2
1377591,2
1379553,2
1381640,2
1386224,2
1393038,2
1400744,2
1404251,2
1406001,2
1406469,2
141597,2
1419745,2
1421418,2
1428368,2
1440279,2
1443105,2
1445101,2
1446327,2
1453423,2
1458508,2
1460303,2
1464746,2
1466831,2
1473040,2
1474029,2
1476320,2
1490658,2
1491001,2
1491187,2
1496213,2
150070,2
1501470,2
1502547,2
1505054,2
1515295,2
1516513,2
1522163,2
1527338,2
1528551,2
1528847,2
1529109,2
1531435,2
1534817,2
1538270,2
1546077,2
1547391,2
15490,2
1549219,2
1558676,2
1566005,2
1567838,2
1574042,2
1574391,2
1574620,2
1576195,2
1581087,2
158340,2
1584564,2
1584822,2
1590601,2
1594599,2
1598831,2
1601273,2
1601276,2
1612730,2
1614854,2
1615382,2
1621338,2
162417,2
1634050,2
1637467,2
1643902,2
164723,2
1652559,2
1657640,2
1659439,2
1660313,2
1660730,2
1664740,2
166723,2
1673411,2
167470,2
1679652,2
1687464,2
1688728,2
1695497,2
1706270,2
1715563,2
1716042,2
1718796,2
1722100,2
1724732,2
1731332,2
1735326,2
1742503,2
1744503,2
1749349,2
175040,2
1751339,2
1757903,2
1760458,2
1761397,2
1765460,2
1766609,2
1773684,2
1774650,2
1775015,2
1777829,2
1783900,2
1784314,2
1795965,2
1804033,2
1806328,2
180661,2
1807255,2
180789,2
1813438,2
1815116,2
1822482,2
1822890,2
1827552,2
1828090,2
1842761,2
1847604,2
1860348,2
1867824,2
1871522,2
187260,2
1872654,2
1873144,2
1876730,2
1890620,2
189118,2
1897254,2
1898843,2
1901230,2
1905460,2
1908621,2
1908746,2
1912164,2
1914141,2
1915520,2
191735,2
1918785,2
1928075,2
1930301,2
1932440,2
1936602,2
1939292,2
1946714,2
194806,2
1955928,2
1957228,2
1958692,2
1964698,2
1966966,2
1971924,2
1977852,2
1978182,2
1984991,2
1995311,2
1997596,2
2007070,2
2010501,2
2012017,2
2012087,2
2014398,2
2015092,2
2016975,2
2018584,2
2024863,2
2030062,2
2032812,2
2035982,2
2036467,2
2041025,2
2041158,2
2044130,2
2047233,2
205290,2
2054539,2
2056082,2
2060350,2
2064523,2
2065881,2
2067526,2
207136,2
2083480,2
2084435,2
2088508,2
209419,2
20986,2
230924,2
23379,2
234845,2
234929,2
236342,2
238580,2
239133,2
242353,2
243053,2
249151,2
249267,2
252780,2
253489,2
259986,2
273501,2
274045,2
279658,2
286181,2
287114,2
289544,2
297330,2
297434,2
304726,2
31755,2
317768,2
323275,2
323893,2
325925,2
328274,2
330141,2
330178,2
330649,2
330806,2
340699,2
345363,2
345473,2
347929,2
34936,2
350693,2
354785,2
365848,2
366807,2
366903,2
377275,2
377623,2
377652,2
378875,2
381150,2
383251,2
383773,2
385603,2
386611,2
392160,2
394482,2
40235,2
403840,2
403947,2
407458,2
408012,2
408469,2
41035,2
413484,2
415925,2
416171,2
423283,2
429192,2
435513,2
436886,2
439907,2
446674,2
449513,2
452524,2
454659,2
455086,2
455733,2
455752,2
457576,2
45840,2
478999,2
481638,2
482625,2
485227,2
488434,2
492765,2
496842,2
500247,2
521692,2
521943,2
524412,2
52834,2
528516,2
528981,2
545196,2
549257,2
552191,2
552331,2
556129,2
557871,2
557891,2
564436,2
56467,2
570066,2
575073,2
577784,2
579170,2
580645,2
581500,2
592271,2
595122,2
596466,2
605486,2
625981,2
627378,2
627904,2
629339,2
636823,2
639148,2
641516,2
650299,2
651100,2
657292,2
660203,2
660551,2
665399,2
668586,2
668727,2
669970,2
673982,2
680789,2
685723,2
685884,2
689950,2
692637,2
697375,2
701387,2
717052,2
71940,2
72202,2
727327,2
731538,2
73231,2
732943,2
73415,2
737117,2
737363,2
74204,2
74766,2
747926,2
756153,2
768446,2
777006,2
782351,2
782811,2
788910,2
792475,2
800878,2
801477,2
806419,2
80839,2
812472,2
813863,2
814498,2
816259,2
819081,2
822384,2
833459,2
836515,2
837947,2
841993,2
84322,2
844016,2
844301,2
845135,2
846280,2
846957,2
850324,2
854137,2
854271,2
855137,2
872187,2
877935,2
884921,2
891094,2
89827,2
903174,2
903769,2
910050,2
912624,2
912864,2
921765,2
925322,2
92666,2
927542,2
930115,2
930960,2
947415,2
965639,2
973520,2
980947,2
982081,2
989326,2
989438,2
990811,2
992928,2
1000279,1
1000618,1
1000959,1
1002336,1
1007782,1
1009525,1
1010782,1
1013867,1
101592,1
1016199,1
1016895,1
101726,1
1017662,1
102175,1
1021800,1
1022662,1
1026104,1
1027276,1
1029542,1
1030897,1
1031660,1
1031930,1
1032807,1
1035530,1
1036585,1
1038231,1
104120,1
1043605,1
1044391,1
1046518,1
1049103,1
1049333,1
1052955,1
105331,1
105510,1
1055545,1
1056414,1
1058643,1
1065883,1
1070639,1
1072382,1
1072988,1
1075202,1
1079011,1
1081552,1
1082022,1
108559,1
1085806,1
1086053,1
108757,1
1089358,1
1089690,1
1091602,1
1092525,1
1095102,1
1099687,1
1099725,1
1104936,1
1107698,1
1115098,1
1115391,1
1115809,1
1115813,1
1118561,1
1123691,1
1130942,1
11311,1
1135172,1
1136377,1
1138406,1
1140651,1
1144742,1
1147405,1
1150140,1
1152327,1
1154392,1
1155470,1
1157521,1
1159079,1
1159821,1
1165232,1
1169300,1
117066,1
1172699,1
1175999,1
1178625,1
1182572,1
1186622,1
1187185,1
1189602,1
1190174,1
1192940,1
1192975,1
1195226,1
1196231,1
1198429,1
1199497,1
1199860,1
1200605,1
1200913,1
1205855,1
1207949,1
1216196,1
1217734,1
1217774,1
1218201,1
1220535,1
1221432,1
1223924,1
122566,1
122656,1
122907,1
1229505,1
1234761,1
1242683,1
1243283,1
124441,1
1244645,1
1253108,1
1254510,1
1254594,1
1265823,1
1275178,1
127728,1
1278084,1
1279908,1
1282103,1
1284024,1
128468,1
1284691,1
1286459,1
1287867,1
1288884,1
1288890,1
1290405,1
1295719,1
1295908,1
1296602,1
1301962,1
130342,1
130373,1
1309149,1
131179,1
1314202,1
1314271,1
1314317,1
1318910,1
1320651,1
132087,1
1321386,1
1323853,1
1327109,1
132781,1
1330021,1
1331513,1
1332445,1
13354,1
1336061,1
1342699,1
134375,1
135539,1
1360715,1
1367913,1
137057,1
1370614,1
1372248,1
137252,1
1372894,1
1373881,1
1374949,1
1379445,1
1384212,1
1385104,1
1385580,1
1388104,1
1392457,1
1401527,1
1401754,1
1407159,1
1410591,1
1410786,1
1411540,1
1411863,1
141459,1
1415232,1
1424787,1
1427761,1
1427875,1
1428027,1
1431814,1
1434450,1
1436513,1
1437168,1
1440071,1
1440295,1
1447229,1
1449007,1
1451426,1
1452666,1
1454634,1
1455657,1
1461877,1
1463294,1
1464622,1
1465836,1
1467311,1
1468523,1
1473153,1
1473470,1
1473832,1
1474864,1
1475268,1
1476708,1
1483318,1
1485589,1
1490462,1
149248,1
1492555,1
1492978,1
1493237,1
1494544,1
1497281,1
1498466,1
1501168,1
1502920,1
1502925,1
1507270,1
1512958,1
1517572,1
1518067,1
1520987,1
1521686,1
1523762,1
1530719,1
1531776,1
1536714,1
153953,1
1539679,1
154530,1
1547036,1
1547937,1
1548473,1
1554984,1
1556578,1
1557125,1
1558970,1
1562186,1
1563921,1
1567378,1
1570579,1
1571183,1
1571283,1
1577478,1
1584648,1
1586794,1
1596740,1
1598265,1
160360,1
1604228,1
160436,1
1604621,1
1604883,1
160792,1
160922,1
1613057,1
1613963,1
1616457,1
1620496,1
1623196,1
1623204,1
1624488,1
162808,1
1628253,1
1628396,1
1629394,1
1629728,1
1635041,1
1635124,1
1635849,1
1636112,1
163676,1
1639148,1
1641373,1
1642577,1
1646130,1
1647231,1
1648195,1
1656654,1
1658679,1
1659807,1
166095,1
166250,1
1663043,1
167417,1
1675066,1
1677351,1
168368,1
1685871,1
1699360,1
1702844,1
1703093,1
1706569,1
17074,1
1709860,1
1711850,1
1713869,1
1718771,1
1721903,1
1723831,1
1725352,1
1725488,1
1730075,1
1732032,1
1736017,1
1736353,1
1741074,1
1743710,1
1747039,1
1747815,1
1748876,1
1749640,1
1751389,1
1753286,1
1755111,1
1757507,1
1758848,1
1758901,1
1766974,1
1769465,1
1770482,1
1771188,1
1771411,1
1772261,1
1775717,1
1779722,1
1784467,1
1786268,1
1787735,1
1788092,1
1788664,1
1789672,1
1789940,1
1798740,1
180277,1
1803146,1
1805203,1
1806891,1
1807033,1
1808584,1
1809394,1
1811915,1
1812418,1
1814168,1
1816522,1
1820085,1
1822602,1
1825154,1
1826870,1
1827053,1
1831687,1
1836250,1
1836644,1
1837235,1
184252,1
1844105,1
1844402,1
1845254,1
1848525,1
1849728,1
1851936,1
18521,1
1856072,1
1856774,1
1858180,1
1864772,1
1865358,1
1865375,1
1865549,1
1868763,1
1872990,1
1876603,1
1877850,1
1880302,1
1881066,1
1887849,1
1888873,1
1890848,1
1893633,1
1895812,1
1897655,1
1897723,1
1898040,1
1906760,1
1912242,1
1915282,1
191538,1
19162,1
1916489,1
1916658,1
1917187,1
1920078,1
1926347,1
1927235,1
1929624,1
1933032,1
1939208,1
1945950,1
1946929,1
1951444,1
195445,1
1966901,1
1967283,1
1967504,1
1969388,1
197411,1
1974140,1
1975667,1
1978033,1
1980139,1
1982133,1
1987401,1
1988493,1
1991041,1
1991125,1
1993646,1
1994315,1
1994529,1
1995537,1
1996676,1
1998550,1
2000496,1
2004757,1
2006252,1
2007515,1
2010544,1
2011396,1
2011512,1
2013094,1
201393,1
2023392,1
2026185,1
202640,1
2027222,1
2027515,1
2027740,1
2028347,1
2030935,1
203569,1
2038280,1
2041105,1
204236,1
2043478,1
2043641,1
2043905,1
2046019,1
2049588,1
2049819,1
2052498,1
2052720,1
205315,1
2054472,1
2057828,1
2063948,1
2065050,1
2065333,1
2069118,1
2073377,1
2073381,1
2076153,1
2082005,1
2085681,1
2087553,1
2090041,1
2090691,1
2093917,1
211109,1
211581,1
213448,1
213764,1
215422,1
217095,1
218421,1
221277,1
222155,1
227192,1
230553,1
232333,1
23258,1
232689,1
233174,1
235226,1
236573,1
241275,1
244005,1
248850,1
249736,1
250430,1
253178,1
254038,1
254576,1
258314,1
260314,1
261018,1
266345,1
266580,1
272432,1
275071,1
275309,1
278902,1
279854,1
284737,1
287831,1
292339,1
295498,1
295558,1
297564,1
297731,1
305418,1
306905,1
311118,1
312794,1
316746,1
317825,1
31994,1
320392,1
320613,1
322684,1
33136,1
335895,1
336328,1
340489,1
346310,1
353773,1
356121,1
356836,1
361919,1
362987,1
365286,1
367611,1
36922,1
371807,1
373254,1
375148,1
375297,1
377475,1
377757,1
382206,1
382668,1
383458,1
386585,1
386827,1
387139,1
389062,1
389663,1
392180,1
395589,1
395912,1
398386,1
400873,1
404781,1
40570,1
40624,1
416790,1
417669,1
419717,1
421508,1
423861,1
425037,1
427006,1
42749,1
428152,1
431086,1
431836,1
432035,1
436515,1
436970,1
437077,1
43805,1
439328,1
443711,1
445484,1
448990,1
450820,1
451555,1
45157,1
457620,1
459928,1
461004,1
462283,1
464613,1
465853,1
473528,1
475197,1
476635,1
478052,1
486030,1
49352,1
495864,1
500358,1
502982,1
503822,1
504450,1
506419,1
508963,1
518888,1
520109,1
522415,1
523977,1
524889,1
529543,1
530499,1
53898,1
539017,1
539617,1
543133,1
543291,1
547746,1
554218,1
558950,1
560932,1
563405,1
564293,1
56611,1
570540,1
571588,1
575148,1
576639,1
577571,1
578244,1
587055,1
588165,1
588529,1
588743,1
592404,1
593157,1
593798,1
594501,1
596157,1
598945,1
599804,1
600806,1
603810,1
605262,1
606198,1
607632,1
610790,1
611274,1
611748,1
612108,1
612324,1
612370,1
617974,1
619449,1
632432,1
637839,1
638668,1
642727,1
645418,1
646337,1
648000,1
649981,1
650064,1
653824,1
656653,1
660201,1
664771,1
667990,1
668344,1
67142,1
672903,1
674984,1
675561,1
677180,1
678349,1
681230,1
68674,1
688553,1
689113,1
690877,1
692349,1
704292,1
705064,1
709833,1
709900,1
712463,1
715273,1
716162,1
721145,1
724350,1
726657,1
726680,1
727632,1
730487,1
732769,1
733475,1
740139,1
74113,1
746567,1
747056,1
749044,1
751565,1
752231,1
753092,1
756207,1
756531,1
757916,1
764378,1
764663,1
765962,1
766218,1
769171,1
77892,1
780190,1
780915,1
786425,1
793673,1
797787,1
798323,1
802388,1
805435,1
808776,1
809255,1
810843,1
812894,1
813534,1
818411,1
819126,1
825652,1
82707,1
831322,1
831739,1
832505,1
836758,1
842645,1
843142,1
843582,1
847368,1
85245,1
85540,1
85584,1
862836,1
863011,1
863916,1
864454,1
86514,1
87021,1
870289,1
87053,1
871333,1
871433,1
874447,1
877519,1
879932,1
880619,1
881585,1
884969,1
885164,1
888773,1
895792,1
89618,1
896833,1
901652,1
902529,1
90429,1
912123,1
915555,1
917279,1
918008,1
919861,1
919935,1
921389,1
921700,1
923068,1
924693,1
925219,1
930140,1
932649,1
944133,1
945461,1
946134,1
948452,1
948459,1
950168,1
951933,1
952202,1
952892,1
953272,1
961328,1
962457,1
962522,1
962936,1
969256,1
96972,1
97314,1
974401,1
976932,1
979599,1
981100,1
981849,1
984430,1
985063,1
987998,1
993849,1
994721,1
998575,1
999412,1
