sender,count
1242773,10
127426,10
1276675,10
1279087,10
1288335,10
1326120,10
1337261,10
1381640,10
13920,10
1416580,10
1417930,10
1458576,10
146890,10
1492802,10
1510351,10
1547652,10
1552433,10
1629590,10
1635641,10
1675069,10
1689151,10
1711044,10
1721884,10
1732683,10
173360,10
1741651,10
1760627,10
1779939,10
1886970,10
1916216,10
1973530,10
1980952,10
20448,10
231643,10
246199,10
302008,10
310080,10
320947,10
33030,10
33136,10
367517,10
398386,10
404385,10
428418,10
462736,10
471413,10
497376,10
528061,10
532000,10
613750,10
625981,10
642151,10
668662,10
679320,10
682722,10
684997,10
734441,10
745640,10
827113,10
845407,10
859113,10
885725,10
904716,10
912123,10
936244,10
942451,10
947820,10
956179,10
969502,10
100174,9
1013867,9
1022662,9
1059623,9
1084500,9
1117699,9
1133806,9
1155666,9
1207988,9
1322210,9
1367089,9
1374970,9
1382909,9
1416805,9
1452626,9
1517802,9
1540146,9
1673197,9
1679422,9
1683856,9
1712829,9
1758663,9
1855131,9
1863437,9
1924631,9
1947176,9
1981646,9
2000882,9
2039032,9
204640,9
233486,9
279070,9
283252,9
304603,9
317830,9
331408,9
358884,9
365667,9
392647,9
409211,9
410149,9
487752,9
495341,9
51523,9
533656,9
571655,9
573722,9
579650,9
607632,9
637270,9
721425,9
775927,9
795160,9
813863,9
825258,9
872585,9
975742,9
1011289,8
1076254,8
1078759,8
1107698,8
1116730,8
1146756,8
1147927,8
1167555,8
1170077,8
1185688,8
1193880,8
1297877,8
1335508,8
1351556,8
1365563,8
1381070,8
1431907,8
1539088,8
1540634,8
1613860,8
1627640,8
1669471,8
1673133,8
1696282,8
1713404,8
1714092,8
1725488,8
1767796,8
177052,8
1795200,8
186352,8
1931368,8
197811,8
1987051,8
2083613,8
274045,8
28804,8
292787,8
431836,8
453105,8
457590,8
477168,8
483809,8
504779,8
579996,8
605197,8
637544,8
650501,8
659961,8
674952,8
676308,8
693134,8
704004,8
801862,8
81921,8
853917,8
861673,8
896833,8
913511,8
940564,8
963248,8
967020,8
973520,8
989438,8
994072,8
99641,8
1034322,7
1088678,7
1092913,7
1216882,7
1240905,7
1243186,7
126216,7
1309149,7
1311571,7
1346716,7
1379144,7
1420357,7
1425360,7
1426039,7
1433827,7
1450164,7
146240,7
1466013,7
1517572,7
1528551,7
1606701,7
1629621,7
1636226,7
1645255,7
1666067,7
1680002,7
1685011,7
1718771,7
1730554,7
1731401,7
1737684,7
1783991,7
1794996,7
1805344,7
1811825,7
1841960,7
1861415,7
1867519,7
1903719,7
1943307,7
1948458,7
1962454,7
1964725,7
1970153,7
1998550,7
1999729,7
2000496,7
2013598,7
2022703,7
2067907,7
2075410,7
2083046,7
2085080,7
232689,7
291118,7
297404,7
317834,7
391086,7
393696,7
410338,7
427006,7
446479,7
446674,7
452524,7
458709,7
487431,7
504194,7
522711,7
523378,7
523641,7
556071,7
566577,7
603629,7
660201,7
670320,7
726657,7
730487,7
757419,7
765962,7
773784,7
810677,7
860772,7
879813,7
882208,7
89996,7
932654,7
943665,7
99250,7
100461,6
10371,6
105431,6
112328,6
1147405,6
1172699,6
1201562,6
1240560,6
1246785,6
1276862,6
1325405,6
1326863,6
1336061,6
135373,6
1399307,6
1409279,6
1420804,6
1446290,6
1446327,6
1453554,6
1475524,6
1495702,6
1588370,6
1594508,6
1611783,6
1614351,6
1617284,6
1710420,6
1713815,6
1734715,6
1764969,6
1845624,6
1850297,6
1903948,6
1906865,6
1925411,6
1931070,6
1944495,6
1950381,6
1953117,6
1957019,6
1975667,6
1975742,6
1998752,6
2047018,6
209259,6
20986,6
257896,6
289193,6
293920,6
300760,6
302771,6
304726,6
316610,6
333252,6
359592,6
36922,6
389537,6
406680,6
42721,6
450370,6
469017,6
476635,6
505182,6
510394,6
527693,6
556129,6
558950,6
587358,6
620478,6
621499,6
630410,6
659110,6
662057,6
679297,6
682679,6
69530,6
715273,6
744841,6
775758,6
777171,6
805788,6
848800,6
864833,6
871433,6
878281,6
904030,6
919293,6
940341,6
94067,6
9591,6
973383,6
980947,6
987019,6
994461,6
1001992,5
1025037,5
1047819,5
1061215,5
1078699,5
1088533,5
11269,5
1127216,5
11297,5
1134897,5
1138286,5
1171383,5
1195307,5
119808,5
1207403,5
123962,5
1248270,5
1273322,5
1318220,5
1323679,5
1330231,5
1330549,5
1344899,5
1350922,5
1351151,5
1373154,5
1376886,5
1381867,5
1388104,5
1399625,5
1472915,5
1480070,5
1527767,5
1533381,5
1559505,5
1626629,5
1626860,5
1634256,5
1641935,5
1644347,5
1694005,5
1696511,5
1699374,5
1714172,5
1719327,5
1743218,5
1761397,5
1783565,5
179386,5
1796737,5
1809394,5
182436,5
1844973,5
1850479,5
1861533,5
1867824,5
1873443,5
1875369,5
1877109,5
189670,5
1901189,5
1920627,5
1959018,5
1966429,5
1971924,5
1977852,5
1980139,5
1980754,5
1993200,5
2011396,5
2030726,5
2056236,5
2078034,5
211669,5
238547,5
248178,5
264185,5
279576,5
281931,5
299728,5
306905,5
332770,5
337056,5
380279,5
383773,5
388355,5
408012,5
425748,5
431101,5
438450,5
448949,5
449821,5
481495,5
50359,5
546321,5
577530,5
591012,5
592404,5
598893,5
612324,5
620186,5
692535,5
727598,5
739028,5
757916,5
788910,5
806371,5
812073,5
833743,5
834954,5
838026,5
8385,5
866988,5
88388,5
969955,5
976199,5
1002250,4
1031660,4
1038735,4
1044665,4
1049103,4
1049333,4
1072382,4
1075446,4
1095102,4
1098136,4
1106410,4
1108405,4
1132882,4
1134427,4
114521,4
1148243,4
1180630,4
1182208,4
1201815,4
1205101,4
1209628,4
1210589,4
1210755,4
1212680,4
1216196,4
1217112,4
1229505,4
1231046,4
1245603,4
126182,4
1283756,4
1286459,4
1295908,4
1310747,4
1314691,4
1323905,4
1324777,4
1330222,4
1336465,4
1357903,4
136265,4
1370614,4
1372894,4
1394572,4
1414198,4
1421406,4
1428027,4
1429549,4
1430968,4
1473470,4
1491187,4
1495846,4
1508277,4
1509708,4
1515950,4
1526716,4
1558676,4
1566005,4
158275,4
1592785,4
1595318,4
1597848,4
1634050,4
1669061,4
1674281,4
1674612,4
1692042,4
1702415,4
1710605,4
1714217,4
173339,4
1743350,4
174974,4
1818969,4
181968,4
1822422,4
1822625,4
1844006,4
1844758,4
187130,4
1883384,4
1887398,4
1897980,4
1924147,4
1928560,4
1930301,4
1948150,4
1960232,4
1962102,4
196389,4
1964353,4
1980233,4
1991592,4
2015749,4
2019983,4
2031481,4
2044130,4
205315,4
2065364,4
2072858,4
2073155,4
2081485,4
2081604,4
217095,4
217208,4
231065,4
231868,4
242395,4
244005,4
265258,4
322191,4
346310,4
372482,4
38489,4
414954,4
418391,4
420345,4
452016,4
456718,4
459482,4
46423,4
465739,4
47758,4
496679,4
501107,4
53558,4
541401,4
55678,4
563405,4
59466,4
600044,4
610835,4
613217,4
619071,4
627626,4
629339,4
629585,4
636567,4
63903,4
668484,4
671740,4
680685,4
681821,4
683940,4
685539,4
692659,4
717052,4
729373,4
73058,4
739635,4
750724,4
75552,4
796658,4
811356,4
811361,4
872187,4
874070,4
909048,4
916602,4
921389,4
946134,4
958399,4
972519,4
983958,4
985107,4
989326,4
998036,4
1000788,3
1016471,3
1025781,3
1027276,3
1042844,3
1065547,3
1067956,3
1070639,3
1090736,3
1100326,3
1115919,3
1124046,3
113153,3
1131984,3
1151517,3
1154392,3
1162853,3
1163644,3
117066,3
1180904,3
1188657,3
1195660,3
1196605,3
1209474,3
1216859,3
1217,3
1221593,3
122907,3
1237157,3
1249617,3
1284960,3
1287048,3
128920,3
130373,3
1309498,3
1314006,3
1319731,3
132087,3
132781,3
1346524,3
1350777,3
1355632,3
1363700,3
137608,3
1381453,3
1385104,3
1389673,3
1400639,3
1400744,3
1401128,3
1401559,3
1412224,3
1416498,3
1428368,3
1434808,3
1435666,3
1447965,3
1453423,3
1464746,3
146927,3
1476342,3
1483065,3
1487166,3
1487775,3
1495587,3
1498108,3
1520389,3
1520987,3
1528668,3
1547966,3
15712,3
1585018,3
1585316,3
1586846,3
1600283,3
1624317,3
1631132,3
163738,3
164193,3
1642537,3
165316,3
1659807,3
167470,3
1675066,3
1683311,3
1695497,3
1721903,3
1725158,3
1757507,3
1762673,3
1764153,3
1767050,3
1768165,3
1806891,3
1809489,3
1815696,3
1819553,3
1820085,3
1827053,3
1829621,3
1830742,3
1836750,3
1846450,3
1868896,3
1883690,3
1890914,3
1901230,3
1906057,3
1916658,3
1927931,3
1931837,3
1934078,3
1943233,3
1953824,3
1956504,3
1991946,3
2001629,3
2007515,3
2010738,3
2017666,3
2018291,3
2018584,3
2024863,3
2028347,3
2037056,3
2045080,3
2045447,3
2045911,3
2052127,3
2054562,3
2059098,3
2064523,3
2071017,3
2072090,3
2086443,3
213764,3
237551,3
237746,3
239673,3
253489,3
258503,3
266580,3
268563,3
292339,3
302996,3
314497,3
333999,3
337181,3
348630,3
350693,3
353701,3
392180,3
400555,3
40235,3
40570,3
42558,3
431280,3
432035,3
445691,3
47327,3
485069,3
494245,3
496882,3
502769,3
516163,3
522415,3
528530,3
57806,3
579897,3
584006,3
590704,3
602428,3
627378,3
639853,3
663299,3
664389,3
669970,3
67142,3
672240,3
675842,3
685104,3
686125,3
694152,3
694491,3
695426,3
705530,3
729972,3
731228,3
732943,3
73415,3
735477,3
749044,3
753593,3
771525,3
774775,3
798854,3
809231,3
818411,3
819081,3
821874,3
824298,3
833459,3
835984,3
840358,3
841552,3
844301,3
855159,3
85540,3
861939,3
885164,3
893833,3
903174,3
919861,3
929454,3
932649,3
939374,3
941481,3
947320,3
947415,3
957350,3
962936,3
972383,3
998537,3
1002385,2
1010763,2
1011112,2
1013087,2
1013417,2
1019429,2
1022441,2
1035530,2
105331,2
1055682,2
1059177,2
106322,2
1063223,2
1079812,2
1082022,2
1086053,2
1095464,2
1100159,2
1107067,2
1112414,2
1115813,2
1138406,2
1144742,2
115573,2
1166692,2
1182572,2
1184905,2
118601,2
1191555,2
1192765,2
1200858,2
1207949,2
1219615,2
1221844,2
1223310,2
1224921,2
1235058,2
1237644,2
125285,2
1260302,2
1269504,2
1275173,2
1276624,2
127728,2
1278084,2
1295158,2
1296115,2
130741,2
1310612,2
1324908,2
1326570,2
1329464,2
1332845,2
1334702,2
1339498,2
1342183,2
1353156,2
1357495,2
1357618,2
1357916,2
1360829,2
1376643,2
1379201,2
1379553,2
1402219,2
1407159,2
14290,2
142928,2
1434060,2
1436888,2
1439498,2
1439591,2
1440295,2
1442430,2
1444475,2
1445101,2
1465836,2
1466352,2
1470439,2
1470507,2
1474620,2
1478553,2
1480300,2
1483318,2
1485589,2
1496683,2
149839,2
1498466,2
1499757,2
1502246,2
1502547,2
1502925,2
1518067,2
1520552,2
1527338,2
1527648,2
1530719,2
1532478,2
1536451,2
1536714,2
153953,2
1541317,2
1543463,2
154530,2
154595,2
1546447,2
1551364,2
1555319,2
1556578,2
1565081,2
1569480,2
1571662,2
1576452,2
1590133,2
1593895,2
1606831,2
1612730,2
1614854,2
1616457,2
1623204,2
163330,2
1634680,2
1635041,2
1640316,2
1642096,2
1643608,2
1646130,2
1647231,2
1651667,2
1652559,2
1668273,2
1669204,2
1685422,2
1688901,2
1691480,2
1706569,2
1710343,2
1713322,2
1715281,2
1729991,2
1731611,2
1735923,2
1755111,2
1760095,2
1781561,2
17914,2
1795965,2
1803146,2
180539,2
1810537,2
1811027,2
1811210,2
1820326,2
1822482,2
1822602,2
1838047,2
1849278,2
18521,2
1854039,2
1856072,2
1856188,2
1860348,2
1860592,2
1865610,2
1866801,2
1872990,2
1876603,2
1880304,2
1882540,2
1885017,2
1889737,2
1890020,2
1900354,2
1906760,2
1908621,2
191538,2
19162,2
1920078,2
1920223,2
1924013,2
1936602,2
1941990,2
1947399,2
194806,2
1950642,2
1951444,2
1953330,2
195445,2
197411,2
1981451,2
1986003,2
1991681,2
1995311,2
2011852,2
2014530,2
2015300,2
2030666,2
2030935,2
2037361,2
2045590,2
2046019,2
2048166,2
2056864,2
2057828,2
2059961,2
2064706,2
2065333,2
2066168,2
2069118,2
2070952,2
207136,2
2072296,2
2079194,2
2080257,2
2090041,2
2090691,2
2095668,2
213290,2
221277,2
229011,2
230498,2
239721,2
240885,2
245129,2
254180,2
261021,2
264353,2
273748,2
274750,2
286985,2
287114,2
287839,2
289304,2
297330,2
302440,2
305083,2
31954,2
328274,2
330178,2
355366,2
356121,2
365242,2
366288,2
380913,2
383055,2
383251,2
386611,2
387139,2
395338,2
401037,2
407324,2
408469,2
411231,2
413484,2
415925,2
42803,2
432283,2
443721,2
45138,2
457620,2
458971,2
468827,2
471085,2
47291,2
47304,2
474586,2
478052,2
485035,2
492765,2
509717,2
517737,2
521943,2
524889,2
525828,2
552852,2
560932,2
565489,2
567534,2
574013,2
576890,2
577571,2
579170,2
584668,2
587055,2
606198,2
610522,2
618278,2
619064,2
619203,2
621475,2
630509,2
631340,2
639148,2
640904,2
648829,2
651242,2
656653,2
668846,2
672720,2
681153,2
681480,2
684239,2
685004,2
691411,2
69324,2
694154,2
703792,2
708467,2
718834,2
725044,2
727327,2
735230,2
74204,2
74766,2
749426,2
750190,2
755373,2
756153,2
770923,2
786425,2
786972,2
802172,2
809255,2
810496,2
811616,2
812472,2
815184,2
822775,2
82707,2
827251,2
832662,2
835786,2
837947,2
838722,2
844016,2
847239,2
854271,2
864634,2
87021,2
870289,2
87053,2
871333,2
874447,2
880093,2
880619,2
881043,2
891466,2
89618,2
903769,2
9103,2
918004,2
922955,2
922969,2
931476,2
934704,2
943291,2
947419,2
949503,2
953651,2
954782,2
967137,2
968110,2
969451,2
96972,2
974088,2
978753,2
979804,2
996258,2
997101,2
998575,2
1000618,1
1001533,1
1003120,1
1007694,1
1009525,1
1010409,1
1010817,1
1016590,1
1017662,1
1024520,1
1027483,1
1030805,1
1031879,1
103422,1
1053403,1
1057485,1
1063806,1
1069800,1
1070531,1
1074970,1
1076581,1
1078883,1
1079864,1
1081552,1
108697,1
1089191,1
1089690,1
1092525,1
1095099,1
1097988,1
1099687,1
1102394,1
1104264,1
1109022,1
1109173,1
1109328,1
1109827,1
1116214,1
111975,1
1120951,1
1126251,1
1126403,1
1128912,1
1134821,1
1135093,1
1137349,1
1140789,1
1141915,1
1143027,1
1143242,1
1143660,1
1146988,1
1149522,1
1152327,1
1154245,1
1156947,1
1159254,1
1164755,1
1164974,1
1166845,1
1172049,1
117551,1
1175862,1
1180391,1
1180872,1
1186622,1
1189267,1
1190250,1
1196253,1
1202957,1
1214082,1
1215188,1
1217774,1
1221553,1
1222479,1
1223634,1
1225156,1
122656,1
122981,1
1235149,1
1237753,1
1240525,1
1243283,1
1244645,1
1245993,1
1248261,1
1251229,1
1254510,1
1263214,1
1265823,1
1274574,1
1279908,1
1284691,1
1288884,1
1290405,1
1295719,1
1296179,1
1300405,1
1302430,1
1303995,1
1307739,1
1312945,1
1314317,1
1316493,1
1318711,1
1318717,1
1318949,1
1320644,1
1321386,1
1322472,1
1326348,1
133312,1
1333734,1
133653,1
1336706,1
1337430,1
1340297,1
134576,1
1349406,1
1349555,1
135664,1
1359311,1
1360635,1
1360715,1
1362007,1
1364785,1
1367385,1
1368028,1
1369240,1
1372248,1
1375106,1
1379445,1
1382265,1
1385557,1
1388022,1
1390240,1
1392457,1
1392770,1
1396298,1
1400838,1
1401329,1
1401527,1
1403173,1
1405426,1
1406001,1
1414051,1
1414212,1
141597,1
1421418,1
1421737,1
142466,1
1427761,1
1429252,1
1431963,1
1434450,1
1440397,1
1447202,1
1450402,1
1451127,1
1455142,1
1456293,1
1458789,1
1460426,1
1462741,1
1463578,1
1464622,1
1469401,1
1477221,1
1478594,1
148588,1
1494822,1
1495984,1
1496213,1
1498976,1
1501470,1
1509635,1
1509877,1
1516513,1
1518969,1
1523368,1
1524807,1
1528847,1
1528850,1
1531723,1
153860,1
1545570,1
1547937,1
1549032,1
1554601,1
1554984,1
1561994,1
1563921,1
1565633,1
1566766,1
1567292,1
15715,1
15746,1
157752,1
1584822,1
1586794,1
1590601,1
1596977,1
1598265,1
1598831,1
1606016,1
1606602,1
160792,1
1609012,1
1613963,1
161781,1
1618488,1
1620233,1
1620496,1
1625046,1
1628253,1
1634,1
1634273,1
1637467,1
1639753,1
1656654,1
1659144,1
1660535,1
1662189,1
1663043,1
166723,1
1671779,1
1673411,1
1673898,1
167523,1
1678836,1
1679652,1
1685871,1
1690685,1
1693244,1
1695941,1
1699262,1
1705308,1
1706270,1
1709971,1
1711758,1
171388,1
1727643,1
1729147,1
1732032,1
1733189,1
1737703,1
1740708,1
1744503,1
1748876,1
1749640,1
1751670,1
1753286,1
1759070,1
1767836,1
1770482,1
1770586,1
1772990,1
1774167,1
1775717,1
1776210,1
1779593,1
1779722,1
1782426,1
1789940,1
1794634,1
1796183,1
1806328,1
180661,1
1807704,1
1809420,1
1815116,1
1815356,1
1816522,1
1823379,1
1823941,1
1825862,1
1831051,1
1833122,1
1834023,1
1836265,1
1836866,1
183761,1
1838940,1
1839291,1
1843348,1
1845254,1
1846867,1
1847604,1
1848525,1
1853425,1
1854510,1
1855710,1
1861057,1
186115,1
1862792,1
1865549,1
1866977,1
1874212,1
1877708,1
1877839,1
1879195,1
1881066,1
1885481,1
1899215,1
1905468,1
1916515,1
1916770,1
1920820,1
1923192,1
1923309,1
1924339,1
193091,1
1933032,1
193861,1
1939292,1
1941845,1
1947433,1
19509,1
1951104,1
1959069,1
1960968,1
1965255,1
1965716,1
1967283,1
1967504,1
1970273,1
1984818,1
1984991,1
1985387,1
1987401,1
1990951,1
1992013,1
1992556,1
1994315,1
1995388,1
2006252,1
200828,1
2010544,1
2012017,1
2015125,1
2017039,1
2019254,1
2020031,1
2021620,1
2021879,1
2023392,1
2025920,1
2027515,1
2030062,1
203167,1
2035400,1
203569,1
2036467,1
2038280,1
2042333,1
204236,1
2045913,1
2048678,1
2049086,1
2055411,1
2056596,1
2057127,1
2059110,1
2061456,1
2062993,1
2063759,1
2066972,1
2073377,1
207530,1
2081231,1
2082124,1
2083152,1
2083878,1
2084865,1
2090883,1
217701,1
224120,1
233174,1
241275,1
242698,1
242900,1
246035,1
249151,1
249267,1
252841,1
253178,1
257276,1
259174,1
268968,1
269714,1
27015,1
273602,1
277532,1
287831,1
288988,1
289181,1
297564,1
309261,1
309835,1
312794,1
316298,1
323527,1
326279,1
330141,1
331284,1
345363,1
347770,1
347780,1
3499,1
353418,1
357125,1
357801,1
359044,1
361919,1
365456,1
365639,1
366903,1
372230,1
375297,1
386585,1
386827,1
388727,1
392160,1
401350,1
403432,1
404079,1
40410,1
40624,1
41141,1
41289,1
420195,1
420330,1
421589,1
421858,1
422300,1
423861,1
437077,1
438619,1
439328,1
440242,1
442451,1
443711,1
454584,1
45840,1
462275,1
46690,1
481736,1
488095,1
492127,1
49352,1
493894,1
500247,1
500985,1
503822,1
505079,1
520046,1
520109,1
522249,1
523977,1
524412,1
531348,1
532442,1
538711,1
539005,1
543291,1
545196,1
548950,1
549257,1
552932,1
554218,1
560100,1
564169,1
564293,1
56467,1
571588,1
573534,1
575073,1
575148,1
577094,1
580461,1
581500,1
584558,1
588165,1
592271,1
594316,1
605486,1
608482,1
610043,1
610091,1
613971,1
616886,1
617164,1
627051,1
627904,1
6286,1
633081,1
633804,1
634474,1
634799,1
637839,1
638668,1
645418,1
648793,1
651950,1
658367,1
659115,1
667990,1
669018,1
670911,1
671599,1
672552,1
675710,1
683399,1
684948,1
692637,1
69337,1
69340,1
702567,1
703276,1
703473,1
707755,1
708696,1
709833,1
712157,1
712463,1
715332,1
71940,1
726680,1
731757,1
734261,1
736288,1
73832,1
744879,1
745214,1
745324,1
746010,1
747901,1
749964,1
752231,1
757027,1
764663,1
770252,1
77124,1
773058,1
777006,1
778360,1
782811,1
785278,1
793673,1
795931,1
800528,1
802388,1
805939,1
808776,1
812224,1
816550,1
819126,1
827231,1
829460,1
836420,1
836726,1
84322,1
845051,1
84678,1
850324,1
854341,1
861665,1
862889,1
863916,1
866007,1
869478,1
8764,1
889064,1
895792,1
896600,1
910050,1
912624,1
913806,1
917279,1
917809,1
919935,1
924388,1
930115,1
93035,1
93171,1
93776,1
944133,1
946866,1
947796,1
948459,1
952202,1
953272,1
962058,1
962457,1
96285,1
963448,1
966656,1
968310,1
969256,1
979599,1
982738,1
984542,1
989604,1
