sender,count
985107,8
994461,8
1002385,7
1025781,7
1046264,7
1093081,7
1103750,7
1108132,7
1112410,7
1117699,7
1130496,7
1164505,7
1187902,7
1193880,7
119477,7
1195226,7
1201815,7
1243126,7
124551,7
1257635,7
1258904,7
1295204,7
1323679,7
1324777,7
1331654,7
1351564,7
1352988,7
1362210,7
1428078,7
1446675,7
1453554,7
145488,7
1476695,7
1494148,7
1497281,7
1509997,7
1532810,7
154595,7
1574554,7
1583686,7
1586280,7
1614473,7
1620753,7
1669204,7
1725950,7
1733189,7
1736972,7
1749673,7
1764153,7
1770129,7
1771245,7
1789535,7
1844006,7
1851962,7
1861415,7
1882651,7
1925213,7
1926243,7
1958633,7
1960504,7
1974000,7
1980233,7
1989874,7
1991023,7
2021213,7
2039001,7
2054939,7
207136,7
230498,7
242395,7
339461,7
347424,7
365242,7
380279,7
383458,7
436515,7
43833,7
446674,7
473436,7
483809,7
503970,7
531144,7
574204,7
578583,7
591387,7
602428,7
618278,7
618887,7
621937,7
659115,7
686826,7
709279,7
710220,7
717547,7
737440,7
784943,7
788735,7
795257,7
834723,7
875548,7
88388,7
884342,7
896242,7
912123,7
939374,7
943910,7
958301,7
969955,7
989438,7
9924,7
1019429,6
1067283,6
1107698,6
113153,6
1143242,6
116009,6
1192446,6
1199860,6
120607,6
1209628,6
1261486,6
1280731,6
1294321,6
1297877,6
1320383,6
1339900,6
1351556,6
1372894,6
1415711,6
1447767,6
1453367,6
1458508,6
1484161,6
1528551,6
1612730,6
1616474,6
1669471,6
168485,6
1696476,6
1775944,6
1821948,6
1828054,6
1846155,6
1860467,6
1868973,6
1875369,6
1946929,6
1960232,6
1980139,6
1982133,6
1999729,6
2014530,6
204101,6
2067907,6
2083653,6
213290,6
217208,6
239673,6
248850,6
269197,6
286985,6
287114,6
291511,6
303603,6
33136,6
332770,6
333343,6
365191,6
36922,6
408230,6
41141,6
413484,6
428879,6
431086,6
441755,6
457576,6
469017,6
484387,6
490354,6
491616,6
524889,6
534971,6
550826,6
565351,6
567412,6
580461,6
605197,6
606198,6
613750,6
617788,6
618380,6
620186,6
627904,6
656123,6
680236,6
727598,6
747550,6
754017,6
757916,6
761614,6
773058,6
780234,6
782566,6
834954,6
855712,6
890800,6
100174,5
1012919,5
1027276,5
1039958,5
1058571,5
107173,5
1088678,5
1132076,5
1144228,5
1180630,5
1182901,5
1211560,5
1233136,5
1254510,5
1280655,5
1287834,5
1319602,5
132781,5
1361892,5
1369240,5
137252,5
1382909,5
1388022,5
1406469,5
1421406,5
1473470,5
1528665,5
1554984,5
1576195,5
158275,5
1585018,5
162188,5
1667861,5
1711010,5
1711758,5
1718291,5
1721884,5
1721903,5
1765165,5
1775,5
1813623,5
182436,5
186726,5
1868763,5
1903719,5
1921770,5
1943233,5
195083,5
1990129,5
2007515,5
2079061,5
2086317,5
230427,5
231868,5
234387,5
258503,5
289181,5
292787,5
318235,5
383251,5
383773,5
386790,5
388434,5
431836,5
437652,5
438450,5
443711,5
49580,5
497520,5
505182,5
580137,5
596466,5
597146,5
630410,5
681480,5
69478,5
703402,5
706049,5
726680,5
737782,5
745640,5
764970,5
766649,5
76731,5
785278,5
799114,5
810862,5
812224,5
816196,5
81921,5
829904,5
837989,5
852542,5
857824,5
874070,5
878281,5
896882,5
967171,5
972519,5
973062,5
973520,5
978154,5
999970,5
1002250,4
1002882,4
1006879,4
103422,4
1049103,4
1087254,4
1100159,4
110075,4
1102394,4
1114109,4
1115836,4
1118070,4
1118800,4
1128427,4
1134427,4
1140349,4
1150798,4
1171139,4
1174961,4
117551,4
1175862,4
1180958,4
1181119,4
1185012,4
1210755,4
1211295,4
1216041,4
121980,4
1235058,4
1309968,4
1314006,4
1314933,4
1336061,4
1340297,4
1363727,4
1370614,4
1392770,4
1394901,4
139881,4
1421418,4
1432249,4
1436888,4
14835,4
1495823,4
1509708,4
1510967,4
1512997,4
1518492,4
1522107,4
1526067,4
1538779,4
1549032,4
1581268,4
1616457,4
1626169,4
1629621,4
1666471,4
166900,4
1709465,4
1737684,4
1748876,4
1766909,4
1782426,4
1789454,4
1814012,4
1848231,4
1856019,4
1867519,4
1890914,4
1894509,4
1912164,4
1912459,4
191538,4
1925175,4
1936847,4
1945950,4
195445,4
1973863,4
197786,4
1992013,4
1995311,4
2006252,4
2011396,4
2011852,4
2013598,4
202253,4
2029352,4
2037056,4
2037467,4
2044615,4
2049819,4
2054062,4
2059479,4
2073155,4
2076701,4
2077685,4
2096416,4
217095,4
257276,4
26180,4
26257,4
264185,4
266949,4
270128,4
272420,4
284296,4
309261,4
359592,4
368330,4
380502,4
38221,4
386585,4
406680,4
411231,4
43927,4
452530,4
465739,4
479245,4
487862,4
523378,4
532442,4
546321,4
57581,4
57990,4
584558,4
588529,4
596157,4
600577,4
607632,4
612457,4
612957,4
643447,4
653824,4
668662,4
672240,4
678292,4
682679,4
684744,4
693134,4
716093,4
718222,4
7339,4
734261,4
735477,4
78603,4
786972,4
795160,4
805435,4
809255,4
823565,4
829257,4
838026,4
884260,4
884921,4
895998,4
910050,4
914653,4
922969,4
937230,4
942451,4
1001533,3
1005479,3
1013417,3
1016471,3
1022441,3
1028749,3
1065547,3
1072382,3
1075494,3
1076581,3
1078699,3
1086053,3
1101472,3
1103520,3
1109328,3
1109827,3
112328,3
1124207,3
1126251,3
1142698,3
1155184,3
1175874,3
1180391,3
1180872,3
1184905,3
118601,3
118688,3
1188959,3
1195660,3
1209234,3
1219287,3
1219615,3
122656,3
1245993,3
1249617,3
1273322,3
1279908,3
1302430,3
130373,3
1310747,3
1314317,3
1319731,3
1324908,3
1326348,3
1330549,3
1334972,3
1339498,3
1360829,3
1365563,3
1375108,3
137608,3
1383154,3
1385104,3
1401128,3
1406001,3
1406132,3
1428086,3
1434806,3
1440047,3
1447965,3
1448056,3
1460426,3
1464248,3
1473040,3
1474620,3
1483065,3
1486735,3
1508277,3
1511380,3
1521668,3
1522082,3
1527338,3
1539142,3
1547966,3
1551364,3
1552759,3
1571959,3
157405,3
1604971,3
1629394,3
1637467,3
1642096,3
1687464,3
168789,3
1697381,3
171388,3
1725158,3
1730048,3
1732032,3
1758901,3
17612,3
1761397,3
1781561,3
1785249,3
1802636,3
180661,3
1812811,3
1814645,3
1823379,3
1829621,3
1833168,3
1838047,3
1843348,3
1846867,3
1852009,3
1856188,3
1860913,3
1865024,3
1877839,3
1899097,3
1906760,3
1918476,3
1933032,3
1936602,3
1944302,3
1945467,3
1953824,3
1971223,3
1985387,3
1986003,3
199078,3
1999088,3
200818,3
200828,3
2012087,3
2015300,3
2022703,3
2026858,3
2027278,3
2030062,3
2034995,3
2037595,3
2048166,3
2050618,3
2068577,3
2069118,3
2082124,3
2083046,3
2090691,3
211199,3
213408,3
221277,3
224538,3
231671,3
232333,3
234320,3
253762,3
259174,3
261021,3
262139,3
273748,3
275872,3
300760,3
304586,3
305083,3
310080,3
313742,3
326279,3
33030,3
335895,3
356487,3
356789,3
368255,3
377623,3
378443,3
383012,3
40624,3
414135,3
414954,3
419001,3
424481,3
43800,3
441197,3
443085,3
445691,3
447903,3
453253,3
454864,3
456718,3
461118,3
461824,3
470906,3
477899,3
500535,3
501107,3
505079,3
507059,3
522249,3
522453,3
527693,3
528530,3
533015,3
543291,3
564169,3
584668,3
588816,3
613217,3
619203,3
629339,3
639148,3
664389,3
680685,3
691411,3
69324,3
69951,3
703792,3
718607,3
718834,3
730966,3
73415,3
747874,3
749491,3
751565,3
757980,3
758460,3
764158,3
805788,3
818720,3
829460,3
835786,3
837947,3
840358,3
841314,3
846631,3
846638,3
868391,3
871433,3
88315,3
883270,3
903174,3
903704,3
904716,3
915755,3
917279,3
925670,3
927280,3
930161,3
93171,3
932649,3
934929,3
938700,3
941,3
948459,3
949503,3
951941,3
962936,3
96972,3
97314,3
987300,3
1003128,2
1009525,2
1011289,2
1013087,2
1019827,2
1021800,2
10371,2
1049333,2
1052726,2
1057485,2
106322,2
1063806,2
1088607,2
1089795,2
1094071,2
1107067,2
1109022,2
1115809,2
1122128,2
1125646,2
1132521,2
1138406,2
1142232,2
114521,2
1151517,2
1154245,2
115573,2
1155936,2
116226,2
1168221,2
1183890,2
1186622,2
1189267,2
1192448,2
1192765,2
1201562,2
1202675,2
1213907,2
1217112,2
1221844,2
1229505,2
1230425,2
1233506,2
1244645,2
1260302,2
1265823,2
127037,2
1275173,2
1278084,2
1287957,2
1310612,2
1318711,2
1318910,2
1320644,2
1321386,2
1322337,2
1330769,2
1332633,2
1332901,2
133312,2
13357,2
133653,2
1346524,2
1349555,2
1350140,2
1350777,2
135664,2
1356646,2
1357973,2
1364377,2
1369183,2
1374970,2
1396298,2
1401559,2
1404105,2
1407160,2
1407198,2
141360,2
141431,2
1427069,2
1430197,2
1434450,2
1434808,2
1439010,2
1448185,2
1449032,2
1456070,2
1461139,2
1466013,2
1470507,2
1473900,2
1475524,2
1480300,2
149510,2
1495754,2
1517223,2
1517572,2
1520987,2
1524681,2
1525909,2
1528668,2
1528850,2
1532478,2
153953,2
1541685,2
1547036,2
1556578,2
1563653,2
1565051,2
1566998,2
1574042,2
1584300,2
1587254,2
1592545,2
1600283,2
1601273,2
1605640,2
1613678,2
1613839,2
1617531,2
161781,2
1624236,2
1628253,2
1634050,2
1638566,2
1639303,2
1646130,2
1647231,2
1650753,2
1652559,2
165316,2
1661506,2
1665479,2
1668783,2
1678214,2
1679652,2
1683445,2
1685011,2
1688901,2
1695497,2
1696241,2
1705308,2
1705401,2
1708165,2
1710343,2
1712829,2
1713869,2
1714217,2
1715281,2
1716494,2
1727869,2
173339,2
1753558,2
1757396,2
1757507,2
1762242,2
1770482,2
1773202,2
1775717,2
1790328,2
17914,2
1793436,2
1794634,2
1802298,2
180277,2
1803146,2
1806328,2
1807255,2
180789,2
1810537,2
1810632,2
1812418,2
1815356,2
1822602,2
1825862,2
1831051,2
1839291,2
1844105,2
1844758,2
1846978,2
1849728,2
18521,2
1854039,2
1862230,2
1867824,2
1880304,2
1882540,2
1885017,2
1885481,2
1889737,2
1903923,2
1905468,2
19162,2
1920223,2
1924147,2
1926066,2
193091,2
1932440,2
1934078,2
193473,2
193861,2
1948150,2
1958194,2
1960968,2
1968885,2
1980990,2
198118,2
1987401,2
1987765,2
1988493,2
1991681,2
199491,2
1995388,2
1996962,2
2004907,2
2012017,2
2017039,2
2024863,2
2025534,2
2025656,2
2027515,2
2030666,2
2031799,2
203184,2
204236,2
204640,2
2066168,2
2077712,2
2077805,2
2081485,2
2083480,2
2087553,2
2088684,2
2090883,2
2094756,2
215422,2
215789,2
217701,2
221973,2
230313,2
231065,2
239721,2
240885,2
240939,2
249151,2
264353,2
279854,2
286181,2
286391,2
292339,2
304603,2
314102,2
314497,2
316610,2
317834,2
327024,2
328350,2
328657,2
332069,2
340699,2
343437,2
347780,2
350693,2
353773,2
355786,2
364713,2
372230,2
388680,2
388727,2
392180,2
40235,2
40570,2
41289,2
415925,2
417992,2
420195,2
428418,2
442451,2
449821,2
450819,2
455984,2
457620,2
461649,2
465562,2
474586,2
476784,2
478984,2
485069,2
493093,2
495930,2
496679,2
504779,2
508400,2
513541,2
516024,2
518531,2
520046,2
52671,2
539617,2
541401,2
558149,2
563405,2
566139,2
576639,2
577094,2
579170,2
579597,2
580645,2
581500,2
587358,2
591335,2
596000,2
599804,2
607389,2
613971,2
618651,2
619071,2
620091,2
621475,2
622026,2
637270,2
651242,2
664771,2
669018,2
672425,2
672720,2
675710,2
680083,2
681821,2
69337,2
695875,2
697697,2
699592,2
702236,2
709833,2
710414,2
714076,2
71526,2
723831,2
725044,2
731757,2
732210,2
735396,2
741636,2
747901,2
752256,2
753092,2
770488,2
780190,2
783769,2
788374,2
788576,2
789216,2
795931,2
807812,2
810677,2
816550,2
819081,2
822775,2
836420,2
847239,2
854137,2
85540,2
859038,2
861673,2
863011,2
864634,2
870289,2
87053,2
873560,2
874447,2
886431,2
893229,2
897528,2
912624,2
916734,2
918004,2
920852,2
922332,2
945257,2
953272,2
957350,2
973383,2
980712,2
982081,2
982738,2
987495,2
989326,2
99641,2
1000708,1
1010763,1
1010817,1
1010841,1
1011112,1
101592,1
1017662,1
102362,1
1025037,1
1030805,1
1030897,1
1031660,1
1031879,1
1032514,1
1038735,1
1048966,1
1051641,1
1052740,1
105331,1
1067814,1
1069800,1
1079011,1
1079812,1
1080834,1
1081552,1
1082022,1
108757,1
1089191,1
1089690,1
1090434,1
1090736,1
1095836,1
1098136,1
1099345,1
1106410,1
110790,1
1109173,1
1112414,1
1120951,1
1123691,1
11269,1
1131984,1
1137349,1
1141915,1
1143027,1
1146756,1
1148243,1
1152327,1
1155470,1
1156947,1
1158442,1
1159180,1
1162853,1
1163644,1
1164697,1
1165018,1
1166692,1
1171383,1
1185688,1
1190250,1
1191555,1
1194932,1
1198310,1
1199501,1
1201079,1
1201916,1
120407,1
1209474,1
1212693,1
1214082,1
1216196,1
1216859,1
1216882,1
1217774,1
1221593,1
1224921,1
1226244,1
1234761,1
1235149,1
1237523,1
1240525,1
1240560,1
1242683,1
1243283,1
1243914,1
125285,1
1253374,1
126216,1
1269504,1
1287048,1
1295719,1
1296115,1
1296473,1
1298512,1
1308552,1
1310270,1
1312945,1
1313613,1
1314691,1
1316940,1
1318265,1
1318486,1
1318717,1
1320651,1
132087,1
1322210,1
1323128,1
1326570,1
1330231,1
1332445,1
1332845,1
1333734,1
13354,1
1336706,1
1338240,1
1342183,1
1346716,1
1349406,1
1357495,1
1357916,1
1359311,1
1363700,1
1367385,1
1374909,1
1376886,1
1379201,1
1379445,1
1381346,1
1381640,1
1385557,1
1388104,1
1389673,1
1392457,1
1394394,1
1397469,1
1399625,1
1400639,1
1400838,1
1402219,1
1402231,1
1403562,1
1407159,1
1412224,1
1414198,1
1416498,1
1417701,1
1419880,1
142466,1
1427761,1
1428027,1
1431963,1
1435666,1
1438992,1
1439498,1
1439591,1
1440397,1
1442430,1
1443105,1
1445101,1
1450402,1
1453423,1
1456293,1
1456874,1
1458329,1
1464746,1
1468523,1
1469401,1
1472915,1
1475791,1
1476320,1
1478553,1
1478594,1
148588,1
1490462,1
1492555,1
1492802,1
1494544,1
1494763,1
1496213,1
1498108,1
149839,1
1498466,1
1505054,1
150987,1
1515950,1
1518067,1
1518969,1
1520552,1
1521686,1
1524807,1
1527205,1
1528847,1
153860,1
1539679,1
154530,1
1545570,1
1546447,1
1547541,1
1554601,1
1560231,1
1561606,1
1564002,1
1565633,1
156751,1
1570579,1
15712,1
1571283,1
1571662,1
1573175,1
157752,1
1584822,1
1587140,1
1590601,1
1594971,1
1598265,1
1598831,1
1604228,1
1606016,1
1606602,1
1606701,1
1607422,1
1609012,1
1611902,1
161411,1
1618488,1
1623204,1
1625046,1
1625707,1
1631132,1
1632736,1
1634273,1
1639753,1
1640316,1
1641373,1
1642537,1
1645785,1
1659144,1
1659314,1
1660884,1
166250,1
1663043,1
16732,1
1673411,1
167470,1
1675066,1
1678836,1
1690685,1
1692042,1
1692159,1
1693244,1
1696511,1
1699262,1
1699336,1
1699374,1
1702208,1
1702415,1
1707585,1
1709971,1
1710455,1
171206,1
1725365,1
1729991,1
1733393,1
1739657,1
1739976,1
1740708,1
1743218,1
1744503,1
1747039,1
1751308,1
1755111,1
1759070,1
1765460,1
1767050,1
1767836,1
1772962,1
1789940,1
1796183,1
1796805,1
1806891,1
1808584,1
1809394,1
1811915,1
1814233,1
1815116,1
1816522,1
1819553,1
1819564,1
1820085,1
1822482,1
1823941,1
1826870,1
1827053,1
1829299,1
1836644,1
1844303,1
1845254,1
1846450,1
1848529,1
1850297,1
1851936,1
1854510,1
1856072,1
1860592,1
1861057,1
186115,1
1865549,1
1866977,1
1872990,1
1876603,1
1877708,1
1878090,1
1881066,1
1887398,1
1888873,1
1894963,1
1897723,1
1897793,1
1908542,1
1908621,1
1915520,1
1916515,1
1916658,1
191735,1
1920078,1
1923309,1
1930301,1
1939292,1
1941845,1
1947433,1
194806,1
1950381,1
19509,1
1959018,1
1962454,1
1964353,1
1966429,1
1966966,1
1967283,1
1968814,1
1971509,1
1971852,1
1973530,1
1975742,1
1983777,1
1984991,1
1991248,1
1993200,1
2000782,1
2001961,1
2010738,1
2015749,1
2016064,1
2019983,1
2027256,1
2028347,1
2030935,1
2031481,1
2033656,1
2044130,1
2045911,1
2047018,1
2047233,1
2048678,1
2052720,1
2054562,1
2057127,1
2059961,1
2061446,1
20627,1
2064523,1
2065364,1
2065881,1
2066972,1
2070952,1
2071017,1
2072090,1
2081231,1
2081604,1
2082376,1
2094112,1
2095668,1
211494,1
211669,1
213764,1
216531,1
22713,1
229011,1
232689,1
233486,1
235226,1
241443,1
245129,1
245517,1
252841,1
253178,1
254038,1
257597,1
266345,1
266621,1
272365,1
273602,1
274315,1
274750,1
278088,1
279658,1
280103,1
280439,1
285718,1
287839,1
288988,1
295558,1
297330,1
299987,1
302996,1
311016,1
31954,1
323527,1
330178,1
331408,1
336328,1
338530,1
339736,1
345363,1
352434,1
355366,1
357801,1
361484,1
361919,1
365286,1
365639,1
372469,1
375297,1
378875,1
384823,1
386827,1
389537,1
395338,1
395602,1
398618,1
400555,1
400873,1
401037,1
408012,1
410505,1
412282,1
413957,1
421508,1
421589,1
423283,1
423861,1
427006,1
435700,1
437077,1
438619,1
441038,1
445819,1
450348,1
45138,1
452016,1
455752,1
45840,1
458709,1
460630,1
462736,1
463272,1
465853,1
468827,1
471557,1
473528,1
485035,1
493894,1
496306,1
497553,1
500247,1
503822,1
507619,1
509717,1
516135,1
516163,1
518508,1
521692,1
524412,1
525828,1
527263,1
530267,1
538711,1
544138,1
545873,1
548950,1
549257,1
550165,1
552191,1
556071,1
55678,1
558950,1
560979,1
564947,1
565489,1
565653,1
572516,1
575148,1
575701,1
576640,1
579897,1
584006,1
589093,1
592271,1
592404,1
593157,1
594316,1
595511,1
598893,1
603369,1
605020,1
60633,1
609983,1
610522,1
611818,1
6162,1
618704,1
625981,1
626433,1
627051,1
628480,1
629280,1
629585,1
633081,1
633804,1
634474,1
637839,1
638668,1
639853,1
646837,1
648000,1
648793,1
650064,1
656653,1
658367,1
663299,1
667963,1
667990,1
668651,1
669970,1
670320,1
670911,1
671599,1
675561,1
678625,1
681153,1
683323,1
683940,1
684239,1
684948,1
692535,1
692637,1
694154,1
698208,1
703276,1
703473,1
704292,1
707755,1
708075,1
711301,1
712463,1
715332,1
718149,1
71940,1
725559,1
73058,1
732943,1
735230,1
740139,1
749426,1
749964,1
750163,1
752231,1
753593,1
755541,1
764663,1
766218,1
769234,1
770252,1
774775,1
774876,1
777056,1
777171,1
788040,1
78960,1
800528,1
808776,1
809231,1
811616,1
812472,1
819126,1
822936,1
825652,1
82707,1
832505,1
833459,1
836515,1
836758,1
839308,1
84322,1
845597,1
846280,1
854271,1
855493,1
861939,1
863916,1
866007,1
8672,1
869478,1
872585,1
880619,1
881043,1
881249,1
893833,1
894080,1
895792,1
896833,1
901652,1
902902,1
91182,1
913806,1
919293,1
921389,1
922955,1
923068,1
930115,1
934704,1
93776,1
94080,1
941481,1
942085,1
942816,1
943291,1
944133,1
947415,1
950729,1
954782,1
961328,1
968110,1
968967,1
969451,1
974088,1
978893,1
979804,1
980276,1
983958,1
984014,1
987998,1
989604,1
990296,1
992928,1
994072,1
994583,1
995292,1
