sender,count
999011,12
1002882,11
1005456,11
1068896,11
1118450,11
112316,11
1145752,11
1174929,11
1198534,11
1202975,11
1229466,11
1243677,11
1246650,11
127426,11
1280724,11
1287441,11
1312187,11
1329647,11
1346077,11
1346459,11
1358002,11
1364161,11
1376755,11
1379586,11
1432249,11
1437652,11
1439905,11
1444951,11
1453554,11
1454634,11
1473900,11
1515197,11
154595,11
156090,11
1574616,11
1581268,11
1589559,11
1590893,11
1608826,11
1629590,11
1632922,11
1653859,11
1659840,11
1693204,11
1711044,11
1714092,11
1737684,11
174974,11
1764969,11
1817186,11
1817444,11
1825773,11
184216,11
1845176,11
1865610,11
1867788,11
190615,11
1912746,11
1914163,11
1947073,11
1951,11
1978512,11
1993200,11
1999404,11
2001646,11
2019983,11
2050707,11
2054939,11
2065364,11
215461,11
245517,11
277274,11
285462,11
302008,11
30856,11
310080,11
345707,11
404385,11
42721,11
428884,11
434962,11
469296,11
49836,11
526913,11
546488,11
551078,11
551928,11
561527,11
562597,11
57612,11
651950,11
662758,11
668662,11
696335,11
721425,11
7639,11
775927,11
790574,11
807810,11
818140,11
857824,11
867873,11
884260,11
923554,11
925670,11
959623,11
976760,11
984067,11
989438,11
1007694,10
1034322,10
1084500,10
1093081,10
114265,10
1200871,10
1230925,10
1285841,10
1327684,10
1382909,10
1399718,10
1480703,10
149057,10
1585018,10
1611902,10
1624236,10
1662926,10
1696753,10
1717612,10
1722734,10
1732032,10
1743218,10
178726,10
1805164,10
1809489,10
1838460,10
1838691,10
1847576,10
186352,10
1894963,10
1897980,10
1916216,10
1981192,10
1984722,10
2031085,10
2046363,10
2048195,10
211273,10
289210,10
368255,10
37693,10
388355,10
424481,10
447903,10
491616,10
494254,10
505182,10
531144,10
575771,10
577530,10
581500,10
612084,10
650501,10
672011,10
737440,10
752224,10
807358,10
849521,10
94067,10
942085,10
966656,10
980947,10
1005479,9
1027276,9
1039958,9
104237,9
1101472,9
1104264,9
1121338,9
1124207,9
1199860,9
121067,9
1211295,9
1233506,9
1295158,9
1351556,9
1381640,9
1381867,9
1394901,9
1416498,9
143415,9
1547652,9
1687109,9
1822625,9
1823484,9
1890168,9
1928560,9
1936551,9
1952366,9
1958457,9
1982133,9
2000882,9
2056236,9
2058153,9
2072296,9
2081131,9
230498,9
234320,9
239721,9
295558,9
299728,9
376667,9
42045,9
477899,9
523641,9
542750,9
6110,9
637270,9
639721,9
641876,9
644080,9
646143,9
647774,9
697057,9
711985,9
713519,9
725559,9
755822,9
813863,9
830650,9
831214,9
871433,9
874070,9
885725,9
891466,9
896882,9
983958,9
99641,9
100174,8
1017423,8
1031879,8
1177549,8
1202957,8
1212693,8
1219287,8
1241012,8
1299176,8
131599,8
1350922,8
1358600,8
1367089,8
1373154,8
1376886,8
1419880,8
1429492,8
1475524,8
1488170,8
1495823,8
1522107,8
1527648,8
1587140,8
1603992,8
161781,8
1626169,8
1652892,8
1679422,8
1697657,8
171388,8
1766909,8
1803705,8
1815696,8
1822171,8
1834023,8
1901765,8
1943233,8
1970360,8
2000782,8
2025845,8
2059098,8
213448,8
232274,8
232689,8
357125,8
452016,8
464830,8
473436,8
500985,8
524698,8
549399,8
57990,8
600044,8
605197,8
631340,8
664389,8
688449,8
726657,8
730487,8
73058,8
74863,8
887962,8
896833,8
93035,8
931476,8
937230,8
96504,8
978154,8
1008801,7
1008896,7
1019429,7
1039702,7
1057485,7
1160464,7
116861,7
1279087,7
1290405,7
1346716,7
1365563,7
1375098,7
1401559,7
1426039,7
1436888,7
1458663,7
1494148,7
1518130,7
1541685,7
1590133,7
1606701,7
1616474,7
1631132,7
1656683,7
1686274,7
1687464,7
1691480,7
171160,7
1730737,7
1732683,7
1738445,7
1743350,7
176566,7
1765818,7
1773028,7
1830169,7
1835254,7
184573,7
1863869,7
1867121,7
1912164,7
1934504,7
1934658,7
1942120,7
1964777,7
1975667,7
2014530,7
2029352,7
207136,7
261021,7
266580,7
290301,7
304726,7
401037,7
406813,7
432979,7
446674,7
455359,7
457590,7
480467,7
509187,7
509717,7
516961,7
556071,7
575123,7
575701,7
589678,7
617164,7
617788,7
618463,7
620091,7
649981,7
681480,7
781307,7
938712,7
984014,7
985107,7
1000788,6
102362,6
1034332,6
105431,6
1058644,6
1075202,6
1116730,6
112328,6
1128373,6
11297,6
1174742,6
1185685,6
118688,6
1201815,6
1215114,6
1224921,6
1237753,6
1243186,6
124551,6
1245603,6
1286459,6
1287048,6
1307739,6
1318511,6
1323128,6
1324998,6
1357973,6
1360715,6
1394572,6
1418908,6
1429549,6
1434806,6
1473470,6
1503578,6
1536451,6
1544045,6
1562191,6
1617284,6
1618432,6
1626629,6
1662990,6
1678836,6
1685011,6
1690009,6
1702415,6
1713815,6
1772512,6
17914,6
1803146,6
1815158,6
1828926,6
1855131,6
1875369,6
1959018,6
197811,6
1989874,6
1995388,6
203167,6
2080929,6
233486,6
257597,6
265730,6
265815,6
280439,6
314102,6
328657,6
33136,6
352434,6
383458,6
392160,6
398386,6
398618,6
422675,6
431280,6
431836,6
448949,6
468242,6
483809,6
527693,6
528061,6
557868,6
596157,6
60359,6
607632,6
608616,6
611007,6
613750,6
625981,6
672240,6
689322,6
69324,6
69337,6
714076,6
714084,6
749491,6
807812,6
811356,6
822936,6
85398,6
866988,6
873143,6
878118,6
916602,6
963448,6
1006879,5
1013867,5
1037962,5
105229,5
1115919,5
1143242,5
1155666,5
1257219,5
1283037,5
1297877,5
1407160,5
1461139,5
1461327,5
1462741,5
1476320,5
1498108,5
1506038,5
1511380,5
1515950,5
1585316,5
1611783,5
1642537,5
1669471,5
1676246,5
171132,5
1730554,5
1732916,5
1740708,5
1743546,5
1778970,5
1793436,5
1814012,5
1814460,5
1815356,5
1844973,5
186726,5
1899215,5
191538,5
1924339,5
1951104,5
1962802,5
1984991,5
1992055,5
2011396,5
2012696,5
2050303,5
2073155,5
2074808,5
2083152,5
20986,5
238673,5
25016,5
26180,5
272420,5
294921,5
311016,5
339736,5
384823,5
388434,5
443721,5
454357,5
467088,5
47758,5
479245,5
487563,5
490354,5
504575,5
507059,5
522249,5
584006,5
584668,5
603369,5
644244,5
664771,5
670320,5
672720,5
682722,5
706049,5
72753,5
735396,5
774876,5
77892,5
800528,5
810735,5
818411,5
818720,5
846631,5
848245,5
871333,5
922955,5
940341,5
946369,5
958832,5
961328,5
969451,5
976199,5
998036,5
100025,4
1000618,4
1013087,4
1017662,4
1021800,4
1078699,4
1088533,4
1123691,4
113153,4
1134427,4
1144742,4
1154245,4
1155936,4
115904,4
1172699,4
1181119,4
1250700,4
1270619,4
1272175,4
1273322,4
1274671,4
127728,4
1279908,4
1302503,4
1310747,4
1320383,4
1324777,4
1330231,4
1336465,4
1337261,4
135051,4
1359311,4
1374970,4
1400744,4
1403562,4
1414198,4
1429252,4
1439591,4
1456874,4
1464248,4
1476695,4
1491001,4
1518969,4
1522082,4
1524807,4
1526716,4
1533381,4
1566005,4
1588767,4
1622393,4
1622809,4
1627198,4
1632736,4
1643902,4
1656601,4
1660884,4
1661506,4
1669204,4
1679652,4
1699374,4
1709465,4
1710420,4
1710455,4
173339,4
1739976,4
1760095,4
1762692,4
176423,4
1773202,4
1811915,4
1829621,4
1848525,4
1849728,4
1873443,4
1900354,4
1906760,4
1908746,4
1945467,4
1947433,4
1948740,4
1951444,4
1952341,4
1953824,4
1957019,4
1958194,4
1965255,4
1999088,4
2007515,4
2026858,4
2037056,4
2047233,4
2059479,4
2072858,4
2082376,4
209419,4
232333,4
239673,4
252796,4
26965,4
279576,4
281931,4
289193,4
336338,4
346310,4
368330,4
37425,4
41141,4
425748,4
427006,4
443711,4
477168,4
483264,4
496306,4
500451,4
502769,4
539386,4
573722,4
578583,4
596466,4
603920,4
618278,4
621937,4
692659,4
730966,4
731757,4
766649,4
783769,4
788040,4
788910,4
795931,4
802172,4
809231,4
81292,4
819081,4
874447,4
881043,4
919861,4
922969,4
934929,4
947258,4
947415,4
958301,4
967171,4
97314,4
973383,4
974088,4
987495,4
999970,4
1000708,3
1010409,3
1010763,3
1011112,3
1016471,3
1025037,3
1027294,3
1029542,3
1032514,3
1035530,3
1046518,3
1061215,3
1067956,3
1069800,3
1075494,3
1079011,3
1103520,3
1105201,3
1109022,3
111975,3
1132076,3
1138286,3
1148243,3
115010,3
1153615,3
1162853,3
1170077,3
1180391,3
1205005,3
1209628,3
1210755,3
1211560,3
1215996,3
1218201,3
122656,3
1237644,3
1245993,3
126216,3
1308552,3
1309968,3
1310438,3
1318331,3
1318486,3
1318717,3
131876,3
1320644,3
1326570,3
1335508,3
1340297,3
137252,3
1375945,3
1379553,3
1381346,3
1388104,3
1401527,3
141360,3
141431,3
1420357,3
1465836,3
1487524,3
1495702,3
1495846,3
149839,3
1514382,3
1525717,3
153953,3
1555319,3
1565051,3
156751,3
1575904,3
1587254,3
1590221,3
1606016,3
1631849,3
163738,3
1641373,3
1644347,3
1652559,3
1715262,3
1715281,3
1718291,3
1737013,3
1744199,3
1746052,3
1757396,3
1767836,3
1773176,3
1775717,3
1806891,3
1823535,3
1827552,3
1829299,3
1841960,3
1868973,3
1878090,3
1885481,3
1906129,3
1922244,3
1924147,3
1934078,3
1937939,3
1945950,3
1966966,3
197411,3
1990129,3
1991592,3
1994315,3
1994470,3
2004907,3
2015749,3
2025534,3
2036809,3
2042186,3
2044130,3
2048166,3
205315,3
2065881,3
2081604,3
2085655,3
211669,3
217095,3
239133,3
244005,3
259174,3
274045,3
28804,3
311417,3
317411,3
323527,3
337056,3
347780,3
358884,3
361484,3
386611,3
406680,3
418973,3
422105,3
428152,3
429515,3
434275,3
445819,3
45157,3
457576,3
465739,3
471557,3
474236,3
478917,3
485991,3
488095,3
504194,3
516024,3
516135,3
545196,3
560979,3
57581,3
580645,3
587327,3
588165,3
600577,3
604465,3
616088,3
633804,3
638668,3
648793,3
662057,3
668484,3
670911,3
684239,3
709833,3
732943,3
73415,3
747550,3
750724,3
757027,3
757916,3
769234,3
777006,3
809255,3
823565,3
827113,3
835984,3
850324,3
854137,3
85540,3
861673,3
870289,3
889616,3
893229,3
897528,3
903704,3
912624,3
919293,3
930115,3
939374,3
96972,3
982081,3
989326,3
99250,3
999107,3
1010817,2
1013417,2
1014712,2
1016590,2
1016895,2
1021963,2
1022441,2
1025781,2
1028749,2
1038735,2
1051641,2
105331,2
1059177,2
1063223,2
1063806,2
1071690,2
1079812,2
108559,2
1086053,2
1088678,2
1089690,2
1089795,2
1095099,2
1095102,2
1098136,2
1100326,2
1102394,2
1102435,2
1115809,2
1119879,2
1126403,2
1131984,2
1132521,2
1136377,2
1141915,2
1143027,2
1143660,2
114521,2
1151723,2
1152327,2
1155470,2
1159254,2
116226,2
1172049,2
117551,2
1180904,2
1182162,2
1188657,2
1188959,2
1191555,2
1195226,2
1196253,2
1200605,2
1200858,2
1201079,2
120407,2
1209830,2
121295,2
1216196,2
1216882,2
1219615,2
1221844,2
1235149,2
1243283,2
1249617,2
125285,2
126739,2
127037,2
1275173,2
1280655,2
1287834,2
130741,2
1310270,2
1310370,2
1312945,2
1314006,2
1314317,2
1321386,2
1326348,2
1332445,2
1332845,2
1332901,2
1334702,2
1336706,2
1342183,2
1342989,2
134576,2
1349555,2
1357495,2
1357903,2
1372248,2
1373881,2
137608,2
1399625,2
1400838,2
1402103,2
1402219,2
1404105,2
1406001,2
1407198,2
1409020,2
1410569,2
1415247,2
1425856,2
143684,2
1438992,2
1448185,2
1458508,2
1464746,2
1474864,2
1485118,2
1486520,2
1490658,2
1491187,2
1492555,2
1494544,2
149510,2
1501470,2
1502547,2
1509197,2
1517223,2
1517572,2
1518067,2
1523368,2
1524136,2
1524681,2
1528668,2
1540221,2
1546447,2
1549032,2
1549380,2
1556578,2
1557125,2
1559505,2
1561994,2
1571283,2
1581223,2
1584822,2
1592545,2
1594971,2
160360,2
1618488,2
1623641,2
1628253,2
1634050,2
1650753,2
165316,2
1659862,2
166250,2
1683856,2
1686461,2
169507,2
1695497,2
1696511,2
1705401,2
1708165,2
1725158,2
1749640,2
1771245,2
1776141,2
1779722,2
1783565,2
1789940,2
180539,2
1806328,2
1811210,2
1819553,2
1821948,2
1828090,2
1833168,2
1838047,2
1844303,2
1846450,2
1854510,2
186115,2
1862792,2
1865549,2
1869584,2
1870869,2
1877708,2
1881066,2
1883690,2
1884164,2
1898006,2
1901189,2
1908375,2
1915520,2
191700,2
1920223,2
1924013,2
1933032,2
1939292,2
1941845,2
1950381,2
19509,2
1953117,2
1959069,2
1964353,2
1967504,2
1973863,2
1974000,2
1980754,2
1987401,2
1987765,2
1990951,2
1991681,2
1991946,2
2000496,2
2006252,2
200828,2
2011852,2
2015300,2
2027515,2
2030935,2
2045447,2
2052720,2
2059110,2
2060504,2
2065333,2
2066972,2
2068577,2
2069118,2
2073377,2
2075534,2
2081357,2
2095890,2
213290,2
217701,2
221277,2
240885,2
245129,2
249267,2
253178,2
253489,2
258464,2
265258,2
265933,2
273602,2
279658,2
279854,2
286181,2
286985,2
287114,2
287831,2
288988,2
292339,2
300760,2
308304,2
328350,2
330178,2
331408,2
340699,2
345237,2
353773,2
355786,2
356121,2
356487,2
380279,2
386585,2
40235,2
40624,2
40715,2
407458,2
408012,2
408469,2
41289,2
413545,2
415925,2
421508,2
423283,2
425037,2
431086,2
436515,2
437077,2
437652,2
438619,2
43927,2
446479,2
449821,2
455984,2
457620,2
460714,2
469017,2
47327,2
476784,2
478052,2
492127,2
492765,2
493894,2
513541,2
516163,2
521943,2
523378,2
524889,2
525828,2
52671,2
531824,2
539017,2
541576,2
546558,2
549068,2
552191,2
556129,2
564169,2
565653,2
575073,2
577571,2
580137,2
596000,2
606198,2
610522,2
610835,2
612324,2
620366,2
627378,2
630509,2
63903,2
639148,2
643897,2
645418,2
646837,2
653824,2
656653,2
659110,2
667990,2
675561,2
675710,2
675842,2
678625,2
681153,2
681821,2
683940,2
691411,2
697951,2
703473,2
715332,2
718149,2
71940,2
745214,2
745324,2
749044,2
753593,2
76731,2
770252,2
774775,2
777171,2
777421,2
778821,2
782351,2
782811,2
799114,2
805435,2
808776,2
810677,2
812073,2
81921,2
825258,2
825652,2
82707,2
829257,2
829460,2
833459,2
834954,2
838026,2
840358,2
841552,2
84322,2
844301,2
861939,2
863916,2
864634,2
869906,2
87053,2
873560,2
884921,2
886397,2
893833,2
896476,2
902299,2
912123,2
918004,2
920903,2
923760,2
924388,2
932649,2
932809,2
94080,2
943291,2
952202,2
953651,2
973062,2
978893,2
979599,2
982738,2
986641,2
987998,2
994072,2
996258,2
998575,2
1001533,1
1003120,1
100461,1
1011289,1
1012919,1
101592,1
1020918,1
1030805,1
1031660,1
103422,1
1052740,1
1053403,1
1065547,1
1070639,1
1078759,1
1080834,1
1081096,1
1081552,1
1089191,1
1090736,1
1095836,1
1097988,1
1099240,1
1107067,1
1109328,1
111015,1
1116214,1
1118070,1
1120951,1
11269,1
11311,1
1137349,1
1138323,1
1138406,1
1140651,1
1154392,1
115573,1
1156947,1
1163644,1
1164755,1
1166692,1
1168221,1
1175862,1
1175999,1
1180630,1
1180872,1
1189267,1
119808,1
1201916,1
1204799,1
1207949,1
1209234,1
1209474,1
1215188,1
1216041,1
1216859,1
1217734,1
1217774,1
121980,1
1221432,1
1235058,1
1238507,1
1240525,1
1240560,1
1244645,1
1248154,1
1248261,1
1251229,1
1264051,1
1269504,1
1284691,1
1294321,1
1295630,1
1295719,1
1295908,1
1296473,1
130895,1
1309149,1
1311571,1
1313613,1
1314271,1
1314882,1
1318220,1
1318265,1
1318711,1
1318910,1
1320651,1
132087,1
1323679,1
1324908,1
1326120,1
1330222,1
1331654,1
13354,1
1339498,1
1349406,1
1350777,1
1351151,1
1356147,1
135664,1
1357916,1
1359667,1
1360829,1
1363700,1
1364377,1
1367385,1
1368028,1
1368712,1
137057,1
1370614,1
1374136,1
1375106,1
1379445,1
1381070,1
1385104,1
1389673,1
1392457,1
1396298,1
139881,1
1401128,1
1406469,1
141597,1
1421691,1
1428368,1
1430197,1
1431688,1
1431907,1
1431963,1
1433906,1
1436513,1
1440047,1
1440295,1
1442430,1
1444056,1
1445101,1
1447202,1
1450327,1
1450402,1
1453423,1
145488,1
1455142,1
1456293,1
1463578,1
1464622,1
1468523,1
1470507,1
1478594,1
1480300,1
1483065,1
1484697,1
148486,1
1492802,1
1495754,1
1496213,1
1498466,1
1498976,1
1499757,1
1501359,1
1502246,1
1505054,1
1509877,1
1516513,1
152460,1
1527338,1
1528847,1
1528850,1
1532478,1
1536714,1
1539142,1
1541317,1
1547937,1
1551364,1
1554984,1
1558970,1
1561606,1
1563921,1
1565081,1
1565633,1
1566170,1
1566766,1
1571662,1
1574042,1
157752,1
1592785,1
1594599,1
1596719,1
160792,1
1613678,1
1613839,1
1614854,1
1616457,1
162188,1
1623059,1
1624317,1
1625046,1
163330,1
1634,1
1634680,1
1637467,1
1641935,1
1642096,1
1643608,1
1645785,1
1646130,1
1647231,1
1648195,1
1659807,1
1660535,1
1663043,1
1666067,1
166723,1
1673411,1
1675066,1
1683445,1
1690685,1
1693244,1
1696241,1
1697381,1
1700834,1
1706270,1
1709971,1
1710343,1
1710605,1
1712829,1
1714217,1
1715563,1
1718771,1
1731611,1
173232,1
1733189,1
1753569,1
1758901,1
1770482,1
1770586,1
1779593,1
1782426,1
1789535,1
1794634,1
1796183,1
1796805,1
180277,1
1807255,1
180789,1
1811027,1
18121,1
1812418,1
1814233,1
1815116,1
1816522,1
181968,1
1820326,1
1822482,1
1823379,1
1825862,1
1827053,1
1830372,1
1831051,1
1833122,1
1836265,1
1836750,1
183761,1
1838130,1
1839291,1
1843348,1
1844105,1
1844758,1
1845254,1
1853425,1
1854039,1
1856072,1
1860348,1
1868763,1
187130,1
187421,1
1874212,1
1876603,1
1880304,1
1882540,1
1883384,1
1887849,1
189670,1
1897723,1
189807,1
1905468,1
1908542,1
19162,1
1916515,1
1916658,1
1918785,1
1920078,1
1923192,1
193091,1
193473,1
1936847,1
1941990,1
194806,1
195445,1
1960968,1
196239,1
1968047,1
1968814,1
1968885,1
1969388,1
1970273,1
1971509,1
1971852,1
1973530,1
197786,1
1980233,1
1995311,1
1998550,1
2001786,1
2001961,1
2007070,1
2010738,1
2012017,1
2012087,1
2016064,1
2021036,1
2023392,1
2024863,1
2025656,1
2027222,1
2028347,1
203184,1
2034208,1
2035400,1
2036467,1
2037361,1
2037595,1
204236,1
2042589,1
2044279,1
2045911,1
2049086,1
2054062,1
2055411,1
2056082,1
2061350,1
2062993,1
2063759,1
2066168,1
2071017,1
2071376,1
2072090,1
2077712,1
2077805,1
2083480,1
2087553,1
2090691,1
2094756,1
214139,1
215422,1
216531,1
217208,1
218421,1
233174,1
235226,1
240939,1
242193,1
242698,1
246035,1
249151,1
253762,1
256649,1
257276,1
25792,1
264185,1
268563,1
273501,1
273748,1
277583,1
280103,1
284382,1
286210,1
289304,1
292787,1
297330,1
299987,1
302440,1
302897,1
302996,1
312794,1
314497,1
316298,1
317167,1
322191,1
323893,1
326279,1
328274,1
331284,1
332069,1
333252,1
333343,1
333999,1
336328,1
336419,1
359592,1
360036,1
361919,1
365242,1
365286,1
365456,1
366903,1
372230,1
372243,1
375297,1
378875,1
382206,1
383251,1
386827,1
387139,1
388727,1
389537,1
390696,1
390831,1
398767,1
400555,1
403432,1
412282,1
417205,1
420195,1
420330,1
421589,1
43800,1
442451,1
452524,1
46690,1
468827,1
473528,1
474586,1
485035,1
487752,1
49352,1
496679,1
497553,1
505079,1
51523,1
520046,1
528530,1
532442,1
538711,1
53898,1
546321,1
548950,1
553559,1
561319,1
563405,1
563574,1
564947,1
566577,1
576639,1
579170,1
587358,1
589093,1
591107,1
592271,1
592404,1
594316,1
596077,1
598893,1
609983,1
610091,1
619064,1
621475,1
6286,1
629023,1
630410,1
634474,1
634799,1
639853,1
643447,1
648000,1
649032,1
666974,1
669018,1
669058,1
671740,1
67747,1
683399,1
686125,1
692637,1
693134,1
694491,1
695875,1
698208,1
704292,1
705064,1
705530,1
707755,1
709900,1
711301,1
715273,1
717915,1
718222,1
722802,1
726680,1
729972,1
732210,1
733475,1
735477,1
739635,1
740577,1
744879,1
74766,1
747901,1
749964,1
750190,1
751565,1
752231,1
753092,1
760316,1
764663,1
769128,1
77124,1
780190,1
781799,1
78603,1
788576,1
797787,1
801862,1
802388,1
806371,1
810212,1
812472,1
821874,1
827231,1
833015,1
836758,1
837947,1
843142,1
844016,1
847239,1
854341,1
855493,1
859038,1
863011,1
866007,1
868222,1
869478,1
885164,1
886431,1
891094,1
895792,1
896600,1
901652,1
902902,1
903174,1
913508,1
915755,1
916734,1
922332,1
93776,1
942816,1
944133,1
949503,1
953838,1
954782,1
955624,1
962171,1
96515,1
967137,1
968110,1
968310,1
973520,1
974401,1
976932,1
979804,1
989604,1
990811,1
994461,1
994583,1
995292,1
998537,1
