sender,count
71472,12
715722,12
733557,12
734441,12
735026,12
745640,12
755822,12
759216,12
763108,12
771390,12
785868,12
794235,12
795257,12
81921,12
822936,12
827020,12
845407,12
846631,12
864018,12
864833,12
867873,12
872624,12
874070,12
874532,12
88315,12
885299,12
885675,12
887530,12
894820,12
895448,12
900405,12
913511,12
919766,12
926581,12
933342,12
936420,12
947820,12
958832,12
963275,12
96504,12
969502,12
971995,12
996950,12
1009817,11
1034525,11
1035959,11
10371,11
1060545,11
1067453,11
1092913,11
1103750,11
1112410,11
111378,11
1165979,11
1198534,11
1207278,11
1207988,11
1222166,11
1224859,11
1255054,11
1257635,11
1284960,11
1295324,11
1301820,11
1328062,11
1363727,11
1368148,11
1376649,11
1380475,11
1401338,11
1409279,11
1415477,11
1421988,11
1453554,11
1459639,11
1468887,11
1480081,11
1524401,11
152460,11
1524688,11
1543533,11
1547391,11
1547652,11
1583686,11
1586218,11
1589024,11
159163,11
1610283,11
1620429,11
1690345,11
169591,11
1699802,11
1702332,11
1711044,11
1720691,11
1732670,11
1734426,11
1736001,11
1743546,11
1749456,11
1760383,11
176233,11
1764383,11
1767796,11
1778519,11
1786531,11
1789454,11
1808137,11
1825529,11
1834023,11
1846955,11
1865730,11
1916216,11
1923259,11
1948796,11
197327,11
1975742,11
1977852,11
2043819,11
2047906,11
2064613,11
2067907,11
2077805,11
2089647,11
220592,11
229683,11
241490,11
246199,11
265730,11
2705,11
279070,11
30856,11
345707,11
351143,11
351756,11
368255,11
393107,11
40960,11
41879,11
423274,11
42803,11
437406,11
520524,11
531144,11
536330,11
546985,11
55124,11
551933,11
554059,11
557868,11
565351,11
57612,11
585556,11
602138,11
6110,11
611409,11
612957,11
617788,11
628661,11
651523,11
655459,11
662174,11
676667,11
680236,11
686079,11
692491,11
73245,11
751494,11
765755,11
782664,11
840930,11
855326,11
870287,11
871672,11
885725,11
896061,11
925094,11
935358,11
938483,11
939471,11
939665,11
95112,11
97490,11
976760,11
978007,11
982050,11
987019,11
998537,11
1013867,10
1023869,10
1037962,10
1120259,10
1123817,10
1143968,10
1144069,10
1155666,10
1197,10
1200408,10
1224921,10
1295850,10
1302999,10
137622,10
1397828,10
1411770,10
1441476,10
1469947,10
1523396,10
1527025,10
1570913,10
1577179,10
1578832,10
158293,10
1590893,10
1614351,10
1737684,10
1738212,10
178059,10
1783565,10
1786268,10
1860477,10
1906459,10
1950711,10
1958692,10
1970360,10
1972355,10
1978033,10
199491,10
2013533,10
2025633,10
206379,10
2083152,10
209473,10
224538,10
230924,10
239721,10
252403,10
258843,10
270842,10
290906,10
354785,10
367267,10
416171,10
438450,10
452016,10
468864,10
562858,10
573715,10
578697,10
584017,10
673087,10
71625,10
72585,10
775927,10
782954,10
838026,10
844017,10
849521,10
864634,10
884260,10
952396,10
959101,10
960169,10
970913,10
986259,10
100174,9
1010543,9
1088533,9
1100918,9
1121686,9
1149603,9
118688,9
1246650,9
1265839,9
1335147,9
1337261,9
1415711,9
1466013,9
146890,9
1522163,9
1527648,9
1546077,9
1560783,9
168805,9
1758663,9
1789535,9
1825773,9
182729,9
1829433,9
184216,9
1860913,9
1873203,9
1897254,9
1908746,9
1926467,9
1989874,9
2002193,9
211109,9
219567,9
255098,9
266345,9
293706,9
323425,9
385603,9
436515,9
498990,9
501107,9
524889,9
539865,9
57021,9
619341,9
686826,9
700571,9
711179,9
725559,9
748518,9
7639,9
79140,9
837989,9
842328,9
860426,9
874650,9
894840,9
921842,9
949503,9
968455,9
1048959,8
1051684,8
1057358,8
106485,8
1116214,8
1132076,8
1147927,8
1167555,8
1233506,8
1259765,8
1319602,8
135051,8
1385507,8
1398928,8
1399718,8
1440453,8
1441445,8
1474780,8
1490658,8
1507734,8
1521668,8
1528120,8
1536913,8
1541317,8
1577372,8
1607917,8
1613471,8
1635124,8
1666067,8
1675069,8
168485,8
1700188,8
1729991,8
1746062,8
174785,8
1760049,8
1766974,8
1814139,8
1844105,8
1856188,8
1895464,8
1898686,8
1901189,8
1912164,8
1924479,8
1924631,8
1925175,8
1929489,8
1930513,8
1946714,8
1948129,8
1952341,8
1962802,8
1979770,8
1998752,8
2000053,8
2011569,8
2016975,8
2070499,8
207136,8
233486,8
266580,8
330649,8
336328,8
336338,8
346310,8
366807,8
382668,8
403840,8
436886,8
441492,8
470906,8
497997,8
503970,8
565854,8
6162,8
617592,8
617956,8
630304,8
637270,8
639721,8
641516,8
659110,8
662057,8
668484,8
714788,8
737363,8
744541,8
74616,8
767055,8
78603,8
817013,8
831739,8
835984,8
84567,8
929088,8
934929,8
9565,8
958399,8
968918,8
990801,8
998192,8
1007694,7
102362,7
1034322,7
105431,7
108717,7
1099725,7
1117699,7
112107,7
1123214,7
1128580,7
1140475,7
1163363,7
1179412,7
1216882,7
1232039,7
1273322,7
127426,7
1342699,7
1342989,7
1377591,7
1416498,7
1426264,7
1456081,7
1473900,7
1475524,7
1510129,7
151843,7
1563653,7
1565051,7
1589170,7
160436,7
162417,7
1643608,7
1699336,7
1700607,7
1724426,7
1761460,7
1771245,7
1771411,7
1773176,7
1798885,7
1807303,7
1815158,7
1815356,7
1851993,7
185956,7
1860323,7
191805,7
1929109,7
1980233,7
1980754,7
1981099,7
2015476,7
2028377,7
205015,7
2056236,7
20745,7
232689,7
238547,7
259174,7
278534,7
289616,7
300760,7
317825,7
341817,7
396329,7
404876,7
410107,7
436,7
437077,7
441038,7
442451,7
446674,7
447903,7
459184,7
473436,7
505011,7
512609,7
519433,7
523378,7
557591,7
590079,7
595416,7
59930,7
600636,7
605197,7
620669,7
69337,7
69530,7
730487,7
731228,7
731443,7
757980,7
771525,7
773058,7
806371,7
816619,7
825466,7
856455,7
883537,7
908932,7
919861,7
924388,7
939891,7
984067,7
1008896,6
103653,6
1040124,6
1043632,6
1068896,6
1082022,6
1091834,6
1127609,6
1127979,6
1143242,6
1156879,6
1185688,6
119769,6
1201562,6
1207597,6
1268045,6
13052,6
1311571,6
1324777,6
1329392,6
1334458,6
1361519,6
1370614,6
137608,6
1401585,6
1426039,6
1459145,6
1496683,6
1515343,6
1516483,6
1528668,6
1536451,6
1538270,6
1574616,6
1588685,6
161417,6
1629394,6
1634680,6
1643707,6
1661506,6
1669211,6
1710420,6
1711423,6
1713825,6
1721744,6
1731332,6
1754715,6
1768688,6
1790293,6
1812068,6
181968,6
183618,6
186726,6
1870869,6
187639,6
1919993,6
1933914,6
1987894,6
2001739,6
2031481,6
2037221,6
2041105,6
2042862,6
2093738,6
2093864,6
222155,6
22302,6
249477,6
255220,6
268628,6
270294,6
288226,6
359592,6
390713,6
414954,6
432035,6
443721,6
446303,6
449821,6
462283,6
465043,6
509358,6
509717,6
523641,6
526361,6
549131,6
581794,6
584464,6
596466,6
610092,6
611274,6
630410,6
664290,6
67747,6
679297,6
702761,6
710382,6
711301,6
724350,6
739490,6
760316,6
779535,6
793673,6
796138,6
79806,6
809068,6
815184,6
816259,6
833015,6
834954,6
855137,6
887962,6
897528,6
912864,6
925322,6
960769,6
99371,6
1028085,5
1046264,5
1059148,5
1083077,5
108757,5
1109173,5
1120728,5
1140349,5
1145018,5
1158750,5
1165232,5
1165390,5
1169163,5
1180904,5
1185012,5
1191447,5
1192940,5
1195226,5
1202957,5
1204799,5
1209234,5
1219287,5
122704,5
1310747,5
1314488,5
1319731,5
1381867,5
1415232,5
1429549,5
1491001,5
1507036,5
1511380,5
1520290,5
1528847,5
1528850,5
155891,5
1566005,5
1567838,5
1581911,5
1587254,5
1615382,5
1623035,5
1623195,5
1668273,5
1683445,5
1687333,5
1695608,5
1721166,5
1727869,5
1738952,5
1799511,5
180661,5
1814974,5
1831687,5
1856774,5
1863869,5
187130,5
1877839,5
1878090,5
1896855,5
1898040,5
1948458,5
1989148,5
199078,5
199342,5
1999088,5
2000782,5
2001786,5
2019983,5
2023392,5
2036809,5
2048882,5
2052846,5
206002,5
2060350,5
2061690,5
2065364,5
2066313,5
2093879,5
230971,5
233251,5
246027,5
253178,5
257276,5
264185,5
264321,5
268143,5
28721,5
293920,5
316759,5
322191,5
33136,5
353069,5
36415,5
37693,5
394482,5
404385,5
40624,5
410126,5
440437,5
440632,5
484953,5
486030,5
505182,5
528981,5
537511,5
574985,5
578244,5
581500,5
610522,5
617974,5
627904,5
630617,5
646337,5
657862,5
671740,5
677180,5
681821,5
683323,5
730966,5
757419,5
780918,5
808354,5
80839,5
812073,5
824041,5
827522,5
830550,5
848800,5
862848,5
905327,5
911069,5
922969,5
935734,5
1000618,4
1007911,4
1019429,4
1022662,4
1023704,4
1043605,4
1046518,4
1055545,4
1070212,4
1094939,4
1100326,4
1115391,4
113153,4
1131984,4
1137983,4
1151723,4
1153044,4
118601,4
1217,4
1217774,4
1229505,4
1235903,4
1254594,4
1297787,4
130373,4
1309692,4
1318220,4
1320383,4
1331513,4
1340222,4
1356855,4
136218,4
1368028,4
1372248,4
137252,4
1373154,4
1385104,4
1390240,4
1409020,4
142392,4
1428997,4
1431688,4
1448185,4
1451127,4
1451426,4
1473470,4
1492802,4
1500095,4
1515466,4
1534817,4
1546447,4
1554984,4
1561994,4
1567725,4
1568224,4
1570276,4
1581087,4
1594973,4
1595964,4
1617284,4
1635849,4
1639148,4
1659807,4
166723,4
1676388,4
168368,4
1692539,4
1733189,4
176423,4
1770586,4
1771428,4
1781561,4
1784014,4
1787735,4
1805203,4
1811915,4
1818533,4
1822602,4
1863422,4
1864260,4
1873529,4
1885029,4
1890620,4
1901765,4
1914141,4
1918785,4
1923558,4
1926243,4
192894,4
1947452,4
1953413,4
1972410,4
197541,4
1983198,4
1984991,4
1990493,4
1994315,4
1995388,4
1996676,4
2000496,4
2011396,4
2018504,4
202508,4
2031799,4
2037056,4
2037467,4
2042333,4
2045911,4
2047233,4
2060713,4
2075534,4
2080929,4
2087553,4
2088508,4
210617,4
213764,4
217208,4
23899,4
239673,4
246035,4
252780,4
25873,4
259236,4
287114,4
302469,4
306905,4
323275,4
331284,4
333113,4
353773,4
366288,4
383013,4
383251,4
401822,4
41035,4
420023,4
430614,4
462275,4
494245,4
504450,4
518859,4
521698,4
529543,4
564730,4
56611,4
57806,4
634799,4
645418,4
656653,4
660201,4
667963,4
667990,4
670911,4
680685,4
680789,4
695430,4
709833,4
709987,4
7111,4
716093,4
721145,4
727327,4
750724,4
758460,4
809231,4
818140,4
827113,4
842645,4
877519,4
878281,4
884969,4
887771,4
912123,4
916289,4
924677,4
966656,4
973062,4
973383,4
984014,4
1006879,3
1050842,3
1078699,3
108559,3
1089358,3
1115070,3
1118070,3
1134427,3
1147181,3
1148774,3
1164114,3
1175862,3
118552,3
1189979,3
1192765,3
1194932,3
1196917,3
1200913,3
1216041,3
1217734,3
122656,3
1234081,3
1243914,3
124441,3
1248261,3
1251229,3
1262172,3
1264051,3
1267918,3
1269504,3
1275178,3
1287017,3
1287048,3
1288890,3
1290405,3
131179,3
1314317,3
1340958,3
1346716,3
1349555,3
1351151,3
1351556,3
1351658,3
1356147,3
135664,3
1376886,3
1385557,3
1386980,3
1387164,3
1400639,3
1401128,3
1402219,3
142466,3
1428027,3
1442430,3
1453423,3
1455231,3
1458508,3
1460303,3
1473153,3
1473321,3
1474620,3
1476464,3
1486420,3
1487166,3
1493237,3
1495221,3
1497281,3
1502246,3
1509635,3
1516513,3
1521578,3
1529109,3
1541685,3
1569172,3
1571576,3
1573919,3
1574042,3
1585018,3
1600283,3
1604883,3
1606016,3
1606701,3
161781,3
1618629,3
163330,3
1649735,3
165316,3
1660730,3
166095,3
1669204,3
1675130,3
1707585,3
1721903,3
1724732,3
1725352,3
1727821,3
1728854,3
1740708,3
1753286,3
1758925,3
1761397,3
1769465,3
1772512,3
1775015,3
1777829,3
1779939,3
1796573,3
1807033,3
1807704,3
1809653,3
1818636,3
1820604,3
1827053,3
1835861,3
1836265,3
184252,3
1842761,3
1846450,3
1850952,3
1853972,3
1855131,3
1865549,3
1867824,3
1882328,3
1885017,3
1903806,3
194806,3
1966966,3
1969042,3
1970273,3
1971069,3
1974000,3
1991681,3
1996147,3
1998550,3
2009131,3
2012087,3
201239,3
2026185,3
2030935,3
2036467,3
2042299,3
2045447,3
2047018,3
2054539,3
2059479,3
2065881,3
2091832,3
209419,3
213290,3
228641,3
23379,3
238580,3
240885,3
264546,3
265258,3
265397,3
279854,3
281970,3
289544,3
297330,3
297731,3
302996,3
311016,3
314102,3
320613,3
330178,3
34004,3
343681,3
345363,3
346005,3
34936,3
350693,3
358241,3
362987,3
371807,3
372482,3
374188,3
400555,3
401037,3
412275,3
413484,3
414676,3
416790,3
419717,3
425037,3
446890,3
459469,3
459928,3
474586,3
4773,3
485035,3
488095,3
502128,3
502769,3
510196,3
518888,3
530499,3
560114,3
564829,3
570066,3
57581,3
577784,3
589093,3
591107,3
595122,3
60042,3
610790,3
610835,3
617164,3
629930,3
647774,3
660551,3
684948,3
685539,3
68565,3
69245,3
696925,3
716589,3
717052,3
718149,3
71913,3
725044,3
735230,3
749044,3
749491,3
751565,3
756531,3
757916,3
766385,3
773932,3
778821,3
799114,3
805298,3
805788,3
806419,3
812472,3
814498,3
822384,3
836420,3
836726,3
838576,3
854271,3
859841,3
861939,3
868222,3
878162,3
880619,3
881585,3
883270,3
886397,3
8908,3
896600,3
903238,3
908358,3
91182,3
915689,3
921389,3
923760,3
928491,3
930115,3
931560,3
937230,3
943291,3
947796,3
950168,3
958301,3
961328,3
962457,3
967137,3
972182,3
976785,3
979599,3
979804,3
986735,3
991847,3
99250,3
1000279,2
1000708,2
1010817,2
101726,2
1025781,2
102963,2
1035153,2
1035530,2
1038735,2
105510,2
1057485,2
1078759,2
1079011,2
1080834,2
1081552,2
1098136,2
1099687,2
1112414,2
1115919,2
1120951,2
1132521,2
1146988,2
1154392,2
1156947,2
1159079,2
1159870,2
1162853,2
1174961,2
1179533,2
1181119,2
1187185,2
1196231,2
1196473,2
12030,2
1211295,2
1214082,2
122838,2
1235058,2
1236516,2
1243564,2
1253108,2
1257219,2
126216,2
126739,2
1276527,2
1276862,2
1277482,2
1278729,2
1284691,2
1295719,2
1295908,2
1296473,2
1298260,2
1309084,2
1310461,2
1313613,2
1318214,2
1320137,2
1321386,2
1323411,2
1324908,2
1325076,2
1326120,2
1330222,2
1332445,2
1334972,2
1336061,2
1336280,2
1336706,2
1342183,2
1346524,2
1350376,2
1350777,2
1350922,2
1357495,2
1357916,2
1359205,2
1365563,2
1368712,2
1375098,2
1378496,2
1388104,2
1393038,2
1394572,2
1399218,2
1400744,2
1401754,2
1405427,2
1406469,2
141459,2
1421418,2
1421497,2
1427761,2
14290,2
1432195,2
1436513,2
1437890,2
1447202,2
1450402,2
1452686,2
1455657,2
1460426,2
1464622,2
1467311,2
1474029,2
1474864,2
1477321,2
1484697,2
1492978,2
1494544,2
1518067,2
1518969,2
1528551,2
1532450,2
153860,2
1539623,2
1541863,2
154530,2
154595,2
1555257,2
1571283,2
1574091,2
1574391,2
1574620,2
1577212,2
1577478,2
1586794,2
1588778,2
1594599,2
1601273,2
1606602,2
160792,2
1610139,2
1618488,2
1621157,2
1626169,2
1628945,2
1635915,2
163676,2
1638105,2
1641373,2
1645255,2
1648195,2
1659144,2
1662990,2
166477,2
1670498,2
1687952,2
1688728,2
1696314,2
1696511,2
171132,2
1715394,2
1718771,2
1722100,2
1731980,2
1732032,2
1737013,2
1743218,2
1744199,2
1749349,2
1750208,2
175040,2
1751339,2
1757396,2
1757903,2
1758901,2
17612,2
1762673,2
1767836,2
1771188,2
1773684,2
1789672,2
1794634,2
1795965,2
1796183,2
1798740,2
1806328,2
1811383,2
1815486,2
1820804,2
1833519,2
1836644,2
1837235,2
1844303,2
1844758,2
1854039,2
1854279,2
1856072,2
1859126,2
1862792,2
1873144,2
1873443,2
1877850,2
1887360,2
1905460,2
1906057,2
1911656,2
1915886,2
1916075,2
1916403,2
1916515,2
1916658,2
1924147,2
1939208,2
1943233,2
1944523,2
195445,2
1955928,2
1967283,2
1967504,2
1970792,2
1971852,2
1976289,2
1991041,2
1995311,2
2010970,2
2018584,2
2024863,2
2025152,2
2027222,2
2030062,2
2046799,2
205315,2
2064523,2
2064706,2
2073377,2
2073381,2
2075406,2
2076153,2
2081604,2
2083046,2
2083480,2
216024,2
227192,2
229245,2
230413,2
234845,2
242353,2
246860,2
250958,2
257199,2
258464,2
268563,2
269714,2
273501,2
278902,2
279576,2
281145,2
295558,2
305418,2
309835,2
311118,2
317167,2
317768,2
323893,2
325464,2
325522,2
325925,2
329223,2
332566,2
356836,2
365848,2
381150,2
387139,2
389456,2
389663,2
390019,2
40235,2
40570,2
407458,2
409137,2
411180,2
423861,2
428152,2
440750,2
443711,2
448990,2
449513,2
450819,2
450820,2
455086,2
457576,2
458709,2
462367,2
476784,2
481638,2
481736,2
482625,2
483809,2
488434,2
488651,2
492127,2
492765,2
496679,2
50126,2
513541,2
51463,2
527768,2
528510,2
528530,2
537923,2
538711,2
546321,2
547746,2
549257,2
552331,2
557871,2
563405,2
564169,2
56638,2
571266,2
575013,2
587055,2
596077,2
598893,2
598945,2
600806,2
60156,2
603369,2
605262,2
60633,2
607632,2
608152,2
612324,2
612370,2
613217,2
619301,2
619449,2
620186,2
625731,2
625981,2
628864,2
629339,2
634474,2
637588,2
638668,2
653824,2
664771,2
665399,2
667374,2
668344,2
668727,2
669970,2
671931,2
67756,2
688770,2
689624,2
691481,2
697057,2
698208,2
714076,2
718222,2
71940,2
726680,2
732943,2
734884,2
735477,2
736972,2
747926,2
749964,2
750190,2
760294,2
764378,2
776776,2
780921,2
782351,2
782811,2
786425,2
801477,2
805435,2
809255,2
812894,2
833459,2
836515,2
837947,2
84322,2
850606,2
856673,2
859038,2
868421,2
87053,2
877935,2
879813,2
893833,2
895792,2
899077,2
899459,2
90429,2
910050,2
910810,2
912171,2
914685,2
917279,2
918004,2
919293,2
932809,2
938700,2
942816,2
952202,2
963924,2
966510,2
968310,2
975788,2
976932,2
978753,2
984103,2
985107,2
987300,2
989604,2
993849,2
994330,2
994461,2
1003429,1
1008236,1
1009525,1
1010409,1
1010782,1
1011997,1
1013417,1
1019339,1
1027276,1
1029542,1
1030805,1
1032807,1
1039004,1
1048966,1
1052955,1
1053269,1
1054327,1
1056414,1
1061759,1
1061985,1
1063052,1
1063806,1
1065475,1
1065883,1
1066624,1
1069800,1
1075202,1
1079812,1
1080514,1
1085806,1
1089191,1
1089690,1
1089795,1
1090272,1
1091602,1
1095464,1
1097184,1
1099456,1
1100779,1
1102394,1
1103965,1
1104264,1
1106999,1
1107067,1
1108226,1
1109022,1
1109328,1
1115813,1
1118561,1
111975,1
1119879,1
1123691,1
1126403,1
11297,1
1130591,1
11311,1
1134821,1
1135172,1
1139385,1
1143027,1
1144742,1
114521,1
1146756,1
1148243,1
1149884,1
1150140,1
1150840,1
1154245,1
1155470,1
115573,1
1155936,1
1159821,1
1160780,1
1163644,1
1164383,1
1165018,1
116861,1
117066,1
1171097,1
1172699,1
1174266,1
117551,1
1175999,1
1177549,1
1182162,1
1182572,1
1183890,1
1186566,1
118785,1
1187909,1
1190174,1
1194531,1
1195660,1
1195998,1
1196253,1
1196769,1
119808,1
1198310,1
1199497,1
1199860,1
1200858,1
1201916,1
120407,1
1205005,1
1205855,1
120607,1
1207712,1
1207949,1
1209474,1
1210755,1
1215811,1
1217112,1
121980,1
1221593,1
1221844,1
1222479,1
1225156,1
122566,1
1228776,1
122907,1
1232939,1
123312,1
1233136,1
1235149,1
1236539,1
123736,1
1237644,1
1238953,1
1240560,1
1243186,1
1245603,1
125285,1
1254510,1
127728,1
1284024,1
1285212,1
1286459,1
129113,1
1294347,1
1295630,1
1296043,1
1302430,1
130342,1
1309149,1
1312945,1
1314006,1
1314271,1
1314691,1
1318711,1
1318949,1
1320644,1
1323853,1
1327109,1
1327593,1
132781,1
1331654,1
133312,1
1333792,1
13354,1
1336465,1
133836,1
134375,1
1344899,1
1347358,1
1349793,1
1353156,1
135539,1
1355632,1
1356646,1
1357705,1
1358860,1
1364785,1
1367385,1
1367913,1
1372894,1
1379144,1
1379445,1
1381346,1
1385580,1
1386224,1
138678,1
1389673,1
1392457,1
139881,1
1399625,1
1402231,1
1404251,1
1406001,1
1407159,1
1410591,1
1410786,1
1414051,1
1415819,1
141708,1
1419745,1
1421737,1
1428078,1
1431963,1
1434450,1
1437168,1
1440279,1
1445101,1
1449007,1
1461817,1
1461877,1
1464746,1
1465836,1
1466831,1
1469620,1
1473832,1
1475268,1
1475791,1
1476708,1
1478594,1
1479633,1
1480300,1
1485118,1
1485875,1
1491187,1
1492555,1
1495984,1
1498108,1
1498466,1
1499757,1
150070,1
1500984,1
1501168,1
1502920,1
1504179,1
1505036,1
1505054,1
1507270,1
1509197,1
1515950,1
1517572,1
1517885,1
1517929,1
1518313,1
1522082,1
1532681,1
1539142,1
1540221,1
1541626,1
1546612,1
1547036,1
1548473,1
1551150,1
1552998,1
1555319,1
1557125,1
1558970,1
1559505,1
1563921,1
1565633,1
15712,1
15811,1
158275,1
1584822,1
1590133,1
1590601,1
1592157,1
1596740,1
1598831,1
1601276,1
1604621,1
1605726,1
1606634,1
1612730,1
1613057,1
1613678,1
1623204,1
162328,1
1624317,1
1628253,1
1628396,1
162882,1
1629728,1
1631156,1
1634,1
1636112,1
1637467,1
1642096,1
1646130,1
164723,1
1647231,1
1652559,1
1656654,1
1660198,1
1660313,1
1667860,1
1671779,1
1675066,1
1679237,1
1679652,1
1683856,1
1698002,1
1703550,1
1706270,1
1709860,1
1711758,1
1711922,1
1718705,1
1718796,1
1729147,1
1731611,1
173232,1
1736017,1
1738746,1
1744503,1
1747039,1
1748876,1
1749640,1
1751670,1
1753569,1
1754769,1
1755111,1
1757507,1
1759070,1
1761577,1
1762242,1
1765460,1
1766609,1
1768434,1
1770482,1
1772261,1
1772990,1
1774650,1
1775717,1
1776141,1
1776210,1
1777410,1
1781546,1
1782426,1
1783900,1
1786577,1
1787422,1
1789940,1
17914,1
1792441,1
1792869,1
180277,1
1803146,1
180539,1
1808763,1
1811027,1
1811210,1
1812418,1
1815116,1
1820085,1
1822329,1
1822482,1
1823379,1
182436,1
1825154,1
1827552,1
1828090,1
1831051,1
1836250,1
1836750,1
1839291,1
1842801,1
1843348,1
1844006,1
1844402,1
1845254,1
1848525,1
1849226,1
1849728,1
185655,1
1858180,1
1860592,1
1861057,1
1864772,1
1865358,1
1868658,1
1868763,1
187260,1
1872990,1
1877708,1
1883384,1
1883690,1
1887790,1
1888873,1
1890848,1
1890914,1
1895812,1
1896760,1
1897655,1
1898006,1
1898843,1
1899215,1
1900354,1
1908621,1
191505,1
19162,1
1920223,1
1921770,1
1924339,1
1930301,1
1932440,1
1933032,1
1934078,1
1936602,1
1950073,1
1950381,1
1951104,1
1956391,1
195888,1
1960968,1
196239,1
196334,1
1963788,1
1966901,1
1971223,1
1974140,1
1982465,1
1983777,1
1984818,1
1991125,1
1991946,1
1993646,1
1993871,1
1995537,1
2001961,1
2004297,1
2010501,1
2013638,1
2023808,1
2025045,1
2025656,1
2027515,1
2028347,1
2032812,1
203354,1
2037599,1
2041025,1
2044130,1
2046019,1
2052720,1
2054472,1
2055411,1
2057127,1
2057828,1
2059961,1
2062993,1
2063759,1
2067526,1
2069118,1
2072090,1
2072858,1
2078973,1
2079054,1
2081811,1
2082005,1
2088376,1
2090691,1
2090883,1
209288,1
2092963,1
2092979,1
2093917,1
2094468,1
214139,1
215422,1
216531,1
217095,1
218421,1
221277,1
223305,1
230498,1
230553,1
231019,1
231065,1
237750,1
240895,1
242698,1
243033,1
244005,1
245129,1
249151,1
249267,1
252796,1
253121,1
253203,1
254576,1
259986,1
260136,1
261018,1
261021,1
264353,1
270108,1
275071,1
281931,1
284737,1
287831,1
288629,1
291979,1
292787,1
297434,1
297564,1
29928,1
302440,1
305083,1
312794,1
315369,1
322684,1
324556,1
326279,1
328274,1
332770,1
333252,1
340699,1
358807,1
358884,1
361919,1
365242,1
365286,1
366903,1
367611,1
372169,1
373254,1
375148,1
377275,1
378875,1
380121,1
382206,1
383467,1
383773,1
386611,1
386827,1
392160,1
392180,1
394715,1
395912,1
399762,1
400873,1
403432,1
403947,1
404079,1
404781,1
406905,1
40715,1
408012,1
408469,1
41289,1
415925,1
421589,1
422300,1
423283,1
431086,1
431280,1
431836,1
432971,1
435513,1
436990,1
43805,1
439328,1
444008,1
444736,1
445484,1
445691,1
446479,1
446534,1
45840,1
460630,1
460752,1
468827,1
469017,1
478134,1
494142,1
496842,1
496882,1
497553,1
500247,1
500451,1
500985,1
502982,1
504194,1
506419,1
508963,1
512191,1
516163,1
520046,1
522249,1
522711,1
525828,1
526481,1
527693,1
532442,1
533656,1
53527,1
539617,1
543690,1
548110,1
549068,1
550165,1
550794,1
552852,1
553559,1
556129,1
557891,1
562794,1
564293,1
564436,1
565653,1
566020,1
570540,1
571588,1
573959,1
575073,1
575148,1
576639,1
577571,1
579170,1
579897,1
579967,1
580645,1
587358,1
588529,1
590704,1
593137,1
593157,1
594501,1
596216,1
599804,1
606198,1
610033,1
612108,1
615289,1
618369,1
619064,1
627378,1
628480,1
62885,1
633804,1
648000,1
648793,1
651242,1
651950,1
658367,1
659961,1
660203,1
668846,1
668872,1
669058,1
669199,1
669587,1
672903,1
675378,1
678349,1
681153,1
681480,1
68674,1
688978,1
689113,1
689950,1
692349,1
693134,1
694491,1
698636,1
701314,1
702567,1
705064,1
705530,1
713288,1
714317,1
715332,1
72753,1
737117,1
744780,1
745324,1
746010,1
746567,1
74766,1
7478,1
750163,1
752256,1
752767,1
75473,1
754784,1
761803,1
764663,1
768446,1
769171,1
770252,1
77124,1
777056,1
777155,1
777171,1
792475,1
793595,1
800528,1
802388,1
808515,1
808776,1
810843,1
811356,1
819081,1
819126,1
822775,1
823565,1
825258,1
825652,1
827251,1
83019,1
831322,1
833313,1
838747,1
83912,1
839308,1
840358,1
841314,1
841552,1
843142,1
844301,1
848245,1
850324,1
85245,1
854137,1
854341,1
855493,1
861673,1
863916,1
870289,1
873143,1
874447,1
882177,1
884921,1
886431,1
888773,1
890825,1
891094,1
89618,1
896833,1
902902,1
911571,1
912624,1
915555,1
915755,1
919935,1
921700,1
923068,1
930140,1
935265,1
941716,1
942243,1
943665,1
944133,1
945461,1
947415,1
948459,1
950729,1
953272,1
956305,1
956415,1
957896,1
962171,1
962522,1
962936,1
966620,1
96972,1
969766,1
972709,1
97314,1
973520,1
978147,1
978893,1
980947,1
983958,1
984430,1
986747,1
987495,1
987998,1
989326,1
989438,1
992928,1
994721,1
995292,1
