sender,count
1544708,4
1559505,4
1565670,4
1572097,4
159418,4
1597848,4
1616457,4
1620753,4
1623035,4
1624962,4
1637430,4
1643608,4
1645255,4
1649471,4
1651203,4
1653760,4
1659807,4
1661506,4
1671079,4
1671438,4
1699374,4
1707018,4
1707341,4
1714626,4
171566,4
172233,4
1722945,4
1724240,4
1725950,4
1727,4
1732683,4
1745381,4
1750809,4
1751339,4
1764082,4
1765460,4
1771188,4
1772512,4
1777829,4
1786268,4
1796810,4
1799511,4
1806328,4
1807119,4
1811027,4
1815411,4
1820804,4
1822329,4
182931,4
1847604,4
1860467,4
1864772,4
1866790,4
1876603,4
1883384,4
1895009,4
1898040,4
1901150,4
1901230,4
1916015,4
1926412,4
1933032,4
1946929,4
1953413,4
195888,4
1959018,4
1960968,4
196239,4
1970792,4
197327,4
1973863,4
197541,4
1975742,4
1980233,4
1995388,4
2001487,4
2002193,4
2003921,4
20098,4
2010501,4
2011512,4
2026185,4
203267,4
2036467,4
2043819,4
2051717,4
2054539,4
2059961,4
2060713,4
206379,4
2064523,4
2065333,4
2066168,4
2083653,4
2086317,4
2087596,4
230924,4
231643,4
233749,4
23379,4
235226,4
243053,4
252780,4
259174,4
261018,4
261886,4
265258,4
266580,4
279854,4
284710,4
286974,4
287114,4
288226,4
298320,4
29928,4
307107,4
31304,4
317167,4
317768,4
330806,4
37693,4
384461,4
388355,4
391338,4
395912,4
401037,4
404385,4
40715,4
423274,4
42555,4
432035,4
437077,4
437406,4
43833,4
463801,4
480467,4
482625,4
483809,4
494245,4
500985,4
507257,4
509717,4
509878,4
523378,4
530499,4
545151,4
560114,4
563405,4
56627,4
575013,4
595416,4
611642,4
624494,4
625981,4
638913,4
639120,4
646993,4
667435,4
667990,4
67747,4
677703,4
692491,4
69337,4
706796,4
724670,4
729373,4
73058,4
732943,4
7339,4
735230,4
748193,4
749964,4
760316,4
770252,4
777171,4
798559,4
800878,4
801052,4
80839,4
811356,4
826048,4
855159,4
85584,4
856425,4
856455,4
859113,4
861939,4
874286,4
875420,4
877947,4
880619,4
881585,4
885675,4
887530,4
895792,4
896061,4
903238,4
916428,4
925094,4
928491,4
928500,4
936244,4
947415,4
947820,4
948459,4
951933,4
952202,4
962058,4
962171,4
962457,4
964113,4
969451,4
96972,4
978007,4
987495,4
989326,4
1000473,3
1007911,3
1013087,3
1022072,3
1025037,3
1025781,3
103422,3
1044665,3
1063750,3
1078883,3
1081334,3
1081428,3
1081552,3
1095102,3
110075,3
1102394,3
1104936,3
1105427,3
1108226,3
1109589,3
1115070,3
1115813,3
1118070,3
1120873,3
1143027,3
1143242,3
1143660,3
1146756,3
1146988,3
1151635,3
1159821,3
1162574,3
1180904,3
1186103,3
1187902,3
1190244,3
1194531,3
1194932,3
1200791,3
1200913,3
12030,3
1203411,3
1205005,3
1207712,3
1210755,3
1215811,3
1216196,3
1216882,3
1218201,3
1221844,3
1227542,3
1236516,3
123736,3
1242773,3
1243914,3
1246650,3
1274574,3
1276862,3
1287017,3
1287048,3
1295324,3
1305659,3
1309055,3
1309692,3
1310184,3
1311549,3
1313613,3
1322472,3
1325076,3
1331513,3
1332445,3
1336465,3
1345790,3
1346524,3
1353156,3
1356147,3
135664,3
1359205,3
1359790,3
1364861,3
1367258,3
1376886,3
1389886,3
139649,3
1397469,3
1398476,3
1399755,3
1410591,3
1419745,3
1432491,3
1434450,3
1449007,3
1450164,3
1451127,3
1451426,3
1457313,3
1461327,3
1469505,3
1480300,3
1485875,3
1488954,3
14916,3
150070,3
1505958,3
1515770,3
1517572,3
1518067,3
1518270,3
1518969,3
1520290,3
1526981,3
1532450,3
1539142,3
153953,3
1539623,3
1541317,3
1541685,3
15490,3
1554087,3
1556239,3
1567292,3
1574042,3
157752,3
1581268,3
1588685,3
1599181,3
1601276,3
1613057,3
1613963,3
1620491,3
1620496,3
1621338,3
1622630,3
162808,3
1635849,3
1646069,3
1646130,3
1648100,3
1663312,3
1673411,3
1675066,3
1676388,3
1683856,3
1688728,3
1689641,3
1692925,3
1703550,3
1709860,3
1710343,3
1713332,3
1713404,3
1721166,3
1728290,3
1729991,3
173232,3
1733189,3
1739440,3
1742503,3
1752009,3
1753286,3
1758925,3
1761577,3
1764969,3
1766909,3
1775015,3
1781105,3
1782654,3
1794634,3
1794987,3
1795965,3
1809285,3
181166,3
1812068,3
1813438,3
1818533,3
1822602,3
1828090,3
1838691,3
1845176,3
1848525,3
1857947,3
1863422,3
1878090,3
1880273,3
1884134,3
1890848,3
1890914,3
1896535,3
1896760,3
1898686,3
1905460,3
191538,3
1916658,3
1919993,3
1923259,3
1931070,3
1931562,3
1939208,3
1950381,3
1956391,3
196334,3
1971069,3
197411,3
1980952,3
1984229,3
1984722,3
1991041,3
1999425,3
2001629,3
2001961,3
2002872,3
2005317,3
2006252,3
2018584,3
2022346,3
2023392,3
2028347,3
2036809,3
2037056,3
2037429,3
2040751,3
2059098,3
2059479,3
2060504,3
2064613,3
2064706,3
2065881,3
2076153,3
2081799,3
2083046,3
2085080,3
2090710,3
211581,3
214139,3
215422,3
227163,3
238580,3
252796,3
254180,3
260080,3
264185,3
266949,3
2705,3
270842,3
281931,3
283252,3
287831,3
295498,3
305083,3
307824,3
31954,3
323893,3
326279,3
330233,3
332566,3
336338,3
340936,3
346005,3
346310,3
348210,3
365242,3
368533,3
386846,3
387010,3
387633,3
390998,3
393107,3
400052,3
400873,3
404079,3
405927,3
412282,3
425037,3
42803,3
428884,3
442914,3
443480,3
450381,3
451650,3
455086,3
455733,3
457620,3
464830,3
465043,3
474236,3
4773,3
478134,3
481495,3
487801,3
493408,3
496842,3
505011,3
506678,3
514645,3
520054,3
521692,3
528510,3
529662,3
531144,3
533015,3
535955,3
536330,3
539385,3
550794,3
552852,3
564436,3
56638,3
568852,3
569511,3
570744,3
571263,3
57806,3
579661,3
582660,3
588743,3
595122,3
600044,3
607632,3
610043,3
610091,3
611274,3
612964,3
6162,3
617164,3
628864,3
635075,3
637588,3
647774,3
651950,3
663299,3
666291,3
668846,3
669587,3
669970,3
67142,3
671931,3
672011,3
674952,3
677275,3
678435,3
681305,3
681480,3
682722,3
68697,3
689950,3
69164,3
708734,3
711106,3
714317,3
716162,3
74204,3
745324,3
746010,3
748518,3
751565,3
760294,3
771525,3
773932,3
785868,3
788910,3
792475,3
802388,3
810735,3
836758,3
850324,3
85245,3
85540,3
855493,3
864454,3
864833,3
870379,3
871333,3
873560,3
878281,3
880281,3
883270,3
884921,3
886959,3
890800,3
893833,3
904007,3
909448,3
910050,3
911571,3
926581,3
928330,3
930161,3
936420,3
939891,3
947678,3
956415,3
958431,3
961328,3
968489,3
972182,3
973520,3
974337,3
979804,3
986747,3
991984,3
994461,3
996950,3
1001533,2
1009817,2
1014226,2
1016471,2
1016590,2
1016895,2
1024520,2
1027276,2
1027483,2
1030897,2
1038735,2
1049333,2
1050626,2
1057358,2
1058571,2
105876,2
1060904,2
1061759,2
1075377,2
1080888,2
1087254,2
1089690,2
1089957,2
1095099,2
1097988,2
1098136,2
1109328,2
1115391,2
1116214,2
1119879,2
1120951,2
1122884,2
1123691,2
1125646,2
1128427,2
1132882,2
1135093,2
1135949,2
1151723,2
1154245,2
1155470,2
1156732,2
1156947,2
1164383,2
1165979,2
1167284,2
1173915,2
1179412,2
1180843,2
1180958,2
1183890,2
1187909,2
1188959,2
1192765,2
119808,2
1198310,2
120394,2
1207278,2
1216182,2
1217112,2
1221593,2
1221753,2
1228776,2
1229466,2
1232645,2
1233136,2
1235903,2
1237157,2
1237644,2
1237753,2
1248154,2
1255054,2
1274841,2
127728,2
1278084,2
1284691,2
1288884,2
1288890,2
1295719,2
1296473,2
1298260,2
1302430,2
1303823,2
1309084,2
1311459,2
1311571,2
1314691,2
132087,2
1321386,2
1323853,2
1325110,2
1326004,2
1326120,2
1330021,2
1330222,2
13354,2
133836,2
1346459,2
1347358,2
1350934,2
1352192,2
1356855,2
1357973,2
1361307,2
1361849,2
136218,2
1367913,2
1369240,2
137057,2
1370614,2
1380741,2
1381346,2
1382429,2
1385104,2
1386541,2
1389673,2
1392457,2
1396634,2
1401128,2
1401338,2
1401601,2
1402231,2
1405106,2
1406001,2
1407515,2
1409020,2
1412224,2
141459,2
1415232,2
1415477,2
142392,2
1426952,2
1428027,2
1431688,2
1432195,2
1433135,2
1434060,2
1435666,2
1439547,2
1439610,2
1440295,2
1442430,2
1443177,2
1445696,2
1447331,2
1448185,2
1450402,2
1450473,2
1452883,2
1453207,2
1456070,2
1459217,2
1463295,2
1473040,2
1473153,2
1474620,2
1475268,2
1476320,2
1476708,2
1478594,2
1479205,2
1480081,2
1481699,2
1484161,2
1491187,2
149248,2
1492555,2
1496912,2
1502642,2
1502925,2
1505513,2
1507270,2
1508277,2
1512958,2
1515197,2
1516513,2
1520054,2
1520987,2
1523470,2
1523933,2
1527767,2
1530629,2
1534817,2
1539679,2
1541863,2
1544061,2
1551364,2
1555319,2
1561391,2
1561606,2
1565051,2
1565792,2
1567838,2
1569172,2
1571283,2
1574616,2
1574967,2
1575235,2
1588767,2
1594224,2
1594599,2
1597402,2
1598265,2
1599137,2
1600300,2
160563,2
1606016,2
1606701,2
1613678,2
161417,2
1615218,2
1621157,2
162328,2
1629728,2
1634902,2
1636112,2
163676,2
163738,2
1644063,2
1647214,2
1647281,2
1652559,2
165316,2
165790,2
1658679,2
1660730,2
1662990,2
1663043,2
1666471,2
167470,2
1679381,2
1683806,2
1685422,2
1689151,2
1693514,2
1693724,2
1694684,2
1697657,2
1700188,2
1700399,2
1700607,2
1706270,2
1724732,2
1724998,2
1725194,2
1725352,2
1729790,2
1730482,2
1734426,2
1736017,2
1737013,2
174424,2
1744503,2
1750208,2
1751308,2
1753569,2
1757507,2
1759789,2
176233,2
1764153,2
1764981,2
1765165,2
1769465,2
1771245,2
1771411,2
1774097,2
1774287,2
1775717,2
1775944,2
1783900,2
1784467,2
1786093,2
1788092,2
1789535,2
1789672,2
1796183,2
1803146,2
1803738,2
180789,2
1808137,2
1810447,2
1815356,2
1820604,2
1822482,2
1823379,2
1825862,2
1835861,2
183618,2
1837235,2
1849728,2
1854510,2
1860348,2
1860477,2
1871522,2
1872559,2
1873144,2
1873529,2
1877305,2
1881066,2
188145,2
1887458,2
1889675,2
1890453,2
189118,2
1901189,2
1905467,2
1906057,2
1912012,2
1912242,2
1915520,2
1916075,2
19162,2
1917187,2
1920078,2
1920223,2
1920806,2
1924479,2
1926467,2
1928075,2
1934078,2
193521,2
1938501,2
1946527,2
194806,2
1953744,2
1955928,2
195664,2
1956918,2
1961065,2
1967677,2
1968164,2
1972410,2
1975667,2
1975844,2
1976732,2
1980523,2
1982465,2
1983777,2
1987765,2
1994721,2
2007070,2
2012087,2
2013094,2
2014925,2
2019049,2
2019983,2
2023167,2
2030935,2
2031466,2
2035400,2
2035982,2
2038280,2
2039001,2
2039166,2
204236,2
2048678,2
2048749,2
2049588,2
2051376,2
2052720,2
2053111,2
2054472,2
2056864,2
2061189,2
2063022,2
2067907,2
2068577,2
2070089,2
2072858,2
2073155,2
2076332,2
2082204,2
2083480,2
209419,2
212022,2
213764,2
216481,2
217385,2
221277,2
225889,2
228641,2
232333,2
23258,2
234830,2
236252,2
237255,2
242631,2
243033,2
243048,2
253178,2
257276,2
272432,2
273501,2
278902,2
284117,2
284632,2
290906,2
294394,2
297434,2
299987,2
306168,2
30856,2
310080,2
312212,2
320947,2
323527,2
327763,2
33136,2
333113,2
337015,2
341817,2
343681,2
345382,2
350693,2
353773,2
358884,2
361919,2
365848,2
366288,2
366903,2
375148,2
375297,2
37720,2
378875,2
380073,2
383251,2
385618,2
387139,2
388680,2
389456,2
391164,2
395589,2
40051,2
400640,2
401822,2
403947,2
40410,2
406542,2
408012,2
408469,2
410149,2
412275,2
418973,2
421589,2
423861,2
428152,2
431086,2
431280,2
431551,2
436886,2
442451,2
443711,2
448990,2
451212,2
45157,2
452524,2
462275,2
467295,2
476784,2
478052,2
485704,2
488095,2
492127,2
497553,2
499292,2
501107,2
50126,2
506419,2
51523,2
516163,2
51893,2
520109,2
520524,2
522032,2
522249,2
522415,2
524840,2
525828,2
526649,2
528981,2
535703,2
538137,2
545196,2
546321,2
547322,2
549131,2
549850,2
550165,2
552191,2
554218,2
562139,2
562597,2
564169,2
564829,2
565854,2
575771,2
57581,2
576890,2
576974,2
580645,2
58518,2
590785,2
593798,2
594501,2
599804,2
60156,2
601942,2
610033,2
610522,2
616395,2
616886,2
619064,2
619449,2
619857,2
621499,2
629930,2
630304,2
631146,2
63549,2
640904,2
649155,2
651242,2
651308,2
658367,2
659383,2
660201,2
664771,2
665399,2
666974,2
669589,2
67063,2
671740,2
673087,2
675612,2
676667,2
678625,2
680789,2
681153,2
681821,2
684997,2
68565,2
688978,2
690747,2
690877,2
692637,2
694491,2
69530,2
717052,2
718149,2
721145,2
721425,2
737117,2
744541,2
747926,2
75473,2
756531,2
757419,2
757980,2
7639,2
764378,2
767004,2
77124,2
771390,2
773078,2
774876,2
776776,2
778821,2
77985,2
780918,2
781978,2
786425,2
786543,2
795970,2
802229,2
805435,2
807801,2
808776,2
808815,2
809759,2
812224,2
813863,2
814498,2
815184,2
816686,2
821075,2
822936,2
824431,2
825652,2
827020,2
827497,2
833743,2
834723,2
836515,2
837989,2
8385,2
838747,2
83912,2
839308,2
842189,2
844301,2
845135,2
851555,2
851838,2
853917,2
854341,2
855137,2
855712,2
863916,2
864018,2
870287,2
874070,2
874650,2
877519,2
884409,2
885164,2
885299,2
887962,2
894204,2
896600,2
900405,2
903174,2
912624,2
917279,2
927542,2
929088,2
930115,2
930140,2
931560,2
938700,2
941235,2
943291,2
944133,2
949503,2
95112,2
967732,2
969991,2
971995,2
974088,2
976760,2
976794,2
979599,2
980947,2
981100,2
982050,2
987019,2
99250,2
993849,2
994721,2
996825,2
1000618,1
100068,1
1002336,1
1007782,1
1010543,1
1013683,1
1015718,1
101592,1
1016199,1
1017662,1
102362,1
1023704,1
1026104,1
1031660,1
1031930,1
1032807,1
1033530,1
1034332,1
1034525,1
103653,1
1036585,1
1039702,1
1040124,1
104120,1
1043605,1
1043632,1
1046518,1
1048966,1
1049103,1
1053403,1
105510,1
1055602,1
1055682,1
1057485,1
1058549,1
1059177,1
1060589,1
1063806,1
1067453,1
1067745,1
1070639,1
1072884,1
1074970,1
1079011,1
1079786,1
1080834,1
1086053,1
1089191,1
1089795,1
1092525,1
1092913,1
1094972,1
1095464,1
1097184,1
1099725,1
1100779,1
1104960,1
1106029,1
1106999,1
1112414,1
1115098,1
1115919,1
1116893,1
1118450,1
1118561,1
1118800,1
1119534,1
111975,1
1120728,1
11297,1
1130591,1
113153,1
1132521,1
1133806,1
1133817,1
1136377,1
1138323,1
113946,1
1140789,1
1141915,1
1143933,1
1147405,1
1152327,1
1154392,1
1155936,1
1160464,1
1162307,1
1162449,1
1164505,1
1165018,1
116861,1
1169559,1
1169971,1
1175999,1
1179694,1
1180823,1
1180872,1
1181952,1
1182572,1
1189267,1
1190174,1
1190250,1
1191447,1
1192940,1
119383,1
1195660,1
1196253,1
1196426,1
1196473,1
1200858,1
1204869,1
1205855,1
1207949,1
1209474,1
1214078,1
121980,1
1221432,1
122203,1
1224859,1
1225068,1
122656,1
1228166,1
1229067,1
1229505,1
123312,1
1234761,1
1241012,1
1242683,1
1244134,1
1244645,1
1252410,1
1254594,1
1258107,1
1269418,1
1273322,1
1276527,1
1279908,1
1280724,1
1281941,1
1283037,1
1285384,1
1286459,1
1288335,1
1288670,1
1295630,1
1295908,1
130342,1
1303995,1
130895,1
1312877,1
1312945,1
1314947,1
1318214,1
1318265,1
1318949,1
1320098,1
1320137,1
1321277,1
1322210,1
1323905,1
1324241,1
1332845,1
1332876,1
1336061,1
1343302,1
1346077,1
1349406,1
1351658,1
1352988,1
1356350,1
1357495,1
1357765,1
1357916,1
1360829,1
1362210,1
1363727,1
1364785,1
1367385,1
1371184,1
137252,1
1373614,1
1374345,1
1374949,1
1378176,1
1379144,1
1382309,1
1382854,1
1382909,1
1385507,1
1388022,1
1392770,1
1394394,1
1394901,1
1395391,1
1399718,1
1400270,1
1400639,1
1401500,1
1401754,1
1402099,1
1406469,1
1409279,1
1412312,1
1416580,1
142466,1
1426039,1
1428889,1
143159,1
1431907,1
1432249,1
1433906,1
1437168,1
1440071,1
1440397,1
1447229,1
145262,1
1453554,1
1455142,1
1456293,1
1458789,1
1459145,1
1459639,1
1460426,1
1461139,1
1461817,1
1462794,1
1463294,1
1464622,1
1465836,1
1466831,1
1470439,1
1473832,1
1474029,1
1477221,1
1478553,1
1479633,1
148486,1
1485589,1
148588,1
1486520,1
1487775,1
1491271,1
1492978,1
1494544,1
1497281,1
1501359,1
1502313,1
1502920,1
1503483,1
1505054,1
1507036,1
1507513,1
1508367,1
1509877,1
1511380,1
1512355,1
1513120,1
1513500,1
1515343,1
1517885,1
1517929,1
1520446,1
1521686,1
1522082,1
1525103,1
1527338,1
1527648,1
1532681,1
1536913,1
1540146,1
154530,1
1546991,1
1547036,1
1547937,1
1548473,1
1549032,1
1549219,1
1554663,1
1555257,1
1556578,1
1557125,1
1561994,1
1562191,1
1566766,1
1567725,1
1569944,1
1570702,1
1571576,1
1571610,1
1571662,1
1573624,1
157442,1
1577372,1
1577478,1
158340,1
1583686,1
1584822,1
1586218,1
1586794,1
1589024,1
1589559,1
1590601,1
1594508,1
1594753,1
1596740,1
1599421,1
1600678,1
1601273,1
160360,1
1603992,1
160436,1
1606602,1
1606634,1
1606831,1
160922,1
1614952,1
1614973,1
1616415,1
1617768,1
1618488,1
1619770,1
1620233,1
1620429,1
1622007,1
1623204,1
1624143,1
1629394,1
1629621,1
1631156,1
163330,1
1634,1
1636226,1
1638105,1
163905,1
1641373,1
164193,1
1642096,1
1642577,1
1646290,1
164723,1
1648195,1
1650280,1
1651667,1
1657640,1
1660313,1
166095,1
1667132,1
1669204,1
1670498,1
1674198,1
1675069,1
1678836,1
1679237,1
1680704,1
1682847,1
1687464,1
1687952,1
168805,1
1688901,1
1690345,1
1693328,1
1695497,1
1699262,1
1699336,1
1699360,1
1706569,1
1711044,1
1713236,1
1713825,1
1718291,1
1718796,1
1720691,1
1721884,1
1721903,1
1722100,1
1722734,1
1725488,1
1729147,1
1731611,1
1732670,1
1734715,1
1737684,1
1739657,1
1739749,1
1741074,1
1747039,1
1748876,1
1749349,1
1750125,1
1755111,1
1757903,1
1759070,1
1760129,1
1761397,1
1762673,1
1764383,1
1770482,1
1770588,1
1772261,1
177323,1
1773684,1
1774650,1
1776983,1
1777410,1
1778857,1
1779939,1
1780984,1
1781561,1
1783991,1
1785847,1
1786577,1
1796573,1
1803396,1
1803907,1
1804033,1
1806858,1
1806891,1
1807704,1
1809394,1
181229,1
1812418,1
1813385,1
1814012,1
1814139,1
1814168,1
1821378,1
1823549,1
182436,1
1825154,1
1827053,1
1827088,1
1829621,1
1833168,1
1836265,1
183761,1
183920,1
184252,1
1842801,1
1843798,1
1844006,1
1844105,1
1844303,1
1849226,1
1856072,1
1858180,1
1858909,1
1860592,1
1861057,1
1864260,1
1867519,1
1867824,1
187260,1
1873443,1
187483,1
1879593,1
1880065,1
1880302,1
1882540,1
1883690,1
1885017,1
1887360,1
1887414,1
1890020,1
1891308,1
1892771,1
1897254,1
1897723,1
1897793,1
1898006,1
1898284,1
1901789,1
1906459,1
1908375,1
1908621,1
1910777,1
1911656,1
1914141,1
191505,1
1916216,1
1916317,1
1916497,1
1916515,1
191735,1
1922662,1
1924339,1
1926347,1
1931591,1
193473,1
1936075,1
1936602,1
1938374,1
1939292,1
1943189,1
1944047,1
1945140,1
1945950,1
1947812,1
195083,1
1951104,1
1952157,1
1952264,1
1953871,1
1957184,1
1958194,1
1959166,1
1960504,1
1964353,1
1966966,1
198118,1
1981192,1
1981514,1
1981848,1
1984523,1
1984991,1
1989874,1
1990493,1
1991023,1
1991125,1
1991681,1
1992013,1
1994529,1
1998550,1
2000782,1
2001786,1
2004297,1
2005669,1
2007515,1
2008818,1
2010544,1
2011396,1
2012017,1
2015300,1
2015331,1
2018880,1
2019254,1
2022204,1
2022453,1
2022703,1
2025152,1
2025920,1
2028313,1
203184,1
203354,1
2036628,1
2037361,1
2042186,1
2043641,1
2044130,1
2045080,1
2045865,1
2045911,1
2046019,1
2047906,1
2050707,1
2052498,1
205290,1
2055411,1
2056082,1
2062993,1
2063740,1
2065046,1
2066313,1
2069118,1
2070499,1
2078973,1
2081604,1
2081811,1
2082005,1
2090041,1
2093917,1
2095051,1
2096093,1
215251,1
215789,1
216531,1
217095,1
217208,1
217701,1
218421,1
220095,1
221553,1
224538,1
224982,1
226280,1
228566,1
229245,1
229683,1
230971,1
232274,1
233174,1
234845,1
234929,1
239673,1
240120,1
242353,1
242698,1
243754,1
244005,1
246860,1
249151,1
252403,1
252556,1
253489,1
254038,1
254576,1
256075,1
25873,1
258843,1
259986,1
260136,1
260314,1
265397,1
268143,1
269197,1
270465,1
272033,1
274045,1
279576,1
284737,1
287839,1
288988,1
289513,1
289544,1
289879,1
293426,1
295158,1
295558,1
296930,1
297403,1
297504,1
297564,1
297731,1
302008,1
302897,1
302996,1
308426,1
309835,1
312794,1
320613,1
322684,1
323275,1
324556,1
325522,1
325925,1
328350,1
330141,1
333252,1
336419,1
33888,1
339342,1
345363,1
345473,1
345723,1
346577,1
347110,1
347770,1
348911,1
354407,1
355366,1
358241,1
359592,1
361693,1
365191,1
365286,1
365617,1
36922,1
371807,1
377623,1
377757,1
383013,1
386585,1
398386,1
399477,1
400555,1
403432,1
403840,1
404087,1
404781,1
40624,1
406961,1
40960,1
41036,1
410496,1
410668,1
411180,1
414135,1
416790,1
41879,1
420195,1
421508,1
422300,1
42749,1
427670,1
428879,1
429192,1
432979,1
434962,1
43800,1
43805,1
439328,1
439907,1
441755,1
444761,1
444898,1
445484,1
446674,1
450820,1
457576,1
457826,1
45840,1
459917,1
460630,1
462283,1
46423,1
464613,1
465739,1
469296,1
473365,1
473436,1
475197,1
477168,1
478999,1
481638,1
486030,1
491520,1
492765,1
493894,1
495864,1
500247,1
500358,1
502769,1
502982,1
503822,1
508780,1
523641,1
525168,1
525690,1
526691,1
527615,1
527768,1
528118,1
52834,1
528530,1
529543,1
533093,1
535082,1
537511,1
537923,1
538711,1
539017,1
539609,1
54223,1
550075,1
552932,1
55678,1
557868,1
557891,1
560100,1
560932,1
564103,1
564293,1
566020,1
567670,1
568810,1
57021,1
570267,1
570749,1
575073,1
575508,1
576639,1
577571,1
577784,1
578682,1
579170,1
579897,1
579967,1
584961,1
585722,1
588165,1
58897,1
590704,1
590879,1
591590,1
591639,1
595512,1
595748,1
596085,1
596157,1
596466,1
598945,1
605197,1
605315,1
605486,1
606198,1
60633,1
608482,1
610496,1
611409,1
611748,1
612108,1
612957,1
613364,1
614566,1
617956,1
618369,1
618380,1
626177,1
62885,1
629339,1
632432,1
637270,1
638668,1
640169,1
641397,1
641516,1
642727,1
647471,1
647574,1
650064,1
650127,1
650501,1
651523,1
655459,1
659961,1
66208,1
662174,1
663266,1
665541,1
668344,1
668586,1
669058,1
669571,1
671599,1
67294,1
67425,1
675710,1
680236,1
681615,1
686305,1
688770,1
689624,1
691411,1
693134,1
697697,1
701387,1
704004,1
704292,1
705064,1
705530,1
708696,1
709279,1
709833,1
711179,1
713519,1
714076,1
71472,1
715073,1
715273,1
715722,1
716093,1
716589,1
71940,1
72585,1
726657,1
726680,1
727327,1
727632,1
730487,1
730966,1
731574,1
733140,1
73415,1
734441,1
735026,1
735477,1
737363,1
737536,1
741636,1
74766,1
750190,1
752231,1
753092,1
753593,1
7554,1
756153,1
756207,1
757916,1
761803,1
769171,1
770923,1
775927,1
77892,1
780921,1
782351,1
788576,1
791077,1
793673,1
793703,1
794198,1
794235,1
795931,1
797787,1
801511,1
806419,1
810496,1
811616,1
812472,1
814523,1
814577,1
816259,1
816813,1
818409,1
819081,1
823949,1
824041,1
827231,1
831322,1
832505,1
833215,1
833459,1
837947,1
840358,1
841314,1
841821,1
844016,1
844639,1
845407,1
84678,1
849110,1
849388,1
85398,1
854868,1
859841,1
860381,1
861665,1
861673,1
862848,1
862889,1
867873,1
869116,1
869478,1
87021,1
87053,1
871111,1
871433,1
87647,1
876940,1
879534,1
879932,1
881043,1
882177,1
883537,1
885725,1
888391,1
890649,1
891094,1
894080,1
895448,1
896394,1
89827,1
899077,1
902902,1
903769,1
904226,1
90429,1
905327,1
905938,1
906235,1
909165,1
910810,1
91182,1
912171,1
915555,1
915689,1
915755,1
918004,1
919293,1
919488,1
923068,1
924388,1
927184,1
928842,1
930960,1
932649,1
932809,1
933342,1
935358,1
938574,1
943665,1
946134,1
947796,1
948452,1
949321,1
950168,1
950729,1
953272,1
953701,1
954277,1
956251,1
958399,1
959137,1
963275,1
963924,1
966068,1
966656,1
968310,1
969256,1
969502,1
973038,1
975788,1
978147,1
978753,1
978893,1
981849,1
983590,1
984430,1
986259,1
987998,1
989438,1
989604,1
990811,1
9924,1
992800,1
998575,1
999412,1
