sender,count
800016,11
814313,11
821075,11
823949,11
845407,11
846631,11
849388,11
855712,11
857824,11
871672,11
879534,11
881249,11
882360,11
88315,11
885725,11
896061,11
914682,11
919500,11
939665,11
954277,11
958399,11
963248,11
963275,11
1005456,10
1009817,10
1103750,10
1182162,10
1182208,10
1196426,10
1198950,10
1226515,10
1248154,10
1280724,10
1280903,10
1293978,10
1314933,10
1322210,10
1350922,10
1353156,10
1370098,10
1379586,10
1409279,10
14290,10
1431907,10
1432249,10
1439905,10
1446290,10
1450891,10
1454086,10
1584703,10
1594508,10
1629590,10
1648997,10
1649471,10
1652892,10
1669204,10
1687201,10
1731980,10
17425,10
1743218,10
1753558,10
1758663,10
1763862,10
176646,10
1775,10
1794268,10
1818480,10
182577,10
182619,10
184203,10
1923055,10
1931591,10
197811,10
1981192,10
2044615,10
2065364,10
2075534,10
2231,10
226280,10
242900,10
268572,10
274045,10
279070,10
287788,10
302008,10
32116,10
333343,10
360036,10
38622,10
398618,10
446674,10
469296,10
4828,10
491520,10
493093,10
500535,10
503970,10
518531,10
524889,10
531144,10
539386,10
563231,10
581794,10
603629,10
6162,10
638913,10
688449,10
69337,10
73058,10
75964,10
772800,10
782664,10
809231,10
832080,10
903704,10
94026,10
9591,10
959623,10
1002385,9
1019429,9
1020418,9
1067956,9
1078759,9
1087254,9
1089925,9
1092913,9
1124046,9
1136565,9
1165425,9
118601,9
1186904,9
1189797,9
1266325,9
1286459,9
1311571,9
1314202,9
1324777,9
1349171,9
1367258,9
1376839,9
1390240,9
1439563,9
144336,9
1461780,9
1473900,9
1521668,9
1558676,9
156090,9
1573948,9
1588370,9
1629621,9
1635641,9
1643467,9
165316,9
1656838,9
1697086,9
174727,9
1766843,9
1790293,9
17914,9
1828926,9
1860913,9
1893880,9
1903948,9
1931070,9
1939735,9
1962802,9
1964725,9
1972665,9
2028898,9
2078034,9
2083046,9
365151,9
416647,9
425748,9
428879,9
441755,9
452530,9
469017,9
484561,9
487752,9
496882,9
516393,9
523641,9
571655,9
573722,9
644244,9
678292,9
682679,9
692535,9
703648,9
713503,9
782351,9
825466,9
848800,9
859626,9
864696,9
866580,9
8672,9
884260,9
889064,9
896394,9
903174,9
999011,9
1034322,8
1079864,8
1108405,8
1128455,8
1137840,8
1144531,8
1185012,8
1208756,8
1215114,8
1217112,8
1258281,8
1273322,8
1296711,8
1310747,8
1322279,8
1344899,8
1394572,8
1394901,8
1406469,8
1412069,8
145488,8
146890,8
1476342,8
1554984,8
1574616,8
1592785,8
1606701,8
1626629,8
1660730,8
1703113,8
1718291,8
1760129,8
1815356,8
1829821,8
1829837,8
1841638,8
1870829,8
1871023,8
1906129,8
1936555,8
194084,8
1951104,8
1971223,8
2025597,8
2042589,8
2043464,8
2049086,8
234320,8
280103,8
318643,8
349307,8
372243,8
386585,8
437652,8
468242,8
560144,8
567030,8
591107,8
611678,8
639466,8
639721,8
668651,8
674176,8
679297,8
680236,8
725559,8
737440,8
757980,8
773784,8
780030,8
782954,8
785288,8
811679,8
8764,8
878118,8
910939,8
927542,8
941146,8
1022105,7
105431,7
1114109,7
1134427,7
116226,7
1171434,7
1216859,7
1223310,7
1231046,7
1247739,7
1253108,7
1282682,7
1311363,7
137622,7
1403173,7
1474196,7
1491001,7
1520987,7
1536451,7
1539679,7
1540146,7
1596557,7
1610127,7
1667329,7
1683856,7
1696282,7
1715394,7
1721166,7
1753569,7
180661,7
1809394,7
1820326,7
185737,7
1865581,7
1898686,7
1941919,7
1957019,7
2011396,7
2013598,7
2038593,7
205315,7
231065,7
246035,7
286210,7
295558,7
303603,7
311016,7
314102,7
316610,7
382365,7
388355,7
400555,7
40960,7
413484,7
425037,7
500451,7
510196,7
563405,7
600577,7
618278,7
650064,7
659961,7
663266,7
668484,7
683323,7
721425,7
725019,7
730487,7
751494,7
75415,7
784799,7
790574,7
794134,7
800878,7
815184,7
825722,7
837947,7
838026,7
852542,7
85398,7
866988,7
885675,7
886397,7
894080,7
896476,7
897528,7
919861,7
947320,7
961383,7
971995,7
1032514,6
1095102,6
111229,6
112316,6
112328,6
117066,6
1174929,6
120607,6
1208350,6
121067,6
1217,6
1234191,6
1281941,6
1318220,6
1325405,6
1337261,6
135051,6
137252,6
1379553,6
1405426,6
1425360,6
1426039,6
1504179,6
1510967,6
1543463,6
1547860,6
1565051,6
1632966,6
1662990,6
1713815,6
1715281,6
1731704,6
1732916,6
1734715,6
174785,6
1759291,6
1773176,6
178726,6
1811825,6
1815526,6
182436,6
1844006,6
1853179,6
1920627,6
1940907,6
1946929,6
19509,6
1958457,6
2031799,6
2037467,6
2057648,6
2070499,6
211669,6
289193,6
292787,6
302771,6
309261,6
367517,6
37425,6
38221,6
384823,6
41289,6
432283,6
458709,6
464866,6
483809,6
522453,6
577530,6
621499,6
637544,6
643918,6
658367,6
669970,6
67063,6
683399,6
693455,6
69951,6
703792,6
711179,6
73415,6
747550,6
758460,6
773058,6
777006,6
801862,6
808815,6
813641,6
841552,6
878281,6
922955,6
943910,6
961328,6
984014,6
987495,6
1022662,5
1072382,5
1107698,5
110790,5
1109827,5
1128869,5
1169163,5
1175862,5
1199501,5
1216882,5
122907,5
1243186,5
126739,5
1278084,5
1297877,5
1310438,5
1398358,5
139881,5
1416116,5
1431688,5
1437652,5
1495823,5
1521578,5
1525909,5
1544708,5
1552759,5
1593895,5
1608826,5
1611783,5
161417,5
1617284,5
162188,5
1624143,5
1625707,5
1714217,5
1739976,5
175040,5
1773202,5
1806328,5
1809183,5
1831051,5
1835505,5
187130,5
1875369,5
1879195,5
1901189,5
1915520,5
1927931,5
2034995,5
2037056,5
2054062,5
2080929,5
2083152,5
2085655,5
239721,5
256649,5
25792,5
266345,5
299728,5
300760,5
311417,5
342549,5
365242,5
372469,5
388434,5
389537,5
403432,5
428152,5
428884,5
46690,5
496679,5
514260,5
546321,5
589222,5
633338,5
651242,5
662057,5
704362,5
708201,5
718834,5
726680,5
749426,5
798854,5
805298,5
861939,5
871111,5
871433,5
873143,5
916602,5
923585,5
949503,5
953651,5
96504,5
970547,5
999107,5
100461,4
1016471,4
1027276,4
1029542,4
1030776,4
1053403,4
1055682,4
1075202,4
1075446,4
108622,4
1155253,4
1181119,4
1205005,4
1209628,4
1225156,4
1238507,4
1296115,4
1320644,4
1326348,4
1332901,4
1335508,4
1351556,4
1356147,4
1362007,4
1368028,4
1376886,4
1394394,4
1400838,4
1401559,4
1427761,4
1434808,4
1440295,4
1449032,4
1450402,4
1463759,4
1466324,4
1476695,4
1509997,4
1518969,4
1522163,4
1532810,4
1547391,4
1614854,4
1616474,4
1626169,4
1643902,4
1658589,4
1660523,4
1694684,4
1696241,4
1699336,4
1700834,4
1708165,4
1733189,4
1738445,4
1750125,4
1753286,4
1761397,4
180789,4
1815158,4
1844758,4
1849278,4
1851962,4
1855131,4
1868896,4
1897980,4
1898284,4
1921770,4
1934078,4
1943307,4
1947433,4
1985387,4
1987051,4
200828,4
202253,4
2025845,4
2025920,4
2027515,4
2028347,4
2042186,4
2050707,4
2070952,4
2073155,4
2073377,4
2088843,4
2094112,4
2095668,4
211494,4
216531,4
233174,4
257276,4
258464,4
260080,4
265815,4
287831,4
299798,4
309835,4
352310,4
352434,4
353069,4
358018,4
358884,4
395602,4
40624,4
41141,4
431280,4
445691,4
452016,4
471557,4
522249,4
552852,4
569511,4
57581,4
577571,4
587474,4
588816,4
613750,4
616886,4
629339,4
643447,4
646143,4
669058,4
692659,4
706049,4
711301,4
714076,4
722802,4
727327,4
735396,4
757916,4
774876,4
782566,4
800528,4
810843,4
812073,4
812224,4
832662,4
835786,4
844301,4
850324,4
85540,4
904030,4
923554,4
934704,4
943291,4
958301,4
967171,4
968310,4
974088,4
1000788,3
100174,3
1013867,3
1022441,3
1035530,3
1039753,3
1076254,3
1079011,3
1086053,3
108757,3
1102394,3
1106999,3
1120951,3
1123691,3
1131984,3
1154392,3
116861,3
1180872,3
1192765,3
1200858,3
121295,3
1215897,3
1224921,3
1235058,3
1290405,3
1295630,3
1295908,3
1296473,3
1302430,3
130373,3
1310461,3
1318910,3
1322337,3
132781,3
1331654,3
1336465,3
1349406,3
1349555,3
1362332,3
137608,3
1400744,3
1402219,3
141708,3
1421691,3
1430968,3
143684,3
1436888,3
1439498,3
1442430,3
1448056,3
1453423,3
1461139,3
1462741,3
1475791,3
14835,3
1487166,3
1499757,3
1509708,3
1515950,3
1516513,3
1517223,3
1520389,3
1527648,3
1528551,3
1531723,3
1534016,3
1539142,3
1556578,3
1557125,3
1561606,3
1567378,3
1587140,3
1590133,3
1598265,3
160360,3
1613839,3
161781,3
1624236,3
1625046,3
1627198,3
1631132,3
1632736,3
163330,3
1669061,3
167470,3
1683445,3
1702415,3
1709465,3
1710455,3
1716503,3
1725488,3
1748876,3
1760095,3
1762208,3
1762692,3
1775717,3
1778452,3
1782426,3
1796183,3
1806891,3
1808584,3
1814012,3
1815116,3
1819553,3
1822482,3
1823941,3
1828090,3
1844303,3
1847604,3
1856188,3
1860592,3
186115,3
1870294,3
1874212,3
1876603,3
1878090,3
1880304,3
1885017,3
1886954,3
191538,3
1916515,3
1936602,3
1953117,3
1960232,3
1966966,3
1970273,3
1971509,3
1973530,3
1984991,3
1986003,3
199078,3
1991946,3
1994529,3
1999088,3
2000496,3
2014530,3
2025656,3
2052720,3
2064523,3
2065333,3
2068577,3
2069118,3
2072090,3
207530,3
2077805,3
2083480,3
2090691,3
2090883,3
213764,3
215422,3
217208,3
217701,3
221277,3
233486,3
234845,3
253178,3
261021,3
279576,3
279854,3
286391,3
287114,3
28804,3
302996,3
323893,3
328657,3
330178,3
338530,3
355786,3
365286,3
365639,3
372230,3
387139,3
40715,3
438450,3
442451,3
444008,3
45157,3
455984,3
457590,3
45840,3
465562,3
468233,3
468827,3
480467,3
49580,3
504575,3
509717,3
51523,3
532442,3
556129,3
56467,3
567024,3
579170,3
590785,3
594168,3
598893,3
610091,3
616452,3
61892,3
620366,3
637270,3
638668,3
672240,3
680685,3
681153,3
683940,3
684744,3
694154,3
69478,3
708075,3
709987,3
715332,3
726657,3
729373,3
730966,3
733520,3
749044,3
749491,3
752231,3
755768,3
757027,3
760316,3
770252,3
777056,3
788576,3
788735,3
788910,3
809255,3
810862,3
811356,3
818411,3
832505,3
845597,3
854271,3
872585,3
875263,3
879813,3
891466,3
895792,3
917279,3
919293,3
930161,3
93776,3
947415,3
962522,3
962936,3
966656,3
985107,3
1000618,2
1012919,2
1013087,2
1014712,2
1030805,2
1031660,2
1044665,2
1052726,2
1057485,2
1059177,2
1059623,2
1061215,2
106322,2
1069800,2
1070639,2
1080834,2
1089795,2
1093081,2
1100326,2
1104264,2
111015,2
1115813,2
111975,2
11269,2
1128912,2
1132882,2
1136377,2
115010,2
1151517,2
1151723,2
1154170,2
115573,2
1155997,2
1156947,2
1159254,2
1162853,2
1168221,2
1172049,2
117551,2
1175999,2
1180391,2
1180904,2
1188657,2
119808,2
119892,2
1207949,2
1217734,2
1218201,2
1221844,2
1226244,2
122656,2
1237523,2
1251229,2
1254510,2
1257219,2
126216,2
127426,2
1275173,2
1276624,2
127728,2
1285212,2
1285841,2
1294321,2
1300405,2
1306895,2
1307739,2
1314006,2
1318486,2
1318511,2
1319731,2
1321386,2
1323679,2
1330222,2
1336061,2
1339498,2
1340297,2
1342183,2
1348091,2
1355346,2
135664,2
1357903,2
1359667,2
1360829,2
1372894,2
1374136,2
1379201,2
1379445,2
1381070,2
1385104,2
1388104,2
1407160,2
1428368,2
142928,2
1434060,2
1439591,2
1443105,2
1446675,2
1447767,2
1448185,2
1458508,2
1465836,2
1469620,2
1475524,2
1483318,2
1492510,2
1492802,2
1494544,2
149510,2
1495702,2
1495984,2
1498466,2
1501359,2
1505054,2
1513937,2
1517572,2
1518067,2
1522082,2
1524807,2
153953,2
1541317,2
1541685,2
1547937,2
1549380,2
1555319,2
1563653,2
1563921,2
1565633,2
1570579,2
15715,2
15746,2
158275,2
1587254,2
1590221,2
1606016,2
1624317,2
1627434,2
1634050,2
1634273,2
1639753,2
1641373,2
1645255,2
1659807,2
1660535,2
166250,2
1663043,2
166723,2
1667861,2
1671779,2
1673411,2
1677351,2
1688901,2
1695497,2
1699374,2
1710343,2
1710605,2
1711758,2
1713237,2
1721903,2
1729147,2
1731611,2
1737013,2
1744199,2
1744503,2
1755552,2
176423,2
1770586,2
1779566,2
1779593,2
1807255,2
1809285,2
1810537,2
1811027,2
1812068,2
1812418,2
1822602,2
1823379,2
1830372,2
1834023,2
1836265,2
1836750,2
1838130,2
1841799,2
1843348,2
1844105,2
1846867,2
18521,2
1854039,2
1862792,2
1866801,2
1867824,2
1877708,2
1882540,2
1883384,2
1885481,2
1898006,2
1898604,2
1924013,2
1924147,2
1924339,2
193091,2
1937981,2
193861,2
1941845,2
1942120,2
1950381,2
1950642,2
1964353,2
1965255,2
1966429,2
1980139,2
1992013,2
1994315,2
2001786,2
2012017,2
2024863,2
2030935,2
203167,2
2036467,2
2037361,2
2038280,2
2046019,2
2047233,2
2048166,2
2054562,2
2061350,2
2064706,2
2066972,2
2067907,2
2081357,2
2082376,2
2094756,2
2096416,2
20986,2
213408,2
230498,2
241275,2
241972,2
242353,2
244444,2
268563,2
268968,2
280439,2
281931,2
287839,2
302440,2
302897,2
314497,2
317896,2
322191,2
328274,2
333252,2
333999,2
335895,2
345363,2
366903,2
372482,2
375297,2
382206,2
388727,2
392180,2
394459,2
398386,2
401037,2
40570,2
422300,2
423861,2
437077,2
443711,2
454584,2
459390,2
462736,2
476784,2
485991,2
500247,2
501107,2
521692,2
525828,2
539617,2
54259,2
543291,2
548950,2
552191,2
553559,2
564293,2
565653,2
577094,2
578583,2
587055,2
588165,2
597146,2
600044,2
603920,2
605197,2
606198,2
609983,2
610522,2
613217,2
621937,2
629023,2
629585,2
630410,2
643897,2
645418,2
648793,2
659115,2
663299,2
664771,2
669589,2
671599,2
671740,2
677351,2
680225,2
681821,2
684948,2
687631,2
692637,2
69324,2
694491,2
695875,2
709833,2
710414,2
725044,2
727598,2
732943,2
74766,2
750540,2
753092,2
755373,2
764663,2
76731,2
77124,2
778360,2
782811,2
785278,2
786425,2
788374,2
793673,2
797787,2
802388,2
806371,2
812472,2
81292,2
829257,2
831322,2
834954,2
836758,2
843142,2
854137,2
866007,2
868222,2
869478,2
87053,2
871333,2
872187,2
874447,2
875863,2
881043,2
88388,2
886431,2
891094,2
893229,2
898576,2
902299,2
904716,2
920852,2
930115,2
932809,2
934306,2
94080,2
941481,2
950729,2
96285,2
967020,2
967137,2
97314,2
987998,2
989604,2
995292,2
998575,2
1000708,1
1001533,1
1007694,1
1008236,1
1011112,1
1013417,1
1016590,1
1021800,1
102362,1
1025037,1
1025406,1
1025781,1
1032029,1
103422,1
1037962,1
1038231,1
1038735,1
1046264,1
1047819,1
1049333,1
1051641,1
105229,1
1061759,1
1065547,1
1076581,1
1078883,1
1079812,1
1081552,1
108559,1
1088607,1
1090736,1
1091602,1
1095099,1
1099345,1
1099687,1
1112414,1
1116730,1
1119879,1
1121338,1
1122128,1
1125646,1
1126251,1
11297,1
1132521,1
1133806,1
1137349,1
1140651,1
1140789,1
1141915,1
1142377,1
1143027,1
1143242,1
1143660,1
1144598,1
114521,1
1152327,1
1154245,1
1155936,1
1157581,1
1159022,1
115904,1
116009,1
1163644,1
1166845,1
1180630,1
1183890,1
1186622,1
1188959,1
1189602,1
1190250,1
1192448,1
1193880,1
1194932,1
1198310,1
1201079,1
1201562,1
120407,1
1210755,1
1211560,1
1212680,1
1212693,1
1216041,1
1216196,1
1219615,1
121980,1
1221593,1
1229505,1
1232939,1
1233506,1
1234761,1
1235149,1
1237644,1
1240560,1
1243283,1
125285,1
1263214,1
1265823,1
1265839,1
1280655,1
1282103,1
1295719,1
130741,1
1310612,1
1312945,1
1313613,1
1314317,1
1314691,1
1318711,1
1318949,1
1320383,1
132087,1
1322472,1
1322580,1
1323905,1
1330769,1
1332445,1
1332633,1
1332845,1
133312,1
13354,1
1342989,1
1356855,1
1357495,1
1357509,1
1363700,1
1364785,1
1369183,1
1369240,1
1370614,1
1373881,1
1379144,1
1381346,1
1382265,1
1386541,1
1386589,1
1392457,1
1392770,1
1401128,1
1401329,1
1404105,1
1407159,1
1409020,1
141360,1
1414212,1
141597,1
1418108,1
1418908,1
1421406,1
1421418,1
142466,1
1427069,1
1429492,1
1430197,1
1438992,1
1440397,1
1445101,1
1447965,1
1451127,1
1455142,1
1455657,1
1455873,1
1468523,1
1472915,1
1474620,1
1477221,1
1478553,1
1480135,1
1480467,1
148588,1
1486520,1
1489482,1
1492555,1
1496213,1
1498108,1
149839,1
1501470,1
1509197,1
1520446,1
1520552,1
1520883,1
1524136,1
1524681,1
1526716,1
1545570,1
1549032,1
1551364,1
1554601,1
1566766,1
1567292,1
1571002,1
15712,1
1574245,1
157752,1
1582176,1
1592997,1
1594599,1
1595318,1
1604228,1
160792,1
1611902,1
1620496,1
1622809,1
1628253,1
1629394,1
1635041,1
163738,1
1640572,1
1642096,1
1642537,1
1643608,1
1645785,1
1646290,1
1647231,1
1648195,1
1650753,1
1652559,1
1661506,1
1666067,1
1668820,1
1675066,1
1675439,1
1678836,1
1679652,1
1683311,1
1685011,1
1685871,1
1693244,1
1696511,1
171132,1
1729991,1
1732032,1
1736353,1
1751308,1
1755111,1
1758925,1
1767836,1
1772512,1
1772990,1
1779939,1
1781561,1
1785249,1
1789940,1
1795965,1
1811915,1
1816522,1
1827552,1
1829621,1
1833122,1
1833168,1
1834564,1
1836644,1
1839291,1
1851936,1
1852033,1
1854510,1
1856072,1
1861415,1
1863869,1
1865549,1
1865610,1
1866977,1
1868763,1
1870869,1
1877839,1
1883690,1
1886697,1
1887790,1
1890020,1
1890914,1
1897793,1
1899215,1
1905460,1
1905468,1
1906057,1
1908375,1
1908621,1
1912164,1
1916658,1
1918785,1
1920078,1
1920223,1
1928560,1
1939208,1
1953824,1
1959069,1
1960968,1
1968885,1
1969388,1
1974000,1
1975742,1
197786,1
1980233,1
1982133,1
1989874,1
1990951,1
1991681,1
1995388,1
1998550,1
2000782,1
2001961,1
2007515,1
2010544,1
2010738,1
2012087,1
2015300,1
2015749,1
2016064,1
2019983,1
2021036,1
2021879,1
2025323,1
2028792,1
2035400,1
2043905,1
2044279,1
2045080,1
204640,1
2047018,1
2056082,1
2056596,1
2057127,1
2057828,1
2059110,1
2071017,1
2072858,1
2079061,1
2080257,1
2081604,1
2090041,1
215789,1
229011,1
231868,1
232689,1
240885,1
240939,1
244005,1
245129,1
245517,1
246860,1
249267,1
252796,1
253762,1
258503,1
264185,1
265933,1
266621,1
26965,1
272033,1
273602,1
273748,1
277583,1
279658,1
284382,1
286181,1
288988,1
289181,1
310080,1
317411,1
326279,1
328350,1
330141,1
33136,1
336328,1
336419,1
340699,1
347770,1
350693,1
359592,1
361484,1
380913,1
386827,1
400873,1
40235,1
40410,1
407458,1
408012,1
408469,1
411180,1
411231,1
421508,1
421589,1
423379,1
42555,1
427006,1
42749,1
42803,1
439328,1
443085,1
444736,1
445819,1
448949,1
458971,1
462275,1
464613,1
465739,1
465853,1
465988,1
470906,1
47327,1
473365,1
473436,1
474586,1
478052,1
481736,1
485069,1
488095,1
490354,1
492127,1
492765,1
49352,1
502769,1
503822,1
505182,1
513541,1
516024,1
520046,1
521943,1
522415,1
522711,1
523378,1
523977,1
531824,1
539017,1
549068,1
549257,1
556071,1
560100,1
560979,1
562858,1
563175,1
564169,1
566577,1
571588,1
575701,1
576639,1
57806,1
579897,1
584006,1
589093,1
592271,1
593798,1
594316,1
596077,1
596157,1
599804,1
604465,1
605486,1
60633,1
620186,1
621475,1
627051,1
627378,1
627904,1
628480,1
630581,1
633804,1
634474,1
634799,1
646993,1
647774,1
649032,1
653824,1
656653,1
667963,1
667990,1
670911,1
675710,1
678625,1
681120,1
685004,1
69340,1
696335,1
703276,1
704292,1
709900,1
717052,1
725128,1
734261,1
735230,1
739635,1
740577,1
741636,1
746010,1
750190,1
751565,1
759761,1
7639,1
766649,1
77892,1
77985,1
78960,1
793595,1
794282,1
795931,1
799114,1
802172,1
810212,1
810496,1
816550,1
819081,1
819126,1
822775,1
823565,1
82707,1
827113,1
827251,1
829460,1
836726,1
842645,1
846280,1
855493,1
859038,1
861673,1
862889,1
87021,1
870289,1
880093,1
884409,1
888391,1
895998,1
896600,1
896833,1
902902,1
904007,1
906308,1
910050,1
912123,1
912624,1
915755,1
918004,1
923068,1
924388,1
932649,1
939176,1
939374,1
946134,1
947796,1
948452,1
953838,1
957350,1
96972,1
972171,1
983958,1
986641,1
989326,1
99250,1
998537,1
999970,1
