sender,count
1233136,2
1236449,2
1237644,2
1240525,2
1240976,2
1243677,2
1243914,2
1244134,2
1246650,2
126101,2
126182,2
1265823,2
1269504,2
1276365,2
1276862,2
1278084,2
1280724,2
1299176,2
1314691,2
1318220,2
1318910,2
132087,2
1321386,2
1323679,2
1323905,2
133653,2
1339498,2
134576,2
1346077,2
135051,2
135664,2
1357903,2
1360715,2
1361307,2
1361914,2
1368712,2
1374136,2
1376643,2
1377134,2
1379144,2
1379586,2
1381070,2
1382909,2
1385104,2
1397469,2
1397795,2
1399718,2
1401559,2
141597,2
1426039,2
1429252,2
1434450,2
1435666,2
1444056,2
1447331,2
1450402,2
1450891,2
1453423,2
1453554,2
1462741,2
1464622,2
1465836,2
1471218,2
1474620,2
1478553,2
1480467,2
1484697,2
1486735,2
1489396,2
1492555,2
1493476,2
1498108,2
1499757,2
1501359,2
1505513,2
1511484,2
1513937,2
1515950,2
1518130,2
1521686,2
1522082,2
1525103,2
1528847,2
1530719,2
1532810,2
1533373,2
1539098,2
1540146,2
154530,2
1551364,2
1551408,2
1565081,2
1566170,2
1569480,2
1571662,2
1574042,2
1574806,2
1581268,2
1583686,2
1586218,2
1587140,2
1590133,2
1603285,2
1604228,2
1606831,2
160977,2
1611902,2
1613963,2
1614854,2
1623059,2
1627198,2
1627640,2
1629394,2
163791,2
1640572,2
1643467,2
1648195,2
1648997,2
1650753,2
1651667,2
165316,2
1659862,2
1660535,2
1660730,2
1662990,2
1670710,2
1673898,2
1673938,2
1681107,2
1683445,2
168703,2
1692159,2
1696476,2
1711044,2
1711423,2
1713322,2
1714626,2
1718771,2
171900,2
1719756,2
1724998,2
1725365,2
1725950,2
1727869,2
1728290,2
1728432,2
1732683,2
1736972,2
1741074,2
1749640,2
1760627,2
1762692,2
1764969,2
1764981,2
176710,2
1775944,2
1779593,2
1782426,2
1786093,2
1790577,2
1797161,2
1809394,2
1809420,2
1811210,2
1814233,2
1815116,2
1815158,2
182577,2
1825862,2
1829821,2
1836644,2
1844973,2
1845254,2
1856072,2
1865549,2
1865730,2
1866977,2
1875369,2
1882540,2
1884164,2
189670,2
1898284,2
1900354,2
1906129,2
1909047,2
1916770,2
1920627,2
1923309,2
1924147,2
1924631,2
1931070,2
1931591,2
1931837,2
1934504,2
1936551,2
1939735,2
194084,2
1945940,2
1949763,2
1953330,2
1956504,2
1965255,2
1966966,2
1967283,2
1968164,2
1971401,2
1973863,2
1978512,2
1980523,2
1980952,2
1981514,2
1981646,2
1988493,2
1991681,2
1993152,2
1993200,2
2011852,2
2013598,2
2027222,2
2027278,2
2028792,2
2029352,2
2037056,2
2037361,2
2037467,2
2039166,2
2044615,2
2045865,2
2048678,2
2050303,2
205315,2
2058153,2
2064613,2
2068577,2
2070089,2
207136,2
2071898,2
2072826,2
2073377,2
207530,2
2075410,2
2080929,2
2081231,2
2083613,2
2083653,2
2083878,2
2084370,2
2085080,2
2086317,2
2090691,2
2092166,2
2096093,2
217701,2
218421,2
224538,2
229683,2
230313,2
230427,2
237746,2
239673,2
242951,2
245129,2
252556,2
253489,2
257276,2
258938,2
261021,2
262404,2
265258,2
269714,2
270128,2
270842,2
287114,2
289193,2
290301,2
292787,2
316298,2
316875,2
317830,2
317896,2
325888,2
328350,2
333343,2
336419,2
341755,2
356121,2
365191,2
372230,2
376667,2
380913,2
382206,2
392180,2
393107,2
400873,2
404079,2
40410,2
405390,2
411231,2
412282,2
41289,2
42045,2
421858,2
423861,2
424481,2
42721,2
42749,2
430144,2
431551,2
434962,2
438261,2
43927,2
440242,2
441038,2
441197,2
442451,2
445691,2
447903,2
461118,2
46423,2
46690,2
468242,2
468827,2
470906,2
476784,2
478984,2
485035,2
487752,2
494142,2
495930,2
49836,2
507619,2
510394,2
521943,2
531824,2
533656,2
539617,2
54223,2
546597,2
548950,2
549257,2
550826,2
556129,2
563175,2
563231,2
564169,2
565854,2
568910,2
570267,2
575073,2
579996,2
584668,2
596000,2
596157,2
602428,2
606198,2
608616,2
609983,2
6110,2
612457,2
614566,2
618369,2
618380,2
620091,2
620186,2
621499,2
624494,2
625158,2
629339,2
636567,2
64079,2
648793,2
649032,2
651835,2
651950,2
653824,2
66208,2
663299,2
669589,2
670320,2
67063,2
672011,2
675612,2
67747,2
678625,2
685004,2
685539,2
685884,2
686397,2
688908,2
69340,2
693455,2
694154,2
697057,2
705530,2
713503,2
717220,2
724670,2
727598,2
730487,2
732943,2
740577,2
74766,2
74863,2
749044,2
750693,2
753092,2
769128,2
772800,2
785278,2
785288,2
788374,2
793595,2
797787,2
798854,2
801862,2
805435,2
807812,2
808815,2
810392,2
811009,2
811361,2
814577,2
816550,2
818338,2
829257,2
831322,2
832662,2
834954,2
835984,2
841552,2
84322,2
84358,2
844319,2
845051,2
849388,2
849521,2
850324,2
851838,2
853917,2
85540,2
860772,2
87053,2
872187,2
872624,2
873104,2
873560,2
875863,2
885675,2
885725,2
886431,2
893229,2
900405,2
902902,2
903769,2
912123,2
912624,2
913258,2
915755,2
919488,2
919500,2
922250,2
922969,2
923068,2
927542,2
930115,2
932809,2
939891,2
943910,2
944133,2
947678,2
95161,2
955141,2
957350,2
962457,2
962522,2
968310,2
969451,2
970490,2
978893,2
983590,2
986349,2
987300,2
998192,2
998575,2
1001533,1
1005456,1
1008236,1
1010543,1
1010817,1
1013087,1
1013417,1
1017662,1
1021169,1
1022662,1
1025406,1
1029542,1
1034332,1
1035530,1
10371,1
1039702,1
1042844,1
1044665,1
1045438,1
1046518,1
1051641,1
1055579,1
1058644,1
1059177,1
1061759,1
1063806,1
1070639,1
1079812,1
108622,1
1089690,1
1092913,1
1095099,1
1095464,1
1095836,1
1096420,1
1099240,1
1099687,1
1102428,1
1106029,1
1106618,1
1106999,1
1108483,1
1109022,1
1109328,1
1109827,1
1112414,1
1116730,1
1119534,1
1119879,1
1126251,1
1126403,1
1134427,1
1134897,1
1136377,1
1138947,1
1142698,1
1144598,1
114521,1
1146036,1
1153486,1
1154245,1
1155184,1
1155470,1
1155936,1
1156155,1
115843,1
115904,1
1159254,1
1162449,1
1163644,1
1164755,1
1166692,1
1170077,1
1178625,1
1180872,1
1180904,1
1182162,1
1182572,1
1183890,1
1187902,1
1189267,1
1190482,1
1194932,1
1195307,1
1199860,1
1206784,1
1207988,1
1208918,1
1209234,1
1209474,1
1210589,1
121067,1
121295,1
1217734,1
1217774,1
1226244,1
1234191,1
1234761,1
1235149,1
123639,1
1240560,1
1245993,1
1248261,1
1249617,1
125285,1
1253108,1
1257635,1
1258107,1
1258904,1
126216,1
1268693,1
1275173,1
1279908,1
1281941,1
1282103,1
1285841,1
1286459,1
1295158,1
1295908,1
1296473,1
1303823,1
1306211,1
130895,1
1315476,1
1318265,1
1318331,1
1318717,1
1320651,1
1322472,1
1322580,1
1323128,1
1326570,1
1330549,1
1331174,1
1332845,1
1332901,1
1333734,1
1334702,1
13357,1
133576,1
1338240,1
1339641,1
134306,1
1349406,1
1350021,1
1350777,1
1356646,1
1357495,1
1357916,1
1359311,1
1359667,1
1361892,1
1362332,1
1363727,1
1365563,1
1369183,1
1370614,1
1373881,1
1374909,1
1375945,1
137608,1
1376649,1
1381346,1
1381640,1
1382854,1
1388104,1
1392457,1
1396298,1
1400639,1
1401128,1
1401601,1
1402103,1
1402219,1
1402231,1
1403788,1
1405420,1
1406469,1
1409020,1
1409279,1
1410569,1
1413464,1
141360,1
1414198,1
1414212,1
1415711,1
1422004,1
142466,1
142693,1
1427761,1
1430595,1
1437652,1
1437891,1
1438992,1
1439010,1
1439498,1
1439905,1
1440295,1
1442430,1
1443105,1
1444951,1
1447202,1
1447438,1
1449032,1
1450164,1
1451127,1
1452686,1
1452883,1
1456070,1
1458508,1
1460583,1
1463759,1
1464746,1
1469128,1
1470439,1
1470507,1
1472915,1
1475791,1
1479633,1
1482730,1
1483318,1
1485118,1
1487615,1
1487775,1
1488170,1
1489482,1
1489657,1
1489943,1
1490462,1
1490658,1
1502925,1
1506538,1
1508886,1
1509197,1
1509708,1
1509877,1
1515197,1
1517929,1
1520552,1
1521578,1
1522163,1
1524136,1
1527767,1
1528551,1
1528850,1
1540221,1
1541317,1
1547391,1
1547937,1
1554601,1
1556578,1
1558970,1
156090,1
1561994,1
1565051,1
1565633,1
1567292,1
156751,1
15715,1
157405,1
1574554,1
1579655,1
158293,1
1582969,1
1584703,1
1588370,1
1590601,1
1592545,1
1594224,1
1594971,1
1606016,1
160792,1
161195,1
1612730,1
161411,1
1615933,1
1617768,1
1618488,1
1618639,1
1620233,1
1620753,1
1622630,1
1624317,1
1626169,1
1631132,1
1632736,1
1632966,1
1633069,1
1634,1
1634050,1
163738,1
1637467,1
1638566,1
1638984,1
1640943,1
1642096,1
164531,1
1647231,1
1647710,1
1649471,1
1652883,1
1656654,1
1656683,1
1658589,1
1662189,1
1663043,1
1667329,1
1670996,1
1673411,1
167351,1
167470,1
1675439,1
1683303,1
1683856,1
168863,1
1688901,1
1689151,1
1690345,1
1693244,1
169442,1
1694684,1
1695608,1
1696241,1
1696430,1
1699374,1
1700834,1
1706270,1
1710343,1
1713815,1
171388,1
1718291,1
1737684,1
1741651,1
1743546,1
1744503,1
174785,1
1748876,1
1750125,1
1755111,1
1757507,1
1758925,1
1760129,1
17612,1
1762673,1
176423,1
176566,1
176646,1
1767796,1
1769583,1
1770129,1
1770482,1
1771245,1
1775,1
1776210,1
1777410,1
1778452,1
1781561,1
1781719,1
1783565,1
179386,1
1800174,1
1802142,1
1803396,1
1806328,1
180661,1
1806891,1
1807255,1
1807704,1
180789,1
1811027,1
181166,1
1811915,1
18121,1
1817444,1
1818480,1
1819553,1
1821378,1
1822625,1
1823484,1
1823941,1
1825773,1
1827053,1
1828090,1
1830372,1
1833168,1
1834442,1
1836265,1
183761,1
1838047,1
1838460,1
1838691,1
1838940,1
1839291,1
1843161,1
184333,1
1843348,1
1844818,1
184573,1
1846909,1
1847604,1
1850479,1
18521,1
1854510,1
1855131,1
1860348,1
1860467,1
1860913,1
1861057,1
1861415,1
1861533,1
1863437,1
1863869,1
1867824,1
1868763,1
1873443,1
1877839,1
1878090,1
1880302,1
1883384,1
1883690,1
1885017,1
1898006,1
1905460,1
1906057,1
1906065,1
1908375,1
1908621,1
1908858,1
1912459,1
1915520,1
1918785,1
1920078,1
1920223,1
1926243,1
1928560,1
1930301,1
193091,1
1932440,1
1939208,1
1941990,1
194806,1
1950381,1
1950642,1
195083,1
1951444,1
1953744,1
1953824,1
1958051,1
1960504,1
1962102,1
196389,1
1966429,1
1967504,1
1970273,1
1971852,1
1972602,1
197798,1
1979024,1
1984523,1
1984818,1
1984991,1
1987051,1
1990951,1
1992013,1
1994529,1
1998550,1
1999088,1
2000496,1
2001629,1
2006252,1
2008818,1
2010544,1
2010738,1
2012087,1
2013094,1
2015300,1
2016064,1
2017666,1
2018291,1
2018584,1
2019983,1
2023392,1
2025045,1
2025597,1
2025656,1
2027689,1
2030666,1
2030871,1
2030935,1
203184,1
2034995,1
2036467,1
2039001,1
204236,1
2043478,1
2044130,1
2047233,1
2048166,1
2049023,1
2050618,1
2050707,1
2052720,1
2054939,1
2059488,1
2059961,1
2065881,1
2066168,1
2066972,1
2071376,1
2071920,1
2072090,1
2080257,1
2083480,1
2084865,1
2087596,1
2090763,1
2093417,1
2094756,1
2095668,1
20986,1
212022,1
213764,1
214139,1
215422,1
217208,1
220592,1
221277,1
224982,1
225889,1
227163,1
231643,1
231868,1
233616,1
234387,1
234845,1
236573,1
242631,1
242698,1
246035,1
246199,1
246969,1
251134,1
252796,1
254095,1
258314,1
258464,1
260080,1
264353,1
265933,1
2672,1
269197,1
270294,1
272033,1
272624,1
273501,1
273748,1
277274,1
278088,1
279658,1
279854,1
284296,1
285462,1
288909,1
288988,1
289513,1
291118,1
291511,1
292402,1
295158,1
295558,1
297564,1
299987,1
302440,1
303603,1
305083,1
307824,1
30856,1
309261,1
309835,1
313835,1
317411,1
323527,1
323893,1
326279,1
331284,1
33136,1
332069,1
33350,1
337056,1
345237,1
345363,1
347424,1
347770,1
350758,1
353418,1
353773,1
354785,1
357801,1
359592,1
361484,1
368330,1
372469,1
375297,1
386585,1
386827,1
388434,1
388727,1
390831,1
392647,1
395694,1
400052,1
401037,1
40235,1
404385,1
40570,1
406680,1
407324,1
408012,1
408469,1
40960,1
412000,1
414954,1
415925,1
417205,1
424786,1
428152,1
428884,1
43800,1
438330,1
438450,1
442914,1
443711,1
446479,1
448949,1
45138,1
453105,1
462275,1
464866,1
465739,1
467088,1
469296,1
471413,1
473009,1
473436,1
478470,1
481495,1
485704,1
487563,1
488095,1
492127,1
492765,1
493093,1
497553,1
500247,1
500451,1
500985,1
504450,1
509717,1
510196,1
513541,1
518085,1
520054,1
520524,1
521692,1
522249,1
522415,1
522453,1
523977,1
525690,1
525828,1
526691,1
52671,1
531144,1
533015,1
537575,1
539865,1
541576,1
542750,1
543291,1
550165,1
551928,1
552932,1
553559,1
558149,1
558950,1
560114,1
560979,1
564293,1
56467,1
565653,1
566577,1
568852,1
572357,1
572516,1
573534,1
575771,1
576890,1
577094,1
577571,1
578583,1
579897,1
587055,1
587358,1
588529,1
589093,1
590879,1
592271,1
596302,1
596672,1
600636,1
603920,1
605020,1
605486,1
608482,1
609246,1
613217,1
613750,1
616088,1
616886,1
617956,1
61892,1
62001,1
620669,1
621475,1
622026,1
627378,1
6286,1
630581,1
638913,1
639148,1
639466,1
639730,1
640611,1
642151,1
643447,1
643918,1
646143,1
647574,1
647751,1
650064,1
650127,1
6534,1
656163,1
658367,1
659110,1
659115,1
659383,1
666974,1
668484,1
669018,1
672240,1
672552,1
672720,1
67425,1
680236,1
681153,1
686125,1
691411,1
692637,1
693134,1
69530,1
698208,1
702567,1
703276,1
706796,1
709833,1
710220,1
712463,1
714076,1
715273,1
716093,1
718773,1
71940,1
722802,1
725019,1
725559,1
730966,1
731757,1
73415,1
735026,1
736288,1
740139,1
747901,1
749426,1
749964,1
750190,1
752224,1
75352,1
754119,1
757027,1
759250,1
75964,1
762473,1
764663,1
764970,1
770923,1
773058,1
774775,1
775678,1
777421,1
777486,1
778360,1
778821,1
77985,1
780030,1
780190,1
782664,1
786325,1
790574,1
793703,1
800018,1
802172,1
802388,1
806371,1
810496,1
810843,1
812073,1
813641,1
816686,1
819126,1
821075,1
822936,1
829460,1
829904,1
831214,1
832505,1
833743,1
837989,1
842645,1
844016,1
84678,1
851555,1
852542,1
85398,1
854271,1
859038,1
860381,1
860426,1
861665,1
862889,1
863011,1
863925,1
864018,1
864833,1
865604,1
866007,1
871333,1
874447,1
877947,1
878281,1
881249,1
882360,1
885164,1
886959,1
888391,1
890800,1
895792,1
896061,1
896476,1
896600,1
897528,1
91182,1
916271,1
917279,1
917809,1
918004,1
920852,1
922325,1
925094,1
925670,1
929454,1
930161,1
932649,1
934929,1
93776,1
938574,1
939295,1
940564,1
941235,1
943291,1
947820,1
948452,1
948459,1
953838,1
954277,1
96285,1
963275,1
967137,1
972383,1
973520,1
976760,1
978435,1
980276,1
983949,1
987495,1
989604,1
9924,1
992928,1
998036,1
