sender,count
1420357,2
1421406,2
1421988,2
1427334,2
1428368,2
1429428,2
1431907,2
143610,2
1439563,2
1440071,2
1440453,2
1441476,2
1444056,2
1446290,2
1446675,2
1449007,2
1453207,2
1455142,2
1458636,2
1460303,2
1468887,2
1473832,2
1476320,2
1478553,2
1483829,2
148588,2
1492978,2
1498466,2
1499757,2
1502642,2
1507270,2
1508367,2
1516513,2
1524401,2
152460,2
1526981,2
1527648,2
1527767,2
1531050,2
153470,2
1546612,2
1548729,2
1551150,2
1552759,2
1554984,2
1556578,2
1557119,2
1557125,2
1561391,2
1562186,2
1563594,2
1565633,2
1571610,2
1573919,2
157442,2
1574554,2
1580101,2
1581268,2
1584564,2
1590601,2
1593451,2
1594506,2
160360,2
1604228,2
160436,2
160988,2
161007,2
1613678,2
1616457,2
1617768,2
1618488,2
1623204,2
162808,2
1629728,2
1632547,2
1632828,2
1633069,2
163791,2
1642096,2
1643608,2
1644063,2
1644347,2
1646453,2
1652559,2
1656944,2
166095,2
1663043,2
1664230,2
1664693,2
1668783,2
1670498,2
1671079,2
1673898,2
1674637,2
167470,2
1675069,2
1675130,2
1676388,2
1679237,2
1679381,2
1679652,2
1682847,2
1683445,2
168789,2
1693244,2
169591,2
1695941,2
1696753,2
1697086,2
1698002,2
1699802,2
1700399,2
1702332,2
1703550,2
1714626,2
172233,2
1724240,2
1725352,2
1731611,2
173339,2
1736898,2
1737013,2
1737684,2
1739657,2
1739749,2
1741074,2
1743350,2
1749349,2
1749456,2
1749673,2
1753569,2
1759402,2
1759789,2
1764153,2
1764969,2
1767796,2
1768165,2
1769465,2
1771188,2
1778857,2
1779939,2
1786268,2
17914,2
1792869,2
1796183,2
1796810,2
1798740,2
1799047,2
1801196,2
1805203,2
1806328,2
1806795,2
1806891,2
1807033,2
1812418,2
1815116,2
1815411,2
1818533,2
1822171,2
1822329,2
1825209,2
183116,2
1831687,2
1834564,2
1835351,2
1836265,2
1836750,2
1838599,2
1842761,2
1846307,2
1846450,2
1847830,2
1849226,2
1849728,2
18521,2
1854039,2
1856774,2
1858909,2
1861057,2
1868658,2
1868763,2
1871522,2
1873197,2
1873375,2
1877305,2
1878090,2
1878171,2
1883384,2
1883669,2
1885771,2
1887360,2
1887458,2
1890020,2
1895009,2
1898284,2
1901150,2
1906760,2
1908375,2
1909440,2
191538,2
1916515,2
191735,2
1924109,2
1924147,2
1925213,2
1925454,2
1926467,2
1931591,2
1934078,2
193521,2
194305,2
1943189,2
1944302,2
1945950,2
1946929,2
1949874,2
1964353,2
1966901,2
1966966,2
1967504,2
1977852,2
1980523,2
1981514,2
1982465,2
1984229,2
1984722,2
1991592,2
1991681,2
1991946,2
1995197,2
1996147,2
2001487,2
2006252,2
2014925,2
2015331,2
2024863,2
2025045,2
2025152,2
2027740,2
2028347,2
2030935,2
2031466,2
203184,2
203267,2
2032812,2
20345,2
2036467,2
2037361,2
2042299,2
204236,2
204334,2
2046363,2
2047018,2
2048678,2
2051717,2
2052720,2
205315,2
2056082,2
2059479,2
2059961,2
2060504,2
2064613,2
2064706,2
2065333,2
2073377,2
2076153,2
2084435,2
2087596,2
2090041,2
2092093,2
209288,2
209473,2
211581,2
213764,2
215422,2
221553,2
22405,2
228641,2
233749,2
234845,2
23899,2
240120,2
245363,2
252780,2
254576,2
258343,2
260136,2
261976,2
265258,2
266580,2
268563,2
268628,2
269714,2
270465,2
2705,2
273501,2
273748,2
277274,2
277328,2
281145,2
281931,2
286974,2
287114,2
287831,2
288226,2
289304,2
289544,2
291511,2
297330,2
302440,2
302996,2
305418,2
308426,2
30856,2
310642,2
311118,2
316759,2
31954,2
320613,2
323425,2
323893,2
327763,2
328350,2
336419,2
33775,2
33888,2
339342,2
340699,2
347770,2
352070,2
361919,2
377275,2
380073,2
383415,2
383773,2
388355,2
38945,2
389663,2
40051,2
406542,2
40715,2
410126,2
416647,2
420345,2
421589,2
431086,2
437077,2
43805,2
43927,2
442914,2
445691,2
447903,2
450819,2
450820,2
452524,2
453253,2
454814,2
455086,2
45840,2
459928,2
461824,2
462275,2
464613,2
467272,2
468242,2
474279,2
487563,2
487752,2
501640,2
503736,2
503970,2
511389,2
516163,2
518859,2
520046,2
520109,2
522032,2
525690,2
527615,2
528510,2
528530,2
528981,2
530908,2
53527,2
539609,2
539617,2
54223,2
555404,2
562139,2
564829,2
56638,2
570267,2
570540,2
571263,2
577784,2
57806,2
578244,2
579170,2
579661,2
579897,2
580645,2
580785,2
581500,2
582025,2
587055,2
588529,2
589093,2
590079,2
595512,2
595748,2
596077,2
596632,2
60156,2
605020,2
605262,2
607632,2
609983,2
617164,2
617974,2
619341,2
625731,2
628480,2
634474,2
638913,2
648793,2
650501,2
659110,2
66604,2
667963,2
668846,2
671931,2
674984,2
678625,2
68027,2
681480,2
686079,2
686158,2
686826,2
68697,2
687983,2
689624,2
691411,2
69164,2
692554,2
69324,2
701314,2
702499,2
705173,2
711106,2
715273,2
715332,2
716589,2
71940,2
721425,2
72254,2
726680,2
732739,2
735026,2
737363,2
747926,2
750943,2
753092,2
758460,2
760294,2
760316,2
764663,2
765755,2
7680,2
770252,2
770804,2
775927,2
777486,2
780944,2
782954,2
78603,2
786972,2
787178,2
788735,2
79140,2
796491,2
806419,2
808815,2
809068,2
814577,2
81525,2
816259,2
817013,2
819081,2
821075,2
82707,2
827113,2
827522,2
832505,2
833313,2
833459,2
835362,2
836726,2
850606,2
854137,2
854271,2
866988,2
868222,2
86940,2
870414,2
871333,2
871433,2
872187,2
872624,2
873560,2
874447,2
878,2
879813,2
880619,2
882177,2
885164,2
885675,2
886397,2
892938,2
894080,2
902529,2
905327,2
912171,2
915555,2
915689,2
918004,2
919488,2
919935,2
924388,2
930140,2
933342,2
945257,2
949321,2
949503,2
953272,2
953336,2
95450,2
956415,2
966068,2
966340,2
967137,2
968918,2
96972,2
97490,2
975598,2
976932,2
981786,2
983958,2
984430,2
985107,2
98842,2
9924,2
996950,2
998575,2
999412,2
1010409,1
1010658,1
1013087,1
1013417,1
1013867,1
101592,1
1022072,1
1022662,1
102362,1
1024520,1
1025781,1
1026614,1
1027276,1
1032434,1
1033080,1
1033530,1
1034322,1
1040124,1
104120,1
1045425,1
1046518,1
1047279,1
1048959,1
1051684,1
105331,1
1055545,1
1057358,1
1058643,1
105876,1
1060430,1
1061215,1
106322,1
1067283,1
1068896,1
1070569,1
1075494,1
1078759,1
1079011,1
1079786,1
1079812,1
1080888,1
1081552,1
1084844,1
1086053,1
108757,1
1088678,1
1089358,1
1089795,1
1095464,1
1096420,1
1097988,1
1099687,1
1099725,1
1100918,1
1101852,1
1103314,1
1103750,1
1104264,1
1104936,1
1108165,1
1112414,1
1115098,1
1115437,1
111758,1
1118561,1
1118800,1
1119879,1
1120873,1
112324,1
1124046,1
1126251,1
11269,1
1127609,1
1129933,1
1130591,1
1131984,1
1132385,1
1133817,1
113536,1
1138406,1
1140789,1
1141915,1
1143027,1
1143968,1
1155375,1
1155470,1
1155666,1
1155936,1
1156947,1
1159079,1
1159254,1
1159867,1
1160780,1
1165018,1
1169163,1
1171588,1
1173853,1
1174961,1
117551,1
1175846,1
1175999,1
1180823,1
1180904,1
1181952,1
1182208,1
1182572,1
1182901,1
1190250,1
1195660,1
1195998,1
1196917,1
119808,1
1200858,1
120407,1
1205773,1
1207712,1
1209234,1
1211295,1
1214082,1
1216041,1
1217774,1
1219287,1
1221844,1
1222479,1
1225068,1
1225156,1
1225597,1
1227319,1
1228230,1
1229505,1
122981,1
1230079,1
1232939,1
123312,1
1234713,1
1235058,1
1235149,1
1236516,1
1236539,1
1236601,1
1237523,1
1237644,1
1240560,1
1240651,1
1243283,1
1243564,1
1243914,1
1244645,1
1248154,1
1248157,1
1251229,1
125263,1
1254510,1
1257219,1
1264051,1
1265366,1
1265823,1
1267456,1
1268693,1
1274841,1
1276527,1
1278729,1
1279087,1
1279196,1
1279689,1
1283037,1
1284024,1
128468,1
1286459,1
1287048,1
1288670,1
1288884,1
129113,1
129114,1
1293978,1
1295630,1
1295850,1
1296602,1
130342,1
13052,1
1306211,1
1308740,1
1309084,1
1310438,1
1311549,1
1312391,1
1313613,1
1314271,1
1318220,1
1318265,1
1319731,1
1320137,1
1320651,1
1321277,1
1321639,1
1323853,1
1324777,1
1325621,1
1330021,1
1330769,1
1331513,1
1335147,1
13354,1
1335508,1
1337155,1
1342183,1
1345537,1
134576,1
1346459,1
1346524,1
1348596,1
1349555,1
1349624,1
1349793,1
1350021,1
1351658,1
1352405,1
135539,1
1357495,1
1361849,1
1361892,1
1364161,1
1367089,1
1367385,1
137057,1
1370614,1
1372248,1
1372894,1
1373154,1
1374949,1
137608,1
1377615,1
1379553,1
1380475,1
1380741,1
1381084,1
1381640,1
1382854,1
1383071,1
1383898,1
1386541,1
138678,1
1392770,1
1392907,1
1393038,1
1394901,1
1398928,1
1399718,1
1399755,1
1400744,1
1401527,1
1401601,1
1401754,1
1402219,1
1405106,1
1409020,1
1411540,1
1415191,1
1415232,1
1415711,1
1416580,1
142392,1
142484,1
1426125,1
1427241,1
1427861,1
1428889,1
1428997,1
1431814,1
1433135,1
1434060,1
1434748,1
1436513,1
1437168,1
1439610,1
1439905,1
1440279,1
1445696,1
1446451,1
1447202,1
1448185,1
1450402,1
1450473,1
1451426,1
1453554,1
1454086,1
1456070,1
1456293,1
1458508,1
1458789,1
1459639,1
1461817,1
1461877,1
1464622,1
1468523,1
1469128,1
1470065,1
1470507,1
1473153,1
1474703,1
1475524,1
1475762,1
1475791,1
1476708,1
1479205,1
1479633,1
1482124,1
1483318,1
1487384,1
1487615,1
1488954,1
1489657,1
1490462,1
1490658,1
1491271,1
149248,1
1494252,1
1495984,1
1497281,1
150070,1
1501470,1
1502925,1
1503483,1
1507734,1
1508277,1
1509635,1
1511484,1
1512958,1
1515770,1
1517572,1
1517929,1
1521686,1
1523396,1
1525103,1
1528120,1
1528827,1
1529109,1
1531435,1
1532450,1
1534817,1
1536451,1
1537249,1
1541626,1
1541776,1
1544747,1
1546447,1
1547036,1
1547391,1
1547937,1
1548473,1
1550620,1
1551364,1
1555319,1
1555391,1
1561606,1
1562922,1
1563921,1
1567838,1
1569172,1
1570276,1
15712,1
1571283,1
1574042,1
1580741,1
15811,1
158293,1
1582969,1
1584543,1
1585206,1
1586794,1
1587254,1
1588685,1
1588778,1
1590133,1
159163,1
1593608,1
1594973,1
1595318,1
1596719,1
159893,1
1599137,1
1600678,1
1605726,1
1610139,1
1612730,1
1613418,1
1613963,1
1614351,1
1614952,1
1618002,1
1618639,1
1620753,1
1621338,1
1621849,1
162328,1
1627468,1
1628396,1
1629394,1
1629590,1
1632214,1
1632922,1
1634,1
1636112,1
1636226,1
164193,1
1644955,1
164531,1
1645785,1
1646290,1
1647214,1
164723,1
1647281,1
1648195,1
1650280,1
1653353,1
1653760,1
1658679,1
1659807,1
1660884,1
166250,1
1663312,1
166723,1
1669204,1
1674198,1
1675066,1
167523,1
1676380,1
1678214,1
1679104,1
1685871,1
1687029,1
168863,1
1688728,1
1689151,1
1689641,1
1693328,1
1694684,1
1695608,1
1696282,1
1696511,1
1697365,1
1699336,1
1699779,1
1703093,1
1706270,1
1709971,1
1711010,1
1711044,1
1712829,1
1713332,1
1713825,1
1715563,1
1716042,1
1718796,1
171900,1
1722100,1
1723831,1
1725950,1
1726963,1
1728248,1
1729147,1
1729790,1
1732032,1
1732670,1
173732,1
1738746,1
1738952,1
1743755,1
1744503,1
1744582,1
1745381,1
174785,1
1747940,1
1748876,1
1749640,1
1751308,1
1752009,1
1753644,1
1754715,1
1755111,1
1757507,1
1757903,1
1758848,1
1758925,1
1761397,1
176423,1
176646,1
1766609,1
1766909,1
1770129,1
1770482,1
1771411,1
1772261,1
1772990,1
177323,1
17740,1
1774097,1
1774287,1
1774650,1
1774782,1
1775,1
1775015,1
1776983,1
1777690,1
1779722,1
1781105,1
1782426,1
1782654,1
1783991,1
1784014,1
1784467,1
1786093,1
1786577,1
1787735,1
1788664,1
1797536,1
1799156,1
180277,1
1803396,1
180789,1
1809420,1
1810537,1
1811027,1
1811915,1
1817165,1
1817444,1
1817483,1
1820804,1
1822602,1
1824852,1
182577,1
1825773,1
1827053,1
1827524,1
182878,1
1829433,1
1829612,1
1829621,1
1835160,1
1836250,1
1836644,1
1838691,1
1839291,1
1842801,1
1843348,1
1853179,1
1853972,1
1854198,1
1855670,1
1856072,1
1860348,1
1862792,1
1863869,1
1865549,1
1865730,1
1871023,1
187130,1
1872559,1
1873443,1
1876730,1
1879195,1
1880065,1
1881066,1
1882651,1
1885017,1
1885481,1
1887414,1
1887790,1
1887849,1
1888873,1
1889675,1
1890914,1
189118,1
1893633,1
1897254,1
1897655,1
1897980,1
1898006,1
1898843,1
1901789,1
1908746,1
1908834,1
1911656,1
1914141,1
1915282,1
1916403,1
1916658,1
191805,1
191855,1
1919993,1
1923055,1
1923192,1
1923259,1
1929489,1
1930301,1
1932228,1
1932440,1
1934504,1
1936075,1
1936551,1
1936602,1
1937995,1
1945140,1
1946714,1
1947452,1
1951,1
1951444,1
1953744,1
195445,1
1956391,1
1956504,1
1957184,1
1957228,1
1959069,1
1961065,1
196239,1
1962802,1
1967283,1
1969042,1
1972355,1
1980139,1
1981192,1
1983777,1
1984991,1
1987401,1
1988493,1
1990493,1
1991125,1
1992013,1
1992556,1
1993958,1
1994529,1
1994721,1
2001629,1
2001786,1
2001961,1
2003921,1
2004297,1
2004848,1
2005669,1
2008818,1
2010501,1
2010738,1
2012017,1
2012087,1
201239,1
2013638,1
201393,1
2015092,1
2015476,1
2019254,1
2019983,1
2020031,1
2022204,1
2022703,1
202508,1
2025345,1
202640,1
2030062,1
2037467,1
2040751,1
2041158,1
2042333,1
2043819,1
2044130,1
2045447,1
2045911,1
2046019,1
204640,1
2048286,1
2049023,1
2049559,1
2050707,1
205290,1
2054472,1
2054939,1
2056066,1
2056864,1
2058354,1
206002,1
2063948,1
2066313,1
2067135,1
2071009,1
2073155,1
2078973,1
208111,1
2081799,1
2082005,1
2083152,1
2085269,1
2085681,1
2086317,1
2087553,1
2088376,1
2090691,1
2091832,1
2092930,1
2092979,1
2093738,1
2093879,1
2094648,1
2095051,1
212022,1
214139,1
215220,1
217208,1
217232,1
221107,1
224982,1
226280,1
22713,1
229245,1
230498,1
230553,1
230971,1
232333,1
232620,1
23379,1
234320,1
234830,1
238547,1
239721,1
241275,1
242631,1
243033,1
243754,1
246199,1
246421,1
246860,1
24909,1
250430,1
250958,1
252403,1
253121,1
253203,1
254180,1
256389,1
257276,1
25792,1
258314,1
25873,1
259986,1
260080,1
264546,1
266590,1
266949,1
268143,1
273492,1
274315,1
27471,1
278088,1
278902,1
279658,1
279854,1
280439,1
281945,1
284117,1
284296,1
284632,1
284710,1
289181,1
290906,1
291979,1
292339,1
293426,1
295158,1
295498,1
297434,1
297731,1
29928,1
302008,1
306727,1
309835,1
312794,1
31304,1
313835,1
315369,1
315807,1
315934,1
31755,1
317768,1
31994,1
321688,1
322684,1
323527,1
325607,1
326279,1
326406,1
328274,1
329216,1
329223,1
330141,1
331284,1
33136,1
333607,1
336338,1
340489,1
340936,1
342549,1
344211,1
345707,1
346310,1
350758,1
35076,1
353773,1
357179,1
359592,1
362183,1
362987,1
365617,1
365667,1
366807,1
368255,1
371807,1
372169,1
375148,1
375297,1
377623,1
382668,1
383251,1
383467,1
386585,1
386846,1
388680,1
390713,1
390998,1
392180,1
395589,1
395694,1
399762,1
400052,1
400555,1
40235,1
403407,1
404385,1
404781,1
40624,1
406905,1
407458,1
408012,1
408469,1
408906,1
410149,1
412000,1
412282,1
414954,1
415925,1
419717,1
42014,1
422300,1
423861,1
425037,1
42555,1
42721,1
42749,1
428418,1
432971,1
434825,1
434962,1
437406,1
43800,1
43833,1
439328,1
443085,1
443149,1
443711,1
446479,1
448949,1
448990,1
450381,1
453302,1
456708,1
457124,1
457620,1
457826,1
458709,1
459469,1
459917,1
468864,1
47327,1
476784,1
478134,1
478999,1
479734,1
482625,1
485704,1
488095,1
488553,1
489641,1
492127,1
492765,1
49352,1
497997,1
500084,1
504194,1
504575,1
505182,1
506419,1
508780,1
518085,1
519433,1
520054,1
521692,1
522186,1
524840,1
525272,1
525828,1
528118,1
529543,1
532203,1
532442,1
533015,1
533093,1
535082,1
536330,1
537511,1
538711,1
539017,1
543006,1
543291,1
545196,1
547746,1
547951,1
548950,1
549131,1
549257,1
549264,1
550165,1
551143,1
55124,1
557868,1
557871,1
558950,1
560100,1
560114,1
56467,1
567024,1
567670,1
570066,1
57021,1
570744,1
575073,1
577571,1
585722,1
589448,1
591590,1
591639,1
592271,1
593137,1
594162,1
595122,1
596216,1
598893,1
600806,1
601942,1
60359,1
605197,1
605486,1
606198,1
610091,1
610496,1
610835,1
611287,1
611642,1
613217,1
614253,1
615289,1
616395,1
617592,1
618091,1
618887,1
619064,1
620478,1
620669,1
624494,1
628864,1
629314,1
629339,1
633804,1
637839,1
638668,1
640169,1
642727,1
646993,1
647574,1
649155,1
649981,1
651308,1
656123,1
656653,1
662758,1
662894,1
664771,1
664979,1
665541,1
668586,1
668727,1
670536,1
67142,1
672011,1
676142,1
676667,1
677180,1
678349,1
679297,1
680789,1
681615,1
682565,1
682679,1
684948,1
684997,1
68565,1
687631,1
688770,1
689113,1
690747,1
690877,1
69245,1
692491,1
692637,1
695430,1
696249,1
697697,1
698208,1
698636,1
701387,1
702567,1
702761,1
704004,1
705530,1
708734,1
709279,1
709833,1
711179,1
711301,1
712357,1
712463,1
7157,1
718149,1
7228,1
727998,1
729373,1
731538,1
732943,1
7339,1
736972,1
741636,1
742660,1
744017,1
744541,1
746010,1
746574,1
748943,1
749491,1
750163,1
752231,1
752256,1
753593,1
754726,1
75473,1
756207,1
757916,1
761803,1
766218,1
767004,1
770923,1
772909,1
773058,1
773784,1
777006,1
777056,1
777421,1
778821,1
780190,1
780915,1
782664,1
782811,1
785868,1
786362,1
786425,1
788374,1
788489,1
788576,1
793673,1
793703,1
798193,1
799114,1
800528,1
801052,1
802388,1
809255,1
810181,1
810212,1
811009,1
811356,1
811616,1
812073,1
813636,1
813641,1
816120,1
822384,1
822775,1
824431,1
825934,1
827231,1
829928,1
831782,1
833743,1
836758,1
837947,1
837989,1
83912,1
840358,1
841993,1
84322,1
844016,1
844319,1
845051,1
847425,1
849110,1
850324,1
853432,1
854341,1
855326,1
85540,1
855493,1
856425,1
860426,1
861665,1
861673,1
862889,1
864018,1
864342,1
866007,1
870379,1
871672,1
872585,1
874070,1
874650,1
879932,1
881585,1
884260,1
884969,1
885725,1
886431,1
888391,1
888773,1
889064,1
890825,1
891094,1
894820,1
896061,1
89618,1
896394,1
896600,1
902902,1
903769,1
904007,1
911356,1
912123,1
912572,1
912624,1
917279,1
925094,1
930115,1
930161,1
934929,1
935358,1
938700,1
93934,1
940564,1
943291,1
944133,1
945461,1
947796,1
947820,1
948459,1
951933,1
952202,1
952396,1
953701,1
953856,1
954277,1
955733,1
960169,1
960769,1
962457,1
963148,1
963275,1
96504,1
965639,1
966620,1
969451,1
969991,1
970547,1
972182,1
973062,1
973520,1
978753,1
979804,1
981849,1
982050,1
984014,1
984103,1
98500,1
985277,1
987495,1
987998,1
988181,1
988355,1
989326,1
989604,1
991847,1
992800,1
994330,1
994461,1
994721,1
998192,1
