sender,count
1151723,4
1156938,4
1175999,4
1180823,4
1182208,4
1187909,4
1192940,4
1196917,4
1223924,4
1232039,4
1241012,4
1243283,4
1243564,4
1248157,4
1255767,4
1258107,4
126182,4
126216,4
1279087,4
1281941,4
1282103,4
130479,4
1308740,4
1310747,4
1325076,4
1330769,4
1334111,4
1336706,4
1349299,4
1355346,4
1356350,4
1360715,4
1380475,4
1382854,4
1385557,4
138678,4
1390240,4
1421418,4
1424787,4
1439563,4
1439610,4
1446290,4
1446327,4
1448056,4
1455142,4
1461327,4
1474620,4
1474703,4
1491001,4
1495221,4
1500984,4
1504179,4
1511380,4
1513120,4
1516725,4
1517572,4
1523396,4
1525103,4
1531435,4
157984,4
1606016,4
1609012,4
163738,4
1648100,4
1652559,4
1679237,4
1679652,4
1680704,4
1696241,4
1710343,4
171900,4
172233,4
1726963,4
1731611,4
1738212,4
175040,4
1761577,4
1771245,4
1774097,4
1800541,4
1809394,4
1815158,4
1860592,4
1867519,4
1877305,4
1890848,4
1898006,4
1914254,4
191805,4
1931562,4
1934504,4
1946546,4
1964698,4
1971924,4
1980139,4
1980233,4
1980952,4
1991041,4
2023392,4
20345,4
2052498,4
207136,4
2073155,4
2075534,4
2081604,4
2082005,4
2086405,4
216531,4
217213,4
220382,4
22713,4
237750,4
242631,4
252780,4
252796,4
253203,4
257199,4
264185,4
272432,4
278534,4
281931,4
293920,4
297504,4
32116,4
326406,4
33030,4
346005,4
352070,4
359592,4
382668,4
385618,4
386827,4
406542,4
421508,4
425037,4
427006,4
428152,4
432089,4
443085,4
451212,4
453253,4
461180,4
484729,4
484953,4
48730,4
488651,4
502769,4
503736,4
504450,4
504575,4
509358,4
510394,4
520054,4
523641,4
547951,4
551933,4
557871,4
563405,4
564829,4
569764,4
573715,4
577512,4
594316,4
613364,4
619341,4
650127,4
651191,4
672903,4
680685,4
681305,4
686158,4
701314,4
7111,4
732739,4
744017,4
749491,4
760316,4
761803,4
796491,4
812224,4
83019,4
84322,4
848245,4
851555,4
866988,4
868390,4
870287,4
871433,4
874520,4
877947,4
890649,4
893833,4
903238,4
912171,4
919861,4
928330,4
940564,4
949503,4
973383,4
975788,4
981100,4
987495,4
99250,4
992928,4
1020386,3
1020418,3
1025037,3
1027483,3
1038735,3
1040124,3
1046909,3
1060589,3
1065343,3
1065475,3
1071486,3
1078883,3
1087254,3
1089358,3
1106999,3
1115919,3
1118561,3
1132521,3
1144742,3
114521,3
1149594,3
1152327,3
1156732,3
1156879,3
1159254,3
1164481,3
1164505,3
1169971,3
1170077,3
1180904,3
1186103,3
1196231,3
1202957,3
120407,3
1207988,3
1209474,3
1210755,3
1220077,3
1220535,3
1226361,3
1250383,3
1253108,3
1265366,3
1267456,3
1274574,3
1276365,3
1279689,3
1280724,3
1287017,3
128920,3
129114,3
1297289,3
1306931,3
1311459,3
1313613,3
1313620,3
1314317,3
1318220,3
1318711,3
1319602,3
1320098,3
1330021,3
1332445,3
133836,3
1342989,3
134576,3
1356147,3
1357765,3
1367258,3
1367385,3
1381867,3
1388104,3
1396634,3
1412361,3
1415191,3
1415232,3
1415711,3
1416116,3
1426125,3
1427334,3
1427861,3
14290,3
1429549,3
1441476,3
1441614,3
1450402,3
1460426,3
1462794,3
1463759,3
1464155,3
1464746,3
1467311,3
1469947,3
1473040,3
1485875,3
1490672,3
1493237,3
1507513,3
1508367,3
1512958,3
1518130,3
1521578,3
1521668,3
1522082,3
1523933,3
1524688,3
1524807,3
1528668,3
1529109,3
1531050,3
1533281,3
153953,3
1540146,3
1541317,3
1544108,3
1551150,3
1554663,3
1555391,3
1565670,3
158275,3
1588778,3
1595318,3
1597848,3
1605726,3
1614738,3
1614973,3
1618736,3
1624488,3
1629151,3
1629728,3
1629849,3
1632547,3
1636226,3
1641373,3
164193,3
1646130,3
1649735,3
1651203,3
1661506,3
1666067,3
1669204,3
1673411,3
1674198,3
1674612,3
1694938,3
1695497,3
1695941,3
1697657,3
1699360,3
1704953,3
1707341,3
1711010,3
1714092,3
1736001,3
173732,3
17425,3
1743218,3
1744503,3
1753286,3
1755111,3
1764153,3
1767836,3
1773176,3
1773684,3
1775944,3
1777410,3
1777829,3
1780934,3
1789670,3
1803705,3
180539,3
1820085,3
1822329,3
1822482,3
1822602,3
1822890,3
182577,3
1828054,3
184203,3
1844758,3
1846307,3
1852869,3
1856774,3
1861533,3
1866790,3
1871522,3
1873529,3
1875935,3
188145,3
1887360,3
1899215,3
1908375,3
1924479,3
1931423,3
195888,3
1965323,3
1980754,3
1983777,3
1989874,3
1990829,3
1991681,3
1992013,3
200414,3
2008818,3
2013533,3
2018584,3
2019983,3
2023353,3
2025656,3
2030935,3
2032890,3
2036467,3
2037221,3
2042862,3
204334,3
2045911,3
2051717,3
2056864,3
2059961,3
2060350,3
2064706,3
2072858,3
2076332,3
2078973,3
2085080,3
2087553,3
2091832,3
2093917,3
215251,3
22405,3
229245,3
23258,3
234830,3
245129,3
246035,3
246860,3
247384,3
249151,3
250958,3
254180,3
254576,3
260080,3
261886,3
268143,3
268563,3
278088,3
279576,3
284632,3
287536,3
290906,3
293426,3
296834,3
29928,3
299728,3
313835,3
315369,3
317768,3
321688,3
321864,3
323275,3
332566,3
33888,3
341110,3
372482,3
388355,3
392160,3
394459,3
394482,3
395912,3
40051,3
400555,3
405927,3
406905,3
406961,3
408469,3
410668,3
421589,3
423283,3
428879,3
431086,3
4343,3
436990,3
442451,3
443711,3
445484,3
471413,3
476784,3
4773,3
488434,3
494000,3
497376,3
512191,3
512609,3
514645,3
518085,3
522032,3
524840,3
524889,3
525828,3
526361,3
528118,3
529662,3
531824,3
533656,3
539609,3
552191,3
552331,3
552932,3
562794,3
56467,3
56611,3
570066,3
571263,3
575771,3
57581,3
588165,3
591107,3
591639,3
596466,3
598945,3
60633,3
607632,3
608482,3
610043,3
611409,3
612964,3
613565,3
617679,3
629314,3
637588,3
648793,3
662758,3
668586,3
669571,3
670536,3
675612,3
68674,3
686826,3
69348,3
708734,3
711106,3
72202,3
727327,3
730487,3
730966,3
735026,3
735477,3
736285,3
737117,3
751565,3
753092,3
7554,3
76731,3
771390,3
775927,3
780915,3
782664,3
788910,3
802229,3
805435,3
823565,3
826048,3
82626,3
833459,3
833743,3
834723,3
842645,3
854137,3
854271,3
860426,3
863916,3
863925,3
868693,3
872624,3
872825,3
87647,3
879932,3
886397,3
886959,3
892938,3
89827,3
899077,3
902902,3
910050,3
915755,3
918004,3
921294,3
921700,3
925322,3
927184,3
930140,3
935358,3
944133,3
946866,3
947820,3
959137,3
969955,3
973038,3
998575,3
1000473,2
100068,2
100174,2
1007911,2
1009817,2
1015390,2
1015718,2
1016199,2
1016590,2
1025406,2
1029542,2
1031110,2
1032807,2
1033530,2
1034332,2
1034525,2
1035153,2
103653,2
1038396,2
1043605,2
1051814,2
1053403,2
1058549,2
1060545,2
1079812,2
1089302,2
1089690,2
1092525,2
1092913,2
1095464,2
1099725,2
1100918,2
1103750,2
1108165,2
1109022,2
1109328,2
1110694,2
111758,2
1118070,2
1123691,2
1124207,2
1127979,2
1131984,2
1132882,2
113946,2
1140651,2
1140789,2
1143027,2
1158948,2
1163363,2
117066,2
1171588,2
1173853,2
1175862,2
1180391,2
1181952,2
1185012,2
1186566,2
1189602,2
1189979,2
1190174,2
1192765,2
119808,2
1199497,2
1205744,2
1207712,2
1216041,2
1216173,2
1216196,2
1217774,2
121980,2
1221844,2
122203,2
1225068,2
1229505,2
123312,2
1233136,2
1233506,2
1234191,2
1235058,2
1235903,2
1236516,2
1237157,2
125285,2
1265823,2
126739,2
1268119,2
1276862,2
1277482,2
1278729,2
1282445,2
1283037,2
1284282,2
1287867,2
1288335,2
1295719,2
1296473,2
1302999,2
1303995,2
1305074,2
1309084,2
1314488,2
1314691,2
1317846,2
1318910,2
1322210,2
132781,2
1339641,2
1349793,2
1351658,2
1355632,2
1358002,2
1359205,2
1361519,2
1361849,2
1367913,2
1368712,2
1371819,2
137252,2
1373881,2
1376135,2
1376266,2
1379586,2
1381084,2
1382429,2
1382909,2
1387164,2
1389673,2
1389731,2
1389886,2
1393038,2
1394394,2
1395391,2
1399718,2
1401128,2
140935,2
1410591,2
1410786,2
141708,2
1421497,2
1426952,2
1427761,2
1428027,2
143159,2
1432491,2
1433135,2
1437652,2
1447331,2
1451426,2
145262,2
1460303,2
1461502,2
1461817,2
1464622,2
1470439,2
1473900,2
1475813,2
1477221,2
1479240,2
1480300,2
1486520,2
1487166,2
1487365,2
1492555,2
1496213,2
1502246,2
1505036,2
1505054,2
1507036,2
1508277,2
1515197,2
1516483,2
1516513,2
1526716,2
1527025,2
1527767,2
1528850,2
1541685,2
1544072,2
154595,2
15466,2
1547036,2
1548473,2
1549032,2
1552355,2
1552550,2
1556578,2
1565633,2
1567725,2
1574967,2
1584300,2
1586794,2
1586846,2
1588767,2
1592785,2
1594224,2
1598831,2
1600678,2
1603570,2
1604228,2
160922,2
1613963,2
1614952,2
1618488,2
1619770,2
1620496,2
162808,2
1629394,2
1629621,2
1634,2
1635849,2
1636112,2
163676,2
1637430,2
163905,2
1642577,2
1643608,2
1644063,2
1646340,2
1647231,2
1648997,2
1656944,2
166250,2
1664740,2
1667325,2
1669471,2
1673898,2
167470,2
1682847,2
168368,2
1686979,2
1688901,2
1690345,2
1690685,2
1692042,2
1692091,2
1694684,2
1696476,2
1699336,2
1700607,2
171132,2
1713825,2
1728248,2
1729790,2
1734426,2
1737013,2
1739657,2
1739749,2
1740708,2
1744341,2
1747815,2
1750809,2
1753321,2
1757396,2
1759789,2
1760049,2
1760095,2
17612,2
1761460,2
1764383,2
1764969,2
1774650,2
1775015,2
1778857,2
1785847,2
1786268,2
1795965,2
1796573,2
1803396,2
1806891,2
1807255,2
1809653,2
1810537,2
1813111,2
1814168,2
1818533,2
1827088,2
182931,2
1829837,2
1833168,2
1834564,2
1836750,2
1837235,2
184252,2
1842761,2
1845254,2
1849728,2
1853179,2
1860323,2
1861057,2
1867824,2
1868763,2
1880065,2
1883690,2
1885017,2
1887414,2
1887849,2
1888873,2
1889675,2
1898040,2
1898284,2
1906645,2
1908621,2
1912012,2
1914141,2
191505,2
1916658,2
1918785,2
1924147,2
1929489,2
1930301,2
1931070,2
1931837,2
1932228,2
1933032,2
193521,2
1948150,2
195083,2
1951,2
1952157,2
1953413,2
195445,2
1956391,2
1959069,2
1959166,2
1960504,2
1966901,2
1967283,2
1967504,2
197411,2
197798,2
1978512,2
1981099,2
1981848,2
1982133,2
1984722,2
1985523,2
1986669,2
1990493,2
1991125,2
1991946,2
199342,2
1993871,2
1993958,2
1995388,2
1998550,2
2000782,2
2001487,2
2001629,2
2001739,2
2001786,2
2001961,2
2003921,2
2015054,2
2015715,2
2017666,2
2018366,2
2019049,2
2024863,2
202640,2
203267,2
203569,2
2037056,2
2037361,2
2043641,2
2045447,2
2046799,2
2048166,2
2048678,2
2049088,2
2054539,2
2056082,2
206002,2
2063948,2
2064613,2
2065364,2
2067526,2
2070089,2
2083046,2
2083480,2
2083653,2
2090041,2
2092930,2
2092979,2
2094648,2
2095051,2
2096096,2
211472,2
213448,2
215422,2
215789,2
217385,2
217701,2
218421,2
22302,2
231065,2
231643,2
23379,2
234704,2
235226,2
239673,2
243048,2
243053,2
253178,2
253489,2
256838,2
265258,2
269714,2
270294,2
278902,2
279070,2
279854,2
287831,2
288629,2
295498,2
296930,2
298175,2
299987,2
300760,2
302996,2
307824,2
309835,2
310642,2
31304,2
325925,2
330178,2
330806,2
337015,2
338530,2
344211,2
345363,2
345707,2
345723,2
357743,2
362987,2
365286,2
366903,2
371807,2
383013,2
386846,2
387010,2
387139,2
388680,2
390019,2
399762,2
401037,2
407458,2
410496,2
414954,2
415925,2
422300,2
428884,2
432035,2
434962,2
440437,2
441038,2
447903,2
449821,2
450381,2
450820,2
452524,2
455733,2
45840,2
458709,2
464204,2
491520,2
501640,2
502128,2
504194,2
505011,2
51389,2
516163,2
522249,2
528510,2
533093,2
53527,2
539865,2
556071,2
55678,2
557608,2
557868,2
566020,2
567024,2
57021,2
570540,2
573237,2
576639,2
579897,2
590704,2
594162,2
595122,2
60359,2
605315,2
610522,2
610835,2
612108,2
615289,2
616395,2
617974,2
618091,2
623702,2
625981,2
629339,2
633804,2
637270,2
639148,2
639730,2
641397,2
642727,2
647774,2
656653,2
658367,2
662057,2
66208,2
663266,2
664290,2
664771,2
665399,2
668846,2
670911,2
67142,2
676274,2
67756,2
678349,2
678625,2
680236,2
681480,2
684948,2
685081,2
686397,2
687983,2
689113,2
692491,2
693134,2
69530,2
697697,2
698208,2
698636,2
700571,2
705530,2
706796,2
709833,2
715073,2
717052,2
72254,2
725044,2
72585,2
7339,2
737363,2
740577,2
745324,2
747926,2
748518,2
750724,2
752767,2
754784,2
756207,2
757916,2
75987,2
770923,2
775758,2
777006,2
777171,2
780945,2
786543,2
792475,2
793703,2
801477,2
801511,2
801612,2
809255,2
810843,2
811356,2
816619,2
822384,2
823816,2
827113,2
827497,2
831782,2
833015,2
833215,2
833313,2
836515,2
836726,2
837947,2
838026,2
838576,2
838917,2
840358,2
840930,2
841314,2
844301,2
844319,2
844639,2
853432,2
854868,2
855326,2
85584,2
856673,2
859113,2
860499,2
861665,2
861673,2
870289,2
872187,2
874887,2
876940,2
877519,2
878,2
879534,2
879813,2
884921,2
886431,2
894080,2
894820,2
89996,2
90429,2
905327,2
908943,2
910810,2
911069,2
912123,2
912864,2
91552,2
919935,2
921842,2
922955,2
922969,2
924677,2
928491,2
930115,2
932649,2
943291,2
949321,2
950729,2
952202,2
954277,2
962457,2
968310,2
96972,2
973520,2
980947,2
984430,2
985063,2
985107,2
986735,2
987300,2
987998,2
9924,2
993849,2
995292,2
996825,2
1000708,1
1000959,1
1001533,1
1001995,1
1008896,1
1009525,1
1013417,1
1014878,1
101592,1
1016895,1
101726,1
1022662,1
1023704,1
1024520,1
1026614,1
1030805,1
1030897,1
1034322,1
10371,1
1039362,1
1039546,1
104120,1
1045425,1
1049103,1
1052955,1
1053269,1
1054327,1
105510,1
1055545,1
1056414,1
1057485,1
1063052,1
106322,1
1063750,1
1065547,1
1067745,1
1072884,1
1074970,1
1075377,1
1079011,1
1080514,1
1080888,1
1084844,1
108559,1
1086053,1
108757,1
1088678,1
1089191,1
1092780,1
1094972,1
1098136,1
1100779,1
1104936,1
1104960,1
1107067,1
1108226,1
1109589,1
1115813,1
111975,1
1120728,1
1125646,1
1126403,1
11269,1
11311,1
113153,1
1134821,1
1134897,1
1135093,1
1135276,1
1139385,1
1141915,1
114462,1
1147927,1
1149884,1
1150840,1
1151635,1
1154170,1
1154392,1
1155936,1
1156947,1
115843,1
1159821,1
1159867,1
1160464,1
1162853,1
1174961,1
117551,1
1180872,1
1183890,1
118601,1
118662,1
118785,1
1187902,1
1188052,1
1188663,1
1188959,1
1190250,1
1191447,1
1194932,1
1195660,1
1195998,1
1196473,1
119769,1
1200605,1
1200858,1
1201562,1
12030,1
1203764,1
1204799,1
1205005,1
1216182,1
1216882,1
1217734,1
1218201,1
1221593,1
1221753,1
1222505,1
1223353,1
1225156,1
122656,1
1229466,1
1230079,1
1232939,1
1234761,1
1235149,1
1237523,1
1239366,1
1243186,1
1243914,1
1244645,1
1246650,1
1248154,1
1257635,1
1261583,1
1264105,1
1265839,1
127037,1
127728,1
1281612,1
1284024,1
1286459,1
1287048,1
1288884,1
1288890,1
1290405,1
1293978,1
1297591,1
1297787,1
1301962,1
1302430,1
130373,1
1303823,1
1309692,1
1310461,1
1318214,1
131876,1
1321057,1
1321277,1
1322302,1
1323853,1
1324908,1
1327593,1
1330222,1
1332845,1
133312,1
1336061,1
1336465,1
1337430,1
1339096,1
1342183,1
1350021,1
1350777,1
1352192,1
135539,1
135664,1
1360829,1
1366161,1
1368028,1
1371184,1
1372248,1
1373154,1
1376643,1
1376755,1
1377591,1
1379553,1
1380741,1
1383071,1
1384212,1
1385104,1
1391249,1
139649,1
1398476,1
1399307,1
1400270,1
1400639,1
1401754,1
1402219,1
1402231,1
1404251,1
1406001,1
1409020,1
1409279,1
141597,1
1416498,1
1416580,1
1419296,1
1421406,1
1421737,1
1428368,1
1431814,1
1431931,1
1432249,1
1433906,1
1434450,1
143610,1
1436513,1
1437168,1
1437890,1
1437891,1
1438922,1
1439547,1
1440453,1
1442430,1
1443177,1
1447229,1
144872,1
1450473,1
1451127,1
1453423,1
1453878,1
1454086,1
1455657,1
1456070,1
1456293,1
1466013,1
1468523,1
1468887,1
1471218,1
1473153,1
1476320,1
1476708,1
1478594,1
1482124,1
1482730,1
1483829,1
1486420,1
1491083,1
149248,1
1492978,1
1498466,1
150070,1
1501470,1
1502313,1
1502925,1
1509197,1
1509877,1
1513500,1
1515343,1
1515770,1
1517885,1
1517929,1
1520987,1
1524401,1
1527338,1
1530719,1
1532681,1
1536451,1
1541032,1
1541626,1
1541776,1
154530,1
1546447,1
15490,1
1551364,1
1554087,1
1555319,1
1556239,1
1557125,1
1561391,1
1561606,1
1562186,1
1563594,1
1563921,1
1567292,1
1567838,1
1568439,1
1570702,1
1571576,1
1571662,1
1574042,1
1574391,1
1574616,1
1575235,1
15755,1
1576452,1
1577372,1
15811,1
1581268,1
158293,1
1589559,1
1593451,1
1593608,1
159418,1
1594506,1
1594937,1
1596719,1
1596740,1
1596977,1
1599181,1
1600300,1
1604621,1
1606602,1
1606634,1
160792,1
160988,1
1612730,1
1613418,1
1614351,1
1616612,1
1617768,1
1621849,1
1623196,1
1623204,1
1626469,1
162882,1
1629590,1
1632922,1
163330,1
1635527,1
1637467,1
1643449,1
1645785,1
1647281,1
1648195,1
1652912,1
1656654,1
1659144,1
1659909,1
1660730,1
1662990,1
1663043,1
1663312,1
166723,1
1670498,1
1671079,1
1671779,1
1675066,1
1675439,1
1677351,1
1683806,1
1683856,1
168863,1
1688728,1
1693514,1
1693724,1
1696511,1
1698002,1
1699262,1
1699374,1
1700188,1
1700924,1
1703093,1
1703550,1
17074,1
1710455,1
1711044,1
1713236,1
1713332,1
171580,1
1718291,1
1721884,1
1722100,1
1722734,1
1722945,1
1724998,1
1725352,1
1728854,1
1730482,1
1731054,1
1732683,1
1733189,1
1737684,1
1738746,1
1739440,1
174424,1
1745381,1
1749349,1
1751339,1
1752009,1
1753569,1
175601,1
1757507,1
1757903,1
1758848,1
1760458,1
1761931,1
176233,1
176646,1
1769465,1
1770482,1
1771188,1
1771411,1
1772261,1
177323,1
1774782,1
1776141,1
1776210,1
1777690,1
1781561,1
1782654,1
1783900,1
1783991,1
1786093,1
1786531,1
1787422,1
1789454,1
1789672,1
1798885,1
1799156,1
1803146,1
1803907,1
1805203,1
180661,1
180789,1
1808584,1
1811027,1
1811210,1
1811915,1
1812068,1
1812418,1
1814139,1
181968,1
1820804,1
1823379,1
1823549,1
1825529,1
1826870,1
1828090,1
1831051,1
1831687,1
1833519,1
1835160,1
1835861,1
1836265,1
183761,1
1838691,1
1844006,1
1844402,1
1845176,1
184573,1
1846450,1
1848525,1
1852033,1
1853972,1
1854039,1
1854510,1
1856072,1
185655,1
1860348,1
1860477,1
1862792,1
1865549,1
1865610,1
1865826,1
187130,1
1872559,1
1877708,1
1877850,1
1878171,1
1879195,1
1879373,1
1880302,1
1880304,1
1881066,1
1882540,1
1883384,1
1885481,1
1885771,1
1885886,1
1887458,1
1890020,1
1890453,1
1896760,1
1897793,1
1900354,1
1901150,1
1901189,1
1901230,1
1910777,1
1915282,1
191538,1
1915520,1
1917187,1
191855,1
1920078,1
1923055,1
1923192,1
1923259,1
1923558,1
1924631,1
192478,1
1925213,1
1925454,1
1931368,1
1932440,1
1933914,1
1934078,1
1936551,1
1936602,1
1939208,1
1940907,1
1943189,1
1943233,1
1946853,1
1947176,1
1947452,1
1950073,1
1950762,1
1951444,1
195196,1
1958194,1
1960968,1
1961065,1
196239,1
1962802,1
196334,1
1964353,1
1965255,1
1966484,1
1970792,1
1972410,1
197327,1
1975667,1
1976732,1
1977202,1
1978033,1
1979024,1
1979770,1
1981451,1
1981514,1
1982027,1
1983198,1
1984229,1
1984818,1
1984991,1
1991592,1
1994315,1
1995311,1
1999088,1
2002872,1
2004297,1
2006252,1
2007538,1
2010501,1
2010544,1
2013638,1
2015476,1
2019254,1
2019730,1
2020031,1
202508,1
2025152,1
2027222,1
2031799,1
203184,1
2032812,1
2033274,1
2039001,1
2039166,1
2044130,1
2045080,1
2045865,1
2046019,1
2047233,1
2048537,1
2049559,1
2050303,1
2050707,1
2054472,1
2056851,1
2057127,1
2059479,1
2060504,1
2063759,1
2065046,1
2065333,1
2070499,1
2080929,1
2084435,1
2085269,1
2087246,1
2087596,1
2090710,1
2092093,1
214139,1
217208,1
217719,1
221277,1
224982,1
228641,1
229683,1
230553,1
232620,1
232689,1
234929,1
237255,1
240885,1
241275,1
244005,1
246199,1
246988,1
249477,1
251134,1
256075,1
258343,1
259986,1
265397,1
270108,1
270465,1
271017,1
275071,1
280057,1
282044,1
284296,1
288988,1
289544,1
292773,1
294394,1
295558,1
297731,1
302440,1
305083,1
305217,1
30856,1
311016,1
316759,1
31994,1
320392,1
320613,1
322191,1
322684,1
323425,1
325464,1
325522,1
328274,1
329223,1
330649,1
336338,1
336419,1
337056,1
339342,1
34004,1
340489,1
340699,1
340936,1
341817,1
347770,1
347929,1
350693,1
352434,1
353418,1
353773,1
356121,1
358241,1
361919,1
365191,1
365259,1
365848,1
367611,1
368255,1
36922,1
373254,1
375297,1
377623,1
378875,1
380913,1
382206,1
383467,1
389062,1
391338,1
392180,1
395589,1
395694,1
398618,1
399477,1
400052,1
400873,1
40235,1
403520,1
404087,1
404781,1
408012,1
411231,1
412275,1
412282,1
418973,1
420195,1
420345,1
421858,1
423861,1
42555,1
42749,1
427670,1
429192,1
430595,1
436970,1
439907,1
442914,1
443149,1
443480,1
444008,1
445691,1
446890,1
449513,1
45157,1
457124,1
457590,1
457620,1
459469,1
461118,1
462275,1
46326,1
465043,1
465739,1
469357,1
474586,1
474843,1
478052,1
478999,1
485704,1
486767,1
487862,1
489641,1
492765,1
493408,1
49352,1
493894,1
495864,1
496679,1
496882,1
500247,1
500358,1
501107,1
502982,1
503822,1
507257,1
520109,1
521178,1
537511,1
537923,1
538137,1
538711,1
539385,1
54223,1
543291,1
543690,1
547322,1
547746,1
549131,1
549257,1
550075,1
552852,1
553559,1
556129,1
560932,1
564169,1
564436,1
565351,1
567670,1
568810,1
570267,1
573534,1
575073,1
575148,1
57612,1
577784,1
57806,1
579967,1
58518,1
588743,1
589093,1
589448,1
590785,1
590966,1
591023,1
592404,1
595748,1
596077,1
596157,1
596216,1
600806,1
601942,1
602138,1
605486,1
608152,1
610033,1
610091,1
611287,1
611642,1
612370,1
612957,1
61313,1
613217,1
617956,1
618369,1
619301,1
619449,1
619857,1
620478,1
624375,1
626177,1
627904,1
631146,1
637018,1
638668,1
6393,1
646993,1
647574,1
649981,1
650064,1
650800,1
656123,1
659110,1
659383,1
660203,1
660551,1
662174,1
662894,1
663299,1
666974,1
667990,1
668344,1
668727,1
669058,1
669589,1
67063,1
672011,1
67425,1
676667,1
680789,1
683399,1
68565,1
686079,1
68697,1
689624,1
692637,1
69324,1
696249,1
697375,1
701387,1
702499,1
704292,1
705064,1
709900,1
712463,1
714076,1
714317,1
715995,1
716162,1
716589,1
718222,1
721425,1
726657,1
726680,1
731574,1
73245,1
732769,1
732943,1
73415,1
734441,1
734884,1
736288,1
737536,1
73941,1
741636,1
742660,1
74766,1
749044,1
750163,1
750190,1
752256,1
757027,1
759216,1
764378,1
764663,1
766183,1
766385,1
780190,1
782811,1
782954,1
785325,1
785868,1
786362,1
793673,1
794235,1
795257,1
795970,1
801052,1
806371,1
808815,1
809175,1
810181,1
810212,1
810496,1
812073,1
812472,1
812894,1
813641,1
816259,1
816813,1
817013,1
818409,1
822775,1
827251,1
827532,1
832467,1
835984,1
836758,1
838747,1
841552,1
841993,1
843582,1
844016,1
844017,1
846631,1
84678,1
847368,1
847425,1
849110,1
849807,1
851838,1
85540,1
855712,1
858578,1
859841,1
860381,1
862889,1
863011,1
864833,1
866007,1
867873,1
869478,1
87021,1
87053,1
872585,1
878281,1
880619,1
881043,1
881585,1
885299,1
887771,1
888773,1
890825,1
895448,1
89618,1
896394,1
903174,1
903704,1
903769,1
904030,1
904226,1
905938,1
910527,1
911571,1
912624,1
915555,1
916428,1
919488,1
921389,1
925094,1
925219,1
926581,1
928842,1
932809,1
936420,1
93776,1
938700,1
939665,1
939891,1
943665,1
945461,1
947415,1
951933,1
952396,1
95450,1
956415,1
958399,1
958832,1
96285,1
96504,1
966068,1
966620,1
966656,1
967137,1
969451,1
971885,1
97490,1
978147,1
978753,1
978893,1
979599,1
984014,1
984067,1
98500,1
989326,1
989604,1
990811,1
992800,1
