sender,count
1540634,3
1541685,3
1574806,3
1585206,3
1591549,3
1596977,3
1597636,3
1599181,3
1600283,3
1603671,3
160792,3
1616474,3
1617284,3
1620753,3
1627434,3
1631511,3
1632547,3
1632966,3
1634050,3
1648195,3
1656838,3
1685011,3
1693328,3
1695941,3
1702208,3
1715262,3
1718291,3
171900,3
1730554,3
1731611,3
1736353,3
1737013,3
1748876,3
1753558,3
1758925,3
1759789,3
1760383,3
1765460,3
1770586,3
1772962,3
1774167,3
1781561,3
1789940,3
1796183,3
1809183,3
1819564,3
1823549,3
1827552,3
1836750,3
1838130,3
1844006,3
1844105,3
1848525,3
1854039,3
1863437,3
1867519,3
1875935,3
1877109,3
1877839,3
1889737,3
1890914,3
1894963,3
1901230,3
1909047,3
1910777,3
1918785,3
1920078,3
1924631,3
1925175,3
1936847,3
1951,3
1956504,3
1960968,3
1966966,3
197798,3
198118,3
1984722,3
1987401,3
1991946,3
1995388,3
200828,3
2012017,3
2017039,3
2019983,3
2025597,3
2025845,3
2027278,3
203167,3
203184,3
2034208,3
2042333,3
2045447,3
2046363,3
2054562,3
2056082,3
2057828,3
2064706,3
2081604,3
2083480,3
2096093,3
215422,3
231065,3
232333,3
240939,3
244005,3
245129,3
256075,3
258938,3
265933,3
272624,3
272963,3
273501,3
279576,3
286181,3
287831,3
287839,3
303603,3
307824,3
320947,3
332069,3
333252,3
355786,3
357801,3
359592,3
365286,3
365639,3
387139,3
398767,3
40235,3
410149,3
41141,3
420330,3
425037,3
42803,3
438330,3
443085,3
454584,3
468242,3
481495,3
487563,3
487752,3
488651,3
494245,3
496306,3
497376,3
500247,3
505182,3
528530,3
545151,3
552932,3
560932,3
568852,3
573722,3
575771,3
584006,3
587327,3
591387,3
596466,3
60359,3
610835,3
618380,3
620091,3
629339,3
633804,3
634799,3
637544,3
649981,3
650127,3
650501,3
662758,3
663266,3
667990,3
668651,3
668846,3
669571,3
669970,3
67142,3
672240,3
673451,3
675612,3
675710,3
685539,3
691411,3
69348,3
706049,3
711089,3
718149,3
74863,3
753092,3
757916,3
758460,3
762473,3
777171,3
793595,3
793673,3
795931,3
798869,3
812073,3
818411,3
819081,3
823949,3
832080,3
837587,3
841552,3
848245,3
849110,3
85398,3
854137,3
855137,3
859113,3
860426,3
873560,3
888391,3
896600,3
901536,3
903769,3
913508,3
921389,3
922969,3
925094,3
944133,3
949503,3
952202,3
958301,3
962058,3
972171,3
973520,3
982738,3
998036,3
1001533,2
1001992,2
1009817,2
1011112,2
1013867,2
1022662,2
1025781,2
1027276,2
1027483,2
1032283,2
103422,2
1037962,2
1038735,2
1044979,2
1046264,2
1046518,2
1053403,2
105431,2
1059623,2
1060589,2
1063223,2
1067283,2
1069800,2
1095464,2
1095836,2
1100326,2
1102394,2
1106618,2
1107067,2
1108483,2
1115813,2
1116730,2
1128373,2
1128869,2
1131984,2
1132076,2
1132521,2
1134897,2
1141915,2
1144228,2
1154245,2
115573,2
1157581,2
1163644,2
1188657,2
1196473,2
1198950,2
1200871,2
1202957,2
1202975,2
120607,2
1209234,2
1211295,2
1216041,2
1216859,2
1219615,2
1221432,2
1221593,2
1229505,2
1232939,2
1233136,2
1235058,2
1237644,2
1245603,2
1245993,2
1251229,2
125285,2
1254510,2
1264820,2
1266325,2
1274574,2
1279087,2
1283037,2
1283756,2
1302430,2
1307739,2
1310438,2
1310612,2
1310747,2
1312945,2
1313613,2
1314006,2
1314691,2
132087,2
1322210,2
1323905,2
1325405,2
1326120,2
1329464,2
1330231,2
1332445,2
1340297,2
1346077,2
1351564,2
1352988,2
1357495,2
1358002,2
1359311,2
1359667,2
1361892,2
1362332,2
1364785,2
1370814,2
1372894,2
1379553,2
1382909,2
1388022,2
1400639,2
1401601,2
1402231,2
1404105,2
1405420,2
1412224,2
1414198,2
141597,2
142466,2
1425360,2
1425469,2
1426039,2
143684,2
1439563,2
1443105,2
1447767,2
1450402,2
1450891,2
1462741,2
1465836,2
1466013,2
1470198,2
1473900,2
1476320,2
1484697,2
1484712,2
1489263,2
1490658,2
1492802,2
1495754,2
1495846,2
1498223,2
1502246,2
1503578,2
1506038,2
1509877,2
1522082,2
1523396,2
152738,2
1527802,2
1528847,2
1538779,2
153953,2
1546447,2
1551364,2
1554601,2
1557125,2
1559505,2
1565633,2
1566766,2
1574042,2
1577212,2
1579326,2
1584300,2
1584822,2
1587140,2
1589559,2
1590133,2
1590601,2
1592601,2
1592785,2
160360,2
1613963,2
1614351,2
161753,2
1620233,2
1620496,2
1622007,2
1622630,2
1623204,2
1628253,2
1637467,2
1641524,2
164193,2
1643449,2
1645255,2
1649471,2
1653859,2
1663043,2
1663312,2
1669204,2
1671779,2
16732,2
1678214,2
1679381,2
1683856,2
168703,2
168863,2
1693514,2
1695497,2
1696430,2
1696476,2
1696511,2
1697086,2
1706270,2
1714626,2
1715563,2
1721166,2
1721795,2
1721884,2
1727643,2
1728290,2
1731218,2
1733189,2
1741074,2
1750125,2
1755111,2
1760627,2
1761397,2
1762692,2
1764153,2
1764969,2
1770129,2
1770482,2
1770487,2
1772512,2
1774782,2
1782426,2
1783991,2
1803396,2
1807119,2
1811210,2
1816522,2
1820085,2
1821603,2
1825862,2
1829821,2
1830169,2
1838691,2
1844303,2
1844973,2
1846450,2
1854510,2
1855710,2
1856072,2
1862230,2
1862404,2
1863869,2
1866977,2
1868763,2
1872083,2
1880302,2
1885481,2
1886697,2
1890020,2
1897723,2
1898006,2
1900354,2
1905460,2
1906065,2
1908621,2
1912164,2
191505,2
1924147,2
1924339,2
1934078,2
1936551,2
1942120,2
1943189,2
1947496,2
194806,2
195083,2
1953117,2
1953744,2
1980139,2
1981192,2
1981451,2
1983777,2
1988493,2
1998550,2
1999729,2
2001786,2
2005246,2
2007515,2
2008818,2
2012696,2
2018584,2
2030062,2
2036467,2
2037056,2
2039166,2
2042862,2
20448,2
2049023,2
2049559,2
2050303,2
2052720,2
2059110,2
2059479,2
2059961,2
2067907,2
2069118,2
2070089,2
2070952,2
2071017,2
2083878,2
2086317,2
209419,2
211669,2
217208,2
227192,2
231643,2
233486,2
234387,2
241972,2
242631,2
242698,2
246035,2
252556,2
253489,2
266949,2
269714,2
270842,2
272033,2
279854,2
280103,2
285462,2
286391,2
287788,2
295558,2
313835,2
317896,2
328350,2
333999,2
335895,2
336323,2
340699,2
345853,2
349307,2
353069,2
365191,2
372482,2
373364,2
37693,2
37720,2
382206,2
383012,2
386611,2
391338,2
392647,2
395338,2
398618,2
399477,2
400052,2
40410,2
408012,2
40960,2
41289,2
424481,2
42555,2
442451,2
450819,2
453253,2
462275,2
46690,2
469017,2
470906,2
47327,2
476635,2
481736,2
485035,2
487862,2
495930,2
504450,2
505079,2
510196,2
513541,2
525690,2
525828,2
530267,2
531144,2
539385,2
541576,2
549257,2
549399,2
558149,2
562597,2
570267,2
575148,2
579170,2
579897,2
588165,2
590966,2
592404,2
606198,2
619071,2
62001,2
621475,2
6286,2
629585,2
630581,2
631340,2
633081,2
634474,2
63903,2
639721,2
643897,2
647774,2
649032,2
656653,2
658367,2
664771,2
665331,2
668484,2
669018,2
669058,2
671740,2
67425,2
67437,2
674952,2
675842,2
678246,2
678625,2
681153,2
681480,2
69340,2
703276,2
703792,2
709833,2
710414,2
712157,2
715722,2
72131,2
730966,2
731443,2
73245,2
733929,2
734303,2
735230,2
735424,2
740139,2
744841,2
749044,2
750190,2
751565,2
752224,2
755541,2
757027,2
759250,2
764663,2
77124,2
773058,2
775758,2
779535,2
77985,2
782664,2
788576,2
788910,2
794282,2
797787,2
798854,2
805435,2
807810,2
808815,2
809255,2
809736,2
81292,2
821075,2
823565,2
833413,2
837989,2
844319,2
84678,2
861673,2
865604,2
868391,2
874070,2
887962,2
893388,2
896242,2
902299,2
910050,2
912123,2
916271,2
916428,2
919488,2
921586,2
923068,2
923554,2
928330,2
929454,2
932733,2
93776,2
942085,2
947796,2
954277,2
954782,2
957350,2
958399,2
968830,2
969955,2
971995,2
972383,2
973062,2
982081,2
983958,2
985107,2
9924,2
99641,2
998537,2
998575,2
1002250,1
1005456,1
1008801,1
1013417,1
1017662,1
1019429,1
1020918,1
1022441,1
1028085,1
1029542,1
1030805,1
1034322,1
10371,1
104237,1
1042844,1
1044665,1
1048959,1
1052726,1
1055579,1
1059177,1
1061215,1
1061778,1
1063750,1
1070531,1
1072382,1
1076581,1
1078699,1
1080738,1
1086053,1
1086519,1
108697,1
1087254,1
108757,1
1088140,1
1091602,1
1092525,1
1092913,1
1104960,1
1105427,1
1106029,1
1109022,1
1109173,1
1109328,1
1109827,1
1112410,1
1112414,1
1115809,1
111758,1
1117699,1
1118070,1
1118800,1
1120951,1
1122128,1
1126403,1
11269,1
1127216,1
1130119,1
1137349,1
1140789,1
1142232,1
1143660,1
1144742,1
1145752,1
1146988,1
1147927,1
1148243,1
1149522,1
1151635,1
1151723,1
1152327,1
1154392,1
1158442,1
1162449,1
1164755,1
1166692,1
117066,1
1172699,1
1174929,1
1174961,1
117551,1
1175862,1
1180630,1
1180872,1
1183890,1
1186622,1
118688,1
1187902,1
1189267,1
1191555,1
1192765,1
1194932,1
1195660,1
119808,1
1199860,1
1200605,1
1201079,1
1201815,1
1201916,1
120407,1
1205005,1
1208918,1
1209830,1
1214082,1
1217734,1
1218201,1
1221553,1
1221844,1
1222479,1
1224859,1
122907,1
1229466,1
1230079,1
1234191,1
1234761,1
1236449,1
1237753,1
1240525,1
1241012,1
1243283,1
1244134,1
1246650,1
1248154,1
1251712,1
1263214,1
126739,1
1269504,1
127426,1
1274671,1
1279908,1
1280724,1
1284691,1
1285212,1
128881,1
1291642,1
1295630,1
1295908,1
1297877,1
130373,1
1303995,1
1309498,1
1310270,1
1314317,1
1318265,1
1320383,1
1320776,1
1322472,1
1323128,1
1326348,1
1326570,1
132781,1
1330222,1
1331654,1
1332901,1
133312,1
1334702,1
13354,1
1336465,1
1339725,1
1348091,1
1350777,1
1350922,1
1356147,1
1356855,1
1357903,1
1357916,1
1360635,1
1361914,1
1367258,1
1367385,1
1368712,1
1370614,1
1376266,1
1376643,1
1379144,1
1379445,1
1379586,1
1381640,1
1382854,1
1390240,1
1396298,1
1400744,1
1407159,1
1409020,1
141360,1
1414212,1
141431,1
1416580,1
1418108,1
1428027,1
1431688,1
1431963,1
1433906,1
1434060,1
1436513,1
1439498,1
1439591,1
1439905,1
1444475,1
1447331,1
1450164,1
1451127,1
1452883,1
1453423,1
1453554,1
1455142,1
1455657,1
1456070,1
1458508,1
1460426,1
1461327,1
1461780,1
1464622,1
1469128,1
1470439,1
1480300,1
1482730,1
1484161,1
1486520,1
1487775,1
1489657,1
1491001,1
1492510,1
1494544,1
1496312,1
1502547,1
1502925,1
1505513,1
1509112,1
1509197,1
1511484,1
1515197,1
1515950,1
1516483,1
1516513,1
1517572,1
1518067,1
1520389,1
1520552,1
1521686,1
1523933,1
1527648,1
1527767,1
153860,1
1539679,1
1539699,1
1544072,1
154530,1
1547036,1
1547652,1
1549380,1
1550677,1
1555319,1
156090,1
1562186,1
1565081,1
1566005,1
15712,1
1571283,1
15715,1
1574616,1
157752,1
1581268,1
1584322,1
1585018,1
159418,1
1600717,1
1601273,1
1603992,1
1606602,1
1607917,1
161195,1
1612730,1
1613678,1
1613839,1
161417,1
1616612,1
1618488,1
1618639,1
1619770,1
1624143,1
1624317,1
1627198,1
1629621,1
1629895,1
1631132,1
1632770,1
1634,1
1635527,1
1635641,1
1636226,1
163791,1
1639753,1
1642096,1
1643902,1
1645785,1
1647214,1
1650753,1
1651667,1
1652559,1
1653760,1
1655591,1
1656683,1
1657440,1
1659807,1
1659840,1
1660884,1
1673411,1
167351,1
1673898,1
167470,1
1675066,1
1675069,1
1679422,1
1679652,1
1680161,1
1687109,1
168789,1
1688901,1
1690345,1
1690685,1
1693244,1
1695608,1
1697876,1
1709971,1
1710420,1
1710455,1
1711758,1
1713332,1
171388,1
1715281,1
1716494,1
1725365,1
1725950,1
1729147,1
1730482,1
1733393,1
1737703,1
1739749,1
1739976,1
1741651,1
1743218,1
1744935,1
1749640,1
175040,1
1751308,1
176646,1
176710,1
1767796,1
1769583,1
1771294,1
1775944,1
1777410,1
1779593,1
1779722,1
1781266,1
1786093,1
1788664,1
1789454,1
179386,1
1795965,1
1797161,1
1802298,1
180277,1
1803146,1
1803738,1
1806328,1
1806891,1
1808584,1
1810537,1
1810632,1
1811915,1
1812068,1
1812418,1
1814233,1
1815696,1
1817444,1
1822482,1
1822602,1
1823379,1
1825773,1
1826870,1
1828090,1
1836644,1
1838047,1
1838940,1
184203,1
1844758,1
1845176,1
1846867,1
1849728,1
1851936,1
18521,1
1856188,1
185655,1
1860348,1
1862792,1
1867824,1
1874212,1
1877708,1
1878090,1
1879195,1
1880304,1
1883384,1
1883690,1
1885886,1
189670,1
1898284,1
1905468,1
1906057,1
1908746,1
191538,1
1916658,1
1916770,1
191735,1
1920223,1
1920820,1
1924013,1
1930301,1
1931368,1
1931591,1
1932290,1
1933032,1
193521,1
1936602,1
193861,1
1939735,1
1941845,1
1943233,1
19509,1
1951104,1
195445,1
1958194,1
1965716,1
1966429,1
1967504,1
1968885,1
1971924,1
1972665,1
1973863,1
197786,1
1978512,1
1979024,1
1981514,1
1982133,1
1984229,1
1989874,1
1990951,1
1991023,1
1994529,1
1995311,1
2000782,1
2000836,1
2001629,1
2007288,1
2011396,1
2011852,1
2012087,1
2013094,1
2014530,1
2015300,1
2015715,1
2015749,1
2021213,1
2021620,1
2023353,1
2024863,1
2025656,1
2027515,1
2027837,1
2028792,1
2028898,1
2030935,1
2037429,1
2039001,1
2039032,1
2042186,1
2044130,1
2045911,1
2046019,1
204640,1
2048678,1
2050707,1
2054939,1
2060504,1
2061350,1
2063759,1
2065881,1
2070499,1
2071920,1
2072090,1
2072296,1
2072858,1
2073377,1
2080257,1
2090041,1
2090691,1
2094112,1
2094648,1
211273,1
214139,1
215251,1
217095,1
217385,1
218421,1
2231,1
224538,1
225889,1
233174,1
233616,1
236573,1
239673,1
239721,1
241275,1
242353,1
245517,1
249151,1
249267,1
253178,1
257110,1
257276,1
258464,1
264353,1
265258,1
268563,1
269197,1
26965,1
273602,1
274045,1
275872,1
277532,1
279070,1
279658,1
280439,1
286985,1
291118,1
292402,1
292787,1
293426,1
295158,1
297330,1
297403,1
304726,1
308581,1
309835,1
314497,1
322191,1
323893,1
325888,1
328117,1
330178,1
333343,1
33350,1
334793,1
336328,1
342549,1
345237,1
347424,1
35076,1
353418,1
356487,1
359044,1
360845,1
365242,1
372230,1
377623,1
386790,1
386827,1
388727,1
392160,1
395694,1
398386,1
400873,1
401350,1
404385,1
40570,1
40624,1
406542,1
40715,1
407324,1
407458,1
410439,1
410496,1
412000,1
412282,1
414954,1
418391,1
421508,1
421858,1
423861,1
42749,1
428152,1
428884,1
430144,1
431101,1
438619,1
43927,1
440242,1
443711,1
444008,1
444736,1
445691,1
447903,1
45138,1
45157,1
452524,1
454685,1
455359,1
457576,1
457705,1
45840,1
459390,1
460630,1
461118,1
462663,1
468827,1
474586,1
485069,1
485704,1
491520,1
492127,1
492765,1
49352,1
493894,1
494142,1
496679,1
496882,1
516163,1
518085,1
51893,1
522249,1
522415,1
522711,1
52671,1
527693,1
538711,1
53898,1
539617,1
54223,1
545196,1
546488,1
549068,1
552191,1
552852,1
561527,1
563175,1
564293,1
565489,1
565653,1
565854,1
567024,1
568910,1
569511,1
572357,1
575073,1
575701,1
57612,1
577530,1
577571,1
57806,1
579996,1
584558,1
584668,1
587055,1
589093,1
592271,1
593798,1
596157,1
597146,1
603629,1
603920,1
605197,1
605486,1
60633,1
607389,1
610043,1
611316,1
611818,1
612084,1
612108,1
612957,1
613750,1
616886,1
617956,1
61892,1
619064,1
620186,1
620478,1
622026,1
626433,1
630410,1
638668,1
639148,1
641876,1
642151,1
646993,1
647574,1
648000,1
648793,1
648829,1
656163,1
659383,1
659961,1
665529,1
671599,1
674176,1
675561,1
676667,1
680236,1
681120,1
683323,1
683940,1
684997,1
685004,1
686125,1
686158,1
686397,1
68697,1
688908,1
692659,1
694154,1
694491,1
69530,1
695875,1
698208,1
702236,1
702567,1
703473,1
704292,1
705530,1
706989,1
707755,1
709900,1
712463,1
713519,1
71352,1
71940,1
721425,1
722802,1
727327,1
729373,1
732943,1
73415,1
735026,1
737536,1
747901,1
750083,1
750540,1
751494,1
752231,1
75296,1
75552,1
755768,1
756153,1
760316,1
766183,1
769171,1
772800,1
774876,1
775927,1
782811,1
788374,1
794235,1
795257,1
800018,1
800878,1
802388,1
810392,1
810496,1
810843,1
812224,1
812472,1
814577,1
815184,1
816813,1
819126,1
827020,1
82707,1
829257,1
829460,1
832505,1
833743,1
834723,1
835786,1
836515,1
837947,1
840358,1
844016,1
844301,1
846631,1
853432,1
853917,1
855493,1
856425,1
863011,1
863916,1
864018,1
8672,1
868222,1
87021,1
871333,1
871672,1
872624,1
874447,1
875548,1
877947,1
879534,1
880093,1
881249,1
882360,1
884260,1
884409,1
884921,1
885675,1
885725,1
886397,1
891466,1
89996,1
900405,1
906308,1
909048,1
91182,1
912624,1
915755,1
916602,1
916734,1
918004,1
919500,1
920852,1
921294,1
923760,1
925219,1
928842,1
930115,1
930161,1
930960,1
938700,1
939374,1
940341,1
941,1
942451,1
947415,1
947820,1
948459,1
950729,1
96285,1
962936,1
963275,1
963448,1
966068,1
967137,1
968310,1
969097,1
969256,1
969451,1
976760,1
976932,1
979599,1
979804,1
980947,1
98191,1
987495,1
987998,1
989326,1
989604,1
99250,1
992928,1
996950,1
997101,1
