sender,count
1105197,3
1112410,3
1119534,3
113153,3
1132076,3
1133806,3
113536,3
1144531,3
1155936,3
1162449,3
1166845,3
1175862,3
1180904,3
1181888,3
1187902,3
1188657,3
1201815,3
1204799,3
1211560,3
1214692,3
1215114,3
1215188,3
1217774,3
1219615,3
1223353,3
1229466,3
1236449,3
1237644,3
1237753,3
1244134,3
1251229,3
1260679,3
1265366,3
1272175,3
1287834,3
128881,3
1303823,3
1310438,3
1334702,3
1336061,3
133653,3
1346524,3
1350777,3
1356147,3
1358002,3
1359311,3
1360829,3
1367385,3
1368712,3
1379144,3
1382854,3
13876,3
1400270,3
1409279,3
141708,3
1418908,3
1428368,3
1434808,3
1439010,3
1447202,3
1447331,3
1450402,3
1453207,3
1453367,3
1456070,3
1461327,3
1476320,3
148486,3
1489263,3
1491187,3
1494148,3
1495984,3
149839,3
1509708,3
1513120,3
1515466,3
151564,3
1523368,3
1523933,3
1527338,3
1532478,3
1540146,3
1541317,3
1554601,3
1554984,3
1563653,3
1570579,3
1574554,3
158275,3
1583686,3
1590221,3
1590601,3
1594224,3
1601273,3
1607917,3
1614738,3
1614854,3
1616474,3
1618432,3
1622630,3
1627640,3
1632922,3
1639753,3
1643902,3
1646130,3
1657440,3
1659807,3
1666657,3
1669204,3
167470,3
1680002,3
168703,3
171160,3
1714626,3
1721166,3
1724998,3
1725488,3
1730482,3
1737684,3
1740708,3
1747039,3
1748876,3
1751308,3
1753286,3
1753569,3
1759789,3
1765818,3
1771245,3
1772512,3
1778452,3
1782426,3
1796183,3
1796737,3
1811210,3
1815116,3
1820085,3
1821948,3
1828090,3
1843161,3
1844006,3
1844105,3
1848525,3
1849728,3
1854510,3
1863437,3
186358,3
1865610,3
1873443,3
187421,3
1883690,3
1886697,3
1889737,3
1896855,3
1906459,3
1906784,3
1909047,3
1921770,3
1925175,3
1930301,3
193091,3
1931368,3
1941990,3
1946929,3
1964034,3
1964353,3
1965255,3
1967283,3
198118,3
1981514,3
1989874,3
1990951,3
1991023,3
1991592,3
1999729,3
2001882,3
2001961,3
2004373,3
2006252,3
2008084,3
2008818,3
2022703,3
2030935,3
203167,3
2042186,3
2044615,3
20448,3
2046019,3
2075534,3
2077805,3
2092963,3
213290,3
215251,3
217385,3
231671,3
233486,3
234845,3
249267,3
273602,3
287831,3
287839,3
289193,3
305083,3
308581,3
320947,3
32116,3
327752,3
353773,3
368330,3
378875,3
380913,3
392180,3
403432,3
408230,3
42803,3
428884,3
43800,3
438330,3
443711,3
45157,3
454685,3
45840,3
468827,3
469296,3
470906,3
490354,3
497376,3
507257,3
509187,3
578583,3
584006,3
588529,3
589222,3
59466,3
595748,3
6162,3
617788,3
619064,3
626177,3
627378,3
634799,3
63903,3
648793,3
651242,3
653824,3
659961,3
664771,3
669018,3
669058,3
670320,3
671740,3
672240,3
680083,3
681153,3
684997,3
693455,3
703276,3
703402,3
709833,3
717052,3
721425,3
730966,3
731228,3
734180,3
735230,3
73832,3
749426,3
750083,3
753092,3
75352,3
760316,3
766183,3
76731,3
777133,3
777421,3
778360,3
77892,3
782664,3
782811,3
788040,3
802388,3
805435,3
806727,3
811356,3
818411,3
823949,3
827113,3
829460,3
832505,3
833204,3
850324,3
853432,3
854137,3
861939,3
87053,3
885675,3
885725,3
900405,3
902902,3
944133,3
947678,3
951941,3
958399,3
96285,3
966068,3
967171,3
974088,3
979599,3
982738,3
995292,3
1009817,2
1014319,2
1029542,2
1030805,2
1032514,2
1034332,2
1044979,2
1046264,2
1046518,2
1051641,2
1058571,2
1065048,2
1084503,2
1087254,2
1089957,2
1092913,2
1099240,2
1104264,2
1104960,2
1107067,2
1109827,2
1115813,2
111975,2
112328,2
1131984,2
1134427,2
1140789,2
1142698,2
1143660,2
114521,2
1145752,2
1146988,2
1156155,2
1167284,2
1172049,2
1182162,2
1189797,2
119892,2
1200605,2
1200858,2
120407,2
1205005,2
1209628,2
1217734,2
1218201,2
1219590,2
1221593,2
1223634,2
122656,2
1237523,2
1243238,2
1243677,2
1243914,2
124551,2
1245603,2
1245993,2
1249617,2
1251712,2
1258107,2
126182,2
1264820,2
1265823,2
1266325,2
1276624,2
1280655,2
1282103,2
1284691,2
1288335,2
1291642,2
1295204,2
1295908,2
1297607,2
1302430,2
1306895,2
1307739,2
1310270,2
1312187,2
1312945,2
1314691,2
1318486,2
1318949,2
1320644,2
1322337,2
1323679,2
1331174,2
1332445,2
1332633,2
1341652,2
1349555,2
1352988,2
1353005,2
1358600,2
1359667,2
1361892,2
1361914,2
1367258,2
1376266,2
1376755,2
1381346,2
1389886,2
1390240,2
1400838,2
1404105,2
1406132,2
1406469,2
141360,2
1425469,2
1426952,2
1435666,2
1439498,2
1439563,2
1440397,2
1445101,2
1446001,2
1447965,2
1458576,2
1463759,2
1464622,2
1469401,2
1477339,2
1480467,2
1482730,2
1484161,2
1489482,2
1490658,2
1495702,2
1502547,2
1503578,2
1505513,2
1512997,2
1515197,2
1517572,2
1520552,2
1520883,2
1524681,2
1524807,2
1526981,2
1528551,2
1528668,2
153953,2
1545067,2
156090,2
1562191,2
1565081,2
1565633,2
1566170,2
1578816,2
1584703,2
1589559,2
1606016,2
1613839,2
1613963,2
1614351,2
1618488,2
1628253,2
1629394,2
1629895,2
1632736,2
1643608,2
1644652,2
1645255,2
1648997,2
1656838,2
1660884,2
166250,2
1670710,2
16732,2
1687109,2
1697086,2
1713332,2
1714217,2
1715394,2
1717612,2
1733189,2
173732,2
1739657,2
1750125,2
1751670,2
1758925,2
1760129,2
176646,2
1767796,2
1770482,2
1773176,2
1783991,2
1786093,2
178726,2
179386,2
1797161,2
180539,2
1809394,2
1810537,2
1811915,2
1812418,2
1822482,2
1822625,2
1823379,2
182619,2
1827053,2
1830372,2
1833122,2
1833168,2
1838047,2
1841819,2
184203,2
184216,2
1847604,2
1851962,2
1860592,2
1861006,2
1862792,2
1865549,2
1866977,2
1877708,2
1877839,2
1878090,2
1880304,2
1882540,2
1900354,2
1905468,2
1906760,2
1908375,2
1908621,2
1914254,2
1916515,2
1916770,2
1920627,2
1924147,2
1931070,2
1933032,2
1936602,2
193861,2
1939735,2
1947433,2
194806,2
1950381,2
1950642,2
195083,2
1952264,2
1953744,2
1960232,2
1962802,2
1968885,2
1971852,2
1972665,2
1975742,2
1980523,2
1984991,2
1987401,2
1991946,2
1992013,2
1993152,2
2004907,2
200828,2
200851,2
2011852,2
2012017,2
2012087,2
2025597,2
2027222,2
2027837,2
2028792,2
2037056,2
2037361,2
2037429,2
2039001,2
2039166,2
2045080,2
2048678,2
2050707,2
2057828,2
2058029,2
2059961,2
2060504,2
2065881,2
2071017,2
2081604,2
2082124,2
2083046,2
2090883,2
2093417,2
2094756,2
211273,2
2231,2
229011,2
232689,2
233616,2
237750,2
239133,2
242631,2
251617,2
252796,2
253178,2
253489,2
254180,2
258464,2
258503,2
266949,2
272624,2
274750,2
275872,2
284382,2
286181,2
286864,2
287114,2
291511,2
297330,2
304586,2
308304,2
310080,2
313835,2
323893,2
328657,2
331408,2
339736,2
340936,2
345853,2
353701,2
364713,2
365151,2
368255,2
372243,2
377623,2
380502,2
386585,2
389537,2
392160,2
392647,2
398618,2
40235,2
40624,2
408469,2
419001,2
421508,2
422300,2
427660,2
428879,2
429138,2
432979,2
437652,2
438261,2
442451,2
445691,2
447903,2
449821,2
457620,2
458971,2
461118,2
464866,2
465739,2
474586,2
477168,2
487752,2
494243,2
494245,2
49580,2
496306,2
496882,2
516163,2
521692,2
523017,2
523977,2
525690,2
526691,2
539386,2
545151,2
550165,2
551078,2
552191,2
563405,2
564169,2
565351,2
570267,2
575148,2
579897,2
587474,2
589093,2
589678,2
590704,2
590785,2
590966,2
596077,2
605197,2
605486,2
610522,2
611316,2
614566,2
616452,2
620186,2
624494,2
627626,2
629585,2
636567,2
637544,2
639853,2
641026,2
649032,2
650127,2
659383,2
661855,2
667990,2
668846,2
669589,2
670911,2
672011,2
67425,2
675612,2
675710,2
683323,2
684744,2
684948,2
686125,2
692637,2
692659,2
693134,2
694154,2
696335,2
69951,2
699592,2
705530,2
706049,2
708075,2
708201,2
709900,2
710220,2
711301,2
715332,2
718834,2
72131,2
727327,2
73245,2
735477,2
741636,2
744879,2
745640,2
750693,2
753593,2
756153,2
757027,2
7639,2
766649,2
77124,2
775678,2
783769,2
785278,2
786325,2
786425,2
788374,2
788576,2
794235,2
795257,2
797308,2
800528,2
800878,2
810392,2
812224,2
81292,2
814577,2
819081,2
831322,2
833459,2
837989,2
844016,2
846280,2
85398,2
854271,2
85540,2
857824,2
860426,2
861673,2
8764,2
876572,2
878118,2
884921,2
896833,2
910050,2
912624,2
913508,2
915755,2
916271,2
917279,2
918004,2
921294,2
922955,2
923068,2
934306,2
940564,2
943291,2
954277,2
955624,2
957350,2
958301,2
962522,2
96515,2
969256,2
97314,2
978154,2
978753,2
978893,2
980947,2
983958,2
986641,2
987495,2
1000708,1
1000788,1
1005456,1
1008236,1
1008801,1
1009525,1
1010409,1
1011289,1
1013087,1
1013417,1
1017662,1
1022441,1
1023506,1
1024520,1
1027276,1
1030897,1
1031660,1
1032283,1
1038396,1
1038735,1
1039702,1
1051684,1
1053403,1
1058644,1
1059177,1
1059623,1
1065547,1
1067956,1
1078883,1
1079011,1
1079864,1
1080834,1
1089191,1
1089690,1
1089795,1
1090736,1
1091602,1
1092525,1
1095099,1
1095102,1
1095836,1
1098136,1
1099345,1
1100326,1
110075,1
1102394,1
1103750,1
1106999,1
1109173,1
1109328,1
1115919,1
1116214,1
112316,1
1124046,1
1126251,1
1126403,1
1128455,1
1130119,1
1134897,1
1135093,1
1137349,1
1138323,1
1140651,1
1141915,1
1142232,1
1143027,1
1144742,1
1147405,1
1148243,1
1152327,1
1153455,1
1155997,1
1156947,1
1162853,1
1164505,1
1164755,1
1173017,1
1174929,1
1175999,1
1178625,1
1182572,1
1182901,1
1183766,1
1186622,1
1189267,1
1189602,1
1190482,1
1196473,1
1200871,1
1206784,1
1207403,1
1209474,1
1210755,1
1216041,1
1216882,1
1221432,1
1221844,1
1222479,1
1230079,1
1234761,1
1243186,1
1243283,1
1244689,1
1246785,1
1267918,1
127426,1
1274671,1
1275173,1
1276675,1
1279224,1
1279908,1
1280724,1
1283037,1
1290405,1
1293978,1
1296115,1
1296473,1
130373,1
130741,1
1310461,1
1311571,1
1313613,1
1314006,1
1318220,1
1318910,1
1319731,1
132087,1
1322472,1
1323905,1
1324777,1
1326348,1
1329647,1
1331654,1
1332845,1
133312,1
13354,1
1337261,1
1339498,1
1340297,1
1346716,1
1355632,1
1357903,1
1357916,1
1363700,1
136568,1
1370380,1
137057,1
1370614,1
1375945,1
1379201,1
1379586,1
1381640,1
1382429,1
1388022,1
13920,1
1394394,1
1396298,1
139881,1
1400639,1
1400744,1
1401527,1
1402219,1
1402231,1
1407515,1
1409020,1
1415711,1
1417701,1
1421418,1
1425856,1
1426125,1
1427590,1
1427761,1
1428027,1
1430968,1
1434060,1
1436513,1
143684,1
1436888,1
1438992,1
1439905,1
1440295,1
1446290,1
1446675,1
1450327,1
1451127,1
1452686,1
145488,1
1455142,1
1456293,1
1463578,1
1464746,1
1468523,1
146927,1
1470198,1
1470439,1
1471218,1
1473900,1
1474620,1
1474864,1
1478553,1
1480135,1
1480300,1
1483065,1
1483318,1
1487166,1
1487615,1
1492555,1
1495754,1
1495846,1
1497281,1
149874,1
1501470,1
1502246,1
1504681,1
1505054,1
1506538,1
1508277,1
1509197,1
150987,1
1509877,1
1510351,1
1515950,1
1516483,1
1517802,1
1517929,1
1518492,1
1518969,1
1522082,1
1523396,1
1527648,1
1536451,1
1536714,1
1539142,1
1541685,1
1544708,1
1547937,1
1549032,1
1551408,1
1556578,1
1557119,1
1561606,1
1561994,1
1562044,1
1562922,1
1566766,1
156751,1
15712,1
1571283,1
1571662,1
1574042,1
15746,1
1574616,1
158293,1
1582969,1
1586280,1
1588397,1
1592545,1
159418,1
1594506,1
1594508,1
1594599,1
1594971,1
1600717,1
1616457,1
1619770,1
1620496,1
1620753,1
1622007,1
1623059,1
1623204,1
1629590,1
1629621,1
1632547,1
1634050,1
1635041,1
1637467,1
1641935,1
1642577,1
1643449,1
1644063,1
1646290,1
1647231,1
1649471,1
1650753,1
1652559,1
165316,1
1653760,1
1659840,1
1663312,1
1664490,1
1667329,1
1667861,1
1668820,1
1670205,1
1670996,1
167351,1
1675066,1
1675069,1
1677351,1
1679422,1
1679652,1
1683806,1
168485,1
168789,1
1689151,1
1690345,1
1693204,1
1695497,1
1696241,1
1696430,1
1697381,1
1698476,1
1700834,1
1702415,1
170586,1
1709465,1
1709971,1
1710343,1
171132,1
1711758,1
1713815,1
171388,1
1718771,1
171900,1
1721884,1
1725365,1
1725950,1
173006,1
173232,1
1734715,1
1736353,1
1737013,1
1739976,1
1744935,1
1749640,1
1755111,1
1757396,1
1758901,1
1762692,1
1765460,1
176710,1
1767836,1
1770487,1
1772261,1
1775717,1
1776141,1
1776210,1
1784467,1
1795200,1
1795965,1
1803146,1
180661,1
1807119,1
1807704,1
180789,1
1811027,1
1812068,1
1814233,1
1815696,1
1816522,1
1817444,1
1823549,1
1827552,1
1831051,1
1836265,1
1838460,1
1844303,1
1844758,1
1844973,1
1846867,1
1851936,1
1853425,1
1855670,1
1860348,1
1860467,1
1860913,1
1861415,1
1865024,1
1866264,1
1869584,1
1871817,1
1874212,1
1877109,1
1883384,1
1885481,1
1887458,1
1887849,1
1890020,1
1890168,1
1897793,1
1898006,1
1898284,1
1898604,1
1901765,1
190615,1
1912459,1
1914163,1
191505,1
1918785,1
1920078,1
1920223,1
1920820,1
1923055,1
1931591,1
1932440,1
1934658,1
1936551,1
1936847,1
1939208,1
1939292,1
194084,1
1941845,1
1942120,1
1945950,1
1948150,1
19509,1
1951444,1
1953117,1
1953824,1
1960504,1
1962102,1
1966966,1
1967504,1
1970153,1
1973863,1
197786,1
1980952,1
1984229,1
1986003,1
1997248,1
1998550,1
1999088,1
2013094,1
2014530,1
2015300,1
2015749,1
2018584,1
2023392,1
2024863,1
2025323,1
2026858,1
2030062,1
2030666,1
2031481,1
2033656,1
2035400,1
2036365,1
2036467,1
2042333,1
2042589,1
2043905,1
2044130,1
2045447,1
2045865,1
2047018,1
2047233,1
2050303,1
2052720,1
205315,1
2054062,1
2054939,1
2056082,1
2056236,1
2061189,1
2062993,1
2065333,1
2066972,1
2069118,1
2070089,1
2070499,1
2070952,1
207136,1
2071920,1
2072090,1
2072826,1
2080257,1
2080929,1
2082376,1
2086317,1
2090691,1
209419,1
212022,1
214139,1
215422,1
217208,1
217701,1
218421,1
221277,1
229683,1
230427,1
231065,1
232274,1
234320,1
234387,1
235226,1
238547,1
241275,1
241972,1
246199,1
250430,1
254095,1
254897,1
257110,1
257597,1
25792,1
258938,1
261021,1
264185,1
269197,1
26965,1
270294,1
271017,1
272033,1
273748,1
274315,1
279070,1
283252,1
284296,1
28804,1
289210,1
292339,1
293426,1
293920,1
297403,1
297504,1
297564,1
299987,1
300760,1
302440,1
302996,1
307824,1
30856,1
323527,1
327763,1
328350,1
330141,1
331284,1
333999,1
335895,1
339880,1
345363,1
345707,1
347770,1
348630,1
350758,1
352434,1
356487,1
357801,1
359592,1
365286,1
365639,1
365667,1
366903,1
372230,1
375148,1
37693,1
387139,1
388434,1
393107,1
395338,1
395602,1
400555,1
400873,1
404385,1
40715,1
407458,1
408012,1
40960,1
410496,1
411231,1
411234,1
41141,1
412282,1
414135,1
414954,1
417205,1
418391,1
418973,1
420195,1
420330,1
423283,1
42555,1
42721,1
432283,1
434275,1
435700,1
439328,1
439907,1
441755,1
444008,1
452524,1
455752,1
459917,1
460630,1
462275,1
462736,1
46326,1
465853,1
465988,1
46690,1
471413,1
47291,1
47327,1
473528,1
485704,1
492127,1
494142,1
502769,1
505079,1
507619,1
518085,1
520109,1
522249,1
525828,1
531144,1
533656,1
537575,1
53898,1
539385,1
542750,1
545196,1
548950,1
549068,1
549257,1
549399,1
553559,1
556195,1
557608,1
558149,1
558950,1
566577,1
568852,1
569764,1
571655,1
575123,1
576640,1
577571,1
57806,1
579996,1
580645,1
587055,1
588165,1
588816,1
592271,1
596000,1
596466,1
597146,1
598965,1
603629,1
605746,1
607632,1
610043,1
612084,1
612957,1
613217,1
618463,1
619071,1
620478,1
620669,1
621475,1
626433,1
629339,1
633804,1
634474,1
638913,1
639148,1
639330,1
639721,1
645418,1
646837,1
647774,1
651950,1
656653,1
658367,1
662057,1
662174,1
663266,1
663299,1
666974,1
67063,1
67142,1
672720,1
67437,1
675561,1
675842,1
676667,1
678246,1
680236,1
68697,1
69340,1
694152,1
694491,1
694782,1
695426,1
695875,1
697697,1
701095,1
704292,1
714076,1
717915,1
722802,1
725044,1
731757,1
73415,1
735026,1
735396,1
735688,1
737440,1
737536,1
738239,1
740577,1
747550,1
749491,1
751565,1
752231,1
757916,1
764663,1
774876,1
775758,1
775927,1
778821,1
779535,1
780030,1
780190,1
782566,1
789216,1
78960,1
793595,1
793703,1
795931,1
795970,1
796658,1
797787,1
798854,1
807810,1
808776,1
809255,1
810212,1
810677,1
811616,1
812073,1
813641,1
814313,1
816813,1
823565,1
827231,1
829257,1
831670,1
833743,1
834954,1
835786,1
835984,1
836758,1
838722,1
842645,1
843142,1
844301,1
845051,1
849110,1
851838,1
853917,1
855493,1
856425,1
863916,1
864833,1
865604,1
866007,1
87021,1
872624,1
873143,1
874070,1
875548,1
878281,1
879534,1
880093,1
881043,1
883588,1
884260,1
885164,1
890800,1
895792,1
895998,1
896061,1
89618,1
896242,1
896394,1
902299,1
903769,1
907043,1
91182,1
914682,1
916428,1
916734,1
919488,1
920852,1
921389,1
924388,1
925094,1
925670,1
930161,1
932649,1
932733,1
932809,1
934704,1
93776,1
938700,1
939665,1
941235,1
942089,1
943910,1
947415,1
947796,1
948459,1
950729,1
954782,1
959623,1
96504,1
966656,1
968110,1
969955,1
971995,1
973062,1
973383,1
976932,1
982081,1
984014,1
989326,1
989604,1
990811,1
9924,1
994583,1
996258,1
998575,1
