sender,count
930531,2
932733,2
939665,2
941,2
942451,2
943291,2
957350,2
962457,2
96285,2
969502,2
971995,2
97314,2
974088,2
978753,2
989326,2
9924,2
99250,2
998575,2
999970,2
1003120,1
100461,1
1009525,1
1009817,1
1010817,1
1016895,1
1027276,1
1028749,1
1030897,1
1031660,1
103422,1
1035530,1
1038396,1
1051684,1
105229,1
1055579,1
1057485,1
1058673,1
105876,1
1060589,1
1067956,1
1072884,1
1076254,1
1078883,1
1082022,1
1087254,1
108757,1
1089191,1
1099345,1
1100326,1
110075,1
1103520,1
1103750,1
1106410,1
1119534,1
1126251,1
1127216,1
1128427,1
1128912,1
113153,1
1132882,1
1141915,1
1142698,1
1151517,1
1151635,1
1153455,1
1155936,1
1160464,1
116226,1
1162449,1
1164755,1
1166845,1
116861,1
1169163,1
117066,1
1172049,1
1175999,1
1180391,1
1180630,1
1180872,1
1180904,1
1185688,1
1189602,1
119477,1
1194932,1
1195510,1
1196426,1
119808,1
1200858,1
1201916,1
1202957,1
120407,1
1205744,1
1207949,1
1207988,1
1209474,1
1214692,1
1216196,1
1217,1
1217774,1
1219287,1
1219615,1
121980,1
1221593,1
1222479,1
1224859,1
122656,1
122907,1
1229466,1
1230925,1
1232939,1
1233136,1
1234713,1
1234761,1
1242683,1
1243914,1
1244134,1
1245603,1
1246650,1
1246785,1
1249617,1
1253108,1
1265823,1
1268693,1
1273322,1
1274574,1
1276675,1
1280724,1
1281365,1
1283037,1
1284691,1
1288335,1
1288884,1
130741,1
130895,1
1312187,1
1312945,1
1314202,1
1314271,1
1318910,1
132781,1
1331174,1
1332845,1
133312,1
1334236,1
1336061,1
1344899,1
134576,1
1349555,1
1350777,1
1353156,1
1355632,1
1356855,1
135717,1
1357618,1
1357903,1
1360635,1
1362210,1
1363727,1
1367385,1
1368712,1
1369183,1
1375106,1
1376649,1
1376755,1
1379553,1
1382854,1
1388104,1
1392770,1
1400744,1
1401559,1
1402219,1
1402231,1
1406001,1
1407515,1
1414212,1
141708,1
1421737,1
1426034,1
1426125,1
142693,1
1427761,1
1428078,1
1429252,1
1433906,1
1434808,1
1436513,1
1439563,1
1440295,1
1442430,1
1443105,1
1450164,1
1453367,1
1454086,1
1458576,1
1458663,1
1461139,1
1463578,1
1464746,1
1469128,1
1470439,1
1470507,1
1471218,1
1474196,1
1474620,1
1476342,1
1477339,1
1480300,1
148486,1
1487615,1
1491187,1
1492555,1
149510,1
149839,1
1498466,1
1501359,1
1501470,1
1505054,1
1509877,1
1512997,1
1513120,1
151564,1
1517572,1
1518969,1
1521668,1
1522082,1
1523933,1
1527802,1
1536714,1
1539142,1
1540146,1
1541317,1
1541685,1
1544708,1
1547036,1
1549219,1
1551364,1
1554984,1
1561606,1
1562186,1
1562191,1
1563921,1
1565051,1
1581268,1
158293,1
1582969,1
1584822,1
1586218,1
1586794,1
1594224,1
1595318,1
1598831,1
1599181,1
1606016,1
1606701,1
160792,1
1609012,1
1614351,1
1617768,1
161781,1
1624317,1
1629394,1
1631511,1
1635041,1
163738,1
1637467,1
1641373,1
1641935,1
1643902,1
1647231,1
1648195,1
165079,1
1657440,1
1659807,1
1663043,1
16732,1
1673411,1
1675069,1
1678836,1
1679381,1
1683806,1
1685011,1
1685871,1
1689641,1
1694684,1
1710343,1
1711758,1
1713815,1
1714092,1
1718291,1
1724998,1
1727643,1
1731218,1
1732683,1
1732916,1
1737684,1
1739657,1
1748876,1
1751308,1
1755111,1
1757507,1
1757776,1
1758925,1
1759789,1
1760383,1
1762692,1
176423,1
1767796,1
1770129,1
1772261,1
1774782,1
1776210,1
1779722,1
1779939,1
1780984,1
1788664,1
1790293,1
17914,1
1793436,1
180277,1
1806328,1
1806891,1
1807255,1
1807704,1
1813195,1
1814691,1
1825773,1
1826870,1
1838691,1
1841638,1
184216,1
1844303,1
184573,1
1846155,1
1851936,1
18521,1
1855670,1
1863437,1
1873607,1
1875369,1
1877708,1
1879195,1
1880302,1
1881066,1
1885017,1
1887849,1
1888362,1
1890020,1
1901189,1
1901230,1
1905460,1
1906129,1
1908746,1
1912164,1
1915520,1
1916658,1
1918785,1
1920078,1
1924147,1
1926243,1
1931070,1
1933032,1
1933890,1
1936602,1
19509,1
1952366,1
1953117,1
1953744,1
1960504,1
1965255,1
1966429,1
1967504,1
1968164,1
1971223,1
1974000,1
1975742,1
1981514,1
1984229,1
1984818,1
1988493,1
1990129,1
1995311,1
2000782,1
2001961,1
200414,1
2007515,1
2008084,1
2011396,1
2012087,1
2014530,1
2016064,1
2017666,1
2021213,1
2022258,1
2027515,1
2033362,1
2035400,1
2036365,1
2037361,1
2037429,1
2039001,1
2039032,1
2042186,1
2043478,1
2044130,1
2045447,1
2045865,1
2049086,1
2052720,1
2054562,1
2056082,1
2057828,1
2059900,1
2059961,1
2064613,1
2064706,1
2066972,1
2071920,1
2072090,1
2072826,1
2080257,1
2082376,1
2087553,1
209419,1
213764,1
215422,1
216531,1
227192,1
231065,1
232274,1
233486,1
242395,1
242698,1
244005,1
246199,1
249151,1
251134,1
252556,1
252796,1
252841,1
254897,1
257110,1
258464,1
260080,1
264353,1
265933,1
269197,1
270294,1
272624,1
274045,1
274315,1
280439,1
281931,1
284382,1
286864,1
289304,1
291511,1
293426,1
297330,1
297564,1
302008,1
305293,1
313835,1
316746,1
31994,1
321864,1
322191,1
331284,1
33136,1
332069,1
333252,1
335895,1
340699,1
345363,1
347424,1
350693,1
350758,1
355366,1
359592,1
361484,1
365456,1
37693,1
378875,1
380913,1
381150,1
388727,1
389537,1
392180,1
398618,1
400555,1
404079,1
407324,1
408469,1
410338,1
410496,1
414135,1
41879,1
423379,1
423861,1
424786,1
427006,1
42749,1
427814,1
428152,1
431086,1
43833,1
443711,1
447903,1
448949,1
457590,1
46423,1
465853,1
468827,1
473365,1
476784,1
485035,1
485704,1
487862,1
488095,1
491616,1
493093,1
494142,1
496679,1
497553,1
500247,1
518085,1
51893,1
520046,1
520109,1
521692,1
522186,1
522249,1
523977,1
524412,1
524889,1
531144,1
539617,1
54223,1
549068,1
552932,1
553559,1
554218,1
55820,1
558950,1
562597,1
56467,1
565351,1
565854,1
569511,1
570744,1
571655,1
575148,1
575771,1
578583,1
587055,1
587358,1
588529,1
589222,1
593157,1
595748,1
605486,1
606198,1
618369,1
619064,1
620478,1
622595,1
626433,1
627904,1
633081,1
638668,1
638913,1
641397,1
645006,1
648000,1
648793,1
649032,1
651242,1
655459,1
663266,1
667963,1
668484,1
669970,1
670911,1
67142,1
671599,1
671740,1
674176,1
676667,1
678246,1
681821,1
683940,1
684239,1
684744,1
686158,1
68697,1
688449,1
69324,1
69348,1
703276,1
703473,1
704292,1
709900,1
713503,1
71352,1
714076,1
719374,1
730966,1
732210,1
73245,1
732943,1
734441,1
735026,1
735396,1
735477,1
74204,1
747550,1
74766,1
749044,1
749426,1
750724,1
752231,1
757916,1
758460,1
7613,1
7639,1
764158,1
765755,1
767829,1
770923,1
773784,1
775758,1
775927,1
777056,1
778360,1
77892,1
780234,1
782351,1
782664,1
782811,1
788910,1
789216,1
793673,1
794235,1
794282,1
797787,1
802172,1
802388,1
808776,1
810212,1
810496,1
810843,1
811009,1
818720,1
819126,1
821874,1
825652,1
827020,1
829904,1
831322,1
833204,1
834954,1
836515,1
836758,1
844016,1
845051,1
845135,1
845407,1
848245,1
849388,1
854137,1
855493,1
860426,1
863011,1
863916,1
864018,1
868222,1
871433,1
871672,1
873560,1
878118,1
884409,1
885725,1
886959,1
893833,1
895998,1
89996,1
900405,1
903769,1
904030,1
906308,1
912624,1
915755,1
916271,1
921294,1
923068,1
925094,1
929682,1
930161,1
931049,1
934929,1
939295,1
939891,1
943910,1
946134,1
947419,1
947796,1
950532,1
953651,1
953838,1
959623,1
962936,1
963275,1
96504,1
967137,1
968310,1
974401,1
976760,1
978893,1
979599,1
987998,1
994583,1
996258,1
996950,1
998036,1
999107,1
