sender,count
368330,1
375148,1
375297,1
37693,1
378443,1
378875,1
386585,1
391338,1
392869,1
404385,1
407324,1
40960,1
410149,1
410338,1
411234,1
413484,1
413545,1
413957,1
417205,1
418391,1
422675,1
424786,1
42721,1
427660,1
427814,1
431836,1
434275,1
437652,1
438450,1
440632,1
442914,1
446674,1
45124,1
452530,1
457705,1
465853,1
465988,1
46690,1
468233,1
468242,1
469357,1
47327,1
476635,1
485035,1
48730,1
487431,1
488095,1
491520,1
491616,1
49580,1
500985,1
501107,1
507257,1
509187,1
511389,1
512390,1
516135,1
518085,1
51893,1
524889,1
528061,1
531348,1
534971,1
537575,1
538711,1
539617,1
546597,1
552191,1
553559,1
570744,1
572357,1
578583,1
579897,1
579996,1
580785,1
588165,1
589222,1
590830,1
592271,1
592404,1
60359,1
60633,1
607389,1
608616,1
609983,1
610835,1
617956,1
618369,1
61892,1
625981,1
626177,1
626672,1
630410,1
634474,1
659110,1
665529,1
669058,1
670320,1
670536,1
67063,1
672011,1
67425,1
675561,1
675612,1
675842,1
676667,1
677351,1
678246,1
683323,1
683399,1
683940,1
684239,1
685004,1
685846,1
686125,1
691411,1
694152,1
69530,1
69951,1
705064,1
705530,1
706049,1
712463,1
71472,1
716093,1
719374,1
71940,1
725019,1
726680,1
732210,1
732943,1
735026,1
735230,1
736972,1
741636,1
746010,1
749107,1
750724,1
759250,1
761614,1
765755,1
770488,1
775072,1
775678,1
775927,1
777056,1
777133,1
777171,1
782566,1
782811,1
784943,1
785278,1
785288,1
786325,1
788735,1
78960,1
802172,1
808776,1
809255,1
809736,1
811356,1
811679,1
812472,1
814577,1
815184,1
816045,1
823949,1
826185,1
82707,1
829460,1
829904,1
832505,1
836420,1
836758,1
839322,1
84322,1
851281,1
852542,1
85398,1
854341,1
85540,1
860426,1
861673,1
863916,1
864696,1
868805,1
869906,1
87021,1
872624,1
872825,1
880093,1
883588,1
88388,1
885675,1
887962,1
889616,1
893833,1
895792,1
896994,1
89996,1
900405,1
901652,1
904716,1
910050,1
912123,1
923554,1
925094,1
928260,1
934704,1
939665,1
947796,1
955141,1
957350,1
965666,1
966340,1
967020,1
967137,1
969256,1
969502,1
970160,1
978154,1
979804,1
983958,1
99250,1
992928,1
994072,1
994583,1
998537,1
