sender,count
1402231,2
1405106,2
1410786,2
1415191,2
1415477,2
1415819,2
1416498,2
1417237,2
1419296,2
1427761,2
1439610,2
1446327,2
1450473,2
1451426,2
145262,2
1453423,2
1455657,2
1458508,2
1458576,2
1463294,2
1463759,2
1466013,2
1469139,2
1473832,2
1474703,2
1475268,2
1475524,2
1478553,2
1483829,2
148486,2
1487775,2
1491083,2
14916,2
1492555,2
1492978,2
1496683,2
1501168,2
1502547,2
1502920,2
1502925,2
1505054,2
1507513,2
1512355,2
1515950,2
152460,2
1527025,2
1527338,2
1528827,2
1528850,2
1532450,2
1534817,2
1535918,2
1536451,2
1538199,2
153953,2
1539623,2
1544061,2
1546447,2
1547937,2
1555391,2
1557125,2
1559505,2
1560783,2
1562186,2
1563610,2
1576221,2
1583272,2
158340,2
1584648,2
1593451,2
159418,2
1594224,2
1594599,2
1594971,2
1595964,2
1598831,2
1599421,2
1604228,2
1614854,2
1616415,2
1618629,2
1621157,2
1624962,2
1630646,2
163676,2
1637430,2
163791,2
1642096,2
1643102,2
1644063,2
164723,2
1648195,2
1650280,2
1651203,2
1652559,2
1656601,2
1658679,2
1667132,2
166723,2
1679652,2
1687952,2
168805,2
1688901,2
1692042,2
1692091,2
1695941,2
1696511,2
1697657,2
1700399,2
1703093,2
1704953,2
1710343,2
1710455,2
1711044,2
1713236,2
1713869,2
1715217,2
1722945,2
1726963,2
173232,2
1734426,2
1736353,2
1737013,2
1739749,2
1740708,2
17425,2
174424,2
1747401,2
1749673,2
1750125,2
175040,2
1761460,2
1764969,2
1766974,2
1767796,2
1770482,2
1772512,2
1774650,2
1775944,2
1779939,2
1781561,2
1785847,2
1794987,2
1796183,2
1796573,2
1796810,2
1799047,2
1806328,2
181229,2
1814168,2
182577,2
182931,2
1831051,2
1834564,2
1836644,2
1838599,2
1843348,2
1846307,2
1854039,2
1872990,2
187692,2
1877850,2
1889140,2
1900354,2
1916075,2
1916317,2
1916497,2
1920820,2
1923558,2
1924479,2
19249,2
1929489,2
1931562,2
1931837,2
1932440,2
1934078,2
1938374,2
1952341,2
1956504,2
1972410,2
1975435,2
1981514,2
1982191,2
199078,2
1991125,2
1995388,2
2001487,2
2001629,2
2006252,2
2010970,2
2011512,2
2012087,2
2013638,2
2015715,2
2023353,2
2023808,2
2025152,2
2025656,2
2028347,2
203569,2
2037361,2
2039001,2
2043641,2
2045447,2
2049023,2
2050707,2
2055411,2
2057828,2
2064613,2
2065881,2
2070394,2
207136,2
2072090,2
2076332,2
2081604,2
2081799,2
2083152,2
2087596,2
2089891,2
212756,2
217213,2
217701,2
220105,2
224982,2
22713,2
229760,2
230553,2
232274,2
232689,2
23379,2
238580,2
255220,2
256838,2
268143,2
269197,2
270842,2
272033,2
273501,2
279070,2
279854,2
280057,2
280620,2
284296,2
292773,2
294394,2
295558,2
299728,2
302008,2
305217,2
305418,2
312212,2
315369,2
317768,2
329223,2
333113,2
338530,2
339461,2
343681,2
345473,2
348210,2
352070,2
352434,2
356121,2
357743,2
362643,2
362987,2
366807,2
368047,2
370437,2
371807,2
377275,2
378695,2
378875,2
383251,2
384461,2
386585,2
390998,2
391338,2
395912,2
400873,2
403407,2
40570,2
406905,2
407415,2
408906,2
409137,2
409623,2
410149,2
412000,2
423274,2
423283,2
42749,2
428884,2
430595,2
437077,2
43833,2
439435,2
443721,2
446303,2
447903,2
448990,2
451650,2
456708,2
457620,2
459917,2
462283,2
474236,2
476635,2
477168,2
485596,2
486030,2
487862,2
494245,2
49610,2
500985,2
502769,2
503970,2
508780,2
511389,2
514645,2
519433,2
520109,2
528118,2
530499,2
536330,2
547322,2
549131,2
551928,2
554059,2
56079,2
564169,2
564293,2
56627,2
568810,2
568852,2
571263,2
578244,2
584464,2
587055,2
587358,2
589093,2
589448,2
596077,2
596216,2
598945,2
600044,2
608482,2
610033,2
610835,2
611287,2
611409,2
612108,2
612324,2
613217,2
613364,2
614253,2
617788,2
619064,2
624494,2
628661,2
630509,2
632432,2
634474,2
637270,2
639721,2
640904,2
649155,2
659961,2
66208,2
662174,2
668344,2
668727,2
674952,2
674984,2
675612,2
675710,2
676274,2
681153,2
682722,2
68697,2
687983,2
690877,2
69348,2
701314,2
709900,2
7111,2
715722,2
71625,2
71940,2
721145,2
72254,2
724350,2
731538,2
732943,2
735026,2
735230,2
735477,2
736285,2
736972,2
740577,2
7478,2
747926,2
751565,2
7554,2
761803,2
764378,2
764663,2
766183,2
766385,2
770252,2
777056,2
780945,2
782954,2
793673,2
795970,2
801477,2
806419,2
808776,2
809231,2
810181,2
813641,2
814523,2
814577,2
83019,2
832662,2
833459,2
838747,2
83912,2
844271,2
844301,2
844639,2
845407,2
84567,2
847425,2
853917,2
855159,2
85540,2
85584,2
856673,2
869478,2
876940,2
885675,2
886431,2
886959,2
894080,2
894204,2
896394,2
896600,2
901652,2
902529,2
908932,2
91552,2
915755,2
918008,2
919488,2
921888,2
922969,2
932809,2
933342,2
936420,2
938700,2
940564,2
941235,2
943291,2
9565,2
962347,2
96972,2
972256,2
973383,2
974088,2
978147,2
981100,2
981849,2
982050,2
983170,2
983958,2
984430,2
984542,2
985107,2
990811,2
994721,2
998575,2
100068,1
1002336,1
1007911,1
1010409,1
1010658,1
1011112,1
1013087,1
1013683,1
1016471,1
1024520,1
1025037,1
1025406,1
1027276,1
1028085,1
1030805,1
1031110,1
1034332,1
1034525,1
1035959,1
10371,1
1038892,1
1039004,1
1043605,1
1043632,1
1051684,1
1051814,1
1058571,1
1058643,1
1058644,1
1058673,1
1060430,1
1061759,1
1061985,1
106322,1
1065547,1
1065883,1
1067745,1
1072283,1
1072884,1
1078883,1
1079786,1
1079812,1
1080514,1
1080834,1
1080888,1
1082610,1
1087254,1
1092780,1
1094972,1
1095464,1
1097184,1
1098136,1
1099687,1
1101852,1
1102394,1
1103314,1
1103965,1
1106029,1
1106618,1
1107698,1
1112410,1
1112414,1
1115813,1
1118561,1
111975,1
1120728,1
1120951,1
1126403,1
1128427,1
1132882,1
1135093,1
113946,1
1140651,1
1140789,1
114462,1
1144742,1
1154392,1
1155253,1
1159254,1
1160464,1
1162449,1
1164615,1
1164755,1
1167555,1
1174961,1
1179533,1
1179694,1
1180823,1
1180904,1
1182572,1
1183890,1
1186566,1
1186622,1
118688,1
1189267,1
1190250,1
1190482,1
1194531,1
1194932,1
1196426,1
1196605,1
1198429,1
1203411,1
120395,1
120407,1
1205855,1
1207597,1
1211295,1
1213942,1
1216182,1
1217112,1
1221080,1
1221432,1
1221844,1
1222479,1
1226361,1
1227542,1
1230079,1
1233136,1
1234081,1
1236539,1
1237157,1
1240560,1
1240651,1
1242773,1
1244134,1
1244645,1
1248154,1
1250778,1
1250950,1
1251229,1
1252410,1
1257635,1
1261583,1
1261887,1
1265366,1
1265839,1
1266325,1
1268045,1
1274574,1
1275178,1
127728,1
1279908,1
1282103,1
1284282,1
1285212,1
1287048,1
1287441,1
1287867,1
1295158,1
1295204,1
1296473,1
1297591,1
1301820,1
1302430,1
1306211,1
1309692,1
1310184,1
131179,1
1312877,1
1312945,1
1314317,1
1318717,1
1320098,1
1320383,1
1320644,1
1321277,1
1323853,1
1324241,1
1324908,1
1325621,1
1329931,1
1330222,1
1332633,1
1332845,1
1332925,1
1333792,1
1334111,1
1336706,1
1339641,1
1342989,1
134375,1
1345148,1
1349279,1
1349793,1
1350021,1
1350777,1
135664,1
1357765,1
1357916,1
1358002,1
1358860,1
1359790,1
1367089,1
1367258,1
1368712,1
1369183,1
1369240,1
1374345,1
1376649,1
1379553,1
1381084,1
1382429,1
1383898,1
1389886,1
1394572,1
139649,1
139881,1
1401329,1
1401601,1
140935,1
1416116,1
1416580,1
1421988,1
1426125,1
1428368,1
1428889,1
1431688,1
1432195,1
1432249,1
1432491,1
1433135,1
1433906,1
1434060,1
1434748,1
1434808,1
1436513,1
1439563,1
1446451,1
1446911,1
1447202,1
1448306,1
1449032,1
1450164,1
1452686,1
1459639,1
1460426,1
1461139,1
1461877,1
1463295,1
1468887,1
1470439,1
1470507,1
1473900,1
1474620,1
1476320,1
1478594,1
1479240,1
1485875,1
1487615,1
1488954,1
148982,1
1491187,1
1494544,1
1497281,1
1498108,1
150070,1
1500984,1
1501359,1
1508923,1
1510351,1
1511484,1
1513500,1
1515197,1
1516513,1
1517572,1
1517929,1
1520054,1
1521686,1
1522082,1
1524632,1
1526716,1
1527767,1
1528847,1
1541685,1
1546991,1
1551150,1
1554087,1
1555319,1
1555697,1
1556578,1
1562191,1
1562922,1
1563594,1
1565051,1
1565792,1
1566005,1
1567378,1
1567725,1
1567838,1
1570276,1
1570702,1
1571283,1
15715,1
1571576,1
1571662,1
1574391,1
1574620,1
1574967,1
1577179,1
157752,1
15811,1
1584822,1
1589559,1
1594508,1
1594753,1
1596740,1
1598265,1
159893,1
1601276,1
160360,1
1603992,1
160436,1
1604621,1
1606016,1
160922,1
1610283,1
1612730,1
1614842,1
1616457,1
1617284,1
1618488,1
1618736,1
1619770,1
1620429,1
1623035,1
1624317,1
1635124,1
1635527,1
1636226,1
1641373,1
1642577,1
1643608,1
1646290,1
1649735,1
165790,1
1658667,1
1660313,1
1660884,1
166250,1
1668783,1
1669471,1
1670498,1
1671779,1
1673411,1
167470,1
1675066,1
1677351,1
1679237,1
1681146,1
1687464,1
1688728,1
1689641,1
1690685,1
169591,1
1696476,1
1698002,1
1699779,1
1700924,1
17074,1
1711266,1
171132,1
1714626,1
1715563,1
171566,1
1720691,1
1722100,1
1722734,1
1725352,1
1728290,1
1728854,1
1731611,1
1731980,1
1733189,1
1736017,1
1737684,1
1738746,1
1744199,1
1746062,1
1747039,1
1747815,1
1749349,1
1749640,1
1750208,1
1753286,1
1754715,1
1757903,1
1758483,1
1760458,1
1766609,1
1771245,1
1772261,1
177323,1
1775015,1
1776210,1
1776983,1
1777690,1
178059,1
1781105,1
1782654,1
1783900,1
1783991,1
1784252,1
1784314,1
1787735,1
1788092,1
1789454,1
1789672,1
1790391,1
1797386,1
1798740,1
1799156,1
1800541,1
1800769,1
1801467,1
180277,1
1803907,1
1804033,1
1805203,1
1807255,1
180789,1
1809285,1
1809420,1
1811210,1
1811383,1
181166,1
1812418,1
1814012,1
1815356,1
1815486,1
181968,1
1820085,1
1820804,1
1821378,1
1822329,1
1822482,1
1822602,1
1823379,1
182436,1
1825529,1
1827053,1
1835160,1
1835861,1
1837235,1
1841960,1
184203,1
184216,1
184252,1
1843798,1
1844105,1
1848525,1
1849226,1
1851993,1
1853425,1
1856072,1
1856188,1
185655,1
1858909,1
1860348,1
1861415,1
1862404,1
1863869,1
1866790,1
1872559,1
1872654,1
187639,1
1880302,1
1885017,1
188906,1
1890020,1
1890914,1
189118,1
1898006,1
1898284,1
1901230,1
1905460,1
1906057,1
1906065,1
1906760,1
1908746,1
1911656,1
1912242,1
191505,1
1916015,1
1916515,1
1917187,1
191735,1
191805,1
1918785,1
1920223,1
1922662,1
1923055,1
1923259,1
1925175,1
1925454,1
1932228,1
1933032,1
1933914,1
193473,1
1938501,1
1939292,1
1947812,1
194806,1
195083,1
1952264,1
1953744,1
1955928,1
1959166,1
1960504,1
1960968,1
1965255,1
1966429,1
1972355,1
197327,1
1974140,1
197541,1
1975844,1
1984523,1
1984818,1
1987401,1
1988493,1
1991592,1
1991946,1
1992556,1
1994315,1
1995311,1
1995537,1
1999088,1
2002193,1
2003921,1
2004848,1
2007515,1
200851,1
2008818,1
2010544,1
201393,1
2015054,1
2015092,1
2016064,1
2022703,1
2024863,1
202640,1
2027278,1
2027515,1
2030062,1
2030370,1
2036628,1
2037221,1
2037429,1
2039032,1
2039166,1
204236,1
2043478,1
2043905,1
2044130,1
2045080,1
2047233,1
2048678,1
2052720,1
2054472,1
2059961,1
2061189,1
2066313,1
2067526,1
2069118,1
2070499,1
2072858,1
2078374,1
2078973,1
2080929,1
2081811,1
2083878,1
2084435,1
2085269,1
2085568,1
2086443,1
2087553,1
2088376,1
2090041,1
2093917,1
20986,1
213290,1
217095,1
218421,1
219567,1
221277,1
224538,1
229245,1
230427,1
230498,1
231065,1
23258,1
232620,1
233486,1
233749,1
234830,1
239721,1
240885,1
240895,1
242631,1
242845,1
243048,1
243754,1
249151,1
252403,1
252796,1
25792,1
258314,1
261021,1
270465,1
272624,1
274315,1
277274,1
279658,1
282044,1
284632,1
288988,1
292787,1
295498,1
297731,1
298320,1
29928,1
299987,1
302440,1
302897,1
304586,1
309525,1
309835,1
312794,1
31994,1
320392,1
320613,1
320947,1
321221,1
321864,1
322684,1
326279,1
327763,1
330178,1
330649,1
336338,1
347929,1
353773,1
354407,1
361693,1
362183,1
365617,1
365848,1
366903,1
367267,1
36922,1
377623,1
378256,1
380913,1
383013,1
385603,1
386790,1
387010,1
387139,1
389062,1
38945,1
390019,1
392180,1
394482,1
395589,1
399762,1
400052,1
403520,1
404087,1
40410,1
40715,1
407716,1
41036,1
415925,1
416790,1
422300,1
423861,1
42555,1
427006,1
42803,1
428879,1
431086,1
432035,1
432089,1
432979,1
436515,1
43805,1
43927,1
442451,1
443711,1
444008,1
446890,1
452524,1
455086,1
455359,1
455733,1
457576,1
45840,1
459469,1
459928,1
462736,1
465739,1
469017,1
469296,1
475197,1
490983,1
492127,1
49352,1
497376,1
500084,1
500247,1
505011,1
507257,1
510486,1
512191,1
512609,1
51893,1
521178,1
521692,1
522249,1
522415,1
522711,1
524922,1
525168,1
528510,1
531824,1
533093,1
535082,1
539385,1
539609,1
548151,1
549739,1
550075,1
552191,1
553559,1
560114,1
560932,1
563405,1
564103,1
564436,1
56467,1
564730,1
565351,1
565854,1
567024,1
567670,1
570066,1
570540,1
570744,1
573959,1
574013,1
575073,1
575148,1
57612,1
576639,1
577784,1
579170,1
579967,1
582025,1
582660,1
584178,1
588529,1
588605,1
590785,1
591639,1
592271,1
595122,1
595416,1
596466,1
605020,1
605486,1
609983,1
610790,1
61313,1
615289,1
617974,1
619449,1
619857,1
620186,1
626177,1
628480,1
62885,1
628864,1
629339,1
633804,1
634799,1
63549,1
639148,1
6393,1
646337,1
647574,1
650127,1
651191,1
653824,1
655378,1
655459,1
658367,1
660203,1
665331,1
665529,1
66604,1
666974,1
668662,1
671599,1
678625,1
681615,1
682565,1
683323,1
684997,1
68565,1
685884,1
688770,1
69245,1
69324,1
694491,1
695430,1
696249,1
697375,1
697697,1
700571,1
702499,1
705064,1
705173,1
709279,1
709987,1
711106,1
712357,1
713519,1
714076,1
717052,1
718149,1
718222,1
725559,1
727598,1
732739,1
733475,1
73415,1
737117,1
740139,1
74204,1
746567,1
74766,1
749044,1
749964,1
752231,1
754784,1
756531,1
757027,1
760294,1
76731,1
773980,1
77556,1
776776,1
777486,1
778821,1
77892,1
77985,1
780944,1
785325,1
786362,1
788497,1
793595,1
794235,1
795931,1
798323,1
799114,1
800528,1
801052,1
810843,1
811356,1
815184,1
816259,1
819081,1
822936,1
826048,1
827231,1
831322,1
831739,1
831782,1
832505,1
833413,1
834723,1
836420,1
836515,1
836758,1
837989,1
841552,1
84322,1
844016,1
844017,1
84678,1
847368,1
848245,1
848800,1
849110,1
851838,1
854137,1
854868,1
855712,1
858578,1
859741,1
860381,1
861939,1
864018,1
864833,1
866321,1
869366,1
87021,1
870287,1
870379,1
871672,1
884409,1
884969,1
885725,1
887771,1
888391,1
888773,1
889064,1
890800,1
890825,1
896061,1
900405,1
903769,1
904226,1
905938,1
910050,1
912171,1
923068,1
924693,1
925219,1
926581,1
928491,1
930960,1
932649,1
93776,1
939891,1
947415,1
947572,1
948452,1
948459,1
952202,1
95450,1
956179,1
956251,1
965639,1
966510,1
966620,1
968110,1
968310,1
968455,1
974401,1
975788,1
976760,1
976785,1
982738,1
984014,1
98500,1
987998,1
994330,1
996950,1
998192,1
999412,1
